5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,110,2026-02-01 01:55:47.451935,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,110,2026-02-01 01:55:47.451935,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,110,2026-02-01 01:55:47.451935,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",110,2026-02-01 01:55:47.451935,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,110,2026-02-01 01:55:47.451935,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,110,2026-02-01 01:55:47.451935,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,110,2026-02-01 01:55:47.451935,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,111,2026-02-01 01:55:48.487233,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,111,2026-02-01 01:55:48.487233,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,111,2026-02-01 01:55:48.487233,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",111,2026-02-01 01:55:48.487233,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,111,2026-02-01 01:55:48.487233,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,111,2026-02-01 01:55:48.487233,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,111,2026-02-01 01:55:48.487233,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,120,2026-02-01 01:56:04.463826,NG,2.1,2.08,2.12,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,120,2026-02-01 01:56:04.463826,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,120,2026-02-01 01:56:04.463826,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",120,2026-02-01 01:56:04.463826,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,120,2026-02-01 01:56:04.463826,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,120,2026-02-01 01:56:04.463826,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,120,2026-02-01 01:56:04.463826,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,129,2026-02-01 01:56:06.673898,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,129,2026-02-01 01:56:06.673898,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,129,2026-02-01 01:56:06.673898,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",129,2026-02-01 01:56:06.673898,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,129,2026-02-01 01:56:06.673898,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,129,2026-02-01 01:56:06.673898,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,129,2026-02-01 01:56:06.673898,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,130,2026-02-01 01:56:07.708483,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,130,2026-02-01 01:56:07.708483,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,130,2026-02-01 01:56:07.708483,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",130,2026-02-01 01:56:07.708483,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,130,2026-02-01 01:56:07.708483,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,130,2026-02-01 01:56:07.708483,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,130,2026-02-01 01:56:07.708483,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,131,2026-02-01 01:56:08.756835,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,131,2026-02-01 01:56:08.756835,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,131,2026-02-01 01:56:08.756835,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",131,2026-02-01 01:56:08.756835,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,131,2026-02-01 01:56:08.756835,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,131,2026-02-01 01:56:08.756835,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,131,2026-02-01 01:56:08.756835,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,132,2026-02-01 01:56:09.785568,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,132,2026-02-01 01:56:09.785568,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,132,2026-02-01 01:56:09.785568,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",132,2026-02-01 01:56:09.785568,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,132,2026-02-01 01:56:09.785568,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,132,2026-02-01 01:56:09.785568,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,132,2026-02-01 01:56:09.785568,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,133,2026-02-01 01:56:10.818826,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,133,2026-02-01 01:56:10.818826,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,133,2026-02-01 01:56:10.818826,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",133,2026-02-01 01:56:10.818826,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,133,2026-02-01 01:56:10.818826,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,133,2026-02-01 01:56:10.818826,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,133,2026-02-01 01:56:10.818826,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,134,2026-02-01 01:56:11.859096,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,134,2026-02-01 01:56:11.859096,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,134,2026-02-01 01:56:11.859096,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",134,2026-02-01 01:56:11.859096,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,134,2026-02-01 01:56:11.859096,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,134,2026-02-01 01:56:11.859096,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,134,2026-02-01 01:56:11.859096,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,135,2026-02-01 01:56:12.885419,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,135,2026-02-01 01:56:12.885419,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,135,2026-02-01 01:56:12.885419,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",135,2026-02-01 01:56:12.885419,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,135,2026-02-01 01:56:12.885419,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,135,2026-02-01 01:56:12.885419,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,135,2026-02-01 01:56:12.885419,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,136,2026-02-01 01:56:13.913842,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,136,2026-02-01 01:56:13.913842,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,136,2026-02-01 01:56:13.913842,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",136,2026-02-01 01:56:13.913842,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,136,2026-02-01 01:56:13.913842,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,136,2026-02-01 01:56:13.913842,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,136,2026-02-01 01:56:13.913842,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,137,2026-02-01 01:56:14.953759,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,137,2026-02-01 01:56:14.953759,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,137,2026-02-01 01:56:14.953759,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",137,2026-02-01 01:56:14.953759,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,137,2026-02-01 01:56:14.953759,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,137,2026-02-01 01:56:14.953759,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,137,2026-02-01 01:56:14.953759,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,138,2026-02-01 01:56:15.985441,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,138,2026-02-01 01:56:15.985441,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,138,2026-02-01 01:56:15.985441,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",138,2026-02-01 01:56:15.985441,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,138,2026-02-01 01:56:15.985441,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,138,2026-02-01 01:56:15.985441,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,138,2026-02-01 01:56:15.985441,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,139,2026-02-01 01:56:17.018847,NG,2.14,2.12,2.16,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,139,2026-02-01 01:56:17.018847,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,139,2026-02-01 01:56:17.018847,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",139,2026-02-01 01:56:17.018847,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,139,2026-02-01 01:56:17.018847,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,139,2026-02-01 01:56:17.018847,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,139,2026-02-01 01:56:17.018847,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,141,2026-02-01 01:56:18.123736,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,141,2026-02-01 01:56:18.123736,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,141,2026-02-01 01:56:18.123736,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",141,2026-02-01 01:56:18.123736,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,141,2026-02-01 01:56:18.123736,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,141,2026-02-01 01:56:18.123736,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,141,2026-02-01 01:56:18.123736,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,142,2026-02-01 01:56:19.175990,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,142,2026-02-01 01:56:19.175990,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,142,2026-02-01 01:56:19.175990,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",142,2026-02-01 01:56:19.175990,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,142,2026-02-01 01:56:19.175990,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,142,2026-02-01 01:56:19.175990,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,142,2026-02-01 01:56:19.175990,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,143,2026-02-01 01:56:20.221142,NG,2.12,2.1,2.14,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,143,2026-02-01 01:56:20.221142,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,143,2026-02-01 01:56:20.221142,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",143,2026-02-01 01:56:20.221142,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,143,2026-02-01 01:56:20.221142,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,143,2026-02-01 01:56:20.221142,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,143,2026-02-01 01:56:20.221142,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,144,2026-02-01 01:56:21.258032,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,144,2026-02-01 01:56:21.258032,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,144,2026-02-01 01:56:21.258032,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",144,2026-02-01 01:56:21.258032,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,144,2026-02-01 01:56:21.258032,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,144,2026-02-01 01:56:21.258032,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,144,2026-02-01 01:56:21.258032,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,145,2026-02-01 01:56:22.291496,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,145,2026-02-01 01:56:22.291496,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,145,2026-02-01 01:56:22.291496,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",145,2026-02-01 01:56:22.291496,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,145,2026-02-01 01:56:22.291496,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,145,2026-02-01 01:56:22.291496,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,145,2026-02-01 01:56:22.291496,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,146,2026-02-01 01:56:23.325564,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,146,2026-02-01 01:56:23.325564,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,146,2026-02-01 01:56:23.325564,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",146,2026-02-01 01:56:23.325564,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,146,2026-02-01 01:56:23.325564,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,146,2026-02-01 01:56:23.325564,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,146,2026-02-01 01:56:23.325564,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,147,2026-02-01 01:56:24.357924,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,147,2026-02-01 01:56:24.357924,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,147,2026-02-01 01:56:24.357924,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",147,2026-02-01 01:56:24.357924,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,147,2026-02-01 01:56:24.357924,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,147,2026-02-01 01:56:24.357924,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,147,2026-02-01 01:56:24.357924,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,148,2026-02-01 01:56:25.393438,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,148,2026-02-01 01:56:25.393438,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,148,2026-02-01 01:56:25.393438,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",148,2026-02-01 01:56:25.393438,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,148,2026-02-01 01:56:25.393438,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,148,2026-02-01 01:56:25.393438,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,148,2026-02-01 01:56:25.393438,ELEC-F,0.0,0.0,0.0,,,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,149,2026-02-01 01:56:26.425646,NG,2.11,2.09,2.13,800000.0,800000.0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,149,2026-02-01 01:56:26.425646,ELEC-day2,0.0,0.0,0.0,,,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,149,2026-02-01 01:56:26.425646,ELEC-day3,0.0,0.0,0.0,,,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",149,2026-02-01 01:56:26.425646,ELEC-day4,0.0,0.0,0.0,,,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,149,2026-02-01 01:56:26.425646,ELEC-day5,0.0,0.0,0.0,,,0
,,,,,,149,2026-02-01 01:56:26.425646,ELEC-day6,0.0,0.0,0.0,,,0
,,,,,,149,2026-02-01 01:56:26.425646,ELEC-F,0.0,0.0,0.0,,,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",150,2026-02-01 01:56:27.456959,NG,2.12,2.1,2.14,800000.0,800000.0,0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,150,2026-02-01 01:56:27.456959,ELEC-day2,0.0,0.0,0.0,,,0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,150,2026-02-01 01:56:27.456959,ELEC-day3,0.0,0.0,0.0,,,0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,150,2026-02-01 01:56:27.456959,ELEC-day4,0.0,0.0,0.0,,,0
3,1,1,,You are logged in as a PRODUCER,,150,2026-02-01 01:56:27.456959,ELEC-day5,0.0,0.0,0.0,,,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",150,2026-02-01 01:56:27.456959,ELEC-day6,0.0,0.0,0.0,,,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,150,2026-02-01 01:56:27.456959,ELEC-F,0.0,0.0,0.0,,,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",151,2026-02-01 01:56:28.491032,NG,2.12,2.1,2.14,800000.0,800000.0,0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,151,2026-02-01 01:56:28.491032,ELEC-day2,0.0,0.0,0.0,,,0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,151,2026-02-01 01:56:28.491032,ELEC-day3,0.0,0.0,0.0,,,0
