ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
NG,2.22,2.2,2.24,800000.0,800000.0,147,2026-02-04 12:22:56.141948
ELEC-day2,0.0,0.0,0.0,,,147,2026-02-04 12:22:56.141948
ELEC-day3,0.0,0.0,0.0,,,147,2026-02-04 12:22:56.141948
ELEC-day4,0.0,0.0,0.0,,,147,2026-02-04 12:22:56.141948
ELEC-day5,0.0,0.0,0.0,,,147,2026-02-04 12:22:56.141948
ELEC-day6,0.0,0.0,0.0,,,147,2026-02-04 12:22:56.141948
ELEC-F,0.0,0.0,0.0,,,147,2026-02-04 12:22:56.141948
NG,2.22,2.2,2.24,800000.0,800000.0,148,2026-02-04 12:22:57.178124
ELEC-day2,0.0,0.0,0.0,,,148,2026-02-04 12:22:57.178124
ELEC-day3,0.0,0.0,0.0,,,148,2026-02-04 12:22:57.178124
ELEC-day4,0.0,0.0,0.0,,,148,2026-02-04 12:22:57.178124
ELEC-day5,0.0,0.0,0.0,,,148,2026-02-04 12:22:57.178124
ELEC-day6,0.0,0.0,0.0,,,148,2026-02-04 12:22:57.178124
ELEC-F,0.0,0.0,0.0,,,148,2026-02-04 12:22:57.178124
NG,2.21,2.19,2.23,800000.0,800000.0,149,2026-02-04 12:22:57.831020
ELEC-day2,0.0,0.0,0.0,,,149,2026-02-04 12:22:57.831020
ELEC-day3,0.0,0.0,0.0,,,149,2026-02-04 12:22:57.831020
ELEC-day4,0.0,0.0,0.0,,,149,2026-02-04 12:22:57.831020
ELEC-day5,0.0,0.0,0.0,,,149,2026-02-04 12:22:57.831020
ELEC-day6,0.0,0.0,0.0,,,149,2026-02-04 12:22:57.831020
ELEC-F,0.0,0.0,0.0,,,149,2026-02-04 12:22:57.831020
NG,2.22,2.2,2.24,800000.0,800000.0,150,2026-02-04 12:22:59.002582,7.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,150,2026-02-04 12:22:59.002582,6.0,1.0,149.0,,SUNLIGHT Forecast for DAY 2,There will be 13 hours of sunlight tomorrow.
ELEC-day3,0.0,0.0,0.0,,,150,2026-02-04 12:22:59.002582,,,,,,
ELEC-day4,0.0,0.0,0.0,,,150,2026-02-04 12:22:59.002582,,,,,,
ELEC-day5,0.0,0.0,0.0,,,150,2026-02-04 12:22:59.002582,,,,,,
ELEC-day6,0.0,0.0,0.0,,,150,2026-02-04 12:22:59.002582,,,,,,
ELEC-F,0.0,0.0,0.0,,,150,2026-02-04 12:22:59.002582,,,,,,
NG,2.21,2.19,2.23,800000.0,800000.0,151,2026-02-04 12:23:00.043018
ELEC-day2,0.0,0.0,0.0,,,151,2026-02-04 12:23:00.043018
ELEC-day3,0.0,0.0,0.0,,,151,2026-02-04 12:23:00.043018
ELEC-day4,0.0,0.0,0.0,,,151,2026-02-04 12:23:00.043018
ELEC-day5,0.0,0.0,0.0,,,151,2026-02-04 12:23:00.043018
ELEC-day6,0.0,0.0,0.0,,,151,2026-02-04 12:23:00.043018
ELEC-F,0.0,0.0,0.0,,,151,2026-02-04 12:23:00.043018
NG,2.21,2.19,2.23,800000.0,800000.0,152,2026-02-04 12:23:01.111670
ELEC-day2,0.0,0.0,0.0,,,152,2026-02-04 12:23:01.111670
ELEC-day3,0.0,0.0,0.0,,,152,2026-02-04 12:23:01.111670
ELEC-day4,0.0,0.0,0.0,,,152,2026-02-04 12:23:01.111670
ELEC-day5,0.0,0.0,0.0,,,152,2026-02-04 12:23:01.111670
ELEC-day6,0.0,0.0,0.0,,,152,2026-02-04 12:23:01.111670
ELEC-F,0.0,0.0,0.0,,,152,2026-02-04 12:23:01.111670
NG,2.21,2.19,2.23,800000.0,800000.0,153,2026-02-04 12:23:02.150351
ELEC-day2,0.0,0.0,0.0,,,153,2026-02-04 12:23:02.150351
ELEC-day3,0.0,0.0,0.0,,,153,2026-02-04 12:23:02.150351
ELEC-day4,0.0,0.0,0.0,,,153,2026-02-04 12:23:02.150351
ELEC-day5,0.0,0.0,0.0,,,153,2026-02-04 12:23:02.150351
ELEC-day6,0.0,0.0,0.0,,,153,2026-02-04 12:23:02.150351
ELEC-F,0.0,0.0,0.0,,,153,2026-02-04 12:23:02.150351
NG,2.21,2.19,2.23,800000.0,800000.0,154,2026-02-04 12:23:03.198483
ELEC-day2,0.0,0.0,0.0,,,154,2026-02-04 12:23:03.198483
ELEC-day3,0.0,0.0,0.0,,,154,2026-02-04 12:23:03.198483
ELEC-day4,0.0,0.0,0.0,,,154,2026-02-04 12:23:03.198483
ELEC-day5,0.0,0.0,0.0,,,154,2026-02-04 12:23:03.198483
ELEC-day6,0.0,0.0,0.0,,,154,2026-02-04 12:23:03.198483
ELEC-F,0.0,0.0,0.0,,,154,2026-02-04 12:23:03.198483
NG,2.21,2.19,2.23,800000.0,800000.0,155,2026-02-04 12:23:04.253595
ELEC-day2,0.0,0.0,0.0,,,155,2026-02-04 12:23:04.253595
ELEC-day3,0.0,0.0,0.0,,,155,2026-02-04 12:23:04.253595
ELEC-day4,0.0,0.0,0.0,,,155,2026-02-04 12:23:04.253595
ELEC-day5,0.0,0.0,0.0,,,155,2026-02-04 12:23:04.253595
ELEC-day6,0.0,0.0,0.0,,,155,2026-02-04 12:23:04.253595
ELEC-F,0.0,0.0,0.0,,,155,2026-02-04 12:23:04.253595
NG,2.22,2.2,2.24,800000.0,800000.0,156,2026-02-04 12:23:04.843517
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-04 12:23:04.843517
ELEC-day3,0.0,0.0,0.0,,,156,2026-02-04 12:23:04.843517
ELEC-day4,0.0,0.0,0.0,,,156,2026-02-04 12:23:04.843517
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-04 12:23:04.843517
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-04 12:23:04.843517
ELEC-F,0.0,0.0,0.0,,,156,2026-02-04 12:23:04.843517
NG,2.22,2.2,2.24,800000.0,800000.0,157,2026-02-04 12:23:05.991505
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-04 12:23:05.991505
ELEC-day3,0.0,0.0,0.0,,,157,2026-02-04 12:23:05.991505
ELEC-day4,0.0,0.0,0.0,,,157,2026-02-04 12:23:05.991505
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-04 12:23:05.991505
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-04 12:23:05.991505
ELEC-F,0.0,0.0,0.0,,,157,2026-02-04 12:23:05.991505
NG,2.22,2.2,2.24,800000.0,800000.0,158,2026-02-04 12:23:07.063935
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-04 12:23:07.063935
ELEC-day3,0.0,0.0,0.0,,,158,2026-02-04 12:23:07.063935
ELEC-day4,0.0,0.0,0.0,,,158,2026-02-04 12:23:07.063935
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-04 12:23:07.063935
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-04 12:23:07.063935
ELEC-F,0.0,0.0,0.0,,,158,2026-02-04 12:23:07.063935
NG,2.22,2.2,2.24,800000.0,800000.0,159,2026-02-04 12:23:08.105255
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-04 12:23:08.105255
ELEC-day3,0.0,0.0,0.0,,,159,2026-02-04 12:23:08.105255
ELEC-day4,0.0,0.0,0.0,,,159,2026-02-04 12:23:08.105255
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-04 12:23:08.105255
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-04 12:23:08.105255
ELEC-F,0.0,0.0,0.0,,,159,2026-02-04 12:23:08.105255
NG,2.23,2.21,2.25,800000.0,800000.0,160,2026-02-04 12:23:09.141783
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-04 12:23:09.141783
ELEC-day3,0.0,0.0,0.0,,,160,2026-02-04 12:23:09.141783
ELEC-day4,0.0,0.0,0.0,,,160,2026-02-04 12:23:09.141783
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-04 12:23:09.141783
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-04 12:23:09.141783
ELEC-F,0.0,0.0,0.0,,,160,2026-02-04 12:23:09.141783
NG,2.22,2.2,2.24,800000.0,800000.0,161,2026-02-04 12:23:10.174532
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-04 12:23:10.174532
ELEC-day3,0.0,0.0,0.0,,,161,2026-02-04 12:23:10.174532
ELEC-day4,0.0,0.0,0.0,,,161,2026-02-04 12:23:10.174532
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-04 12:23:10.174532
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-04 12:23:10.174532
ELEC-F,0.0,0.0,0.0,,,161,2026-02-04 12:23:10.174532
NG,2.2,2.18,2.22,800000.0,800000.0,162,2026-02-04 12:23:11.212726
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-04 12:23:11.212726
ELEC-day3,0.0,0.0,0.0,,,162,2026-02-04 12:23:11.212726
ELEC-day4,0.0,0.0,0.0,,,162,2026-02-04 12:23:11.212726
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-04 12:23:11.212726
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-04 12:23:11.212726
ELEC-F,0.0,0.0,0.0,,,162,2026-02-04 12:23:11.212726
NG,2.2,2.18,2.22,800000.0,800000.0,163,2026-02-04 12:23:12.240222
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-04 12:23:12.240222
ELEC-day3,0.0,0.0,0.0,,,163,2026-02-04 12:23:12.240222
ELEC-day4,0.0,0.0,0.0,,,163,2026-02-04 12:23:12.240222
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-04 12:23:12.240222
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-04 12:23:12.240222
ELEC-F,0.0,0.0,0.0,,,163,2026-02-04 12:23:12.240222
NG,2.21,2.19,2.23,800000.0,800000.0,164,2026-02-04 12:23:13.286144
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-04 12:23:13.286144
ELEC-day3,0.0,0.0,0.0,,,164,2026-02-04 12:23:13.286144
ELEC-day4,0.0,0.0,0.0,,,164,2026-02-04 12:23:13.286144
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-04 12:23:13.286144
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-04 12:23:13.286144
ELEC-F,0.0,0.0,0.0,,,164,2026-02-04 12:23:13.286144
NG,2.21,2.19,2.23,800000.0,800000.0,165,2026-02-04 12:23:13.930566
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-04 12:23:13.930566
ELEC-day3,0.0,0.0,0.0,,,165,2026-02-04 12:23:13.930566
ELEC-day4,0.0,0.0,0.0,,,165,2026-02-04 12:23:13.930566
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-04 12:23:13.930566
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-04 12:23:13.930566
ELEC-F,0.0,0.0,0.0,,,165,2026-02-04 12:23:13.930566
NG,2.21,2.19,2.23,800000.0,800000.0,166,2026-02-04 12:23:15.056872
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 12:23:15.056872
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-04 12:23:15.056872
ELEC-day4,0.0,0.0,0.0,,,166,2026-02-04 12:23:15.056872
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 12:23:15.056872
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 12:23:15.056872
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 12:23:15.056872
NG,2.21,2.19,2.23,800000.0,800000.0,167,2026-02-04 12:23:16.089785
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 12:23:16.089785
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-04 12:23:16.089785
ELEC-day4,0.0,0.0,0.0,,,167,2026-02-04 12:23:16.089785
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 12:23:16.089785
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 12:23:16.089785
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 12:23:16.089785
NG,2.22,2.2,2.24,800000.0,800000.0,168,2026-02-04 12:23:17.121509
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 12:23:17.121509
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-04 12:23:17.121509
ELEC-day4,0.0,0.0,0.0,,,168,2026-02-04 12:23:17.121509
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 12:23:17.121509
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 12:23:17.121509
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 12:23:17.121509
NG,2.21,2.19,2.23,800000.0,800000.0,169,2026-02-04 12:23:18.166356
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 12:23:18.166356
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-04 12:23:18.166356
ELEC-day4,0.0,0.0,0.0,,,169,2026-02-04 12:23:18.166356
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 12:23:18.166356
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 12:23:18.166356
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 12:23:18.166356
NG,2.22,2.2,2.24,800000.0,800000.0,170,2026-02-04 12:23:19.221048
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 12:23:19.221048
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-04 12:23:19.221048
ELEC-day4,0.0,0.0,0.0,,,170,2026-02-04 12:23:19.221048
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 12:23:19.221048
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 12:23:19.221048
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 12:23:19.221048
NG,2.22,2.2,2.24,800000.0,800000.0,171,2026-02-04 12:23:20.259955
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 12:23:20.259955
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-04 12:23:20.259955
ELEC-day4,0.0,0.0,0.0,,,171,2026-02-04 12:23:20.259955
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 12:23:20.259955
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 12:23:20.259955
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 12:23:20.259955
NG,2.2,2.18,2.22,800000.0,800000.0,172,2026-02-04 12:23:21.303098
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 12:23:21.303098
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-04 12:23:21.303098
ELEC-day4,0.0,0.0,0.0,,,172,2026-02-04 12:23:21.303098
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 12:23:21.303098
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 12:23:21.303098
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 12:23:21.303098
NG,2.2,2.18,2.22,800000.0,800000.0,173,2026-02-04 12:23:22.359204
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 12:23:22.359204
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-04 12:23:22.359204
ELEC-day4,0.0,0.0,0.0,,,173,2026-02-04 12:23:22.359204
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 12:23:22.359204
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 12:23:22.359204
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 12:23:22.359204
NG,2.2,2.18,2.22,800000.0,800000.0,174,2026-02-04 12:23:22.995438
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 12:23:22.995438
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-04 12:23:22.995438
ELEC-day4,0.0,0.0,0.0,,,174,2026-02-04 12:23:22.995438
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 12:23:22.995438
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 12:23:22.995438
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 12:23:22.995438
NG,2.2,2.18,2.22,800000.0,800000.0,175,2026-02-04 12:23:24.114566
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 12:23:24.114566
ELEC-day3,0.0,0.0,0.0,,,175,2026-02-04 12:23:24.114566
ELEC-day4,0.0,0.0,0.0,,,175,2026-02-04 12:23:24.114566
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-04 12:23:24.114566
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-04 12:23:24.114566
ELEC-F,0.0,0.0,0.0,,,175,2026-02-04 12:23:24.114566
NG,2.21,2.19,2.23,800000.0,800000.0,176,2026-02-04 12:23:25.146952
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-04 12:23:25.146952
ELEC-day3,0.0,0.0,0.0,,,176,2026-02-04 12:23:25.146952
ELEC-day4,0.0,0.0,0.0,,,176,2026-02-04 12:23:25.146952
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-04 12:23:25.146952
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-04 12:23:25.146952
ELEC-F,0.0,0.0,0.0,,,176,2026-02-04 12:23:25.146952
NG,2.21,2.19,2.23,800000.0,800000.0,177,2026-02-04 12:23:26.180217
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-04 12:23:26.180217
ELEC-day3,0.0,0.0,0.0,,,177,2026-02-04 12:23:26.180217
ELEC-day4,0.0,0.0,0.0,,,177,2026-02-04 12:23:26.180217
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-04 12:23:26.180217
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-04 12:23:26.180217
ELEC-F,0.0,0.0,0.0,,,177,2026-02-04 12:23:26.180217
NG,2.21,2.19,2.23,800000.0,800000.0,178,2026-02-04 12:23:27.210361
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-04 12:23:27.210361
ELEC-day3,0.0,0.0,0.0,,,178,2026-02-04 12:23:27.210361
ELEC-day4,0.0,0.0,0.0,,,178,2026-02-04 12:23:27.210361
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-04 12:23:27.210361
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-04 12:23:27.210361
ELEC-F,0.0,0.0,0.0,,,178,2026-02-04 12:23:27.210361
NG,2.21,2.19,2.23,800000.0,800000.0,179,2026-02-04 12:23:28.241313
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-04 12:23:28.241313
ELEC-day3,0.0,0.0,0.0,,,179,2026-02-04 12:23:28.241313
ELEC-day4,0.0,0.0,0.0,,,179,2026-02-04 12:23:28.241313
ELEC-day5,0.0,0.0,0.0,,,179,2026-02-04 12:23:28.241313
ELEC-day6,0.0,0.0,0.0,,,179,2026-02-04 12:23:28.241313
ELEC-F,0.0,0.0,0.0,,,179,2026-02-04 12:23:28.241313
NG,2.22,2.2,2.24,800000.0,800000.0,180,2026-02-04 12:23:29.275519
ELEC-day2,0.0,0.0,0.0,,,180,2026-02-04 12:23:29.275519
ELEC-day3,0.0,0.0,0.0,,,180,2026-02-04 12:23:29.275519
ELEC-day4,0.0,0.0,0.0,,,180,2026-02-04 12:23:29.275519
ELEC-day5,0.0,0.0,0.0,,,180,2026-02-04 12:23:29.275519
ELEC-day6,0.0,0.0,0.0,,,180,2026-02-04 12:23:29.275519
ELEC-F,0.0,0.0,0.0,,,180,2026-02-04 12:23:29.275519
NG,2.21,2.19,2.23,800000.0,800000.0,0,2026-02-04 12:23:30.343736,8.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,0,2026-02-04 12:23:30.343736,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,2026-02-04 12:23:30.343736,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,2026-02-04 12:23:30.343736,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,2026-02-04 12:23:30.343736,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,2026-02-04 12:23:30.343736,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,2026-02-04 12:23:30.343736,,,,,,
NG,2.22,2.2,2.24,800000.0,800000.0,1,2026-02-04 12:23:31.389654
ELEC-day2,0.0,20.76,20.77,364.0,364.0,1,2026-02-04 12:23:31.389654
ELEC-day3,0.0,0.0,0.0,,,1,2026-02-04 12:23:31.389654
ELEC-day4,0.0,0.0,0.0,,,1,2026-02-04 12:23:31.389654
ELEC-day5,0.0,0.0,0.0,,,1,2026-02-04 12:23:31.389654
ELEC-day6,0.0,0.0,0.0,,,1,2026-02-04 12:23:31.389654
ELEC-F,0.0,0.0,0.0,,,1,2026-02-04 12:23:31.389654
NG,2.22,2.2,2.24,800000.0,800000.0,2,2026-02-04 12:23:32.481233,9.0,2.0,1.0,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 8 hours of sunlight tomorrow.
ELEC-day2,0.0,20.76,20.77,364.0,364.0,2,2026-02-04 12:23:32.481233,,,,,,
ELEC-day3,0.0,0.0,0.0,,,2,2026-02-04 12:23:32.481233,,,,,,
ELEC-day4,0.0,0.0,0.0,,,2,2026-02-04 12:23:32.481233,,,,,,
ELEC-day5,0.0,0.0,0.0,,,2,2026-02-04 12:23:32.481233,,,,,,
ELEC-day6,0.0,0.0,0.0,,,2,2026-02-04 12:23:32.481233,,,,,,
ELEC-F,0.0,0.0,0.0,,,2,2026-02-04 12:23:32.481233,,,,,,
NG,2.21,2.19,2.23,800000.0,800000.0,3,2026-02-04 12:23:33.636614
ELEC-day2,0.0,20.76,20.77,364.0,364.0,3,2026-02-04 12:23:33.636614
ELEC-day3,0.0,0.0,0.0,,,3,2026-02-04 12:23:33.636614
ELEC-day4,0.0,0.0,0.0,,,3,2026-02-04 12:23:33.636614
ELEC-day5,0.0,0.0,0.0,,,3,2026-02-04 12:23:33.636614
ELEC-day6,0.0,0.0,0.0,,,3,2026-02-04 12:23:33.636614
ELEC-F,0.0,0.0,0.0,,,3,2026-02-04 12:23:33.636614
NG,2.22,2.2,2.24,800000.0,800000.0,4,2026-02-04 12:23:34.230444
ELEC-day2,0.0,20.76,20.77,364.0,364.0,4,2026-02-04 12:23:34.230444
ELEC-day3,0.0,0.0,0.0,,,4,2026-02-04 12:23:34.230444
ELEC-day4,0.0,0.0,0.0,,,4,2026-02-04 12:23:34.230444
ELEC-day5,0.0,0.0,0.0,,,4,2026-02-04 12:23:34.230444
ELEC-day6,0.0,0.0,0.0,,,4,2026-02-04 12:23:34.230444
ELEC-F,0.0,0.0,0.0,,,4,2026-02-04 12:23:34.230444
NG,2.22,2.2,2.24,800000.0,800000.0,5,2026-02-04 12:23:35.300721
ELEC-day2,0.0,20.76,20.77,364.0,364.0,5,2026-02-04 12:23:35.300721
ELEC-day3,0.0,0.0,0.0,,,5,2026-02-04 12:23:35.300721
ELEC-day4,0.0,0.0,0.0,,,5,2026-02-04 12:23:35.300721
ELEC-day5,0.0,0.0,0.0,,,5,2026-02-04 12:23:35.300721
ELEC-day6,0.0,0.0,0.0,,,5,2026-02-04 12:23:35.300721
ELEC-F,0.0,0.0,0.0,,,5,2026-02-04 12:23:35.300721
NG,2.22,2.2,2.24,800000.0,800000.0,6,2026-02-04 12:23:36.344956
ELEC-day2,0.0,20.76,20.77,364.0,364.0,6,2026-02-04 12:23:36.344956
ELEC-day3,0.0,0.0,0.0,,,6,2026-02-04 12:23:36.344956
ELEC-day4,0.0,0.0,0.0,,,6,2026-02-04 12:23:36.344956
ELEC-day5,0.0,0.0,0.0,,,6,2026-02-04 12:23:36.344956
ELEC-day6,0.0,0.0,0.0,,,6,2026-02-04 12:23:36.344956
ELEC-F,0.0,0.0,0.0,,,6,2026-02-04 12:23:36.344956
NG,2.22,2.2,2.24,800000.0,800000.0,7,2026-02-04 12:23:37.379302
ELEC-day2,0.0,20.76,20.77,364.0,364.0,7,2026-02-04 12:23:37.379302
ELEC-day3,0.0,0.0,0.0,,,7,2026-02-04 12:23:37.379302
ELEC-day4,0.0,0.0,0.0,,,7,2026-02-04 12:23:37.379302
ELEC-day5,0.0,0.0,0.0,,,7,2026-02-04 12:23:37.379302
ELEC-day6,0.0,0.0,0.0,,,7,2026-02-04 12:23:37.379302
ELEC-F,0.0,0.0,0.0,,,7,2026-02-04 12:23:37.379302
NG,2.23,2.21,2.25,800000.0,800000.0,8,2026-02-04 12:23:38.418508
ELEC-day2,0.0,20.76,20.77,364.0,364.0,8,2026-02-04 12:23:38.418508
ELEC-day3,0.0,0.0,0.0,,,8,2026-02-04 12:23:38.418508
ELEC-day4,0.0,0.0,0.0,,,8,2026-02-04 12:23:38.418508
ELEC-day5,0.0,0.0,0.0,,,8,2026-02-04 12:23:38.418508
ELEC-day6,0.0,0.0,0.0,,,8,2026-02-04 12:23:38.418508
ELEC-F,0.0,0.0,0.0,,,8,2026-02-04 12:23:38.418508
NG,2.24,2.22,2.26,800000.0,800000.0,9,2026-02-04 12:23:39.453216
ELEC-day2,0.0,20.76,20.77,364.0,364.0,9,2026-02-04 12:23:39.453216
ELEC-day3,0.0,0.0,0.0,,,9,2026-02-04 12:23:39.453216
ELEC-day4,0.0,0.0,0.0,,,9,2026-02-04 12:23:39.453216
ELEC-day5,0.0,0.0,0.0,,,9,2026-02-04 12:23:39.453216
ELEC-day6,0.0,0.0,0.0,,,9,2026-02-04 12:23:39.453216
ELEC-F,0.0,0.0,0.0,,,9,2026-02-04 12:23:39.453216
NG,2.24,2.22,2.26,800000.0,800000.0,10,2026-02-04 12:23:40.492680
ELEC-day2,0.0,20.76,20.77,364.0,364.0,10,2026-02-04 12:23:40.492680
ELEC-day3,0.0,0.0,0.0,,,10,2026-02-04 12:23:40.492680
ELEC-day4,0.0,0.0,0.0,,,10,2026-02-04 12:23:40.492680
ELEC-day5,0.0,0.0,0.0,,,10,2026-02-04 12:23:40.492680
ELEC-day6,0.0,0.0,0.0,,,10,2026-02-04 12:23:40.492680
ELEC-F,0.0,0.0,0.0,,,10,2026-02-04 12:23:40.492680
NG,2.25,2.23,2.27,800000.0,800000.0,11,2026-02-04 12:23:41.529789
ELEC-day2,0.0,20.76,20.77,364.0,364.0,11,2026-02-04 12:23:41.529789
ELEC-day3,0.0,0.0,0.0,,,11,2026-02-04 12:23:41.529789
ELEC-day4,0.0,0.0,0.0,,,11,2026-02-04 12:23:41.529789
ELEC-day5,0.0,0.0,0.0,,,11,2026-02-04 12:23:41.529789
ELEC-day6,0.0,0.0,0.0,,,11,2026-02-04 12:23:41.529789
ELEC-F,0.0,0.0,0.0,,,11,2026-02-04 12:23:41.529789
NG,2.25,2.23,2.27,800000.0,800000.0,12,2026-02-04 12:23:42.661467
ELEC-day2,0.0,20.76,20.77,364.0,364.0,12,2026-02-04 12:23:42.661467
ELEC-day3,0.0,0.0,0.0,,,12,2026-02-04 12:23:42.661467
ELEC-day4,0.0,0.0,0.0,,,12,2026-02-04 12:23:42.661467
ELEC-day5,0.0,0.0,0.0,,,12,2026-02-04 12:23:42.661467
ELEC-day6,0.0,0.0,0.0,,,12,2026-02-04 12:23:42.661467
ELEC-F,0.0,0.0,0.0,,,12,2026-02-04 12:23:42.661467
NG,2.24,2.22,2.26,800000.0,800000.0,13,2026-02-04 12:23:43.235371
ELEC-day2,0.0,20.76,20.77,364.0,364.0,13,2026-02-04 12:23:43.235371
