ELEC-day3,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.424671
ELEC-day4,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.424671
ELEC-day5,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.424671
ELEC-day6,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.424671
ELEC-F,0.0,0.0,50.0,,,40.0,49,2026-02-02 22:53:50.424671
NG,2.2,2.18,2.22,800000.0,800000.0,,50,2026-02-02 22:53:51.475956
ELEC-day2,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.475956
ELEC-day3,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.475956
ELEC-day4,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.475956
ELEC-day5,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.475956
ELEC-day6,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.475956
ELEC-F,0.0,0.0,50.0,,,60.0,50,2026-02-02 22:53:51.475956
NG,2.21,2.19,2.23,800000.0,800000.0,,51,2026-02-02 22:53:52.542003
ELEC-day2,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.542003
ELEC-day3,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.542003
ELEC-day4,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.542003
ELEC-day5,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.542003
ELEC-day6,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.542003
ELEC-F,0.0,0.0,50.0,,,60.0,51,2026-02-02 22:53:52.542003
NG,2.21,2.19,2.23,800000.0,800000.0,,52,2026-02-02 22:53:53.667890
ELEC-day2,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.667890
ELEC-day3,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.667890
ELEC-day4,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.667890
ELEC-day5,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.667890
ELEC-day6,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.667890
ELEC-F,0.0,0.0,50.0,,,60.0,52,2026-02-02 22:53:53.667890
NG,2.2,2.18,2.22,800000.0,800000.0,,53,2026-02-02 22:53:54.519538
ELEC-day2,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.519538
ELEC-day3,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.519538
ELEC-day4,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.519538
ELEC-day5,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.519538
ELEC-day6,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.519538
ELEC-F,0.0,0.0,50.0,,,60.0,53,2026-02-02 22:53:54.519538
NG,2.21,2.19,2.23,800000.0,800000.0,,,54,2026-02-02 22:53:55.566213
ELEC-day2,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.566213
ELEC-day3,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.566213
ELEC-day4,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.566213
ELEC-day5,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.566213
ELEC-day6,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.566213
ELEC-F,0.0,0.0,49.0,,,10.0,60.0,54,2026-02-02 22:53:55.566213
NG,2.21,2.19,2.23,800000.0,800000.0,,,55,2026-02-02 22:53:56.624384
ELEC-day2,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.624384
ELEC-day3,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.624384
ELEC-day4,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.624384
ELEC-day5,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.624384
ELEC-day6,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.624384
ELEC-F,0.0,0.0,48.0,,,20.0,60.0,55,2026-02-02 22:53:56.624384
NG,2.2,2.18,2.22,800000.0,800000.0,,0,56,2026-02-02 22:53:57.694969
ELEC-day2,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.694969
ELEC-day3,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.694969
ELEC-day4,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.694969
ELEC-day5,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.694969
ELEC-day6,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.694969
ELEC-F,0.0,0.0,50.0,,,60.0,0,56,2026-02-02 22:53:57.694969
NG,2.2,2.18,2.22,800000.0,800000.0,,0,57,2026-02-02 22:53:58.296376
ELEC-day2,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.296376
ELEC-day3,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.296376
ELEC-day4,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.296376
ELEC-day5,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.296376
ELEC-day6,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.296376
ELEC-F,0.0,0.0,50.0,,,60.0,0,57,2026-02-02 22:53:58.296376
NG,2.2,2.18,2.22,800000.0,800000.0,,0,58,2026-02-02 22:53:59.408701
ELEC-day2,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.408701
ELEC-day3,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.408701
ELEC-day4,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.408701
ELEC-day5,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.408701
ELEC-day6,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.408701
ELEC-F,50.0,0.0,50.0,,,50.0,0,58,2026-02-02 22:53:59.408701
NG,2.2,2.18,2.22,800000.0,800000.0,,0,59,2026-02-02 22:54:00.549815
ELEC-day2,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.549815
ELEC-day3,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.549815
ELEC-day4,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.549815
ELEC-day5,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.549815
ELEC-day6,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.549815
ELEC-F,50.0,0.0,50.0,,,40.0,0,59,2026-02-02 22:54:00.549815
NG,2.2,2.18,2.22,800000.0,800000.0,,0,60,2026-02-02 22:54:01.589915
ELEC-day2,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.589915
ELEC-day3,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.589915
ELEC-day4,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.589915
ELEC-day5,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.589915
ELEC-day6,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.589915
ELEC-F,50.0,0.0,50.0,,,30.0,0,60,2026-02-02 22:54:01.589915
NG,2.2,2.18,2.22,800000.0,800000.0,,0,61,2026-02-02 22:54:02.661125
ELEC-day2,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.661125
ELEC-day3,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.661125
ELEC-day4,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.661125
ELEC-day5,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.661125
ELEC-day6,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.661125
ELEC-F,50.0,0.0,50.0,,,20.0,0,61,2026-02-02 22:54:02.661125
NG,2.21,2.19,2.23,800000.0,800000.0,,0,62,2026-02-02 22:54:03.340253
ELEC-day2,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.340253
ELEC-day3,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.340253
ELEC-day4,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.340253
ELEC-day5,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.340253
ELEC-day6,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.340253
ELEC-F,50.0,0.0,50.0,,,10.0,0,62,2026-02-02 22:54:03.340253
NG,2.21,2.19,2.23,800000.0,800000.0,,0,63,2026-02-02 22:54:04.469996
ELEC-day2,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.469996
ELEC-day3,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.469996
ELEC-day4,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.469996
ELEC-day5,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.469996
ELEC-day6,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.469996
ELEC-F,50.0,0.0,50.0,,,10.0,0,63,2026-02-02 22:54:04.469996
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,64,2026-02-02 22:54:05.573980
ELEC-day2,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.573980
ELEC-day3,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.573980
ELEC-day4,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.573980
ELEC-day5,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.573980
ELEC-day6,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.573980
ELEC-F,50.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.573980
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,65,2026-02-02 22:54:06.613899
ELEC-day2,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.613899
ELEC-day3,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.613899
ELEC-day4,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.613899
ELEC-day5,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.613899
ELEC-day6,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.613899
ELEC-F,50.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.613899
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,66,2026-02-02 22:54:07.659986
ELEC-day2,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.659986
ELEC-day3,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.659986
ELEC-day4,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.659986
ELEC-day5,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.659986
ELEC-day6,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.659986
ELEC-F,50.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.659986
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,67,2026-02-02 22:54:08.726231
ELEC-day2,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.726231
ELEC-day3,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.726231
ELEC-day4,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.726231
ELEC-day5,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.726231
ELEC-day6,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.726231
ELEC-F,50.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.726231
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,68,2026-02-02 22:54:09.419472
ELEC-day2,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.419472
ELEC-day3,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.419472
ELEC-day4,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.419472
ELEC-day5,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.419472
ELEC-day6,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.419472
ELEC-F,50.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.419472
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,69,2026-02-02 22:54:10.551923
ELEC-day2,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.551923
ELEC-day3,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.551923
ELEC-day4,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.551923
ELEC-day5,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.551923
ELEC-day6,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.551923
ELEC-F,50.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.551923
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,70,2026-02-02 22:54:11.609792
ELEC-day2,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.609792
ELEC-day3,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.609792
ELEC-day4,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.609792
ELEC-day5,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.609792
ELEC-day6,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.609792
ELEC-F,50.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.609792
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,71,2026-02-02 22:54:12.836427
ELEC-day2,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.836427
ELEC-day3,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.836427
ELEC-day4,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.836427
ELEC-day5,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.836427
ELEC-day6,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.836427
ELEC-F,50.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.836427
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,72,2026-02-02 22:54:13.694346
ELEC-day2,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.694346
ELEC-day3,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.694346
ELEC-day4,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.694346
ELEC-day5,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.694346
ELEC-day6,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.694346
ELEC-F,50.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.694346
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,73,2026-02-02 22:54:14.784401
ELEC-day2,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.784401
ELEC-day3,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.784401
ELEC-day4,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.784401
ELEC-day5,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.784401
ELEC-day6,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.784401
ELEC-F,50.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.784401
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,74,2026-02-02 22:54:15.957134
ELEC-day2,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.957134
ELEC-day3,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.957134
ELEC-day4,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.957134
ELEC-day5,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.957134
ELEC-day6,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.957134
ELEC-F,50.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.957134
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,75,2026-02-02 22:54:16.891787
ELEC-day2,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.891787
ELEC-day3,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.891787
ELEC-day4,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.891787
ELEC-day5,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.891787
ELEC-day6,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.891787
ELEC-F,50.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.891787
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,76,2026-02-02 22:54:17.564258
ELEC-day2,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.564258
ELEC-day3,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.564258
ELEC-day4,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.564258
ELEC-day5,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.564258
ELEC-day6,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.564258
ELEC-F,50.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.564258
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,77,2026-02-02 22:54:19.116018
ELEC-day2,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:19.116018
ELEC-day3,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:19.116018
ELEC-day4,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:19.116018
ELEC-day5,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:19.116018
ELEC-day6,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:19.116018
ELEC-F,50.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:19.116018
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,78,2026-02-02 22:54:19.926458
ELEC-day2,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:19.926458
ELEC-day3,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:19.926458
ELEC-day4,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:19.926458
ELEC-day5,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:19.926458
ELEC-day6,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:19.926458
ELEC-F,50.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:19.926458
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,79,2026-02-02 22:54:20.644367
ELEC-day2,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.644367
ELEC-day3,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.644367
ELEC-day4,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.644367
ELEC-day5,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.644367
ELEC-day6,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.644367
ELEC-F,50.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.644367
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,80,2026-02-02 22:54:21.738512
ELEC-day2,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:21.738512
ELEC-day3,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:21.738512
ELEC-day4,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:21.738512
ELEC-day5,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:21.738512
ELEC-day6,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:21.738512
ELEC-F,50.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:21.738512
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,81,2026-02-02 22:54:22.797414
ELEC-day2,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.797414
ELEC-day3,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.797414
ELEC-day4,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.797414
ELEC-day5,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.797414
ELEC-day6,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.797414
ELEC-F,50.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.797414
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,82,2026-02-02 22:54:23.468078
ELEC-day2,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.468078
ELEC-day3,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.468078
ELEC-day4,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.468078
ELEC-day5,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.468078
ELEC-day6,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.468078
ELEC-F,50.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.468078
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,83,2026-02-02 22:54:24.736966
ELEC-day2,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.736966
ELEC-day3,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.736966
ELEC-day4,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.736966
ELEC-day5,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.736966
ELEC-day6,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.736966
ELEC-F,50.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.736966
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,84,2026-02-02 22:54:25.797584
ELEC-day2,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.797584
ELEC-day3,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.797584
ELEC-day4,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.797584
ELEC-day5,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.797584
ELEC-day6,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.797584
ELEC-F,50.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.797584
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,85,2026-02-02 22:54:26.869377
ELEC-day2,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.869377
ELEC-day3,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.869377
ELEC-day4,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.869377
ELEC-day5,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.869377
ELEC-day6,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.869377
ELEC-F,50.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.869377
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,86,2026-02-02 22:54:27.550910
ELEC-day2,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.550910
ELEC-day3,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.550910
ELEC-day4,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.550910
ELEC-day5,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.550910
ELEC-day6,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.550910
ELEC-F,50.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.550910
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,87,2026-02-02 22:54:28.814302
ELEC-day2,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.814302
ELEC-day3,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.814302
ELEC-day4,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.814302
ELEC-day5,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.814302
ELEC-day6,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.814302
ELEC-F,50.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.814302
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,88,2026-02-02 22:54:29.889908
ELEC-day2,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.889908
ELEC-day3,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.889908
ELEC-day4,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.889908
ELEC-day5,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.889908
ELEC-day6,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.889908
ELEC-F,50.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.889908
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,89,2026-02-02 22:54:30.556573
ELEC-day2,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.556573
ELEC-day3,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.556573
ELEC-day4,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.556573
ELEC-day5,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.556573
ELEC-day6,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.556573
ELEC-F,50.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.556573
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,90,2026-02-02 22:54:31.774843,5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 11 and 15 hours of sunlight tomorrow.
ELEC-day2,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.774843,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.774843,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.774843,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.774843,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.774843,,,,,,
ELEC-F,50.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.774843,,,,,,
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,91,2026-02-02 22:54:32.852817
ELEC-day2,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:32.852817
ELEC-day3,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:32.852817
ELEC-day4,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:32.852817
ELEC-day5,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:32.852817
ELEC-day6,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:32.852817
ELEC-F,50.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:32.852817
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,92,2026-02-02 22:54:33.559607
ELEC-day2,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.559607
ELEC-day3,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.559607
ELEC-day4,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.559607
ELEC-day5,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.559607
ELEC-day6,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.559607
ELEC-F,50.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.559607
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,93,2026-02-02 22:54:34.814331
ELEC-day2,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.814331
ELEC-day3,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.814331
ELEC-day4,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.814331
ELEC-day5,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.814331
ELEC-day6,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.814331
ELEC-F,50.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.814331
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,94,2026-02-02 22:54:35.898015
ELEC-day2,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.898015
ELEC-day3,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.898015
