ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,25.15,25.14,25.15,142100.0,136200.0,0,0,0,0,0,0,494,2026-02-03 05:47:46.521068
RITC,9.41,9.41,9.43,211400.0,222900.0,0,0,0,0,0,0,495,2026-02-03 05:47:47.549056
COMP,25.15,25.14,25.15,142900.0,136200.0,0,0,0,0,0,0,495,2026-02-03 05:47:47.549056
RITC,9.41,9.41,9.43,213000.0,222900.0,0,0,0,0,0,0,496,2026-02-03 05:47:48.575467
COMP,25.16,25.14,25.16,142900.0,135000.0,0,0,0,0,0,0,496,2026-02-03 05:47:48.575467
RITC,9.41,9.41,9.42,213000.0,222400.0,0,0,0,0,0,0,497,2026-02-03 05:47:49.109577
COMP,25.16,25.14,25.16,143300.0,135000.0,0,0,0,0,0,0,497,2026-02-03 05:47:49.109577
RITC,9.41,9.41,9.42,216800.0,222700.0,0,0,0,0,0,0,498,2026-02-03 05:47:50.150040
COMP,25.16,25.14,25.16,143300.0,135800.0,0,0,0,0,0,0,498,2026-02-03 05:47:50.150040
RITC,9.41,9.41,9.42,220000.0,222700.0,0,0,0,0,0,0,499,2026-02-03 05:47:51.181346
COMP,25.18,25.14,25.18,143300.0,135700.0,0,0,0,0,0,0,499,2026-02-03 05:47:51.181346
RITC,9.41,9.41,9.42,220000.0,229600.0,0,0,0,0,0,0,500,2026-02-03 05:47:52.217110
COMP,25.18,25.16,25.18,144300.0,135700.0,0,0,0,0,0,0,500,2026-02-03 05:47:52.217110
RITC,9.41,9.4,9.41,217900.0,225300.0,0,0,0,0,0,0,501,2026-02-03 05:47:53.254440
COMP,25.18,25.16,25.18,144500.0,135700.0,0,0,0,0,0,0,501,2026-02-03 05:47:53.254440
RITC,9.4,9.4,9.41,218900.0,225300.0,0,0,0,0,0,0,502,2026-02-03 05:47:54.277207
COMP,25.18,25.16,25.18,145400.0,135700.0,0,0,0,0,0,0,502,2026-02-03 05:47:54.277207
RITC,9.4,9.4,9.41,218900.0,225300.0,0,0,0,0,0,0,503,2026-02-03 05:47:55.304932
COMP,25.19,25.16,25.19,145400.0,137400.0,0,0,0,0,0,0,503,2026-02-03 05:47:55.304932
RITC,9.4,9.4,9.41,217400.0,225300.0,0,0,0,0,0,0,504,2026-02-03 05:47:56.331434
COMP,25.19,25.16,25.19,144100.0,137400.0,0,0,0,0,0,0,504,2026-02-03 05:47:56.331434
RITC,9.39,9.39,9.41,213900.0,224700.0,0,0,0,0,0,0,505,2026-02-03 05:47:57.355779
COMP,25.19,25.16,25.19,145000.0,137200.0,0,0,0,0,0,0,505,2026-02-03 05:47:57.355779
RITC,9.39,9.39,9.41,214200.0,221500.0,0,0,0,0,0,0,506,2026-02-03 05:47:58.379766
COMP,25.2,25.16,25.2,142700.0,135500.0,0,0,0,0,0,0,506,2026-02-03 05:47:58.379766
RITC,9.39,9.39,9.4,214200.0,222100.0,0,0,0,0,0,0,507,2026-02-03 05:47:59.400187
COMP,25.2,25.16,25.2,142700.0,135400.0,0,0,0,0,0,0,507,2026-02-03 05:47:59.400187
RITC,9.39,9.39,9.4,211500.0,221600.0,0,0,0,0,0,0,508,2026-02-03 05:48:00.421475
COMP,25.22,25.16,25.22,142700.0,135600.0,0,0,0,0,0,0,508,2026-02-03 05:48:00.421475
RITC,9.39,9.39,9.4,211500.0,216700.0,0,0,0,0,0,0,509,2026-02-03 05:48:01.448818
COMP,25.22,25.19,25.22,142800.0,135900.0,0,0,0,0,0,0,509,2026-02-03 05:48:01.448818
RITC,9.39,9.39,9.4,213600.0,216700.0,0,0,0,0,0,0,510,2026-02-03 05:48:02.471212
COMP,25.22,25.26,25.27,143400.0,135500.0,0,0,0,0,0,0,510,2026-02-03 05:48:02.471212
RITC,9.39,9.39,9.4,213600.0,217300.0,0,0,0,0,0,0,511,2026-02-03 05:48:03.523253
COMP,25.22,25.26,25.27,142600.0,135500.0,0,0,0,0,0,0,511,2026-02-03 05:48:03.523253
RITC,9.37,9.37,9.4,215100.0,217300.0,0,0,0,0,0,0,512,2026-02-03 05:48:04.566462
COMP,25.27,25.26,25.27,142600.0,135500.0,0,0,0,0,0,0,512,2026-02-03 05:48:04.566462
RITC,9.37,9.37,9.4,217300.0,217300.0,0,0,0,0,0,0,513,2026-02-03 05:48:05.587704
COMP,25.33,25.26,25.33,140900.0,136100.0,0,0,0,0,0,0,513,2026-02-03 05:48:05.587704
RITC,9.37,9.37,9.4,217300.0,220000.0,0,0,0,0,0,0,514,2026-02-03 05:48:06.608702
COMP,25.33,25.26,25.33,140900.0,137100.0,0,0,0,0,0,0,514,2026-02-03 05:48:06.608702
RITC,9.37,9.37,9.38,217300.0,212400.0,0,0,0,0,0,0,515,2026-02-03 05:48:07.634495
COMP,25.34,25.26,25.34,140900.0,135800.0,0,0,0,0,0,0,515,2026-02-03 05:48:07.634495
RITC,9.37,9.37,9.38,217300.0,212800.0,0,0,0,0,0,0,516,2026-02-03 05:48:08.659616
COMP,25.35,25.29,25.35,141600.0,128800.0,0,0,0,0,0,0,516,2026-02-03 05:48:08.659616
RITC,9.36,9.36,9.38,213700.0,212800.0,0,0,0,0,0,0,517,2026-02-03 05:48:09.685594
COMP,25.35,25.29,25.35,143200.0,128800.0,0,0,0,0,0,0,517,2026-02-03 05:48:09.685594
RITC,9.36,9.36,9.38,213500.0,212800.0,0,0,0,0,0,0,518,2026-02-03 05:48:10.213187
COMP,25.35,25.29,25.35,143200.0,128800.0,0,0,0,0,0,0,518,2026-02-03 05:48:10.213187
RITC,9.36,9.36,9.37,213500.0,211700.0,0,0,0,0,0,0,519,2026-02-03 05:48:11.244803
COMP,25.35,25.29,25.35,143200.0,120700.0,0,0,0,0,0,0,519,2026-02-03 05:48:11.244803
RITC,9.36,9.36,9.37,213500.0,209600.0,0,0,0,0,0,0,520,2026-02-03 05:48:12.273783
COMP,25.35,25.34,25.35,146700.0,120700.0,0,0,0,0,0,0,520,2026-02-03 05:48:12.273783
RITC,9.36,9.36,9.37,210000.0,209200.0,0,0,0,0,0,0,521,2026-02-03 05:48:13.302432
COMP,25.35,25.38,25.39,143400.0,114600.0,0,0,0,0,0,0,521,2026-02-03 05:48:13.302432
RITC,9.35,9.35,9.37,211300.0,209200.0,0,0,0,0,0,0,522,2026-02-03 05:48:14.342100
COMP,25.38,25.34,25.35,144400.0,121600.0,0,0,0,0,0,0,522,2026-02-03 05:48:14.342100
RITC,9.35,9.34,9.35,201600.0,207600.0,0,0,0,0,0,0,523,2026-02-03 05:48:15.371115
COMP,25.35,25.37,25.39,143300.0,114600.0,0,0,0,0,0,0,523,2026-02-03 05:48:15.371115
RITC,9.34,9.34,9.35,201600.0,208300.0,0,0,0,0,0,0,524,2026-02-03 05:48:16.398818
COMP,25.37,25.34,25.37,144100.0,122700.0,0,0,0,0,0,0,524,2026-02-03 05:48:16.398818
RITC,9.32,9.32,9.35,180600.0,206900.0,0,0,0,0,0,0,525,2026-02-03 05:48:17.423002
COMP,25.37,25.34,25.39,143000.0,114600.0,0,0,0,0,0,0,525,2026-02-03 05:48:17.423002
RITC,9.32,9.32,9.35,171800.0,208100.0,0,0,0,0,0,0,526,2026-02-03 05:48:18.452636
COMP,25.37,25.34,25.39,143000.0,114600.0,0,0,0,0,0,0,526,2026-02-03 05:48:18.452636
RITC,9.3,9.3,9.33,148900.0,208100.0,0,0,0,0,0,0,527,2026-02-03 05:48:19.486590
COMP,25.37,25.37,25.39,141200.0,114600.0,0,0,0,0,0,0,527,2026-02-03 05:48:19.486590
RITC,9.3,9.3,9.31,148900.0,209200.0,0,0,0,0,0,0,528,2026-02-03 05:48:20.518441
COMP,25.37,25.37,25.39,139500.0,114600.0,0,0,0,0,0,0,528,2026-02-03 05:48:20.518441
RITC,9.27,9.27,9.31,139800.0,209200.0,0,0,0,0,0,0,529,2026-02-03 05:48:21.542036
COMP,25.37,25.38,25.39,140400.0,114600.0,0,0,0,0,0,0,529,2026-02-03 05:48:21.542036
RITC,9.27,9.3,9.31,150500.0,209000.0,0,0,0,0,0,0,530,2026-02-03 05:48:22.560248
COMP,25.37,25.38,25.39,139600.0,114600.0,0,0,0,0,0,0,530,2026-02-03 05:48:22.560248
RITC,9.27,9.3,9.31,150500.0,207900.0,0,0,0,0,0,0,531,2026-02-03 05:48:23.583086
COMP,25.37,25.38,25.39,140500.0,114600.0,0,0,0,0,0,0,531,2026-02-03 05:48:23.583086
RITC,9.26,9.26,9.31,129000.0,205300.0,0,0,0,0,0,0,532,2026-02-03 05:48:24.604205
COMP,25.39,25.38,25.39,138200.0,114600.0,0,0,0,0,0,0,532,2026-02-03 05:48:24.604205
RITC,9.26,9.26,9.27,129000.0,208600.0,0,0,0,0,0,0,533,2026-02-03 05:48:25.626446
COMP,25.39,25.38,25.39,138800.0,114600.0,0,0,0,0,0,0,533,2026-02-03 05:48:25.626446
RITC,9.26,9.26,9.27,116900.0,207200.0,0,0,0,0,0,0,534,2026-02-03 05:48:26.652383
COMP,25.39,25.38,25.39,138800.0,114600.0,0,0,0,0,0,0,534,2026-02-03 05:48:26.652383
RITC,9.25,9.25,9.27,108400.0,207200.0,0,0,0,0,0,0,535,2026-02-03 05:48:27.675286
COMP,25.39,25.38,25.39,138800.0,107700.0,0,0,0,0,0,0,535,2026-02-03 05:48:27.675286
RITC,9.25,9.25,9.26,108400.0,207100.0,0,0,0,0,0,0,536,2026-02-03 05:48:28.700258
COMP,25.39,25.38,25.4,138800.0,95200.0,0,0,0,0,0,0,536,2026-02-03 05:48:28.700258
RITC,9.25,9.23,9.24,107600.0,208500.0,0,0,0,0,0,0,537,2026-02-03 05:48:29.726096
COMP,25.4,25.38,25.4,138700.0,95200.0,0,0,0,0,0,0,537,2026-02-03 05:48:29.726096
RITC,9.22,9.22,9.23,109300.0,205800.0,0,0,0,0,0,0,538,2026-02-03 05:48:30.750384
COMP,25.4,25.38,25.4,138700.0,95200.0,0,0,0,0,0,0,538,2026-02-03 05:48:30.750384
RITC,9.22,9.22,9.23,109300.0,208800.0,0,0,0,0,0,0,539,2026-02-03 05:48:31.773306
COMP,25.4,25.38,25.4,136300.0,95200.0,0,0,0,0,0,0,539,2026-02-03 05:48:31.773306
RITC,9.22,9.22,9.23,109300.0,208800.0,0,0,0,0,0,0,540,2026-02-03 05:48:32.801389
COMP,25.4,25.43,25.45,137800.0,87200.0,0,0,0,0,0,0,540,2026-02-03 05:48:32.801389
RITC,9.22,9.21,9.22,107000.0,214000.0,0,0,0,0,0,0,541,2026-02-03 05:48:33.821908
COMP,25.47,25.43,25.47,137800.0,72500.0,0,0,0,0,0,0,541,2026-02-03 05:48:33.821908
RITC,9.21,9.14,9.19,106500.0,215900.0,0,0,0,0,0,0,542,2026-02-03 05:48:34.357363
COMP,25.47,25.47,25.48,138600.0,64400.0,0,0,0,0,0,0,542,2026-02-03 05:48:34.357363
RITC,9.13,9.13,9.19,105700.0,215900.0,0,0,0,0,0,0,543,2026-02-03 05:48:35.398624
COMP,25.47,25.47,25.48,138600.0,72200.0,0,0,0,0,0,0,543,2026-02-03 05:48:35.398624
RITC,9.13,9.08,9.12,110700.0,214400.0,0,0,0,0,0,0,544,2026-02-03 05:48:36.431907
COMP,25.47,25.47,25.48,138600.0,72200.0,0,0,0,0,0,0,544,2026-02-03 05:48:36.431907
RITC,9.13,9.1,9.12,120600.0,218300.0,0,0,0,0,0,0,545,2026-02-03 05:48:37.483049
COMP,25.47,25.47,25.48,137400.0,72200.0,0,0,0,0,0,0,545,2026-02-03 05:48:37.483049
RITC,9.08,9.08,9.12,110700.0,218000.0,0,0,0,0,0,0,546,2026-02-03 05:48:38.505509
COMP,25.49,25.47,25.49,137400.0,66400.0,0,0,0,0,0,0,546,2026-02-03 05:48:38.505509
RITC,9.05,9.07,9.1,111800.0,220800.0,0,0,0,0,0,0,547,2026-02-03 05:48:39.527948
COMP,25.49,25.47,25.49,137400.0,79100.0,0,0,0,0,0,0,547,2026-02-03 05:48:39.527948
RITC,9.07,9.07,9.1,111800.0,220800.0,0,0,0,0,0,0,548,2026-02-03 05:48:40.551318
COMP,25.46,25.46,25.49,137200.0,79100.0,0,0,0,0,0,0,548,2026-02-03 05:48:40.551318
RITC,9.07,9.07,9.1,109100.0,220800.0,0,0,0,0,0,0,549,2026-02-03 05:48:41.568309
COMP,25.49,25.46,25.49,137200.0,79100.0,0,0,0,0,0,0,549,2026-02-03 05:48:41.568309
RITC,9.09,9.09,9.1,120700.0,219900.0,0,0,0,0,0,0,550,2026-02-03 05:48:42.590296
COMP,25.49,25.46,25.49,137100.0,79100.0,0,0,0,0,0,0,550,2026-02-03 05:48:42.590296
RITC,9.09,9.09,9.1,120700.0,218600.0,0,0,0,0,0,0,551,2026-02-03 05:48:43.610998
COMP,25.43,25.41,25.49,137600.0,79100.0,0,0,0,0,0,0,551,2026-02-03 05:48:43.610998
RITC,9.07,9.05,9.07,108800.0,221200.0,0,0,0,0,0,0,552,2026-02-03 05:48:44.634557
COMP,25.51,25.41,25.49,137600.0,77900.0,0,0,0,0,0,0,552,2026-02-03 05:48:44.634557
RITC,9.04,9.04,9.07,110600.0,221000.0,0,0,0,0,0,0,553,2026-02-03 05:48:45.672639
COMP,25.49,25.51,25.54,135900.0,71300.0,0,0,0,0,0,0,553,2026-02-03 05:48:45.672639
RITC,9.02,9.02,9.05,112900.0,218200.0,0,0,0,0,0,0,554,2026-02-03 05:48:46.725987
COMP,25.41,25.41,25.54,137600.0,71300.0,0,0,0,0,0,0,554,2026-02-03 05:48:46.725987
RITC,9.02,9.02,9.05,112900.0,219700.0,0,0,0,0,0,0,555,2026-02-03 05:48:47.760538
COMP,25.41,25.47,25.49,136400.0,79400.0,0,0,0,0,0,0,555,2026-02-03 05:48:47.760538
RITC,9.02,9.02,9.05,112900.0,226700.0,0,0,0,0,0,0,556,2026-02-03 05:48:48.779547
COMP,25.47,25.41,25.43,137600.0,86900.0,0,0,0,0,0,0,556,2026-02-03 05:48:48.779547
RITC,9.05,9.02,9.05,112900.0,227200.0,0,0,0,0,0,0,557,2026-02-03 05:48:49.798046
COMP,25.43,25.44,25.49,138000.0,79400.0,0,0,0,0,0,0,557,2026-02-03 05:48:49.798046
RITC,9.05,9.02,9.04,112900.0,226500.0,0,0,0,0,0,0,558,2026-02-03 05:48:50.823011
COMP,25.49,25.5,25.54,136600.0,71300.0,0,0,0,0,0,0,558,2026-02-03 05:48:50.823011
RITC,9.05,9.02,9.03,125500.0,224000.0,0,0,0,0,0,0,559,2026-02-03 05:48:51.851169
COMP,25.49,25.5,25.54,136600.0,77500.0,0,0,0,0,0,0,559,2026-02-03 05:48:51.851169
RITC,9.02,9.01,9.02,117300.0,224200.0,0,0,0,0,0,0,560,2026-02-03 05:48:52.871096
COMP,25.49,25.5,25.54,136600.0,77500.0,0,0,0,0,0,0,560,2026-02-03 05:48:52.871096
RITC,9.02,9.01,9.02,139100.0,224200.0,0,0,0,0,0,0,561,2026-02-03 05:48:53.891650
COMP,25.54,25.5,25.54,138700.0,72000.0,0,0,0,0,0,0,561,2026-02-03 05:48:53.891650
RITC,9.02,9.01,9.02,139100.0,221500.0,0,0,0,0,0,0,562,2026-02-03 05:48:54.913056
COMP,25.57,25.5,25.57,138700.0,65200.0,0,0,0,0,0,0,562,2026-02-03 05:48:54.913056
RITC,9.04,9.01,9.04,139100.0,225800.0,0,0,0,0,0,0,563,2026-02-03 05:48:55.938143
COMP,25.58,25.5,25.58,138700.0,65500.0,0,0,0,0,0,0,563,2026-02-03 05:48:55.938143
RITC,9.04,9.01,9.04,139100.0,227100.0,0,0,0,0,0,0,564,2026-02-03 05:48:56.960723
COMP,25.58,25.5,25.58,138700.0,73300.0,0,0,0,0,0,0,564,2026-02-03 05:48:56.960723
RITC,9.05,9.01,9.05,139100.0,225200.0,0,0,0,0,0,0,565,2026-02-03 05:48:57.483898
COMP,25.58,25.5,25.58,138700.0,67100.0,0,0,0,0,0,0,565,2026-02-03 05:48:57.483898
RITC,9.01,9.01,9.05,139100.0,225700.0,0,0,0,0,0,0,566,2026-02-03 05:48:58.509537
COMP,25.58,25.59,25.6,138900.0,64800.0,0,0,0,0,0,0,566,2026-02-03 05:48:58.509537
RITC,9.05,9.01,9.02,148400.0,221900.0,0,0,0,0,0,0,567,2026-02-03 05:48:59.556593
COMP,25.58,25.59,25.6,138700.0,64800.0,0,0,0,0,0,0,567,2026-02-03 05:48:59.556593
RITC,9.01,9.01,9.02,135800.0,221900.0,0,0,0,0,0,0,568,2026-02-03 05:49:00.589330
COMP,25.58,25.59,25.6,136500.0,64800.0,0,0,0,0,0,0,568,2026-02-03 05:49:00.589330
RITC,9.0,9.01,9.02,126700.0,221900.0,0,0,0,0,0,0,569,2026-02-03 05:49:01.619053
COMP,25.59,25.52,25.59,138300.0,70700.0,0,0,0,0,0,0,569,2026-02-03 05:49:01.619053
RITC,9.05,9.03,9.05,140000.0,225000.0,0,0,0,0,0,0,570,2026-02-03 05:49:02.648376
COMP,25.52,25.52,25.59,138300.0,70700.0,0,0,0,0,0,0,570,2026-02-03 05:49:02.648376
RITC,9.01,9.03,9.05,139700.0,225000.0,0,0,0,0,0,0,571,2026-02-03 05:49:03.679066
COMP,25.52,25.54,25.59,138500.0,70700.0,0,0,0,0,0,0,571,2026-02-03 05:49:03.679066
RITC,9.06,9.03,9.06,139700.0,226800.0,0,0,0,0,0,0,572,2026-02-03 05:49:04.706335
COMP,25.52,25.58,25.59,139200.0,70700.0,0,0,0,0,0,0,572,2026-02-03 05:49:04.706335
RITC,9.06,9.04,9.06,161700.0,226800.0,0,0,0,0,0,0,573,2026-02-03 05:49:05.731864
COMP,25.59,25.61,25.64,139200.0,63400.0,0,0,0,0,0,0,573,2026-02-03 05:49:05.731864
RITC,9.04,9.04,9.05,161700.0,226000.0,0,0,0,0,0,0,574,2026-02-03 05:49:06.757614
COMP,25.59,25.61,25.64,139600.0,63400.0,0,0,0,0,0,0,574,2026-02-03 05:49:06.757614
RITC,9.04,9.04,9.05,161700.0,223100.0,0,0,0,0,0,0,575,2026-02-03 05:49:07.799260
COMP,25.59,25.61,25.64,140000.0,69500.0,0,0,0,0,0,0,575,2026-02-03 05:49:07.799260
RITC,9.03,9.01,9.03,126700.0,221400.0,0,0,0,0,0,0,576,2026-02-03 05:49:08.832012
COMP,25.59,25.62,25.64,139600.0,69500.0,0,0,0,0,0,0,576,2026-02-03 05:49:08.832012
RITC,9.0,8.99,9.0,114900.0,223700.0,0,0,0,0,0,0,577,2026-02-03 05:49:09.854448
COMP,25.65,25.62,25.65,139900.0,63600.0,0,0,0,0,0,0,577,2026-02-03 05:49:09.854448
RITC,8.99,8.98,8.99,117600.0,224800.0,0,0,0,0,0,0,578,2026-02-03 05:49:10.878240
COMP,25.61,25.61,25.65,141500.0,63600.0,0,0,0,0,0,0,578,2026-02-03 05:49:10.878240
RITC,8.99,8.98,8.99,117600.0,223000.0,0,0,0,0,0,0,579,2026-02-03 05:49:11.900067
COMP,25.67,25.67,25.69,139700.0,66600.0,0,0,0,0,0,0,579,2026-02-03 05:49:11.900067
RITC,8.98,8.96,8.98,119700.0,223900.0,0,0,0,0,0,0,580,2026-02-03 05:49:12.922914
COMP,25.67,25.67,25.69,139700.0,73200.0,0,0,0,0,0,0,580,2026-02-03 05:49:12.922914
RITC,8.96,8.92,8.96,118100.0,225400.0,0,0,0,0,0,0,581,2026-02-03 05:49:13.946269
COMP,25.67,25.67,25.69,140400.0,79000.0,0,0,0,0,0,0,581,2026-02-03 05:49:13.946269
RITC,8.9,8.9,8.91,119300.0,225100.0,0,0,0,0,0,0,582,2026-02-03 05:49:14.966505
COMP,25.7,25.67,25.7,140400.0,71600.0,0,0,0,0,0,0,582,2026-02-03 05:49:14.966505
RITC,8.87,8.87,8.91,118900.0,225100.0,0,0,0,0,0,0,583,2026-02-03 05:49:15.987699
COMP,25.61,25.61,25.67,141500.0,79600.0,0,0,0,0,0,0,583,2026-02-03 05:49:15.987699
RITC,8.86,8.86,8.89,121300.0,223100.0,0,0,0,0,0,0,584,2026-02-03 05:49:17.014166
COMP,25.61,25.61,25.67,141500.0,86800.0,0,0,0,0,0,0,584,2026-02-03 05:49:17.014166
RITC,8.86,8.85,8.86,122400.0,287100.0,0,0,0,0,0,0,585,2026-02-03 05:49:18.038692
COMP,25.61,25.61,25.65,141500.0,160200.0,0,0,0,0,0,0,585,2026-02-03 05:49:18.038692
RITC,8.86,8.88,8.89,314400.0,284900.0,0,0,0,0,0,0,586,2026-02-03 05:49:19.062885
COMP,25.61,25.63,25.65,225400.0,160200.0,0,0,0,0,0,0,586,2026-02-03 05:49:19.062885
RITC,8.86,8.88,8.89,314400.0,466000.0,0,0,0,0,0,0,587,2026-02-03 05:49:20.088594
COMP,25.6,25.59,25.6,139200.0,223900.0,0,0,0,0,0,0,587,2026-02-03 05:49:20.088594
RITC,8.88,8.8,8.83,206600.0,642500.0,0,0,0,0,0,0,588,2026-02-03 05:49:21.114534
COMP,25.54,25.53,25.54,139300.0,301400.0,0,0,0,0,0,0,588,2026-02-03 05:49:21.114534
RITC,8.83,8.8,8.83,284100.0,642500.0,0,0,0,0,0,0,589,2026-02-03 05:49:22.137795
COMP,25.5,25.48,25.49,136900.0,374600.0,0,0,0,0,0,0,589,2026-02-03 05:49:22.137795
RITC,8.83,8.83,8.87,369300.0,550500.0,0,0,0,0,0,0,590,2026-02-03 05:49:22.658279
COMP,25.5,25.48,25.49,136900.0,374600.0,0,0,0,0,0,0,590,2026-02-03 05:49:22.658279
RITC,8.83,8.86,8.87,547000.0,550500.0,0,0,0,0,0,0,591,2026-02-03 05:49:23.692225
COMP,25.51,25.48,25.51,136900.0,373200.0,0,0,0,0,0,0,591,2026-02-03 05:49:23.692225
RITC,8.83,8.86,8.87,702500.0,550500.0,0,0,0,0,0,0,592,2026-02-03 05:49:24.730692
COMP,25.43,25.41,25.43,136600.0,438900.0,0,0,0,0,0,0,592,2026-02-03 05:49:24.730692
RITC,8.87,8.87,8.89,876800.0,466000.0,0,0,0,0,0,0,593,2026-02-03 05:49:25.762889
COMP,25.43,25.41,25.43,209600.0,438900.0,0,0,0,0,0,0,593,2026-02-03 05:49:25.762889
RITC,8.87,8.88,8.89,1047600.0,466000.0,0,0,0,0,0,0,594,2026-02-03 05:49:26.873072
COMP,25.42,25.41,25.42,209600.0,530700.0,0,0,0,0,0,0,594,2026-02-03 05:49:26.873072
RITC,8.87,8.88,8.89,1114400.0,531000.0,0,0,0,0,0,0,595,2026-02-03 05:49:27.899374
COMP,25.42,25.42,25.43,284300.0,438900.0,0,0,0,0,0,0,595,2026-02-03 05:49:27.899374
RITC,8.87,8.88,8.89,1188400.0,531000.0,0,0,0,0,0,0,596,2026-02-03 05:49:28.927283
COMP,25.4,25.4,25.43,209400.0,523200.0,0,0,0,0,0,0,596,2026-02-03 05:49:28.927283
RITC,8.87,8.87,8.89,1128800.0,605600.0,0,0,0,0,0,0,597,2026-02-03 05:49:29.954352
COMP,25.4,25.38,25.4,137400.0,599200.0,0,0,0,0,0,0,597,2026-02-03 05:49:29.954352
RITC,8.89,8.87,8.89,1268700.0,607900.0,0,0,0,0,0,0,598,2026-02-03 05:49:30.981724
COMP,25.4,25.38,25.39,137400.0,685900.0,0,0,0,0,0,0,598,2026-02-03 05:49:30.981724
RITC,8.89,8.87,8.89,1423700.0,607900.0,0,0,0,0,0,0,599,2026-02-03 05:49:32.010839
COMP,25.39,25.38,25.39,137400.0,685900.0,0,0,0,0,0,0,599,2026-02-03 05:49:32.010839
