ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
RITC,10.54,10.56,10.57,195700.0,92200.0,0,0,0,0,0,0,492,2026-02-03 00:59:02.114072
COMP,25.92,25.92,25.95,137000.0,107600.0,0,0,0,0,0,0,492,2026-02-03 00:59:02.114072
RITC,10.57,10.57,10.58,193100.0,93500.0,0,0,0,0,0,0,493,2026-02-03 00:59:03.144349
COMP,25.97,25.92,25.97,134500.0,95400.0,0,0,0,0,0,0,493,2026-02-03 00:59:03.144349
RITC,10.59,10.57,10.59,193100.0,92200.0,0,0,0,0,0,0,494,2026-02-03 00:59:04.169964
COMP,25.97,25.92,25.97,136400.0,101900.0,0,0,0,0,0,0,494,2026-02-03 00:59:04.169964
RITC,10.59,10.57,10.59,191800.0,92200.0,0,0,0,0,0,0,495,2026-02-03 00:59:05.197770
COMP,25.92,25.92,25.97,135000.0,101900.0,0,0,0,0,0,0,495,2026-02-03 00:59:05.197770
RITC,10.6,10.59,10.6,191900.0,94000.0,0,0,0,0,0,0,496,2026-02-03 00:59:06.222974
COMP,25.93,25.96,25.97,135500.0,101900.0,0,0,0,0,0,0,496,2026-02-03 00:59:06.222974
RITC,10.6,10.61,10.63,192800.0,95100.0,0,0,0,0,0,0,497,2026-02-03 00:59:07.249094
COMP,25.93,25.96,25.97,135500.0,101900.0,0,0,0,0,0,0,497,2026-02-03 00:59:07.249094
RITC,10.63,10.62,10.63,191600.0,95100.0,0,0,0,0,0,0,498,2026-02-03 00:59:08.275290
COMP,25.91,25.91,25.93,135800.0,108100.0,0,0,0,0,0,0,498,2026-02-03 00:59:08.275290
RITC,10.63,10.63,10.64,191900.0,93700.0,0,0,0,0,0,0,499,2026-02-03 00:59:09.304006
COMP,25.91,25.91,25.93,135400.0,116100.0,0,0,0,0,0,0,499,2026-02-03 00:59:09.304006
RITC,10.69,10.63,10.69,191900.0,93900.0,0,0,0,0,0,0,500,2026-02-03 00:59:10.329795
COMP,25.9,25.9,25.93,137500.0,116100.0,0,0,0,0,0,0,500,2026-02-03 00:59:10.329795
RITC,10.69,10.67,10.69,190200.0,93900.0,0,0,0,0,0,0,501,2026-02-03 00:59:10.853924
COMP,25.89,25.89,25.93,136800.0,116100.0,0,0,0,0,0,0,501,2026-02-03 00:59:10.853924
RITC,10.7,10.67,10.7,190200.0,95000.0,0,0,0,0,0,0,502,2026-02-03 00:59:11.880834
COMP,25.87,25.87,25.93,137100.0,116100.0,0,0,0,0,0,0,502,2026-02-03 00:59:11.880834
RITC,10.7,10.67,10.7,192500.0,95000.0,0,0,0,0,0,0,503,2026-02-03 00:59:12.913221
COMP,25.87,25.87,25.93,137100.0,122000.0,0,0,0,0,0,0,503,2026-02-03 00:59:12.913221
RITC,10.66,10.67,10.7,193100.0,95000.0,0,0,0,0,0,0,504,2026-02-03 00:59:13.955644
COMP,25.87,25.87,25.93,137100.0,128400.0,0,0,0,0,0,0,504,2026-02-03 00:59:13.955644
RITC,10.7,10.7,10.71,191500.0,94800.0,0,0,0,0,0,0,505,2026-02-03 00:59:15.003177
COMP,25.87,25.87,25.93,137100.0,135400.0,0,0,0,0,0,0,505,2026-02-03 00:59:15.003177
RITC,10.71,10.7,10.71,189800.0,106500.0,0,0,0,0,0,0,506,2026-02-03 00:59:16.029301
COMP,25.87,25.87,25.9,137100.0,134400.0,0,0,0,0,0,0,506,2026-02-03 00:59:16.029301
RITC,10.7,10.67,10.69,191800.0,114900.0,0,0,0,0,0,0,507,2026-02-03 00:59:17.056637
COMP,26.04,25.87,25.9,137200.0,134400.0,0,0,0,0,0,0,507,2026-02-03 00:59:17.056637
RITC,10.7,10.68,10.69,189600.0,114900.0,,0,0,0,0,0,508,2026-02-03 00:59:18.080851
COMP,26.04,25.87,25.88,130300.0,133700.0,5000.0,0,0,0,0,0,508,2026-02-03 00:59:18.080851
RITC,10.7,10.68,10.69,188700.0,123600.0,,0,0,0,0,0,509,2026-02-03 00:59:19.117560
COMP,26.04,25.87,25.88,130300.0,132400.0,5000.0,0,0,0,0,0,509,2026-02-03 00:59:19.117560
RITC,10.69,10.7,10.71,187400.0,115200.0,,0,0,0,0,0,510,2026-02-03 00:59:20.149965
COMP,25.86,25.86,25.88,130800.0,133700.0,5000.0,0,0,0,0,0,510,2026-02-03 00:59:20.149965
RITC,10.71,10.71,10.73,189800.0,106000.0,,0,0,0,0,0,511,2026-02-03 00:59:21.172157
COMP,25.86,25.86,25.88,131300.0,133700.0,5000.0,0,0,0,0,0,511,2026-02-03 00:59:21.172157
RITC,10.71,10.71,10.72,188400.0,116800.0,,0,0,0,0,0,512,2026-02-03 00:59:22.193904
COMP,25.86,25.86,25.87,131300.0,133400.0,5000.0,0,0,0,0,0,512,2026-02-03 00:59:22.193904
RITC,10.7,10.7,10.72,188300.0,116800.0,,0,0,0,0,0,513,2026-02-03 00:59:23.222267
COMP,25.86,25.86,25.87,131600.0,133400.0,5000.0,0,0,0,0,0,513,2026-02-03 00:59:23.222267
RITC,10.71,10.7,10.71,188300.0,127200.0,,0,0,0,0,0,514,2026-02-03 00:59:24.255470
COMP,25.86,25.86,25.87,131400.0,133400.0,5000.0,0,0,0,0,0,514,2026-02-03 00:59:24.255470
RITC,10.69,10.69,10.71,187200.0,127200.0,,0,0,0,0,0,515,2026-02-03 00:59:25.283745
COMP,25.86,25.86,25.87,131400.0,133700.0,5000.0,0,0,0,0,0,515,2026-02-03 00:59:25.283745
RITC,10.72,10.7,10.72,186200.0,116800.0,0,0,0,0,0,0,516,2026-02-03 00:59:26.315448
COMP,25.85,25.85,25.87,138300.0,133700.0,0,0,0,0,0,0,516,2026-02-03 00:59:26.315448
RITC,10.72,10.72,10.73,188600.0,106000.0,,0,0,0,0,0,517,2026-02-03 00:59:27.347199
COMP,25.87,25.87,25.88,130900.0,132800.0,5000.0,0,0,0,0,0,517,2026-02-03 00:59:27.347199
RITC,10.69,10.69,10.73,187200.0,115200.0,,0,0,0,0,0,518,2026-02-03 00:59:28.372517
COMP,25.88,25.87,25.88,130900.0,135000.0,5000.0,0,0,0,0,0,518,2026-02-03 00:59:28.372517
RITC,10.69,10.69,10.73,187200.0,133500.0,,0,0,0,0,0,519,2026-02-03 00:59:29.398114
COMP,25.88,25.87,25.88,130900.0,135600.0,5000.0,0,0,0,0,0,519,2026-02-03 00:59:29.398114
RITC,10.69,10.69,10.7,187200.0,160600.0,,0,0,0,0,0,520,2026-02-03 00:59:30.430596
COMP,25.87,25.87,25.88,131500.0,135600.0,5000.0,0,0,0,0,0,520,2026-02-03 00:59:30.430596
RITC,10.69,10.69,10.7,187200.0,160600.0,,0,0,0,0,0,521,2026-02-03 00:59:30.955115
COMP,25.87,25.87,25.88,131500.0,135700.0,5000.0,0,0,0,0,0,521,2026-02-03 00:59:30.955115
RITC,10.68,10.68,10.7,188500.0,160600.0,,0,0,0,0,0,522,2026-02-03 00:59:31.977341
COMP,25.87,25.87,25.88,129800.0,135700.0,5000.0,0,0,0,0,0,522,2026-02-03 00:59:31.977341
RITC,10.67,10.67,10.68,191400.0,171800.0,,0,0,0,0,0,523,2026-02-03 00:59:33.061323
COMP,25.86,25.86,25.88,129800.0,135700.0,5000.0,0,0,0,0,0,523,2026-02-03 00:59:33.061323
RITC,10.67,10.67,10.68,193900.0,179400.0,,0,0,0,0,0,524,2026-02-03 00:59:34.098021
COMP,25.86,25.86,25.88,130600.0,135700.0,5000.0,0,0,0,0,0,524,2026-02-03 00:59:34.098021
RITC,10.66,10.66,10.68,193500.0,188000.0,,0,0,0,0,0,525,2026-02-03 00:59:35.129923
COMP,25.88,25.86,25.88,130600.0,134800.0,5000.0,0,0,0,0,0,525,2026-02-03 00:59:35.129923
RITC,10.66,10.65,10.66,191000.0,187200.0,,0,0,0,0,0,526,2026-02-03 00:59:36.166063
COMP,25.9,25.86,25.9,130600.0,133900.0,5000.0,0,0,0,0,0,526,2026-02-03 00:59:36.166063
RITC,10.66,10.66,10.67,191600.0,185500.0,,0,0,0,0,0,527,2026-02-03 00:59:37.197099
COMP,25.9,25.86,25.9,131300.0,133900.0,5000.0,0,0,0,0,0,527,2026-02-03 00:59:37.197099
RITC,10.65,10.65,10.67,194200.0,185500.0,0,0,0,0,0,0,528,2026-02-03 00:59:38.223939
COMP,25.86,25.89,25.9,136300.0,133900.0,0,0,0,0,0,0,528,2026-02-03 00:59:38.223939
RITC,10.65,10.65,10.67,191200.0,185500.0,0,0,0,0,0,0,529,2026-02-03 00:59:39.253885
COMP,25.93,25.86,25.93,137800.0,134000.0,0,0,0,0,0,0,529,2026-02-03 00:59:39.253885
RITC,10.67,10.65,10.67,191200.0,186200.0,0,0,0,0,0,0,530,2026-02-03 00:59:40.277974
COMP,25.97,25.95,25.97,138600.0,128200.0,0,0,0,0,0,0,530,2026-02-03 00:59:40.277974
RITC,10.68,10.67,10.68,191500.0,176800.0,0,0,0,0,0,0,531,2026-02-03 00:59:41.301206
COMP,26.0,25.95,26.0,138600.0,101300.0,0,0,0,0,0,0,531,2026-02-03 00:59:41.301206
RITC,10.68,10.67,10.68,191500.0,169200.0,0,0,0,0,0,0,532,2026-02-03 00:59:42.326138
COMP,25.95,25.95,26.01,138600.0,94800.0,0,0,0,0,0,0,532,2026-02-03 00:59:42.326138
RITC,10.68,10.67,10.68,193000.0,169200.0,0,0,0,0,0,0,533,2026-02-03 00:59:43.350466
COMP,25.95,25.95,26.01,138600.0,100300.0,0,0,0,0,0,0,533,2026-02-03 00:59:43.350466
RITC,10.68,10.68,10.7,192200.0,160600.0,0,0,0,0,0,0,534,2026-02-03 00:59:44.378231
COMP,25.95,25.95,26.01,136100.0,100300.0,0,0,0,0,0,0,534,2026-02-03 00:59:44.378231
RITC,10.7,10.69,10.7,193100.0,153100.0,0,0,0,0,0,0,535,2026-02-03 00:59:45.400967
COMP,25.95,25.95,26.01,137200.0,100300.0,0,0,0,0,0,0,535,2026-02-03 00:59:45.400967
RITC,10.73,10.71,10.73,195900.0,144100.0,0,0,0,0,0,0,536,2026-02-03 00:59:46.426826
COMP,26.01,25.95,26.01,135700.0,100300.0,0,0,0,0,0,0,536,2026-02-03 00:59:46.426826
RITC,10.73,10.71,10.73,194300.0,144100.0,0,0,0,0,0,0,537,2026-02-03 00:59:47.445694
COMP,26.01,25.95,26.01,135700.0,92400.0,0,0,0,0,0,0,537,2026-02-03 00:59:47.445694
RITC,10.73,10.72,10.73,193800.0,133500.0,0,0,0,0,0,0,538,2026-02-03 00:59:48.484927
COMP,26.01,25.95,26.01,135200.0,85100.0,0,0,0,0,0,0,538,2026-02-03 00:59:48.484927
RITC,10.73,10.72,10.73,192700.0,133500.0,0,0,0,0,0,0,539,2026-02-03 00:59:49.508617
COMP,26.01,25.99,26.01,137200.0,85100.0,0,0,0,0,0,0,539,2026-02-03 00:59:49.508617
RITC,10.73,10.72,10.73,192700.0,104100.0,0,0,0,0,0,0,540,2026-02-03 00:59:50.529341
COMP,26.01,26.01,26.03,137300.0,77100.0,0,0,0,0,0,0,540,2026-02-03 00:59:50.529341
RITC,10.73,10.73,10.74,194800.0,93500.0,0,0,0,0,0,0,541,2026-02-03 00:59:51.053449
COMP,25.99,25.99,26.03,137200.0,77100.0,0,0,0,0,0,0,541,2026-02-03 00:59:51.053449
RITC,10.74,10.73,10.74,195300.0,93500.0,0,0,0,0,0,0,542,2026-02-03 00:59:52.086153
COMP,25.98,25.98,26.03,135700.0,77100.0,0,0,0,0,0,0,542,2026-02-03 00:59:52.086153
RITC,10.75,10.73,10.75,193500.0,91600.0,0,0,0,0,0,0,543,2026-02-03 00:59:53.108074
COMP,25.98,26.02,26.03,135400.0,83900.0,0,0,0,0,0,0,543,2026-02-03 00:59:53.108074
RITC,10.75,10.75,10.77,192500.0,92300.0,0,0,0,0,0,0,544,2026-02-03 00:59:54.133473
COMP,26.03,26.02,26.03,135400.0,83900.0,0,0,0,0,0,0,544,2026-02-03 00:59:54.133473
RITC,10.77,10.75,10.77,192500.0,91700.0,0,0,0,0,0,0,545,2026-02-03 00:59:55.173242
COMP,26.03,26.02,26.03,133000.0,83900.0,0,0,0,0,0,0,545,2026-02-03 00:59:55.173242
RITC,10.79,10.79,10.8,193400.0,90900.0,0,0,0,0,0,0,546,2026-02-03 00:59:56.207873
COMP,26.03,26.02,26.03,133000.0,95700.0,0,0,0,0,0,0,546,2026-02-03 00:59:56.207873
RITC,10.79,10.79,10.8,192100.0,90900.0,0,0,0,0,0,0,547,2026-02-03 00:59:57.251056
COMP,26.02,26.02,26.03,133300.0,95700.0,0,0,0,0,0,0,547,2026-02-03 00:59:57.251056
RITC,10.79,10.79,10.8,192500.0,90900.0,0,0,0,0,0,0,548,2026-02-03 00:59:58.314552
COMP,26.02,25.98,26.01,133700.0,110200.0,0,0,0,0,0,0,548,2026-02-03 00:59:58.314552
RITC,10.81,10.79,10.81,192500.0,103000.0,0,0,0,0,0,0,549,2026-02-03 00:59:59.344973
COMP,26.01,26.01,26.02,134200.0,103700.0,0,0,0,0,0,0,549,2026-02-03 00:59:59.344973
RITC,10.79,10.79,10.81,192400.0,103000.0,0,0,0,0,0,0,550,2026-02-03 01:00:00.370727
COMP,25.98,25.98,26.02,134800.0,103700.0,0,0,0,0,0,0,550,2026-02-03 01:00:00.370727
RITC,10.81,10.81,10.82,194000.0,93700.0,0,0,0,0,0,0,551,2026-02-03 01:00:01.410119
COMP,25.98,25.98,25.99,134800.0,110300.0,0,0,0,0,0,0,551,2026-02-03 01:00:01.410119
RITC,10.83,10.81,10.83,194200.0,94200.0,0,0,0,0,0,0,552,2026-02-03 01:00:02.450960
COMP,25.95,25.96,25.99,134800.0,110300.0,0,0,0,0,0,0,552,2026-02-03 01:00:02.450960
RITC,10.67,10.81,10.84,191600.0,92500.0,0,0,0,0,0,0,553,2026-02-03 01:00:03.481974
COMP,25.95,25.96,25.99,134800.0,115800.0,0,0,0,0,0,0,553,2026-02-03 01:00:03.481974
RITC,10.84,10.83,10.84,191000.0,92500.0,5000.0,0,0,0,0,0,554,2026-02-03 01:00:04.508728
COMP,25.95,25.96,25.98,133500.0,122800.0,,0,0,0,0,0,554,2026-02-03 01:00:04.508728
RITC,10.91,10.83,10.91,191000.0,92300.0,0,0,0,0,0,0,555,2026-02-03 01:00:05.534397
COMP,25.95,25.95,25.98,134700.0,122800.0,0,0,0,0,0,0,555,2026-02-03 01:00:05.534397
RITC,10.91,10.87,10.89,191600.0,101300.0,5000.0,0,0,0,0,0,556,2026-02-03 01:00:06.567547
COMP,25.99,25.95,25.99,134700.0,122800.0,,0,0,0,0,0,556,2026-02-03 01:00:06.567547
RITC,10.91,10.87,10.88,191600.0,116700.0,5000.0,0,0,0,0,0,557,2026-02-03 01:00:07.597559
COMP,25.99,25.97,25.99,134900.0,122800.0,,0,0,0,0,0,557,2026-02-03 01:00:07.597559
RITC,10.88,10.87,10.88,191300.0,5000.0,109200.0,0,0,0,0,0,558,2026-02-03 01:00:08.630163
COMP,25.97,25.97,25.99,136300.0,,122800.0,0,0,0,0,0,558,2026-02-03 01:00:08.630163
RITC,10.89,10.87,10.89,189200.0,109200.0,5000.0,0,0,0,0,0,559,2026-02-03 01:00:09.657651
COMP,25.94,25.94,25.99,133800.0,122800.0,,0,0,0,0,0,559,2026-02-03 01:00:09.657651
RITC,10.89,10.88,10.89,188600.0,100200.0,5000.0,0,0,0,0,0,560,2026-02-03 01:00:10.185049
COMP,25.99,25.94,25.99,133800.0,122800.0,,0,0,0,0,0,560,2026-02-03 01:00:10.185049
RITC,10.91,10.89,10.91,188600.0,5000.0,92400.0,0,0,0,0,0,561,2026-02-03 01:00:11.282706
COMP,25.94,25.93,25.94,133100.0,,129200.0,0,0,0,0,0,561,2026-02-03 01:00:11.282706
RITC,10.91,10.89,10.91,186800.0,5000.0,92400.0,0,0,0,0,0,562,2026-02-03 01:00:12.318753
COMP,25.93,25.93,25.94,133100.0,,129200.0,0,0,0,0,0,562,2026-02-03 01:00:12.318753
RITC,10.89,10.89,10.91,185500.0,5000.0,92400.0,0,0,0,0,0,563,2026-02-03 01:00:13.356421
COMP,25.93,25.93,25.94,133100.0,,127300.0,0,0,0,0,0,563,2026-02-03 01:00:13.356421
RITC,10.91,10.92,10.93,186700.0,92400.0,0,0,0,0,0,0,564,2026-02-03 01:00:14.389317
COMP,25.93,25.93,25.94,133100.0,127200.0,0,0,0,0,0,0,564,2026-02-03 01:00:14.389317
RITC,10.92,10.89,10.91,186300.0,100400.0,5000.0,0,0,0,0,0,565,2026-02-03 01:00:15.427026
COMP,25.93,25.93,25.94,133100.0,127800.0,,0,0,0,0,0,565,2026-02-03 01:00:15.427026
RITC,10.91,10.91,10.93,188500.0,92400.0,0,0,0,0,0,0,566,2026-02-03 01:00:16.450408
COMP,25.93,25.93,25.94,134000.0,129100.0,0,0,0,0,0,0,566,2026-02-03 01:00:16.450408
RITC,10.91,10.91,10.93,189000.0,100600.0,5000.0,0,0,0,0,0,567,2026-02-03 01:00:17.476739
COMP,25.92,25.92,25.94,134800.0,129100.0,,0,0,0,0,0,567,2026-02-03 01:00:17.476739
RITC,10.91,10.89,10.91,188800.0,121200.0,5000.0,0,0,0,0,0,568,2026-02-03 01:00:18.509145
COMP,25.92,25.92,25.94,134300.0,127700.0,,0,0,0,0,0,568,2026-02-03 01:00:18.509145
RITC,10.91,10.89,10.9,188800.0,142400.0,5000.0,0,0,0,0,0,569,2026-02-03 01:00:19.531890
COMP,25.89,25.89,25.94,133900.0,127700.0,,0,0,0,0,0,569,2026-02-03 01:00:19.531890
RITC,10.88,10.88,10.9,186900.0,151800.0,0,0,0,0,0,0,570,2026-02-03 01:00:20.556199
COMP,25.89,25.89,25.9,133900.0,128900.0,0,0,0,0,0,0,570,2026-02-03 01:00:20.556199
RITC,10.86,10.86,10.9,189700.0,162200.0,0,0,0,0,0,0,571,2026-02-03 01:00:21.584338
COMP,25.89,25.89,25.9,133900.0,126700.0,0,0,0,0,0,0,571,2026-02-03 01:00:21.584338
RITC,10.81,10.81,10.86,188900.0,171600.0,0,0,0,0,0,0,572,2026-02-03 01:00:22.618753
COMP,25.89,25.89,25.9,135000.0,126700.0,0,0,0,0,0,0,572,2026-02-03 01:00:22.618753
RITC,10.81,10.81,10.86,188900.0,181700.0,0,0,0,0,0,0,573,2026-02-03 01:00:23.646474
COMP,25.85,25.85,25.88,136900.0,128300.0,0,0,0,0,0,0,573,2026-02-03 01:00:23.646474
RITC,10.81,10.79,10.81,188800.0,190900.0,0,0,0,0,0,0,574,2026-02-03 01:00:24.674909
COMP,25.85,25.85,25.88,136900.0,128300.0,0,0,0,0,0,0,574,2026-02-03 01:00:24.674909
RITC,10.79,10.79,10.8,190200.0,188900.0,0,0,0,0,0,0,575,2026-02-03 01:00:25.752719
COMP,25.85,25.85,25.86,136900.0,130600.0,0,0,0,0,0,0,575,2026-02-03 01:00:25.752719
RITC,10.79,10.79,10.8,188100.0,186700.0,0,0,0,0,0,0,576,2026-02-03 01:00:26.277675
COMP,25.85,25.85,25.86,134800.0,130600.0,0,0,0,0,0,0,576,2026-02-03 01:00:26.277675
RITC,10.79,10.79,10.81,190400.0,189400.0,0,0,0,0,0,0,577,2026-02-03 01:00:27.304278
COMP,25.85,25.85,25.86,134800.0,133300.0,0,0,0,0,0,0,577,2026-02-03 01:00:27.304278
RITC,10.79,10.79,10.81,190400.0,186900.0,0,0,0,0,0,0,578,2026-02-03 01:00:28.335585
COMP,25.85,25.85,25.86,135400.0,133300.0,0,0,0,0,0,0,578,2026-02-03 01:00:28.335585
RITC,10.79,10.79,10.81,188900.0,185100.0,0,0,0,0,0,0,579,2026-02-03 01:00:29.360226
COMP,25.85,25.85,25.86,136000.0,133300.0,0,0,0,0,0,0,579,2026-02-03 01:00:29.360226
RITC,10.82,10.79,10.8,188900.0,184800.0,0,0,0,0,0,0,580,2026-02-03 01:00:30.381667
COMP,25.84,25.84,25.86,136100.0,133300.0,0,0,0,0,0,0,580,2026-02-03 01:00:30.381667
RITC,10.79,10.79,10.8,189400.0,184800.0,0,0,0,0,0,0,581,2026-02-03 01:00:31.404345
COMP,25.84,25.84,25.86,133300.0,133300.0,0,0,0,0,0,0,581,2026-02-03 01:00:31.404345
RITC,10.8,10.81,10.82,186900.0,185900.0,0,0,0,0,0,0,582,2026-02-03 01:00:32.438897
COMP,25.83,25.83,25.86,131600.0,133300.0,0,0,0,0,0,0,582,2026-02-03 01:00:32.438897
RITC,10.8,10.81,10.82,186200.0,185900.0,0,0,0,0,0,0,583,2026-02-03 01:00:33.470174
COMP,25.81,25.81,25.86,133700.0,133300.0,0,0,0,0,0,0,583,2026-02-03 01:00:33.470174
RITC,10.82,10.83,10.86,185500.0,189900.0,0,0,0,0,0,0,584,2026-02-03 01:00:34.506929
COMP,25.81,25.81,25.86,133700.0,133300.0,0,0,0,0,0,0,584,2026-02-03 01:00:34.506929
RITC,10.82,10.84,10.86,244200.0,190300.0,0,0,0,0,0,0,585,2026-02-03 01:00:35.548848
COMP,25.81,25.81,25.86,133700.0,134000.0,0,0,0,0,0,0,585,2026-02-03 01:00:35.548848
RITC,10.86,10.86,10.87,354800.0,190900.0,0,0,0,0,0,0,586,2026-02-03 01:00:36.582057
COMP,25.81,25.81,25.86,133700.0,288600.0,0,0,0,0,0,0,586,2026-02-03 01:00:36.582057
RITC,10.87,10.89,10.9,417700.0,264100.0,0,0,0,0,0,0,587,2026-02-03 01:00:37.609820
COMP,25.81,25.81,25.85,133700.0,362300.0,0,0,0,0,0,0,587,2026-02-03 01:00:37.609820
RITC,10.87,10.89,10.9,467000.0,338300.0,0,0,0,0,0,0,588,2026-02-03 01:00:38.637158
COMP,25.81,25.81,25.85,133700.0,419100.0,0,0,0,0,0,0,588,2026-02-03 01:00:38.637158
RITC,10.89,10.89,10.9,404400.0,407400.0,0,0,0,0,0,0,589,2026-02-03 01:00:39.667729
COMP,25.73,25.71,25.72,134400.0,550000.0,0,0,0,0,0,0,589,2026-02-03 01:00:39.667729
RITC,10.86,10.84,10.86,293300.0,541500.0,0,0,0,0,0,0,590,2026-02-03 01:00:40.698999
COMP,25.7,25.69,25.7,135600.0,694900.0,0,0,0,0,0,0,590,2026-02-03 01:00:40.698999
RITC,10.84,10.83,10.84,295400.0,600700.0,0,0,0,0,0,0,591,2026-02-03 01:00:41.732578
COMP,25.69,25.67,25.69,135700.0,719200.0,0,0,0,0,0,0,591,2026-02-03 01:00:41.732578
RITC,10.84,10.83,10.84,370200.0,654300.0,0,0,0,0,0,0,592,2026-02-03 01:00:42.758094
COMP,25.59,25.59,25.6,134000.0,803000.0,0,0,0,0,0,0,592,2026-02-03 01:00:42.758094
RITC,10.83,10.83,10.84,431300.0,654300.0,0,0,0,0,0,0,593,2026-02-03 01:00:43.785179
COMP,25.59,25.59,25.6,134000.0,861700.0,0,0,0,0,0,0,593,2026-02-03 01:00:43.785179
RITC,10.85,10.83,10.85,496800.0,662900.0,0,0,0,0,0,0,594,2026-02-03 01:00:44.817353
COMP,25.59,25.59,25.6,134000.0,925100.0,0,0,0,0,0,0,594,2026-02-03 01:00:44.817353
RITC,10.85,10.83,10.85,496800.0,609300.0,0,0,0,0,0,0,595,2026-02-03 01:00:45.336440
COMP,25.59,25.57,25.59,133400.0,983100.0,0,0,0,0,0,0,595,2026-02-03 01:00:45.336440
RITC,10.86,10.87,10.88,629200.0,463900.0,0,0,0,0,0,0,596,2026-02-03 01:00:46.362685
COMP,25.59,25.57,25.58,133400.0,1041400.0,0,0,0,0,0,0,596,2026-02-03 01:00:46.362685
RITC,10.87,10.87,10.88,574000.0,530700.0,0,0,0,0,0,0,597,2026-02-03 01:00:47.383814
COMP,25.59,25.57,25.58,133400.0,1173800.0,0,0,0,0,0,0,597,2026-02-03 01:00:47.383814
RITC,10.87,10.83,10.87,496800.0,537500.0,0,0,0,0,0,0,598,2026-02-03 01:00:48.400979
COMP,25.59,25.57,25.58,133400.0,1173800.0,0,0,0,0,0,0,598,2026-02-03 01:00:48.400979
RITC,10.87,10.83,10.84,496800.0,641500.0,0,0,0,0,0,0,599,2026-02-03 01:00:49.422617
COMP,25.57,25.53,25.57,134700.0,1253400.0,0,0,0,0,0,0,599,2026-02-03 01:00:49.422617
