ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,25.44,25.44,25.47,133700.0,137500.0,0,0,0,0,0,0,494,2026-02-03 05:58:51.772833
RITC,10.94,10.92,10.94,187000.0,147800.0,0,0,0,0,0,0,495,2026-02-03 05:58:52.792897
COMP,25.44,25.44,25.47,133700.0,135200.0,0,0,0,0,0,0,495,2026-02-03 05:58:52.792897
RITC,10.95,10.92,10.94,187000.0,144600.0,0,0,0,0,0,0,496,2026-02-03 05:58:53.813325
COMP,25.44,25.44,25.47,133700.0,135700.0,0,0,0,0,0,0,496,2026-02-03 05:58:53.813325
RITC,10.94,10.94,10.95,185900.0,137300.0,0,0,0,0,0,0,497,2026-02-03 05:58:54.836582
COMP,25.44,25.44,25.47,133700.0,135000.0,0,0,0,0,0,0,497,2026-02-03 05:58:54.836582
RITC,10.94,10.94,10.95,185900.0,156100.0,0,0,0,0,0,0,498,2026-02-03 05:58:55.856956
COMP,25.44,25.44,25.47,134400.0,135700.0,0,0,0,0,0,0,498,2026-02-03 05:58:55.856956
RITC,10.94,10.94,10.95,185500.0,156100.0,0,0,0,0,0,0,499,2026-02-03 05:58:56.879211
COMP,25.44,25.44,25.46,134400.0,135100.0,0,0,0,0,0,0,499,2026-02-03 05:58:56.879211
RITC,10.92,10.92,10.93,183900.0,165800.0,0,0,0,0,0,0,500,2026-02-03 05:58:57.903694
COMP,25.43,25.43,25.46,135000.0,135100.0,0,0,0,0,0,0,500,2026-02-03 05:58:57.903694
RITC,10.95,10.92,10.95,183900.0,156100.0,0,0,0,0,0,0,501,2026-02-03 05:58:58.421398
COMP,25.43,25.43,25.46,136400.0,135100.0,0,0,0,0,0,0,501,2026-02-03 05:58:58.421398
RITC,10.92,10.92,10.95,185000.0,146800.0,0,0,0,0,0,0,502,2026-02-03 05:58:59.440563
COMP,25.43,25.41,25.42,135200.0,135600.0,0,0,0,0,0,0,502,2026-02-03 05:58:59.440563
RITC,10.95,10.93,10.95,183700.0,136400.0,0,0,0,0,0,0,503,2026-02-03 05:59:00.461321
COMP,25.4,25.4,25.42,136300.0,135600.0,0,0,0,0,0,0,503,2026-02-03 05:59:00.461321
RITC,10.95,10.93,10.95,184600.0,136400.0,0,0,0,0,0,0,504,2026-02-03 05:59:01.481608
COMP,25.46,25.4,25.43,136300.0,137300.0,0,0,0,0,0,0,504,2026-02-03 05:59:01.481608
RITC,10.95,10.93,10.95,183500.0,136400.0,0,0,0,0,0,0,505,2026-02-03 05:59:02.504028
COMP,25.46,25.4,25.43,136300.0,137300.0,0,0,0,0,0,0,505,2026-02-03 05:59:02.504028
RITC,10.95,10.93,10.95,183000.0,136400.0,0,0,0,0,0,0,506,2026-02-03 05:59:03.527924
COMP,25.4,25.4,25.43,135800.0,138300.0,0,0,0,0,0,0,506,2026-02-03 05:59:03.527924
RITC,10.96,10.93,10.96,183400.0,125600.0,0,0,0,0,0,0,507,2026-02-03 05:59:04.552966
COMP,25.4,25.4,25.43,139100.0,138300.0,0,0,0,0,0,0,507,2026-02-03 05:59:04.552966
RITC,10.96,10.96,10.97,182200.0,115200.0,0,0,0,0,0,0,508,2026-02-03 05:59:05.584688
COMP,25.4,25.4,25.43,139100.0,139000.0,0,0,0,0,0,0,508,2026-02-03 05:59:05.584688
RITC,10.98,10.97,10.98,184600.0,104900.0,0,0,0,0,0,0,509,2026-02-03 05:59:06.603571
COMP,25.38,25.38,25.43,138600.0,139000.0,0,0,0,0,0,0,509,2026-02-03 05:59:06.603571
RITC,10.98,10.97,10.98,184600.0,95800.0,0,0,0,0,0,0,510,2026-02-03 05:59:07.624981
COMP,25.38,25.38,25.43,138600.0,139200.0,0,0,0,0,0,0,510,2026-02-03 05:59:07.624981
RITC,10.98,10.99,11.01,181400.0,86700.0,0,0,0,0,0,0,511,2026-02-03 05:59:08.644813
COMP,25.37,25.37,25.38,139300.0,138400.0,0,0,0,0,0,0,511,2026-02-03 05:59:08.644813
RITC,11.01,10.99,11.01,178900.0,86700.0,0,0,0,0,0,0,512,2026-02-03 05:59:09.665529
COMP,25.37,25.37,25.38,139300.0,138400.0,0,0,0,0,0,0,512,2026-02-03 05:59:09.665529
RITC,11.01,11.03,11.06,178200.0,86700.0,0,0,0,0,0,0,513,2026-02-03 05:59:10.697771
COMP,25.38,25.4,25.43,139400.0,139200.0,0,0,0,0,0,0,513,2026-02-03 05:59:10.697771
RITC,11.01,11.03,11.06,179300.0,97300.0,0,0,0,0,0,0,514,2026-02-03 05:59:11.717632
COMP,25.43,25.4,25.43,139400.0,139200.0,0,0,0,0,0,0,514,2026-02-03 05:59:11.717632
RITC,11.06,11.03,11.06,179900.0,88800.0,0,0,0,0,0,0,515,2026-02-03 05:59:12.738840
COMP,25.37,25.37,25.43,138600.0,139200.0,0,0,0,0,0,0,515,2026-02-03 05:59:12.738840
RITC,11.06,11.07,11.08,178900.0,86400.0,0,0,0,0,0,0,516,2026-02-03 05:59:13.760003
COMP,25.36,25.36,25.43,138700.0,139200.0,0,0,0,0,0,0,516,2026-02-03 05:59:13.760003
RITC,11.08,11.09,11.13,178900.0,87600.0,0,0,0,0,0,0,517,2026-02-03 05:59:14.779407
COMP,25.36,25.36,25.4,138700.0,139400.0,0,0,0,0,0,0,517,2026-02-03 05:59:14.779407
RITC,11.13,11.09,11.12,178900.0,96500.0,0,0,0,0,0,0,518,2026-02-03 05:59:15.801752
COMP,25.36,25.36,25.4,137600.0,139400.0,0,0,0,0,0,0,518,2026-02-03 05:59:15.801752
RITC,11.13,11.09,11.12,181100.0,96500.0,0,0,0,0,0,0,519,2026-02-03 05:59:16.822079
COMP,25.4,25.36,25.4,139000.0,139400.0,0,0,0,0,0,0,519,2026-02-03 05:59:16.822079
RITC,11.16,11.1,11.16,178000.0,88100.0,0,0,0,0,0,0,520,2026-02-03 05:59:17.840651
COMP,25.4,25.36,25.4,139000.0,139100.0,0,0,0,0,0,0,520,2026-02-03 05:59:17.840651
RITC,11.16,11.15,11.16,180000.0,88100.0,0,0,0,0,0,0,521,2026-02-03 05:59:18.860032
COMP,25.35,25.35,25.4,139200.0,139400.0,0,0,0,0,0,0,521,2026-02-03 05:59:18.860032
RITC,11.16,11.16,11.18,185400.0,86200.0,0,0,0,0,0,0,522,2026-02-03 05:59:19.878914
COMP,25.35,25.35,25.37,140800.0,140800.0,0,0,0,0,0,0,522,2026-02-03 05:59:19.878914
RITC,11.18,11.16,11.18,185400.0,84600.0,0,0,0,0,0,0,523,2026-02-03 05:59:20.905316
COMP,25.35,25.35,25.37,140800.0,143100.0,0,0,0,0,0,0,523,2026-02-03 05:59:20.905316
RITC,11.18,11.18,11.19,185900.0,86000.0,0,0,0,0,0,0,524,2026-02-03 05:59:21.931348
COMP,25.33,25.33,25.36,141000.0,142400.0,0,0,0,0,0,0,524,2026-02-03 05:59:21.931348
RITC,11.2,11.18,11.2,185900.0,84800.0,0,0,0,0,0,0,525,2026-02-03 05:59:22.954286
COMP,25.33,25.33,25.36,141300.0,142400.0,0,0,0,0,0,0,525,2026-02-03 05:59:22.954286
RITC,11.2,11.2,11.22,187300.0,96500.0,0,0,0,0,0,0,526,2026-02-03 05:59:23.976343
COMP,25.33,25.33,25.36,141300.0,144900.0,0,0,0,0,0,0,526,2026-02-03 05:59:23.976343
RITC,11.2,11.18,11.19,185900.0,114400.0,0,0,0,0,0,0,527,2026-02-03 05:59:25.000591
COMP,25.33,25.33,25.36,141300.0,144900.0,0,0,0,0,0,0,527,2026-02-03 05:59:25.000591
RITC,11.19,11.18,11.19,185900.0,114400.0,0,0,0,0,0,0,528,2026-02-03 05:59:26.025629
COMP,25.33,25.33,25.34,141300.0,147500.0,0,0,0,0,0,0,528,2026-02-03 05:59:26.025629
RITC,11.22,11.18,11.22,185900.0,103900.0,0,0,0,0,0,0,529,2026-02-03 05:59:27.045786
COMP,25.32,25.32,25.34,140600.0,147500.0,0,0,0,0,0,0,529,2026-02-03 05:59:27.045786
RITC,11.22,11.21,11.22,184500.0,96700.0,0,0,0,0,0,0,530,2026-02-03 05:59:28.086576
COMP,25.31,25.31,25.34,140700.0,148000.0,0,0,0,0,0,0,530,2026-02-03 05:59:28.086576
RITC,11.22,11.21,11.22,181600.0,96700.0,0,0,0,0,0,0,531,2026-02-03 05:59:29.107491
COMP,25.31,25.31,25.34,140800.0,148000.0,0,0,0,0,0,0,531,2026-02-03 05:59:29.107491
RITC,11.22,11.21,11.22,181600.0,86100.0,0,0,0,0,0,0,532,2026-02-03 05:59:29.630877
COMP,25.31,25.31,25.34,141300.0,148000.0,0,0,0,0,0,0,532,2026-02-03 05:59:29.630877
RITC,11.22,11.23,11.25,182000.0,93800.0,0,0,0,0,0,0,533,2026-02-03 05:59:30.654464
COMP,25.28,25.28,25.31,142200.0,148800.0,0,0,0,0,0,0,533,2026-02-03 05:59:30.654464
RITC,11.23,11.21,11.23,181600.0,101300.0,0,0,0,0,0,0,534,2026-02-03 05:59:31.678471
COMP,25.28,25.28,25.31,143300.0,148800.0,0,0,0,0,0,0,534,2026-02-03 05:59:31.678471
RITC,11.26,11.22,11.26,182900.0,95000.0,0,0,0,0,0,0,535,2026-02-03 05:59:32.699084
COMP,25.27,25.27,25.31,143900.0,148800.0,0,0,0,0,0,0,535,2026-02-03 05:59:32.699084
RITC,11.26,11.22,11.26,181200.0,95000.0,0,0,0,0,0,0,536,2026-02-03 05:59:33.719916
COMP,25.27,25.27,25.31,143900.0,148800.0,0,0,0,0,0,0,536,2026-02-03 05:59:33.719916
RITC,11.22,11.22,11.26,181200.0,85600.0,0,0,0,0,0,0,537,2026-02-03 05:59:34.742880
COMP,25.27,25.27,25.3,143900.0,149500.0,0,0,0,0,0,0,537,2026-02-03 05:59:34.742880
RITC,11.22,11.23,11.25,180800.0,96000.0,0,0,0,0,0,0,538,2026-02-03 05:59:35.769240
COMP,25.27,25.27,25.3,146000.0,149500.0,0,0,0,0,0,0,538,2026-02-03 05:59:35.769240
RITC,11.25,11.23,11.25,180800.0,104500.0,0,0,0,0,0,0,539,2026-02-03 05:59:36.789366
COMP,25.27,25.27,25.28,146000.0,150000.0,0,0,0,0,0,0,539,2026-02-03 05:59:36.789366
RITC,11.23,11.22,11.23,181200.0,112200.0,0,0,0,0,0,0,540,2026-02-03 05:59:37.816857
COMP,25.26,25.26,25.28,146100.0,149900.0,0,0,0,0,0,0,540,2026-02-03 05:59:37.816857
RITC,11.18,11.18,11.19,184200.0,122200.0,0,0,0,0,0,0,541,2026-02-03 05:59:38.837980
COMP,25.25,25.25,25.28,147400.0,149900.0,0,0,0,0,0,0,541,2026-02-03 05:59:38.837980
RITC,11.15,11.15,11.19,184900.0,122200.0,0,0,0,0,0,0,542,2026-02-03 05:59:39.857317
COMP,25.25,25.25,25.28,147400.0,150300.0,0,0,0,0,0,0,542,2026-02-03 05:59:39.857317
RITC,11.15,11.16,11.19,182500.0,131300.0,0,0,0,0,0,0,543,2026-02-03 05:59:40.881965
COMP,25.25,25.23,25.25,147900.0,151200.0,0,0,0,0,0,0,543,2026-02-03 05:59:40.881965
RITC,11.15,11.16,11.19,182300.0,139000.0,0,0,0,0,0,0,544,2026-02-03 05:59:41.903809
COMP,25.23,25.23,25.25,147900.0,151200.0,0,0,0,0,0,0,544,2026-02-03 05:59:41.903809
RITC,11.19,11.19,11.2,184000.0,119900.0,0,0,0,0,0,0,545,2026-02-03 05:59:42.922704
COMP,25.23,25.23,25.25,147900.0,150500.0,0,0,0,0,0,0,545,2026-02-03 05:59:42.922704
RITC,11.19,11.19,11.2,183500.0,119900.0,0,0,0,0,0,0,546,2026-02-03 05:59:43.942682
COMP,25.23,25.23,25.24,147900.0,148400.0,0,0,0,0,0,0,546,2026-02-03 05:59:43.942682
RITC,11.2,11.19,11.2,182200.0,119900.0,0,0,0,0,0,0,547,2026-02-03 05:59:44.961690
COMP,25.23,25.23,25.24,147900.0,146100.0,0,0,0,0,0,0,547,2026-02-03 05:59:44.961690
RITC,11.2,11.21,11.23,183100.0,119700.0,0,0,0,0,0,0,548,2026-02-03 05:59:45.981667
COMP,25.23,25.23,25.24,147900.0,146100.0,0,0,0,0,0,0,548,2026-02-03 05:59:45.981667
RITC,11.2,11.21,11.22,183100.0,137000.0,0,0,0,0,0,0,549,2026-02-03 05:59:47.004927
COMP,25.23,25.23,25.24,145600.0,146100.0,0,0,0,0,0,0,549,2026-02-03 05:59:47.004927
RITC,11.22,11.21,11.22,183100.0,139800.0,0,0,0,0,0,0,550,2026-02-03 05:59:48.024683
COMP,25.22,25.22,25.24,145200.0,146100.0,0,0,0,0,0,0,550,2026-02-03 05:59:48.024683
RITC,11.22,11.21,11.23,183100.0,129700.0,0,0,0,0,0,0,551,2026-02-03 05:59:49.045653
COMP,25.22,25.21,25.22,147400.0,145400.0,0,0,0,0,0,0,551,2026-02-03 05:59:49.045653
RITC,11.19,11.18,11.19,181900.0,138600.0,0,0,0,0,0,0,552,2026-02-03 05:59:50.070392
COMP,25.21,25.21,25.22,145800.0,145200.0,0,0,0,0,0,0,552,2026-02-03 05:59:50.070392
RITC,11.19,11.2,11.23,183600.0,129700.0,0,0,0,0,0,0,553,2026-02-03 05:59:51.089702
COMP,25.21,25.21,25.22,144800.0,145200.0,0,0,0,0,0,0,553,2026-02-03 05:59:51.089702
RITC,11.18,11.21,11.23,180200.0,129700.0,0,0,0,0,0,0,554,2026-02-03 05:59:52.111046
COMP,25.21,25.21,25.22,144800.0,145200.0,0,0,0,0,0,0,554,2026-02-03 05:59:52.111046
RITC,11.21,11.18,11.19,181900.0,129900.0,0,0,0,0,0,0,555,2026-02-03 05:59:53.132761
COMP,25.21,25.19,25.21,143900.0,145900.0,0,0,0,0,0,0,555,2026-02-03 05:59:53.132761
RITC,11.17,11.17,11.19,184500.0,129900.0,0,0,0,0,0,0,556,2026-02-03 05:59:54.153784
COMP,25.18,25.18,25.21,145400.0,145900.0,0,0,0,0,0,0,556,2026-02-03 05:59:54.153784
RITC,11.19,11.21,11.23,180000.0,122000.0,0,0,0,0,0,0,557,2026-02-03 05:59:55.179187
COMP,25.17,25.17,25.21,146100.0,145900.0,0,0,0,0,0,0,557,2026-02-03 05:59:55.179187
RITC,11.19,11.21,11.23,180000.0,138900.0,0,0,0,0,0,0,558,2026-02-03 05:59:56.208299
COMP,25.17,25.15,25.16,143800.0,145700.0,0,0,0,0,0,0,558,2026-02-03 05:59:56.208299
RITC,11.23,11.23,11.24,181500.0,141200.0,0,0,0,0,0,0,559,2026-02-03 05:59:57.238834
COMP,25.15,25.15,25.16,141400.0,145700.0,0,0,0,0,0,0,559,2026-02-03 05:59:57.238834
RITC,11.23,11.21,11.22,180000.0,161300.0,0,0,0,0,0,0,560,2026-02-03 05:59:58.262405
COMP,25.15,25.15,25.16,139700.0,145700.0,0,0,0,0,0,0,560,2026-02-03 05:59:58.262405
RITC,11.22,11.21,11.22,179200.0,151500.0,0,0,0,0,0,0,561,2026-02-03 05:59:59.283310
COMP,25.14,25.14,25.16,138600.0,145300.0,0,0,0,0,0,0,561,2026-02-03 05:59:59.283310
RITC,11.21,11.19,11.2,180100.0,169400.0,0,0,0,0,0,0,562,2026-02-03 06:00:00.304185
COMP,25.14,25.14,25.16,137400.0,145300.0,0,0,0,0,0,0,562,2026-02-03 06:00:00.304185
RITC,11.21,11.19,11.2,179800.0,169400.0,0,0,0,0,0,0,563,2026-02-03 06:00:00.824218
COMP,25.14,25.14,25.16,137600.0,145300.0,0,0,0,0,0,0,563,2026-02-03 06:00:00.824218
RITC,11.23,11.2,11.23,180900.0,148800.0,0,0,0,0,0,0,564,2026-02-03 06:00:01.848322
COMP,25.13,25.13,25.16,136400.0,145300.0,0,0,0,0,0,0,564,2026-02-03 06:00:01.848322
RITC,11.23,11.2,11.22,182100.0,156100.0,0,0,0,0,0,0,565,2026-02-03 06:00:02.872175
COMP,25.13,25.13,25.16,136400.0,146500.0,0,0,0,0,0,0,565,2026-02-03 06:00:02.872175
RITC,11.19,11.19,11.22,180700.0,164800.0,0,0,0,0,0,0,566,2026-02-03 06:00:03.894810
COMP,25.13,25.13,25.16,136400.0,146500.0,0,0,0,0,0,0,566,2026-02-03 06:00:03.894810
RITC,11.19,11.19,11.2,180800.0,173800.0,0,0,0,0,0,0,567,2026-02-03 06:00:04.916314
COMP,25.12,25.12,25.16,136200.0,145800.0,0,0,0,0,0,0,567,2026-02-03 06:00:04.916314
RITC,11.19,11.19,11.2,182900.0,173600.0,0,0,0,0,0,0,568,2026-02-03 06:00:05.942401
COMP,25.12,25.12,25.16,137600.0,145800.0,0,0,0,0,0,0,568,2026-02-03 06:00:05.942401
RITC,11.19,11.19,11.2,181200.0,173600.0,0,0,0,0,0,0,569,2026-02-03 06:00:06.963505
COMP,25.12,25.12,25.16,137600.0,142500.0,0,0,0,0,0,0,569,2026-02-03 06:00:06.963505
RITC,11.21,11.19,11.21,181200.0,174300.0,0,0,0,0,0,0,570,2026-02-03 06:00:07.986982
COMP,25.12,25.12,25.16,137600.0,141600.0,0,0,0,0,0,0,570,2026-02-03 06:00:07.986982
RITC,11.18,11.2,11.21,185000.0,174300.0,0,0,0,0,0,0,571,2026-02-03 06:00:09.013739
COMP,25.12,25.12,25.14,137600.0,142000.0,0,0,0,0,0,0,571,2026-02-03 06:00:09.013739
RITC,11.2,11.2,11.21,185000.0,174300.0,0,0,0,0,0,0,572,2026-02-03 06:00:10.037657
COMP,25.12,25.12,25.14,137600.0,141700.0,0,0,0,0,0,0,572,2026-02-03 06:00:10.037657
RITC,11.2,11.2,11.21,185000.0,173900.0,0,0,0,0,0,0,573,2026-02-03 06:00:11.060647
COMP,25.12,25.12,25.13,137600.0,142100.0,0,0,0,0,0,0,573,2026-02-03 06:00:11.060647
RITC,11.18,11.18,11.22,184000.0,175800.0,0,0,0,0,0,0,574,2026-02-03 06:00:12.086050
COMP,25.1,25.1,25.13,135600.0,142100.0,0,0,0,0,0,0,574,2026-02-03 06:00:12.086050
RITC,11.18,11.18,11.22,184000.0,173700.0,0,0,0,0,0,0,575,2026-02-03 06:00:13.111595
COMP,25.1,25.1,25.13,136600.0,142100.0,0,0,0,0,0,0,575,2026-02-03 06:00:13.111595
RITC,11.22,11.19,11.22,182600.0,176100.0,0,0,0,0,0,0,576,2026-02-03 06:00:14.131271
COMP,25.1,25.1,25.13,136600.0,142700.0,0,0,0,0,0,0,576,2026-02-03 06:00:14.131271
RITC,11.18,11.18,11.21,185000.0,174800.0,0,0,0,0,0,0,577,2026-02-03 06:00:15.153803
COMP,25.1,25.1,25.13,136600.0,144000.0,0,0,0,0,0,0,577,2026-02-03 06:00:15.153803
RITC,11.17,11.17,11.21,185500.0,174800.0,0,0,0,0,0,0,578,2026-02-03 06:00:16.174573
COMP,25.08,25.08,25.13,134500.0,144000.0,0,0,0,0,0,0,578,2026-02-03 06:00:16.174573
RITC,11.21,11.17,11.21,185200.0,174800.0,0,0,0,0,0,0,579,2026-02-03 06:00:17.196096
COMP,25.08,25.08,25.11,133800.0,146300.0,0,0,0,0,0,0,579,2026-02-03 06:00:17.196096
RITC,11.22,11.17,11.22,183300.0,176100.0,0,0,0,0,0,0,580,2026-02-03 06:00:18.218022
COMP,25.08,25.08,25.11,133300.0,146300.0,0,0,0,0,0,0,580,2026-02-03 06:00:18.218022
RITC,11.22,11.18,11.22,184100.0,176100.0,0,0,0,0,0,0,581,2026-02-03 06:00:19.238254
COMP,25.08,25.08,25.09,133300.0,144800.0,0,0,0,0,0,0,581,2026-02-03 06:00:19.238254
RITC,11.18,11.21,11.22,183200.0,176100.0,0,0,0,0,0,0,582,2026-02-03 06:00:20.259029
COMP,25.08,25.08,25.09,133300.0,146400.0,0,0,0,0,0,0,582,2026-02-03 06:00:20.259029
RITC,11.18,11.21,11.22,180900.0,176100.0,0,0,0,0,0,0,583,2026-02-03 06:00:21.278844
COMP,25.07,25.07,25.09,133000.0,146400.0,0,0,0,0,0,0,583,2026-02-03 06:00:21.278844
RITC,11.21,11.21,11.22,180900.0,174400.0,0,0,0,0,0,0,584,2026-02-03 06:00:22.301693
COMP,25.04,25.04,25.09,135300.0,146400.0,0,0,0,0,0,0,584,2026-02-03 06:00:22.301693
RITC,11.2,11.2,11.22,182500.0,250500.0,0,0,0,0,0,0,585,2026-02-03 06:00:23.323450
COMP,25.03,25.03,25.09,136800.0,228700.0,0,0,0,0,0,0,585,2026-02-03 06:00:23.323450
RITC,11.2,11.2,11.21,182500.0,384200.0,0,0,0,0,0,0,586,2026-02-03 06:00:24.344562
COMP,25.03,25.03,25.06,136800.0,292800.0,0,0,0,0,0,0,586,2026-02-03 06:00:24.344562
RITC,11.2,11.2,11.21,182500.0,447400.0,0,0,0,0,0,0,587,2026-02-03 06:00:25.365175
COMP,25.03,25.03,25.06,136800.0,366400.0,0,0,0,0,0,0,587,2026-02-03 06:00:25.365175
RITC,11.2,11.2,11.21,182500.0,516500.0,0,0,0,0,0,0,588,2026-02-03 06:00:26.386504
COMP,25.03,25.03,25.06,136800.0,446400.0,0,0,0,0,0,0,588,2026-02-03 06:00:26.386504
RITC,11.2,11.2,11.21,182500.0,573600.0,0,0,0,0,0,0,589,2026-02-03 06:00:27.431330
COMP,25.02,25.01,25.02,142600.0,589500.0,0,0,0,0,0,0,589,2026-02-03 06:00:27.431330
RITC,11.2,11.2,11.21,182500.0,650000.0,0,0,0,0,0,0,590,2026-02-03 06:00:27.973749
COMP,25.02,25.01,25.02,142600.0,589500.0,0,0,0,0,0,0,590,2026-02-03 06:00:27.973749
RITC,11.2,11.2,11.21,248900.0,650000.0,0,0,0,0,0,0,591,2026-02-03 06:00:28.998462
COMP,24.99,24.98,24.99,144000.0,668500.0,0,0,0,0,0,0,591,2026-02-03 06:00:28.998462
RITC,11.21,11.2,11.21,248900.0,651900.0,0,0,0,0,0,0,592,2026-02-03 06:00:30.025568
COMP,24.96,24.92,24.96,139600.0,838400.0,0,0,0,0,0,0,592,2026-02-03 06:00:30.025568
RITC,11.17,11.16,11.17,182900.0,764700.0,0,0,0,0,0,0,593,2026-02-03 06:00:31.058818
COMP,24.78,24.78,24.96,136100.0,838400.0,0,0,0,0,0,0,593,2026-02-03 06:00:31.058818
RITC,11.17,11.17,11.2,329400.0,710400.0,0,0,0,0,0,0,594,2026-02-03 06:00:32.081783
COMP,24.78,24.77,24.78,136900.0,908400.0,0,0,0,0,0,0,594,2026-02-03 06:00:32.081783
RITC,11.16,11.15,11.16,260100.0,817500.0,0,0,0,0,0,0,595,2026-02-03 06:00:33.109769
COMP,24.73,24.7,24.71,129900.0,996600.0,0,0,0,0,0,0,595,2026-02-03 06:00:33.109769
RITC,11.16,11.15,11.16,260100.0,968000.0,0,0,0,0,0,0,596,2026-02-03 06:00:34.133351
COMP,24.73,24.7,24.71,129900.0,1166600.0,0,0,0,0,0,0,596,2026-02-03 06:00:34.133351
RITC,11.16,11.15,11.16,260100.0,915000.0,0,0,0,0,0,0,597,2026-02-03 06:00:35.157148
COMP,24.69,24.67,24.69,109700.0,1225000.0,0,0,0,0,0,0,597,2026-02-03 06:00:35.157148
RITC,11.17,11.15,11.17,260100.0,839900.0,0,0,0,0,0,0,598,2026-02-03 06:00:36.181217
COMP,24.64,24.56,24.57,161600.0,1350400.0,0,0,0,0,0,0,598,2026-02-03 06:00:36.181217
RITC,11.17,11.15,11.17,320400.0,787800.0,0,0,0,0,0,0,599,2026-02-03 06:00:37.201317
COMP,24.55,24.5,24.55,320800.0,1430400.0,0,0,0,0,0,0,599,2026-02-03 06:00:37.201317
