ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,24.76,24.76,24.77,141700.0,144700.0,0,0,0,0,0,0,494,2026-02-03 10:25:13.699469
RITC,9.55,9.55,9.56,111600.0,209000.0,0,0,0,0,0,0,495,2026-02-03 10:25:14.731190
COMP,24.77,24.76,24.77,141700.0,144400.0,0,0,0,0,0,0,495,2026-02-03 10:25:14.731190
RITC,9.55,9.55,9.56,111800.0,209000.0,0,0,0,0,0,0,496,2026-02-03 10:25:15.759254
COMP,24.77,24.76,24.77,142000.0,144400.0,0,0,0,0,0,0,496,2026-02-03 10:25:15.759254
RITC,9.57,9.55,9.57,111800.0,205000.0,0,0,0,0,0,0,497,2026-02-03 10:25:16.787673
COMP,24.76,24.76,24.77,143200.0,144400.0,0,0,0,0,0,0,497,2026-02-03 10:25:16.787673
RITC,9.6,9.6,9.67,134000.0,207000.0,0,0,0,0,0,0,498,2026-02-03 10:25:17.813802
COMP,24.75,24.75,24.77,141100.0,144400.0,0,0,0,0,0,0,498,2026-02-03 10:25:17.813802
RITC,9.6,9.64,9.67,144200.0,203900.0,0,0,0,0,0,0,499,2026-02-03 10:25:18.842953
COMP,24.77,24.77,24.78,142500.0,141300.0,0,0,0,0,0,0,499,2026-02-03 10:25:18.842953
RITC,9.64,9.6,9.63,144800.0,205900.0,0,0,0,0,0,0,500,2026-02-03 10:25:19.877545
COMP,24.78,24.77,24.78,142500.0,139600.0,0,0,0,0,0,0,500,2026-02-03 10:25:19.877545
RITC,9.64,9.62,9.63,154100.0,205900.0,0,0,0,0,0,0,501,2026-02-03 10:25:20.402160
COMP,24.78,24.77,24.78,142500.0,138100.0,0,0,0,0,0,0,501,2026-02-03 10:25:20.402160
RITC,9.63,9.66,9.67,173300.0,203900.0,0,0,0,0,0,0,502,2026-02-03 10:25:21.451555
COMP,24.78,24.77,24.78,142700.0,138100.0,0,0,0,0,0,0,502,2026-02-03 10:25:21.451555
RITC,9.67,9.66,9.67,183300.0,204900.0,0,0,0,0,0,0,503,2026-02-03 10:25:22.515670
COMP,24.79,24.77,24.79,143400.0,136200.0,0,0,0,0,0,0,503,2026-02-03 10:25:22.515670
RITC,9.68,9.66,9.68,191800.0,206100.0,0,0,0,0,0,0,504,2026-02-03 10:25:23.546919
COMP,24.79,24.77,24.78,143400.0,136100.0,0,0,0,0,0,0,504,2026-02-03 10:25:23.546919
RITC,9.66,9.66,9.69,181400.0,205700.0,0,0,0,0,0,0,505,2026-02-03 10:25:24.572762
COMP,24.79,24.77,24.79,143400.0,136400.0,0,0,0,0,0,0,505,2026-02-03 10:25:24.572762
RITC,9.68,9.68,9.69,192200.0,205700.0,0,0,0,0,0,0,506,2026-02-03 10:25:25.611049
COMP,24.75,24.75,24.79,142700.0,136400.0,0,0,0,0,0,0,506,2026-02-03 10:25:25.611049
RITC,9.68,9.66,9.67,181400.0,204200.0,0,0,0,0,0,0,507,2026-02-03 10:25:26.637647
COMP,24.75,24.76,24.79,142900.0,136400.0,0,0,0,0,0,0,507,2026-02-03 10:25:26.637647
RITC,9.68,9.66,9.67,203000.0,204200.0,0,0,0,0,0,0,508,2026-02-03 10:25:27.674583
COMP,24.75,24.76,24.79,140900.0,136400.0,0,0,0,0,0,0,508,2026-02-03 10:25:27.674583
RITC,9.65,9.65,9.66,185700.0,202300.0,0,0,0,0,0,0,509,2026-02-03 10:25:28.707076
COMP,24.8,24.76,24.8,140900.0,137300.0,0,0,0,0,0,0,509,2026-02-03 10:25:28.707076
RITC,9.65,9.65,9.66,185700.0,202300.0,0,0,0,0,0,0,510,2026-02-03 10:25:29.744116
COMP,24.8,24.76,24.8,140900.0,136900.0,0,0,0,0,0,0,510,2026-02-03 10:25:29.744116
RITC,9.65,9.65,9.66,174400.0,202300.0,0,0,0,0,0,0,511,2026-02-03 10:25:30.777695
COMP,24.8,24.76,24.8,140900.0,137000.0,0,0,0,0,0,0,511,2026-02-03 10:25:30.777695
RITC,9.65,9.62,9.65,164100.0,207300.0,0,0,0,0,0,0,512,2026-02-03 10:25:31.807274
COMP,24.8,24.76,24.8,142100.0,137000.0,0,0,0,0,0,0,512,2026-02-03 10:25:31.807274
RITC,9.65,9.62,9.63,164100.0,207600.0,0,0,0,0,0,0,513,2026-02-03 10:25:32.831669
COMP,24.8,24.76,24.8,142700.0,137000.0,0,0,0,0,0,0,513,2026-02-03 10:25:32.831669
RITC,9.57,9.57,9.63,132600.0,207600.0,0,0,0,0,0,0,514,2026-02-03 10:25:33.857007
COMP,24.8,24.79,24.8,142800.0,135500.0,0,0,0,0,0,0,514,2026-02-03 10:25:33.857007
RITC,9.57,9.57,9.58,132600.0,204200.0,0,0,0,0,0,0,515,2026-02-03 10:25:34.891088
COMP,24.8,24.79,24.8,142800.0,135500.0,0,0,0,0,0,0,515,2026-02-03 10:25:34.891088
RITC,9.57,9.55,9.56,121800.0,203100.0,0,0,0,0,0,0,516,2026-02-03 10:25:35.926918
COMP,24.8,24.79,24.8,142800.0,135700.0,0,0,0,0,0,0,516,2026-02-03 10:25:35.926918
RITC,9.56,9.57,9.58,134100.0,204800.0,0,0,0,0,0,0,517,2026-02-03 10:25:36.460012
COMP,24.8,24.79,24.8,143400.0,135700.0,0,0,0,0,0,0,517,2026-02-03 10:25:36.460012
RITC,9.58,9.55,9.58,121800.0,205700.0,0,0,0,0,0,0,518,2026-02-03 10:25:37.486942
COMP,24.8,24.79,24.8,141600.0,135700.0,0,0,0,0,0,0,518,2026-02-03 10:25:37.486942
RITC,9.55,9.53,9.55,110400.0,208000.0,0,0,0,0,0,0,519,2026-02-03 10:25:38.516977
COMP,24.8,24.79,24.8,142000.0,135700.0,0,0,0,0,0,0,519,2026-02-03 10:25:38.516977
RITC,9.54,9.54,9.55,121900.0,208000.0,0,0,0,0,0,0,520,2026-02-03 10:25:39.552173
COMP,24.8,24.79,24.8,141800.0,135700.0,0,0,0,0,0,0,520,2026-02-03 10:25:39.552173
RITC,9.55,9.55,9.56,133400.0,207700.0,0,0,0,0,0,0,521,2026-02-03 10:25:40.577450
COMP,24.8,24.79,24.8,141800.0,137000.0,0,0,0,0,0,0,521,2026-02-03 10:25:40.577450
RITC,9.55,9.55,9.56,133400.0,206300.0,0,0,0,0,0,0,522,2026-02-03 10:25:41.606216
COMP,24.81,24.79,24.81,141800.0,135800.0,0,0,0,0,0,0,522,2026-02-03 10:25:41.606216
RITC,9.55,9.54,9.55,121900.0,202000.0,0,0,0,0,0,0,523,2026-02-03 10:25:42.629980
COMP,24.81,24.79,24.81,143500.0,135800.0,0,0,0,0,0,0,523,2026-02-03 10:25:42.629980
RITC,9.55,9.54,9.55,121900.0,202700.0,0,0,0,0,0,0,524,2026-02-03 10:25:43.664496
COMP,24.79,24.8,24.81,145500.0,135800.0,0,0,0,0,0,0,524,2026-02-03 10:25:43.664496
RITC,9.52,9.52,9.55,101500.0,202700.0,0,0,0,0,0,0,525,2026-02-03 10:25:44.688692
COMP,24.8,24.8,24.81,145500.0,135800.0,0,0,0,0,0,0,525,2026-02-03 10:25:44.688692
RITC,9.52,9.52,9.54,101500.0,204700.0,0,0,0,0,0,0,526,2026-02-03 10:25:45.719269
COMP,24.81,24.8,24.81,145500.0,135800.0,0,0,0,0,0,0,526,2026-02-03 10:25:45.719269
RITC,9.52,9.51,9.52,99200.0,204000.0,0,0,0,0,0,0,527,2026-02-03 10:25:46.746295
COMP,24.79,24.79,24.81,142700.0,135800.0,0,0,0,0,0,0,527,2026-02-03 10:25:46.746295
RITC,9.52,9.51,9.52,99200.0,201000.0,0,0,0,0,0,0,528,2026-02-03 10:25:47.772595
COMP,24.79,24.79,24.8,142800.0,137000.0,0,0,0,0,0,0,528,2026-02-03 10:25:47.772595
RITC,9.46,9.46,9.52,100200.0,201000.0,0,0,0,0,0,0,529,2026-02-03 10:25:48.794685
COMP,24.8,24.79,24.8,142800.0,137000.0,0,0,0,0,0,0,529,2026-02-03 10:25:48.794685
RITC,9.53,9.46,9.48,100200.0,200900.0,0,0,0,0,0,0,530,2026-02-03 10:25:49.820592
COMP,24.81,24.79,24.81,142800.0,133700.0,0,0,0,0,0,0,530,2026-02-03 10:25:49.820592
RITC,9.46,9.46,9.48,103100.0,200900.0,0,0,0,0,0,0,531,2026-02-03 10:25:50.847968
COMP,24.79,24.77,24.78,143100.0,134200.0,0,0,0,0,0,0,531,2026-02-03 10:25:50.847968
RITC,9.46,9.46,9.47,102900.0,200300.0,0,0,0,0,0,0,532,2026-02-03 10:25:51.877608
COMP,24.77,24.77,24.78,144900.0,134100.0,0,0,0,0,0,0,532,2026-02-03 10:25:51.877608
RITC,9.46,9.46,9.47,102900.0,200800.0,0,0,0,0,0,0,533,2026-02-03 10:25:52.903137
COMP,24.77,24.77,24.78,144900.0,134100.0,0,0,0,0,0,0,533,2026-02-03 10:25:52.903137
RITC,9.46,9.46,9.47,122600.0,200800.0,0,0,0,0,0,0,534,2026-02-03 10:25:53.936194
COMP,24.77,24.76,24.77,144900.0,132100.0,0,0,0,0,0,0,534,2026-02-03 10:25:53.936194
RITC,9.46,9.46,9.47,135000.0,199700.0,0,0,0,0,0,0,535,2026-02-03 10:25:54.969496
COMP,24.76,24.76,24.77,143600.0,132100.0,0,0,0,0,0,0,535,2026-02-03 10:25:54.969496
RITC,9.46,9.46,9.47,124900.0,200400.0,0,0,0,0,0,0,536,2026-02-03 10:25:56.029558
COMP,24.76,24.76,24.77,143600.0,132100.0,0,0,0,0,0,0,536,2026-02-03 10:25:56.029558
RITC,9.46,9.46,9.47,143300.0,200400.0,0,0,0,0,0,0,537,2026-02-03 10:25:57.062767
COMP,24.76,24.76,24.77,143600.0,132100.0,0,0,0,0,0,0,537,2026-02-03 10:25:57.062767
RITC,9.47,9.46,9.47,143300.0,201100.0,0,0,0,0,0,0,538,2026-02-03 10:25:57.598355
COMP,24.78,24.76,24.78,143600.0,134100.0,0,0,0,0,0,0,538,2026-02-03 10:25:57.598355
RITC,9.47,9.46,9.47,153400.0,202100.0,0,0,0,0,0,0,539,2026-02-03 10:25:58.645249
COMP,24.81,24.76,24.79,143600.0,135100.0,0,0,0,0,0,0,539,2026-02-03 10:25:58.645249
RITC,9.47,9.46,9.47,165500.0,203000.0,0,0,0,0,0,0,540,2026-02-03 10:25:59.701584
COMP,24.81,24.76,24.79,144100.0,135100.0,0,0,0,0,0,0,540,2026-02-03 10:25:59.701584
RITC,9.48,9.46,9.48,165500.0,204000.0,0,0,0,0,0,0,541,2026-02-03 10:26:00.794767
COMP,24.81,24.76,24.79,144100.0,135100.0,0,0,0,0,0,0,541,2026-02-03 10:26:00.794767
RITC,9.48,9.47,9.48,198000.0,204000.0,0,0,0,0,0,0,542,2026-02-03 10:26:01.817615
COMP,24.81,24.76,24.79,144100.0,135100.0,0,0,0,0,0,0,542,2026-02-03 10:26:01.817615
RITC,9.48,9.47,9.48,208300.0,204000.0,0,0,0,0,0,0,543,2026-02-03 10:26:02.846303
COMP,24.81,24.76,24.79,144100.0,136200.0,0,0,0,0,0,0,543,2026-02-03 10:26:02.846303
RITC,9.48,9.47,9.48,207700.0,204000.0,0,0,0,0,0,0,544,2026-02-03 10:26:03.877996
COMP,24.81,24.76,24.79,144100.0,136200.0,0,0,0,0,0,0,544,2026-02-03 10:26:03.877996
RITC,9.48,9.47,9.48,208200.0,203400.0,0,0,0,0,0,0,545,2026-02-03 10:26:04.905523
COMP,24.81,24.78,24.79,143300.0,136200.0,0,0,0,0,0,0,545,2026-02-03 10:26:04.905523
RITC,9.49,9.48,9.49,206600.0,202600.0,0,0,0,0,0,0,546,2026-02-03 10:26:05.935934
COMP,24.79,24.78,24.79,143300.0,136200.0,0,0,0,0,0,0,546,2026-02-03 10:26:05.935934
RITC,9.54,9.48,9.54,207100.0,203300.0,0,0,0,0,0,0,547,2026-02-03 10:26:06.960639
COMP,24.81,24.81,24.82,143500.0,137800.0,0,0,0,0,0,0,547,2026-02-03 10:26:06.960639
RITC,9.54,9.51,9.54,207900.0,203300.0,0,0,0,0,0,0,548,2026-02-03 10:26:07.988956
COMP,24.81,24.81,24.82,144200.0,137800.0,0,0,0,0,0,0,548,2026-02-03 10:26:07.988956
RITC,9.54,9.53,9.54,208800.0,203300.0,0,0,0,0,0,0,549,2026-02-03 10:26:09.032314
COMP,24.81,24.79,24.8,142700.0,137900.0,0,0,0,0,0,0,549,2026-02-03 10:26:09.032314
RITC,9.54,9.54,9.55,208300.0,202700.0,0,0,0,0,0,0,550,2026-02-03 10:26:10.061590
COMP,24.81,24.79,24.8,142700.0,137700.0,0,0,0,0,0,0,550,2026-02-03 10:26:10.061590
RITC,9.55,9.54,9.55,208300.0,206000.0,0,0,0,0,0,0,551,2026-02-03 10:26:11.088640
COMP,24.81,24.79,24.8,142700.0,137400.0,0,0,0,0,0,0,551,2026-02-03 10:26:11.088640
RITC,9.55,9.54,9.55,210400.0,205500.0,0,0,0,0,0,0,552,2026-02-03 10:26:12.116086
COMP,24.81,24.79,24.8,142700.0,137400.0,0,0,0,0,0,0,552,2026-02-03 10:26:12.116086
RITC,9.55,9.54,9.55,208300.0,206100.0,0,0,0,0,0,0,553,2026-02-03 10:26:13.145604
COMP,24.78,24.78,24.8,143300.0,137400.0,0,0,0,0,0,0,553,2026-02-03 10:26:13.145604
RITC,9.54,9.54,9.55,208900.0,206100.0,0,0,0,0,0,0,554,2026-02-03 10:26:14.173672
COMP,24.76,24.76,24.8,144700.0,137400.0,0,0,0,0,0,0,554,2026-02-03 10:26:14.173672
RITC,9.54,9.54,9.55,210800.0,206100.0,0,0,0,0,0,0,555,2026-02-03 10:26:14.695204
COMP,24.76,24.76,24.8,144700.0,137400.0,0,0,0,0,0,0,555,2026-02-03 10:26:14.695204
RITC,9.56,9.55,9.56,213300.0,202300.0,0,0,0,0,0,0,556,2026-02-03 10:26:15.722459
COMP,24.76,24.76,24.8,142500.0,139000.0,0,0,0,0,0,0,556,2026-02-03 10:26:15.722459
RITC,9.55,9.54,9.55,213200.0,204800.0,0,0,0,0,0,0,557,2026-02-03 10:26:16.749886
COMP,24.76,24.76,24.78,142500.0,141300.0,0,0,0,0,0,0,557,2026-02-03 10:26:16.749886
RITC,9.56,9.55,9.56,211700.0,201000.0,0,0,0,0,0,0,558,2026-02-03 10:26:17.779312
COMP,24.76,24.75,24.76,142000.0,140400.0,0,0,0,0,0,0,558,2026-02-03 10:26:17.779312
RITC,9.56,9.55,9.56,214100.0,201000.0,0,0,0,0,0,0,559,2026-02-03 10:26:18.806181
COMP,24.75,24.75,24.76,140000.0,140400.0,0,0,0,0,0,0,559,2026-02-03 10:26:18.806181
RITC,9.56,9.55,9.56,213200.0,201100.0,0,0,0,0,0,0,560,2026-02-03 10:26:19.846272
COMP,24.75,24.75,24.76,140400.0,140400.0,0,0,0,0,0,0,560,2026-02-03 10:26:19.846272
RITC,9.57,9.55,9.57,213800.0,200600.0,0,0,0,0,0,0,561,2026-02-03 10:26:20.887218
COMP,24.77,24.75,24.76,140400.0,142000.0,0,0,0,0,0,0,561,2026-02-03 10:26:20.887218
RITC,9.57,9.57,9.58,211500.0,204600.0,0,0,0,0,0,0,562,2026-02-03 10:26:21.929019
COMP,24.75,24.75,24.76,142800.0,142000.0,0,0,0,0,0,0,562,2026-02-03 10:26:21.929019
RITC,9.58,9.57,9.58,212400.0,203000.0,0,0,0,0,0,0,563,2026-02-03 10:26:22.953626
COMP,24.75,24.75,24.76,142800.0,142000.0,0,0,0,0,0,0,563,2026-02-03 10:26:22.953626
RITC,9.58,9.57,9.58,211400.0,203200.0,0,0,0,0,0,0,564,2026-02-03 10:26:23.978656
COMP,24.74,24.74,24.76,142600.0,142000.0,0,0,0,0,0,0,564,2026-02-03 10:26:23.978656
RITC,9.58,9.57,9.58,211400.0,203800.0,0,0,0,0,0,0,565,2026-02-03 10:26:25.009892
COMP,24.78,24.74,24.78,142600.0,141300.0,0,0,0,0,0,0,565,2026-02-03 10:26:25.009892
RITC,9.58,9.57,9.58,212800.0,202700.0,0,0,0,0,0,0,566,2026-02-03 10:26:26.036141
COMP,24.74,24.75,24.78,143600.0,141300.0,0,0,0,0,0,0,566,2026-02-03 10:26:26.036141
RITC,9.56,9.56,9.58,211900.0,202700.0,0,0,0,0,0,0,567,2026-02-03 10:26:27.071743
COMP,24.75,24.75,24.78,143600.0,141300.0,0,0,0,0,0,0,567,2026-02-03 10:26:27.071743
RITC,9.55,9.55,9.58,212900.0,202700.0,0,0,0,0,0,0,568,2026-02-03 10:26:28.103785
COMP,24.73,24.73,24.74,141000.0,140200.0,0,0,0,0,0,0,568,2026-02-03 10:26:28.103785
RITC,9.55,9.55,9.58,212900.0,199900.0,0,0,0,0,0,0,569,2026-02-03 10:26:29.135085
COMP,24.74,24.73,24.74,141000.0,140200.0,0,0,0,0,0,0,569,2026-02-03 10:26:29.135085
RITC,9.55,9.55,9.57,210800.0,201800.0,0,0,0,0,0,0,570,2026-02-03 10:26:30.167812
COMP,24.74,24.77,24.78,143500.0,141400.0,0,0,0,0,0,0,570,2026-02-03 10:26:30.167812
RITC,9.55,9.55,9.57,210300.0,201800.0,0,0,0,0,0,0,571,2026-02-03 10:26:31.199338
COMP,24.74,24.77,24.78,143500.0,141400.0,0,0,0,0,0,0,571,2026-02-03 10:26:31.199338
RITC,9.55,9.55,9.57,209700.0,202700.0,0,0,0,0,0,0,572,2026-02-03 10:26:32.227991
COMP,24.74,24.77,24.78,143500.0,139400.0,0,0,0,0,0,0,572,2026-02-03 10:26:32.227991
RITC,9.55,9.55,9.57,209700.0,202700.0,0,0,0,0,0,0,573,2026-02-03 10:26:32.751392
COMP,24.74,24.77,24.78,143500.0,139400.0,0,0,0,0,0,0,573,2026-02-03 10:26:32.751392
RITC,9.55,9.55,9.58,208600.0,201000.0,0,0,0,0,0,0,574,2026-02-03 10:26:33.780246
COMP,24.8,24.77,24.8,143500.0,138100.0,0,0,0,0,0,0,574,2026-02-03 10:26:33.780246
RITC,9.55,9.55,9.58,207000.0,204000.0,0,0,0,0,0,0,575,2026-02-03 10:26:34.809328
COMP,24.8,24.77,24.79,143500.0,138900.0,0,0,0,0,0,0,575,2026-02-03 10:26:34.809328
RITC,9.55,9.55,9.56,207000.0,205700.0,0,0,0,0,0,0,576,2026-02-03 10:26:35.850739
COMP,24.8,24.77,24.79,143500.0,138900.0,0,0,0,0,0,0,576,2026-02-03 10:26:35.850739
RITC,9.54,9.54,9.56,207000.0,205700.0,0,0,0,0,0,0,577,2026-02-03 10:26:36.884770
COMP,24.8,24.77,24.79,145100.0,138900.0,0,0,0,0,0,0,577,2026-02-03 10:26:36.884770
RITC,9.54,9.54,9.56,207600.0,207100.0,0,0,0,0,0,0,578,2026-02-03 10:26:37.913141
COMP,24.79,24.78,24.79,146200.0,138900.0,0,0,0,0,0,0,578,2026-02-03 10:26:37.913141
RITC,9.54,9.54,9.56,205900.0,204800.0,0,0,0,0,0,0,579,2026-02-03 10:26:38.937128
COMP,24.79,24.78,24.79,146200.0,138900.0,0,0,0,0,0,0,579,2026-02-03 10:26:38.937128
RITC,9.54,9.54,9.56,209400.0,207800.0,0,0,0,0,0,0,580,2026-02-03 10:26:39.962260
COMP,24.78,24.78,24.79,146200.0,138900.0,0,0,0,0,0,0,580,2026-02-03 10:26:39.962260
RITC,9.56,9.54,9.56,209400.0,208400.0,0,0,0,0,0,0,581,2026-02-03 10:26:41.006781
COMP,24.8,24.78,24.8,146200.0,138300.0,0,0,0,0,0,0,581,2026-02-03 10:26:41.006781
RITC,9.54,9.54,9.56,209400.0,208400.0,0,0,0,0,0,0,582,2026-02-03 10:26:42.032580
COMP,24.76,24.76,24.8,143400.0,138300.0,0,0,0,0,0,0,582,2026-02-03 10:26:42.032580
RITC,9.54,9.54,9.56,210600.0,208400.0,0,0,0,0,0,0,583,2026-02-03 10:26:43.056735
COMP,24.76,24.76,24.78,143400.0,136300.0,0,0,0,0,0,0,583,2026-02-03 10:26:43.056735
RITC,9.54,9.54,9.56,210200.0,208400.0,0,0,0,0,0,0,584,2026-02-03 10:26:44.094952
COMP,24.8,24.76,24.8,143400.0,137900.0,0,0,0,0,0,0,584,2026-02-03 10:26:44.094952
RITC,9.54,9.54,9.55,210200.0,209100.0,0,0,0,0,0,0,585,2026-02-03 10:26:45.147509
COMP,24.73,24.73,24.8,141000.0,137900.0,0,0,0,0,0,0,585,2026-02-03 10:26:45.147509
RITC,9.52,9.52,9.53,213000.0,275200.0,0,0,0,0,0,0,586,2026-02-03 10:26:46.175645
COMP,24.81,24.73,24.81,141000.0,137800.0,0,0,0,0,0,0,586,2026-02-03 10:26:46.175645
RITC,9.52,9.51,9.52,209900.0,357600.0,0,0,0,0,0,0,587,2026-02-03 10:26:47.205319
COMP,24.81,24.73,24.75,141000.0,221900.0,0,0,0,0,0,0,587,2026-02-03 10:26:47.205319
RITC,9.51,9.5,9.51,293200.0,428400.0,0,0,0,0,0,0,588,2026-02-03 10:26:48.235987
COMP,24.75,24.73,24.75,205800.0,221900.0,0,0,0,0,0,0,588,2026-02-03 10:26:48.235987
RITC,9.5,9.5,9.51,376700.0,428400.0,0,0,0,0,0,0,589,2026-02-03 10:26:49.264121
COMP,24.75,24.78,24.81,210800.0,137800.0,0,0,0,0,0,0,589,2026-02-03 10:26:49.264121
RITC,9.5,9.48,9.49,207100.0,553500.0,0,0,0,0,0,0,590,2026-02-03 10:26:50.295552
COMP,24.81,24.81,24.82,364500.0,136800.0,0,0,0,0,0,0,590,2026-02-03 10:26:50.295552
RITC,9.5,9.48,9.49,207100.0,553500.0,0,0,0,0,0,0,591,2026-02-03 10:26:51.325899
COMP,24.81,24.81,24.82,437100.0,136800.0,0,0,0,0,0,0,591,2026-02-03 10:26:51.325899
RITC,9.5,9.48,9.49,289200.0,553500.0,0,0,0,0,0,0,592,2026-02-03 10:26:51.863875
COMP,24.84,24.81,24.84,437100.0,140300.0,0,0,0,0,0,0,592,2026-02-03 10:26:51.863875
RITC,9.51,9.48,9.51,289200.0,484800.0,0,0,0,0,0,0,593,2026-02-03 10:26:52.906481
COMP,24.88,24.85,24.88,502600.0,141400.0,0,0,0,0,0,0,593,2026-02-03 10:26:52.906481
RITC,9.51,9.48,9.51,289200.0,484800.0,0,0,0,0,0,0,594,2026-02-03 10:26:53.942843
COMP,24.88,24.85,24.88,647000.0,141400.0,0,0,0,0,0,0,594,2026-02-03 10:26:53.942843
RITC,9.46,9.47,9.51,515700.0,484800.0,0,0,0,0,0,0,595,2026-02-03 10:26:54.970816
COMP,24.83,24.83,24.88,581300.0,141400.0,0,0,0,0,0,0,595,2026-02-03 10:26:54.970816
RITC,9.46,9.46,9.52,451500.0,357600.0,0,0,0,0,0,0,596,2026-02-03 10:26:55.999040
COMP,24.92,24.83,24.92,642000.0,141100.0,0,0,0,0,0,0,596,2026-02-03 10:26:55.999040
RITC,9.46,9.46,9.49,440500.0,447400.0,0,0,0,0,0,0,597,2026-02-03 10:26:57.031487
COMP,24.92,24.83,24.85,642000.0,223500.0,0,0,0,0,0,0,597,2026-02-03 10:26:57.031487
RITC,9.46,9.46,9.47,440500.0,600800.0,0,0,0,0,0,0,598,2026-02-03 10:26:58.061685
COMP,24.92,24.83,24.85,724400.0,223500.0,0,0,0,0,0,0,598,2026-02-03 10:26:58.061685
RITC,9.46,9.46,9.47,511500.0,672000.0,0,0,0,0,0,0,599,2026-02-03 10:26:59.089117
COMP,24.92,24.83,24.85,792300.0,223500.0,0,0,0,0,0,0,599,2026-02-03 10:26:59.089117
