ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
RITC,9.45,9.44,9.45,220300.0,196500.0,5000.0,0,0,0,0,0,491,2026-02-03 00:03:28.425384
COMP,26.92,26.89,26.92,129600.0,69800.0,1000.0,0,0,0,0,0,491,2026-02-03 00:03:28.425384
RITC,9.44,9.44,9.45,223800.0,195700.0,5000.0,0,0,0,0,0,492,2026-02-03 00:03:29.451557
COMP,26.92,26.89,26.92,130200.0,69800.0,1000.0,0,0,0,0,0,492,2026-02-03 00:03:29.451557
RITC,9.44,9.44,9.45,222900.0,194500.0,5000.0,0,0,0,0,0,493,2026-02-03 00:03:30.483687
COMP,26.92,26.92,26.95,129000.0,69800.0,,0,0,0,0,0,493,2026-02-03 00:03:30.483687
RITC,9.43,9.43,9.45,201100.0,194500.0,5000.0,0,0,0,0,0,494,2026-02-03 00:03:31.508100
COMP,26.92,26.92,26.95,128900.0,69800.0,,0,0,0,0,0,494,2026-02-03 00:03:31.508100
RITC,9.43,9.43,9.45,201100.0,197000.0,5000.0,0,0,0,0,0,495,2026-02-03 00:03:32.534290
COMP,26.92,26.92,26.95,130400.0,69800.0,,0,0,0,0,0,495,2026-02-03 00:03:32.534290
RITC,9.43,9.43,9.45,201100.0,196500.0,5000.0,0,0,0,0,0,496,2026-02-03 00:03:33.563292
COMP,26.95,26.93,26.95,132700.0,69800.0,,0,0,0,0,0,496,2026-02-03 00:03:33.563292
RITC,9.38,9.38,9.45,178700.0,196500.0,5000.0,0,0,0,0,0,497,2026-02-03 00:03:34.590649
COMP,27.0,26.93,26.98,132700.0,67900.0,,0,0,0,0,0,497,2026-02-03 00:03:34.590649
RITC,9.38,9.38,9.43,178700.0,197800.0,5000.0,0,0,0,0,0,498,2026-02-03 00:03:35.621177
COMP,27.0,26.93,26.98,132600.0,67900.0,,0,0,0,0,0,498,2026-02-03 00:03:35.621177
RITC,9.38,9.38,9.43,178700.0,200600.0,5000.0,0,0,0,0,0,499,2026-02-03 00:03:36.657525
COMP,27.0,26.96,26.98,132400.0,67900.0,,0,0,0,0,0,499,2026-02-03 00:03:36.657525
RITC,9.38,9.38,9.42,178700.0,197800.0,5000.0,0,0,0,0,0,500,2026-02-03 00:03:37.182575
COMP,26.98,26.96,26.98,132400.0,67900.0,,0,0,0,0,0,500,2026-02-03 00:03:37.182575
RITC,9.38,9.38,9.39,178700.0,198000.0,5000.0,0,0,0,0,0,501,2026-02-03 00:03:38.212175
COMP,27.07,26.96,27.07,132400.0,68800.0,,0,0,0,0,0,501,2026-02-03 00:03:38.212175
RITC,9.34,9.34,9.38,158300.0,196900.0,5000.0,0,0,0,0,0,502,2026-02-03 00:03:39.244415
COMP,27.07,26.99,27.03,130500.0,75100.0,,0,0,0,0,0,502,2026-02-03 00:03:39.244415
RITC,9.34,9.34,9.38,146700.0,196900.0,5000.0,0,0,0,0,0,503,2026-02-03 00:03:40.268617
COMP,27.07,26.99,27.03,129300.0,75100.0,,0,0,0,0,0,503,2026-02-03 00:03:40.268617
RITC,9.34,9.34,9.35,146700.0,196200.0,5000.0,0,0,0,0,0,504,2026-02-03 00:03:41.296152
COMP,27.07,26.99,27.03,129300.0,82000.0,,0,0,0,0,0,504,2026-02-03 00:03:41.296152
RITC,9.31,9.31,9.35,134600.0,199000.0,5000.0,0,0,0,0,0,505,2026-02-03 00:03:42.316095
COMP,27.03,26.99,27.02,129300.0,81100.0,,0,0,0,0,0,505,2026-02-03 00:03:42.316095
RITC,9.31,9.29,9.31,113400.0,199100.0,5000.0,0,0,0,0,0,506,2026-02-03 00:03:43.339416
COMP,27.03,26.99,27.02,129600.0,88300.0,,0,0,0,0,0,506,2026-02-03 00:03:43.339416
RITC,9.31,9.29,9.31,113400.0,198800.0,5000.0,0,0,0,0,0,507,2026-02-03 00:03:44.368864
COMP,26.99,26.99,27.02,129600.0,88300.0,,0,0,0,0,0,507,2026-02-03 00:03:44.368864
RITC,9.29,9.28,9.3,113400.0,197600.0,5000.0,0,0,0,0,0,508,2026-02-03 00:03:45.444453
COMP,27.02,27.06,27.07,129600.0,82900.0,,0,0,0,0,0,508,2026-02-03 00:03:45.444453
RITC,9.26,9.26,9.27,112200.0,198700.0,5000.0,0,0,0,0,0,509,2026-02-03 00:03:46.498649
COMP,27.07,26.98,27.07,129600.0,75600.0,,0,0,0,0,0,509,2026-02-03 00:03:46.498649
RITC,9.27,9.24,9.27,113000.0,198700.0,5000.0,0,0,0,0,0,510,2026-02-03 00:03:47.528774
COMP,27.07,26.98,27.01,129600.0,87200.0,,0,0,0,0,0,510,2026-02-03 00:03:47.528774
RITC,9.24,9.23,9.24,121000.0,200500.0,5000.0,0,0,0,0,0,511,2026-02-03 00:03:48.566321
COMP,26.96,26.96,27.01,131700.0,87200.0,,0,0,0,0,0,511,2026-02-03 00:03:48.566321
RITC,9.24,9.23,9.24,145200.0,200500.0,5000.0,0,0,0,0,0,512,2026-02-03 00:03:49.601386
COMP,26.96,26.99,27.01,131500.0,92500.0,,0,0,0,0,0,512,2026-02-03 00:03:49.601386
RITC,9.24,9.23,9.24,167800.0,200500.0,5000.0,0,0,0,0,0,513,2026-02-03 00:03:50.623753
COMP,26.96,26.99,27.0,131500.0,99800.0,,0,0,0,0,0,513,2026-02-03 00:03:50.623753
RITC,9.24,9.23,9.24,191700.0,200500.0,5000.0,0,0,0,0,0,514,2026-02-03 00:03:51.649307
COMP,26.99,26.99,27.0,131600.0,99800.0,,0,0,0,0,0,514,2026-02-03 00:03:51.649307
RITC,9.24,9.23,9.24,203300.0,200500.0,5000.0,0,0,0,0,0,515,2026-02-03 00:03:52.675128
COMP,27.0,26.99,27.0,131600.0,99800.0,,0,0,0,0,0,515,2026-02-03 00:03:52.675128
RITC,9.27,9.27,9.3,224200.0,197600.0,5000.0,0,0,0,0,0,516,2026-02-03 00:03:53.697244
COMP,27.0,26.99,27.0,131600.0,111500.0,,0,0,0,0,0,516,2026-02-03 00:03:53.697244
RITC,9.27,9.27,9.3,223400.0,196500.0,5000.0,0,0,0,0,0,517,2026-02-03 00:03:54.720971
COMP,27.0,26.99,27.0,131600.0,104200.0,,0,0,0,0,0,517,2026-02-03 00:03:54.720971
RITC,9.27,9.29,9.3,220700.0,194700.0,5000.0,0,0,0,0,0,518,2026-02-03 00:03:55.743229
COMP,26.93,26.93,27.0,132200.0,104200.0,,0,0,0,0,0,518,2026-02-03 00:03:55.743229
RITC,9.3,9.3,9.31,220600.0,197100.0,5000.0,0,0,0,0,0,519,2026-02-03 00:03:56.762864
COMP,26.93,26.93,27.0,132200.0,104200.0,,0,0,0,0,0,519,2026-02-03 00:03:56.762864
RITC,9.29,9.27,9.29,223400.0,200800.0,5000.0,0,0,0,0,0,520,2026-02-03 00:03:57.789732
COMP,26.93,26.92,26.93,131700.0,111900.0,,0,0,0,0,0,520,2026-02-03 00:03:57.789732
RITC,9.29,9.27,9.29,224300.0,200800.0,5000.0,0,0,0,0,0,521,2026-02-03 00:03:58.320445
COMP,26.92,26.92,26.93,132200.0,111900.0,,0,0,0,0,0,521,2026-02-03 00:03:58.320445
RITC,9.31,9.28,9.31,228200.0,196600.0,5000.0,0,0,0,0,0,522,2026-02-03 00:03:59.348334
COMP,26.93,26.92,26.93,132200.0,111900.0,,0,0,0,0,0,522,2026-02-03 00:03:59.348334
RITC,9.31,9.29,9.31,233800.0,196600.0,5000.0,0,0,0,0,0,523,2026-02-03 00:04:00.375301
COMP,26.91,26.91,26.93,129600.0,111900.0,,0,0,0,0,0,523,2026-02-03 00:04:00.375301
RITC,9.3,9.3,9.31,233100.0,196600.0,5000.0,0,0,0,0,0,524,2026-02-03 00:04:01.402503
COMP,26.91,26.91,26.93,129600.0,117800.0,,0,0,0,0,0,524,2026-02-03 00:04:01.402503
RITC,9.31,9.3,9.31,233100.0,197300.0,5000.0,0,0,0,0,0,525,2026-02-03 00:04:02.424572
COMP,27.01,26.91,26.95,129600.0,111900.0,,0,0,0,0,0,525,2026-02-03 00:04:02.424572
RITC,9.32,9.3,9.32,233100.0,196800.0,5000.0,0,0,0,0,0,526,2026-02-03 00:04:03.449509
COMP,26.91,26.89,26.9,131200.0,119700.0,,0,0,0,0,0,526,2026-02-03 00:04:03.449509
RITC,9.32,9.32,9.34,233000.0,199700.0,5000.0,0,0,0,0,0,527,2026-02-03 00:04:04.477207
COMP,26.9,26.93,26.95,131500.0,111900.0,,0,0,0,0,0,527,2026-02-03 00:04:04.477207
RITC,9.32,9.3,9.31,233100.0,200700.0,5000.0,0,0,0,0,0,528,2026-02-03 00:04:05.509098
COMP,26.93,26.89,26.93,130500.0,119700.0,,0,0,0,0,0,528,2026-02-03 00:04:05.509098
RITC,9.29,9.28,9.29,231600.0,200600.0,5000.0,0,0,0,0,0,529,2026-02-03 00:04:06.542152
COMP,26.93,26.89,26.93,129800.0,125400.0,,0,0,0,0,0,529,2026-02-03 00:04:06.542152
RITC,9.28,9.28,9.29,231600.0,200900.0,5000.0,0,0,0,0,0,530,2026-02-03 00:04:07.567900
COMP,26.93,26.9,26.93,130200.0,125400.0,,0,0,0,0,0,530,2026-02-03 00:04:07.567900
RITC,9.28,9.28,9.29,230000.0,200900.0,5000.0,0,0,0,0,0,531,2026-02-03 00:04:08.595672
COMP,26.95,26.9,26.95,128100.0,117600.0,,0,0,0,0,0,531,2026-02-03 00:04:08.595672
RITC,9.29,9.3,9.31,230400.0,200700.0,5000.0,0,0,0,0,0,532,2026-02-03 00:04:09.618110
COMP,26.9,26.89,26.9,129400.0,124500.0,,0,0,0,0,0,532,2026-02-03 00:04:09.618110
RITC,9.27,9.27,9.3,226500.0,200800.0,5000.0,0,0,0,0,0,533,2026-02-03 00:04:10.655462
COMP,26.9,26.89,26.9,129100.0,124500.0,,0,0,0,0,0,533,2026-02-03 00:04:10.655462
RITC,9.27,9.27,9.3,228300.0,200000.0,5000.0,0,0,0,0,0,534,2026-02-03 00:04:11.683657
COMP,26.9,26.89,26.9,129600.0,124500.0,,0,0,0,0,0,534,2026-02-03 00:04:11.683657
RITC,9.31,9.28,9.31,229100.0,199200.0,5000.0,0,0,0,0,0,535,2026-02-03 00:04:12.709151
COMP,26.9,26.89,26.9,132100.0,131100.0,,0,0,0,0,0,535,2026-02-03 00:04:12.709151
RITC,9.27,9.28,9.31,229200.0,199200.0,5000.0,0,0,0,0,0,536,2026-02-03 00:04:13.732910
COMP,26.95,26.89,26.95,132100.0,124200.0,,0,0,0,0,0,536,2026-02-03 00:04:13.732910
RITC,9.27,9.27,9.28,228300.0,198300.0,5000.0,0,0,0,0,0,537,2026-02-03 00:04:14.768401
COMP,26.89,26.89,26.94,132100.0,130100.0,,0,0,0,0,0,537,2026-02-03 00:04:14.768401
RITC,9.28,9.27,9.28,228300.0,202200.0,5000.0,0,0,0,0,0,538,2026-02-03 00:04:15.791307
COMP,26.89,26.89,26.94,130500.0,130100.0,,0,0,0,0,0,538,2026-02-03 00:04:15.791307
RITC,9.28,9.27,9.28,229300.0,202200.0,5000.0,0,0,0,0,0,539,2026-02-03 00:04:16.817244
COMP,26.89,26.89,26.92,130500.0,130900.0,,0,0,0,0,0,539,2026-02-03 00:04:16.817244
RITC,9.27,9.27,9.28,230800.0,201000.0,5000.0,0,0,0,0,0,540,2026-02-03 00:04:17.843459
COMP,26.89,26.89,26.92,130500.0,132200.0,,0,0,0,0,0,540,2026-02-03 00:04:17.843459
RITC,9.27,9.27,9.28,230700.0,202700.0,5000.0,0,0,0,0,0,541,2026-02-03 00:04:18.867418
COMP,26.92,26.89,26.92,130500.0,130100.0,,0,0,0,0,0,541,2026-02-03 00:04:18.867418
RITC,9.3,9.27,9.3,230700.0,199900.0,5000.0,0,0,0,0,0,542,2026-02-03 00:04:19.893979
COMP,26.92,26.89,26.92,130400.0,130100.0,,0,0,0,0,0,542,2026-02-03 00:04:19.893979
RITC,9.3,9.27,9.3,230700.0,201100.0,5000.0,0,0,0,0,0,543,2026-02-03 00:04:20.921984
COMP,26.92,26.89,26.92,130400.0,130500.0,,0,0,0,0,0,543,2026-02-03 00:04:20.921984
RITC,9.3,9.27,9.28,230700.0,199900.0,5000.0,0,0,0,0,0,544,2026-02-03 00:04:21.444021
COMP,26.88,26.88,26.92,129900.0,130500.0,,0,0,0,0,0,544,2026-02-03 00:04:21.444021
RITC,9.27,9.27,9.28,232400.0,200200.0,5000.0,0,0,0,0,0,545,2026-02-03 00:04:22.468473
COMP,26.88,26.88,26.92,129900.0,130000.0,,0,0,0,0,0,545,2026-02-03 00:04:22.468473
RITC,9.27,9.27,9.28,228500.0,199200.0,5000.0,0,0,0,0,0,546,2026-02-03 00:04:23.493121
COMP,26.88,26.88,26.92,129900.0,129500.0,,0,0,0,0,0,546,2026-02-03 00:04:23.493121
RITC,9.27,9.26,9.27,228500.0,202400.0,5000.0,0,0,0,0,0,547,2026-02-03 00:04:24.522420
COMP,26.88,26.88,26.92,129900.0,127800.0,,0,0,0,0,0,547,2026-02-03 00:04:24.522420
RITC,9.26,9.26,9.27,228500.0,202400.0,5000.0,0,0,0,0,0,548,2026-02-03 00:04:25.548724
COMP,26.88,26.88,26.92,129900.0,128300.0,,0,0,0,0,0,548,2026-02-03 00:04:25.548724
RITC,9.26,9.26,9.27,225900.0,202400.0,5000.0,0,0,0,0,0,549,2026-02-03 00:04:26.580847
COMP,26.87,26.87,26.92,130300.0,129300.0,,0,0,0,0,0,549,2026-02-03 00:04:26.580847
RITC,9.26,9.26,9.27,225900.0,202900.0,5000.0,0,0,0,0,0,550,2026-02-03 00:04:27.610181
COMP,26.87,26.87,26.92,130300.0,129900.0,,0,0,0,0,0,550,2026-02-03 00:04:27.610181
RITC,9.26,9.26,9.27,225900.0,205500.0,5000.0,0,0,0,0,0,551,2026-02-03 00:04:28.642264
COMP,26.86,26.86,26.92,130300.0,129900.0,,0,0,0,0,0,551,2026-02-03 00:04:28.642264
RITC,9.26,9.26,9.27,225300.0,205500.0,5000.0,0,0,0,0,0,552,2026-02-03 00:04:29.688478
COMP,26.86,26.86,26.92,130300.0,129300.0,,0,0,0,0,0,552,2026-02-03 00:04:29.688478
RITC,9.26,9.25,9.26,224500.0,204300.0,5000.0,0,0,0,0,0,553,2026-02-03 00:04:30.721791
COMP,26.85,26.85,26.92,131400.0,129300.0,,0,0,0,0,0,553,2026-02-03 00:04:30.721791
RITC,9.26,9.25,9.26,224500.0,216200.0,0,0,0,0,0,0,554,2026-02-03 00:04:31.751896
COMP,26.85,26.85,26.92,129600.0,129300.0,0,0,0,0,0,0,554,2026-02-03 00:04:31.751896
RITC,9.23,9.23,9.26,214100.0,216200.0,0,0,0,0,0,0,555,2026-02-03 00:04:32.784389
COMP,26.84,26.84,26.85,130100.0,130300.0,0,0,0,0,0,0,555,2026-02-03 00:04:32.784389
RITC,9.23,9.23,9.26,204500.0,217200.0,0,0,0,0,0,0,556,2026-02-03 00:04:33.806912
COMP,26.84,26.84,26.85,129800.0,130300.0,0,0,0,0,0,0,556,2026-02-03 00:04:33.806912
RITC,9.23,9.23,9.25,204500.0,217000.0,0,0,0,0,0,0,557,2026-02-03 00:04:34.831107
COMP,26.84,26.84,26.85,129800.0,131100.0,0,0,0,0,0,0,557,2026-02-03 00:04:34.831107
RITC,9.23,9.23,9.24,214800.0,217900.0,0,0,0,0,0,0,558,2026-02-03 00:04:35.858694
COMP,26.83,26.83,26.85,128800.0,131100.0,0,0,0,0,0,0,558,2026-02-03 00:04:35.858694
RITC,9.4,9.23,9.24,224600.0,217900.0,0,0,0,0,0,0,559,2026-02-03 00:04:36.888
COMP,26.83,26.83,26.85,128800.0,131500.0,0,0,0,0,0,0,559,2026-02-03 00:04:36.888
RITC,9.23,9.23,9.24,223000.0,219900.0,0,0,0,0,0,0,560,2026-02-03 00:04:37.910075
COMP,26.83,26.83,26.85,128800.0,131700.0,0,0,0,0,0,0,560,2026-02-03 00:04:37.910075
RITC,9.23,9.23,9.24,223000.0,214400.0,0,0,0,0,0,0,561,2026-02-03 00:04:38.935132
COMP,26.83,26.83,26.85,129800.0,131700.0,0,0,0,0,0,0,561,2026-02-03 00:04:38.935132
RITC,9.23,9.23,9.24,223000.0,214400.0,0,0,0,0,0,0,562,2026-02-03 00:04:39.967282
COMP,26.83,26.83,26.85,129200.0,131700.0,0,0,0,0,0,0,562,2026-02-03 00:04:39.967282
RITC,9.23,9.23,9.24,210400.0,212700.0,0,0,0,0,0,0,563,2026-02-03 00:04:40.997864
COMP,26.83,26.83,26.85,129200.0,132300.0,0,0,0,0,0,0,563,2026-02-03 00:04:40.997864
RITC,9.23,9.23,9.24,222200.0,215200.0,0,0,0,0,0,0,564,2026-02-03 00:04:42.025608
COMP,26.87,26.82,26.87,130800.0,132300.0,0,0,0,0,0,0,564,2026-02-03 00:04:42.025608
RITC,9.24,9.23,9.24,222200.0,215200.0,0,0,0,0,0,0,565,2026-02-03 00:04:42.545754
COMP,26.87,26.82,26.87,130800.0,132300.0,0,0,0,0,0,0,565,2026-02-03 00:04:42.545754
RITC,9.24,9.23,9.24,211400.0,214400.0,0,0,0,0,0,0,566,2026-02-03 00:04:43.573347
COMP,26.81,26.81,26.86,129600.0,131600.0,0,0,0,0,0,0,566,2026-02-03 00:04:43.573347
RITC,9.24,9.24,9.25,223000.0,211900.0,0,0,0,0,0,0,567,2026-02-03 00:04:44.595366
COMP,26.86,26.81,26.86,127900.0,131600.0,0,0,0,0,0,0,567,2026-02-03 00:04:44.595366
RITC,9.24,9.24,9.25,222400.0,211900.0,0,0,0,0,0,0,568,2026-02-03 00:04:45.622662
COMP,26.86,26.81,26.86,127900.0,133000.0,0,0,0,0,0,0,568,2026-02-03 00:04:45.622662
RITC,9.25,9.24,9.25,222400.0,214500.0,0,0,0,0,0,0,569,2026-02-03 00:04:46.647472
COMP,26.86,26.85,26.86,129700.0,133000.0,0,0,0,0,0,0,569,2026-02-03 00:04:46.647472
RITC,9.25,9.24,9.25,219000.0,214500.0,0,0,0,0,0,0,570,2026-02-03 00:04:47.667943
COMP,26.88,26.85,26.88,130300.0,133600.0,0,0,0,0,0,0,570,2026-02-03 00:04:47.667943
RITC,9.24,9.24,9.25,217000.0,213800.0,0,0,0,0,0,0,571,2026-02-03 00:04:48.689745
COMP,26.88,26.85,26.88,130300.0,133600.0,0,0,0,0,0,0,571,2026-02-03 00:04:48.689745
RITC,9.23,9.23,9.25,219600.0,213800.0,0,0,0,0,0,0,572,2026-02-03 00:04:49.712733
COMP,26.88,26.85,26.88,130300.0,133500.0,0,0,0,0,0,0,572,2026-02-03 00:04:49.712733
RITC,9.26,9.23,9.26,220000.0,219200.0,0,0,0,0,0,0,573,2026-02-03 00:04:50.734641
COMP,26.88,26.85,26.86,130300.0,135500.0,0,0,0,0,0,0,573,2026-02-03 00:04:50.734641
RITC,9.22,9.22,9.26,221100.0,219900.0,0,0,0,0,0,0,574,2026-02-03 00:04:51.765623
COMP,26.88,26.85,26.86,129000.0,135500.0,0,0,0,0,0,0,574,2026-02-03 00:04:51.765623
RITC,9.22,9.22,9.25,221300.0,219500.0,0,0,0,0,0,0,575,2026-02-03 00:04:52.788428
COMP,26.85,26.83,26.86,129500.0,135500.0,0,0,0,0,0,0,575,2026-02-03 00:04:52.788428
RITC,9.25,9.25,9.26,222800.0,219900.0,0,0,0,0,0,0,576,2026-02-03 00:04:53.812702
COMP,26.83,26.83,26.86,130300.0,135500.0,0,0,0,0,0,0,576,2026-02-03 00:04:53.812702
RITC,9.25,9.25,9.26,222300.0,219900.0,0,0,0,0,0,0,577,2026-02-03 00:04:54.835844
COMP,26.83,26.83,26.86,129500.0,135500.0,0,0,0,0,0,0,577,2026-02-03 00:04:54.835844
RITC,9.25,9.24,9.25,220800.0,220000.0,0,0,0,0,0,0,578,2026-02-03 00:04:55.861665
COMP,26.83,26.83,26.86,128400.0,135500.0,0,0,0,0,0,0,578,2026-02-03 00:04:55.861665
RITC,9.21,9.21,9.23,220000.0,219500.0,0,0,0,0,0,0,579,2026-02-03 00:04:56.893645
COMP,26.83,26.83,26.86,128000.0,135500.0,0,0,0,0,0,0,579,2026-02-03 00:04:56.893645
RITC,9.26,9.23,9.26,224400.0,220100.0,0,0,0,0,0,0,580,2026-02-03 00:04:57.918646
COMP,26.84,26.84,26.86,129600.0,135500.0,0,0,0,0,0,0,580,2026-02-03 00:04:57.918646
RITC,9.26,9.23,9.26,224400.0,216800.0,0,0,0,0,0,0,581,2026-02-03 00:04:58.948298
COMP,26.84,26.84,26.86,129600.0,135500.0,0,0,0,0,0,0,581,2026-02-03 00:04:58.948298
RITC,9.25,9.23,9.24,224400.0,218500.0,0,0,0,0,0,0,582,2026-02-03 00:04:59.976743
COMP,26.86,26.86,26.88,130700.0,134100.0,0,0,0,0,0,0,582,2026-02-03 00:04:59.976743
RITC,9.26,9.23,9.26,224400.0,219000.0,0,0,0,0,0,0,583,2026-02-03 00:05:01.003812
COMP,26.83,26.83,26.88,128000.0,134100.0,0,0,0,0,0,0,583,2026-02-03 00:05:01.003812
RITC,9.26,9.23,9.24,224400.0,221700.0,0,0,0,0,0,0,584,2026-02-03 00:05:02.031713
COMP,26.83,26.83,26.89,127300.0,134300.0,0,0,0,0,0,0,584,2026-02-03 00:05:02.031713
RITC,9.24,9.23,9.24,287300.0,221700.0,0,0,0,0,0,0,585,2026-02-03 00:05:03.056100
COMP,26.83,26.83,26.89,127300.0,133900.0,0,0,0,0,0,0,585,2026-02-03 00:05:03.056100
RITC,9.27,9.27,9.28,428500.0,200500.0,5000.0,0,0,0,0,0,586,2026-02-03 00:05:04.078978
COMP,26.76,26.8,26.89,210900.0,133900.0,,0,0,0,0,0,586,2026-02-03 00:05:04.078978
RITC,9.26,9.26,9.28,352400.0,286300.0,5000.0,0,0,0,0,0,587,2026-02-03 00:05:05.103209
COMP,26.76,26.8,26.89,210900.0,133900.0,,0,0,0,0,0,587,2026-02-03 00:05:05.103209
RITC,9.26,9.23,9.25,354200.0,346500.0,5000.0,0,0,0,0,0,588,2026-02-03 00:05:06.128559
COMP,26.76,26.8,26.81,284900.0,199200.0,,0,0,0,0,0,588,2026-02-03 00:05:06.128559
RITC,9.26,9.23,9.25,420700.0,429200.0,5000.0,0,0,0,0,0,589,2026-02-03 00:05:07.152521
COMP,26.81,26.88,26.89,359800.0,133900.0,,0,0,0,0,0,589,2026-02-03 00:05:07.152521
RITC,9.26,9.23,9.25,420700.0,500600.0,0,0,0,0,0,0,590,2026-02-03 00:05:07.673653
COMP,26.88,26.8,26.88,284900.0,212200.0,0,0,0,0,0,0,590,2026-02-03 00:05:07.673653
RITC,9.25,9.23,9.25,420700.0,357700.0,0,0,0,0,0,0,591,2026-02-03 00:05:08.700414
COMP,26.88,26.8,26.88,284900.0,212200.0,0,0,0,0,0,0,591,2026-02-03 00:05:08.700414
RITC,9.28,9.29,9.3,507800.0,210000.0,0,0,0,0,0,0,592,2026-02-03 00:05:09.732456
COMP,26.88,26.85,26.88,419300.0,212200.0,0,0,0,0,0,0,592,2026-02-03 00:05:09.732456
RITC,9.28,9.24,9.28,490500.0,275100.0,0,0,0,0,0,0,593,2026-02-03 00:05:10.758253
COMP,26.88,26.85,26.88,482600.0,212200.0,0,0,0,0,0,0,593,2026-02-03 00:05:10.758253
RITC,9.24,9.23,9.24,420700.0,436900.0,0,0,0,0,0,0,594,2026-02-03 00:05:11.784111
COMP,26.85,26.85,26.88,417500.0,285100.0,0,0,0,0,0,0,594,2026-02-03 00:05:11.784111
RITC,9.29,9.23,9.29,503500.0,293600.0,0,0,0,0,0,0,595,2026-02-03 00:05:12.807615
COMP,26.85,26.85,26.88,417500.0,285100.0,0,0,0,0,0,0,595,2026-02-03 00:05:12.807615
RITC,9.23,9.23,9.25,436300.0,380700.0,0,0,0,0,0,0,596,2026-02-03 00:05:13.826745
COMP,26.85,26.8,26.83,347400.0,409900.0,0,0,0,0,0,0,596,2026-02-03 00:05:13.826745
RITC,9.23,9.23,9.25,436300.0,523500.0,0,0,0,0,0,0,597,2026-02-03 00:05:14.850002
COMP,26.8,26.8,26.83,347400.0,409900.0,0,0,0,0,0,0,597,2026-02-03 00:05:14.850002
RITC,9.23,9.24,9.25,587700.0,523500.0,0,0,0,0,0,0,598,2026-02-03 00:05:15.872232
COMP,26.81,26.81,26.83,424900.0,409900.0,0,0,0,0,0,0,598,2026-02-03 00:05:15.872232
RITC,9.26,9.24,9.25,587700.0,525300.0,0,0,0,0,0,0,599,2026-02-03 00:05:16.899188
COMP,26.79,26.79,26.83,268300.0,409900.0,0,0,0,0,0,0,599,2026-02-03 00:05:16.899188
