ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,24.1,24.1,24.13,143100.0,149500.0,0,0,0,0,0,0,491,2026-02-03 01:54:34.811308
RITC,8.39,8.38,8.39,147300.0,237200.0,0,0,0,0,0,0,492,2026-02-03 01:54:35.836058
COMP,24.1,24.1,24.13,143100.0,148900.0,0,0,0,0,0,0,492,2026-02-03 01:54:35.836058
RITC,8.37,8.37,8.39,124300.0,237200.0,0,0,0,0,0,0,493,2026-02-03 01:54:36.866293
COMP,24.1,24.1,24.13,143100.0,149100.0,0,0,0,0,0,0,493,2026-02-03 01:54:36.866293
RITC,8.37,8.37,8.39,124300.0,238700.0,0,0,0,0,0,0,494,2026-02-03 01:54:37.890606
COMP,24.1,24.1,24.11,143100.0,150200.0,0,0,0,0,0,0,494,2026-02-03 01:54:37.890606
RITC,8.32,8.32,8.39,122800.0,237300.0,0,0,0,0,0,0,495,2026-02-03 01:54:38.917036
COMP,24.09,24.09,24.11,142300.0,150200.0,0,0,0,0,0,0,495,2026-02-03 01:54:38.917036
RITC,8.32,8.32,8.33,122800.0,234700.0,0,0,0,0,0,0,496,2026-02-03 01:54:39.946967
COMP,24.09,24.09,24.11,142300.0,150800.0,0,0,0,0,0,0,496,2026-02-03 01:54:39.946967
RITC,8.32,8.32,8.33,132700.0,232300.0,0,0,0,0,0,0,497,2026-02-03 01:54:40.967066
COMP,24.09,24.09,24.11,142300.0,151700.0,0,0,0,0,0,0,497,2026-02-03 01:54:40.967066
RITC,8.24,8.32,8.33,132700.0,233500.0,0,0,0,0,0,0,498,2026-02-03 01:54:41.992194
COMP,24.09,24.09,24.11,143400.0,151700.0,0,0,0,0,0,0,498,2026-02-03 01:54:41.992194
RITC,8.31,8.31,8.34,106800.0,237200.0,0,0,0,0,0,0,499,2026-02-03 01:54:43.012443
COMP,24.09,24.09,24.11,143400.0,150800.0,0,0,0,0,0,0,499,2026-02-03 01:54:43.012443
RITC,8.3,8.3,8.33,116200.0,234200.0,0,0,0,0,0,0,500,2026-02-03 01:54:44.039282
COMP,24.09,24.09,24.11,143400.0,150800.0,0,0,0,0,0,0,500,2026-02-03 01:54:44.039282
RITC,8.29,8.29,8.33,108100.0,234200.0,0,0,0,0,0,0,501,2026-02-03 01:54:45.061853
COMP,24.09,24.09,24.11,144100.0,150800.0,0,0,0,0,0,0,501,2026-02-03 01:54:45.061853
RITC,8.29,8.29,8.31,105600.0,233700.0,0,0,0,0,0,0,502,2026-02-03 01:54:46.090862
COMP,24.09,24.09,24.11,143100.0,150800.0,0,0,0,0,0,0,502,2026-02-03 01:54:46.090862
RITC,8.29,8.29,8.3,115800.0,233700.0,0,0,0,0,0,0,503,2026-02-03 01:54:47.130536
COMP,24.09,24.09,24.11,143100.0,150900.0,0,0,0,0,0,0,503,2026-02-03 01:54:47.130536
RITC,8.28,8.28,8.3,115900.0,233700.0,0,0,0,0,0,0,504,2026-02-03 01:54:47.664699
COMP,24.09,24.09,24.11,143100.0,148600.0,0,0,0,0,0,0,504,2026-02-03 01:54:47.664699
RITC,8.28,8.28,8.29,115900.0,230400.0,0,0,0,0,0,0,505,2026-02-03 01:54:48.703463
COMP,24.09,24.09,24.11,145000.0,146400.0,0,0,0,0,0,0,505,2026-02-03 01:54:48.703463
RITC,8.28,8.28,8.29,119100.0,230400.0,0,0,0,0,0,0,506,2026-02-03 01:54:49.731347
COMP,24.09,24.09,24.11,149500.0,146400.0,0,0,0,0,0,0,506,2026-02-03 01:54:49.731347
RITC,8.28,8.24,8.27,120800.0,229900.0,0,0,0,0,0,0,507,2026-02-03 01:54:50.762346
COMP,24.09,24.09,24.11,149500.0,146400.0,0,0,0,0,0,0,507,2026-02-03 01:54:50.762346
RITC,8.23,8.23,8.24,123000.0,228900.0,0,0,0,0,0,0,508,2026-02-03 01:54:51.784311
COMP,24.11,24.08,24.11,148800.0,146400.0,0,0,0,0,0,0,508,2026-02-03 01:54:51.784311
RITC,8.23,8.23,8.24,122600.0,226100.0,0,0,0,0,0,0,509,2026-02-03 01:54:52.803476
COMP,24.05,24.05,24.11,147800.0,146400.0,0,0,0,0,0,0,509,2026-02-03 01:54:52.803476
RITC,8.23,8.23,8.24,122600.0,229300.0,0,0,0,0,0,0,510,2026-02-03 01:54:53.830378
COMP,24.05,24.04,24.05,148900.0,148000.0,0,0,0,0,0,0,510,2026-02-03 01:54:53.830378
RITC,8.22,8.22,8.24,123800.0,231400.0,0,0,0,0,0,0,511,2026-02-03 01:54:54.861184
COMP,24.03,24.03,24.05,141500.0,148000.0,0,0,0,0,0,0,511,2026-02-03 01:54:54.861184
RITC,8.24,8.22,8.24,123800.0,231400.0,0,0,0,0,0,0,512,2026-02-03 01:54:55.887710
COMP,24.03,24.04,24.05,148500.0,148000.0,0,0,0,0,0,0,512,2026-02-03 01:54:55.887710
RITC,8.24,8.23,8.24,133700.0,233200.0,0,0,0,0,0,0,513,2026-02-03 01:54:56.922189
COMP,24.03,24.04,24.05,148500.0,148000.0,0,0,0,0,0,0,513,2026-02-03 01:54:56.922189
RITC,8.24,8.23,8.24,144900.0,233200.0,0,0,0,0,0,0,514,2026-02-03 01:54:57.943712
COMP,24.03,24.04,24.05,148500.0,150200.0,0,0,0,0,0,0,514,2026-02-03 01:54:57.943712
RITC,8.22,8.22,8.23,135000.0,237500.0,0,0,0,0,0,0,515,2026-02-03 01:54:58.968698
COMP,24.06,24.04,24.06,148500.0,148000.0,0,0,0,0,0,0,515,2026-02-03 01:54:58.968698
RITC,8.22,8.22,8.23,135000.0,242000.0,0,0,0,0,0,0,516,2026-02-03 01:54:59.996377
COMP,24.03,24.03,24.06,148700.0,150400.0,0,0,0,0,0,0,516,2026-02-03 01:54:59.996377
RITC,8.21,8.13,8.21,123700.0,245500.0,0,0,0,0,0,0,517,2026-02-03 01:55:01.030757
COMP,24.03,24.03,24.06,148700.0,150400.0,0,0,0,0,0,0,517,2026-02-03 01:55:01.030757
RITC,8.18,8.13,8.14,123700.0,248900.0,0,0,0,0,0,0,518,2026-02-03 01:55:02.056443
COMP,24.03,24.05,24.06,150800.0,150000.0,0,0,0,0,0,0,518,2026-02-03 01:55:02.056443
RITC,8.15,8.13,8.15,123700.0,248300.0,0,0,0,0,0,0,519,2026-02-03 01:55:03.089803
COMP,24.05,24.05,24.06,150800.0,150000.0,0,0,0,0,0,0,519,2026-02-03 01:55:03.089803
RITC,8.15,8.14,8.15,148200.0,248300.0,0,0,0,0,0,0,520,2026-02-03 01:55:04.115945
COMP,24.03,24.03,24.06,148700.0,148700.0,0,0,0,0,0,0,520,2026-02-03 01:55:04.115945
RITC,8.15,8.14,8.15,171300.0,251400.0,0,0,0,0,0,0,521,2026-02-03 01:55:05.256957
COMP,24.03,24.03,24.04,148700.0,150300.0,0,0,0,0,0,0,521,2026-02-03 01:55:05.256957
RITC,8.15,8.14,8.15,184200.0,251400.0,0,0,0,0,0,0,522,2026-02-03 01:55:05.800693
COMP,24.03,24.03,24.04,140600.0,150300.0,0,0,0,0,0,0,522,2026-02-03 01:55:05.800693
RITC,8.15,8.14,8.15,184200.0,251500.0,0,0,0,0,0,0,523,2026-02-03 01:55:06.820929
COMP,24.06,24.03,24.06,140600.0,149600.0,0,0,0,0,0,0,523,2026-02-03 01:55:06.820929
RITC,8.17,8.17,8.18,195500.0,247700.0,0,0,0,0,0,0,524,2026-02-03 01:55:07.840785
COMP,24.06,24.03,24.06,140600.0,148400.0,0,0,0,0,0,0,524,2026-02-03 01:55:07.840785
RITC,8.18,8.18,8.21,207100.0,246800.0,0,0,0,0,0,0,525,2026-02-03 01:55:08.863964
COMP,24.01,24.02,24.06,142100.0,148400.0,0,0,0,0,0,0,525,2026-02-03 01:55:08.863964
RITC,8.18,8.18,8.21,207100.0,249000.0,0,0,0,0,0,0,526,2026-02-03 01:55:09.884558
COMP,24.02,24.02,24.06,142100.0,148600.0,0,0,0,0,0,0,526,2026-02-03 01:55:09.884558
RITC,8.18,8.18,8.21,207100.0,249000.0,0,0,0,0,0,0,527,2026-02-03 01:55:10.907278
COMP,24.02,24.02,24.05,142100.0,147800.0,0,0,0,0,0,0,527,2026-02-03 01:55:10.907278
RITC,8.17,8.17,8.2,195500.0,246800.0,0,0,0,0,0,0,528,2026-02-03 01:55:11.934812
COMP,23.99,23.99,24.05,126800.0,147800.0,0,0,0,0,0,0,528,2026-02-03 01:55:11.934812
RITC,8.18,8.17,8.18,195500.0,248800.0,0,0,0,0,0,0,529,2026-02-03 01:55:12.954658
COMP,23.99,23.99,24.03,126800.0,147800.0,0,0,0,0,0,0,529,2026-02-03 01:55:12.954658
RITC,8.17,8.14,8.16,184200.0,250800.0,0,0,0,0,0,0,530,2026-02-03 01:55:13.979439
COMP,23.99,23.99,24.01,126800.0,147600.0,0,0,0,0,0,0,530,2026-02-03 01:55:13.979439
RITC,8.14,8.14,8.16,172100.0,250800.0,0,0,0,0,0,0,531,2026-02-03 01:55:15.007789
COMP,23.99,23.99,24.01,120000.0,145700.0,0,0,0,0,0,0,531,2026-02-03 01:55:15.007789
RITC,8.14,8.14,8.16,159700.0,255200.0,0,0,0,0,0,0,532,2026-02-03 01:55:16.029416
COMP,23.99,23.99,24.01,120000.0,147100.0,0,0,0,0,0,0,532,2026-02-03 01:55:16.029416
RITC,8.14,8.14,8.15,159700.0,253600.0,0,0,0,0,0,0,533,2026-02-03 01:55:17.051105
COMP,23.99,23.99,24.01,120000.0,144900.0,0,0,0,0,0,0,533,2026-02-03 01:55:17.051105
RITC,8.15,8.12,8.15,135800.0,253600.0,0,0,0,0,0,0,534,2026-02-03 01:55:18.074786
COMP,23.98,23.98,24.01,112000.0,144900.0,0,0,0,0,0,0,534,2026-02-03 01:55:18.074786
RITC,8.16,8.12,8.16,147400.0,251300.0,0,0,0,0,0,0,535,2026-02-03 01:55:19.099613
COMP,23.96,23.96,24.01,103800.0,144900.0,0,0,0,0,0,0,535,2026-02-03 01:55:19.099613
RITC,8.16,8.12,8.13,147400.0,249200.0,0,0,0,0,0,0,536,2026-02-03 01:55:20.119011
COMP,23.96,23.9,23.95,104100.0,145200.0,0,0,0,0,0,0,536,2026-02-03 01:55:20.119011
RITC,8.09,8.09,8.14,136800.0,248700.0,0,0,0,0,0,0,537,2026-02-03 01:55:21.140578
COMP,23.96,23.9,23.94,104100.0,144600.0,0,0,0,0,0,0,537,2026-02-03 01:55:21.140578
RITC,8.09,8.09,8.12,123800.0,250200.0,0,0,0,0,0,0,538,2026-02-03 01:55:22.164869
COMP,23.9,23.9,23.93,104100.0,143800.0,0,0,0,0,0,0,538,2026-02-03 01:55:22.164869
RITC,8.09,8.1,8.12,149800.0,250200.0,0,0,0,0,0,0,539,2026-02-03 01:55:23.188755
COMP,23.9,23.9,23.93,104100.0,143900.0,0,0,0,0,0,0,539,2026-02-03 01:55:23.188755
RITC,8.12,8.13,8.14,164300.0,250800.0,0,0,0,0,0,0,540,2026-02-03 01:55:24.206339
COMP,23.94,23.9,23.94,111700.0,144600.0,0,0,0,0,0,0,540,2026-02-03 01:55:24.206339
RITC,8.13,8.1,8.13,164400.0,251600.0,0,0,0,0,0,0,541,2026-02-03 01:55:25.231410
COMP,23.95,23.88,23.95,103900.0,145900.0,0,0,0,0,0,0,541,2026-02-03 01:55:25.231410
RITC,8.13,8.12,8.13,189700.0,251600.0,0,0,0,0,0,0,542,2026-02-03 01:55:26.255821
COMP,23.87,23.87,23.95,89800.0,145900.0,0,0,0,0,0,0,542,2026-02-03 01:55:26.255821
RITC,8.13,8.12,8.13,177900.0,252800.0,0,0,0,0,0,0,543,2026-02-03 01:55:27.276715
COMP,23.87,23.87,23.94,97700.0,144000.0,0,0,0,0,0,0,543,2026-02-03 01:55:27.276715
RITC,8.13,8.12,8.13,177900.0,255500.0,0,0,0,0,0,0,544,2026-02-03 01:55:28.296935
COMP,23.87,23.87,23.94,89600.0,144000.0,0,0,0,0,0,0,544,2026-02-03 01:55:28.296935
RITC,8.12,8.1,8.11,164400.0,256800.0,0,0,0,0,0,0,545,2026-02-03 01:55:29.324823
COMP,23.87,23.87,23.94,89600.0,144000.0,0,0,0,0,0,0,545,2026-02-03 01:55:29.324823
RITC,8.12,8.1,8.11,178900.0,256800.0,0,0,0,0,0,0,546,2026-02-03 01:55:30.361323
COMP,23.87,23.87,23.92,89600.0,144500.0,0,0,0,0,0,0,546,2026-02-03 01:55:30.361323
RITC,8.1,8.1,8.11,164300.0,256800.0,0,0,0,0,0,0,547,2026-02-03 01:55:31.397263
COMP,23.87,23.87,23.92,89600.0,144300.0,0,0,0,0,0,0,547,2026-02-03 01:55:31.397263
RITC,8.1,8.1,8.11,149700.0,257300.0,0,0,0,0,0,0,548,2026-02-03 01:55:32.433064
COMP,23.87,23.87,23.92,89600.0,144000.0,0,0,0,0,0,0,548,2026-02-03 01:55:32.433064
RITC,8.09,8.09,8.11,135200.0,253400.0,0,0,0,0,0,0,549,2026-02-03 01:55:32.963260
COMP,23.87,23.87,23.92,96700.0,144000.0,0,0,0,0,0,0,549,2026-02-03 01:55:32.963260
RITC,8.09,8.09,8.11,135200.0,257100.0,0,0,0,0,0,0,550,2026-02-03 01:55:33.986990
COMP,23.83,23.85,23.92,95800.0,144000.0,0,0,0,0,0,0,550,2026-02-03 01:55:33.986990
RITC,8.09,8.09,8.11,135200.0,256500.0,0,0,0,0,0,0,551,2026-02-03 01:55:35.006984
COMP,23.83,23.85,23.92,101900.0,144000.0,0,0,0,0,0,0,551,2026-02-03 01:55:35.006984
RITC,8.09,8.09,8.1,122300.0,255900.0,0,0,0,0,0,0,552,2026-02-03 01:55:36.031112
COMP,23.83,23.87,23.92,108400.0,145400.0,0,0,0,0,0,0,552,2026-02-03 01:55:36.031112
RITC,8.09,8.08,8.09,124400.0,255100.0,0,0,0,0,0,0,553,2026-02-03 01:55:37.056059
COMP,23.83,23.87,23.92,116400.0,145400.0,0,0,0,0,0,0,553,2026-02-03 01:55:37.056059
RITC,8.09,8.08,8.09,124400.0,250100.0,0,0,0,0,0,0,554,2026-02-03 01:55:38.074794
COMP,23.83,23.91,23.92,124700.0,145100.0,0,0,0,0,0,0,554,2026-02-03 01:55:38.074794
RITC,8.08,8.06,8.08,124900.0,250500.0,0,0,0,0,0,0,555,2026-02-03 01:55:39.097501
COMP,23.92,23.91,23.92,124700.0,145100.0,0,0,0,0,0,0,555,2026-02-03 01:55:39.097501
RITC,8.08,8.06,8.07,124900.0,249300.0,0,0,0,0,0,0,556,2026-02-03 01:55:40.121512
COMP,23.92,23.91,23.92,124700.0,148200.0,0,0,0,0,0,0,556,2026-02-03 01:55:40.121512
RITC,8.06,8.06,8.07,124900.0,253400.0,0,0,0,0,0,0,557,2026-02-03 01:55:41.140618
COMP,23.91,23.91,23.92,124700.0,148200.0,0,0,0,0,0,0,557,2026-02-03 01:55:41.140618
RITC,8.04,8.04,8.07,124300.0,253400.0,0,0,0,0,0,0,558,2026-02-03 01:55:42.161865
COMP,23.91,23.91,23.92,124700.0,147500.0,0,0,0,0,0,0,558,2026-02-03 01:55:42.161865
RITC,8.04,8.04,8.07,145100.0,253400.0,0,0,0,0,0,0,559,2026-02-03 01:55:43.180233
COMP,23.92,23.91,23.92,124700.0,147100.0,0,0,0,0,0,0,559,2026-02-03 01:55:43.180233
RITC,8.04,8.04,8.07,145100.0,253400.0,0,0,0,0,0,0,560,2026-02-03 01:55:44.205811
COMP,23.92,23.91,23.92,130800.0,147700.0,0,0,0,0,0,0,560,2026-02-03 01:55:44.205811
RITC,8.04,8.05,8.07,168400.0,253400.0,0,0,0,0,0,0,561,2026-02-03 01:55:45.234664
COMP,23.92,23.91,23.92,137200.0,147700.0,0,0,0,0,0,0,561,2026-02-03 01:55:45.234664
RITC,8.07,8.05,8.07,168400.0,249600.0,0,0,0,0,0,0,562,2026-02-03 01:55:46.259272
COMP,23.92,23.91,23.92,144800.0,147400.0,0,0,0,0,0,0,562,2026-02-03 01:55:46.259272
RITC,8.05,8.05,8.07,179200.0,249600.0,0,0,0,0,0,0,563,2026-02-03 01:55:47.284140
COMP,23.93,23.91,23.93,144800.0,147600.0,0,0,0,0,0,0,563,2026-02-03 01:55:47.284140
RITC,8.07,8.07,8.08,206600.0,252800.0,0,0,0,0,0,0,564,2026-02-03 01:55:48.304654
COMP,23.91,23.91,23.93,136500.0,147600.0,0,0,0,0,0,0,564,2026-02-03 01:55:48.304654
RITC,8.07,8.07,8.08,206600.0,251400.0,0,0,0,0,0,0,565,2026-02-03 01:55:49.339906
COMP,23.91,23.91,23.93,136500.0,146000.0,0,0,0,0,0,0,565,2026-02-03 01:55:49.339906
RITC,8.07,8.05,8.07,191900.0,250400.0,0,0,0,0,0,0,566,2026-02-03 01:55:50.364120
COMP,23.87,23.87,23.93,123900.0,146100.0,0,0,0,0,0,0,566,2026-02-03 01:55:50.364120
RITC,8.04,8.04,8.06,180900.0,248900.0,0,0,0,0,0,0,567,2026-02-03 01:55:51.389583
COMP,23.87,23.87,23.93,132700.0,146100.0,0,0,0,0,0,0,567,2026-02-03 01:55:51.389583
RITC,8.04,8.03,8.04,169200.0,244900.0,0,0,0,0,0,0,568,2026-02-03 01:55:52.413299
COMP,23.87,23.87,23.93,140700.0,146100.0,0,0,0,0,0,0,568,2026-02-03 01:55:52.413299
RITC,8.04,8.05,8.06,195400.0,248900.0,0,0,0,0,0,0,569,2026-02-03 01:55:53.098010
COMP,23.87,23.87,23.9,140700.0,144700.0,0,0,0,0,0,0,569,2026-02-03 01:55:53.098010
RITC,8.06,8.05,8.06,205500.0,248900.0,0,0,0,0,0,0,570,2026-02-03 01:55:54.177316
COMP,23.87,23.88,23.9,147000.0,144700.0,0,0,0,0,0,0,570,2026-02-03 01:55:54.177316
RITC,8.06,8.06,8.07,229700.0,250400.0,0,0,0,0,0,0,571,2026-02-03 01:55:55.204685
COMP,23.86,23.86,23.9,139500.0,144700.0,0,0,0,0,0,0,571,2026-02-03 01:55:55.204685
RITC,8.08,8.06,8.08,239700.0,249100.0,0,0,0,0,0,0,572,2026-02-03 01:55:56.226881
COMP,23.86,23.86,23.9,147700.0,144700.0,0,0,0,0,0,0,572,2026-02-03 01:55:56.226881
RITC,8.09,8.06,8.09,239700.0,250100.0,0,0,0,0,0,0,573,2026-02-03 01:55:57.247548
COMP,23.86,23.86,23.9,148100.0,146300.0,0,0,0,0,0,0,573,2026-02-03 01:55:57.247548
RITC,8.09,8.08,8.09,240500.0,250100.0,0,0,0,0,0,0,574,2026-02-03 01:55:58.268846
COMP,23.9,23.86,23.9,148100.0,146500.0,0,0,0,0,0,0,574,2026-02-03 01:55:58.268846
RITC,8.09,8.08,8.09,240500.0,250000.0,0,0,0,0,0,0,575,2026-02-03 01:55:59.292035
COMP,23.9,23.86,23.88,147800.0,146500.0,0,0,0,0,0,0,575,2026-02-03 01:55:59.292035
RITC,8.08,8.08,8.09,240500.0,247500.0,0,0,0,0,0,0,576,2026-02-03 01:56:00.314115
COMP,23.85,23.85,23.88,147600.0,146200.0,0,0,0,0,0,0,576,2026-02-03 01:56:00.314115
RITC,8.05,8.05,8.09,226200.0,245900.0,0,0,0,0,0,0,577,2026-02-03 01:56:01.339085
COMP,23.85,23.85,23.88,148000.0,146200.0,0,0,0,0,0,0,577,2026-02-03 01:56:01.339085
RITC,8.04,8.04,8.08,202500.0,243900.0,0,0,0,0,0,0,578,2026-02-03 01:56:02.363434
COMP,23.85,23.85,23.88,147200.0,146200.0,0,0,0,0,0,0,578,2026-02-03 01:56:02.363434
RITC,8.04,8.04,8.06,192400.0,246800.0,0,0,0,0,0,0,579,2026-02-03 01:56:03.382424
COMP,23.9,23.85,23.9,147200.0,146700.0,0,0,0,0,0,0,579,2026-02-03 01:56:03.382424
RITC,8.03,8.03,8.05,169900.0,247800.0,0,0,0,0,0,0,580,2026-02-03 01:56:04.401830
COMP,23.84,23.84,23.9,147300.0,147700.0,0,0,0,0,0,0,580,2026-02-03 01:56:04.401830
RITC,8.03,8.03,8.05,158300.0,244400.0,0,0,0,0,0,0,581,2026-02-03 01:56:05.430804
COMP,23.84,23.84,23.9,147300.0,148600.0,0,0,0,0,0,0,581,2026-02-03 01:56:05.430804
RITC,8.03,8.02,8.03,147500.0,243200.0,0,0,0,0,0,0,582,2026-02-03 01:56:06.454268
COMP,23.84,23.84,23.88,147300.0,150200.0,0,0,0,0,0,0,582,2026-02-03 01:56:06.454268
RITC,8.02,8.0,8.03,124800.0,244600.0,0,0,0,0,0,0,583,2026-02-03 01:56:07.476435
COMP,23.84,23.84,23.88,147300.0,150500.0,0,0,0,0,0,0,583,2026-02-03 01:56:07.476435
RITC,8.0,8.0,8.01,123600.0,245600.0,0,0,0,0,0,0,584,2026-02-03 01:56:08.500029
COMP,23.84,23.84,23.88,147300.0,152000.0,0,0,0,0,0,0,584,2026-02-03 01:56:08.500029
RITC,8.0,8.0,8.01,125100.0,245600.0,0,0,0,0,0,0,585,2026-02-03 01:56:09.523410
COMP,23.76,23.69,23.71,76000.0,219600.0,0,0,0,0,0,0,585,2026-02-03 01:56:09.523410
RITC,8.0,8.0,8.01,125100.0,418400.0,0,0,0,0,0,0,586,2026-02-03 01:56:10.548490
COMP,23.66,23.6,23.63,308900.0,304500.0,0,0,0,0,0,0,586,2026-02-03 01:56:10.548490
RITC,8.0,8.0,8.01,125100.0,487600.0,0,0,0,0,0,0,587,2026-02-03 01:56:11.568044
COMP,23.57,23.43,23.57,389900.0,396900.0,0,0,0,0,0,0,587,2026-02-03 01:56:11.568044
RITC,7.96,7.93,7.96,498200.0,579500.0,0,0,0,0,0,0,588,2026-02-03 01:56:12.097471
COMP,23.57,23.43,23.52,389900.0,486300.0,0,0,0,0,0,0,588,2026-02-03 01:56:12.097471
RITC,7.96,7.95,7.96,710300.0,579500.0,0,0,0,0,0,0,589,2026-02-03 01:56:13.130971
COMP,23.57,23.44,23.52,462000.0,574300.0,0,0,0,0,0,0,589,2026-02-03 01:56:13.130971
RITC,7.95,7.95,7.96,710300.0,579500.0,0,0,0,0,0,0,590,2026-02-03 01:56:14.156457
COMP,23.57,23.44,23.52,462000.0,706600.0,0,0,0,0,0,0,590,2026-02-03 01:56:14.156457
RITC,7.95,7.95,7.96,710300.0,659700.0,0,0,0,0,0,0,591,2026-02-03 01:56:15.181174
COMP,23.57,23.44,23.52,548300.0,706600.0,0,0,0,0,0,0,591,2026-02-03 01:56:15.181174
RITC,7.95,7.95,7.96,827700.0,737600.0,0,0,0,0,0,0,592,2026-02-03 01:56:16.210684
COMP,23.44,23.43,23.44,476200.0,857600.0,0,0,0,0,0,0,592,2026-02-03 01:56:16.210684
RITC,7.95,7.95,7.96,809700.0,737600.0,0,0,0,0,0,0,593,2026-02-03 01:56:17.240211
COMP,23.44,23.43,23.44,568200.0,857600.0,0,0,0,0,0,0,593,2026-02-03 01:56:17.240211
RITC,7.95,7.95,7.96,903900.0,845100.0,0,0,0,0,0,0,594,2026-02-03 01:56:18.268125
COMP,23.44,23.43,23.44,719200.0,857600.0,0,0,0,0,0,0,594,2026-02-03 01:56:18.268125
RITC,7.95,7.95,7.96,903900.0,1013700.0,0,0,0,0,0,0,595,2026-02-03 01:56:19.290819
COMP,23.44,23.46,23.48,872300.0,773500.0,0,0,0,0,0,0,595,2026-02-03 01:56:19.290819
RITC,7.95,7.95,7.96,684200.0,1013700.0,0,0,0,0,0,0,596,2026-02-03 01:56:20.311180
COMP,23.44,23.46,23.48,966200.0,773500.0,0,0,0,0,0,0,596,2026-02-03 01:56:20.311180
RITC,7.95,7.93,7.95,705300.0,1088700.0,0,0,0,0,0,0,597,2026-02-03 01:56:21.333798
COMP,23.52,23.46,23.52,1043700.0,706600.0,0,0,0,0,0,0,597,2026-02-03 01:56:21.333798
RITC,7.96,7.93,7.96,705300.0,922500.0,0,0,0,0,0,0,598,2026-02-03 01:56:22.355066
COMP,23.52,23.46,23.52,1043700.0,706600.0,0,0,0,0,0,0,598,2026-02-03 01:56:22.355066
RITC,7.96,7.96,7.97,927200.0,845200.0,0,0,0,0,0,0,599,2026-02-03 01:56:23.377844
COMP,23.52,23.46,23.49,1043700.0,870700.0,0,0,0,0,0,0,599,2026-02-03 01:56:23.377844
