ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,23.95,23.96,23.97,146900.0,148800.0,0,0,0,0,0,0,494,2026-02-03 09:07:28.783809
RITC,9.55,9.53,9.55,210100.0,212300.0,0,0,0,0,0,0,495,2026-02-03 09:07:29.813729
COMP,23.95,23.96,23.97,148700.0,148800.0,0,0,0,0,0,0,495,2026-02-03 09:07:29.813729
RITC,9.53,9.54,9.55,212600.0,212300.0,0,0,0,0,0,0,496,2026-02-03 09:07:30.843222
COMP,23.96,23.96,23.97,148800.0,148800.0,0,0,0,0,0,0,496,2026-02-03 09:07:30.843222
RITC,9.54,9.54,9.55,212600.0,212300.0,0,0,0,0,0,0,497,2026-02-03 09:07:31.868586
COMP,23.95,23.95,23.97,146500.0,148800.0,0,0,0,0,0,0,497,2026-02-03 09:07:31.868586
RITC,9.55,9.55,9.56,213800.0,211500.0,0,0,0,0,0,0,498,2026-02-03 09:07:32.892834
COMP,23.95,23.95,23.97,146600.0,151000.0,0,0,0,0,0,0,498,2026-02-03 09:07:32.892834
RITC,9.55,9.55,9.56,211200.0,211500.0,0,0,0,0,0,0,499,2026-02-03 09:07:33.922882
COMP,23.95,23.95,23.97,146600.0,146900.0,0,0,0,0,0,0,499,2026-02-03 09:07:33.922882
RITC,9.55,9.54,9.55,212600.0,211600.0,0,0,0,0,0,0,500,2026-02-03 09:07:34.953003
COMP,23.95,23.95,23.97,146600.0,146200.0,0,0,0,0,0,0,500,2026-02-03 09:07:34.953003
RITC,9.53,9.53,9.55,207700.0,211600.0,0,0,0,0,0,0,501,2026-02-03 09:07:35.990553
COMP,23.93,23.93,23.98,146800.0,147000.0,0,0,0,0,0,0,501,2026-02-03 09:07:35.990553
RITC,9.56,9.53,9.56,207700.0,211500.0,0,0,0,0,0,0,502,2026-02-03 09:07:37.035466
COMP,23.93,23.93,23.98,145100.0,147000.0,0,0,0,0,0,0,502,2026-02-03 09:07:37.035466
RITC,9.53,9.53,9.56,210600.0,210800.0,0,0,0,0,0,0,503,2026-02-03 09:07:38.063237
COMP,23.93,23.93,23.98,143900.0,147000.0,0,0,0,0,0,0,503,2026-02-03 09:07:38.063237
RITC,9.53,9.53,9.54,210600.0,214200.0,0,0,0,0,0,0,504,2026-02-03 09:07:39.085290
COMP,23.93,23.93,23.98,144100.0,147000.0,0,0,0,0,0,0,504,2026-02-03 09:07:39.085290
RITC,9.52,9.52,9.54,210100.0,216300.0,0,0,0,0,0,0,505,2026-02-03 09:07:40.112288
COMP,23.93,23.93,23.94,145600.0,146600.0,0,0,0,0,0,0,505,2026-02-03 09:07:40.112288
RITC,9.52,9.52,9.53,210100.0,218100.0,0,0,0,0,0,0,506,2026-02-03 09:07:41.137247
COMP,23.93,23.93,23.94,145600.0,146600.0,0,0,0,0,0,0,506,2026-02-03 09:07:41.137247
RITC,9.52,9.52,9.53,210100.0,218200.0,0,0,0,0,0,0,507,2026-02-03 09:07:41.654294
COMP,23.93,23.93,23.94,146300.0,146600.0,0,0,0,0,0,0,507,2026-02-03 09:07:41.654294
RITC,9.52,9.52,9.53,211600.0,218200.0,0,0,0,0,0,0,508,2026-02-03 09:07:42.677079
COMP,23.93,23.93,23.94,146400.0,146600.0,0,0,0,0,0,0,508,2026-02-03 09:07:42.677079
RITC,9.52,9.52,9.53,209900.0,218200.0,0,0,0,0,0,0,509,2026-02-03 09:07:43.701813
COMP,23.93,23.93,23.94,146400.0,147100.0,0,0,0,0,0,0,509,2026-02-03 09:07:43.701813
RITC,9.52,9.52,9.53,211000.0,218200.0,0,0,0,0,0,0,510,2026-02-03 09:07:44.732101
COMP,23.98,23.93,23.98,146400.0,148500.0,0,0,0,0,0,0,510,2026-02-03 09:07:44.732101
RITC,9.51,9.51,9.53,212000.0,217100.0,0,0,0,0,0,0,511,2026-02-03 09:07:45.757515
COMP,23.98,23.93,23.94,146400.0,148500.0,0,0,0,0,0,0,511,2026-02-03 09:07:45.757515
RITC,9.51,9.51,9.53,208800.0,217100.0,0,0,0,0,0,0,512,2026-02-03 09:07:46.781499
COMP,23.94,23.94,23.98,146800.0,148500.0,0,0,0,0,0,0,512,2026-02-03 09:07:46.781499
RITC,9.51,9.51,9.53,209900.0,217100.0,0,0,0,0,0,0,513,2026-02-03 09:07:47.806497
COMP,23.98,23.98,23.99,147400.0,148900.0,0,0,0,0,0,0,513,2026-02-03 09:07:47.806497
RITC,9.51,9.51,9.52,209900.0,219200.0,0,0,0,0,0,0,514,2026-02-03 09:07:48.836176
COMP,23.98,23.94,23.98,147200.0,148500.0,0,0,0,0,0,0,514,2026-02-03 09:07:48.836176
RITC,9.51,9.51,9.52,210000.0,219200.0,0,0,0,0,0,0,515,2026-02-03 09:07:49.863308
COMP,23.98,23.95,23.96,148100.0,149300.0,0,0,0,0,0,0,515,2026-02-03 09:07:49.863308
RITC,9.51,9.5,9.51,208700.0,215300.0,0,0,0,0,0,0,516,2026-02-03 09:07:50.885556
COMP,23.96,23.95,23.96,148100.0,149300.0,0,0,0,0,0,0,516,2026-02-03 09:07:50.885556
RITC,9.5,9.5,9.51,208700.0,215600.0,0,0,0,0,0,0,517,2026-02-03 09:07:51.910577
COMP,23.99,23.95,23.99,148400.0,148900.0,0,0,0,0,0,0,517,2026-02-03 09:07:51.910577
RITC,9.5,9.5,9.51,205600.0,213100.0,0,0,0,0,0,0,518,2026-02-03 09:07:52.940325
COMP,23.99,23.97,23.99,149200.0,148900.0,0,0,0,0,0,0,518,2026-02-03 09:07:52.940325
RITC,9.5,9.49,9.5,205700.0,213600.0,0,0,0,0,0,0,519,2026-02-03 09:07:53.970221
COMP,23.99,23.97,23.99,148800.0,149700.0,0,0,0,0,0,0,519,2026-02-03 09:07:53.970221
RITC,9.5,9.49,9.5,205700.0,213600.0,0,0,0,0,0,0,520,2026-02-03 09:07:55.001246
COMP,23.99,23.97,23.99,149600.0,149700.0,0,0,0,0,0,0,520,2026-02-03 09:07:55.001246
RITC,9.49,9.49,9.5,210800.0,213600.0,0,0,0,0,0,0,521,2026-02-03 09:07:56.022217
COMP,23.97,23.97,23.99,149600.0,149700.0,0,0,0,0,0,0,521,2026-02-03 09:07:56.022217
RITC,9.48,9.48,9.5,213000.0,213600.0,0,0,0,0,0,0,522,2026-02-03 09:07:57.046340
COMP,23.97,23.97,23.99,148600.0,149700.0,0,0,0,0,0,0,522,2026-02-03 09:07:57.046340
RITC,9.48,9.48,9.49,211800.0,210700.0,0,0,0,0,0,0,523,2026-02-03 09:07:58.076779
COMP,23.99,23.97,23.99,148600.0,148100.0,0,0,0,0,0,0,523,2026-02-03 09:07:58.076779
RITC,9.48,9.48,9.49,214000.0,210800.0,0,0,0,0,0,0,524,2026-02-03 09:07:59.099785
COMP,24.0,23.97,24.0,148600.0,148900.0,0,0,0,0,0,0,524,2026-02-03 09:07:59.099785
RITC,9.48,9.48,9.49,215100.0,209200.0,0,0,0,0,0,0,525,2026-02-03 09:08:00.119819
COMP,24.0,23.98,24.0,147800.0,148900.0,0,0,0,0,0,0,525,2026-02-03 09:08:00.119819
RITC,9.47,9.47,9.48,213500.0,210700.0,0,0,0,0,0,0,526,2026-02-03 09:08:01.145140
COMP,24.0,23.98,24.0,147300.0,148900.0,0,0,0,0,0,0,526,2026-02-03 09:08:01.145140
RITC,9.47,9.47,9.48,212100.0,209600.0,0,0,0,0,0,0,527,2026-02-03 09:08:02.178517
COMP,24.0,23.98,24.0,144900.0,148900.0,0,0,0,0,0,0,527,2026-02-03 09:08:02.178517
RITC,9.47,9.47,9.48,212100.0,208300.0,0,0,0,0,0,0,528,2026-02-03 09:08:03.212099
COMP,24.0,23.98,24.0,146000.0,148900.0,0,0,0,0,0,0,528,2026-02-03 09:08:03.212099
RITC,9.47,9.47,9.48,212100.0,208100.0,0,0,0,0,0,0,529,2026-02-03 09:08:04.239197
COMP,24.0,23.98,24.0,143400.0,148900.0,0,0,0,0,0,0,529,2026-02-03 09:08:04.239197
RITC,9.47,9.47,9.48,212300.0,208100.0,0,0,0,0,0,0,530,2026-02-03 09:08:04.764939
COMP,24.02,23.98,24.02,143400.0,147700.0,0,0,0,0,0,0,530,2026-02-03 09:08:04.764939
RITC,9.47,9.47,9.48,216600.0,207600.0,0,0,0,0,0,0,531,2026-02-03 09:08:05.789949
COMP,24.02,23.99,24.02,141000.0,147700.0,0,0,0,0,0,0,531,2026-02-03 09:08:05.789949
RITC,9.47,9.47,9.48,218400.0,207600.0,0,0,0,0,0,0,532,2026-02-03 09:08:06.817965
COMP,24.02,23.99,24.02,141000.0,145700.0,0,0,0,0,0,0,532,2026-02-03 09:08:06.817965
RITC,9.47,9.47,9.48,218400.0,206400.0,0,0,0,0,0,0,533,2026-02-03 09:08:07.848129
COMP,24.03,24.01,24.03,141300.0,144500.0,0,0,0,0,0,0,533,2026-02-03 09:08:07.848129
RITC,9.47,9.47,9.48,217200.0,204200.0,0,0,0,0,0,0,534,2026-02-03 09:08:08.874603
COMP,24.03,24.02,24.03,140700.0,144900.0,0,0,0,0,0,0,534,2026-02-03 09:08:08.874603
RITC,9.47,9.47,9.48,213300.0,204200.0,0,0,0,0,0,0,535,2026-02-03 09:08:09.907589
COMP,24.03,24.02,24.03,140600.0,144900.0,0,0,0,0,0,0,535,2026-02-03 09:08:09.907589
RITC,9.47,9.46,9.47,215700.0,201500.0,0,0,0,0,0,0,536,2026-02-03 09:08:10.932526
COMP,24.03,24.02,24.03,139900.0,144900.0,0,0,0,0,0,0,536,2026-02-03 09:08:10.932526
RITC,9.47,9.46,9.47,215700.0,201300.0,0,0,0,0,0,0,537,2026-02-03 09:08:11.958070
COMP,24.02,24.02,24.04,142200.0,143500.0,0,0,0,0,0,0,537,2026-02-03 09:08:11.958070
RITC,9.47,9.46,9.47,215700.0,204600.0,0,0,0,0,0,0,538,2026-02-03 09:08:12.988534
COMP,24.02,24.02,24.04,140400.0,143500.0,0,0,0,0,0,0,538,2026-02-03 09:08:12.988534
RITC,9.46,9.46,9.47,219300.0,205100.0,0,0,0,0,0,0,539,2026-02-03 09:08:14.015528
COMP,24.02,24.02,24.04,140400.0,144800.0,0,0,0,0,0,0,539,2026-02-03 09:08:14.015528
RITC,9.46,9.46,9.47,219000.0,205700.0,0,0,0,0,0,0,540,2026-02-03 09:08:15.041817
COMP,24.04,24.02,24.04,140400.0,146000.0,0,0,0,0,0,0,540,2026-02-03 09:08:15.041817
RITC,9.45,9.45,9.47,217700.0,208500.0,0,0,0,0,0,0,541,2026-02-03 09:08:16.065376
COMP,24.04,24.02,24.04,141400.0,146000.0,0,0,0,0,0,0,541,2026-02-03 09:08:16.065376
RITC,9.45,9.45,9.46,217700.0,208500.0,0,0,0,0,0,0,542,2026-02-03 09:08:17.090332
COMP,24.04,24.02,24.04,141500.0,144000.0,0,0,0,0,0,0,542,2026-02-03 09:08:17.090332
RITC,9.45,9.45,9.46,214200.0,208500.0,0,0,0,0,0,0,543,2026-02-03 09:08:18.114286
COMP,24.04,24.02,24.04,141500.0,144000.0,0,0,0,0,0,0,543,2026-02-03 09:08:18.114286
RITC,9.45,9.45,9.46,213500.0,208300.0,0,0,0,0,0,0,544,2026-02-03 09:08:19.139987
COMP,24.04,24.02,24.04,142900.0,141800.0,0,0,0,0,0,0,544,2026-02-03 09:08:19.139987
RITC,9.45,9.45,9.46,213500.0,210900.0,0,0,0,0,0,0,545,2026-02-03 09:08:20.167235
COMP,24.04,24.02,24.04,142100.0,141800.0,0,0,0,0,0,0,545,2026-02-03 09:08:20.167235
RITC,9.45,9.45,9.46,213500.0,210900.0,0,0,0,0,0,0,546,2026-02-03 09:08:21.193619
COMP,24.04,24.02,24.04,141400.0,141800.0,0,0,0,0,0,0,546,2026-02-03 09:08:21.193619
RITC,9.44,9.44,9.46,213000.0,210900.0,0,0,0,0,0,0,547,2026-02-03 09:08:22.220189
COMP,24.04,24.03,24.04,142000.0,141800.0,0,0,0,0,0,0,547,2026-02-03 09:08:22.220189
RITC,9.44,9.44,9.46,213000.0,209100.0,0,0,0,0,0,0,548,2026-02-03 09:08:23.246408
COMP,24.04,24.04,24.05,143400.0,142900.0,0,0,0,0,0,0,548,2026-02-03 09:08:23.246408
RITC,9.44,9.44,9.45,213000.0,210000.0,0,0,0,0,0,0,549,2026-02-03 09:08:24.270883
COMP,24.05,24.04,24.05,143400.0,143400.0,0,0,0,0,0,0,549,2026-02-03 09:08:24.270883
RITC,9.44,9.44,9.45,210600.0,213000.0,0,0,0,0,0,0,550,2026-02-03 09:08:25.299722
COMP,24.05,24.04,24.05,145200.0,143400.0,0,0,0,0,0,0,550,2026-02-03 09:08:25.299722
RITC,9.44,9.44,9.45,213400.0,214200.0,0,0,0,0,0,0,551,2026-02-03 09:08:26.324613
COMP,24.05,24.04,24.05,143400.0,143200.0,0,0,0,0,0,0,551,2026-02-03 09:08:26.324613
RITC,9.44,9.44,9.45,213400.0,211100.0,0,0,0,0,0,0,552,2026-02-03 09:08:27.355722
COMP,24.06,24.04,24.06,143400.0,144400.0,0,0,0,0,0,0,552,2026-02-03 09:08:27.355722
RITC,9.43,9.43,9.45,215000.0,211300.0,0,0,0,0,0,0,553,2026-02-03 09:08:28.377957
COMP,24.06,24.04,24.06,143500.0,144900.0,0,0,0,0,0,0,553,2026-02-03 09:08:28.377957
RITC,9.43,9.43,9.45,215000.0,210800.0,0,0,0,0,0,0,554,2026-02-03 09:08:29.405455
COMP,24.06,24.04,24.06,145200.0,144900.0,0,0,0,0,0,0,554,2026-02-03 09:08:29.405455
RITC,9.43,9.43,9.45,215300.0,209900.0,0,0,0,0,0,0,555,2026-02-03 09:08:30.012566
COMP,24.06,24.04,24.06,144200.0,144900.0,0,0,0,0,0,0,555,2026-02-03 09:08:30.012566
RITC,9.43,9.43,9.44,215300.0,212700.0,0,0,0,0,0,0,556,2026-02-03 09:08:31.046555
COMP,24.06,24.04,24.06,144200.0,143800.0,0,0,0,0,0,0,556,2026-02-03 09:08:31.046555
RITC,9.43,9.43,9.44,215300.0,212000.0,0,0,0,0,0,0,557,2026-02-03 09:08:32.078516
COMP,24.07,24.04,24.07,144200.0,143000.0,0,0,0,0,0,0,557,2026-02-03 09:08:32.078516
RITC,9.43,9.43,9.44,215300.0,210700.0,0,0,0,0,0,0,558,2026-02-03 09:08:33.114683
COMP,24.07,24.05,24.07,147100.0,143000.0,0,0,0,0,0,0,558,2026-02-03 09:08:33.114683
RITC,9.43,9.43,9.44,214700.0,210000.0,0,0,0,0,0,0,559,2026-02-03 09:08:34.138612
COMP,24.07,24.05,24.07,148400.0,143000.0,0,0,0,0,0,0,559,2026-02-03 09:08:34.138612
RITC,9.43,9.43,9.44,214700.0,212900.0,0,0,0,0,0,0,560,2026-02-03 09:08:35.161449
COMP,24.07,24.05,24.07,149800.0,141800.0,0,0,0,0,0,0,560,2026-02-03 09:08:35.161449
RITC,9.42,9.42,9.44,214800.0,214100.0,0,0,0,0,0,0,561,2026-02-03 09:08:36.182426
COMP,24.07,24.05,24.07,149600.0,141800.0,0,0,0,0,0,0,561,2026-02-03 09:08:36.182426
RITC,9.42,9.42,9.44,214800.0,213800.0,0,0,0,0,0,0,562,2026-02-03 09:08:37.212652
COMP,24.07,24.05,24.07,149600.0,144500.0,0,0,0,0,0,0,562,2026-02-03 09:08:37.212652
RITC,9.42,9.42,9.44,214800.0,213600.0,0,0,0,0,0,0,563,2026-02-03 09:08:38.238976
COMP,24.08,24.05,24.08,149600.0,145100.0,0,0,0,0,0,0,563,2026-02-03 09:08:38.238976
RITC,9.41,9.41,9.43,216900.0,210000.0,0,0,0,0,0,0,564,2026-02-03 09:08:39.262674
COMP,24.08,24.05,24.08,150900.0,146500.0,0,0,0,0,0,0,564,2026-02-03 09:08:39.262674
RITC,9.41,9.41,9.43,217700.0,210600.0,0,0,0,0,0,0,565,2026-02-03 09:08:40.285208
COMP,24.08,24.05,24.08,152100.0,146500.0,0,0,0,0,0,0,565,2026-02-03 09:08:40.285208
RITC,9.41,9.41,9.43,217200.0,210600.0,0,0,0,0,0,0,566,2026-02-03 09:08:41.309421
COMP,24.08,24.08,24.09,153800.0,147600.0,0,0,0,0,0,0,566,2026-02-03 09:08:41.309421
RITC,9.41,9.4,9.41,217000.0,212900.0,0,0,0,0,0,0,567,2026-02-03 09:08:42.332509
COMP,24.08,24.08,24.09,152100.0,147600.0,0,0,0,0,0,0,567,2026-02-03 09:08:42.332509
RITC,9.4,9.39,9.4,221700.0,216700.0,0,0,0,0,0,0,568,2026-02-03 09:08:43.362188
COMP,24.09,24.08,24.09,151500.0,149800.0,0,0,0,0,0,0,568,2026-02-03 09:08:43.362188
RITC,9.39,9.39,9.4,223900.0,213400.0,0,0,0,0,0,0,569,2026-02-03 09:08:44.389513
COMP,24.09,24.09,24.1,151800.0,151000.0,0,0,0,0,0,0,569,2026-02-03 09:08:44.389513
RITC,9.39,9.39,9.4,225800.0,211300.0,0,0,0,0,0,0,570,2026-02-03 09:08:45.420050
COMP,24.1,24.1,24.11,153200.0,151600.0,0,0,0,0,0,0,570,2026-02-03 09:08:45.420050
RITC,9.38,9.38,9.4,227100.0,211300.0,0,0,0,0,0,0,571,2026-02-03 09:08:46.449180
COMP,24.13,24.1,24.13,153200.0,151700.0,0,0,0,0,0,0,571,2026-02-03 09:08:46.449180
RITC,9.38,9.38,9.39,227100.0,214200.0,0,0,0,0,0,0,572,2026-02-03 09:08:47.471480
COMP,24.14,24.1,24.14,153200.0,149300.0,0,0,0,0,0,0,572,2026-02-03 09:08:47.471480
RITC,9.38,9.38,9.39,227100.0,215900.0,0,0,0,0,0,0,573,2026-02-03 09:08:48.495175
COMP,24.14,24.1,24.14,153200.0,149300.0,0,0,0,0,0,0,573,2026-02-03 09:08:48.495175
RITC,9.38,9.38,9.39,224700.0,215900.0,0,0,0,0,0,0,574,2026-02-03 09:08:49.024028
COMP,24.15,24.1,24.15,153200.0,149300.0,0,0,0,0,0,0,574,2026-02-03 09:08:49.024028
RITC,9.38,9.38,9.39,222500.0,215900.0,0,0,0,0,0,0,575,2026-02-03 09:08:50.054275
COMP,24.15,24.1,24.15,153200.0,148400.0,0,0,0,0,0,0,575,2026-02-03 09:08:50.054275
RITC,9.38,9.38,9.39,221200.0,214900.0,0,0,0,0,0,0,576,2026-02-03 09:08:51.085579
COMP,24.15,24.11,24.15,154600.0,148400.0,0,0,0,0,0,0,576,2026-02-03 09:08:51.085579
RITC,9.38,9.38,9.39,221200.0,212500.0,0,0,0,0,0,0,577,2026-02-03 09:08:52.121300
COMP,24.22,24.11,24.22,154600.0,149700.0,0,0,0,0,0,0,577,2026-02-03 09:08:52.121300
RITC,9.37,9.37,9.39,218300.0,212500.0,0,0,0,0,0,0,578,2026-02-03 09:08:53.153144
COMP,24.23,24.11,24.23,154600.0,150100.0,0,0,0,0,0,0,578,2026-02-03 09:08:53.153144
RITC,9.37,9.37,9.39,215900.0,212500.0,0,0,0,0,0,0,579,2026-02-03 09:08:54.182693
COMP,24.23,24.11,24.23,154600.0,150100.0,0,0,0,0,0,0,579,2026-02-03 09:08:54.182693
RITC,9.36,9.36,9.39,220600.0,212500.0,0,0,0,0,0,0,580,2026-02-03 09:08:55.210214
COMP,24.23,24.23,24.29,154800.0,149800.0,0,0,0,0,0,0,580,2026-02-03 09:08:55.210214
RITC,9.35,9.35,9.39,222500.0,212500.0,0,0,0,0,0,0,581,2026-02-03 09:08:56.231325
COMP,24.23,24.23,24.29,152800.0,149800.0,0,0,0,0,0,0,581,2026-02-03 09:08:56.231325
RITC,9.35,9.35,9.36,222500.0,211900.0,0,0,0,0,0,0,582,2026-02-03 09:08:57.260850
COMP,24.23,24.23,24.29,154000.0,149800.0,0,0,0,0,0,0,582,2026-02-03 09:08:57.260850
RITC,9.35,9.34,9.35,221600.0,215100.0,0,0,0,0,0,0,583,2026-02-03 09:08:58.288085
COMP,24.23,24.23,24.29,152600.0,149800.0,0,0,0,0,0,0,583,2026-02-03 09:08:58.288085
RITC,9.34,9.34,9.35,221600.0,215500.0,0,0,0,0,0,0,584,2026-02-03 09:08:59.313004
COMP,24.23,24.25,24.29,152400.0,149800.0,0,0,0,0,0,0,584,2026-02-03 09:08:59.313004
RITC,9.33,9.33,9.35,222000.0,216700.0,0,0,0,0,0,0,585,2026-02-03 09:09:00.350740
COMP,24.23,24.28,24.29,149800.0,149800.0,0,0,0,0,0,0,585,2026-02-03 09:09:00.350740
RITC,9.32,9.31,9.32,217200.0,362400.0,0,0,0,0,0,0,586,2026-02-03 09:09:01.374528
COMP,24.23,24.28,24.29,149800.0,149800.0,0,0,0,0,0,0,586,2026-02-03 09:09:01.374528
RITC,9.28,9.27,9.28,176400.0,511100.0,0,0,0,0,0,0,587,2026-02-03 09:09:02.404880
COMP,24.23,24.28,24.29,302000.0,149800.0,0,0,0,0,0,0,587,2026-02-03 09:09:02.404880
RITC,9.28,9.27,9.28,176400.0,666500.0,0,0,0,0,0,0,588,2026-02-03 09:09:03.431017
COMP,24.3,24.31,24.33,457600.0,149000.0,0,0,0,0,0,0,588,2026-02-03 09:09:03.431017
RITC,9.28,9.27,9.28,176400.0,737400.0,0,0,0,0,0,0,589,2026-02-03 09:09:04.463359
COMP,24.3,24.32,24.33,516800.0,149000.0,0,0,0,0,0,0,589,2026-02-03 09:09:04.463359
RITC,9.24,9.21,9.23,132800.0,898500.0,0,0,0,0,0,0,590,2026-02-03 09:09:05.491675
COMP,24.35,24.35,24.36,644900.0,142800.0,0,0,0,0,0,0,590,2026-02-03 09:09:05.491675
RITC,9.17,9.14,9.16,356800.0,1041200.0,0,0,0,0,0,0,591,2026-02-03 09:09:06.516609
COMP,24.35,24.35,24.36,729500.0,142800.0,0,0,0,0,0,0,591,2026-02-03 09:09:06.516609
RITC,9.14,9.12,9.14,448700.0,1183900.0,0,0,0,0,0,0,592,2026-02-03 09:09:07.555279
COMP,24.35,24.35,24.36,886000.0,142800.0,0,0,0,0,0,0,592,2026-02-03 09:09:07.555279
RITC,9.14,9.12,9.14,448700.0,1350700.0,0,0,0,0,0,0,593,2026-02-03 09:09:08.582651
COMP,24.41,24.45,24.46,962200.0,138500.0,0,0,0,0,0,0,593,2026-02-03 09:09:08.582651
RITC,9.14,9.12,9.14,448700.0,1432300.0,0,0,0,0,0,0,594,2026-02-03 09:09:09.611782
COMP,24.46,24.47,24.48,1029800.0,138300.0,0,0,0,0,0,0,594,2026-02-03 09:09:09.611782
RITC,9.07,9.05,9.07,669100.0,1665800.0,0,0,0,0,0,0,595,2026-02-03 09:09:10.634258
COMP,24.49,24.49,24.5,1195300.0,137700.0,0,0,0,0,0,0,595,2026-02-03 09:09:10.634258
RITC,9.07,9.05,9.07,669100.0,1740900.0,0,0,0,0,0,0,596,2026-02-03 09:09:11.165116
COMP,24.49,24.49,24.5,1272000.0,137700.0,0,0,0,0,0,0,596,2026-02-03 09:09:11.165116
RITC,9.03,9.03,9.05,831600.0,1748700.0,0,0,0,0,0,0,597,2026-02-03 09:09:12.196569
COMP,24.49,24.49,24.5,1272000.0,228200.0,0,0,0,0,0,0,597,2026-02-03 09:09:12.196569
RITC,9.03,8.99,9.0,844300.0,1774700.0,0,0,0,0,0,0,598,2026-02-03 09:09:13.240493
COMP,24.52,24.49,24.52,1283800.0,227900.0,0,0,0,0,0,0,598,2026-02-03 09:09:13.240493
RITC,8.99,8.99,9.0,929700.0,1774700.0,0,0,0,0,0,0,599,2026-02-03 09:09:14.264280
COMP,24.52,24.49,24.52,1368200.0,227900.0,0,0,0,0,0,0,599,2026-02-03 09:09:14.264280
