ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,24.06,24.06,24.07,149000.0,151300.0,,0,0,0,0,0,368,2026-02-03 01:08:04.767706
RITC,10.24,10.23,10.24,191900.0,5000.0,182500.0,0,0,0,0,0,369,2026-02-03 01:08:05.793894
COMP,24.06,23.99,24.0,148600.0,,149300.0,0,0,0,0,0,369,2026-02-03 01:08:05.793894
RITC,10.24,10.24,10.25,189800.0,193900.0,0,0,0,0,0,0,370,2026-02-03 01:08:06.813158
COMP,24.06,23.99,24.0,148600.0,147200.0,0,0,0,0,0,0,370,2026-02-03 01:08:06.813158
RITC,10.25,10.24,10.25,192700.0,184000.0,5000.0,0,0,0,0,0,371,2026-02-03 01:08:07.842330
COMP,24.06,23.99,24.0,148300.0,147400.0,,0,0,0,0,0,371,2026-02-03 01:08:07.842330
RITC,10.24,10.24,10.25,192700.0,181400.0,5000.0,0,0,0,0,0,372,2026-02-03 01:08:08.868911
COMP,23.96,23.96,24.07,140800.0,148400.0,,0,0,0,0,0,372,2026-02-03 01:08:08.868911
RITC,10.25,10.24,10.25,192700.0,5000.0,183600.0,0,0,0,0,0,373,2026-02-03 01:08:09.897348
COMP,23.96,24.05,24.07,149200.0,,148400.0,0,0,0,0,0,373,2026-02-03 01:08:09.897348
RITC,10.21,10.21,10.23,192600.0,192000.0,0,0,0,0,0,0,374,2026-02-03 01:08:10.930717
COMP,24.05,24.05,24.07,149200.0,148400.0,0,0,0,0,0,0,374,2026-02-03 01:08:10.930717
RITC,10.19,10.19,10.21,195300.0,191700.0,0,0,0,0,0,0,375,2026-02-03 01:08:11.954964
COMP,23.94,23.94,24.05,134900.0,148900.0,0,0,0,0,0,0,375,2026-02-03 01:08:11.954964
RITC,10.18,10.18,10.21,194600.0,189700.0,0,0,0,0,0,0,376,2026-02-03 01:08:12.976556
COMP,24.07,24.05,24.07,141500.0,148400.0,0,0,0,0,0,0,376,2026-02-03 01:08:12.976556
RITC,10.18,10.18,10.21,194600.0,191600.0,0,0,0,0,0,0,377,2026-02-03 01:08:13.999157
COMP,24.09,24.05,24.09,141500.0,150100.0,0,0,0,0,0,0,377,2026-02-03 01:08:13.999157
RITC,10.18,10.18,10.21,192800.0,193500.0,0,0,0,0,0,0,378,2026-02-03 01:08:15.028704
COMP,24.05,23.94,24.0,134900.0,149100.0,0,0,0,0,0,0,378,2026-02-03 01:08:15.028704
RITC,10.18,10.18,10.2,192800.0,196400.0,0,0,0,0,0,0,379,2026-02-03 01:08:16.056414
COMP,24.05,23.98,24.0,148000.0,149100.0,0,0,0,0,0,0,379,2026-02-03 01:08:16.056414
RITC,10.18,10.18,10.2,192800.0,195200.0,0,0,0,0,0,0,380,2026-02-03 01:08:16.582791
COMP,24.05,23.98,24.0,148000.0,149100.0,0,0,0,0,0,0,380,2026-02-03 01:08:16.582791
RITC,10.18,10.18,10.2,192800.0,196600.0,0,0,0,0,0,0,381,2026-02-03 01:08:17.607282
COMP,23.98,23.94,23.97,149300.0,147800.0,0,0,0,0,0,0,381,2026-02-03 01:08:17.607282
RITC,10.18,10.17,10.18,191800.0,196000.0,0,0,0,0,0,0,382,2026-02-03 01:08:18.630630
COMP,24.0,24.06,24.09,150400.0,150100.0,0,0,0,0,0,0,382,2026-02-03 01:08:18.630630
RITC,10.17,10.17,10.18,192900.0,196900.0,0,0,0,0,0,0,383,2026-02-03 01:08:19.650918
COMP,24.0,24.06,24.09,152600.0,150500.0,0,0,0,0,0,0,383,2026-02-03 01:08:19.650918
RITC,10.17,10.17,10.18,195200.0,196900.0,0,0,0,0,0,0,384,2026-02-03 01:08:20.675058
COMP,24.0,24.06,24.09,152600.0,148500.0,0,0,0,0,0,0,384,2026-02-03 01:08:20.675058
RITC,10.16,10.16,10.18,196400.0,196900.0,0,0,0,0,0,0,385,2026-02-03 01:08:21.694159
COMP,24.0,24.06,24.08,152200.0,150100.0,0,0,0,0,0,0,385,2026-02-03 01:08:21.694159
RITC,10.16,10.16,10.18,195000.0,196900.0,0,0,0,0,0,0,386,2026-02-03 01:08:22.717052
COMP,24.0,24.06,24.08,152200.0,149600.0,0,0,0,0,0,0,386,2026-02-03 01:08:22.717052
RITC,10.16,10.16,10.18,195000.0,196100.0,0,0,0,0,0,0,387,2026-02-03 01:08:23.742296
COMP,24.06,24.06,24.08,151200.0,149600.0,0,0,0,0,0,0,387,2026-02-03 01:08:23.742296
RITC,10.16,10.16,10.18,195000.0,194200.0,0,0,0,0,0,0,388,2026-02-03 01:08:24.765510
COMP,24.06,24.06,24.08,150600.0,151700.0,0,0,0,0,0,0,388,2026-02-03 01:08:24.765510
RITC,10.15,10.15,10.18,193900.0,194100.0,0,0,0,0,0,0,389,2026-02-03 01:08:25.793266
COMP,24.06,24.06,24.08,151000.0,151700.0,0,0,0,0,0,0,389,2026-02-03 01:08:25.793266
RITC,10.14,10.14,10.15,198700.0,192800.0,0,0,0,0,0,0,390,2026-02-03 01:08:26.818839
COMP,24.08,24.06,24.08,151000.0,151100.0,0,0,0,0,0,0,390,2026-02-03 01:08:26.818839
RITC,10.14,10.14,10.15,201100.0,192800.0,0,0,0,0,0,0,391,2026-02-03 01:08:27.842608
COMP,24.08,24.06,24.08,151000.0,151400.0,0,0,0,0,0,0,391,2026-02-03 01:08:27.842608
RITC,10.13,10.13,10.14,197500.0,191400.0,0,0,0,0,0,0,392,2026-02-03 01:08:28.865713
COMP,24.06,24.04,24.06,150300.0,152400.0,0,0,0,0,0,0,392,2026-02-03 01:08:28.865713
RITC,10.13,10.13,10.14,198400.0,191500.0,0,0,0,0,0,0,393,2026-02-03 01:08:29.891558
COMP,24.08,24.04,24.09,150300.0,148500.0,0,0,0,0,0,0,393,2026-02-03 01:08:29.891558
RITC,10.13,10.13,10.14,199400.0,190600.0,0,0,0,0,0,0,394,2026-02-03 01:08:30.921655
COMP,24.04,23.98,23.99,150900.0,150700.0,0,0,0,0,0,0,394,2026-02-03 01:08:30.921655
RITC,10.13,10.12,10.13,199700.0,190100.0,0,0,0,0,0,0,395,2026-02-03 01:08:31.952112
COMP,23.99,24.01,24.09,151200.0,148500.0,0,0,0,0,0,0,395,2026-02-03 01:08:31.952112
RITC,10.13,10.12,10.13,199700.0,191800.0,0,0,0,0,0,0,396,2026-02-03 01:08:32.985131
COMP,24.1,24.01,24.1,151200.0,147900.0,0,0,0,0,0,0,396,2026-02-03 01:08:32.985131
RITC,10.12,10.12,10.13,201500.0,193800.0,0,0,0,0,0,0,397,2026-02-03 01:08:34.016832
COMP,24.01,24.01,24.1,151200.0,147900.0,0,0,0,0,0,0,397,2026-02-03 01:08:34.016832
RITC,10.12,10.12,10.13,201500.0,194300.0,0,0,0,0,0,0,398,2026-02-03 01:08:35.050427
COMP,24.01,24.03,24.1,149100.0,147900.0,0,0,0,0,0,0,398,2026-02-03 01:08:35.050427
RITC,10.13,10.12,10.13,201500.0,192200.0,0,0,0,0,0,0,399,2026-02-03 01:08:36.078242
COMP,24.01,24.07,24.1,147500.0,146900.0,0,0,0,0,0,0,399,2026-02-03 01:08:36.078242
RITC,10.13,10.12,10.13,201500.0,192300.0,0,0,0,0,0,0,400,2026-02-03 01:08:37.100696
COMP,24.01,24.07,24.1,147800.0,146900.0,0,0,0,0,0,0,400,2026-02-03 01:08:37.100696
RITC,10.13,10.13,10.14,200300.0,192400.0,0,0,0,0,0,0,401,2026-02-03 01:08:38.119976
COMP,24.07,24.06,24.07,149100.0,148600.0,0,0,0,0,0,0,401,2026-02-03 01:08:38.119976
RITC,10.13,10.13,10.14,200000.0,192000.0,0,0,0,0,0,0,402,2026-02-03 01:08:39.147540
COMP,24.1,24.06,24.1,149100.0,148100.0,0,0,0,0,0,0,402,2026-02-03 01:08:39.147540
RITC,10.14,10.13,10.14,200000.0,192400.0,0,0,0,0,0,0,403,2026-02-03 01:08:40.176932
COMP,24.03,24.03,24.1,147000.0,148100.0,0,0,0,0,0,0,403,2026-02-03 01:08:40.176932
RITC,10.14,10.13,10.14,200200.0,192400.0,0,0,0,0,0,0,404,2026-02-03 01:08:40.706690
COMP,24.03,24.08,24.1,145300.0,148100.0,0,0,0,0,0,0,404,2026-02-03 01:08:40.706690
RITC,10.14,10.13,10.14,201200.0,189200.0,0,0,0,0,0,0,405,2026-02-03 01:08:41.740891
COMP,24.03,24.08,24.1,147100.0,148100.0,0,0,0,0,0,0,405,2026-02-03 01:08:41.740891
RITC,10.14,10.13,10.14,201200.0,189400.0,0,0,0,0,0,0,406,2026-02-03 01:08:42.764545
COMP,24.03,24.08,24.1,147700.0,148100.0,0,0,0,0,0,0,406,2026-02-03 01:08:42.764545
RITC,10.14,10.13,10.14,201200.0,189900.0,0,0,0,0,0,0,407,2026-02-03 01:08:43.795375
COMP,24.1,24.08,24.1,148000.0,146400.0,0,0,0,0,0,0,407,2026-02-03 01:08:43.795375
RITC,10.14,10.13,10.14,201200.0,188100.0,0,0,0,0,0,0,408,2026-02-03 01:08:44.824527
COMP,24.08,24.03,24.05,145800.0,144600.0,0,0,0,0,0,0,408,2026-02-03 01:08:44.824527
RITC,10.15,10.13,10.15,201200.0,190200.0,0,0,0,0,0,0,409,2026-02-03 01:08:45.846351
COMP,24.11,24.1,24.11,145700.0,146300.0,0,0,0,0,0,0,409,2026-02-03 01:08:45.846351
RITC,10.12,10.12,10.15,200600.0,190200.0,0,0,0,0,0,0,410,2026-02-03 01:08:46.873159
COMP,24.11,24.1,24.12,145700.0,145000.0,0,0,0,0,0,0,410,2026-02-03 01:08:46.873159
RITC,10.15,10.12,10.15,201400.0,193100.0,0,0,0,0,0,0,411,2026-02-03 01:08:47.897383
COMP,24.11,24.1,24.11,145700.0,145700.0,0,0,0,0,0,0,411,2026-02-03 01:08:47.897383
RITC,10.12,10.12,10.15,201300.0,193100.0,0,0,0,0,0,0,412,2026-02-03 01:08:48.922252
COMP,24.11,24.11,24.12,146400.0,145600.0,0,0,0,0,0,0,412,2026-02-03 01:08:48.922252
RITC,10.12,10.14,10.15,196200.0,193100.0,0,0,0,0,0,0,413,2026-02-03 01:08:49.945578
COMP,24.1,24.03,24.1,145800.0,145400.0,0,0,0,0,0,0,413,2026-02-03 01:08:49.945578
RITC,10.12,10.14,10.15,198300.0,193100.0,0,0,0,0,0,0,414,2026-02-03 01:08:50.969321
COMP,24.1,24.1,24.12,145700.0,145600.0,0,0,0,0,0,0,414,2026-02-03 01:08:50.969321
RITC,10.15,10.14,10.15,199800.0,196300.0,0,0,0,0,0,0,415,2026-02-03 01:08:51.993030
COMP,24.1,24.1,24.12,147500.0,145600.0,0,0,0,0,0,0,415,2026-02-03 01:08:51.993030
RITC,10.15,10.14,10.15,201400.0,196300.0,0,0,0,0,0,0,416,2026-02-03 01:08:53.019093
COMP,24.12,24.1,24.12,147500.0,145600.0,0,0,0,0,0,0,416,2026-02-03 01:08:53.019093
RITC,10.18,10.14,10.18,201400.0,194100.0,0,0,0,0,0,0,417,2026-02-03 01:08:54.043432
COMP,24.12,24.1,24.12,148300.0,145500.0,0,0,0,0,0,0,417,2026-02-03 01:08:54.043432
RITC,10.14,10.14,10.16,204600.0,193300.0,0,0,0,0,0,0,418,2026-02-03 01:08:55.066099
COMP,24.12,24.1,24.12,147900.0,145500.0,0,0,0,0,0,0,418,2026-02-03 01:08:55.066099
RITC,10.14,10.14,10.16,204600.0,193200.0,0,0,0,0,0,0,419,2026-02-03 01:08:56.086048
COMP,24.12,24.1,24.12,147900.0,143700.0,0,0,0,0,0,0,419,2026-02-03 01:08:56.086048
RITC,10.12,10.12,10.16,201500.0,193200.0,0,0,0,0,0,0,420,2026-02-03 01:08:57.108739
COMP,24.12,24.1,24.12,147900.0,143800.0,0,0,0,0,0,0,420,2026-02-03 01:08:57.108739
RITC,10.12,10.12,10.13,201500.0,190700.0,0,0,0,0,0,0,421,2026-02-03 01:08:58.140844
COMP,24.12,24.1,24.12,147900.0,143400.0,0,0,0,0,0,0,421,2026-02-03 01:08:58.140844
RITC,10.13,10.12,10.13,201500.0,190700.0,0,0,0,0,0,0,422,2026-02-03 01:08:59.170554
COMP,24.13,24.1,24.13,147900.0,142900.0,0,0,0,0,0,0,422,2026-02-03 01:08:59.170554
RITC,10.12,10.12,10.16,201500.0,190700.0,0,0,0,0,0,0,423,2026-02-03 01:09:00.199956
COMP,24.13,24.1,24.11,147900.0,142800.0,0,0,0,0,0,0,423,2026-02-03 01:09:00.199956
RITC,10.15,10.15,10.16,202600.0,193600.0,0,0,0,0,0,0,424,2026-02-03 01:09:01.233696
COMP,24.09,24.09,24.11,150400.0,144700.0,0,0,0,0,0,0,424,2026-02-03 01:09:01.233696
RITC,10.16,10.16,10.17,201900.0,194300.0,0,0,0,0,0,0,425,2026-02-03 01:09:02.263673
COMP,24.09,24.09,24.11,150400.0,142200.0,0,0,0,0,0,0,425,2026-02-03 01:09:02.263673
RITC,10.17,10.16,10.17,201900.0,195700.0,0,0,0,0,0,0,426,2026-02-03 01:09:03.296771
COMP,24.09,24.09,24.11,148000.0,142200.0,0,0,0,0,0,0,426,2026-02-03 01:09:03.296771
RITC,10.12,10.12,10.17,201500.0,194100.0,0,0,0,0,0,0,427,2026-02-03 01:09:04.323283
COMP,24.09,24.09,24.11,148000.0,142200.0,0,0,0,0,0,0,427,2026-02-03 01:09:04.323283
RITC,10.12,10.12,10.17,198500.0,194000.0,0,0,0,0,0,0,428,2026-02-03 01:09:05.350171
COMP,24.09,24.09,24.11,148000.0,140600.0,0,0,0,0,0,0,428,2026-02-03 01:09:05.350171
RITC,10.12,10.12,10.17,198700.0,194000.0,0,0,0,0,0,0,429,2026-02-03 01:09:05.873880
COMP,24.09,24.09,24.11,148000.0,140600.0,0,0,0,0,0,0,429,2026-02-03 01:09:05.873880
RITC,10.12,10.12,10.17,198700.0,195200.0,0,0,0,0,0,0,430,2026-02-03 01:09:06.898648
COMP,24.09,24.07,24.09,148700.0,137100.0,0,0,0,0,0,0,430,2026-02-03 01:09:06.898648
RITC,10.12,10.12,10.13,197700.0,199000.0,0,0,0,0,0,0,431,2026-02-03 01:09:07.930273
COMP,24.07,24.07,24.09,148700.0,137300.0,0,0,0,0,0,0,431,2026-02-03 01:09:07.930273
RITC,10.12,10.12,10.13,198600.0,198300.0,0,0,0,0,0,0,432,2026-02-03 01:09:08.993375
COMP,24.07,24.06,24.07,148200.0,136600.0,0,0,0,0,0,0,432,2026-02-03 01:09:08.993375
RITC,10.12,10.12,10.13,198000.0,198300.0,0,0,0,0,0,0,433,2026-02-03 01:09:10.021861
COMP,24.07,24.06,24.07,148200.0,136600.0,0,0,0,0,0,0,433,2026-02-03 01:09:10.021861
RITC,10.12,10.12,10.13,201300.0,199200.0,0,0,0,0,0,0,434,2026-02-03 01:09:11.049808
COMP,24.05,24.05,24.07,147800.0,135300.0,0,0,0,0,0,0,434,2026-02-03 01:09:11.049808
RITC,10.11,10.11,10.13,201000.0,199200.0,0,0,0,0,0,0,435,2026-02-03 01:09:12.079305
COMP,24.05,24.05,24.07,147800.0,135300.0,0,0,0,0,0,0,435,2026-02-03 01:09:12.079305
RITC,10.11,10.11,10.13,199000.0,199200.0,0,0,0,0,0,0,436,2026-02-03 01:09:13.105133
COMP,24.19,24.08,24.09,148400.0,137400.0,0,0,0,0,0,0,436,2026-02-03 01:09:13.105133
RITC,10.11,10.11,10.13,201700.0,199200.0,0,0,0,0,0,0,437,2026-02-03 01:09:14.126505
COMP,24.09,24.08,24.09,150400.0,138100.0,0,0,0,0,0,0,437,2026-02-03 01:09:14.126505
RITC,10.11,10.11,10.13,201700.0,200700.0,0,0,0,0,0,0,438,2026-02-03 01:09:15.151195
COMP,24.12,24.08,24.12,150400.0,135300.0,0,0,0,0,0,0,438,2026-02-03 01:09:15.151195
RITC,10.11,10.11,10.13,204400.0,203100.0,0,0,0,0,0,0,439,2026-02-03 01:09:16.183290
COMP,24.03,24.03,24.13,145800.0,139200.0,0,0,0,0,0,0,439,2026-02-03 01:09:16.183290
RITC,10.11,10.11,10.12,204400.0,204100.0,0,0,0,0,0,0,440,2026-02-03 01:09:17.225550
COMP,24.14,24.03,24.06,145800.0,140000.0,0,0,0,0,0,0,440,2026-02-03 01:09:17.225550
RITC,10.11,10.11,10.12,204400.0,204300.0,0,0,0,0,0,0,441,2026-02-03 01:09:18.265627
COMP,24.06,24.03,24.06,145600.0,140000.0,0,0,0,0,0,0,441,2026-02-03 01:09:18.265627
RITC,10.11,10.11,10.12,202900.0,204300.0,0,0,0,0,0,0,442,2026-02-03 01:09:19.335433
COMP,24.03,24.01,24.03,145300.0,140000.0,0,0,0,0,0,0,442,2026-02-03 01:09:19.335433
RITC,10.11,10.11,10.12,205800.0,204100.0,0,0,0,0,0,0,443,2026-02-03 01:09:20.361180
COMP,24.03,24.01,24.03,146100.0,140000.0,0,0,0,0,0,0,443,2026-02-03 01:09:20.361180
RITC,10.11,10.11,10.12,204400.0,204100.0,0,0,0,0,0,0,444,2026-02-03 01:09:21.390242
COMP,24.06,24.01,24.06,146100.0,140000.0,0,0,0,0,0,0,444,2026-02-03 01:09:21.390242
RITC,10.11,10.11,10.12,203500.0,204100.0,0,0,0,0,0,0,445,2026-02-03 01:09:22.415887
COMP,24.06,24.02,24.06,145700.0,140000.0,0,0,0,0,0,0,445,2026-02-03 01:09:22.415887
RITC,10.11,10.11,10.12,203500.0,204800.0,0,0,0,0,0,0,446,2026-02-03 01:09:23.436030
COMP,24.14,24.02,24.14,145700.0,138500.0,0,0,0,0,0,0,446,2026-02-03 01:09:23.436030
RITC,10.12,10.11,10.12,203500.0,203900.0,0,0,0,0,0,0,447,2026-02-03 01:09:23.962598
COMP,24.02,24.01,24.14,146100.0,138500.0,0,0,0,0,0,0,447,2026-02-03 01:09:23.962598
RITC,10.12,10.12,10.13,201300.0,203400.0,0,0,0,0,0,0,448,2026-02-03 01:09:24.988379
COMP,24.02,24.05,24.14,145600.0,138500.0,0,0,0,0,0,0,448,2026-02-03 01:09:24.988379
RITC,10.13,10.12,10.13,201300.0,203800.0,0,0,0,0,0,0,449,2026-02-03 01:09:26.015681
COMP,24.14,24.05,24.14,145600.0,138400.0,0,0,0,0,0,0,449,2026-02-03 01:09:26.015681
RITC,10.13,10.12,10.13,200700.0,206300.0,0,0,0,0,0,0,450,2026-02-03 01:09:27.039225
COMP,24.05,24.01,24.04,146100.0,142800.0,0,0,0,0,0,0,450,2026-02-03 01:09:27.039225
RITC,10.12,10.12,10.13,200400.0,206500.0,0,0,0,0,0,0,451,2026-02-03 01:09:28.067705
COMP,24.06,24.02,24.06,146300.0,140400.0,0,0,0,0,0,0,451,2026-02-03 01:09:28.067705
RITC,10.13,10.12,10.13,201000.0,206500.0,0,0,0,0,0,0,452,2026-02-03 01:09:29.092608
COMP,24.06,24.05,24.06,148300.0,140400.0,0,0,0,0,0,0,452,2026-02-03 01:09:29.092608
RITC,10.12,10.12,10.13,201600.0,206500.0,0,0,0,0,0,0,453,2026-02-03 01:09:30.114035
COMP,24.06,24.13,24.14,146000.0,138400.0,0,0,0,0,0,0,453,2026-02-03 01:09:30.114035
RITC,10.13,10.1,10.13,202800.0,208000.0,0,0,0,0,0,0,454,2026-02-03 01:09:31.142719
COMP,24.06,24.13,24.14,145800.0,139500.0,0,0,0,0,0,0,454,2026-02-03 01:09:31.142719
RITC,10.13,10.11,10.13,201900.0,208000.0,0,0,0,0,0,0,455,2026-02-03 01:09:32.167532
COMP,24.05,24.05,24.14,146200.0,139500.0,0,0,0,0,0,0,455,2026-02-03 01:09:32.167532
RITC,10.13,10.11,10.13,201900.0,208800.0,0,0,0,0,0,0,456,2026-02-03 01:09:33.194676
COMP,24.05,24.1,24.13,145900.0,140400.0,0,0,0,0,0,0,456,2026-02-03 01:09:33.194676
RITC,10.13,10.11,10.13,201900.0,205500.0,0,0,0,0,0,0,457,2026-02-03 01:09:34.222913
COMP,24.1,24.05,24.07,146200.0,141600.0,0,0,0,0,0,0,457,2026-02-03 01:09:34.222913
RITC,10.1,10.12,10.13,204400.0,205500.0,0,0,0,0,0,0,458,2026-02-03 01:09:35.246933
COMP,24.1,24.05,24.07,146200.0,141700.0,0,0,0,0,0,0,458,2026-02-03 01:09:35.246933
RITC,10.13,10.12,10.13,204800.0,205700.0,0,0,0,0,0,0,459,2026-02-03 01:09:36.269509
COMP,24.11,24.02,24.11,147100.0,140500.0,0,0,0,0,0,0,459,2026-02-03 01:09:36.269509
RITC,10.14,10.12,10.14,204800.0,207600.0,0,0,0,0,0,0,460,2026-02-03 01:09:37.296296
COMP,24.02,24.02,24.11,147100.0,140500.0,0,0,0,0,0,0,460,2026-02-03 01:09:37.296296
RITC,10.14,10.12,10.14,202600.0,204600.0,0,0,0,0,0,0,461,2026-02-03 01:09:38.327291
COMP,24.02,24.02,24.1,146500.0,142600.0,0,0,0,0,0,0,461,2026-02-03 01:09:38.327291
RITC,10.14,10.12,10.14,202800.0,205200.0,0,0,0,0,0,0,462,2026-02-03 01:09:39.360826
COMP,24.01,24.01,24.1,146100.0,142600.0,0,0,0,0,0,0,462,2026-02-03 01:09:39.360826
RITC,10.14,10.13,10.14,204300.0,205200.0,0,0,0,0,0,0,463,2026-02-03 01:09:40.387287
COMP,24.01,24.01,24.1,146100.0,142600.0,0,0,0,0,0,0,463,2026-02-03 01:09:40.387287
RITC,10.14,10.13,10.14,203900.0,205200.0,0,0,0,0,0,0,464,2026-02-03 01:09:41.409577
COMP,24.01,24.01,24.1,146100.0,144300.0,0,0,0,0,0,0,464,2026-02-03 01:09:41.409577
RITC,10.14,10.13,10.14,202100.0,205200.0,0,0,0,0,0,0,465,2026-02-03 01:09:42.436738
COMP,24.01,24.02,24.1,148400.0,144300.0,0,0,0,0,0,0,465,2026-02-03 01:09:42.436738
RITC,10.14,10.13,10.14,202100.0,199400.0,0,0,0,0,0,0,466,2026-02-03 01:09:43.467078
COMP,24.1,24.02,24.11,148400.0,141900.0,0,0,0,0,0,0,466,2026-02-03 01:09:43.467078
RITC,10.14,10.13,10.14,203500.0,198800.0,0,0,0,0,0,0,467,2026-02-03 01:09:44.490850
COMP,24.1,24.02,24.1,148400.0,144000.0,0,0,0,0,0,0,467,2026-02-03 01:09:44.490850
RITC,10.15,10.13,10.15,203500.0,199100.0,0,0,0,0,0,0,468,2026-02-03 01:09:45.514662
COMP,24.1,24.08,24.1,150900.0,141600.0,0,0,0,0,0,0,468,2026-02-03 01:09:45.514662
RITC,10.16,10.13,10.16,203500.0,196900.0,0,0,0,0,0,0,469,2026-02-03 01:09:46.544112
COMP,24.08,24.08,24.1,150900.0,141600.0,0,0,0,0,0,0,469,2026-02-03 01:09:46.544112
RITC,10.17,10.13,10.17,203500.0,194600.0,0,0,0,0,0,0,470,2026-02-03 01:09:47.073539
COMP,24.1,24.08,24.1,150900.0,141600.0,0,0,0,0,0,0,470,2026-02-03 01:09:47.073539
RITC,10.17,10.17,10.18,205300.0,194800.0,0,0,0,0,0,0,471,2026-02-03 01:09:48.103695
COMP,24.02,24.02,24.1,148400.0,141600.0,0,0,0,0,0,0,471,2026-02-03 01:09:48.103695
RITC,10.18,10.18,10.19,202000.0,195500.0,0,0,0,0,0,0,472,2026-02-03 01:09:49.135472
COMP,23.99,23.99,24.02,144500.0,141000.0,0,0,0,0,0,0,472,2026-02-03 01:09:49.135472
RITC,10.19,10.18,10.19,201700.0,195500.0,0,0,0,0,0,0,473,2026-02-03 01:09:50.163400
COMP,24.02,24.07,24.1,142900.0,141600.0,0,0,0,0,0,0,473,2026-02-03 01:09:50.163400
RITC,10.19,10.18,10.19,201200.0,197000.0,0,0,0,0,0,0,474,2026-02-03 01:09:51.194921
COMP,24.07,23.99,24.06,143300.0,140700.0,0,0,0,0,0,0,474,2026-02-03 01:09:51.194921
RITC,10.19,10.18,10.19,202800.0,196100.0,0,0,0,0,0,0,475,2026-02-03 01:09:52.232437
COMP,23.98,23.98,24.06,143700.0,140700.0,0,0,0,0,0,0,475,2026-02-03 01:09:52.232437
RITC,10.19,10.18,10.19,206100.0,197300.0,0,0,0,0,0,0,476,2026-02-03 01:09:53.259332
COMP,23.98,24.03,24.06,144100.0,140700.0,0,0,0,0,0,0,476,2026-02-03 01:09:53.259332
RITC,10.19,10.18,10.19,206100.0,197400.0,0,0,0,0,0,0,477,2026-02-03 01:09:54.290538
COMP,23.98,24.03,24.06,144100.0,140600.0,0,0,0,0,0,0,477,2026-02-03 01:09:54.290538
RITC,10.19,10.18,10.19,206600.0,197400.0,0,0,0,0,0,0,478,2026-02-03 01:09:55.312739
COMP,24.07,24.03,24.07,144100.0,141600.0,0,0,0,0,0,0,478,2026-02-03 01:09:55.312739
RITC,10.2,10.18,10.2,206600.0,199900.0,0,0,0,0,0,0,479,2026-02-03 01:09:56.344880
COMP,24.07,24.04,24.07,144100.0,141800.0,0,0,0,0,0,0,479,2026-02-03 01:09:56.344880
RITC,10.2,10.18,10.2,206600.0,200300.0,0,0,0,0,0,0,480,2026-02-03 01:09:57.368058
COMP,24.07,24.04,24.07,144100.0,141900.0,0,0,0,0,0,0,480,2026-02-03 01:09:57.368058
RITC,10.2,10.18,10.2,206600.0,198300.0,0,0,0,0,0,0,481,2026-02-03 01:09:58.392464
COMP,24.03,24.03,24.07,144100.0,141900.0,0,0,0,0,0,0,481,2026-02-03 01:09:58.392464
RITC,10.2,10.18,10.2,206600.0,198200.0,0,0,0,0,0,0,482,2026-02-03 01:09:59.420397
COMP,24.02,24.02,24.1,144400.0,141800.0,0,0,0,0,0,0,482,2026-02-03 01:09:59.420397
RITC,10.2,10.19,10.2,203500.0,198200.0,0,0,0,0,0,0,483,2026-02-03 01:10:00.449960
COMP,24.02,24.08,24.1,144100.0,141800.0,0,0,0,0,0,0,483,2026-02-03 01:10:00.449960
RITC,10.2,10.19,10.2,205600.0,198200.0,0,0,0,0,0,0,484,2026-02-03 01:10:01.479144
COMP,24.11,24.08,24.11,144100.0,141900.0,0,0,0,0,0,0,484,2026-02-03 01:10:01.479144
RITC,10.2,10.19,10.2,208800.0,198000.0,0,0,0,0,0,0,485,2026-02-03 01:10:02.507553
COMP,24.11,24.1,24.11,145400.0,143300.0,0,0,0,0,0,0,485,2026-02-03 01:10:02.507553
RITC,10.21,10.2,10.21,207900.0,196300.0,0,0,0,0,0,0,486,2026-02-03 01:10:03.541140
COMP,24.11,24.1,24.11,147800.0,144100.0,0,0,0,0,0,0,486,2026-02-03 01:10:03.541140
RITC,10.21,10.2,10.21,205800.0,196300.0,0,0,0,0,0,0,487,2026-02-03 01:10:04.566836
COMP,24.11,24.1,24.11,147800.0,142600.0,0,0,0,0,0,0,487,2026-02-03 01:10:04.566836
RITC,10.21,10.2,10.21,205800.0,196500.0,0,0,0,0,0,0,488,2026-02-03 01:10:05.587861
COMP,24.14,24.1,24.14,145600.0,141700.0,0,0,0,0,0,0,488,2026-02-03 01:10:05.587861
RITC,10.22,10.2,10.22,205700.0,195900.0,0,0,0,0,0,0,489,2026-02-03 01:10:06.614968
COMP,24.1,24.1,24.14,146800.0,141700.0,0,0,0,0,0,0,489,2026-02-03 01:10:06.614968
RITC,10.22,10.21,10.22,206100.0,199000.0,0,0,0,0,0,0,490,2026-02-03 01:10:07.644249
COMP,24.1,24.1,24.14,146800.0,141700.0,0,0,0,0,0,0,490,2026-02-03 01:10:07.644249
RITC,10.22,10.21,10.22,206100.0,196200.0,0,0,0,0,0,0,491,2026-02-03 01:10:08.668230
COMP,24.08,24.08,24.1,144600.0,143300.0,0,0,0,0,0,0,491,2026-02-03 01:10:08.668230
