ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
CLD,79.59,79.58,79.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
PNR,60.89,60.88,60.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
ATB,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
SPK,52.38,52.37,52.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
EEC,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-06 01:16:40.626902
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
PHR,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
BYL,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
CLD,80.0,79.99,80.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
GGD,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
PNR,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
ATB,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
SPK,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-06 01:16:41.666243
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
BYL,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
PNR,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
ATB,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
SPK,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
EEC,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-06 01:16:42.706524
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
PHR,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
BYL,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
CLD,80.34,80.33,80.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
PNR,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
ATB,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
SPK,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
EEC,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-06 01:16:43.751161
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
PHR,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
BYL,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
CLD,80.53,80.52,80.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
PNR,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
ATB,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
SPK,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
EEC,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-06 01:16:44.789914
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
PHR,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
CLD,80.75,80.74,80.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
GGD,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
PNR,60.82,60.81,60.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
ATB,61.23,61.22,61.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
SPK,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
EEC,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-06 01:16:45.833780
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
BYL,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
CLD,80.84,80.83,80.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
PNR,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
ATB,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
EEC,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 01:16:46.387693
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,2.0,1.0,23.0,D3-GGD/PNR,FERC Review Initiated for Energy Deal,The Federal Energy Regulatory Commission opens standard review examining market power implications in regional energy markets.
PHR,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
BYL,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
CLD,81.15,81.14,81.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
GGD,31.28,31.27,31.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
PNR,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
ATB,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
EEC,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 01:16:47.438377,,,,,,
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,4.0,1.0,24.0,D3-GGD/PNR,Third-Party Regulatory Analysis Published,"An independent regulatory research firm has published a detailed analysis of the GreenGrid/PetroNorth transaction's competitive implications in the energy transmission and distribution market. The report reaches mixed conclusions, identifying potential consumer benefits from operational synergies alongside concerns about reduced competitive alternatives. The analysis has been circulated among regulatory staff, though its influence on the formal review remains uncertain."
PHR,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,3.0,1.0,24.0,D2-BYL/CLD,UK CMA Phase I Review Completed,The Competition and Markets Authority completes Phase I review without escalating to in-depth investigation.
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
CLD,80.91,80.9,80.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
PNR,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
ATB,59.73,59.72,59.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
SPK,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
EEC,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 01:16:48.507607,,,,,,
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
PHR,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
BYL,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
CLD,80.91,80.9,80.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
PNR,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
ATB,59.49,59.48,59.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
EEC,46.18,46.17,46.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 01:16:49.570158
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
PHR,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
BYL,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
CLD,81.2,81.19,81.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
ATB,59.94,59.93,59.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
SPK,51.75,51.74,51.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
EEC,45.92,45.91,45.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 01:16:50.635003
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,5.0,1.0,27.0,D3-GGD/PNR,PetroNorth Investor Relations Concerns,Some PNR shareholders question strategic fit and express concern about integration execution.
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
BYL,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
CLD,80.93,80.92,80.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
ATB,60.35,60.34,60.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
SPK,51.94,51.93,51.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
EEC,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 01:16:51.690655,,,,,,
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
PHR,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
BYL,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
CLD,80.97,80.96,80.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
PNR,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
ATB,60.47,60.46,60.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
SPK,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
EEC,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 01:16:52.744620
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
BYL,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
CLD,81.1,81.09,81.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
ATB,60.67,60.66,60.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
EEC,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 01:16:53.808451
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
BYL,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
CLD,80.93,80.92,80.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
PNR,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
ATB,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
SPK,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 01:16:54.883082
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
BYL,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
CLD,81.08,81.07,81.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
PNR,59.83,59.82,59.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
ATB,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
SPK,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
EEC,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 01:16:55.451008
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
BYL,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
CLD,80.82,80.81,80.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
PNR,59.53,59.52,59.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
ATB,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
SPK,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
EEC,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 01:16:56.570420
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:16:57.644149
PHR,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 01:16:57.644149
