ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PNR,60.03,60.02,60.04,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:07:40.805940,,,,,,
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:07:40.805940,,,,,,
ATB,61.88,61.87,61.89,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:07:40.805940,,,,,,
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:07:40.805940,,,,,,
EEC,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:07:40.805940,,,,,,
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,3.0,1.0,23.0,ALL,DOJ Antitrust Division Signals Stricter Merger Enforcement,"The Department of Justice Antitrust Division has published updated merger enforcement guidelines, signaling a more aggressive posture toward horizontal consolidation in technology, healthcare, and financial services. The new framework lowers concentration thresholds that trigger presumptive challenges and expands the scope of competitive effects analysis. Legal advisors to pending transactions are assessing the implications for ongoing reviews, with cloud computing and pharmaceutical deals seen as most directly affected. The guidelines do not retroactively alter existing consent decrees but may influence remedies under negotiation."
PHR,48.33,48.32,48.34,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
BYL,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
CLD,80.18,80.17,80.19,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:07:41.849188,,,,,,
TGX,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
PHR,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
BYL,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
CLD,80.48,80.47,80.49,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
PNR,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
ATB,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
EEC,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:07:42.918226
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,5.0,1.0,25.0,ALL,Central Bank Announces Enhanced Liquidity Facilities,"The Federal Reserve has announced an expansion of its standing liquidity facilities, providing additional backstop capacity to the banking system and broader credit markets. The announcement has been interpreted as a signal that policymakers remain committed to orderly market functioning and will act to prevent credit market disruptions from impeding economic activity. Deal financing conditions have improved modestly, with committed credit facility margins tightening in secondary trading. Banking sector transactions benefit most directly from the reduced systemic risk perception, while all leveraged transactions see improved financing certainty."
PHR,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,4.0,1.0,25.0,D4-FSR/ATB,Shareholder Derivative Suit Filed,Derivative lawsuit filed in Delaware alleging board breached fiduciary duties in sales process.
BYL,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
CLD,80.5,80.49,80.51,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
PNR,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
ATB,62.09,62.08,62.1,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
EEC,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:07:43.488754,,,,,,
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
PHR,48.36,48.35,48.37,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
CLD,80.26,80.25,80.27,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
PNR,59.8,59.79,59.81,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
FSR,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
ATB,62.2,62.19,62.21,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
SPK,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:07:44.613296
TGX,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,6.0,1.0,27.0,D3-GGD/PNR,Counsel Provides Updated Risk Factor Disclosure,Legal counsel for GreenGrid has filed an amended proxy statement containing updated risk factor disclosures related to the pending PetroNorth transaction. The amendments include both newly identified risks and downward revisions to previously disclosed risk factors. Proxy specialists note that such amendments can reflect routine legal diligence or may signal evolving conditions that counsel believes warrant additional shareholder attention.
PHR,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
CLD,79.82,79.81,79.83,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
PNR,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
FSR,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
ATB,61.75,61.74,61.76,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
EEC,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:07:45.660990,,,,,,
TGX,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
PHR,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
BYL,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
CLD,80.19,80.18,80.2,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
PNR,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
ATB,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
SPK,52.79,52.78,52.8,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
EEC,48.08,48.07,48.09,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:07:46.783961
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
PHR,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
BYL,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
CLD,79.94,79.93,79.95,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
PNR,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
ATB,62.55,62.54,62.56,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
SPK,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
EEC,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:07:47.854479
TGX,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,8.0,1.0,30.0,D5-SPK/EEC,Strong Project Pipeline Announced,EastEnergy reports robust development pipeline worth $4.2B enhancing growth outlook.
PHR,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,7.0,1.0,30.0,D2-BYL/CLD,ByteLayer Engages Advisors for Strategic Review,"ByteLayer has reportedly retained a second financial advisor to conduct a parallel strategic review, a step that could indicate either a strengthening of the company's negotiating position within the existing deal or exploratory outreach to alternative parties. The engagement was not publicly announced and was identified through regulatory filing amendments. Market interpretation is divided, with some viewing this as standard deal-process diligence and others reading it as a signal of board-level dissatisfaction with current terms."
BYL,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
CLD,79.82,79.81,79.83,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
PNR,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
SPK,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
EEC,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:07:48.535431,,,,,,
TGX,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
BYL,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
CLD,79.31,79.3,79.32,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
PNR,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
ATB,62.43,62.42,62.44,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
SPK,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
EEC,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:07:49.648437
TGX,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
PHR,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
CLD,78.98,78.97,78.99,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
PNR,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
ATB,63.06,63.05,63.07,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
EEC,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:07:50.717651
TGX,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
PHR,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
BYL,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
CLD,79.82,79.81,79.83,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
PNR,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
ATB,63.3,63.29,63.31,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
SPK,52.88,52.87,52.89,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
EEC,48.22,48.21,48.23,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:07:51.799684
TGX,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
PHR,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
BYL,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
PNR,59.82,59.81,59.83,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
FSR,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
ATB,63.36,63.35,63.37,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
SPK,52.86,52.85,52.87,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:07:52.847247
TGX,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
BYL,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
CLD,79.63,79.62,79.64,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
PNR,60.03,60.02,60.04,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
FSR,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
ATB,63.49,63.48,63.5,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
EEC,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:07:53.928660
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
PHR,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
BYL,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
CLD,79.48,79.47,79.49,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
FSR,30.83,30.82,30.84,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
ATB,63.77,63.76,63.78,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
SPK,52.76,52.75,52.77,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
EEC,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:07:54.982907
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
PHR,48.66,48.65,48.67,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
BYL,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
CLD,79.35,79.34,79.36,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
PNR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
FSR,30.01,30.0,30.02,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
ATB,63.9,63.89,63.91,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
SPK,52.79,52.78,52.8,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:07:55.533402
TGX,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
PHR,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
BYL,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
CLD,79.41,79.4,79.42,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
PNR,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
FSR,29.97,29.96,29.98,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
ATB,64.31,64.3,64.32,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
SPK,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:07:56.592098
TGX,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
PHR,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
CLD,79.21,79.2,79.22,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
PNR,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
FSR,29.93,29.92,29.94,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
ATB,64.63,64.62,64.64,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
SPK,52.96,52.95,52.97,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
EEC,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:07:57.673919
TGX,43.93,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
PHR,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
BYL,43.07,43.06,43.08,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
GGD,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
FSR,29.17,29.16,29.18,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
ATB,64.9,64.89,64.91,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
SPK,52.95,52.94,52.96,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
EEC,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:07:58.803193
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
PHR,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
BYL,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
CLD,78.63,78.62,78.64,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
FSR,28.21,28.2,28.22,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
ATB,65.31,65.3,65.32,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
EEC,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:07:59.850722
TGX,44.42,44.41,44.43,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
PHR,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
BYL,42.88,42.87,42.89,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
CLD,78.11,78.11,78.13,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
PNR,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
FSR,27.55,27.54,27.56,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
ATB,64.83,64.82,64.84,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
EEC,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:08:00.922584
TGX,44.34,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
PHR,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
BYL,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
CLD,77.8,77.79,77.81,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
PNR,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
FSR,26.73,26.72,26.74,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
ATB,64.97,64.96,64.98,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
SPK,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
EEC,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:08:01.977461
TGX,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:08:03.053635
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:08:03.053635
BYL,42.64,42.63,42.65,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:08:03.053635
