ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,BUY_COLB-2,SELL_BABS-4,BUY_ZUAI-2,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_DUBL-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_COLB-2,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_COLA-1,BUY_ANON,tick,timestamp
GGD,39.96,39.95,39.97,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-06 17:17:48.407942
PNR,54.04,54.03,54.05,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-06 17:17:48.407942
FSR,36.82,36.81,36.83,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-06 17:17:48.407942
ATB,57.38,57.37,57.39,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-06 17:17:48.407942
SPK,52.36,52.35,52.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-06 17:17:48.407942
EEC,47.66,47.65,47.67,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-06 17:17:48.407942
TGX,38.92,38.91,38.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
PHR,45.68,45.67,45.69,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
BYL,36.25,36.24,36.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
CLD,70.61,70.6,70.62,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
GGD,40.03,40.02,40.04,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
PNR,54.1,54.09,54.11,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
FSR,36.79,36.78,36.8,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
ATB,57.1,57.09,57.11,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
SPK,52.32,52.31,52.33,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
EEC,47.7,47.69,47.71,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-06 17:17:48.965665
TGX,38.89,38.88,38.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
PHR,45.87,45.86,45.88,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
BYL,36.01,36.0,36.02,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
CLD,69.77,69.76,69.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
GGD,40.0,39.99,40.01,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
PNR,54.06,54.05,54.07,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
FSR,36.7,36.69,36.71,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
ATB,57.54,57.53,57.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
SPK,52.3,52.29,52.31,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
EEC,47.62,47.61,47.63,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-06 17:17:50.150419
TGX,38.9,38.89,38.91,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
PHR,45.84,45.83,45.85,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
BYL,36.12,36.11,36.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
CLD,70.07,70.06,70.08,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
GGD,40.17,40.16,40.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
PNR,54.6,54.59,54.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
FSR,36.73,36.72,36.74,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
ATB,57.37,57.36,57.38,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
SPK,52.33,52.32,52.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
EEC,47.68,47.67,47.69,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-06 17:17:51.260304
TGX,38.9,38.89,38.91,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
PHR,45.76,45.75,45.77,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
BYL,35.97,35.96,35.98,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
CLD,69.67,69.66,69.68,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
GGD,40.12,40.11,40.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
PNR,54.73,54.72,54.74,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
FSR,36.76,36.75,36.77,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
ATB,56.89,56.88,56.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
SPK,52.21,52.2,52.22,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
EEC,47.51,47.5,47.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-06 17:17:52.324351
TGX,38.9,38.89,38.91,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
PHR,45.73,45.72,45.74,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
BYL,35.96,35.95,35.97,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
CLD,69.68,69.67,69.69,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
GGD,40.01,40.0,40.02,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
PNR,54.41,54.4,54.42,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
FSR,36.77,36.76,36.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
ATB,57.07,57.06,57.08,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
SPK,52.33,52.32,52.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
EEC,47.6,47.59,47.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-06 17:17:53.416802
TGX,38.91,38.9,38.92,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
PHR,45.57,45.56,45.58,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
BYL,36.19,36.18,36.2,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
CLD,70.28,70.27,70.29,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
GGD,39.94,39.93,39.95,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
PNR,54.2,54.19,54.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
FSR,36.8,36.79,36.81,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
ATB,56.62,56.61,56.63,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
SPK,52.14,52.13,52.15,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
EEC,47.48,47.47,47.49,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-06 17:17:53.995045
TGX,38.9,38.89,38.91,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
PHR,45.47,45.46,45.48,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
BYL,36.14,36.13,36.15,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
CLD,70.25,70.24,70.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
GGD,40.0,39.99,40.01,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
PNR,54.4,54.39,54.41,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
FSR,36.76,36.75,36.77,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
ATB,56.86,56.85,56.87,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
SPK,52.2,52.19,52.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
EEC,47.48,47.47,47.49,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-06 17:17:55.068106
TGX,38.91,38.9,38.92,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
PHR,45.45,45.44,45.46,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
BYL,36.23,36.22,36.24,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
CLD,70.56,70.55,70.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
GGD,39.89,39.88,39.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
PNR,54.53,54.52,54.54,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
FSR,36.8,36.79,36.81,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
ATB,56.68,56.67,56.69,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
SPK,52.16,52.15,52.17,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
EEC,47.42,47.41,47.43,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-06 17:17:56.155879
TGX,38.93,38.92,38.94,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
PHR,45.61,45.6,45.62,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
BYL,36.18,36.17,36.19,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
CLD,70.28,70.27,70.29,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
GGD,39.98,39.97,39.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
PNR,54.39,54.38,54.4,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
FSR,36.76,36.75,36.77,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
ATB,56.17,56.16,56.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
SPK,52.17,52.16,52.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
EEC,47.5,47.49,47.51,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-06 17:17:57.208012
TGX,38.92,38.91,38.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
PHR,45.86,45.85,45.87,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
BYL,36.26,36.25,36.27,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
CLD,70.53,70.52,70.54,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
GGD,40.07,40.06,40.08,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
PNR,54.83,54.82,54.84,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
FSR,36.82,36.81,36.83,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
ATB,56.25,56.24,56.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
SPK,52.18,52.17,52.19,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
EEC,47.56,47.55,47.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-06 17:17:58.274782
TGX,38.88,38.87,38.89,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
PHR,45.97,45.96,45.98,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
BYL,36.22,36.21,36.23,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
CLD,70.55,70.54,70.56,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
GGD,40.05,40.04,40.06,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
PNR,54.89,54.88,54.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
FSR,36.75,36.74,36.76,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
ATB,56.22,56.21,56.23,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
SPK,52.25,52.24,52.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
EEC,47.64,47.63,47.65,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2026-02-06 17:17:59.326855
TGX,38.89,38.88,38.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
PHR,46.11,46.1,46.12,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
BYL,36.22,36.21,36.23,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
CLD,70.52,70.51,70.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
GGD,39.94,39.93,39.95,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
PNR,54.19,54.18,54.2,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
FSR,36.75,36.74,36.76,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
ATB,56.45,56.44,56.46,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
SPK,52.23,52.22,52.24,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
EEC,47.69,47.68,47.7,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,2026-02-06 17:18:00.381415
TGX,38.89,38.88,38.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
PHR,45.95,45.94,45.96,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
BYL,35.99,35.98,36.0,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
CLD,69.83,69.82,69.84,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
GGD,39.95,39.94,39.96,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
PNR,53.87,53.86,53.88,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
FSR,36.78,36.77,36.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
ATB,56.36,56.35,56.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
SPK,52.24,52.23,52.25,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
EEC,47.45,47.44,47.46,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,2026-02-06 17:18:01.431192
TGX,38.92,38.91,38.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
PHR,46.14,46.13,46.15,50000000.0,50000000.0,85000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
BYL,35.78,35.77,35.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
CLD,69.13,69.12,69.14,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
GGD,39.85,39.84,39.86,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
PNR,53.59,53.58,53.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
FSR,36.81,36.8,36.82,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
ATB,56.33,56.32,56.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
SPK,52.32,52.31,52.33,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
EEC,47.6,47.59,47.61,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,2026-02-06 17:18:02.489037
