ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
PNR,64.08,64.07,64.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 22:34:49.854851
FSR,34.31,34.3,34.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 22:34:49.854851
ATB,62.75,62.74,62.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 22:34:49.854851
SPK,60.68,60.67,60.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 22:34:49.854851
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 22:34:49.854851
TGX,41.99,41.98,42.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
PHR,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
BYL,49.53,49.52,49.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
CLD,94.27,94.26,94.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
GGD,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
PNR,63.81,63.8,63.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
FSR,34.36,34.35,34.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
ATB,62.39,62.38,62.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
SPK,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
EEC,51.04,51.03,51.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 22:34:50.403924
TGX,41.98,41.97,41.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
PHR,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
BYL,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
CLD,94.13,94.12,94.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
GGD,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
PNR,63.5,63.49,63.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
FSR,34.33,34.32,34.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
ATB,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
SPK,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
EEC,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 22:34:51.526687
TGX,42.09,42.08,42.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
PHR,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
BYL,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
CLD,93.93,93.92,93.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
GGD,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
PNR,63.13,63.12,63.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
FSR,34.47,34.46,34.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
ATB,62.59,62.58,62.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
SPK,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
EEC,51.25,51.24,51.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 22:34:52.616473
TGX,42.1,42.09,42.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
PHR,50.44,50.43,50.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
BYL,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
CLD,94.48,94.47,94.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
GGD,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
PNR,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
FSR,34.49,34.48,34.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
ATB,62.6,62.59,62.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
SPK,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
EEC,50.8,50.79,50.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 22:34:53.683452
TGX,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
PHR,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
BYL,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
CLD,94.96,94.95,94.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
GGD,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
PNR,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
FSR,34.51,34.5,34.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
ATB,62.32,62.31,62.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
SPK,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
EEC,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 22:34:54.777736
TGX,41.96,41.95,41.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
PHR,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
BYL,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
CLD,95.35,95.34,95.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
GGD,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
PNR,62.71,62.7,62.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
FSR,34.52,34.51,34.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
ATB,62.95,62.94,62.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
SPK,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
EEC,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 22:34:55.854131
TGX,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
PHR,50.15,50.14,50.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
BYL,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
CLD,94.94,94.93,94.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
GGD,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
PNR,62.61,62.6,62.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
FSR,34.57,34.56,34.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
ATB,63.2,63.19,63.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
SPK,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
EEC,50.58,50.57,50.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 22:34:56.402967
TGX,41.9,41.89,41.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
PHR,50.27,50.26,50.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
BYL,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
CLD,94.88,94.87,94.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
GGD,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
PNR,62.42,62.41,62.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
FSR,34.5,34.49,34.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
ATB,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
SPK,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
EEC,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 22:34:57.510276
TGX,41.92,41.91,41.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
PHR,50.16,50.15,50.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
BYL,50.06,50.05,50.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
CLD,95.29,95.28,95.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
GGD,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
PNR,62.02,62.01,62.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
FSR,34.46,34.45,34.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
ATB,63.26,63.25,63.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
SPK,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
EEC,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 22:34:58.571827
TGX,41.89,41.88,41.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
PHR,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
BYL,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
CLD,95.13,95.12,95.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
GGD,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
PNR,61.92,61.91,61.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
FSR,34.38,34.37,34.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
ATB,63.57,63.56,63.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
SPK,59.09,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 22:34:59.617278
TGX,41.9,41.89,41.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
PHR,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
BYL,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
CLD,94.9,94.89,94.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
GGD,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
PNR,61.81,61.8,61.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
FSR,34.43,34.42,34.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
ATB,63.68,63.67,63.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
SPK,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
EEC,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 22:35:00.652266
TGX,41.93,41.92,41.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
PHR,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
BYL,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
CLD,95.43,95.42,95.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
GGD,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
PNR,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
FSR,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
ATB,63.35,63.34,63.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
SPK,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
EEC,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 22:35:01.698608
TGX,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
PHR,49.55,49.54,49.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
BYL,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
CLD,95.44,95.43,95.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
GGD,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
PNR,61.75,61.74,61.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
FSR,34.43,34.42,34.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
ATB,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
SPK,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
EEC,50.01,50.0,50.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 22:35:02.741407
TGX,41.94,41.93,41.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,41.0,1.0,467.0,D4-FSR/ATB,Closing Conditions Tracker Updated,Status update shows 9 of 11 conditions satisfied with Fed and FDIC final approvals pending.
PHR,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
BYL,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
CLD,95.17,95.16,95.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
GGD,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
PNR,61.78,61.77,61.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
FSR,34.5,34.49,34.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
ATB,64.83,64.82,64.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
SPK,59.78,59.77,59.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
EEC,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 22:35:03.806333,,,,,,
TGX,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
PHR,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
BYL,50.14,50.13,50.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
CLD,95.79,95.78,95.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
GGD,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
PNR,61.89,61.88,61.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
FSR,34.54,34.53,34.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
ATB,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
SPK,59.9,59.89,59.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
EEC,49.93,49.92,49.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 22:35:04.859220
TGX,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
PHR,49.12,49.11,49.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
BYL,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
CLD,96.17,96.16,96.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
GGD,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
PNR,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
FSR,34.57,34.56,34.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
ATB,65.07,65.06,65.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
SPK,60.09,60.08,60.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
EEC,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 22:35:05.423010
TGX,41.89,41.88,41.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,42.0,1.0,470.0,D5-SPK/EEC,Integration Teams Formed,"Joint integration committee established focusing on operations, development, and culture."
PHR,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
BYL,50.17,50.16,50.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
CLD,95.81,95.8,95.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
GGD,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
PNR,61.18,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
FSR,34.58,34.57,34.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
ATB,64.58,64.57,64.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
SPK,59.89,59.88,59.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
EEC,49.94,49.93,49.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 22:35:06.505928,,,,,,
TGX,41.97,41.96,41.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
PHR,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
BYL,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
CLD,95.8,95.79,95.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
GGD,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
PNR,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
FSR,34.58,34.57,34.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
ATB,64.77,64.76,64.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 22:35:07.597957
