ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,BUY_COLB-2,SELL_BABS-4,BUY_ZUAI-2,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_DUBL-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_CALG-2,BUY_BABS-1,SELL_LUIS-1,BUY_CALG-3,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_COLB-2,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_COLA-1,BUY_ANON,tick,timestamp
TGX,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
PHR,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
BYL,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
CLD,79.77,79.76,79.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
GGD,34.96,34.95,34.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
PNR,58.84,58.83,58.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
FSR,29.17,29.16,29.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
ATB,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
SPK,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
EEC,41.74,41.73,41.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,2026-02-06 19:09:13.053996
TGX,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
PHR,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
BYL,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
CLD,80.09,80.08,80.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
GGD,35.01,35.0,35.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
PNR,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
FSR,29.18,29.17,29.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
ATB,58.24,58.23,58.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
SPK,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
EEC,41.68,41.67,41.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,2026-02-06 19:09:14.104717
TGX,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
PHR,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
BYL,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
CLD,80.47,80.46,80.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
GGD,35.01,35.0,35.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
PNR,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
FSR,29.2,29.19,29.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
ATB,58.17,58.16,58.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
SPK,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
EEC,41.72,41.71,41.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,2026-02-06 19:09:14.646997
TGX,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
PHR,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
BYL,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
CLD,80.44,80.43,80.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
GGD,34.99,34.98,35.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
PNR,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
FSR,29.2,29.19,29.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
ATB,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
SPK,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
EEC,41.72,41.71,41.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,2026-02-06 19:09:15.708182
TGX,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
BYL,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
CLD,80.23,80.22,80.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
GGD,34.97,34.96,34.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
PNR,58.63,58.62,58.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
FSR,29.2,29.19,29.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
ATB,58.04,58.03,58.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
SPK,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
EEC,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,2026-02-06 19:09:16.773140
TGX,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
CLD,80.07,80.06,80.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
GGD,35.0,34.99,35.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
PNR,58.41,58.4,58.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
FSR,29.22,29.21,29.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
ATB,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
SPK,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
EEC,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,2026-02-06 19:09:17.867390
TGX,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
PHR,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
BYL,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
CLD,79.96,79.95,79.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
GGD,35.04,35.03,35.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
PNR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
FSR,29.21,29.2,29.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
ATB,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
SPK,49.09,49.08,49.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
EEC,41.66,41.65,41.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,2026-02-06 19:09:18.951392
TGX,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
PHR,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
BYL,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
CLD,80.09,80.08,80.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
GGD,35.0,34.99,35.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
PNR,58.38,58.37,58.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
FSR,29.18,29.17,29.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
ATB,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
SPK,49.05,49.04,49.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
EEC,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2026-02-06 19:09:20.011857
TGX,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
BYL,43.23,43.22,43.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
CLD,80.1,80.09,80.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
GGD,35.0,34.99,35.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
PNR,58.45,58.44,58.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
FSR,29.14,29.13,29.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
ATB,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
SPK,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
EEC,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2026-02-06 19:09:21.098087
TGX,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
BYL,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
CLD,80.23,80.22,80.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
GGD,34.99,34.98,35.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
PNR,58.29,58.28,58.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
FSR,29.12,29.11,29.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
ATB,57.82,57.81,57.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
SPK,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
EEC,41.57,41.56,41.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,2026-02-06 19:09:22.153885
TGX,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
PHR,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
BYL,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
CLD,80.36,80.35,80.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
GGD,34.99,34.98,35.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
PNR,58.41,58.4,58.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
FSR,29.05,29.04,29.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
ATB,58.06,58.05,58.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
SPK,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
EEC,41.46,41.45,41.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,2026-02-06 19:09:22.708566
TGX,48.52,48.51,48.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
PHR,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
BYL,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
CLD,80.22,80.21,80.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
GGD,34.99,34.98,35.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
PNR,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
FSR,29.19,29.18,29.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
ATB,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
SPK,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
EEC,41.46,41.45,41.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,2026-02-06 19:09:23.779629
TGX,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
PHR,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
BYL,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
CLD,80.08,80.07,80.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
GGD,35.01,35.0,35.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
PNR,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
FSR,29.15,29.14,29.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
ATB,58.04,58.03,58.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
SPK,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
EEC,41.53,41.52,41.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,2026-02-06 19:09:24.838904
TGX,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
PHR,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
BYL,43.12,43.11,43.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
CLD,79.75,79.74,79.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
GGD,34.94,34.93,34.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
PNR,58.29,58.28,58.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
FSR,29.18,29.17,29.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
ATB,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
SPK,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
EEC,41.53,41.52,41.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2026-02-06 19:09:25.911223
TGX,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,2026-02-06 19:09:26.960911
PHR,46.5,46.49,46.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,2026-02-06 19:09:26.960911
