tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_BOST-3
0,2026-02-01 08:32:34.355302,RITC,10.0,10.0,0.0,195600.0,203100.0,0
0,2026-02-01 08:32:34.355302,COMP,0.0,0.0,0.0,138700.0,142700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,386,2026-02-01 08:39:01.988260,RITC,9.75,9.77,9.78,198300.0,193300.0,0
,,,,,,386,2026-02-01 08:39:01.988260,COMP,26.23,26.19,26.23,138100.0,66900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,387,2026-02-01 08:39:03.010955,RITC,9.75,9.77,9.78,198300.0,194500.0,0
,,,,,,387,2026-02-01 08:39:03.010955,COMP,26.23,26.2,26.23,139100.0,66900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,388,2026-02-01 08:39:04.039268,RITC,9.75,9.77,9.78,198300.0,193900.0,0
,,,,,,388,2026-02-01 08:39:04.039268,COMP,26.23,26.2,26.23,138300.0,66900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,389,2026-02-01 08:39:05.059312,RITC,9.75,9.77,9.78,198300.0,193200.0,0
,,,,,,389,2026-02-01 08:39:05.059312,COMP,26.29,26.22,26.29,137400.0,66300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,390,2026-02-01 08:39:06.077303,RITC,9.74,9.74,9.76,203400.0,196800.0,0
,,,,,,390,2026-02-01 08:39:06.077303,COMP,26.29,26.23,26.29,138900.0,73000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,391,2026-02-01 08:39:07.096987,RITC,9.72,9.72,9.76,204900.0,198400.0,0
,,,,,,391,2026-02-01 08:39:07.096987,COMP,26.29,26.23,26.29,141300.0,73000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,392,2026-02-01 08:39:08.124357,RITC,9.76,9.72,9.75,204900.0,199000.0,0
,,,,,,392,2026-02-01 08:39:08.124357,COMP,26.29,26.25,26.29,143300.0,73000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,393,2026-02-01 08:39:09.143821,RITC,9.76,9.72,9.75,201800.0,199200.0,0
,,,,,,393,2026-02-01 08:39:09.143821,COMP,26.29,26.25,26.29,142500.0,73000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,394,2026-02-01 08:39:10.170435,RITC,9.72,9.72,9.74,204700.0,200200.0,0
,,,,,,394,2026-02-01 08:39:10.170435,COMP,26.23,26.23,26.29,143000.0,73000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,395,2026-02-01 08:39:11.192521,RITC,9.72,9.71,9.72,206800.0,196900.0,0
,,,,,,395,2026-02-01 08:39:11.192521,COMP,26.29,26.24,26.29,142000.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,396,2026-02-01 08:39:12.227670,RITC,9.71,9.71,9.72,209500.0,196900.0,0
,,,,,,396,2026-02-01 08:39:12.227670,COMP,26.29,26.25,26.29,140400.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,397,2026-02-01 08:39:13.247990,RITC,9.71,9.71,9.72,208300.0,196800.0,0
,,,,,,397,2026-02-01 08:39:13.247990,COMP,26.24,26.24,26.28,142000.0,72100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,398,2026-02-01 08:39:14.276479,RITC,9.71,9.71,9.72,209700.0,196800.0,0
,,,,,,398,2026-02-01 08:39:14.276479,COMP,26.24,26.27,26.28,141100.0,72100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,399,2026-02-01 08:39:15.298606,RITC,9.71,9.71,9.72,212800.0,197400.0,0
,,,,,,399,2026-02-01 08:39:15.298606,COMP,26.24,26.27,26.28,142900.0,72100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,400,2026-02-01 08:39:16.313859,RITC,9.71,9.71,9.72,210900.0,197400.0,0
,,,,,,400,2026-02-01 08:39:16.313859,COMP,26.28,26.27,26.28,142900.0,72100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,401,2026-02-01 08:39:17.341814,RITC,9.72,9.72,9.73,209900.0,198700.0,0
,,,,,,401,2026-02-01 08:39:17.341814,COMP,26.28,26.28,26.29,142400.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,402,2026-02-01 08:39:18.373611,RITC,9.71,9.7,9.71,212500.0,198200.0,0
,,,,,,402,2026-02-01 08:39:18.373611,COMP,26.29,26.3,26.41,141500.0,63600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,403,2026-02-01 08:39:19.394492,RITC,9.7,9.7,9.71,213600.0,198200.0,0
,,,,,,403,2026-02-01 08:39:19.394492,COMP,26.41,26.3,26.41,141400.0,63600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,404,2026-02-01 08:39:20.422518,RITC,9.7,9.7,9.71,211900.0,198200.0,0
,,,,,,404,2026-02-01 08:39:20.422518,COMP,26.41,26.3,26.41,141400.0,63600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,405,2026-02-01 08:39:21.454490,RITC,9.74,9.7,9.74,211900.0,199500.0,0
,,,,,,405,2026-02-01 08:39:21.454490,COMP,26.43,26.4,26.43,141500.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,406,2026-02-01 08:39:22.477316,RITC,9.7,9.7,9.71,213100.0,197800.0,0
,,,,,,406,2026-02-01 08:39:22.477316,COMP,26.43,26.4,26.43,140800.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,407,2026-02-01 08:39:23.495267,RITC,9.7,9.7,9.71,210700.0,197800.0,0
,,,,,,407,2026-02-01 08:39:23.495267,COMP,26.43,26.41,26.43,141300.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,408,2026-02-01 08:39:24.513391,RITC,9.7,9.7,9.71,213000.0,198700.0,0
,,,,,,408,2026-02-01 08:39:24.513391,COMP,26.54,26.41,26.51,141300.0,64100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,409,2026-02-01 08:39:25.530724,RITC,9.71,9.7,9.71,213000.0,199200.0,0
,,,,,,409,2026-02-01 08:39:25.530724,COMP,26.54,26.45,26.51,140900.0,64100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,410,2026-02-01 08:39:26.547937,RITC,9.69,9.69,9.71,212800.0,198200.0,0
,,,,,,410,2026-02-01 08:39:26.547937,COMP,26.54,26.47,26.51,140700.0,64100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,411,2026-02-01 08:39:27.563467,RITC,9.69,9.69,9.71,212800.0,200200.0,0
,,,,,,411,2026-02-01 08:39:27.563467,COMP,26.54,26.47,26.54,139400.0,66300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,412,2026-02-01 08:39:28.593720,RITC,9.69,9.69,9.71,212800.0,202900.0,0
,,,,,,412,2026-02-01 08:39:28.593720,COMP,26.45,26.45,26.52,140000.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,413,2026-02-01 08:39:29.614345,RITC,9.69,9.69,9.71,212800.0,201800.0,0
,,,,,,413,2026-02-01 08:39:29.614345,COMP,26.52,26.45,26.52,140000.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,414,2026-02-01 08:39:30.638221,RITC,9.69,9.69,9.71,212800.0,205100.0,0
,,,,,,414,2026-02-01 08:39:30.638221,COMP,26.45,26.45,26.52,138700.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,415,2026-02-01 08:39:31.653643,RITC,9.69,9.69,9.7,212800.0,209700.0,0
,,,,,,415,2026-02-01 08:39:31.653643,COMP,26.45,26.45,26.52,138300.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,416,2026-02-01 08:39:32.671333,RITC,9.69,9.69,9.7,212300.0,209400.0,0
,,,,,,416,2026-02-01 08:39:32.671333,COMP,26.45,26.47,26.52,139900.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,417,2026-02-01 08:39:33.688140,RITC,9.68,9.68,9.7,213900.0,209400.0,0
,,,,,,417,2026-02-01 08:39:33.688140,COMP,26.47,26.45,26.52,138300.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,418,2026-02-01 08:39:34.700846,RITC,9.68,9.68,9.69,213900.0,210000.0,0
,,,,,,418,2026-02-01 08:39:34.700846,COMP,26.47,26.45,26.52,137300.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,419,2026-02-01 08:39:35.721568,RITC,9.67,9.67,9.69,214100.0,207100.0,0
,,,,,,419,2026-02-01 08:39:35.721568,COMP,26.47,26.45,26.52,137100.0,74000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,420,2026-02-01 08:39:36.735955,RITC,9.67,9.67,9.69,212900.0,207600.0,0
,,,,,,420,2026-02-01 08:39:36.735955,COMP,26.54,26.45,26.54,137300.0,66300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,421,2026-02-01 08:39:37.753724,RITC,9.67,9.67,9.68,215100.0,208200.0,0
,,,,,,421,2026-02-01 08:39:37.753724,COMP,26.54,26.49,26.53,137700.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,422,2026-02-01 08:39:38.785248,RITC,9.65,9.65,9.68,192800.0,208200.0,0
,,,,,,422,2026-02-01 08:39:38.785248,COMP,26.54,26.49,26.53,136200.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,423,2026-02-01 08:39:39.811664,RITC,9.59,9.59,9.68,180700.0,208200.0,0
,,,,,,423,2026-02-01 08:39:39.811664,COMP,26.45,26.45,26.53,136800.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,424,2026-02-01 08:39:40.833901,RITC,9.59,9.59,9.6,180700.0,208100.0,0
,,,,,,424,2026-02-01 08:39:40.833901,COMP,26.53,26.45,26.53,136800.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,425,2026-02-01 08:39:41.854984,RITC,9.59,9.58,9.59,157400.0,206000.0,0
,,,,,,425,2026-02-01 08:39:41.854984,COMP,26.53,26.47,26.53,136500.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,426,2026-02-01 08:39:42.873451,RITC,9.58,9.58,9.59,146600.0,207500.0,0
,,,,,,426,2026-02-01 08:39:42.873451,COMP,26.53,26.51,26.53,136000.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,427,2026-02-01 08:39:43.903812,RITC,9.58,9.58,9.59,146600.0,207100.0,0
,,,,,,427,2026-02-01 08:39:43.903812,COMP,26.53,26.51,26.53,132300.0,72900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,428,2026-02-01 08:39:44.923706,RITC,9.58,9.58,9.59,146600.0,207700.0,0
,,,,,,428,2026-02-01 08:39:44.923706,COMP,26.53,26.51,26.53,132300.0,79900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,429,2026-02-01 08:39:45.943768,RITC,9.58,9.58,9.59,135500.0,207700.0,0
,,,,,,429,2026-02-01 08:39:45.943768,COMP,26.53,26.51,26.53,132200.0,87200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,430,2026-02-01 08:39:46.973745,RITC,9.56,9.56,9.59,114100.0,207700.0,0
,,,,,,430,2026-02-01 08:39:46.973745,COMP,26.53,26.51,26.53,131900.0,87200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,432,2026-02-01 08:39:48.003674,RITC,9.56,9.56,9.58,101600.0,206900.0,0
,,,,,,432,2026-02-01 08:39:48.003674,COMP,26.53,26.51,26.53,131900.0,87200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,433,2026-02-01 08:39:49.033716,RITC,9.56,9.56,9.58,100900.0,206900.0,0
,,,,,,433,2026-02-01 08:39:49.033716,COMP,26.51,26.51,26.53,132100.0,87200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,434,2026-02-01 08:39:50.053581,RITC,9.55,9.56,9.58,98600.0,204200.0,0
,,,,,,434,2026-02-01 08:39:50.053581,COMP,26.53,26.51,26.53,132100.0,80600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,435,2026-02-01 08:39:51.076631,RITC,9.53,9.53,9.56,103400.0,206400.0,0
,,,,,,435,2026-02-01 08:39:51.076631,COMP,26.51,26.5,26.53,133900.0,87900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,436,2026-02-01 08:39:52.107264,RITC,9.53,9.53,9.56,103400.0,205700.0,0
,,,,,,436,2026-02-01 08:39:52.107264,COMP,26.51,26.52,26.53,133900.0,87900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,437,2026-02-01 08:39:53.127714,RITC,9.51,9.46,9.52,104200.0,206700.0,0
,,,,,,437,2026-02-01 08:39:53.127714,COMP,26.51,26.52,26.53,130900.0,87900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,438,2026-02-01 08:39:54.154501,RITC,9.51,9.46,9.47,104200.0,203900.0,0
,,,,,,438,2026-02-01 08:39:54.154501,COMP,26.54,26.52,26.54,130900.0,74300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,439,2026-02-01 08:39:55.173385,RITC,9.46,9.46,9.47,104500.0,203900.0,0
,,,,,,439,2026-02-01 08:39:55.173385,COMP,26.57,26.52,26.57,130900.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,440,2026-02-01 08:39:56.203800,RITC,9.48,9.46,9.47,104500.0,204100.0,0
,,,,,,440,2026-02-01 08:39:56.203800,COMP,26.57,26.52,26.57,130900.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,441,2026-02-01 08:39:57.231621,RITC,9.45,9.45,9.47,104500.0,207500.0,0
,,,,,,441,2026-02-01 08:39:57.231621,COMP,26.57,26.55,26.57,132200.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,442,2026-02-01 08:39:58.266763,RITC,9.47,9.45,9.47,104500.0,205200.0,0
,,,,,,442,2026-02-01 08:39:58.266763,COMP,26.58,26.55,26.58,131400.0,67100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,443,2026-02-01 08:39:59.288499,RITC,9.47,9.45,9.47,104500.0,208200.0,0
,,,,,,443,2026-02-01 08:39:59.288499,COMP,26.58,26.55,26.58,128800.0,67100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,444,2026-02-01 08:40:00.322743,RITC,9.48,9.45,9.48,107000.0,205700.0,0
,,,,,,444,2026-02-01 08:40:00.322743,COMP,26.6,26.57,26.6,128700.0,65700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,445,2026-02-01 08:40:01.346651,RITC,9.48,9.47,9.48,130700.0,205700.0,0
,,,,,,445,2026-02-01 08:40:01.346651,COMP,26.61,26.57,26.6,128700.0,67400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,446,2026-02-01 08:40:02.376347,RITC,9.47,9.45,9.47,119100.0,209100.0,0
,,,,,,446,2026-02-01 08:40:02.376347,COMP,26.61,26.57,26.6,130800.0,67400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,447,2026-02-01 08:40:03.409785,RITC,9.47,9.45,9.47,138100.0,209100.0,0
,,,,,,447,2026-02-01 08:40:03.409785,COMP,26.6,26.57,26.6,131700.0,67400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,448,2026-02-01 08:40:04.422519,RITC,9.44,9.44,9.47,115900.0,209100.0,0
,,,,,,448,2026-02-01 08:40:04.422519,COMP,26.6,26.57,26.6,132100.0,67400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,449,2026-02-01 08:40:05.434196,RITC,9.43,9.43,9.45,105300.0,208600.0,0
,,,,,,449,2026-02-01 08:40:05.434196,COMP,26.63,26.57,26.63,132100.0,63400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,450,2026-02-01 08:40:06.453761,RITC,9.43,9.43,9.45,103500.0,209000.0,0
,,,,,,450,2026-02-01 08:40:06.453761,COMP,26.62,26.57,26.62,132100.0,70300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,451,2026-02-01 08:40:07.473854,RITC,9.4,9.4,9.45,104200.0,209000.0,0
,,,,,,451,2026-02-01 08:40:07.473854,COMP,26.76,26.57,26.76,132100.0,64100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,452,2026-02-01 08:40:08.503686,RITC,9.4,9.4,9.42,104200.0,211900.0,0
,,,,,,452,2026-02-01 08:40:08.503686,COMP,26.76,26.57,26.76,132100.0,64500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,453,2026-02-01 08:40:09.527023,RITC,9.4,9.41,9.42,124200.0,211900.0,0
,,,,,,453,2026-02-01 08:40:09.527023,COMP,26.76,26.76,26.8,132000.0,63900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,454,2026-02-01 08:40:10.553600,RITC,9.42,9.41,9.42,124200.0,214900.0,0
,,,,,,454,2026-02-01 08:40:10.553600,COMP,26.8,26.79,26.8,131600.0,63900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,455,2026-02-01 08:40:11.571919,RITC,9.41,9.41,9.42,124200.0,216400.0,0
,,,,,,455,2026-02-01 08:40:11.571919,COMP,26.8,26.79,26.8,133300.0,63900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,456,2026-02-01 08:40:12.583785,RITC,9.41,9.4,9.41,112700.0,216500.0,0
,,,,,,456,2026-02-01 08:40:12.583785,COMP,26.8,26.79,26.8,133300.0,78500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,457,2026-02-01 08:40:13.609419,RITC,9.4,9.38,9.4,99900.0,215900.0,0
,,,,,,457,2026-02-01 08:40:13.609419,COMP,26.79,26.79,26.8,133300.0,84700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,458,2026-02-01 08:40:14.637720,RITC,9.34,9.3,9.33,104200.0,217000.0,0
,,,,,,458,2026-02-01 08:40:14.637720,COMP,26.79,26.79,26.8,133300.0,90000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,459,2026-02-01 08:40:15.658618,RITC,9.3,9.3,9.31,104200.0,217700.0,0
,,,,,,459,2026-02-01 08:40:15.658618,COMP,26.55,26.55,26.67,132400.0,96600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,460,2026-02-01 08:40:16.671064,RITC,9.19,9.22,9.31,103100.0,217700.0,0
,,,,,,460,2026-02-01 08:40:16.671064,COMP,26.55,26.55,26.64,132400.0,104000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,461,2026-02-01 08:40:17.693656,RITC,9.19,9.22,9.23,103100.0,218400.0,0
,,,,,,461,2026-02-01 08:40:17.693656,COMP,26.55,26.55,26.64,132400.0,110400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,462,2026-02-01 08:40:18.716455,RITC,9.19,9.22,9.23,113600.0,219800.0,0
,,,,,,462,2026-02-01 08:40:18.716455,COMP,26.55,26.55,26.64,132400.0,117500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,463,2026-02-01 08:40:19.745771,RITC,9.19,9.22,9.23,123900.0,218000.0,0
,,,,,,463,2026-02-01 08:40:19.745771,COMP,26.55,26.55,26.6,131000.0,125200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,464,2026-02-01 08:40:20.773779,RITC,9.2,9.2,9.23,113800.0,219300.0,0
,,,,,,464,2026-02-01 08:40:20.773779,COMP,26.55,26.55,26.58,131000.0,132500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,465,2026-02-01 08:40:21.803410,RITC,9.23,9.2,9.22,113800.0,219800.0,0
,,,,,,465,2026-02-01 08:40:21.803410,COMP,26.58,26.55,26.58,131000.0,131900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,466,2026-02-01 08:40:22.823650,RITC,9.23,9.2,9.22,113800.0,218100.0,0
,,,,,,466,2026-02-01 08:40:22.823650,COMP,26.6,26.55,26.6,131000.0,125200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,467,2026-02-01 08:40:23.848127,RITC,9.19,9.19,9.22,103300.0,220900.0,0
,,,,,,467,2026-02-01 08:40:23.848127,COMP,26.6,26.55,26.6,131000.0,132700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,468,2026-02-01 08:40:24.873778,RITC,9.19,9.19,9.21,103300.0,218300.0,0
,,,,,,468,2026-02-01 08:40:24.873778,COMP,26.64,26.55,26.64,131000.0,125000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,469,2026-02-01 08:40:25.904566,RITC,9.18,9.18,9.19,103500.0,219400.0,0
,,,,,,469,2026-02-01 08:40:25.904566,COMP,26.64,26.55,26.58,131000.0,132500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,470,2026-02-01 08:40:26.923634,RITC,9.17,9.16,9.17,105500.0,218500.0,0
,,,,,,470,2026-02-01 08:40:26.923634,COMP,26.55,26.55,26.58,130400.0,132300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,471,2026-02-01 08:40:27.944340,RITC,9.19,9.16,9.19,105500.0,218000.0,0
,,,,,,471,2026-02-01 08:40:27.944340,COMP,26.54,26.54,26.58,129800.0,132300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,472,2026-02-01 08:40:28.972031,RITC,9.16,9.18,9.19,119300.0,218000.0,0
,,,,,,472,2026-02-01 08:40:28.972031,COMP,26.54,26.54,26.56,129800.0,133400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,473,2026-02-01 08:40:29.988719,RITC,9.16,9.16,9.19,109700.0,215300.0,0
,,,,,,473,2026-02-01 08:40:29.988719,COMP,26.54,26.55,26.56,130700.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,474,2026-02-01 08:40:31.022054,RITC,9.2,9.17,9.19,122300.0,211600.0,0
,,,,,,474,2026-02-01 08:40:31.022054,COMP,26.55,26.55,26.56,130700.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,475,2026-02-01 08:40:32.058956,RITC,9.17,9.17,9.2,122300.0,214600.0,0
,,,,,,475,2026-02-01 08:40:32.058956,COMP,26.54,26.54,26.56,130900.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,476,2026-02-01 08:40:33.092092,RITC,9.17,9.18,9.2,134900.0,214600.0,0
,,,,,,476,2026-02-01 08:40:33.092092,COMP,26.53,26.53,26.56,129400.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,477,2026-02-01 08:40:34.106474,RITC,9.17,9.19,9.2,166300.0,214600.0,0
,,,,,,477,2026-02-01 08:40:34.106474,COMP,26.53,26.53,26.56,127300.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,478,2026-02-01 08:40:35.133014,RITC,9.17,9.19,9.2,189500.0,214600.0,0
,,,,,,478,2026-02-01 08:40:35.133014,COMP,26.52,26.52,26.53,128600.0,132000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,479,2026-02-01 08:40:36.168683,RITC,9.19,9.18,9.19,169500.0,212100.0,0
,,,,,,479,2026-02-01 08:40:36.168683,COMP,26.51,26.51,26.53,129600.0,132000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,480,2026-02-01 08:40:37.188753,RITC,9.21,9.18,9.21,181900.0,216900.0,0
,,,,,,480,2026-02-01 08:40:37.188753,COMP,26.51,26.51,26.53,129600.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,481,2026-02-01 08:40:38.203813,RITC,9.2,9.18,9.2,181900.0,216200.0,0
