ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
CLD,67.35,67.34,67.36,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
GGD,36.17,36.17,36.19,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
PNR,59.41,59.39,59.41,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
FSR,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
ATB,69.31,69.3,69.32,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
SPK,52.58,52.57,52.59,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
EEC,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,480,2026-02-03 10:36:31.588241
TGX,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
PHR,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
BYL,37.93,37.92,37.94,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
CLD,66.95,66.94,66.96,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
GGD,36.18,36.17,36.19,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
PNR,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
FSR,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
ATB,69.25,69.24,69.26,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
SPK,52.52,52.51,52.53,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
EEC,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,481,2026-02-03 10:36:32.631229
TGX,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
PHR,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
BYL,38.02,38.01,38.03,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
CLD,67.09,67.08,67.1,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
GGD,36.24,36.23,36.25,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
PNR,59.26,59.25,59.27,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
FSR,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
ATB,69.51,69.5,69.52,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
EEC,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,482,2026-02-03 10:36:33.673404
TGX,43.23,43.22,43.24,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
PHR,51.62,51.61,51.63,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
BYL,37.88,37.87,37.89,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
CLD,66.81,66.8,66.82,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
GGD,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
PNR,59.5,59.49,59.51,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
FSR,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
ATB,69.72,69.71,69.73,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
SPK,52.49,52.48,52.5,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
EEC,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,483,2026-02-03 10:36:34.717773
TGX,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
PHR,51.76,51.75,51.77,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
BYL,38.08,38.07,38.09,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
CLD,67.08,67.07,67.09,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
GGD,36.37,36.36,36.38,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
PNR,59.19,59.18,59.2,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
FSR,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
ATB,69.54,69.53,69.55,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
EEC,46.63,46.62,46.64,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 10:36:35.760316
TGX,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
PHR,51.5,51.49,51.51,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
BYL,38.17,38.16,38.18,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
CLD,67.18,67.17,67.19,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
GGD,36.36,36.36,36.38,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
PNR,59.1,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
FSR,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
ATB,69.56,69.55,69.57,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
SPK,52.46,52.45,52.47,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
EEC,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 10:36:36.806450
TGX,43.24,43.23,43.25,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
PHR,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
BYL,38.19,38.18,38.2,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
CLD,67.22,67.21,67.23,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
GGD,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
PNR,59.33,59.32,59.34,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
FSR,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
ATB,69.17,69.16,69.18,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
EEC,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 10:36:37.846936
TGX,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
PHR,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
BYL,38.05,38.04,38.06,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
CLD,66.87,66.86,66.88,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
GGD,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
PNR,59.13,59.12,59.14,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
FSR,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
ATB,69.15,69.14,69.16,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
EEC,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 10:36:38.429929
TGX,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
PHR,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
BYL,37.86,37.85,37.87,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
CLD,66.66,66.65,66.67,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
GGD,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
ATB,69.65,69.64,69.66,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
SPK,52.51,52.5,52.52,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
EEC,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 10:36:39.474286
TGX,41.85,41.84,41.86,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
PHR,50.91,50.9,50.92,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
BYL,37.7,37.69,37.71,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
CLD,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
GGD,28.99,28.98,29.0,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
PNR,59.04,59.03,59.05,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
ATB,69.57,69.56,69.58,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
SPK,52.49,52.48,52.5,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
EEC,46.63,46.62,46.64,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 10:36:40.522041
TGX,41.87,41.86,41.88,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
PHR,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
BYL,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
CLD,65.89,65.88,65.9,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
GGD,29.57,29.56,29.58,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
FSR,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
ATB,69.62,69.61,69.63,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
SPK,52.51,52.5,52.52,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
EEC,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 10:36:41.569345
TGX,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
PHR,51.12,51.11,51.13,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
BYL,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
CLD,65.74,65.73,65.75,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
GGD,29.53,29.52,29.54,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
PNR,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
ATB,69.64,69.63,69.65,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
EEC,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 10:36:42.610365
TGX,40.98,40.97,40.99,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
PHR,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
BYL,37.51,37.5,37.52,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
CLD,65.59,65.58,65.6,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
GGD,29.6,29.59,29.61,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
PNR,59.01,59.0,59.02,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
ATB,70.04,70.03,70.05,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
SPK,52.41,52.4,52.42,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
EEC,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 10:36:43.658013
TGX,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
PHR,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
BYL,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
CLD,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
GGD,29.58,29.57,29.59,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
PNR,58.8,58.79,58.81,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
ATB,70.89,70.88,70.9,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
EEC,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 10:36:44.707628
TGX,40.95,40.94,40.96,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
PHR,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
BYL,37.53,37.52,37.54,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
CLD,65.71,65.7,65.72,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
GGD,29.54,29.52,29.54,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
PNR,58.25,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
FSR,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
ATB,70.76,70.75,70.77,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
EEC,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 10:36:45.764303
TGX,41.0,40.99,41.01,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
PHR,51.05,51.04,51.06,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
BYL,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
CLD,65.53,65.52,65.54,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
GGD,25.74,25.73,25.75,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
PNR,58.13,58.12,58.14,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
FSR,30.83,30.82,30.84,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
ATB,70.53,70.52,70.54,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
SPK,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 10:36:46.822457
TGX,41.01,41.0,41.02,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
PHR,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
BYL,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
CLD,65.59,65.58,65.6,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
GGD,22.07,22.06,22.08,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
PNR,58.08,58.07,58.09,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
ATB,70.91,70.9,70.92,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 10:36:47.874625
TGX,41.01,41.0,41.02,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
PHR,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
BYL,37.5,37.49,37.51,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
CLD,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
GGD,22.03,22.02,22.04,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
PNR,58.13,58.12,58.14,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
ATB,70.64,70.63,70.65,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
SPK,52.52,52.51,52.53,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
EEC,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 10:36:48.913196
TGX,41.01,41.0,41.02,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
PHR,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
BYL,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
CLD,65.38,65.37,65.39,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
GGD,21.99,21.98,22.0,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
PNR,57.95,57.94,57.96,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
FSR,30.64,30.63,30.65,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
ATB,70.69,70.68,70.7,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 10:36:49.954853
TGX,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
PHR,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
CLD,65.27,65.26,65.28,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
GGD,21.95,21.94,21.96,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
PNR,58.08,58.07,58.09,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
ATB,70.79,70.78,70.8,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 10:36:50.499170
TGX,40.98,40.97,40.99,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
PHR,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
CLD,65.27,65.26,65.28,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
GGD,22.03,22.02,22.04,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
PNR,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
FSR,30.63,30.62,30.64,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
ATB,70.59,70.58,70.6,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
EEC,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 10:36:51.546218
TGX,40.97,40.96,40.98,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
PHR,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
BYL,37.21,37.2,37.22,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
CLD,65.08,65.07,65.09,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
GGD,21.99,21.98,22.0,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
PNR,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
ATB,70.75,70.74,70.76,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
EEC,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 10:36:52.585053
TGX,41.01,40.99,41.01,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
PHR,50.74,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
BYL,37.25,37.24,37.26,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
CLD,65.03,65.02,65.04,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
GGD,21.97,21.96,21.98,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
PNR,57.6,57.59,57.61,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
FSR,30.55,30.54,30.56,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
ATB,70.57,70.56,70.58,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
EEC,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 10:36:53.645971
TGX,41.04,41.02,41.04,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
PHR,50.81,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
BYL,37.09,37.08,37.1,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
CLD,64.67,64.66,64.68,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
GGD,22.05,22.04,22.06,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
PNR,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
ATB,70.58,70.57,70.59,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
SPK,52.49,52.48,52.5,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
EEC,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 10:36:54.693624
TGX,41.03,41.02,41.04,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
PHR,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
BYL,36.96,36.95,36.97,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
CLD,64.41,64.4,64.42,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
GGD,22.05,22.04,22.06,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
ATB,70.51,70.5,70.52,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
SPK,52.51,52.5,52.52,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
EEC,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 10:36:55.729034
TGX,41.02,41.01,41.03,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 10:36:56.780516
