ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
EEC,59.51,59.5,59.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 13:15:49.082293
TGX,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
PHR,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
BYL,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
CLD,89.27,89.26,89.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
GGD,36.04,36.03,36.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
PNR,64.27,64.26,64.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
FSR,34.29,34.28,34.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
ATB,58.37,58.36,58.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
SPK,71.63,71.62,71.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
EEC,59.89,59.88,59.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 13:15:50.128935
TGX,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
PHR,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
BYL,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
CLD,89.05,89.04,89.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
GGD,36.05,36.04,36.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
PNR,64.26,64.25,64.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
FSR,34.31,34.3,34.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
ATB,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
SPK,71.58,71.57,71.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
EEC,59.82,59.81,59.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 13:15:51.177326
TGX,48.4,48.39,48.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
PHR,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
BYL,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
CLD,88.55,88.54,88.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
GGD,35.9,35.89,35.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
PNR,63.93,63.92,63.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
FSR,34.32,34.31,34.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
ATB,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
SPK,71.49,71.48,71.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
EEC,59.76,59.75,59.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 13:15:52.221789
TGX,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
PHR,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
BYL,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
CLD,89.68,89.67,89.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
GGD,35.94,35.93,35.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
PNR,63.9,63.89,63.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
FSR,34.32,34.31,34.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
ATB,58.63,58.62,58.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
SPK,71.59,71.58,71.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
EEC,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 13:15:53.267760
TGX,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
PHR,48.74,48.73,48.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
BYL,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
CLD,89.1,89.09,89.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
GGD,35.9,35.89,35.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
PNR,63.82,63.81,63.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
FSR,34.33,34.32,34.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
ATB,58.94,58.93,58.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
SPK,71.28,71.27,71.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
EEC,59.52,59.51,59.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 13:15:54.310001
TGX,48.42,48.41,48.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
PHR,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
BYL,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
CLD,89.18,89.17,89.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
GGD,35.89,35.88,35.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
PNR,63.56,63.55,63.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
FSR,34.31,34.3,34.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
ATB,59.15,59.14,59.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
SPK,71.59,71.58,71.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
EEC,59.78,59.77,59.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 13:15:55.361935
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
PHR,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
BYL,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
CLD,88.62,88.61,88.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
GGD,35.94,35.93,35.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
PNR,63.57,63.56,63.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
FSR,34.3,34.29,34.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
ATB,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
SPK,71.63,71.62,71.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
EEC,59.83,59.82,59.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 13:15:56.406250
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
BYL,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
CLD,88.21,88.2,88.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
GGD,35.97,35.96,35.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
PNR,63.7,63.69,63.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
FSR,34.33,34.32,34.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
ATB,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
SPK,71.92,71.91,71.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
EEC,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 13:15:57.448159
TGX,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
PHR,49.05,49.04,49.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
BYL,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
CLD,88.75,88.74,88.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
GGD,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
PNR,63.79,63.78,63.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
FSR,34.37,34.36,34.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
ATB,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
SPK,71.8,71.79,71.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
EEC,59.92,59.91,59.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 13:15:58.535490
TGX,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
PHR,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
BYL,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
CLD,89.46,89.45,89.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
GGD,35.83,35.82,35.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
PNR,63.72,63.71,63.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
FSR,34.39,34.38,34.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
ATB,58.86,58.85,58.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
SPK,72.07,72.06,72.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
EEC,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 13:15:59.122438
TGX,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
PHR,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
BYL,51.75,51.74,51.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
CLD,88.92,88.91,88.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
GGD,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
PNR,63.37,63.36,63.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
FSR,34.41,34.4,34.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
SPK,72.31,72.3,72.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
EEC,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 13:16:00.164602
TGX,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
PHR,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
BYL,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
CLD,89.28,89.27,89.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
GGD,35.86,35.85,35.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
PNR,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
FSR,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
SPK,72.76,72.75,72.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
EEC,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 13:16:01.210442
TGX,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
PHR,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
BYL,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
CLD,89.74,89.73,89.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
GGD,35.83,35.82,35.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
PNR,63.17,63.16,63.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
FSR,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
ATB,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
SPK,72.64,72.63,72.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
EEC,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 13:16:02.270208
TGX,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
PHR,48.92,48.91,48.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
BYL,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
CLD,89.86,89.85,89.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
GGD,35.93,35.92,35.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
PNR,63.57,63.56,63.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
FSR,34.38,34.37,34.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
ATB,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
SPK,72.31,72.3,72.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
EEC,60.29,60.28,60.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 13:16:03.318289
TGX,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
PHR,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
BYL,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
CLD,89.24,89.23,89.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
GGD,36.81,36.8,36.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
PNR,63.81,63.8,63.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
FSR,34.38,34.37,34.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
ATB,57.97,57.96,57.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
SPK,72.2,72.19,72.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
EEC,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 13:16:04.368628
TGX,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
PHR,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
BYL,53.24,53.23,53.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
CLD,89.68,89.67,89.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
GGD,37.65,37.64,37.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
PNR,63.91,63.9,63.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
FSR,34.42,34.41,34.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
ATB,57.53,57.52,57.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
SPK,72.26,72.25,72.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
EEC,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 13:16:05.421081
TGX,48.47,48.46,48.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,50.0,1.0,471.0,D2-BYL/CLD,UK CMA Phase I Review Completed,The Competition and Markets Authority completes Phase I review without escalating to in-depth investigation.
PHR,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,49.0,1.0,471.0,D1-TGX/PHR,Pharmaco Reports Strong Quarterly Earnings,"Better-than-expected Q2 results strengthen PHR's balance sheet and reduce financing concerns, with free cash flow up 18% year-over-year."
BYL,53.35,53.34,53.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
CLD,89.84,89.83,89.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
GGD,37.64,37.63,37.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
PNR,64.04,64.03,64.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
FSR,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
ATB,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
SPK,72.47,72.46,72.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
EEC,60.43,60.42,60.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 13:16:06.463362,,,,,,
TGX,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,51.0,1.0,472.0,D5-SPK/EEC,Transmission Access Questions Raised,Independent power producers raise concerns about combined entity's transmission grid access.
PHR,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
BYL,53.35,53.34,53.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
CLD,89.9,89.89,89.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
GGD,37.71,37.7,37.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
PNR,63.91,63.9,63.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
FSR,34.38,34.37,34.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
ATB,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
SPK,72.6,72.59,72.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
EEC,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 13:16:07.511530,,,,,,
TGX,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 13:16:08.088919
