ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_LUIS-1,BUY_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
ATB,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 11:45:04.200245
SPK,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 11:45:04.200245
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 11:45:04.200245
TGX,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,42.0,1.0,462.0,D2-BYL/CLD,Industry Conference Generates Transaction Speculation,"Attendees at a major cloud software conference report heightened corridor discussion regarding the ByteLayer/CloudSys transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
BYL,50.39,50.38,50.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
CLD,82.19,82.18,82.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
GGD,32.17,32.16,32.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
PNR,55.19,55.18,55.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
ATB,60.43,60.42,60.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
EEC,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 11:45:05.250886,,,,,,
TGX,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
PHR,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
BYL,50.19,50.18,50.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
CLD,81.77,81.76,81.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
PNR,55.5,55.49,55.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
ATB,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
EEC,44.88,44.87,44.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 11:45:05.795743
TGX,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
PHR,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
BYL,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
CLD,82.07,82.06,82.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
GGD,32.21,32.2,32.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
PNR,55.55,55.54,55.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
FSR,33.81,33.8,33.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
ATB,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
SPK,51.59,51.58,51.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 11:45:06.844537
TGX,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
PHR,42.82,42.81,42.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
BYL,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
CLD,82.2,82.19,82.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
PNR,55.63,55.62,55.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
FSR,33.8,33.79,33.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
ATB,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
EEC,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 11:45:07.885065
TGX,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
PHR,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
BYL,50.28,50.27,50.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
CLD,81.86,81.85,81.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
GGD,32.27,32.26,32.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
PNR,56.08,56.07,56.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
FSR,33.78,33.77,33.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
ATB,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
EEC,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 11:45:08.929589
TGX,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
PHR,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
BYL,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
CLD,81.94,81.93,81.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
GGD,32.3,32.29,32.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
PNR,55.71,55.7,55.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
ATB,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
EEC,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 11:45:09.966843
TGX,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
PHR,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
BYL,50.14,50.13,50.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
CLD,81.45,81.44,81.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
PNR,55.73,55.72,55.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
FSR,33.83,33.82,33.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
ATB,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
SPK,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
EEC,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 11:45:11.002146
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,43.0,1.0,469.0,D4-FSR/ATB,Sell-Side Analysts Issue Divergent Valuation Assessments,"Equity research analysts covering the FinSure/Atlas Bank transaction have published updated notes with materially different conclusions on deal accretion and synergy realization timelines. Bull-case estimates cite accelerated revenue opportunities, while bear-case analysts highlight integration execution risk and uncertain market conditions in retail and commercial banking. The divergence has contributed to wider-than-typical bid-ask spreads in both securities."
PHR,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
BYL,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
CLD,81.48,81.47,81.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
PNR,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
FSR,33.86,33.85,33.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
ATB,59.82,59.81,59.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
EEC,44.92,44.91,44.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 11:45:12.033718,,,,,,
TGX,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
PHR,42.4,42.39,42.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
BYL,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
CLD,81.05,81.04,81.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
PNR,55.5,55.49,55.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
FSR,33.85,33.84,33.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
ATB,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
SPK,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
EEC,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 11:45:13.068783
TGX,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
PHR,42.43,42.42,42.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
BYL,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
CLD,81.03,81.02,81.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
GGD,32.29,32.28,32.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
PNR,55.62,55.61,55.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
FSR,33.87,33.86,33.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
ATB,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
SPK,51.57,51.56,51.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 11:45:14.110768
TGX,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,44.0,1.0,472.0,D2-BYL/CLD,Credit Analysts Review CloudSys Debt Profile,Rating agencies assess CloudSys's ability to integrate ByteLayer while maintaining investment grade ratings.
PHR,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
BYL,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
CLD,81.12,81.11,81.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
GGD,32.28,32.27,32.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
PNR,55.81,55.8,55.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
FSR,33.91,33.9,33.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
ATB,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
EEC,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 11:45:15.172838,,,,,,
TGX,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
PHR,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
BYL,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
CLD,81.01,81.0,81.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
GGD,32.23,32.22,32.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
PNR,55.66,55.65,55.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
FSR,33.89,33.88,33.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
ATB,60.65,60.64,60.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
SPK,51.59,51.58,51.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
EEC,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,474,2026-02-05 11:45:16.248241
TGX,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
PHR,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
BYL,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
CLD,81.32,81.31,81.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
PNR,55.49,55.48,55.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
FSR,33.91,33.9,33.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
ATB,59.29,59.28,59.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
SPK,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
EEC,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,475,2026-02-05 11:45:17.284969
TGX,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
PHR,42.88,42.87,42.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
BYL,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
CLD,81.04,81.03,81.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
PNR,55.37,55.36,55.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
FSR,33.92,33.91,33.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
ATB,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
SPK,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
EEC,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,476,2026-02-05 11:45:18.321040
TGX,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
PHR,43.0,42.99,43.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
BYL,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
CLD,80.96,80.95,80.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
PNR,55.4,55.39,55.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
FSR,33.9,33.89,33.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
ATB,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
SPK,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
EEC,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,477,2026-02-05 11:45:18.863825
TGX,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
PHR,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
BYL,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
CLD,80.98,80.97,80.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
PNR,55.53,55.52,55.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
FSR,33.89,33.88,33.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
SPK,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
EEC,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,478,2026-02-05 11:45:19.918565
TGX,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
PHR,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
BYL,50.06,50.05,50.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
CLD,81.36,81.35,81.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
GGD,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
PNR,55.43,55.42,55.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
FSR,33.87,33.86,33.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
ATB,58.43,58.42,58.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
EEC,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,479,2026-02-05 11:45:20.956317
TGX,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
PHR,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
BYL,49.95,49.94,49.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
CLD,81.12,81.11,81.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
GGD,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
PNR,55.32,55.31,55.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
FSR,33.9,33.89,33.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
ATB,58.14,58.13,58.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
EEC,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,480,2026-02-05 11:45:22.003275
TGX,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-05 11:45:23.041445
PHR,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-05 11:45:23.041445
BYL,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-05 11:45:23.041445
CLD,80.54,80.53,80.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-05 11:45:23.041445
GGD,32.77,32.76,32.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,481,2026-02-05 11:45:23.041445
