ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
CLD,78.88,78.87,78.89,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
PNR,62.11,62.1,62.12,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
ATB,62.81,62.8,62.82,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
SPK,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
EEC,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 21:40:08.188506,,,,,,
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
PHR,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
BYL,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
CLD,79.49,79.48,79.5,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
PNR,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
ATB,62.93,62.92,62.94,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 21:40:09.241051
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
PHR,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
BYL,43.07,43.06,43.08,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
CLD,78.69,78.68,78.7,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
PNR,62.49,62.48,62.5,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
ATB,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
SPK,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
EEC,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 21:40:09.782977
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,4.0,1.0,25.0,D1-TGX/PHR,FTC Requests Additional Information,"The Federal Trade Commission has issued a Second Request for information regarding the proposed acquisition, extending the HSR review period by an additional 30 days. This is standard procedure for larger transactions but signals regulatory scrutiny."
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
BYL,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
CLD,79.05,79.04,79.06,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
PNR,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
ATB,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
EEC,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 21:40:10.846517,,,,,,
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
PHR,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
BYL,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
CLD,79.87,79.86,79.88,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
PNR,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
ATB,63.1,63.09,63.11,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
EEC,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 21:40:11.898663
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
PHR,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
BYL,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
CLD,80.41,80.4,80.42,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
GGD,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
PNR,61.54,61.53,61.55,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
ATB,62.86,62.85,62.87,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
EEC,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 21:40:12.941466
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
BYL,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
CLD,80.34,80.33,80.35,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
PNR,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
ATB,62.91,62.9,62.92,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
EEC,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 21:40:13.980269
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,5.0,1.0,29.0,D4-FSR/ATB,Debt Financing Fully Committed,Atlas Bank secures $6.5B in committed bank facilities to fund all-cash acquisition consideration.
PHR,47.87,47.86,47.88,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
BYL,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
PNR,61.2,61.19,61.21,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
ATB,63.04,63.03,63.05,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 21:40:15.030308,,,,,,
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
BYL,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
CLD,81.05,81.04,81.06,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
PNR,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
ATB,63.12,63.11,63.13,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
EEC,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 21:40:16.078648
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
PHR,47.85,47.84,47.86,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
BYL,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
CLD,81.62,81.61,81.63,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
GGD,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
PNR,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
ATB,63.16,63.15,63.17,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
SPK,52.73,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
EEC,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 21:40:17.121386
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
BYL,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
CLD,81.35,81.34,81.36,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
PNR,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
ATB,63.4,63.39,63.41,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 21:40:18.172068
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
BYL,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
CLD,80.22,80.21,80.23,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
PNR,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
ATB,63.57,63.56,63.58,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
EEC,47.84,47.83,47.85,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 21:40:19.245415
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
CLD,80.02,80.01,80.03,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
ATB,63.52,63.51,63.53,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
EEC,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 21:40:19.817770
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
PHR,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
BYL,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
CLD,80.15,80.14,80.16,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
PNR,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
ATB,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
EEC,47.87,47.86,47.88,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 21:40:20.895717
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
PHR,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
CLD,80.38,80.37,80.39,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
PNR,59.64,59.63,59.65,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
ATB,63.0,62.99,63.01,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
EEC,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 21:40:21.964371
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
BYL,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
CLD,80.41,80.4,80.42,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
PNR,59.58,59.57,59.59,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
FSR,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
ATB,62.49,62.48,62.5,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 21:40:23.087909
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
PHR,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
BYL,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
ATB,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
EEC,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 21:40:24.186644
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
PHR,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
BYL,46.08,46.07,46.09,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
CLD,81.74,81.73,81.75,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
PNR,59.51,59.5,59.52,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
SPK,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
EEC,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 21:40:24.871421
TGX,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
PHR,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
BYL,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
CLD,82.01,82.0,82.02,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
GGD,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
PNR,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
ATB,63.21,63.2,63.22,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
EEC,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 21:40:26.053841
TGX,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
BYL,46.13,46.12,46.14,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
CLD,81.7,81.69,81.71,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
FSR,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
ATB,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
SPK,52.84,52.83,52.85,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
EEC,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 21:40:27.143369
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
PHR,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
BYL,46.15,46.14,46.16,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
CLD,81.77,81.76,81.78,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
PNR,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
SPK,53.27,53.26,53.28,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
EEC,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 21:40:28.318644
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
PHR,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
BYL,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
CLD,81.23,81.22,81.24,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
PNR,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
ATB,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
SPK,53.33,53.32,53.34,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
EEC,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 21:40:28.861516
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
PHR,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
BYL,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
PNR,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
ATB,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
SPK,53.72,53.71,53.73,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 21:40:29.936847
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 21:40:31.033885
PHR,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 21:40:31.033885
BYL,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 21:40:31.033885
CLD,80.73,80.72,80.74,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 21:40:31.033885
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 21:40:31.033885
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 21:40:31.033885
