ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 18:39:29.188717
SPK,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 18:39:29.188717
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 18:39:29.188717
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
BYL,42.63,42.62,42.64,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
CLD,77.05,77.04,77.06,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
PNR,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
SPK,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
EEC,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 18:39:30.231410
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
BYL,42.65,42.64,42.66,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
CLD,77.24,77.23,77.25,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
GGD,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
PNR,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
FSR,30.55,30.54,30.56,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
ATB,62.91,62.9,62.92,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
SPK,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
EEC,47.89,47.88,47.9,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-04 18:39:31.284499
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
PHR,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
BYL,42.62,42.61,42.63,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
CLD,77.26,77.25,77.27,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
GGD,31.74,31.73,31.75,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
ATB,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
SPK,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
EEC,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-04 18:39:32.353715
TGX,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
PHR,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
BYL,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
CLD,77.34,77.33,77.35,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
PNR,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
ATB,62.47,62.46,62.48,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
SPK,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-04 18:39:32.943077
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
PHR,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
BYL,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
CLD,77.29,77.28,77.3,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
PNR,59.6,59.59,59.61,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
ATB,62.67,62.66,62.68,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
SPK,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
EEC,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-04 18:39:33.980198
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
PHR,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
BYL,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
CLD,77.5,77.49,77.51,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
PNR,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
ATB,62.95,62.94,62.96,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
EEC,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-04 18:39:35.078585
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,2.0,1.0,29.0,D3-GGD/PNR,Canadian Regulators Provide Clearance,Canadian Energy Regulator approves cross-border aspects of transaction without additional conditions.
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
BYL,42.85,42.84,42.86,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
CLD,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
PNR,59.57,59.56,59.58,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
EEC,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-04 18:39:36.119629,,,,,,
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
PHR,46.48,46.47,46.49,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
BYL,42.83,42.82,42.84,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
CLD,77.63,77.62,77.64,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
PNR,60.24,60.23,60.25,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
EEC,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-04 18:39:37.164695
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
PHR,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
BYL,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
CLD,77.6,77.59,77.61,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
GGD,31.74,31.73,31.75,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
PNR,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
ATB,62.9,62.89,62.91,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
EEC,48.38,48.37,48.39,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-04 18:39:38.209406
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,3.0,1.0,32.0,D4-FSR/ATB,Syndication Achieves Oversubscription,Bridge loan syndication completes at 115% subscription despite challenging bank funding environment.
PHR,46.35,46.34,46.36,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
BYL,42.84,42.83,42.85,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
CLD,77.57,77.56,77.58,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
PNR,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
ATB,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
EEC,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-04 18:39:39.242924,,,,,,
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
BYL,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
CLD,77.36,77.35,77.37,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
GGD,31.73,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
PNR,60.17,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
ATB,62.23,62.22,62.24,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
EEC,48.25,48.24,48.26,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-04 18:39:40.279166
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
PHR,46.18,46.17,46.19,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
BYL,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
CLD,77.48,77.47,77.49,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
GGD,31.74,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
PNR,60.06,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
ATB,62.36,62.35,62.37,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
SPK,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
EEC,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-04 18:39:41.352948
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
PHR,46.25,46.24,46.26,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
BYL,42.68,42.67,42.69,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
CLD,77.42,77.41,77.43,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
GGD,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
PNR,60.62,60.61,60.63,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
ATB,62.42,62.41,62.43,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-04 18:39:41.947122
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
PHR,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
BYL,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
CLD,77.41,77.4,77.42,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
PNR,59.95,59.94,59.96,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
ATB,62.86,62.85,62.87,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
EEC,47.87,47.86,47.88,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-04 18:39:42.991713
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
PHR,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
BYL,42.44,42.43,42.45,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
CLD,76.85,76.84,76.86,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
PNR,60.01,60.0,60.02,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
FSR,30.52,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
ATB,62.68,62.68,62.7,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
EEC,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-04 18:39:44.039502
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
PHR,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
BYL,42.47,42.46,42.48,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
CLD,76.93,76.92,76.94,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
PNR,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
ATB,62.25,62.24,62.26,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-04 18:39:45.084703
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
PHR,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
BYL,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
CLD,76.48,76.47,76.49,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
PNR,59.1,59.09,59.11,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
ATB,62.89,62.88,62.9,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
EEC,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-04 18:39:46.116796
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
PHR,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
BYL,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
CLD,76.24,76.23,76.25,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
PNR,58.86,58.85,58.87,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
ATB,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
EEC,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-04 18:39:47.162604
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
BYL,42.42,42.41,42.43,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
CLD,76.89,76.88,76.9,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
PNR,58.62,58.61,58.63,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
ATB,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
EEC,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-04 18:39:48.210342
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
PHR,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
BYL,42.57,42.56,42.58,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
CLD,77.32,77.31,77.33,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
PNR,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
ATB,63.48,63.47,63.49,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
SPK,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
EEC,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-04 18:39:49.258478
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
PHR,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
BYL,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
CLD,77.25,77.24,77.26,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
PNR,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
ATB,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
EEC,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-04 18:39:50.303070
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
PHR,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
BYL,42.59,42.58,42.6,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
CLD,77.51,77.5,77.52,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
GGD,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
PNR,58.43,58.42,58.44,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
ATB,63.62,63.61,63.63,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
EEC,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-04 18:39:51.357957
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
BYL,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
CLD,77.9,77.89,77.91,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
GGD,32.65,32.64,32.66,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
PNR,58.23,58.22,58.24,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
FSR,30.55,30.54,30.56,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
ATB,63.97,63.96,63.98,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
EEC,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-04 18:39:52.413553
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,47,2026-02-04 18:39:52.985701
PHR,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,47,2026-02-04 18:39:52.985701
