news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-02 00:12:02.448581,SMMR,25.39,25.31,25.39,2159100.0,2137000.0,0,0,0,0,0,0
,,,,,,208,2026-02-02 00:12:02.448581,ATMN,24.31,24.31,24.83,2218300.0,2259400.0,0,0,0,0,0,0
,,,,,,208,2026-02-02 00:12:02.448581,WNTR,24.39,24.39,24.45,1313100.0,1894800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,209,2026-02-02 00:12:03.469382,SPNG,25.02,25.04,25.05,2155700.0,2074600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-02 00:12:03.469382,SMMR,25.27,25.27,25.49,2179700.0,2155500.0,0,0,0,0,0,0
,,,,,,209,2026-02-02 00:12:03.469382,ATMN,24.24,24.52,24.83,2258000.0,2298200.0,0,0,0,0,0,0
,,,,,,209,2026-02-02 00:12:03.469382,WNTR,24.42,24.42,24.45,1412600.0,1992400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,210,2026-02-02 00:12:04.489352,SPNG,24.71,24.71,24.85,2139600.0,2045300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-02 00:12:04.489352,SMMR,25.38,25.4,25.49,2148700.0,2155500.0,0,0,0,0,0,0
,,,,,,210,2026-02-02 00:12:04.489352,ATMN,24.83,24.52,24.83,2354800.0,2298200.0,0,0,0,0,0,0
,,,,,,210,2026-02-02 00:12:04.489352,WNTR,24.45,24.42,24.45,1507100.0,2227100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,211,2026-02-02 00:12:05.517213,SPNG,25.15,25.12,25.15,2116300.0,2076000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-02 00:12:05.517213,SMMR,25.49,25.4,25.47,2148700.0,2162700.0,0,0,0,0,0,0
,,,,,,211,2026-02-02 00:12:05.517213,ATMN,24.83,24.67,24.83,2466000.0,2278200.0,0,0,0,0,0,0
,,,,,,211,2026-02-02 00:12:05.517213,WNTR,24.38,24.36,24.38,1191900.0,2207300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,212,2026-02-02 00:12:06.541189,SPNG,24.66,24.66,25.15,2215900.0,2061700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-02 00:12:06.541189,SMMR,25.3,25.4,25.43,2150100.0,2148400.0,0,0,0,0,0,0
,,,,,,212,2026-02-02 00:12:06.541189,ATMN,24.67,24.52,24.57,2424500.0,2302600.0,0,0,0,0,0,0
,,,,,,212,2026-02-02 00:12:06.541189,WNTR,24.34,24.34,24.45,1085600.0,2227100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,213,2026-02-02 00:12:07.572465,SPNG,24.59,24.59,25.15,2203200.0,2043300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-02 00:12:07.572465,SMMR,25.27,25.27,25.47,2156400.0,2192200.0,0,0,0,0,0,0
,,,,,,213,2026-02-02 00:12:07.572465,ATMN,24.57,24.63,24.83,2367300.0,2276200.0,0,0,0,0,0,0
,,,,,,213,2026-02-02 00:12:07.572465,WNTR,24.44,24.29,24.44,1066600.0,2235100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,214,2026-02-02 00:12:08.596916,SPNG,25.07,24.59,25.07,2203200.0,2033700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-02 00:12:08.596916,SMMR,25.27,25.34,25.39,2159500.0,2189300.0,0,0,0,0,0,0
,,,,,,214,2026-02-02 00:12:08.596916,ATMN,24.83,24.44,24.83,2353000.0,2276200.0,0,0,0,0,0,0
,,,,,,214,2026-02-02 00:12:08.596916,WNTR,24.51,24.29,24.33,1176500.0,2196700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,215,2026-02-02 00:12:09.623246,SPNG,25.07,25.13,25.15,2140000.0,2043300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-02 00:12:09.623246,SMMR,25.34,25.34,25.41,2159500.0,2188500.0,0,0,0,0,0,0
,,,,,,215,2026-02-02 00:12:09.623246,ATMN,24.44,24.44,24.62,2353000.0,2312300.0,0,0,0,0,0,0
,,,,,,215,2026-02-02 00:12:09.623246,WNTR,24.53,24.3,24.53,1399700.0,2100900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,216,2026-02-02 00:12:10.659312,SPNG,24.69,24.69,25.15,2134500.0,2030400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-02 00:12:10.659312,SMMR,25.41,25.34,25.4,2159500.0,2198500.0,0,0,0,0,0,0
,,,,,,216,2026-02-02 00:12:10.659312,ATMN,24.36,24.35,24.36,2332200.0,2362900.0,0,0,0,0,0,0
,,,,,,216,2026-02-02 00:12:10.659312,WNTR,24.53,24.61,24.68,1495100.0,2197100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,217,2026-02-02 00:12:11.689399,SPNG,24.58,24.58,25.15,2258400.0,2061500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-02 00:12:11.689399,SMMR,25.26,25.26,25.4,2152000.0,2190200.0,0,0,0,0,0,0
,,,,,,217,2026-02-02 00:12:11.689399,ATMN,24.2,24.22,24.36,2399300.0,2362900.0,0,0,0,0,0,0
,,,,,,217,2026-02-02 00:12:11.689399,WNTR,24.53,24.61,24.62,1495100.0,2273300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,218,2026-02-02 00:12:12.732034,SPNG,25.2,24.58,25.2,2241100.0,2068100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-02 00:12:12.732034,SMMR,25.4,25.39,25.4,2161400.0,2190200.0,0,0,0,0,0,0
,,,,,,218,2026-02-02 00:12:12.732034,ATMN,24.36,24.49,24.62,2511500.0,2347500.0,0,0,0,0,0,0
,,,,,,218,2026-02-02 00:12:12.732034,WNTR,24.53,24.61,24.62,1495100.0,2244400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,219,2026-02-02 00:12:13.759190,SPNG,25.11,24.58,24.87,2241100.0,2071900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-02 00:12:13.759190,SMMR,25.41,25.44,25.47,2177800.0,2207600.0,0,0,0,0,0,0
,,,,,,219,2026-02-02 00:12:13.759190,ATMN,24.8,24.22,24.8,2399300.0,2337600.0,0,0,0,0,0,0
,,,,,,219,2026-02-02 00:12:13.759190,WNTR,24.61,24.3,24.56,1399700.0,2250600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,220,2026-02-02 00:12:14.797655,SPNG,25.27,24.96,25.27,2108600.0,2080800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-02 00:12:14.797655,SMMR,25.44,25.26,25.43,2165900.0,2256700.0,0,0,0,0,0,0
,,,,,,220,2026-02-02 00:12:14.797655,ATMN,24.8,24.22,24.31,2489100.0,2315300.0,0,0,0,0,0,0
,,,,,,220,2026-02-02 00:12:14.797655,WNTR,24.61,24.34,24.56,1843200.0,2250600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,221,2026-02-02 00:12:15.838761,SPNG,24.58,24.58,24.95,2241100.0,2075200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-02 00:12:15.838761,SMMR,25.47,25.44,25.47,2151800.0,2234300.0,0,0,0,0,0,0
,,,,,,221,2026-02-02 00:12:15.838761,ATMN,24.31,24.34,24.8,2435100.0,2337600.0,0,0,0,0,0,0
,,,,,,221,2026-02-02 00:12:15.838761,WNTR,24.4,24.4,24.56,2063700.0,2250600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,222,2026-02-02 00:12:16.866884,SPNG,25.27,24.58,25.27,2172700.0,2071400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-02 00:12:16.866884,SMMR,25.49,25.31,25.49,2161900.0,2222200.0,0,0,0,0,0,0
,,,,,,222,2026-02-02 00:12:16.866884,ATMN,24.31,24.34,24.48,2435100.0,2372900.0,0,0,0,0,0,0
,,,,,,222,2026-02-02 00:12:16.866884,WNTR,24.4,24.34,24.39,2271500.0,2217500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,223,2026-02-02 00:12:17.888340,SPNG,25.27,24.63,24.72,2098800.0,2076900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-02 00:12:17.888340,SMMR,25.36,25.36,25.49,2148300.0,2222200.0,0,0,0,0,0,0
,,,,,,223,2026-02-02 00:12:17.888340,ATMN,24.31,24.34,24.48,2393500.0,2363500.0,0,0,0,0,0,0
,,,,,,223,2026-02-02 00:12:17.888340,WNTR,24.62,24.34,24.62,2271500.0,2255600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,224,2026-02-02 00:12:18.912108,SPNG,24.72,24.89,25.27,2059700.0,2071400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-02 00:12:18.912108,SMMR,25.36,25.31,25.36,2159900.0,2249400.0,0,0,0,0,0,0
,,,,,,224,2026-02-02 00:12:18.912108,ATMN,24.58,24.34,24.58,2340400.0,2332200.0,0,0,0,0,0,0
,,,,,,224,2026-02-02 00:12:18.912108,WNTR,24.62,24.46,24.62,2279500.0,2245600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,225,2026-02-02 00:12:19.929077,SPNG,25.28,24.63,25.28,2098800.0,2068900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-02 00:12:19.929077,SMMR,25.4,25.29,25.4,2181700.0,2252300.0,0,0,0,0,0,0
,,,,,,225,2026-02-02 00:12:19.929077,ATMN,24.3,24.23,24.25,2386100.0,2348800.0,0,0,0,0,0,0
,,,,,,225,2026-02-02 00:12:19.929077,WNTR,24.62,24.55,24.62,2220100.0,2234600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,226,2026-02-02 00:12:20.947091,SPNG,25.11,24.63,25.1,2098800.0,2049000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-02 00:12:20.947091,SMMR,25.29,25.29,25.5,2181700.0,2205700.0,0,0,0,0,0,0
,,,,,,226,2026-02-02 00:12:20.947091,ATMN,24.22,24.22,24.8,2365500.0,2337600.0,0,0,0,0,0,0
,,,,,,226,2026-02-02 00:12:20.947091,WNTR,24.65,24.53,24.65,2239700.0,2259900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,227,2026-02-02 00:12:21.988766,SPNG,25.06,24.63,24.86,2098800.0,2055700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-02 00:12:21.988766,SMMR,25.5,25.37,25.39,2174700.0,2226200.0,0,0,0,0,0,0
,,,,,,227,2026-02-02 00:12:21.988766,ATMN,24.2,24.2,24.8,2357800.0,2345100.0,0,0,0,0,0,0
,,,,,,227,2026-02-02 00:12:21.988766,WNTR,24.49,24.49,24.65,2267900.0,2228400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,228,2026-02-02 00:12:23.012993,SPNG,24.98,24.63,24.96,2088000.0,2027000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-02 00:12:23.012993,SMMR,25.31,25.31,25.39,2144900.0,2239400.0,0,0,0,0,0,0
,,,,,,228,2026-02-02 00:12:23.012993,ATMN,24.2,24.2,24.8,2327900.0,2357800.0,0,0,0,0,0,0
,,,,,,228,2026-02-02 00:12:23.012993,WNTR,24.61,24.49,24.58,2267900.0,2239800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,229,2026-02-02 00:12:24.048888,SPNG,25.11,24.68,25.02,2053700.0,2048700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-02 00:12:24.048888,SMMR,25.35,25.31,25.35,2144900.0,2213900.0,0,0,0,0,0,0
,,,,,,229,2026-02-02 00:12:24.048888,ATMN,24.19,24.19,24.68,2376400.0,2356400.0,0,0,0,0,0,0
,,,,,,229,2026-02-02 00:12:24.048888,WNTR,24.61,24.49,24.58,2265700.0,2237600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,230,2026-02-02 00:12:25.098529,SPNG,24.71,24.68,24.71,2041800.0,2071200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-02 00:12:25.098529,SMMR,25.31,25.31,25.35,2144900.0,2236800.0,0,0,0,0,0,0
,,,,,,230,2026-02-02 00:12:25.098529,ATMN,24.19,24.19,24.25,2359100.0,2345600.0,0,0,0,0,0,0
,,,,,,230,2026-02-02 00:12:25.098529,WNTR,24.46,24.46,24.58,2268700.0,2237600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,231,2026-02-02 00:12:26.118433,SPNG,25.29,24.68,25.29,2067900.0,2057300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-02 00:12:26.118433,SMMR,25.35,25.31,25.35,2119000.0,2236800.0,0,0,0,0,0,0
,,,,,,231,2026-02-02 00:12:26.118433,ATMN,24.18,24.18,24.68,2365400.0,2356400.0,0,0,0,0,0,0
,,,,,,231,2026-02-02 00:12:26.118433,WNTR,24.65,24.46,24.65,2267500.0,2233700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,232,2026-02-02 00:12:27.150299,SPNG,24.93,24.8,24.93,2041100.0,2067300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-02 00:12:27.150299,SMMR,25.35,25.31,25.35,2113900.0,2254800.0,0,0,0,0,0,0
,,,,,,232,2026-02-02 00:12:27.150299,ATMN,24.66,24.18,24.66,2365400.0,2379900.0,0,0,0,0,0,0
,,,,,,232,2026-02-02 00:12:27.150299,WNTR,24.66,24.46,24.66,2266800.0,2222000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,233,2026-02-02 00:12:28.187289,SPNG,24.93,24.8,24.93,2041100.0,2088100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-02 00:12:28.187289,SMMR,25.44,25.37,25.44,2095400.0,2229000.0,0,0,0,0,0,0
,,,,,,233,2026-02-02 00:12:28.187289,ATMN,24.13,24.43,24.68,2425700.0,2356400.0,0,0,0,0,0,0
,,,,,,233,2026-02-02 00:12:28.187289,WNTR,24.66,24.46,24.66,2243300.0,2219100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,234,2026-02-02 00:12:29.228384,SPNG,24.93,24.99,25.3,2062400.0,2067300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-02 00:12:29.228384,SMMR,25.44,25.37,25.44,2098400.0,2242600.0,0,0,0,0,0,0
,,,,,,234,2026-02-02 00:12:29.228384,ATMN,24.47,24.43,24.46,2425700.0,2344900.0,0,0,0,0,0,0
,,,,,,234,2026-02-02 00:12:29.228384,WNTR,24.66,24.57,24.66,2267400.0,2185100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,235,2026-02-02 00:12:30.262782,SPNG,24.8,24.8,25.05,2069900.0,2058300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-02 00:12:30.262782,SMMR,25.45,25.37,25.45,2112400.0,2196800.0,0,0,0,0,0,0
,,,,,,235,2026-02-02 00:12:30.262782,ATMN,24.68,24.43,24.68,2425700.0,2368900.0,0,0,0,0,0,0
,,,,,,235,2026-02-02 00:12:30.262782,WNTR,24.67,24.57,24.67,2267400.0,2167500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,236,2026-02-02 00:12:31.278650,SPNG,24.8,24.97,25.05,2018100.0,2058300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-02 00:12:31.278650,SMMR,25.37,25.37,25.43,2112400.0,2224700.0,0,0,0,0,0,0
,,,,,,236,2026-02-02 00:12:31.278650,ATMN,24.43,24.43,24.68,2425700.0,2371200.0,0,0,0,0,0,0
,,,,,,236,2026-02-02 00:12:31.278650,WNTR,24.46,24.46,24.61,2243300.0,2188200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,237,2026-02-02 00:12:32.298813,SPNG,25.05,24.97,25.05,1997500.0,2058300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-02 00:12:32.298813,SMMR,25.43,25.37,25.43,2113800.0,2220500.0,0,0,0,0,0,0
,,,,,,237,2026-02-02 00:12:32.298813,ATMN,24.13,24.35,24.46,2421000.0,2374700.0,0,0,0,0,0,0
,,,,,,237,2026-02-02 00:12:32.298813,WNTR,24.55,24.46,24.55,2249200.0,2185000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,238,2026-02-02 00:12:33.328641,SPNG,25.31,24.96,25.31,2028300.0,2076500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-02 00:12:33.328641,SMMR,25.5,25.37,25.5,2127100.0,2186000.0,0,0,0,0,0,0
,,,,,,238,2026-02-02 00:12:33.328641,ATMN,24.13,24.35,24.43,2421000.0,2360000.0,0,0,0,0,0,0
,,,,,,238,2026-02-02 00:12:33.328641,WNTR,24.67,24.5,24.67,2268800.0,2167500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,239,2026-02-02 00:12:34.357153,SPNG,24.95,24.95,25.31,2033100.0,2076500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-02 00:12:34.357153,SMMR,25.5,25.49,25.5,2159700.0,2177700.0,0,0,0,0,0,0
,,,,,,239,2026-02-02 00:12:34.357153,ATMN,24.43,24.13,24.4,2440000.0,2342900.0,0,0,0,0,0,0
,,,,,,239,2026-02-02 00:12:34.357153,WNTR,24.61,24.61,24.68,2262800.0,2158100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,240,2026-02-02 00:12:35.390131,SPNG,25.35,24.86,25.37,933500.0,896500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-02 00:12:35.390131,SMMR,25.5,23.17,23.61,869200.0,1017400.0,0,0,0,0,0,0
,,,,,,240,2026-02-02 00:12:35.390131,ATMN,24.4,23.04,23.08,1035400.0,1134000.0,0,0,0,0,0,0
,,,,,,240,2026-02-02 00:12:35.390131,WNTR,24.5,24.06,24.17,1041200.0,917300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,241,2026-02-02 00:12:36.412594,SPNG,24.7,24.7,24.77,935500.0,1066300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-02 00:12:36.412594,SMMR,23.17,22.81,23.03,952900.0,1389700.0,0,0,0,0,0,0
,,,,,,241,2026-02-02 00:12:36.412594,ATMN,23.08,22.99,23.08,1029400.0,1256000.0,0,0,0,0,0,0
,,,,,,241,2026-02-02 00:12:36.412594,WNTR,24.06,24.06,24.17,1049600.0,1040300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,242,2026-02-02 00:12:37.454221,SPNG,24.7,24.7,24.77,1168800.0,1296800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-02 00:12:37.454221,SMMR,23.22,23.21,23.22,1214100.0,1274000.0,0,0,0,0,0,0
,,,,,,242,2026-02-02 00:12:37.454221,ATMN,22.99,22.99,23.08,1215600.0,1391500.0,0,0,0,0,0,0
,,,,,,242,2026-02-02 00:12:37.454221,WNTR,24.09,24.09,24.17,1179700.0,1147900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,243,2026-02-02 00:12:38.488515,SPNG,24.55,24.55,24.77,1088600.0,1296800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-02 00:12:38.488515,SMMR,23.33,23.21,23.27,1214100.0,1368500.0,0,0,0,0,0,0
,,,,,,243,2026-02-02 00:12:38.488515,ATMN,22.81,22.87,23.08,1383200.0,1391500.0,0,0,0,0,0,0
,,,,,,243,2026-02-02 00:12:38.488515,WNTR,24.09,24.12,24.15,1445100.0,1383200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,244,2026-02-02 00:12:39.527080,SPNG,24.94,23.74,24.94,1082400.0,1197800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-02 00:12:39.527080,SMMR,23.33,23.22,23.27,1478500.0,1471000.0,0,0,0,0,0,0
,,,,,,244,2026-02-02 00:12:39.527080,ATMN,22.44,22.44,23.1,1252500.0,1251500.0,0,0,0,0,0,0
,,,,,,244,2026-02-02 00:12:39.527080,WNTR,24.09,24.09,24.17,1450800.0,1378200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,246,2026-02-02 00:12:40.558372,SPNG,25.18,25.05,25.18,1321300.0,1166100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-02 00:12:40.558372,SMMR,23.21,23.21,23.27,1342500.0,1718500.0,0,0,0,0,0,0
,,,,,,246,2026-02-02 00:12:40.558372,ATMN,23.13,22.98,23.13,1521300.0,1129500.0,0,0,0,0,0,0
,,,,,,246,2026-02-02 00:12:40.558372,WNTR,24.06,24.06,24.07,1220700.0,1601000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,247,2026-02-02 00:12:41.598124,SPNG,25.05,24.39,24.6,1199300.0,1353300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-02 00:12:41.598124,SMMR,23.2,23.2,23.27,1326600.0,1832700.0,0,0,0,0,0,0
,,,,,,247,2026-02-02 00:12:41.598124,ATMN,22.98,22.98,23.05,1521300.0,1498000.0,0,0,0,0,0,0
,,,,,,247,2026-02-02 00:12:41.598124,WNTR,23.94,23.53,23.93,1138200.0,1725700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,248,2026-02-02 00:12:42.628338,SPNG,25.05,24.39,24.6,1479600.0,1353300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-02 00:12:42.628338,SMMR,23.17,23.17,23.25,1319500.0,1968400.0,0,0,0,0,0,0
,,,,,,248,2026-02-02 00:12:42.628338,ATMN,22.98,22.44,22.85,1399400.0,1769000.0,0,0,0,0,0,0
,,,,,,248,2026-02-02 00:12:42.628338,WNTR,23.94,23.89,23.93,1599900.0,1725700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,249,2026-02-02 00:12:43.645986,SPNG,25.18,24.44,25.18,1813100.0,1268400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-02 00:12:43.645986,SMMR,23.17,23.2,23.25,1418500.0,2177500.0,0,0,0,0,0,0
