news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
,,,,,,263,2026-02-01 04:21:49.315390,WNTR,25.63,25.42,25.63,2077300.0,2134000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,264,2026-02-01 04:21:50.346810,SPNG,24.95,24.33,24.95,2338800.0,1448300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 04:21:50.346810,SMMR,25.46,25.44,25.46,2153300.0,2088300.0,0,0,0,0
,,,,,,264,2026-02-01 04:21:50.346810,ATMN,24.32,24.32,24.59,2458000.0,2029800.0,0,0,0,0
,,,,,,264,2026-02-01 04:21:50.346810,WNTR,25.63,25.63,25.66,2198800.0,2161100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,265,2026-02-01 04:21:51.379561,SPNG,24.66,24.33,24.61,2338800.0,1579300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-01 04:21:51.379561,SMMR,25.44,25.44,25.46,2117300.0,2088300.0,0,0,0,0
,,,,,,265,2026-02-01 04:21:51.379561,ATMN,24.32,24.32,24.59,2335300.0,2157600.0,0,0,0,0
,,,,,,265,2026-02-01 04:21:51.379561,WNTR,25.68,25.63,25.68,2195500.0,2150500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,266,2026-02-01 04:21:52.407471,SPNG,24.61,24.33,24.61,2289800.0,1579300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 04:21:52.407471,SMMR,25.46,25.49,25.56,2146200.0,2039600.0,0,0,0,0
,,,,,,266,2026-02-01 04:21:52.407471,ATMN,24.39,24.45,24.59,2328900.0,2157600.0,0,0,0,0
,,,,,,266,2026-02-01 04:21:52.407471,WNTR,25.59,25.59,25.68,2220200.0,2160100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,267,2026-02-01 04:21:53.439739,SPNG,24.33,24.33,24.95,2273900.0,1448300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-01 04:21:53.439739,SMMR,25.55,25.45,25.55,2144500.0,2078700.0,0,0,0,0
,,,,,,267,2026-02-01 04:21:53.439739,ATMN,24.45,24.32,24.34,2307900.0,2172900.0,0,0,0,0
,,,,,,267,2026-02-01 04:21:53.439739,WNTR,25.59,25.59,25.64,2220200.0,2167700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,268,2026-02-01 04:21:54.465090,SPNG,24.33,24.56,24.85,2285400.0,1585100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 04:21:54.465090,SMMR,25.4,25.4,25.55,2183700.0,2078700.0,0,0,0,0
,,,,,,268,2026-02-01 04:21:54.465090,ATMN,24.59,24.5,24.59,2300200.0,2154800.0,0,0,0,0
,,,,,,268,2026-02-01 04:21:54.465090,WNTR,25.38,25.38,25.53,1964100.0,2151700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,269,2026-02-01 04:21:55.494165,SPNG,24.56,24.56,24.75,2285400.0,1777500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 04:21:55.494165,SMMR,25.57,25.44,25.57,2134900.0,2011700.0,0,0,0,0
,,,,,,269,2026-02-01 04:21:55.494165,ATMN,24.7,24.6,24.7,2280100.0,2171600.0,0,0,0,0
,,,,,,269,2026-02-01 04:21:55.494165,WNTR,25.38,25.38,25.53,2079000.0,2171800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,270,2026-02-01 04:21:56.522162,SPNG,24.33,24.15,24.25,2309200.0,2144400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 04:21:56.522162,SMMR,25.57,25.44,25.57,2118400.0,2082200.0,0,0,0,0
,,,,,,270,2026-02-01 04:21:56.522162,ATMN,24.4,24.4,24.7,2292800.0,2186600.0,0,0,0,0
,,,,,,270,2026-02-01 04:21:56.522162,WNTR,25.53,25.55,25.59,2220000.0,2172300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,271,2026-02-01 04:21:57.550929,SPNG,24.33,24.23,24.25,2233400.0,2144400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 04:21:57.550929,SMMR,25.44,25.44,25.46,2119200.0,2053400.0,0,0,0,0
,,,,,,271,2026-02-01 04:21:57.550929,ATMN,24.32,24.59,24.7,2287500.0,2200500.0,0,0,0,0
,,,,,,271,2026-02-01 04:21:57.550929,WNTR,25.55,25.55,25.59,2220000.0,2204900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,272,2026-02-01 04:21:58.581290,SPNG,24.33,24.23,24.25,2210300.0,2144400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 04:21:58.581290,SMMR,25.44,25.44,25.46,2119200.0,2051300.0,0,0,0,0
,,,,,,272,2026-02-01 04:21:58.581290,ATMN,24.7,24.32,24.7,2274500.0,2200700.0,0,0,0,0
,,,,,,272,2026-02-01 04:21:58.581290,WNTR,25.59,25.35,25.38,1983800.0,2205600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,273,2026-02-01 04:21:59.600929,SPNG,24.75,24.23,24.33,2188800.0,2153700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 04:21:59.600929,SMMR,25.44,25.44,25.46,2108400.0,2079800.0,0,0,0,0
,,,,,,273,2026-02-01 04:21:59.600929,ATMN,24.73,24.42,24.73,2290100.0,2227000.0,0,0,0,0
,,,,,,273,2026-02-01 04:21:59.600929,WNTR,25.26,25.26,25.27,1858900.0,2245400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,274,2026-02-01 04:22:00.640981,SPNG,24.33,24.23,24.33,2193400.0,2153700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 04:22:00.640981,SMMR,25.41,25.41,25.44,2106100.0,2066500.0,0,0,0,0
,,,,,,274,2026-02-01 04:22:00.640981,ATMN,24.73,24.54,24.73,2310300.0,2227000.0,0,0,0,0
,,,,,,274,2026-02-01 04:22:00.640981,WNTR,25.27,25.26,25.27,2218500.0,2245400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,275,2026-02-01 04:22:01.689011,SPNG,24.59,24.3,24.55,2153700.0,2153500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 04:22:01.689011,SMMR,25.34,25.34,25.46,2108700.0,2079800.0,0,0,0,0
,,,,,,275,2026-02-01 04:22:01.689011,ATMN,24.9,24.91,24.94,2309600.0,2202100.0,0,0,0,0
,,,,,,275,2026-02-01 04:22:01.689011,WNTR,25.27,25.27,25.38,2232300.0,2242600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,276,2026-02-01 04:22:02.745868,SPNG,24.6,24.57,24.6,2171200.0,2159500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 04:22:02.745868,SMMR,25.34,25.34,25.59,2108700.0,2055400.0,0,0,0,0
,,,,,,276,2026-02-01 04:22:02.745868,ATMN,24.54,24.54,24.66,2308400.0,2217700.0,0,0,0,0
,,,,,,276,2026-02-01 04:22:02.745868,WNTR,25.38,25.27,25.38,2232300.0,2232800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,277,2026-02-01 04:22:03.790726,SPNG,24.6,24.65,24.75,2191500.0,2158300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 04:22:03.790726,SMMR,25.51,25.51,25.59,2070000.0,2055400.0,0,0,0,0
,,,,,,277,2026-02-01 04:22:03.790726,ATMN,24.94,24.54,24.94,2317700.0,2202100.0,0,0,0,0
,,,,,,277,2026-02-01 04:22:03.790726,WNTR,25.37,25.34,25.37,2211800.0,2243300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,278,2026-02-01 04:22:04.824279,SPNG,24.57,24.47,24.52,2174100.0,2176600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 04:22:04.824279,SMMR,25.45,25.52,25.58,2062500.0,2037100.0,0,0,0,0
,,,,,,278,2026-02-01 04:22:04.824279,ATMN,24.94,24.54,24.64,2293500.0,2186700.0,0,0,0,0
,,,,,,278,2026-02-01 04:22:04.824279,WNTR,25.38,25.47,25.59,2177100.0,2195900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,279,2026-02-01 04:22:05.836648,SPNG,24.57,24.47,24.52,2196000.0,2176600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 04:22:05.836648,SMMR,25.6,25.52,25.6,2062500.0,2076400.0,0,0,0,0
,,,,,,279,2026-02-01 04:22:05.836648,ATMN,24.94,24.54,24.64,2226200.0,2186700.0,0,0,0,0
,,,,,,279,2026-02-01 04:22:05.836648,WNTR,25.47,25.34,25.45,2189500.0,2212900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,280,2026-02-01 04:22:06.873314,SPNG,24.82,24.47,24.82,2196000.0,2162900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 04:22:06.873314,SMMR,25.6,25.52,25.6,2062500.0,2076200.0,0,0,0,0
,,,,,,280,2026-02-01 04:22:06.873314,ATMN,24.48,24.48,24.94,2239900.0,2206300.0,0,0,0,0
,,,,,,280,2026-02-01 04:22:06.873314,WNTR,25.31,25.31,25.45,2204000.0,2212900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,281,2026-02-01 04:22:07.894500,SPNG,24.48,24.68,24.82,2173900.0,2162900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 04:22:07.894500,SMMR,25.6,25.45,25.6,2041900.0,2076200.0,0,0,0,0
,,,,,,281,2026-02-01 04:22:07.894500,ATMN,24.97,24.48,24.54,2239900.0,2219800.0,0,0,0,0
,,,,,,281,2026-02-01 04:22:07.894500,WNTR,25.31,25.31,25.45,2216900.0,2212900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,282,2026-02-01 04:22:08.911152,SPNG,24.47,24.47,24.79,2196000.0,2191100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 04:22:08.911152,SMMR,25.6,25.45,25.6,2041900.0,2062900.0,0,0,0,0
,,,,,,282,2026-02-01 04:22:08.911152,ATMN,24.59,24.48,24.57,2235200.0,2222400.0,0,0,0,0
,,,,,,282,2026-02-01 04:22:08.911152,WNTR,25.3,25.3,25.45,2204200.0,2212900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,283,2026-02-01 04:22:09.935335,SPNG,24.42,24.42,24.79,2204000.0,2191100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 04:22:09.935335,SMMR,25.61,25.45,25.61,2057400.0,2080900.0,0,0,0,0
,,,,,,283,2026-02-01 04:22:09.935335,ATMN,24.47,24.42,24.47,2253000.0,2238600.0,0,0,0,0
,,,,,,283,2026-02-01 04:22:09.935335,WNTR,25.27,25.27,25.44,2200500.0,2228900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,284,2026-02-01 04:22:10.964208,SPNG,24.42,24.42,24.79,2204000.0,2177900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 04:22:10.964208,SMMR,25.61,25.45,25.61,2057400.0,2129600.0,0,0,0,0
,,,,,,284,2026-02-01 04:22:10.964208,ATMN,24.59,24.53,24.59,2249100.0,2189200.0,0,0,0,0
,,,,,,284,2026-02-01 04:22:10.964208,WNTR,25.55,25.47,25.5,2205000.0,2233100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,285,2026-02-01 04:22:11.997177,SPNG,24.85,24.42,24.85,2204000.0,2190100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 04:22:11.997177,SMMR,25.38,25.38,25.61,2079400.0,2122900.0,0,0,0,0
,,,,,,285,2026-02-01 04:22:11.997177,ATMN,24.53,24.53,24.97,2249100.0,2185200.0,0,0,0,0
,,,,,,285,2026-02-01 04:22:11.997177,WNTR,25.47,25.27,25.42,2215700.0,2218800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,286,2026-02-01 04:22:13.022300,SPNG,24.79,24.42,24.79,2204000.0,2191900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 04:22:13.022300,SMMR,25.38,25.34,25.35,2062300.0,2158600.0,0,0,0,0
,,,,,,286,2026-02-01 04:22:13.022300,ATMN,24.53,24.72,24.93,2250100.0,2228300.0,0,0,0,0
,,,,,,286,2026-02-01 04:22:13.022300,WNTR,25.47,25.39,25.42,2175200.0,2217400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,287,2026-02-01 04:22:14.040591,SPNG,24.3,24.71,24.79,2211900.0,2206500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 04:22:14.040591,SMMR,25.35,25.47,25.6,2064900.0,2132500.0,0,0,0,0
,,,,,,287,2026-02-01 04:22:14.040591,ATMN,24.93,24.84,24.93,2239500.0,2228300.0,0,0,0,0
,,,,,,287,2026-02-01 04:22:14.040591,WNTR,25.47,25.39,25.47,2156600.0,2215300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,288,2026-02-01 04:22:15.074818,SPNG,24.28,24.35,24.79,2258100.0,2206500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 04:22:15.074818,SMMR,25.45,25.45,25.6,2058300.0,2132500.0,0,0,0,0
,,,,,,288,2026-02-01 04:22:15.074818,ATMN,24.93,24.84,24.85,2239500.0,2207300.0,0,0,0,0
,,,,,,288,2026-02-01 04:22:15.074818,WNTR,25.35,25.35,25.36,2198900.0,2197400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,289,2026-02-01 04:22:16.094936,SPNG,24.86,24.42,24.86,2236100.0,2148100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 04:22:16.094936,SMMR,25.45,25.49,25.51,2038000.0,2130300.0,0,0,0,0
,,,,,,289,2026-02-01 04:22:16.094936,ATMN,24.85,24.62,24.85,2265700.0,2207300.0,0,0,0,0
,,,,,,289,2026-02-01 04:22:16.094936,WNTR,25.58,25.35,25.58,2176700.0,2209400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,290,2026-02-01 04:22:17.129544,SPNG,24.86,24.9,24.92,2229400.0,2159700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 04:22:17.129544,SMMR,25.51,25.49,25.51,2038000.0,2152800.0,0,0,0,0
,,,,,,290,2026-02-01 04:22:17.129544,ATMN,24.62,24.62,24.97,2265700.0,2195900.0,0,0,0,0
,,,,,,290,2026-02-01 04:22:17.129544,WNTR,25.58,25.43,25.58,2197900.0,2209400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,291,2026-02-01 04:22:18.161405,SPNG,24.9,24.42,24.54,2236100.0,2187200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-01 04:22:18.161405,SMMR,25.51,25.5,25.51,2067000.0,2143100.0,0,0,0,0
,,,,,,291,2026-02-01 04:22:18.161405,ATMN,24.7,24.73,24.87,2262100.0,2230600.0,0,0,0,0
,,,,,,291,2026-02-01 04:22:18.161405,WNTR,25.57,25.43,25.55,2197900.0,2189400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,293,2026-02-01 04:22:19.216077,SPNG,24.86,24.42,24.49,2236100.0,2230200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-01 04:22:19.216077,SMMR,25.5,25.5,25.53,2099100.0,2136700.0,0,0,0,0
,,,,,,293,2026-02-01 04:22:19.216077,ATMN,24.53,24.66,24.87,2238600.0,2230600.0,0,0,0,0
,,,,,,293,2026-02-01 04:22:19.216077,WNTR,25.58,25.43,25.58,2197900.0,2175600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,294,2026-02-01 04:22:20.264260,SPNG,24.87,24.45,24.87,2231000.0,2224000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-01 04:22:20.264260,SMMR,25.33,25.33,25.6,2084700.0,2120200.0,0,0,0,0
,,,,,,294,2026-02-01 04:22:20.264260,ATMN,24.66,24.53,24.59,2266300.0,2293700.0,0,0,0,0
,,,,,,294,2026-02-01 04:22:20.264260,WNTR,25.43,25.43,25.58,2187700.0,2175600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,295,2026-02-01 04:22:21.300005,SPNG,24.92,24.45,24.92,2231000.0,2225300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-01 04:22:21.300005,SMMR,25.61,25.53,25.61,2078500.0,2144800.0,0,0,0,0
,,,,,,295,2026-02-01 04:22:21.300005,ATMN,24.84,24.53,24.76,2266300.0,2270900.0,0,0,0,0
,,,,,,295,2026-02-01 04:22:21.300005,WNTR,25.6,25.56,25.6,2184700.0,2215500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,296,2026-02-01 04:22:22.336912,SPNG,24.92,24.45,24.92,2243100.0,2228500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-01 04:22:22.336912,SMMR,25.5,25.52,25.53,2092600.0,2153800.0,0,0,0,0
,,,,,,296,2026-02-01 04:22:22.336912,ATMN,24.76,24.53,24.76,2266300.0,2253000.0,0,0,0,0
,,,,,,296,2026-02-01 04:22:22.336912,WNTR,25.56,25.56,25.6,2184700.0,2203000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,297,2026-02-01 04:22:23.369695,SPNG,24.92,24.54,24.78,2237100.0,2260900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-01 04:22:23.369695,SMMR,25.53,25.58,25.61,2113100.0,2112900.0,0,0,0,0
,,,,,,297,2026-02-01 04:22:23.369695,ATMN,24.59,24.59,24.76,2254600.0,2234300.0,0,0,0,0
,,,,,,297,2026-02-01 04:22:23.369695,WNTR,25.64,25.56,25.64,2184700.0,2216900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,298,2026-02-01 04:22:24.404646,SPNG,24.54,24.54,24.92,2237100.0,2228500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-01 04:22:24.404646,SMMR,25.63,25.58,25.63,2113100.0,2111800.0,0,0,0,0
,,,,,,298,2026-02-01 04:22:24.404646,ATMN,24.76,24.41,24.76,2285000.0,2234300.0,0,0,0,0
,,,,,,298,2026-02-01 04:22:24.404646,WNTR,25.64,25.56,25.64,2184700.0,2180100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,299,2026-02-01 04:22:25.435332,SPNG,24.45,24.45,24.47,2243100.0,2273000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-01 04:22:25.435332,SMMR,25.63,25.42,25.63,2079100.0,2130300.0,0,0,0,0
,,,,,,299,2026-02-01 04:22:25.435332,ATMN,24.41,24.62,24.76,2248900.0,2234300.0,0,0,0,0
,,,,,,299,2026-02-01 04:22:25.435332,WNTR,25.4,25.4,25.64,2155300.0,2174500.0,0,0,0,0
