news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-02 00:00:36.159130,SMMR,26.19,26.31,26.35,1519600.0,1349000.0,,,0,0,0,0
,,,,,,249,2026-02-02 00:00:36.159130,ATMN,26.72,25.94,26.66,1661400.0,1060200.0,,,0,0,0,0
,,,,,,249,2026-02-02 00:00:36.159130,WNTR,26.24,26.24,26.41,1525000.0,1408000.0,,15750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,250,2026-02-02 00:00:37.189839,SPNG,24.02,23.8,23.9,1955200.0,1632100.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-02 00:00:37.189839,SMMR,26.31,25.97,26.22,1421000.0,1646700.0,,,0,0,0,0
,,,,,,250,2026-02-02 00:00:37.189839,ATMN,25.94,25.94,26.66,1661400.0,1187400.0,,,0,0,0,0
,,,,,,250,2026-02-02 00:00:37.189839,WNTR,26.41,26.52,26.53,1732300.0,1418600.0,,15750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,251,2026-02-02 00:00:38.225180,SPNG,23.48,23.48,23.9,1852700.0,1763600.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-02 00:00:38.225180,SMMR,26.12,26.12,26.22,1520800.0,1841900.0,,,0,0,0,0
,,,,,,251,2026-02-02 00:00:38.225180,ATMN,25.94,25.69,25.84,1544400.0,1259900.0,,,0,0,0,0
,,,,,,251,2026-02-02 00:00:38.225180,WNTR,26.39,26.5,26.53,1757600.0,1623800.0,,15750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,252,2026-02-02 00:00:39.260961,SPNG,23.81,23.48,23.55,1975200.0,1700700.0,9750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:00:39.260961,SMMR,26.12,26.12,26.22,1520800.0,2079800.0,,,0,0,0,0
,,,,,,252,2026-02-02 00:00:39.260961,ATMN,25.84,26.22,26.39,1667500.0,1555200.0,,,0,0,0,0
,,,,,,252,2026-02-02 00:00:39.260961,WNTR,26.5,26.24,26.44,1633900.0,1906900.0,,15750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,253,2026-02-02 00:00:40.289692,SPNG,23.55,23.87,23.89,2156400.0,3000.0,9750.0,1691300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:00:40.289692,SMMR,26.15,26.12,26.15,1520800.0,,,2101100.0,0,0,0,0
,,,,,,253,2026-02-02 00:00:40.289692,ATMN,25.69,25.69,26.39,1658600.0,,,1555200.0,0,0,0,0
,,,,,,253,2026-02-02 00:00:40.289692,WNTR,26.16,26.26,26.44,1629500.0,15750.0,,1999900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,254,2026-02-02 00:00:41.323915,SPNG,23.87,23.49,23.72,3000.0,2264400.0,1685500.0,9750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:00:41.323915,SMMR,25.86,25.86,26.01,,1311600.0,2113200.0,,0,0,0,0
,,,,,,254,2026-02-02 00:00:41.323915,ATMN,26.39,26.05,26.39,,1919600.0,1555200.0,,0,0,0,0
,,,,,,254,2026-02-02 00:00:41.323915,WNTR,26.12,26.12,26.43,15750.0,1410400.0,1894700.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,255,2026-02-02 00:00:42.356638,SPNG,23.9,23.58,23.9,2166600.0,3000.0,1780500.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:00:42.356638,SMMR,26.01,26.11,26.15,1421000.0,,2099100.0,,0,0,0,0
,,,,,,255,2026-02-02 00:00:42.356638,ATMN,26.4,26.4,26.61,2040000.0,,1547100.0,,0,0,0,0
,,,,,,255,2026-02-02 00:00:42.356638,WNTR,26.26,26.12,26.25,1410400.0,15750.0,1898200.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,256,2026-02-02 00:00:43.388272,SPNG,23.74,23.58,23.74,2121300.0,3000.0,1787800.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:00:43.388272,SMMR,26.1,25.86,26.05,1409700.0,,2107300.0,,0,0,0,0
,,,,,,256,2026-02-02 00:00:43.388272,ATMN,26.4,26.32,26.33,2016400.0,,1779900.0,,0,0,0,0
,,,,,,256,2026-02-02 00:00:43.388272,WNTR,26.25,26.12,26.25,1530100.0,15750.0,1906000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,257,2026-02-02 00:00:44.406193,SPNG,23.74,23.58,23.74,2079900.0,3000.0,1787800.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:00:44.406193,SMMR,25.94,25.94,26.15,1509200.0,,2099100.0,,0,0,0,0
,,,,,,257,2026-02-02 00:00:44.406193,ATMN,26.61,26.32,26.61,2016400.0,,1800400.0,,0,0,0,0
,,,,,,257,2026-02-02 00:00:44.406193,WNTR,26.0,26.21,26.25,1728200.0,15750.0,1906000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,258,2026-02-02 00:00:45.439589,SPNG,24.05,23.58,24.05,2060400.0,3000.0,1749500.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:00:45.439589,SMMR,26.15,25.94,25.96,1621200.0,,2105600.0,,0,0,0,0
,,,,,,258,2026-02-02 00:00:45.439589,ATMN,26.25,26.3,26.61,2050100.0,,1800400.0,,0,0,0,0
,,,,,,258,2026-02-02 00:00:45.439589,WNTR,26.3,26.21,26.3,1749300.0,15750.0,1908900.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,259,2026-02-02 00:00:46.481335,SPNG,23.75,23.66,23.75,2048700.0,3000.0,1800400.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:00:46.481335,SMMR,25.96,25.94,25.96,1847500.0,,2105600.0,,0,0,0,0
,,,,,,259,2026-02-02 00:00:46.481335,ATMN,26.25,26.3,26.5,2050100.0,,2228800.0,,0,0,0,0
,,,,,,259,2026-02-02 00:00:46.481335,WNTR,26.3,26.32,26.43,1762100.0,15750.0,1914000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,260,2026-02-02 00:00:47.507582,SPNG,24.19,23.66,24.19,2070700.0,3000.0,1763800.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:00:47.507582,SMMR,25.94,25.86,25.87,1939500.0,,2112400.0,,0,0,0,0
,,,,,,260,2026-02-02 00:00:47.507582,ATMN,26.3,26.3,26.5,2170300.0,,2262800.0,,0,0,0,0
,,,,,,260,2026-02-02 00:00:47.507582,WNTR,26.3,26.32,26.34,1762100.0,15750.0,1878800.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,261,2026-02-02 00:00:48.537341,SPNG,23.66,23.66,23.76,2070700.0,3000.0,1811700.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:00:48.537341,SMMR,25.96,25.86,25.96,2180600.0,,2105600.0,,0,0,0,0
,,,,,,261,2026-02-02 00:00:48.537341,ATMN,26.3,26.31,26.35,2374700.0,,2310500.0,,0,0,0,0
,,,,,,261,2026-02-02 00:00:48.537341,WNTR,26.16,26.16,26.34,1743900.0,15750.0,1871600.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,262,2026-02-02 00:00:49.572594,SPNG,23.51,23.51,24.19,2097900.0,3000.0,1792600.0,6750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:00:49.572594,SMMR,25.84,25.84,26.16,2174100.0,,2094400.0,,0,0,0,0
,,,,,,262,2026-02-02 00:00:49.572594,ATMN,26.3,26.3,26.35,2399800.0,,2304000.0,,0,0,0,0
,,,,,,262,2026-02-02 00:00:49.572594,WNTR,26.16,26.16,26.28,1758600.0,15750.0,1878400.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,263,2026-02-02 00:00:50.606024,SPNG,24.12,23.48,24.09,2235800.0,1840700.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:00:50.606024,SMMR,25.84,26.02,26.11,2182200.0,2078800.0,,,0,0,0,0
,,,,,,263,2026-02-02 00:00:50.606024,ATMN,26.36,26.48,26.5,2371500.0,2284600.0,,,0,0,0,0
,,,,,,263,2026-02-02 00:00:50.606024,WNTR,26.12,26.32,26.34,1742300.0,1871600.0,3000.0,15750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,264,2026-02-02 00:00:51.639262,SPNG,24.12,23.87,23.92,2259700.0,1865700.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:00:51.639262,SMMR,26.02,26.02,26.06,2182200.0,2098900.0,,,0,0,0,0
,,,,,,264,2026-02-02 00:00:51.639262,ATMN,26.2,26.41,26.49,2392700.0,2333000.0,,,0,0,0,0
,,,,,,264,2026-02-02 00:00:51.639262,WNTR,26.12,26.32,26.34,1961800.0,1908600.0,3000.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,265,2026-02-02 00:00:52.674548,SPNG,23.87,23.87,23.92,2259700.0,1911500.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:00:52.674548,SMMR,26.02,26.05,26.06,2169300.0,2115100.0,,,0,0,0,0
,,,,,,265,2026-02-02 00:00:52.674548,ATMN,26.2,26.2,26.49,2288100.0,2337000.0,,,0,0,0,0
,,,,,,265,2026-02-02 00:00:52.674548,WNTR,26.34,26.36,26.38,2080800.0,1903900.0,3000.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,266,2026-02-02 00:00:53.705225,SPNG,23.87,23.48,23.64,2261700.0,1919400.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:00:53.705225,SMMR,26.05,26.05,26.06,2158100.0,2121200.0,,0,0,0,0,0
,,,,,,266,2026-02-02 00:00:53.705225,ATMN,26.5,26.2,26.5,2288100.0,2336900.0,,0,0,0,0,0
,,,,,,266,2026-02-02 00:00:53.705225,WNTR,26.34,26.36,26.38,2267400.0,1931900.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,267,2026-02-02 00:00:54.734077,SPNG,23.4,23.48,23.92,2274600.0,1906100.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:00:54.734077,SMMR,26.11,26.02,26.11,2187300.0,2105000.0,,0,0,0,0,0
,,,,,,267,2026-02-02 00:00:54.734077,ATMN,25.69,26.35,26.5,2161400.0,2336900.0,,0,0,0,0,0
,,,,,,267,2026-02-02 00:00:54.734077,WNTR,26.36,26.36,26.4,2267400.0,1918900.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,268,2026-02-02 00:00:55.755651,SPNG,23.4,23.69,23.92,2255400.0,1938900.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:00:55.755651,SMMR,25.84,26.04,26.06,2181900.0,2144500.0,,0,0,0,0,0
,,,,,,268,2026-02-02 00:00:55.755651,ATMN,25.69,26.35,26.4,2264100.0,2413700.0,,0,0,0,0,0
,,,,,,268,2026-02-02 00:00:55.755651,WNTR,26.35,26.35,26.4,2266400.0,1924500.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,269,2026-02-02 00:00:56.789307,SPNG,23.48,23.68,23.92,2245800.0,1938900.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:00:56.789307,SMMR,26.06,26.04,26.06,2160300.0,2112800.0,,0,0,0,0,0
,,,,,,269,2026-02-02 00:00:56.789307,ATMN,25.69,26.35,26.4,2389200.0,2438000.0,,0,0,0,0,0
,,,,,,269,2026-02-02 00:00:56.789307,WNTR,26.24,26.24,26.4,2281000.0,1924500.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,270,2026-02-02 00:00:57.828228,SPNG,23.68,23.68,23.92,2245800.0,1931800.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:00:57.828228,SMMR,26.11,26.04,26.09,2160300.0,2106500.0,,0,0,0,0,0
,,,,,,270,2026-02-02 00:00:57.828228,ATMN,26.38,26.35,26.38,2378500.0,2436700.0,,0,0,0,0,0
,,,,,,270,2026-02-02 00:00:57.828228,WNTR,26.24,26.36,26.4,2273200.0,1894000.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,271,2026-02-02 00:00:58.874988,SPNG,23.98,23.68,23.98,2248700.0,1902500.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:00:58.874988,SMMR,26.16,26.01,26.16,2172600.0,2109300.0,,0,0,0,0,0
,,,,,,271,2026-02-02 00:00:58.874988,ATMN,26.35,26.35,26.38,2398400.0,2436700.0,,0,0,0,0,0
,,,,,,271,2026-02-02 00:00:58.874988,WNTR,26.36,26.24,26.25,2281000.0,1908300.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,272,2026-02-02 00:00:59.919337,SPNG,23.67,23.82,23.98,2257000.0,1904100.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:00:59.919337,SMMR,25.97,26.07,26.16,2176000.0,2104100.0,,0,0,0,0,0
,,,,,,272,2026-02-02 00:00:59.919337,ATMN,26.28,26.28,26.38,2375600.0,2436700.0,,0,0,0,0,0
,,,,,,272,2026-02-02 00:00:59.919337,WNTR,26.4,26.28,26.4,2231300.0,1894000.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,273,2026-02-02 00:01:00.975246,SPNG,23.82,23.48,23.75,2271300.0,2058600.0,3000.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:01:00.975246,SMMR,26.03,26.06,26.16,2161500.0,2104100.0,,,0,0,0,0
,,,,,,273,2026-02-02 00:01:00.975246,ATMN,26.17,26.17,26.38,2375800.0,2436700.0,,,0,0,0,0
,,,,,,273,2026-02-02 00:01:00.975246,WNTR,26.4,26.28,26.4,2118400.0,1910200.0,3000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,275,2026-02-02 00:01:02.025301,SPNG,23.93,23.81,23.93,2238400.0,2052900.0,3000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:01:02.025301,SMMR,25.82,25.89,26.06,2200300.0,2085800.0,,0,0,0,0,0
,,,,,,275,2026-02-02 00:01:02.025301,ATMN,26.52,26.19,26.52,2352900.0,2419800.0,,0,0,0,0,0
,,,,,,275,2026-02-02 00:01:02.025301,WNTR,26.24,26.24,26.4,2223200.0,1958100.0,3000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,276,2026-02-02 00:01:03.075103,SPNG,24.01,23.81,24.01,2260300.0,1905600.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:01:03.075103,SMMR,26.16,25.89,26.16,2181300.0,2104100.0,,0,0,0,0,0
,,,,,,276,2026-02-02 00:01:03.075103,ATMN,26.51,26.3,26.51,2366800.0,2443200.0,,0,0,0,0,0
,,,,,,276,2026-02-02 00:01:03.075103,WNTR,26.19,26.19,26.4,2253900.0,2070500.0,,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,277,2026-02-02 00:01:04.108193,SPNG,24.05,23.48,24.05,2221900.0,1904300.0,6750.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:01:04.108193,SMMR,26.16,25.98,26.1,2201900.0,2060800.0,,0,0,0,0,0
,,,,,,277,2026-02-02 00:01:04.108193,ATMN,26.51,26.3,26.36,2366800.0,2466700.0,,0,0,0,0,0
,,,,,,277,2026-02-02 00:01:04.108193,WNTR,26.33,26.33,26.35,2244100.0,2068000.0,,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,278,2026-02-02 00:01:05.140608,SPNG,23.8,23.48,23.64,2221900.0,1898600.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:01:05.140608,SMMR,25.89,25.89,26.1,2181300.0,2085200.0,,,0,0,0,0
,,,,,,278,2026-02-02 00:01:05.140608,ATMN,26.3,26.3,26.36,2371800.0,2466700.0,,,0,0,0,0
,,,,,,278,2026-02-02 00:01:05.140608,WNTR,26.33,26.33,26.35,2065700.0,2068000.0,,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,279,2026-02-02 00:01:06.172147,SPNG,23.86,23.93,24.05,2233100.0,1903200.0,6750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:01:06.172147,SMMR,25.82,25.82,26.08,2174900.0,2095900.0,,,0,0,0,0
,,,,,,279,2026-02-02 00:01:06.172147,ATMN,26.4,26.34,26.4,2365400.0,2467100.0,,,0,0,0,0
,,,,,,279,2026-02-02 00:01:06.172147,WNTR,26.33,26.33,26.35,2043200.0,2045000.0,,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,280,2026-02-02 00:01:07.213968,SPNG,23.82,23.76,23.82,2235600.0,2006500.0,3000.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:01:07.213968,SMMR,26.11,25.82,25.98,2174900.0,2097700.0,,,0,0,0,0
,,,,,,280,2026-02-02 00:01:07.213968,ATMN,26.34,26.34,26.4,2350400.0,2467100.0,,,0,0,0,0
,,,,,,280,2026-02-02 00:01:07.213968,WNTR,26.33,26.3,26.32,2066400.0,2047600.0,,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,281,2026-02-02 00:01:08.249960,SPNG,23.76,23.49,23.62,3000.0,2118700.0,1965100.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:01:08.249960,SMMR,25.81,25.81,25.86,,2169100.0,2118700.0,,0,0,0,0
,,,,,,281,2026-02-02 00:01:08.249960,ATMN,26.36,26.39,26.4,,2340300.0,2456900.0,,0,0,0,0
,,,,,,281,2026-02-02 00:01:08.249960,WNTR,26.32,26.35,26.4,3000.0,2032200.0,2039100.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,282,2026-02-02 00:01:09.268972,SPNG,23.76,23.49,23.62,3000.0,2095100.0,1965100.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:01:09.268972,SMMR,26.11,26.11,26.13,,2174400.0,2106500.0,,0,0,0,0
,,,,,,282,2026-02-02 00:01:09.268972,ATMN,26.36,26.39,26.4,,2340300.0,2405300.0,,0,0,0,0
,,,,,,282,2026-02-02 00:01:09.268972,WNTR,26.4,26.41,26.44,3000.0,2009400.0,2035500.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,283,2026-02-02 00:01:10.297902,SPNG,23.94,23.52,23.94,2090800.0,3000.0,1921500.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:01:10.297902,SMMR,26.11,25.97,26.11,2149000.0,,2113900.0,,0,0,0,0
,,,,,,283,2026-02-02 00:01:10.297902,ATMN,26.22,26.22,26.4,2339800.0,,2382500.0,,0,0,0,0
,,,,,,283,2026-02-02 00:01:10.297902,WNTR,26.44,26.35,26.44,2032200.0,3000.0,2035500.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,284,2026-02-02 00:01:11.334986,SPNG,23.94,23.52,23.64,2086800.0,3000.0,1948400.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:01:11.334986,SMMR,26.07,25.97,26.03,2149000.0,,2121800.0,,0,0,0,0
,,,,,,284,2026-02-02 00:01:11.334986,ATMN,26.17,26.17,26.35,2375800.0,,2369300.0,,0,0,0,0
,,,,,,284,2026-02-02 00:01:11.334986,WNTR,26.4,26.43,26.44,1908500.0,6000.0,2029000.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,285,2026-02-02 00:01:12.363808,SPNG,23.99,23.66,23.93,2007800.0,6000.0,1925500.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:01:12.363808,SMMR,25.82,26.04,26.07,2166800.0,,2140700.0,,0,0,0,0
,,,,,,285,2026-02-02 00:01:12.363808,ATMN,26.09,26.09,26.52,2396800.0,,2384500.0,,0,0,0,0
,,,,,,285,2026-02-02 00:01:12.363808,WNTR,26.3,26.3,26.42,2033100.0,3000.0,2016900.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,286,2026-02-02 00:01:13.384901,SPNG,23.93,23.52,23.93,2086800.0,3000.0,1925500.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:01:13.384901,SMMR,26.02,26.02,26.07,2167100.0,,2140700.0,,0,0,0,0
,,,,,,286,2026-02-02 00:01:13.384901,ATMN,25.97,25.97,26.52,2294100.0,,2381200.0,,0,0,0,0
,,,,,,286,2026-02-02 00:01:13.384901,WNTR,26.29,26.29,26.41,2010900.0,3000.0,1900400.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,287,2026-02-02 00:01:14.404915,SPNG,23.5,23.67,23.88,6000.0,1963000.0,1930100.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:01:14.404915,SMMR,26.02,26.02,26.06,,2155300.0,2145700.0,,0,0,0,0
,,,,,,287,2026-02-02 00:01:14.404915,ATMN,26.08,26.08,26.23,,2419500.0,2362300.0,,0,0,0,0
,,,,,,287,2026-02-02 00:01:14.404915,WNTR,26.23,26.23,26.42,3000.0,2031100.0,1993400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,288,2026-02-02 00:01:15.419369,SPNG,24.05,23.75,24.05,1917900.0,9750.0,2014000.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:01:15.419369,SMMR,25.78,25.78,26.06,2155000.0,,2145700.0,,0,0,0,0
,,,,,,288,2026-02-02 00:01:15.419369,ATMN,26.23,26.22,26.23,2393700.0,,2359800.0,,0,0,0,0
,,,,,,288,2026-02-02 00:01:15.419369,WNTR,26.3,26.23,26.24,2031100.0,3000.0,2011500.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,289,2026-02-02 00:01:16.445263,SPNG,23.75,23.85,23.87,2140800.0,3750.0,6750.0,1927500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:01:16.445263,SMMR,26.12,25.78,25.82,2155000.0,,,2140900.0,0,0,0,0
,,,,,,289,2026-02-02 00:01:16.445263,ATMN,26.36,26.22,26.36,2393700.0,,,2380000.0,0,0,0,0
,,,,,,289,2026-02-02 00:01:16.445263,WNTR,26.24,26.23,26.24,2014900.0,3000.0,,2011500.0,0,0,0,0
