news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 12:01:41.766349,SMMR,26.67,26.43,26.67,1658100.0,5000.0,1673400.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 12:01:41.766349,ATMN,23.33,23.45,23.54,1668400.0,6000.0,1880600.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 12:01:41.766349,WNTR,24.42,24.35,24.41,1280800.0,9000.0,2225900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,142,2026-02-01 12:01:42.796571,SPNG,24.92,24.96,25.08,2020900.0,4000.0,1407800.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 12:01:42.796571,SMMR,26.67,26.53,26.55,1859900.0,3000.0,1798500.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 12:01:42.796571,ATMN,23.33,23.33,23.54,1686400.0,6000.0,2113900.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 12:01:42.796571,WNTR,24.42,24.37,24.41,1394500.0,8000.0,2260500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,143,2026-02-01 12:01:43.828304,SPNG,24.96,24.96,25.08,2153200.0,3000.0,1534700.0,7000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 12:01:43.828304,SMMR,26.53,26.6,26.61,1952600.0,2000.0,1786000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 12:01:43.828304,ATMN,23.33,23.33,23.34,1517400.0,7000.0,2204600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 12:01:43.828304,WNTR,24.43,24.37,24.43,1394500.0,8000.0,2202900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,144,2026-02-01 12:01:44.866431,SPNG,24.77,24.77,25.08,1914100.0,5000.0,1534700.0,7000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 12:01:44.866431,SMMR,26.67,26.6,26.67,1952600.0,2000.0,1899800.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 12:01:44.866431,ATMN,23.1,23.1,23.34,1580700.0,7000.0,2218000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 12:01:44.866431,WNTR,24.28,24.28,24.54,1157400.0,10000.0,2213400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,145,2026-02-01 12:01:45.901307,SPNG,25.18,24.77,25.18,2041700.0,4000.0,1530200.0,7000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 12:01:45.901307,SMMR,26.67,26.6,26.61,2050800.0,1000.0,1897800.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 12:01:45.901307,ATMN,23.08,23.08,23.53,1575200.0,7000.0,2113000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 12:01:45.901307,WNTR,24.28,24.28,24.6,1174000.0,10000.0,2220500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,146,2026-02-01 12:01:46.932690,SPNG,25.21,24.78,25.21,2020100.0,4000.0,1408300.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 12:01:46.932690,SMMR,26.67,26.6,26.61,2146800.0,,1982800.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 12:01:46.932690,ATMN,23.08,23.08,23.12,1495600.0,7000.0,2213000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 12:01:46.932690,WNTR,24.28,24.28,24.53,1174000.0,10000.0,2202800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,147,2026-02-01 12:01:47.960523,SPNG,25.23,24.78,25.23,2127000.0,3000.0,1284200.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 12:01:47.960523,SMMR,26.61,26.6,26.61,2113700.0,,2100400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:01:47.960523,ATMN,23.08,23.08,23.12,1797200.0,5000.0,2213000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:01:47.960523,WNTR,24.5,24.29,24.5,1156100.0,10000.0,2204800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,148,2026-02-01 12:01:48.994571,SPNG,25.38,25.02,25.38,2254600.0,2000.0,1151100.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 12:01:48.994571,SMMR,26.57,26.57,26.61,2020600.0,1000.0,2097700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:01:48.994571,ATMN,23.12,23.41,23.53,2054000.0,3000.0,2113000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:01:48.994571,WNTR,24.53,24.29,24.47,1175200.0,10000.0,2195300.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,149,2026-02-01 12:01:50.016452,SPNG,25.38,25.02,25.24,2254600.0,2000.0,1497600.0,7000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 12:01:50.016452,SMMR,26.71,26.57,26.71,2131400.0,,1889600.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:01:50.016452,ATMN,23.54,23.41,23.46,2036500.0,3000.0,2118500.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:01:50.016452,WNTR,24.6,24.29,24.6,1175200.0,10000.0,2221200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,150,2026-02-01 12:01:51.043067,SPNG,25.38,25.02,25.24,2254600.0,2000.0,1730400.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 12:01:51.043067,SMMR,26.57,26.65,26.71,2128300.0,,1889600.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:01:51.043067,ATMN,23.27,23.27,23.46,2042700.0,3000.0,2260700.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:01:51.043067,WNTR,24.28,24.44,24.51,1162400.0,10000.0,2194400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,151,2026-02-01 12:01:52.078418,SPNG,25.38,25.02,25.15,2254600.0,2000.0,1801300.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 12:01:52.078418,SMMR,26.57,26.65,26.71,2128300.0,,2014800.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:01:52.078418,ATMN,23.54,23.27,23.54,2010500.0,3000.0,2130000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:01:52.078418,WNTR,24.44,24.44,24.5,1162400.0,10000.0,2200800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,152,2026-02-01 12:01:53.116628,SPNG,25.24,24.66,25.24,2042300.0,4000.0,1698000.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 12:01:53.116628,SMMR,26.6,26.6,26.69,2102400.0,,2136400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:01:53.116628,ATMN,23.12,23.4,23.54,2158900.0,2000.0,2130000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:01:53.116628,WNTR,24.28,24.34,24.5,1163000.0,10000.0,2200400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,153,2026-02-01 12:01:54.162392,SPNG,25.11,24.66,25.11,2042300.0,4000.0,1801400.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 12:01:54.162392,SMMR,26.6,26.6,26.67,2102400.0,,2184000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:01:54.162392,ATMN,23.54,23.54,23.56,2029000.0,3000.0,2021200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:01:54.162392,WNTR,24.5,24.2,24.5,911300.0,12000.0,2199600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,154,2026-02-01 12:01:55.196466,SPNG,24.75,24.66,24.75,2155100.0,3000.0,1822300.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 12:01:55.196466,SMMR,26.61,26.65,26.67,2116600.0,,2160400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:01:55.196466,ATMN,23.54,23.37,23.42,2182200.0,2000.0,2162300.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:01:55.196466,WNTR,24.51,24.51,24.55,1065700.0,11000.0,1993500.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,155,2026-02-01 12:01:56.216541,SPNG,25.38,24.66,25.38,2254200.0,2000.0,1634500.0,6000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 12:01:56.216541,SMMR,26.55,26.55,26.67,2013300.0,1000.0,2160400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:01:56.216541,ATMN,23.37,23.37,23.41,2157000.0,2000.0,2277900.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:01:56.216541,WNTR,24.23,24.26,24.55,1133800.0,10000.0,1993500.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,156,2026-02-01 12:01:57.233700,SPNG,25.38,24.66,24.84,2386200.0,1000.0,1756900.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 12:01:57.233700,SMMR,26.67,26.53,26.67,1913200.0,2000.0,2160400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:01:57.233700,ATMN,23.37,23.37,23.41,2262800.0,1000.0,2380100.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:01:57.233700,WNTR,24.48,24.48,24.55,1263100.0,9000.0,2219500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,157,2026-02-01 12:01:58.264881,SPNG,24.84,24.97,25.38,2473000.0,1634500.0,6000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 12:01:58.264881,SMMR,26.52,26.52,26.57,1895600.0,2169400.0,,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:01:58.264881,ATMN,23.42,23.52,23.56,2376500.0,2123400.0,2000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:01:58.264881,WNTR,24.44,24.54,24.55,1226100.0,2234600.0,,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,158,2026-02-01 12:01:59.282763,SPNG,25.42,24.66,25.42,2486900.0,1534400.0,7000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 12:01:59.282763,SMMR,26.52,26.52,26.57,2097200.0,2169400.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:01:59.282763,ATMN,23.42,23.52,23.56,2376500.0,2228400.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:01:59.282763,WNTR,24.37,24.37,24.52,1227200.0,2216300.0,,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,159,2026-02-01 12:02:00.314027,SPNG,24.78,24.66,24.78,2458300.0,1648600.0,6000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 12:02:00.314027,SMMR,26.49,26.52,26.57,2131900.0,2169400.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:02:00.314027,ATMN,23.52,23.37,23.38,2372500.0,2372000.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:02:00.314027,WNTR,24.37,24.26,24.35,1133800.0,2243400.0,,10000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,160,2026-02-01 12:02:01.348012,SPNG,25.33,25.33,25.42,2457100.0,1638700.0,6000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 12:02:01.348012,SMMR,26.52,26.49,26.5,2119200.0,2207500.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:02:01.348012,ATMN,23.57,23.37,23.57,2322800.0,2178100.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:02:01.348012,WNTR,24.15,24.15,24.35,1042700.0,2258500.0,,11000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,161,2026-02-01 12:02:02.384829,SPNG,24.65,24.65,24.87,2465900.0,1885500.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 12:02:02.384829,SMMR,26.5,26.54,26.57,2135300.0,2169400.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:02:02.384829,ATMN,23.31,23.29,23.31,2329200.0,2187600.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:02:02.384829,WNTR,24.45,24.15,24.22,1042700.0,2307700.0,,11000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,162,2026-02-01 12:02:03.431965,SPNG,24.87,24.72,24.87,2398500.0,1885500.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 12:02:03.431965,SMMR,26.57,26.54,26.57,2151600.0,2169400.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:02:03.431965,ATMN,23.59,23.29,23.59,2329200.0,2069800.0,2000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:02:03.431965,WNTR,24.22,24.2,24.22,1059900.0,2295900.0,,11000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,163,2026-02-01 12:02:04.471086,SPNG,24.87,24.72,24.87,2413900.0,1885500.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 12:02:04.471086,SMMR,26.69,26.56,26.69,2142400.0,2135300.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:02:04.471086,ATMN,23.66,23.29,23.66,2298200.0,1805900.0,4000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:02:04.471086,WNTR,24.22,24.2,24.22,1372300.0,2295900.0,,8000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,164,2026-02-01 12:02:05.499567,SPNG,24.87,24.9,25.39,2386200.0,1865700.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 12:02:05.499567,SMMR,26.54,26.54,26.7,2137900.0,2122900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:02:05.499567,ATMN,23.66,23.29,23.66,2298200.0,1805900.0,4000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:02:05.499567,WNTR,24.22,24.23,24.34,1522900.0,2283900.0,,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,165,2026-02-01 12:02:06.532498,SPNG,24.7,24.7,25.39,2456700.0,1854200.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 12:02:06.532498,SMMR,26.54,26.68,26.69,2124600.0,2158800.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:02:06.532498,ATMN,23.28,23.28,23.66,2332000.0,1805900.0,4000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:02:06.532498,WNTR,24.45,24.2,24.37,1501000.0,2317800.0,,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,166,2026-02-01 12:02:07.567873,SPNG,24.69,24.69,25.22,2447300.0,1961600.0,3000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 12:02:07.567873,SMMR,26.54,26.68,26.69,2124600.0,2144600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:02:07.567873,ATMN,23.67,23.3,23.67,2284400.0,1837900.0,4000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:02:07.567873,WNTR,24.37,24.35,24.37,1727100.0,2317800.0,,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,167,2026-02-01 12:02:08.624946,SPNG,24.66,24.7,25.22,2427600.0,1961600.0,3000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 12:02:08.624946,SMMR,26.68,26.68,26.69,2124600.0,2144600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 12:02:08.624946,ATMN,23.67,23.48,23.54,2292200.0,1961700.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 12:02:08.624946,WNTR,24.32,24.32,24.37,1729600.0,2324600.0,,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,168,2026-02-01 12:02:09.666568,SPNG,24.66,24.93,25.22,2408700.0,2054100.0,2000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 12:02:09.666568,SMMR,26.67,26.67,26.68,2123300.0,2182200.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:02:09.666568,ATMN,23.67,23.48,23.67,2329600.0,1957700.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:02:09.666568,WNTR,24.36,24.31,24.36,1598400.0,2361400.0,,6000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,169,2026-02-01 12:02:10.700583,SPNG,25.22,24.73,25.22,2407000.0,2151000.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 12:02:10.700583,SMMR,26.68,26.67,26.68,2144100.0,2182200.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:02:10.700583,ATMN,23.58,23.65,23.67,2326000.0,1957700.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:02:10.700583,WNTR,24.31,24.25,24.29,1502800.0,2352900.0,,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,170,2026-02-01 12:02:11.728868,SPNG,25.22,25.11,25.15,2345100.0,2176200.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 12:02:11.728868,SMMR,26.68,26.67,26.68,2138400.0,2189700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 12:02:11.728868,ATMN,23.47,23.47,23.67,2324400.0,2167300.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 12:02:11.728868,WNTR,24.29,24.29,24.32,1511700.0,2337500.0,,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,171,2026-02-01 12:02:12.769319,SPNG,24.73,24.73,25.15,2381500.0,2173300.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 12:02:12.769319,SMMR,26.69,26.59,26.69,2129000.0,2180600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:02:12.769319,ATMN,23.68,23.47,23.68,2361300.0,2158700.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:02:12.769319,WNTR,24.17,24.17,24.32,1375200.0,2382400.0,,8000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,172,2026-02-01 12:02:13.812133,SPNG,25.15,24.76,25.15,2375700.0,2173300.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 12:02:13.812133,SMMR,26.61,26.61,26.69,2120000.0,2180600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:02:13.812133,ATMN,23.69,23.47,23.53,2361300.0,2174400.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:02:13.812133,WNTR,24.36,24.26,24.36,1462100.0,2343900.0,,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,173,2026-02-01 12:02:14.846666,SPNG,25.15,24.9,25.15,2358200.0,2173300.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 12:02:14.846666,SMMR,26.7,26.61,26.7,2097800.0,2153700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:02:14.846666,ATMN,23.53,23.47,23.53,2326400.0,2174400.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:02:14.846666,WNTR,24.36,24.26,24.27,1462100.0,2355700.0,,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,174,2026-02-01 12:02:15.878578,SPNG,24.76,24.73,24.75,2353600.0,2192700.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 12:02:15.878578,SMMR,26.71,26.61,26.71,2097800.0,2147500.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:02:15.878578,ATMN,23.38,23.38,23.67,2355500.0,2178600.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:02:15.878578,WNTR,24.36,24.26,24.36,1790300.0,2343900.0,,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,175,2026-02-01 12:02:16.911788,SPNG,24.83,24.97,25.22,2369600.0,2186200.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 12:02:16.911788,SMMR,26.54,26.59,26.69,2135700.0,2157800.0,,,0,0,0,0,0,0,0,0,0,0
