news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,185,2026-02-01 12:51:09.000132,SPNG,25.66,24.93,25.66,1291400.0,1380200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 12:51:09.000132,SMMR,24.49,24.63,25.0,2252800.0,920800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 12:51:09.000132,ATMN,24.92,24.92,25.07,1201700.0,1581100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 12:51:09.000132,WNTR,24.74,24.66,24.74,1330400.0,1574300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,187,2026-02-01 12:51:10.982527,SPNG,24.93,25.23,25.31,1383900.0,1766500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 12:51:10.982527,SMMR,24.67,24.75,24.96,2258800.0,1114700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 12:51:10.982527,ATMN,24.87,24.87,24.99,1207800.0,1703000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 12:51:10.982527,WNTR,24.7,24.7,24.74,1460700.0,1574300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,188,2026-02-01 12:51:12.041396,SPNG,25.18,25.18,25.3,1379400.0,1868000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 12:51:12.041396,SMMR,24.75,24.63,24.67,2225000.0,1305300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 12:51:12.041396,ATMN,24.82,24.82,24.83,1325100.0,1834300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 12:51:12.041396,WNTR,24.82,24.72,24.74,1565800.0,1697700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,189,2026-02-01 12:51:13.075920,SPNG,25.31,24.91,25.31,1282400.0,1766500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 12:51:13.075920,SMMR,24.67,24.72,24.75,2217800.0,1433500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 12:51:13.075920,ATMN,24.83,24.82,24.83,1289700.0,1947700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 12:51:13.075920,WNTR,24.74,24.76,24.79,1684700.0,1805400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,190,2026-02-01 12:51:14.108048,SPNG,25.4,25.31,25.4,1397400.0,1656400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 12:51:14.108048,SMMR,24.75,24.8,24.83,2166300.0,1454200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 12:51:14.108048,ATMN,24.99,24.82,24.99,1506000.0,1703000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 12:51:14.108048,WNTR,24.7,24.7,24.79,1474400.0,1805400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,191,2026-02-01 12:51:15.144098,SPNG,25.31,25.31,25.4,1502500.0,1757000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 12:51:15.144098,SMMR,24.72,24.63,24.69,2250000.0,1676200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 12:51:15.144098,ATMN,25.07,24.8,25.07,1636800.0,1597300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 12:51:15.144098,WNTR,24.85,24.76,24.85,1570800.0,1829000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,192,2026-02-01 12:51:16.193189,SPNG,25.33,25.25,25.33,1516000.0,1893700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 12:51:16.193189,SMMR,24.87,24.63,24.82,2250000.0,1449300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 12:51:16.193189,ATMN,25.15,24.8,25.03,1636800.0,1815100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 12:51:16.193189,WNTR,24.85,24.72,24.85,1600200.0,1829000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,193,2026-02-01 12:51:17.240236,SPNG,25.19,24.91,25.19,1387500.0,1944800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 12:51:17.240236,SMMR,24.92,24.64,24.76,2246700.0,1439200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 12:51:17.240236,ATMN,25.03,24.8,25.03,1649000.0,1938600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 12:51:17.240236,WNTR,24.7,24.72,24.74,1720900.0,1943300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,194,2026-02-01 12:51:18.275217,SPNG,25.47,24.91,25.47,1491600.0,1743600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 12:51:18.275217,SMMR,24.92,24.64,24.68,2205600.0,1549200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 12:51:18.275217,ATMN,25.07,24.8,24.9,1773000.0,1937400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 12:51:18.275217,WNTR,24.74,24.83,24.85,1850400.0,1949500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,195,2026-02-01 12:51:19.309486,SPNG,25.47,24.91,24.93,1730500.0,1838600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 12:51:19.309486,SMMR,24.8,24.69,24.8,2201800.0,1438900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 12:51:19.309486,ATMN,25.07,24.8,24.9,2256100.0,1937400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 12:51:19.309486,WNTR,24.72,24.72,24.85,1830500.0,2202600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,196,2026-02-01 12:51:20.345698,SPNG,24.93,25.32,25.47,2005000.0,1867300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 12:51:20.345698,SMMR,24.8,24.64,24.65,2205600.0,1564500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 12:51:20.345698,ATMN,24.8,24.73,24.79,2125000.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 12:51:20.345698,WNTR,24.66,24.6,24.64,1462100.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,197,2026-02-01 12:51:21.376221,SPNG,25.42,25.03,25.42,1900600.0,1884000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 12:51:21.376221,SMMR,24.65,24.7,24.8,2203700.0,1548000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 12:51:21.376221,ATMN,25.04,24.73,24.79,2398600.0,2073400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 12:51:21.376221,WNTR,24.77,24.77,24.82,1581700.0,2221000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,198,2026-02-01 12:51:22.410750,SPNG,25.03,25.03,25.42,1996000.0,1884000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 12:51:22.410750,SMMR,24.84,24.84,24.92,2183400.0,1446300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 12:51:22.410750,ATMN,24.79,25.07,25.17,2365200.0,2064800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 12:51:22.410750,WNTR,24.77,24.6,24.65,1586100.0,2198200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,199,2026-02-01 12:51:23.433379,SPNG,25.56,25.04,25.56,2124300.0,1804300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 12:51:23.433379,SMMR,24.75,24.77,24.92,2193000.0,1446300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 12:51:23.433379,ATMN,25.07,24.73,24.78,2371500.0,2190500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 12:51:23.433379,WNTR,24.6,24.6,24.65,1800800.0,2198200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,200,2026-02-01 12:51:24.459785,SPNG,25.56,25.04,25.56,2124300.0,1919500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 12:51:24.459785,SMMR,24.63,24.63,24.76,2233200.0,1743400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 12:51:24.459785,ATMN,25.07,24.73,24.78,2341200.0,2190500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 12:51:24.459785,WNTR,24.58,24.58,24.82,1581900.0,2202700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,201,2026-02-01 12:51:25.507525,SPNG,25.03,25.03,25.56,2109500.0,1991500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 12:51:25.507525,SMMR,24.83,24.81,24.83,2195500.0,1738500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 12:51:25.507525,ATMN,25.19,24.97,25.19,2329800.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 12:51:25.507525,WNTR,24.56,24.56,24.72,1491300.0,2227500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,202,2026-02-01 12:51:26.537552,SPNG,25.56,25.59,25.66,2195900.0,2000800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 12:51:26.537552,SMMR,24.83,24.81,24.82,2195500.0,2023800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 12:51:26.537552,ATMN,24.73,24.73,25.19,2341200.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 12:51:26.537552,WNTR,24.56,24.63,24.72,1483200.0,2230700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,203,2026-02-01 12:51:27.559226,SPNG,25.66,24.91,25.66,1991000.0,1967100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 12:51:27.559226,SMMR,24.81,24.68,24.76,2218100.0,2077700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 12:51:27.559226,ATMN,25.21,25.05,25.21,2335100.0,1901500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 12:51:27.559226,WNTR,24.55,24.55,24.56,1265400.0,2263800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,204,2026-02-01 12:51:28.602518,SPNG,25.66,25.4,25.66,2208100.0,1990600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 12:51:28.602518,SMMR,24.63,24.54,24.6,2260800.0,2100800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 12:51:28.602518,ATMN,24.73,25.07,25.21,2338100.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 12:51:28.602518,WNTR,24.62,24.4,24.6,1156100.0,2278400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,205,2026-02-01 12:51:29.626910,SPNG,25.4,25.11,25.38,2178400.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 12:51:29.626910,SMMR,24.6,24.62,24.76,2191500.0,2077700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 12:51:29.626910,ATMN,25.07,25.07,25.21,2346500.0,2160400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 12:51:29.626910,WNTR,24.62,24.59,24.6,1476400.0,2286000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,206,2026-02-01 12:51:30.648752,SPNG,24.97,24.97,25.38,2299000.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 12:51:30.648752,SMMR,24.83,24.74,24.83,2199100.0,2027800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 12:51:30.648752,ATMN,25.24,25.07,25.24,2346500.0,2203600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 12:51:30.648752,WNTR,24.4,24.4,24.72,1267200.0,2268000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,207,2026-02-01 12:51:31.679797,SPNG,24.97,25.08,25.38,2293700.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 12:51:31.679797,SMMR,24.87,24.74,24.87,2159800.0,2029800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 12:51:31.679797,ATMN,24.71,24.71,25.05,2350100.0,2235900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 12:51:31.679797,WNTR,24.4,24.7,24.72,1379400.0,2294500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,208,2026-02-01 12:51:32.711178,SPNG,25.38,25.41,25.66,2201500.0,2033400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 12:51:32.711178,SMMR,24.73,24.73,24.87,2181200.0,2029800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 12:51:32.711178,ATMN,24.95,24.71,24.91,2350100.0,2252300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 12:51:32.711178,WNTR,24.4,24.7,24.72,1379400.0,2317600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,209,2026-02-01 12:51:33.744072,SPNG,25.38,25.41,25.66,2201500.0,2076600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 12:51:33.744072,SMMR,24.88,24.79,24.88,2177300.0,2015500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 12:51:33.744072,ATMN,24.71,24.71,24.91,2380400.0,2217100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 12:51:33.744072,WNTR,24.4,24.4,24.75,1267200.0,2348400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,210,2026-02-01 12:51:34.761315,SPNG,25.08,25.08,25.66,2264000.0,2095500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 12:51:34.761315,SMMR,24.62,24.62,24.65,2189100.0,2034200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 12:51:34.761315,ATMN,25.25,24.71,25.25,2380400.0,2159800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 12:51:34.761315,WNTR,24.4,24.4,24.52,1485000.0,2311100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,212,2026-02-01 12:51:35.793984,SPNG,25.35,25.55,25.66,2247200.0,2095500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 12:51:35.793984,SMMR,24.9,24.86,24.9,2212700.0,1923200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 12:51:35.793984,ATMN,25.25,24.71,24.91,2380400.0,2198100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 12:51:35.793984,WNTR,24.52,24.52,24.66,1826500.0,2331200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,213,2026-02-01 12:51:36.823660,SPNG,25.55,25.4,25.42,2204800.0,2142000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 12:51:36.823660,SMMR,24.86,24.62,24.77,2178000.0,2063900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 12:51:36.823660,ATMN,25.25,24.82,24.91,2362200.0,2225900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 12:51:36.823660,WNTR,24.52,24.59,24.66,2023500.0,2342600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,214,2026-02-01 12:51:37.855122,SPNG,25.29,25.29,25.42,2245000.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 12:51:37.855122,SMMR,24.9,24.62,24.9,2165900.0,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 12:51:37.855122,ATMN,24.8,24.8,24.91,2339200.0,2215800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 12:51:37.855122,WNTR,24.59,24.59,24.71,2023500.0,2358000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,215,2026-02-01 12:51:38.893653,SPNG,25.5,25.29,25.5,2245000.0,2109400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 12:51:38.893653,SMMR,24.68,24.62,24.68,2165900.0,2106000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 12:51:38.893653,ATMN,25.11,24.8,24.91,2365300.0,2162100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 12:51:38.893653,WNTR,24.59,24.59,24.67,2023500.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,216,2026-02-01 12:51:39.926898,SPNG,25.29,25.08,25.16,2265200.0,2090500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 12:51:39.926898,SMMR,24.68,24.62,24.68,2142100.0,2106000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 12:51:39.926898,ATMN,24.91,25.23,25.25,2353800.0,2160900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 12:51:39.926898,WNTR,24.52,24.4,24.52,1838300.0,2349000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,217,2026-02-01 12:51:40.959791,SPNG,25.04,25.04,25.5,2263900.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 12:51:40.959791,SMMR,24.73,24.88,24.9,2124200.0,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 12:51:40.959791,ATMN,25.23,25.0,25.06,2359900.0,2150500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 12:51:40.959791,WNTR,24.52,24.62,24.63,2058100.0,2341700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,218,2026-02-01 12:51:41.989608,SPNG,24.91,24.91,25.5,2313500.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 12:51:41.989608,SMMR,24.71,24.74,24.9,2091600.0,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 12:51:41.989608,ATMN,25.23,25.0,25.01,2359900.0,2177000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 12:51:41.989608,WNTR,24.52,24.62,24.63,2058100.0,2342200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,219,2026-02-01 12:51:43.016696,SPNG,24.91,25.4,25.5,2200600.0,2084600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 12:51:43.016696,SMMR,24.81,24.74,24.78,2091600.0,2064800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 12:51:43.016696,ATMN,25.23,25.0,25.01,2359900.0,2146500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 12:51:43.016696,WNTR,24.61,24.61,24.63,1935500.0,2346400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,220,2026-02-01 12:51:44.059731,SPNG,25.4,25.4,25.5,2200600.0,2071400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 12:51:44.059731,SMMR,24.74,24.74,24.78,2091600.0,2077700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 12:51:44.059731,ATMN,25.0,25.0,25.01,2359900.0,2176400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 12:51:44.059731,WNTR,24.61,24.4,24.51,1960400.0,2374600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,221,2026-02-01 12:51:45.076506,SPNG,25.4,25.15,25.24,2178600.0,2094000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 12:51:45.076506,SMMR,24.64,24.64,24.78,2112900.0,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,221,2026-02-01 12:51:45.076506,ATMN,25.0,25.0,25.01,2359900.0,2213800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,221,2026-02-01 12:51:45.076506,WNTR,24.4,24.45,24.47,2092500.0,2351300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,222,2026-02-01 12:51:46.123090,SPNG,25.24,25.41,25.5,2197800.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0
