news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.65 and $22.65.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 20 degrees Celsius.,,,,,,,,,,,,,,,
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.,,,,,,,,,,,,,,,
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 16 and 23 degrees Celsius.,,,,,,,,,,,,,,,
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $19.96 and $27.96.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 19 degrees Celsius.,,,,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 17 and 22 degrees Celsius.,,,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 12 and 22 degrees Celsius.,,,,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 18 degrees Celsius.,,,,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 14 and 21 degrees Celsius.,,,,,,,,,,,,,,,
24,5,1,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,87.0,2026-02-01 12:10:27.942004,NG,2.09,2.07,2.11,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,4,180,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59,87.0,2026-02-01 12:10:27.942004,ELEC-day2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.71 and $22.71.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",87.0,2026-02-01 12:10:27.942004,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,149,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow will be 14 degrees Celsius.,87.0,2026-02-01 12:10:27.942004,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 8 and 15 degrees Celsius.,87.0,2026-02-01 12:10:27.942004,ELEC-day5,19.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 9 and 18 degrees Celsius.,87.0,2026-02-01 12:10:27.942004,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30,87.0,2026-02-01 12:10:27.942004,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.65 and $22.65.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 20 degrees Celsius.,,,,,,,,,,,,,,,
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.,,,,,,,,,,,,,,,
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 16 and 23 degrees Celsius.,,,,,,,,,,,,,,,
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $19.96 and $27.96.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 19 degrees Celsius.,,,,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 17 and 22 degrees Celsius.,,,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 12 and 22 degrees Celsius.,,,,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 18 degrees Celsius.,,,,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 14 and 21 degrees Celsius.,,,,,,,,,,,,,,,
24,5,1,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,88.0,2026-02-01 12:10:29.003594,NG,2.09,2.07,2.11,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,4,180,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59,88.0,2026-02-01 12:10:29.003594,ELEC-day2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.71 and $22.71.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",88.0,2026-02-01 12:10:29.003594,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,149,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow will be 14 degrees Celsius.,88.0,2026-02-01 12:10:29.003594,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 8 and 15 degrees Celsius.,88.0,2026-02-01 12:10:29.003594,ELEC-day5,19.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 9 and 18 degrees Celsius.,88.0,2026-02-01 12:10:29.003594,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30,88.0,2026-02-01 12:10:29.003594,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.65 and $22.65.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 20 degrees Celsius.,,,,,,,,,,,,,,,
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.,,,,,,,,,,,,,,,
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 16 and 23 degrees Celsius.,,,,,,,,,,,,,,,
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $19.96 and $27.96.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 19 degrees Celsius.,,,,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 17 and 22 degrees Celsius.,,,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 12 and 22 degrees Celsius.,,,,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 18 degrees Celsius.,,,,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 14 and 21 degrees Celsius.,,,,,,,,,,,,,,,
24,5,1,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,89.0,2026-02-01 12:10:30.066179,NG,2.09,2.07,2.11,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,4,180,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59,89.0,2026-02-01 12:10:30.066179,ELEC-day2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.71 and $22.71.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",89.0,2026-02-01 12:10:30.066179,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,149,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow will be 14 degrees Celsius.,89.0,2026-02-01 12:10:30.066179,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 8 and 15 degrees Celsius.,89.0,2026-02-01 12:10:30.066179,ELEC-day5,19.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 9 and 18 degrees Celsius.,89.0,2026-02-01 12:10:30.066179,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30,89.0,2026-02-01 12:10:30.066179,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.65 and $22.65.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 20 degrees Celsius.,,,,,,,,,,,,,,,
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.,,,,,,,,,,,,,,,
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 16 and 23 degrees Celsius.,,,,,,,,,,,,,,,
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $19.96 and $27.96.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 19 degrees Celsius.,,,,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 17 and 22 degrees Celsius.,,,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 12 and 22 degrees Celsius.,,,,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 18 degrees Celsius.,,,,,,,,,,,,,,,
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 14 and 21 degrees Celsius.,,,,,,,,,,,,,,,
25,5,89,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 20 degrees Celsius.,90.0,2026-02-01 12:10:31.099327,NG,2.09,2.07,2.11,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,5,1,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,90.0,2026-02-01 12:10:31.099327,ELEC-day2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,4,180,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59,90.0,2026-02-01 12:10:31.099327,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.71 and $22.71.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",90.0,2026-02-01 12:10:31.099327,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,149,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow will be 14 degrees Celsius.,90.0,2026-02-01 12:10:31.099327,ELEC-day5,19.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 8 and 15 degrees Celsius.,90.0,2026-02-01 12:10:31.099327,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 9 and 18 degrees Celsius.,90.0,2026-02-01 12:10:31.099327,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30,,,,,,,,,,,,,,,
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.65 and $22.65.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 20 degrees Celsius.,,,,,,,,,,,,,,,
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.,,,,,,,,,,,,,,,
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 16 and 23 degrees Celsius.,,,,,,,,,,,,,,,
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
12,2,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $19.96 and $27.96.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
11,2,149,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow will be 19 degrees Celsius.,,,,,,,,,,,,,,,
10,2,89,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 17 and 22 degrees Celsius.,,,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 12 and 22 degrees Celsius.,,,,,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 18 degrees Celsius.,,,,,,,,,,,,,,,
25,5,89,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 20 degrees Celsius.,91.0,2026-02-01 12:10:32.136955,NG,2.09,2.07,2.11,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,5,1,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 21 degrees Celsius.,91.0,2026-02-01 12:10:32.136955,ELEC-day2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,4,180,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.6<br><br>288 contracts are available for market participants to sell at a price of $19.59,91.0,2026-02-01 12:10:32.136955,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.71 and $22.71.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",91.0,2026-02-01 12:10:32.136955,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,4,149,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow will be 14 degrees Celsius.,91.0,2026-02-01 12:10:32.136955,ELEC-day5,19.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4,89,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 8 and 15 degrees Celsius.,91.0,2026-02-01 12:10:32.136955,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4,1,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 9 and 18 degrees Celsius.,91.0,2026-02-01 12:10:32.136955,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3,180,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30,,,,,,,,,,,,,,,
17,3,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.65 and $22.65.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",,,,,,,,,,,,,,,
16,3,149,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow will be 20 degrees Celsius.,,,,,,,,,,,,,,,
15,3,89,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 17 and 23 degrees Celsius.,,,,,,,,,,,,,,,
14,3,1,,TEMPERATURE Forecast for DAY 4,The average temperature tomorrow is forecasted to be between 16 and 23 degrees Celsius.,,,,,,,,,,,,,,,
13,2,180,,SPOT PRICE AND VOLUMES FOR DAY 3,The Regulatory Authority for Electricity board decided that on day 3 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,,,,,,,,,,,,,,,
