ELEC-day4,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.325965
ELEC-day5,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.325965
ELEC-day6,0.0,0.0,0.0,,,,49,2026-02-02 22:53:50.325965
ELEC-F,0.0,0.0,50.0,,,40.0,49,2026-02-02 22:53:50.325965
NG,2.2,2.18,2.22,800000.0,800000.0,,50,2026-02-02 22:53:51.469698
ELEC-day2,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.469698
ELEC-day3,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.469698
ELEC-day4,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.469698
ELEC-day5,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.469698
ELEC-day6,0.0,0.0,0.0,,,,50,2026-02-02 22:53:51.469698
ELEC-F,0.0,0.0,50.0,,,60.0,50,2026-02-02 22:53:51.469698
NG,2.21,2.19,2.23,800000.0,800000.0,,51,2026-02-02 22:53:52.533599
ELEC-day2,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.533599
ELEC-day3,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.533599
ELEC-day4,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.533599
ELEC-day5,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.533599
ELEC-day6,0.0,0.0,0.0,,,,51,2026-02-02 22:53:52.533599
ELEC-F,0.0,0.0,50.0,,,60.0,51,2026-02-02 22:53:52.533599
NG,2.21,2.19,2.23,800000.0,800000.0,,52,2026-02-02 22:53:53.671611
ELEC-day2,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.671611
ELEC-day3,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.671611
ELEC-day4,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.671611
ELEC-day5,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.671611
ELEC-day6,0.0,0.0,0.0,,,,52,2026-02-02 22:53:53.671611
ELEC-F,0.0,0.0,50.0,,,60.0,52,2026-02-02 22:53:53.671611
NG,2.2,2.18,2.22,800000.0,800000.0,,53,2026-02-02 22:53:54.464089
ELEC-day2,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.464089
ELEC-day3,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.464089
ELEC-day4,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.464089
ELEC-day5,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.464089
ELEC-day6,0.0,0.0,0.0,,,,53,2026-02-02 22:53:54.464089
ELEC-F,0.0,0.0,50.0,,,60.0,53,2026-02-02 22:53:54.464089
NG,2.21,2.19,2.23,800000.0,800000.0,,,54,2026-02-02 22:53:55.511170
ELEC-day2,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.511170
ELEC-day3,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.511170
ELEC-day4,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.511170
ELEC-day5,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.511170
ELEC-day6,0.0,0.0,0.0,,,,,54,2026-02-02 22:53:55.511170
ELEC-F,0.0,0.0,49.0,,,10.0,60.0,54,2026-02-02 22:53:55.511170
NG,2.21,2.19,2.23,800000.0,800000.0,,,55,2026-02-02 22:53:56.559819
ELEC-day2,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.559819
ELEC-day3,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.559819
ELEC-day4,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.559819
ELEC-day5,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.559819
ELEC-day6,0.0,0.0,0.0,,,,,55,2026-02-02 22:53:56.559819
ELEC-F,0.0,0.0,48.0,,,20.0,60.0,55,2026-02-02 22:53:56.559819
NG,2.2,2.18,2.22,800000.0,800000.0,,0,56,2026-02-02 22:53:57.607798
ELEC-day2,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.607798
ELEC-day3,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.607798
ELEC-day4,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.607798
ELEC-day5,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.607798
ELEC-day6,0.0,0.0,0.0,,,,0,56,2026-02-02 22:53:57.607798
ELEC-F,0.0,0.0,50.0,,,60.0,0,56,2026-02-02 22:53:57.607798
NG,2.2,2.18,2.22,800000.0,800000.0,,0,57,2026-02-02 22:53:58.661481
ELEC-day2,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.661481
ELEC-day3,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.661481
ELEC-day4,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.661481
ELEC-day5,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.661481
ELEC-day6,0.0,0.0,0.0,,,,0,57,2026-02-02 22:53:58.661481
ELEC-F,0.0,0.0,50.0,,,60.0,0,57,2026-02-02 22:53:58.661481
NG,2.2,2.18,2.22,800000.0,800000.0,,0,58,2026-02-02 22:53:59.302586
ELEC-day2,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.302586
ELEC-day3,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.302586
ELEC-day4,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.302586
ELEC-day5,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.302586
ELEC-day6,0.0,0.0,0.0,,,,0,58,2026-02-02 22:53:59.302586
ELEC-F,50.0,0.0,50.0,,,50.0,0,58,2026-02-02 22:53:59.302586
NG,2.2,2.18,2.22,800000.0,800000.0,,0,59,2026-02-02 22:54:00.419542
ELEC-day2,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.419542
ELEC-day3,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.419542
ELEC-day4,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.419542
ELEC-day5,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.419542
ELEC-day6,0.0,0.0,0.0,,,,0,59,2026-02-02 22:54:00.419542
ELEC-F,50.0,0.0,50.0,,,40.0,0,59,2026-02-02 22:54:00.419542
NG,2.2,2.18,2.22,800000.0,800000.0,,0,60,2026-02-02 22:54:01.475035
ELEC-day2,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.475035
ELEC-day3,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.475035
ELEC-day4,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.475035
ELEC-day5,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.475035
ELEC-day6,0.0,0.0,0.0,,,,0,60,2026-02-02 22:54:01.475035
ELEC-F,50.0,0.0,50.0,,,40.0,0,60,2026-02-02 22:54:01.475035
NG,2.2,2.18,2.22,800000.0,800000.0,,0,61,2026-02-02 22:54:02.566339
ELEC-day2,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.566339
ELEC-day3,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.566339
ELEC-day4,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.566339
ELEC-day5,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.566339
ELEC-day6,0.0,0.0,0.0,,,,0,61,2026-02-02 22:54:02.566339
ELEC-F,50.0,0.0,50.0,,,20.0,0,61,2026-02-02 22:54:02.566339
NG,2.21,2.19,2.23,800000.0,800000.0,,0,62,2026-02-02 22:54:03.736234
ELEC-day2,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.736234
ELEC-day3,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.736234
ELEC-day4,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.736234
ELEC-day5,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.736234
ELEC-day6,0.0,0.0,0.0,,,,0,62,2026-02-02 22:54:03.736234
ELEC-F,50.0,0.0,50.0,,,10.0,0,62,2026-02-02 22:54:03.736234
NG,2.21,2.19,2.23,800000.0,800000.0,,0,63,2026-02-02 22:54:04.794736
ELEC-day2,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.794736
ELEC-day3,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.794736
ELEC-day4,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.794736
ELEC-day5,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.794736
ELEC-day6,0.0,0.0,0.0,,,,0,63,2026-02-02 22:54:04.794736
ELEC-F,50.0,0.0,50.0,,,10.0,0,63,2026-02-02 22:54:04.794736
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,64,2026-02-02 22:54:05.859127
ELEC-day2,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.859127
ELEC-day3,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.859127
ELEC-day4,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.859127
ELEC-day5,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.859127
ELEC-day6,0.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.859127
ELEC-F,50.0,0.0,0.0,,,0,0,64,2026-02-02 22:54:05.859127
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,65,2026-02-02 22:54:06.436758
ELEC-day2,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.436758
ELEC-day3,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.436758
ELEC-day4,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.436758
ELEC-day5,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.436758
ELEC-day6,0.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.436758
ELEC-F,50.0,0.0,0.0,,,0,0,65,2026-02-02 22:54:06.436758
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,66,2026-02-02 22:54:07.483768
ELEC-day2,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.483768
ELEC-day3,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.483768
ELEC-day4,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.483768
ELEC-day5,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.483768
ELEC-day6,0.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.483768
ELEC-F,50.0,0.0,0.0,,,0,0,66,2026-02-02 22:54:07.483768
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,67,2026-02-02 22:54:08.649435
ELEC-day2,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.649435
ELEC-day3,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.649435
ELEC-day4,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.649435
ELEC-day5,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.649435
ELEC-day6,0.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.649435
ELEC-F,50.0,0.0,0.0,,,0,0,67,2026-02-02 22:54:08.649435
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,68,2026-02-02 22:54:09.727169
ELEC-day2,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.727169
ELEC-day3,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.727169
ELEC-day4,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.727169
ELEC-day5,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.727169
ELEC-day6,0.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.727169
ELEC-F,50.0,0.0,0.0,,,0,0,68,2026-02-02 22:54:09.727169
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,69,2026-02-02 22:54:10.777065
ELEC-day2,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.777065
ELEC-day3,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.777065
ELEC-day4,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.777065
ELEC-day5,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.777065
ELEC-day6,0.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.777065
ELEC-F,50.0,0.0,0.0,,,0,0,69,2026-02-02 22:54:10.777065
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,70,2026-02-02 22:54:11.451252
ELEC-day2,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.451252
ELEC-day3,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.451252
ELEC-day4,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.451252
ELEC-day5,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.451252
ELEC-day6,0.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.451252
ELEC-F,50.0,0.0,0.0,,,0,0,70,2026-02-02 22:54:11.451252
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,71,2026-02-02 22:54:12.583227
ELEC-day2,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.583227
ELEC-day3,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.583227
ELEC-day4,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.583227
ELEC-day5,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.583227
ELEC-day6,0.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.583227
ELEC-F,50.0,0.0,0.0,,,0,0,71,2026-02-02 22:54:12.583227
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,72,2026-02-02 22:54:13.736412
ELEC-day2,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.736412
ELEC-day3,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.736412
ELEC-day4,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.736412
ELEC-day5,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.736412
ELEC-day6,0.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.736412
ELEC-F,50.0,0.0,0.0,,,0,0,72,2026-02-02 22:54:13.736412
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,73,2026-02-02 22:54:14.498512
ELEC-day2,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.498512
ELEC-day3,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.498512
ELEC-day4,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.498512
ELEC-day5,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.498512
ELEC-day6,0.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.498512
ELEC-F,50.0,0.0,0.0,,,0,0,73,2026-02-02 22:54:14.498512
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,74,2026-02-02 22:54:15.560707
ELEC-day2,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.560707
ELEC-day3,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.560707
ELEC-day4,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.560707
ELEC-day5,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.560707
ELEC-day6,0.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.560707
ELEC-F,50.0,0.0,0.0,,,0,0,74,2026-02-02 22:54:15.560707
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,75,2026-02-02 22:54:16.768462
ELEC-day2,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.768462
ELEC-day3,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.768462
ELEC-day4,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.768462
ELEC-day5,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.768462
ELEC-day6,0.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.768462
ELEC-F,50.0,0.0,0.0,,,0,0,75,2026-02-02 22:54:16.768462
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,76,2026-02-02 22:54:17.518009
ELEC-day2,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.518009
ELEC-day3,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.518009
ELEC-day4,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.518009
ELEC-day5,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.518009
ELEC-day6,0.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.518009
ELEC-F,50.0,0.0,0.0,,,0,0,76,2026-02-02 22:54:17.518009
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,77,2026-02-02 22:54:18.786392
ELEC-day2,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:18.786392
ELEC-day3,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:18.786392
ELEC-day4,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:18.786392
ELEC-day5,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:18.786392
ELEC-day6,0.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:18.786392
ELEC-F,50.0,0.0,0.0,,,0,0,77,2026-02-02 22:54:18.786392
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,78,2026-02-02 22:54:20.253686
ELEC-day2,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:20.253686
ELEC-day3,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:20.253686
ELEC-day4,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:20.253686
ELEC-day5,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:20.253686
ELEC-day6,0.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:20.253686
ELEC-F,50.0,0.0,0.0,,,0,0,78,2026-02-02 22:54:20.253686
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,79,2026-02-02 22:54:20.799968
ELEC-day2,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.799968
ELEC-day3,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.799968
ELEC-day4,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.799968
ELEC-day5,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.799968
ELEC-day6,0.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.799968
ELEC-F,50.0,0.0,0.0,,,0,0,79,2026-02-02 22:54:20.799968
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,80,2026-02-02 22:54:22.030354
ELEC-day2,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:22.030354
ELEC-day3,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:22.030354
ELEC-day4,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:22.030354
ELEC-day5,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:22.030354
ELEC-day6,0.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:22.030354
ELEC-F,50.0,0.0,0.0,,,0,0,80,2026-02-02 22:54:22.030354
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,81,2026-02-02 22:54:22.711621
ELEC-day2,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.711621
ELEC-day3,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.711621
ELEC-day4,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.711621
ELEC-day5,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.711621
ELEC-day6,0.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.711621
ELEC-F,50.0,0.0,0.0,,,0,0,81,2026-02-02 22:54:22.711621
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,82,2026-02-02 22:54:23.786165
ELEC-day2,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.786165
ELEC-day3,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.786165
ELEC-day4,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.786165
ELEC-day5,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.786165
ELEC-day6,0.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.786165
ELEC-F,50.0,0.0,0.0,,,0,0,82,2026-02-02 22:54:23.786165
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,83,2026-02-02 22:54:24.861500
ELEC-day2,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.861500
ELEC-day3,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.861500
ELEC-day4,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.861500
ELEC-day5,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.861500
ELEC-day6,0.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.861500
ELEC-F,50.0,0.0,0.0,,,0,0,83,2026-02-02 22:54:24.861500
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,84,2026-02-02 22:54:25.516396
ELEC-day2,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.516396
ELEC-day3,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.516396
ELEC-day4,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.516396
ELEC-day5,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.516396
ELEC-day6,0.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.516396
ELEC-F,50.0,0.0,0.0,,,0,0,84,2026-02-02 22:54:25.516396
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,85,2026-02-02 22:54:26.724322
ELEC-day2,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.724322
ELEC-day3,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.724322
ELEC-day4,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.724322
ELEC-day5,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.724322
ELEC-day6,0.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.724322
ELEC-F,50.0,0.0,0.0,,,0,0,85,2026-02-02 22:54:26.724322
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,86,2026-02-02 22:54:27.802187
ELEC-day2,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.802187
ELEC-day3,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.802187
ELEC-day4,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.802187
ELEC-day5,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.802187
ELEC-day6,0.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.802187
ELEC-F,50.0,0.0,0.0,,,0,0,86,2026-02-02 22:54:27.802187
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,87,2026-02-02 22:54:28.884766
ELEC-day2,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.884766
ELEC-day3,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.884766
ELEC-day4,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.884766
ELEC-day5,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.884766
ELEC-day6,0.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.884766
ELEC-F,50.0,0.0,0.0,,,0,0,87,2026-02-02 22:54:28.884766
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,88,2026-02-02 22:54:29.504939
ELEC-day2,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.504939
ELEC-day3,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.504939
ELEC-day4,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.504939
ELEC-day5,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.504939
ELEC-day6,0.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.504939
ELEC-F,50.0,0.0,0.0,,,0,0,88,2026-02-02 22:54:29.504939
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,89,2026-02-02 22:54:30.729972
ELEC-day2,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.729972
ELEC-day3,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.729972
ELEC-day4,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.729972
ELEC-day5,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.729972
ELEC-day6,0.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.729972
ELEC-F,50.0,0.0,0.0,,,0,0,89,2026-02-02 22:54:30.729972
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,90,2026-02-02 22:54:31.859372
ELEC-day2,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.859372
ELEC-day3,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.859372
ELEC-day4,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.859372
ELEC-day5,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.859372
ELEC-day6,0.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.859372
ELEC-F,50.0,0.0,0.0,,,0,0,90,2026-02-02 22:54:31.859372
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,91,2026-02-02 22:54:33.041564
ELEC-day2,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:33.041564
ELEC-day3,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:33.041564
ELEC-day4,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:33.041564
ELEC-day5,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:33.041564
ELEC-day6,0.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:33.041564
ELEC-F,50.0,0.0,0.0,,,0,0,91,2026-02-02 22:54:33.041564
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,92,2026-02-02 22:54:33.601041
ELEC-day2,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.601041
ELEC-day3,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.601041
ELEC-day4,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.601041
ELEC-day5,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.601041
ELEC-day6,0.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.601041
ELEC-F,50.0,0.0,0.0,,,0,0,92,2026-02-02 22:54:33.601041
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,93,2026-02-02 22:54:34.917731
ELEC-day2,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.917731
ELEC-day3,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.917731
ELEC-day4,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.917731
ELEC-day5,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.917731
ELEC-day6,0.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.917731
ELEC-F,50.0,0.0,0.0,,,0,0,93,2026-02-02 22:54:34.917731
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,94,2026-02-02 22:54:35.628039
ELEC-day2,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.628039
ELEC-day3,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.628039
ELEC-day4,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.628039
ELEC-day5,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.628039
ELEC-day6,0.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.628039
ELEC-F,50.0,0.0,0.0,,,0,0,94,2026-02-02 22:54:35.628039
