ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.881894,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.881894,,,,,,
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.881894,,,,,,
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 17:55:23.937036
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 17:55:24.524127
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 17:55:25.651042
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 17:55:26.701276
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 17:55:27.739032
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 17:55:28.772629
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:55:29.805413
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:55:30.838826
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:55:31.866536
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:55:32.895004
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:55:33.929127
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:55:34.974492
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:55:36.079891
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:55:36.650087
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:55:37.695383
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:55:38.740251
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:55:39.786478
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:55:40.826624
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:55:41.883457
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:55:42.928213
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:55:43.976113
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:55:45.010220
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:55:45.610392
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:55:46.731065
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:55:47.779466
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:55:48.816178
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
ELEC-F,16.0,0.0,100.0,,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:55:49.847811
NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
ELEC-F,16.0,0.0,100.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:55:50.887330
NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
ELEC-F,16.0,0.0,100.0,,,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:55:51.931561
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:55:52.970010
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:55:52.970010
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:55:52.970010
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:55:52.970010
