SMMR,24.97,24.88,24.97,2256200.0,,,2029700.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:20:51.732291
ATMN,25.18,24.73,25.18,1565300.0,9000.0,2182.0,2102400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:20:51.732291
WNTR,24.43,24.13,24.37,2206200.0,,200.0,2202000.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:20:51.732291
SPNG,24.12,23.92,23.95,12000.0,1545400.0,400.0,1735200.0,3000.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:20:52.785360
SMMR,24.83,24.83,24.97,,1984700.0,400.0,1909400.0,,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:20:52.785360
ATMN,24.69,24.69,25.11,2250.0,2005600.0,200.0,1911400.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:20:52.785360
WNTR,24.43,24.19,24.37,,2089400.0,1634.0,2077400.0,,1634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:20:52.785360
SPNG,24.12,23.92,23.93,12000.0,1545400.0,400.0,1637000.0,6000.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:20:53.344520
SMMR,24.82,24.82,24.97,,1986100.0,400.0,2025800.0,,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:20:53.344520
ATMN,24.68,24.56,24.58,,1985600.0,1706.0,1593900.0,6750.0,1706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:20:53.344520
WNTR,24.36,24.36,24.37,,2218100.0,200.0,2323200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:20:53.344520
SPNG,23.91,23.91,23.93,2190200.0,1749500.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:20:54.394719
SMMR,24.82,24.8,24.82,2220300.0,2150600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:20:54.394719
ATMN,24.65,24.65,24.89,2114600.0,1583800.0,9000.0,853.0,853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:20:54.394719
WNTR,24.37,24.36,24.37,2328300.0,2310200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:20:54.394719
SPNG,23.93,23.87,23.92,400.0,1991600.0,15000.0,1539400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:20:55.460095
SMMR,24.97,24.8,24.82,,2205200.0,,2031600.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:20:55.460095
ATMN,25.12,25.02,25.11,889.0,2016800.0,4500.0,1814900.0,889.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:20:55.460095
WNTR,24.19,24.19,24.37,200.0,2231900.0,,2179400.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:20:55.460095
SPNG,23.65,23.65,23.92,2006500.0,424.0,18000.0,1320200.0,212.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:20:56.524190
SMMR,25.06,24.91,25.05,2081100.0,200.0,,2030100.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:20:56.524190
ATMN,25.02,25.02,25.11,2016800.0,200.0,9000.0,1574200.0,200.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:20:56.524190
WNTR,24.29,24.19,24.23,2228400.0,1032.0,,2183900.0,1032.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:20:56.524190
SPNG,23.95,23.65,23.95,2113600.0,3000.0,1876300.0,565.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:20:57.589132
SMMR,24.91,24.96,25.05,1996800.0,,2065300.0,221.0,501.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:20:57.589132
ATMN,25.18,24.66,25.18,1888300.0,4500.0,1695100.0,200.0,200.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:20:57.589132
WNTR,24.26,24.19,24.26,2253700.0,,2184700.0,1213.0,1213.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:20:57.589132
SPNG,23.68,23.65,23.68,1677600.0,9000.0,637.0,1852900.0,637.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:20:58.683016
SMMR,25.06,25.06,25.1,1969700.0,,564.0,1975800.0,564.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:20:58.683016
ATMN,24.75,24.66,24.75,1671200.0,9000.0,256.0,1579900.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:20:58.683016
WNTR,24.46,24.41,24.46,2205100.0,,1250.0,2322100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:20:58.683016
SPNG,23.68,23.65,23.68,1406600.0,15000.0,637.0,1852900.0,637.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:20:59.750806
SMMR,25.04,25.04,25.1,2197800.0,,,1975800.0,564.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:20:59.750806
ATMN,24.78,24.66,24.76,1566400.0,11250.0,256.0,1420400.0,,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:20:59.750806
WNTR,24.33,24.19,24.23,2355900.0,,,2177100.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:20:59.750806
SPNG,23.96,23.93,23.96,1403600.0,15000.0,637.0,1868800.0,637.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:21:00.825978
SMMR,25.05,24.78,25.05,2149500.0,,,1878400.0,564.0,610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:21:00.825978
ATMN,25.19,24.66,25.19,1455500.0,13500.0,256.0,2109100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:21:00.825978
WNTR,24.47,24.36,24.47,2389500.0,,,2321000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:21:00.825978
SPNG,23.69,23.65,23.69,1973700.0,637.0,1855100.0,637.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:21:01.382387
SMMR,25.05,24.78,25.05,2168200.0,,1878400.0,564.0,610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:21:01.382387
ATMN,24.65,24.65,24.8,2106500.0,256.0,2132200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:21:01.382387
WNTR,24.47,24.36,24.39,2344500.0,,2323500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:21:01.382387
SPNG,24.0,23.64,24.0,1938000.0,637.0,1886900.0,637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:21:02.508891
SMMR,25.05,24.95,25.05,2159100.0,,1983400.0,564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:21:02.508891
ATMN,24.8,24.7,24.8,2090800.0,256.0,2132200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:21:02.508891
WNTR,24.39,24.13,24.39,2373800.0,,2323500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:21:02.508891
SPNG,24.3,24.45,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:21:03.577124
SMMR,25.14,25.21,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:21:03.577124
ATMN,24.65,24.65,0.0,200000.0,256.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:21:03.577124
WNTR,24.27,23.72,24.7,200000.0,,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:21:03.577124
SPNG,24.3,24.45,24.53,1041900.0,1131200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:21:04.662170
SMMR,25.14,25.21,25.47,838700.0,1141700.0,1860.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:21:04.662170
ATMN,24.45,24.36,24.42,1018400.0,1038900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:21:04.662170
WNTR,23.72,23.72,23.98,972400.0,1121300.0,5282.0,930.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:21:04.662170
SPNG,24.3,24.47,24.53,1860.0,790.0,1041900.0,1419700.0,930.0,790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:21:05.736078
SMMR,25.14,25.24,25.35,2060.0,700.0,838700.0,1553700.0,4120.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:21:05.736078
ATMN,24.33,24.28,24.33,,620.0,1358200.0,1166900.0,930.0,620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:21:05.736078
WNTR,23.72,23.72,23.85,2060.0,2500.0,972400.0,1461400.0,10964.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:21:05.736078
SPNG,23.97,24.46,24.47,3000.0,400.0,963600.0,1620400.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:21:06.789507
SMMR,25.23,25.21,25.22,,748.0,951700.0,1773900.0,748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:21:06.789507
ATMN,24.75,24.33,24.75,,662.0,1585700.0,915100.0,662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:21:06.789507
WNTR,23.72,23.77,23.85,,1250.0,1203700.0,1779000.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:21:06.789507
SPNG,24.59,24.44,24.47,1189000.0,400.0,800.0,3000.0,400.0,3000.0,1330300.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:21:07.949525
SMMR,25.26,25.21,25.24,1168000.0,400.0,800.0,,400.0,,1451300.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:21:07.949525
ATMN,24.2,24.11,24.2,1484700.0,,2500.0,,,4500.0,1233900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:21:07.949525
WNTR,23.72,23.76,23.85,993900.0,,752.0,,,,1917300.0,752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:21:07.949525
SPNG,23.98,24.45,24.47,200.0,400.0,1091000.0,700.0,6000.0,1061000.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:21:08.614360
SMMR,25.34,25.34,25.35,700.0,1250.0,1279300.0,100.0,,1660500.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:21:08.614360
ATMN,24.2,24.12,24.2,,,1730000.0,,4500.0,1233900.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:21:08.614360
WNTR,23.72,23.72,23.75,,,993900.0,,,2119300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:21:08.614360
SPNG,24.42,24.22,24.42,6000.0,1309100.0,100.0,800.0,88300.0,1400.0,9000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:21:09.852755
SMMR,25.2,25.21,25.35,,968000.0,200.0,800.0,928500.0,900.0,,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:21:09.852755
ATMN,24.2,24.12,24.2,4500.0,1842900.0,,2500.0,1233900.0,,9000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:21:09.852755
WNTR,23.6,23.6,23.85,,1017700.0,,800.0,1799900.0,,,1173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:21:09.852755
SPNG,24.59,24.22,24.59,6000.0,500.0,1309100.0,400.0,1615700.0,300.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:21:10.478020
SMMR,25.13,25.21,25.35,,400.0,855000.0,1250.0,508900.0,1400.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:21:10.478020
ATMN,24.75,24.29,24.6,6750.0,,1823100.0,380.0,991700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:21:10.478020
WNTR,23.6,23.6,23.85,,,1236600.0,,1991300.0,,337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:21:10.478020
SPNG,24.77,24.78,24.9,12000.0,1300.0,204300.0,200.0,6000.0,400.0,1257200.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:21:11.637979
SMMR,25.11,25.05,25.11,,100.0,1001300.0,200.0,,1700.0,199000.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:21:11.637979
ATMN,24.11,24.27,25.01,2250.0,,2185800.0,635.0,,,1105300.0,635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:21:11.637979
WNTR,23.88,23.77,23.84,,,1471900.0,200.0,,,2058400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:21:11.637979
SPNG,24.49,24.22,24.49,12000.0,1000.0,535700.0,200.0,934400.0,700.0,200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:21:12.696265
SMMR,25.11,25.05,25.11,,300.0,1422700.0,200.0,199000.0,1800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:21:12.696265
ATMN,24.09,24.22,24.69,2250.0,,2202800.0,820.0,1336200.0,,820.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:21:12.696265
WNTR,23.88,23.77,23.84,,,1471900.0,,2128200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:21:12.696265
SPNG,24.2,24.23,24.47,200.0,6000.0,200.0,1548900.0,8581.0,900.0,200.0,387300.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:21:13.736022
SMMR,25.09,25.1,25.11,500.0,,200.0,1254800.0,,1700.0,200.0,199000.0,,16632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:21:13.736022
ATMN,24.63,24.63,24.66,,4500.0,891.0,1835100.0,7293.0,,891.0,1437300.0,6750.0,3646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:21:13.736022
WNTR,23.77,23.77,23.78,,,200.0,1722100.0,8729.0,,,2064700.0,,6428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:21:13.736022
SPNG,24.29,24.59,24.9,1644400.0,641.0,100.0,400.0,18000.0,800.0,498900.0,641.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:21:14.773545
SMMR,25.17,25.17,25.25,1167900.0,,16632.0,700.0,,1700.0,194000.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:21:14.773545
ATMN,23.96,23.98,24.66,2233600.0,200.0,,,9000.0,,1339600.0,200.0,2250.0,7393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:21:14.773545
WNTR,23.6,23.6,23.73,1498000.0,200.0,6142.0,,,,1880600.0,200.0,,16711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:21:14.773545
SPNG,24.2,24.2,24.79,1548900.0,200.0,385000.0,1000.0,15000.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:21:15.824244
SMMR,25.25,25.17,25.25,1167900.0,,406200.0,1500.0,,200.0,900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:21:15.824244
ATMN,24.35,24.35,24.69,2256900.0,200.0,1437300.0,,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:21:15.824244
WNTR,23.78,23.62,23.76,1729700.0,1120.0,1985500.0,,,1120.0,,7982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-05 20:21:15.824244
SPNG,24.2,24.59,24.76,100.0,400.0,400.0,1548900.0,222500.0,15000.0,1000.0,400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:21:16.884583
SMMR,25.35,25.24,25.26,1899.0,1300.0,,618500.0,1134300.0,,800.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:21:16.884583
ATMN,24.35,24.46,24.51,1340.0,,200.0,2044300.0,1060000.0,18000.0,,200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:21:16.884583
WNTR,23.76,23.64,23.74,14124.0,,1262.0,1919000.0,1777700.0,,,1262.0,8767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-05 20:21:16.884583
SPNG,24.61,24.56,24.61,400.0,1476.0,1423800.0,418900.0,1000.0,1476.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:21:17.945131
SMMR,25.35,25.11,25.24,1200.0,,739900.0,1339000.0,400.0,400.0,,7249.0,7249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:21:17.945131
ATMN,24.58,24.47,24.51,,400.0,1599200.0,1075500.0,,200.0,18000.0,8806.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-05 20:21:17.945131
