ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
WNTR,24.5,24.43,24.48,100.0,2230500.0,16517.0,1951600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 10:49:27.892499
SPNG,23.92,24.19,24.25,2231600.0,2106400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 10:49:28.942926
SMMR,26.17,26.17,26.31,1927500.0,1868300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 10:49:28.942926
ATMN,25.12,24.88,25.06,2329500.0,2103400.0,2759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 10:49:28.942926
WNTR,24.37,24.37,24.5,2371200.0,2271300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 10:49:28.942926
SPNG,23.7,23.7,24.23,2265700.0,1981.0,2001400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 10:49:30.008586
SMMR,26.23,26.19,26.23,1927300.0,,1891900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 10:49:30.008586
ATMN,25.06,24.94,25.06,2286300.0,,2201800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 10:49:30.008586
WNTR,24.5,24.54,24.55,2244600.0,,2276800.0,1710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 10:49:30.008586
SPNG,23.7,24.02,24.23,2212000.0,1981.0,2001400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 10:49:30.585577
SMMR,26.23,26.25,26.34,1938000.0,,1886200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 10:49:30.585577
ATMN,25.36,25.4,25.41,2263700.0,,2223800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 10:49:30.585577
WNTR,24.5,24.54,24.55,2244600.0,,2260100.0,1710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 10:49:30.585577
SPNG,24.37,24.02,24.17,2212000.0,2065500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 10:49:31.626864
SMMR,26.19,26.3,26.34,1953500.0,1886200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 10:49:31.626864
ATMN,25.4,24.94,25.33,2286300.0,2258200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 10:49:31.626864
WNTR,24.34,24.34,24.55,2382200.0,2289600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 10:49:31.626864
SPNG,23.64,23.64,24.37,2283500.0,2071900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 10:49:32.679640
SMMR,26.27,26.29,26.34,1936100.0,1886200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 10:49:32.679640
ATMN,25.41,24.94,25.41,2286300.0,2232900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 10:49:32.679640
WNTR,24.33,24.33,24.44,2385900.0,2306100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 10:49:32.679640
SPNG,24.54,26.07,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 10:49:33.738993
SMMR,26.4,23.28,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 10:49:33.738993
ATMN,25.31,25.85,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 10:49:33.738993
WNTR,24.44,24.05,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 10:49:33.738993
SPNG,26.07,26.07,26.26,959600.0,801600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 10:49:34.793989
SMMR,26.4,23.59,23.61,934200.0,1114500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 10:49:34.793989
ATMN,25.31,25.85,25.87,899500.0,1050700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 10:49:34.793989
WNTR,24.05,24.25,24.54,1218200.0,939800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 10:49:34.793989
SPNG,26.07,26.07,26.25,1069000.0,1076700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 10:49:35.913498
SMMR,23.28,23.28,23.42,983300.0,1461900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 10:49:35.913498
ATMN,26.16,25.85,26.16,899500.0,1124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 10:49:35.913498
WNTR,24.25,24.04,24.11,1215300.0,1265300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 10:49:35.913498
SPNG,25.59,25.59,26.25,1199900.0,1076700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 10:49:36.973707
SMMR,23.28,23.28,23.33,1080100.0,1717000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 10:49:36.973707
ATMN,25.85,25.41,25.51,1041900.0,1245700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 10:49:36.973707
WNTR,24.06,24.04,24.06,1215300.0,1389000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 10:49:36.973707
SPNG,25.59,25.59,26.09,1383800.0,1179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 10:49:38.026628
SMMR,23.28,22.78,23.1,1144900.0,1819700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 10:49:38.026628
ATMN,25.51,25.55,25.6,1253300.0,1240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 10:49:38.026628
WNTR,24.11,24.17,24.18,1344900.0,1164200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 10:49:38.026628
SPNG,25.72,25.72,26.09,1485100.0,1179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 10:49:39.083389
SMMR,23.1,23.11,23.33,1514500.0,1717000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 10:49:39.083389
ATMN,25.6,25.56,25.6,1456800.0,1240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 10:49:39.083389
WNTR,24.17,23.93,24.05,1226900.0,1540400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 10:49:39.083389
SPNG,25.72,25.72,26.09,1723700.0,1179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 10:49:39.630403
SMMR,23.33,23.39,23.42,1639400.0,1590800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 10:49:39.630403
ATMN,25.6,25.56,25.6,1705600.0,1240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 10:49:39.630403
WNTR,24.17,23.93,24.05,1456200.0,1540400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 10:49:39.630403
SPNG,26.09,25.75,26.09,9074.0,1918100.0,1179800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 10:49:40.704466
SMMR,23.33,23.39,23.42,9506.0,1639400.0,1897900.0,9506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 10:49:40.704466
ATMN,25.73,25.56,25.72,,1817900.0,1226200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 10:49:40.704466
WNTR,23.98,23.98,24.04,,1589000.0,1639400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 10:49:40.704466
SPNG,26.26,25.8,26.26,19074.0,2037100.0,963800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 10:49:41.776002
SMMR,23.39,23.39,23.42,13005.0,1514500.0,1926200.0,12995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 10:49:41.776002
ATMN,26.09,26.09,26.16,,1937100.0,1321300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 10:49:41.776002
WNTR,24.05,24.11,24.14,,1965800.0,1427700.0,2925.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 10:49:41.776002
SPNG,26.26,25.89,26.2,24020.0,1876200.0,1245900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 10:49:42.917552
SMMR,23.42,23.11,23.42,,1610400.0,1808200.0,14070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 10:49:42.917552
ATMN,26.09,25.56,26.06,,1817900.0,1656900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 10:49:42.917552
WNTR,24.11,23.99,24.03,9500.0,1834900.0,1783600.0,10050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 10:49:42.917552
SPNG,25.8,25.8,26.07,2126000.0,1337100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 10:49:44.043846
SMMR,23.42,23.11,23.39,1735200.0,2109000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 10:49:44.043846
ATMN,26.09,25.69,25.9,1944800.0,1854500.0,5259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 10:49:44.043846
WNTR,23.92,23.94,24.04,1566500.0,2120300.0,9915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 10:49:44.043846
SPNG,25.8,25.8,26.0,2162400.0,1537700.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 10:49:45.131712
SMMR,23.39,23.15,23.39,1836600.0,2109000.0,,9606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 10:49:45.131712
ATMN,25.9,25.82,25.89,2168500.0,1861500.0,7213.0,5665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 10:49:45.131712
WNTR,23.89,23.89,23.93,1542100.0,2120300.0,9915.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 10:49:45.131712
SPNG,26.04,25.81,26.01,7649.0,2024200.0,542.0,1453200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 10:49:46.175742
SMMR,23.39,23.27,23.39,19606.0,2026100.0,,2101900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 10:49:46.175742
ATMN,25.69,25.69,26.06,,2063300.0,,1872300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 10:49:46.175742
WNTR,24.17,23.89,23.97,,1542100.0,,1881200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 10:49:46.175742
SPNG,26.04,25.81,25.96,7649.0,2011900.0,1557700.0,542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 10:49:46.725190
SMMR,23.39,23.27,23.32,19606.0,1996600.0,2136100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 10:49:46.725190
ATMN,25.69,25.69,25.84,,2063300.0,2088900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 10:49:46.725190
WNTR,24.17,23.89,23.97,,1542100.0,1989700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 10:49:46.725190
SPNG,26.27,25.81,26.27,9174.0,1872700.0,1081600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 10:49:47.767435
SMMR,23.29,23.27,23.28,19606.0,1982100.0,2141200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 10:49:47.767435
ATMN,25.98,25.98,26.01,100.0,2188600.0,2096200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 10:49:47.767435
WNTR,23.96,23.92,23.96,7353.0,1640200.0,2113800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 10:49:47.767435
SPNG,26.47,25.82,26.41,11088.0,1763300.0,1196700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 10:49:48.816752
SMMR,23.28,23.27,23.28,19606.0,1948300.0,2041000.0,4476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 10:49:48.816752
ATMN,25.98,25.71,25.92,100.0,2193300.0,2025000.0,2405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 10:49:48.816752
WNTR,23.88,23.88,23.92,,1428200.0,1989000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 10:49:48.816752
SPNG,26.41,25.83,26.09,100.0,2011900.0,1276700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 10:49:49.895523
SMMR,23.32,23.32,23.39,,2291200.0,2101900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 10:49:49.895523
ATMN,25.98,25.71,25.89,100.0,2158800.0,2021900.0,8874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 10:49:49.895523
WNTR,23.88,23.89,23.92,100.0,1766000.0,1989000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 10:49:49.895523
SPNG,25.72,25.72,26.41,2160700.0,1196700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 10:49:51.002277
SMMR,23.35,23.33,23.35,2283300.0,2001700.0,5352.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 10:49:51.002277
ATMN,26.01,25.74,26.01,2030600.0,2128100.0,,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 10:49:51.002277
WNTR,23.88,23.89,23.9,2136100.0,2105300.0,5491.0,8647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 10:49:51.002277
SPNG,25.92,25.91,25.92,1995200.0,7006.0,1289900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 10:49:52.061241
SMMR,23.35,23.33,23.35,2176200.0,9349.0,2030200.0,5352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 10:49:52.061241
ATMN,25.94,25.98,26.0,1897800.0,15100.0,2024000.0,601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 10:49:52.061241
WNTR,23.9,23.9,23.91,2243000.0,,2105300.0,1385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 10:49:52.061241
SPNG,26.21,26.21,26.41,1866400.0,7106.0,1395000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 10:49:53.112461
SMMR,23.36,23.36,23.41,2285400.0,,2030200.0,9349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 10:49:53.112461
ATMN,26.05,25.71,26.05,2163000.0,100.0,2095200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 10:49:53.112461
WNTR,24.19,23.9,24.19,2346300.0,,1739500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 10:49:53.112461
SPNG,25.72,25.72,26.18,2115600.0,1493300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 10:49:54.181920
SMMR,23.28,23.28,23.42,2293400.0,2155000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 10:49:54.181920
ATMN,26.06,26.03,26.06,2156200.0,2060600.0,1203.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 10:49:54.181920
WNTR,23.86,23.88,24.03,2116400.0,2085000.0,100.0,7881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 10:49:54.181920
SPNG,26.5,25.73,26.18,2087100.0,1249700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 10:49:55.244159
SMMR,23.47,23.31,23.47,2178400.0,2110200.0,6745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 10:49:55.244159
ATMN,25.79,25.83,26.06,2160500.0,2060600.0,9797.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 10:49:55.244159
WNTR,23.86,23.96,24.02,2235100.0,2089800.0,100.0,10509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 10:49:55.244159
SPNG,26.41,25.76,26.18,2420.0,1969500.0,1359900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 10:49:55.806224
SMMR,23.47,23.31,23.47,6745.0,2170000.0,2125600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 10:49:55.806224
ATMN,26.13,25.83,26.13,9797.0,2160500.0,2089400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 10:49:55.806224
WNTR,24.03,23.96,24.03,100.0,2235100.0,2185600.0,7881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 10:49:55.806224
SPNG,26.5,25.85,26.5,1824600.0,12074.0,1281700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 10:49:56.862445
SMMR,23.47,23.31,23.47,2170000.0,6745.0,2133400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 10:49:56.862445
ATMN,26.18,25.79,25.86,2274900.0,,2074400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 10:49:56.862445
WNTR,23.86,23.86,24.03,2352900.0,,2179100.0,7881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 10:49:56.862445
