ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,24.32,24.37,24.41,2024600.0,,1893700.0,,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:29:57.871095
ATMN,26.39,26.04,26.2,1822400.0,2250.0,1475800.0,13500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:29:57.871095
WNTR,24.12,24.12,24.25,2407500.0,,2156200.0,,9200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:29:57.871095
SPNG,24.96,24.59,24.95,1446900.0,15750.0,4500.0,1959600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:29:58.916008
SMMR,24.49,24.37,24.45,2033900.0,,,1890800.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:29:58.916008
ATMN,26.2,26.15,26.19,1570600.0,6750.0,15750.0,1363200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:29:58.916008
WNTR,24.24,24.21,24.24,2394000.0,,,2165700.0,16200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:29:58.916008
SPNG,24.52,24.72,24.95,2339000.0,9000.0,1725300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:29:59.972477
SMMR,24.42,24.37,24.38,2033900.0,,1803800.0,14700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:29:59.972477
ATMN,26.07,26.16,26.19,1311300.0,22500.0,1070900.0,,11250.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:29:59.972477
WNTR,24.12,24.12,24.26,2548700.0,,2267200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:29:59.972477
SPNG,24.52,24.72,24.95,2339000.0,13500.0,1511900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:30:01.047989
SMMR,24.37,24.37,24.38,2045700.0,,1686900.0,16800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:30:01.047989
ATMN,26.2,26.23,26.33,1065600.0,24750.0,943000.0,,15750.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:30:01.047989
WNTR,24.26,24.12,24.26,2548600.0,,2161500.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:30:01.047989
SPNG,24.47,24.47,24.95,2494200.0,18000.0,1285400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:30:01.591725
SMMR,24.41,24.37,24.41,2045700.0,,1806000.0,14700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:30:01.591725
ATMN,26.39,26.23,26.38,1075200.0,20250.0,1157100.0,,18000.0,7200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:30:01.591725
WNTR,24.26,24.16,24.26,2556800.0,,2161500.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:30:01.591725
SPNG,24.46,24.46,24.95,2471000.0,18000.0,1273300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:30:02.633247
SMMR,24.42,24.37,24.42,1955800.0,,1772600.0,100.0,14700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:30:02.633247
ATMN,26.22,26.22,26.5,1161700.0,,2036100.0,10200.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:30:02.633247
WNTR,24.31,24.24,24.31,2432500.0,,2263700.0,2000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:30:02.633247
SPNG,24.46,24.61,24.95,2369400.0,18000.0,1273300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:30:03.674983
SMMR,24.32,24.32,24.45,2036100.0,,1863800.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:30:03.674983
ATMN,26.22,26.23,26.43,1060300.0,,2059600.0,,20250.0,4200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:30:03.674983
WNTR,24.34,24.24,24.34,2304100.0,,2236600.0,3000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:30:03.674983
SPNG,24.46,24.61,24.95,2354600.0,18000.0,1239100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:30:04.746097
SMMR,24.45,24.5,24.53,2002800.0,,1881200.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:30:04.746097
ATMN,26.1,26.1,26.43,1380900.0,,2059600.0,,9000.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:30:04.746097
WNTR,24.34,24.24,24.3,2189500.0,,2159500.0,3100.0,,13700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:30:04.746097
SPNG,24.54,24.54,24.94,2265400.0,18000.0,1239100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:30:05.825455
SMMR,24.5,24.24,24.41,2017400.0,,1897400.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:30:05.825455
ATMN,26.5,26.17,26.5,1136800.0,,2053700.0,,13500.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:30:05.825455
WNTR,24.3,24.32,24.34,2400300.0,,2135700.0,3100.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:30:05.825455
SPNG,24.59,24.82,24.92,2241800.0,1243700.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:30:06.880238
SMMR,24.23,24.35,24.41,2015800.0,1890600.0,,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:30:06.880238
ATMN,26.52,26.38,26.52,1157200.0,2044200.0,,,13500.0,10200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:30:06.880238
WNTR,24.22,24.22,24.26,2408300.0,2170800.0,,3100.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:30:06.880238
SPNG,24.59,24.82,24.91,2241800.0,15750.0,1377500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:30:07.938338
SMMR,24.35,24.5,24.51,2048700.0,,1880900.0,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:30:07.938338
ATMN,26.08,26.32,26.51,1597300.0,4500.0,1878200.0,,6750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:30:07.938338
WNTR,24.16,24.16,24.26,2419200.0,,2170800.0,3100.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:30:07.938338
SPNG,24.59,24.82,24.91,2241800.0,18000.0,1296800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:30:08.992681
SMMR,24.5,24.5,24.51,2053300.0,,1902200.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:30:08.992681
ATMN,26.51,26.32,26.51,1888200.0,2250.0,1975900.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:30:08.992681
WNTR,24.18,24.2,24.23,2437000.0,,2179300.0,3100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:30:08.992681
SPNG,24.68,24.44,24.68,2346300.0,1311500.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:30:10.067749
SMMR,24.5,24.5,24.51,2053300.0,1893000.0,,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:30:10.067749
ATMN,26.47,26.32,26.46,1786000.0,1771900.0,6750.0,,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:30:10.067749
WNTR,24.16,24.16,24.23,2407500.0,2179300.0,,3100.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:30:10.067749
SPNG,24.92,24.44,24.92,2346300.0,2054500.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:30:11.117365
SMMR,24.51,24.45,24.51,2035900.0,1914200.0,,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:30:11.117365
ATMN,26.07,26.37,26.4,1795300.0,1576600.0,11250.0,,2250.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:30:11.117365
WNTR,24.16,24.16,24.23,2491400.0,2179300.0,,3100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:30:11.117365
SPNG,24.44,24.71,24.91,2250.0,2232000.0,4500.0,1945600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:30:11.704752
SMMR,24.51,24.45,24.48,,2035900.0,,1917500.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:30:11.704752
ATMN,26.37,26.38,26.4,4500.0,1714000.0,13500.0,1464000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:30:11.704752
WNTR,24.26,24.23,24.26,,2526200.0,,2170800.0,3100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:30:11.704752
SPNG,24.44,24.86,24.91,6750.0,1946300.0,9000.0,1686100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:30:12.765178
SMMR,24.48,24.45,24.48,,2016800.0,,1904200.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:30:12.765178
ATMN,26.04,26.04,26.4,2250.0,1769400.0,18000.0,1297800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:30:12.765178
WNTR,24.14,24.14,24.26,,2508300.0,,2154300.0,3100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:30:12.765178
SPNG,24.35,24.36,24.48,2250.0,2231500.0,1480900.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:30:13.838778
SMMR,24.42,24.35,24.36,,2025600.0,2092100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:30:13.838778
ATMN,26.03,25.93,26.03,,1934100.0,1080100.0,22500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:30:13.838778
WNTR,24.14,24.14,24.26,,2510500.0,2154300.0,,,3100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:30:13.838778
SPNG,24.48,24.36,24.48,6750.0,1911500.0,1276300.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:30:14.879181
SMMR,24.35,24.35,24.36,,2025600.0,2117400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:30:14.879181
ATMN,26.28,26.17,26.18,,1921500.0,871900.0,27000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:30:14.879181
WNTR,24.26,24.3,24.34,,2511200.0,2135000.0,,,3100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:30:14.879181
SPNG,24.48,24.82,24.9,1528800.0,13500.0,24750.0,990200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:30:15.926744
SMMR,24.37,24.35,24.37,2003000.0,,,2101900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:30:15.926744
ATMN,26.17,25.93,26.17,1922400.0,,6750.0,1820300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:30:15.926744
WNTR,24.3,24.14,24.22,2578900.0,,,2144100.0,,3100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:30:15.926744
SPNG,24.32,24.32,24.86,1920600.0,6750.0,910100.0,27000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:30:16.978622
SMMR,24.27,24.27,24.37,1996500.0,,2101900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:30:16.978622
ATMN,26.17,26.13,26.17,1852400.0,2250.0,2113800.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:30:16.978622
WNTR,24.33,24.14,24.33,2578900.0,,2140300.0,,,3100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:30:16.978622
SPNG,24.45,24.45,24.85,2259500.0,24750.0,1014500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:30:18.018850
SMMR,24.46,24.44,24.46,2045200.0,,2077800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:30:18.018850
ATMN,26.22,26.14,26.21,1703100.0,,2108000.0,4500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:30:18.018850
WNTR,24.38,24.14,24.38,2578900.0,,2240500.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:30:18.018850
SPNG,24.45,24.54,24.62,2281000.0,802700.0,29250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:30:19.064813
SMMR,24.49,24.44,24.49,2037500.0,2093500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:30:19.064813
ATMN,26.21,26.26,26.47,1490900.0,2115300.0,,9000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:30:19.064813
WNTR,24.38,24.14,24.38,2578900.0,2276600.0,,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:30:19.064813
SPNG,24.62,24.64,24.86,2273900.0,2159700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:30:20.104047
SMMR,24.44,24.44,24.5,2037500.0,2053100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:30:20.104047
ATMN,26.47,26.13,26.47,1955500.0,2107200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:30:20.104047
WNTR,24.13,24.13,24.3,2568300.0,2265400.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:30:20.104047
SPNG,24.62,24.64,24.86,2273900.0,2159700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:30:21.150074
SMMR,24.4,24.4,24.42,2027600.0,2108000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:30:21.150074
ATMN,26.47,26.39,26.47,1926900.0,2107200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:30:21.150074
WNTR,24.3,24.24,24.3,2584900.0,2285300.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:30:21.150074
SPNG,24.54,26.22,0.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:30:21.763041
SMMR,24.86,25.01,25.14,200000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:30:21.763041
ATMN,26.47,25.78,0.0,200000.0,,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:30:21.763041
WNTR,24.13,22.95,24.45,200000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:30:21.763041
SPNG,26.22,26.22,27.04,966800.0,920400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:30:22.807854
SMMR,25.02,25.01,25.02,814200.0,937900.0,3000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:30:22.807854
ATMN,25.76,25.75,25.76,869600.0,939300.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:30:22.807854
WNTR,24.13,23.01,23.19,1079400.0,1403800.0,3000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:30:22.807854
SPNG,26.06,26.71,27.04,1252900.0,920400.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:30:23.847669
SMMR,25.01,25.01,25.14,909000.0,829800.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:30:23.847669
ATMN,25.31,25.31,25.52,862200.0,1174900.0,3000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:30:23.847669
WNTR,24.13,23.01,23.08,1079400.0,1808500.0,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:30:23.847669
SPNG,25.81,25.83,27.04,1235700.0,1021700.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:30:24.881810
SMMR,25.02,25.02,25.14,1028100.0,1024500.0,6600.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:30:24.881810
ATMN,24.89,24.89,25.02,878700.0,1403000.0,3000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:30:24.881810
WNTR,23.08,23.14,23.17,1383200.0,1669300.0,18000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:30:24.881810
SPNG,25.81,25.83,25.99,1447800.0,4500.0,1108600.0,4500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:30:25.920006
SMMR,25.24,25.02,25.08,1028100.0,,1001000.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:30:25.920006
ATMN,23.92,23.93,24.37,872300.0,2250.0,1722600.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:30:25.920006
WNTR,22.95,22.95,23.17,1156800.0,,1714400.0,,22400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:30:25.920006
SPNG,27.04,25.91,26.42,9000.0,1695100.0,1110300.0,4500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:30:26.957613
SMMR,25.16,25.03,25.05,,1124000.0,1112800.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:30:26.957613
ATMN,23.92,23.92,24.07,2250.0,882500.0,1759200.0,6750.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:30:26.957613
WNTR,22.95,22.95,23.05,,1156800.0,1884500.0,,19400.0,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:30:26.957613
SPNG,26.42,26.5,27.03,1742200.0,11250.0,9000.0,1021700.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:30:27.997704
SMMR,25.16,25.02,25.16,1028100.0,,,1211900.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:30:27.997704
ATMN,24.06,24.06,24.07,1129700.0,6750.0,6750.0,1759200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:30:27.997704
WNTR,22.84,22.84,23.03,1175100.0,,,2131400.0,13400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:30:27.997704
SPNG,26.5,25.94,26.47,15750.0,1505900.0,1252600.0,13500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:30:29.041358
SMMR,25.12,25.02,25.07,,1146200.0,1315700.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:30:29.041358
ATMN,24.07,23.93,24.07,11250.0,1136400.0,1805300.0,6750.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:30:29.041358
WNTR,22.84,22.99,23.01,,1422000.0,2238400.0,,10400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:30:29.041358
SPNG,25.93,25.93,26.65,1908300.0,9000.0,1152700.0,15750.0,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:30:30.081980
SMMR,25.05,24.95,25.05,1031300.0,,1400800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:30:30.081980
ATMN,24.07,23.94,24.06,1136400.0,13500.0,1631100.0,11250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:30:30.081980
WNTR,22.9,22.9,23.03,1412400.0,,2131400.0,,15800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:30:30.081980
SPNG,25.9,26.52,26.65,1990900.0,6750.0,1076500.0,18000.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:30:31.121874
SMMR,25.16,24.95,25.16,1031300.0,,1293100.0,,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:30:31.121874
ATMN,23.93,23.94,24.06,1136400.0,13500.0,1531900.0,15750.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:30:31.121874
WNTR,23.05,22.91,23.05,1820800.0,,1988900.0,,16400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:30:31.121874
