ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,24.99,24.99,25.02,2144900.0,300.0,1293600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-07 08:09:43.313481
WNTR,25.03,25.0,25.03,2193000.0,,2306100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-07 08:09:43.313481
SPNG,24.63,24.63,25.25,2190600.0,1961500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:09:43.894252
SMMR,24.83,24.92,24.98,2382300.0,2061900.0,9530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:09:43.894252
ATMN,25.33,25.15,25.33,2148000.0,1192700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:09:43.894252
WNTR,25.03,25.0,25.01,2193000.0,2266100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:09:43.894252
SPNG,24.6,24.82,25.17,2066000.0,425.0,100.0,1858300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:09:44.975447
SMMR,25.01,24.92,25.0,2346300.0,,,2177100.0,1930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:09:44.975447
ATMN,25.35,25.15,25.34,2148000.0,,,1267100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:09:44.975447
WNTR,24.97,24.95,24.97,2324700.0,,,2262600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:09:44.975447
SPNG,24.99,24.99,25.16,1868500.0,9073.0,1275.0,1150.0,100.0,1756300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:09:46.017639
SMMR,24.82,24.82,24.99,2396400.0,,,,5209.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:09:46.017639
ATMN,25.26,25.26,25.33,1994900.0,8445.0,1680.0,320.0,6333.0,1267100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:09:46.017639
WNTR,25.03,24.96,25.03,2224900.0,6000.0,,,,2268800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:09:46.017639
SPNG,25.25,24.83,25.24,1845.0,1842800.0,570.0,1856100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:09:47.073858
SMMR,24.82,24.86,24.97,750.0,2098800.0,1250.0,2049400.0,5568.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:09:47.073858
ATMN,25.26,25.27,25.32,1680.0,1994900.0,320.0,1505600.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:09:47.073858
WNTR,25.06,24.97,25.06,,2241300.0,,2275600.0,8839.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:09:47.073858
SPNG,24.88,24.89,25.2,1350.0,1973400.0,1760.0,100.0,1673600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:09:48.123502
SMMR,24.83,24.84,24.93,300.0,2237700.0,2500.0,6580.0,1802100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:09:48.123502
ATMN,25.39,25.27,25.3,1680.0,1979600.0,770.0,,1407600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:09:48.123502
WNTR,24.98,24.98,25.0,,2218400.0,,2791.0,2169700.0,8839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:09:48.123502
SPNG,24.88,24.92,24.94,4015.0,1890.0,1772300.0,3220.0,1483600.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:09:49.192430
SMMR,24.81,24.82,24.88,,730.0,2238400.0,2000.0,1797500.0,9605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:09:49.192430
ATMN,24.99,24.99,25.47,,,2137300.0,300.0,1293500.0,2646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:09:49.192430
WNTR,24.95,24.9,24.93,,,2365100.0,,1983300.0,21395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:09:49.192430
SPNG,24.95,24.75,24.87,1110.0,1970900.0,3580.0,1471100.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:09:50.365925
SMMR,24.88,24.87,24.88,1880.0,2075100.0,2000.0,1797500.0,9605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:09:50.365925
ATMN,25.49,25.0,25.43,400.0,2045100.0,,1516300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:09:50.365925
WNTR,24.97,24.9,24.93,,2361100.0,,1988600.0,14848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:09:50.365925
SPNG,25.09,24.82,25.08,1780.0,1906300.0,2490.0,1484500.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:09:50.940429
SMMR,24.98,25.0,25.01,3700.0,1931900.0,,2274600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:09:50.940429
ATMN,25.49,25.07,25.42,400.0,2040600.0,960.0,1633400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:09:50.940429
WNTR,25.0,24.97,25.0,,2348100.0,,2169700.0,2791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:09:50.940429
SPNG,25.25,24.82,25.25,1780.0,1843700.0,1984400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:09:52.074891
SMMR,24.83,24.84,25.02,1660.0,2067600.0,2272900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:09:52.074891
ATMN,24.99,25.22,25.34,1120.0,1953400.0,1833600.0,1920.0,3204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:09:52.074891
WNTR,25.06,24.97,25.03,,2348100.0,2248100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:09:52.074891
SPNG,25.25,24.82,25.03,1780.0,1839700.0,100.0,1896100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:09:53.128965
SMMR,24.81,24.81,24.89,,2413000.0,5000.0,2017500.0,1070.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:09:53.128965
ATMN,25.21,25.21,25.33,560.0,2055700.0,3304.0,1773000.0,1920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:09:53.128965
WNTR,25.06,24.99,25.06,,2214500.0,,2261700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:09:53.128965
SPNG,25.31,24.98,25.31,1812300.0,1780.0,2019400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:09:54.175835
SMMR,24.93,24.81,24.93,2413000.0,,2152200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:09:54.175835
ATMN,25.32,25.32,25.33,2053400.0,300.0,1773000.0,3304.0,1920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:09:54.175835
WNTR,24.88,24.88,25.03,2356400.0,,2166100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:09:54.175835
SPNG,25.31,24.99,25.31,3780.0,1603000.0,9820.0,2023000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:09:55.227793
SMMR,24.83,24.85,24.9,3200.0,2109400.0,,1932500.0,320.0,5100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:09:55.227793
ATMN,25.49,25.01,25.49,780.0,1926100.0,,1873300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:09:55.227793
WNTR,24.88,24.96,24.97,,2349300.0,,2169000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:09:55.227793
SPNG,24.96,24.82,24.96,1900.0,1824300.0,1979700.0,1210.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:09:56.270818
SMMR,25.02,24.88,24.89,4980.0,1993300.0,2244800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:09:56.270818
ATMN,25.49,25.09,25.12,2410.0,1826500.0,1873300.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:09:56.270818
WNTR,25.06,24.92,25.06,,2229000.0,2261700.0,,7964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:09:56.270818
SPNG,25.03,24.83,24.85,2700.0,1712500.0,3210.0,1779300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:09:57.318144
SMMR,24.91,24.88,24.91,4980.0,1737900.0,,2223200.0,16617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:09:57.318144
ATMN,24.99,24.99,25.24,,2168600.0,1500.0,1883300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:09:57.318144
WNTR,24.96,24.94,24.96,,2093800.0,,2248000.0,17964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:09:57.318144
SPNG,25.14,25.14,25.18,1491900.0,2700.0,1197.0,2010.0,1841100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:09:58.443948
SMMR,24.87,24.87,24.89,2156300.0,300.0,100.0,,2119500.0,1910.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:09:58.443948
ATMN,25.49,25.18,25.24,1942700.0,,10100.0,,1955300.0,7488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:09:58.443948
WNTR,24.91,24.88,24.89,2330000.0,,,,2138500.0,9324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:09:58.443948
SPNG,25.14,25.15,25.17,3860.0,1377400.0,1197.0,2850.0,1740400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:09:59.032350
SMMR,24.87,24.87,24.89,600.0,2011800.0,100.0,,2119500.0,1910.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:09:59.032350
ATMN,25.49,25.19,25.24,480.0,1828600.0,10100.0,,2069300.0,7488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:09:59.032350
WNTR,24.89,24.91,25.02,,2304000.0,,,2160800.0,9324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:09:59.032350
SPNG,25.14,25.15,25.17,3860.0,1377400.0,1197.0,2850.0,100.0,1652400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:10:00.069172
SMMR,25.02,25.02,25.07,900.0,1729300.0,9799.0,,,2261800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:10:00.069172
ATMN,25.5,25.19,25.49,480.0,1716300.0,16409.0,1520.0,,2054900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:10:00.069172
WNTR,24.93,24.88,24.93,,2365700.0,,,,2234200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:10:00.069172
SPNG,25.05,25.05,25.17,1797300.0,1410.0,2850.0,200.0,1549400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:10:01.107703
SMMR,25.02,25.03,25.04,1507700.0,1650.0,1250.0,2449.0,2024500.0,18600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:10:01.107703
ATMN,25.57,25.24,25.45,1500100.0,1460.0,2040.0,,1976900.0,23602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:10:01.107703
WNTR,24.93,24.89,24.92,2154400.0,,,3340.0,2136000.0,9930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:10:01.107703
SPNG,25.2,24.78,25.2,2130.0,1684700.0,2037900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:10:02.145519
SMMR,24.99,25.0,25.03,1000.0,1976900.0,1923800.0,2850.0,946.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:10:02.145519
ATMN,25.46,25.54,25.56,500.0,1951300.0,2019200.0,1020.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:10:02.145519
WNTR,24.93,24.9,24.93,,2154400.0,2256100.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:10:02.145519
SPNG,25.31,24.75,24.98,2440.0,1807400.0,1827600.0,680.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:10:03.185058
SMMR,24.95,24.96,25.0,900.0,1987300.0,1779400.0,2850.0,3734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:10:03.185058
ATMN,24.94,24.94,25.53,,2138800.0,2067800.0,720.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:10:03.185058
WNTR,24.93,24.91,24.92,,2076900.0,2150600.0,,3458.0,9653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:10:03.185058
SPNG,25.31,24.75,24.89,2440.0,1706000.0,100.0,1360.0,5100.0,1413100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:10:04.226680
SMMR,25.0,25.01,25.02,1740.0,1865400.0,,4010.0,3734.0,1705600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:10:04.226680
ATMN,25.44,25.12,25.31,1380.0,1838800.0,9834.0,2030.0,9887.0,1857700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:10:04.226680
WNTR,24.93,24.91,24.92,,1979300.0,16864.0,,9136.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:10:04.226680
SPNG,25.04,24.8,25.04,1930.0,300.0,1614000.0,1996200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:10:05.278110
SMMR,24.95,24.89,24.93,425.0,7801.0,2099800.0,1926000.0,1150.0,5051.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:10:05.278110
ATMN,25.38,25.15,25.16,3550.0,10678.0,1485300.0,1790100.0,2120.0,9887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:10:05.278110
WNTR,25.02,24.91,24.96,,24857.0,1869200.0,2260400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:10:05.278110
SPNG,24.79,24.79,25.11,2041400.0,810.0,1909800.0,300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:10:06.349478
SMMR,25.03,24.91,24.93,2121700.0,425.0,2210700.0,,10000.0,2267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:10:06.349478
ATMN,25.04,25.23,25.56,1816200.0,1380.0,1955800.0,300.0,2341.0,532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:10:06.349478
WNTR,25.08,24.96,25.08,2232000.0,,2251100.0,,1143.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:10:06.349478
SPNG,25.11,24.77,25.11,8243.0,1944200.0,810.0,1713000.0,200.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:10:07.406129
SMMR,24.92,24.91,24.92,10000.0,2121700.0,425.0,2059400.0,3871.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:10:07.406129
ATMN,25.17,25.46,25.54,8440.0,1597600.0,3180.0,1752700.0,3688.0,1180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:10:07.406129
WNTR,24.9,24.9,25.02,,2370800.0,,2294200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:10:07.406129
SPNG,24.72,24.73,25.03,1560.0,1945200.0,8176.0,1649000.0,300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:10:08.482216
SMMR,24.93,24.92,24.93,425.0,1952400.0,8833.0,2052900.0,,11407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:10:08.482216
ATMN,25.44,25.06,25.25,2810.0,1589800.0,10374.0,1548100.0,2430.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:10:08.482216
WNTR,25.02,24.93,25.0,,2172600.0,6716.0,2187200.0,,3358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:10:08.482216
SPNG,24.72,24.73,24.97,1560.0,1957600.0,2800.0,16692.0,1322500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:10:09.055515
SMMR,24.88,24.89,24.95,680.0,2198500.0,1180.0,,2178800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:10:09.055515
ATMN,25.57,25.21,25.57,2810.0,1575500.0,,532.0,2078300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:10:09.055515
WNTR,25.02,24.93,25.0,,2155000.0,,6716.0,2187200.0,3358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:10:09.055515
SPNG,24.72,24.72,25.35,1961100.0,834.0,810.0,300.0,1910000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:10:10.122761
SMMR,24.9,24.92,24.93,1971900.0,8399.0,1360.0,1180.0,2052900.0,6299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:10:10.122761
ATMN,25.29,25.4,25.56,1161600.0,2178.0,8750.0,,1968200.0,632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:10:10.122761
WNTR,24.93,24.93,25.02,2155000.0,3358.0,,,2294200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:10:10.122761
SPNG,24.72,24.73,24.96,2130.0,1958300.0,1843600.0,980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:10:11.164851
SMMR,24.87,24.88,24.92,,2318300.0,2071100.0,2950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:10:11.164851
ATMN,25.39,25.27,25.34,8090.0,1339700.0,2200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:10:11.164851
