ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,26.65,25.9,26.6,2281400.0,6000.0,2133.0,1084600.0,6500.0,24000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:57:08.269436
SMMR,23.66,23.43,23.66,956700.0,,2466.0,2090300.0,2466.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:57:08.269436
ATMN,27.41,27.13,27.15,1550100.0,6000.0,,1710700.0,,3000.0,5750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:57:08.269436
WNTR,25.98,25.94,25.98,2035500.0,100.0,3966.0,1631400.0,2466.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 16:57:08.269436
SPNG,26.23,26.23,26.6,2255400.0,2133.0,6000.0,1084600.0,24000.0,6500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:57:09.312180
SMMR,23.43,23.23,23.29,985400.0,2466.0,,2143300.0,,2466.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:57:09.312180
ATMN,26.86,26.8,26.85,1660400.0,,,1641000.0,9000.0,,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:57:09.312180
WNTR,26.01,25.95,26.01,2147800.0,3966.0,,1733900.0,,2466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 16:57:09.312180
SPNG,26.23,26.23,26.6,2389000.0,2133.0,1098100.0,24000.0,6500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:57:10.358959
SMMR,23.23,23.23,23.28,1008600.0,2466.0,2158300.0,,2466.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:57:10.358959
ATMN,27.07,26.74,26.86,1530500.0,,1656500.0,9000.0,,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:57:10.358959
WNTR,26.01,25.95,26.01,2158000.0,3966.0,1919700.0,,2466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 16:57:10.358959
SPNG,26.8,26.09,26.8,2237900.0,6000.0,2133.0,1806600.0,6500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:57:11.407759
SMMR,23.29,23.43,23.58,1196000.0,,2466.0,2139000.0,2466.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:57:11.407759
ATMN,26.86,26.91,27.27,1364900.0,,3966.0,1443800.0,,,18000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:57:11.407759
WNTR,25.94,25.87,25.89,2031200.0,,3966.0,1931000.0,2466.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 16:57:11.407759
SPNG,26.81,26.1,26.81,3000.0,2092100.0,6000.0,2133.0,1822200.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:57:12.022146
SMMR,23.04,23.04,23.58,,1041000.0,,2466.0,2276000.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:57:12.022146
ATMN,26.86,26.92,27.1,18000.0,1364900.0,,3966.0,1229700.0,2466.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:57:12.022146
WNTR,25.82,25.82,25.89,,1913600.0,,3966.0,1932900.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 16:57:12.022146
SPNG,26.32,26.32,26.44,1938200.0,6000.0,6000.0,2133.0,1868900.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:57:13.094605
SMMR,23.19,23.34,23.58,1281500.0,,100.0,2466.0,2276000.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:57:13.094605
ATMN,27.1,26.87,27.1,1988400.0,3000.0,,3966.0,1426200.0,2466.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:57:13.094605
WNTR,25.82,25.88,25.89,2120700.0,,,3966.0,1905600.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 16:57:13.094605
SPNG,26.44,26.32,26.44,1465800.0,6000.0,15000.0,2133.0,1888800.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:57:14.158540
SMMR,23.2,23.12,23.2,1283100.0,100.0,,,2420200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:57:14.158540
ATMN,27.33,26.87,26.89,1988400.0,,,3966.0,1701200.0,2466.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:57:14.158540
WNTR,25.82,25.82,25.89,2093200.0,,,3966.0,1905600.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 16:57:14.158540
SPNG,26.09,26.09,26.81,2372800.0,2133.0,1867900.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:57:15.218289
SMMR,23.04,23.12,23.2,1424300.0,,2420200.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:57:15.218289
ATMN,27.33,26.88,26.89,1771800.0,3966.0,1778100.0,2466.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:57:15.218289
WNTR,25.8,25.81,25.89,1995600.0,3966.0,1905600.0,2466.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 16:57:15.218289
SPNG,26.09,26.23,26.42,6000.0,6000.0,1955200.0,2133.0,6000.0,1700600.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:57:16.267391
SMMR,23.35,23.35,23.5,100.0,1000.0,1552100.0,,,2405500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:57:16.267391
ATMN,26.99,26.88,26.99,,9000.0,1655800.0,3966.0,,1691900.0,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:57:16.267391
WNTR,25.89,25.75,25.89,,,2102400.0,3966.0,,1905600.0,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 16:57:16.267391
SPNG,26.09,26.15,26.4,1873100.0,9000.0,2133.0,1594700.0,9000.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:57:17.304883
SMMR,23.35,23.12,23.32,1424300.0,1000.0,,2398900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:57:17.304883
ATMN,27.42,26.88,27.42,1553600.0,15000.0,,1578700.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:57:17.304883
WNTR,25.97,25.79,25.97,2072900.0,,3966.0,1923000.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 16:57:17.304883
SPNG,26.1,26.16,26.39,6000.0,2046500.0,2133.0,15000.0,1404800.0,6500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:57:18.340998
SMMR,23.35,23.12,23.2,1000.0,1647500.0,,,2278200.0,,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:57:18.340998
ATMN,26.96,26.88,26.96,18000.0,1439200.0,,,1688000.0,2466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:57:18.340998
WNTR,25.79,25.75,25.78,,2111300.0,3966.0,,1946200.0,2466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 16:57:18.340998
SPNG,26.81,26.23,26.81,6000.0,2197600.0,2133.0,1867900.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:57:19.383426
SMMR,23.11,23.11,23.13,,1647500.0,2466.0,2382400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:57:19.383426
ATMN,27.29,27.29,27.42,6000.0,1313900.0,,1660400.0,2466.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:57:19.383426
WNTR,25.75,25.75,25.97,,1978600.0,3966.0,1921100.0,2466.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 16:57:19.383426
SPNG,26.15,26.1,26.15,3000.0,2197600.0,2133.0,1810200.0,3000.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:57:20.420895
SMMR,23.49,23.31,23.49,,1882600.0,2466.0,2288600.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:57:20.420895
ATMN,26.87,26.87,27.42,,1953000.0,3966.0,1795500.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:57:20.420895
WNTR,25.97,26.0,26.01,1000.0,1997100.0,3966.0,1949700.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 16:57:20.420895
SPNG,26.48,26.49,26.81,6000.0,1853400.0,6000.0,2133.0,1700300.0,6500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:57:20.961580
SMMR,23.31,23.31,23.37,,1882600.0,,2466.0,2298700.0,2466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:57:20.961580
ATMN,26.82,27.14,27.21,,1861600.0,6000.0,3966.0,1704600.0,2466.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:57:20.961580
WNTR,25.97,26.0,26.01,2000.0,1869500.0,,3966.0,1956600.0,2466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 16:57:20.961580
SPNG,26.31,26.1,26.81,6000.0,2046500.0,2133.0,1630300.0,9000.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:57:22.019629
SMMR,23.2,23.12,23.18,,1911500.0,2466.0,2191300.0,1000.0,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:57:22.019629
ATMN,26.82,27.12,27.16,,1983700.0,3966.0,1632700.0,3000.0,2466.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:57:22.019629
WNTR,26.03,26.0,26.03,1000.0,2112500.0,,2081100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 16:57:22.019629
SPNG,25.98,26.21,26.31,2096000.0,6000.0,3000.0,2133.0,6000.0,1454400.0,12000.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:57:23.109172
SMMR,23.25,23.25,23.37,2200500.0,,,2466.0,,2318200.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:57:23.109172
ATMN,26.74,26.92,26.95,1882000.0,6000.0,,3966.0,6000.0,1447900.0,9000.0,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:57:23.109172
WNTR,25.75,25.75,25.85,2208400.0,,,,,2109200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 16:57:23.109172
SPNG,25.98,25.98,26.21,2367200.0,2133.0,6000.0,1258500.0,18000.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:57:24.157424
SMMR,23.12,23.17,23.37,2154600.0,2466.0,,2318200.0,,2466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:57:24.157424
ATMN,26.96,26.84,26.95,1878200.0,3966.0,6000.0,1447900.0,9000.0,2466.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:57:24.157424
WNTR,25.75,25.79,25.85,2070900.0,3966.0,,1995900.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 16:57:24.157424
SPNG,26.86,26.09,26.12,6000.0,2138200.0,2133.0,6000.0,1832800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:57:25.218699
SMMR,23.11,23.06,23.09,,1926500.0,2466.0,,2375400.0,,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:57:25.218699
ATMN,26.74,26.98,27.03,6000.0,1878200.0,3966.0,6000.0,1363100.0,12000.0,2466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:57:25.218699
WNTR,25.89,25.79,25.85,,2035200.0,5534.0,,1986000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 16:57:25.218699
SPNG,26.49,26.5,26.85,6000.0,1827200.0,6000.0,6500.0,2133.0,1938600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:57:26.292369
SMMR,23.2,23.1,23.2,,2203800.0,,4034.0,4034.0,2351200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:57:26.292369
ATMN,26.95,26.95,27.02,3000.0,1731300.0,6000.0,5534.0,3200.0,1363100.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:57:26.292369
WNTR,25.68,25.68,25.85,1000.0,2058500.0,,,,2004000.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 16:57:26.292369
SPNG,26.49,26.21,26.34,1796800.0,6000.0,6000.0,6500.0,3000.0,1831200.0,2133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:57:27.387933
SMMR,23.37,23.1,23.37,2454200.0,,,4034.0,,2318200.0,4034.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:57:27.387933
ATMN,27.3,26.96,27.06,1629600.0,6000.0,9000.0,,3000.0,1632700.0,3200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:57:27.387933
WNTR,26.03,25.73,26.03,1922500.0,,2000.0,,,1955700.0,4034.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 16:57:27.387933
SPNG,26.15,26.3,26.34,6000.0,1794200.0,6000.0,6500.0,6000.0,1745700.0,2133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:57:28.453822
SMMR,23.4,23.32,23.4,,2413600.0,,4034.0,,2332600.0,4034.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:57:28.453822
ATMN,26.72,26.96,27.24,6000.0,1828400.0,3000.0,,,1725000.0,3200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:57:28.453822
WNTR,26.03,25.73,25.85,,1949500.0,3000.0,,,2060300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 16:57:28.453822
SPNG,26.35,26.16,26.34,9000.0,1804800.0,6500.0,3000.0,1831200.0,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:57:29.001315
SMMR,23.32,23.32,23.37,,2413600.0,4034.0,,2357400.0,4034.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:57:29.001315
ATMN,27.3,26.86,27.3,3000.0,1828400.0,5534.0,,1815700.0,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:57:29.001315
WNTR,25.85,25.73,25.85,4000.0,1949500.0,,,2060300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 16:57:29.001315
SPNG,26.36,26.3,26.36,6000.0,12000.0,1538000.0,6500.0,1832000.0,6000.0,2133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:57:30.083804
SMMR,23.32,23.11,23.2,,,2422300.0,4034.0,2458200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:57:30.083804
ATMN,27.02,26.95,27.02,5500.0,3000.0,1761100.0,5534.0,1837700.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:57:30.083804
WNTR,25.85,25.73,25.85,,4000.0,1935100.0,,2060300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 16:57:30.083804
SPNG,25.98,25.98,26.36,1933700.0,6000.0,6500.0,1832800.0,6000.0,2133.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:57:31.171414
SMMR,23.2,23.22,23.37,2521800.0,,,2357400.0,,4034.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:57:31.171414
ATMN,26.7,26.95,26.97,1844900.0,,5534.0,1583300.0,6000.0,,500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:57:31.171414
WNTR,25.97,25.73,25.97,1901600.0,4000.0,,2034300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 16:57:31.171414
SPNG,26.35,26.3,26.36,6000.0,9000.0,1679300.0,6500.0,1906800.0,2133.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:57:32.231147
SMMR,23.36,23.36,23.37,,,2579500.0,,2461100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:57:32.231147
ATMN,27.15,26.95,26.97,6000.0,3000.0,1735100.0,,1473200.0,,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:57:32.231147
WNTR,25.73,25.73,25.93,,4000.0,1956700.0,,2051400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 16:57:32.231147
SPNG,26.35,26.11,26.35,15000.0,6000.0,1441800.0,6500.0,6000.0,1819200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:57:33.267513
SMMR,23.3,23.3,23.37,,,2566700.0,,,2447600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:57:33.267513
ATMN,26.69,26.89,26.97,,6000.0,1876700.0,5534.0,6000.0,1288800.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:57:33.267513
WNTR,25.93,25.77,25.93,4000.0,,1954700.0,,,2051400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 16:57:33.267513
SPNG,25.9,25.9,26.35,2249100.0,6500.0,6000.0,1629000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:57:34.309274
SMMR,23.13,23.23,23.37,2547500.0,,,2447600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:57:34.309274
ATMN,26.89,26.89,26.97,1961500.0,,6000.0,1099000.0,24000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:57:34.309274
WNTR,25.73,25.73,25.98,1956700.0,,,2056600.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 16:57:34.309274
SPNG,25.9,25.9,26.35,2302900.0,6500.0,6000.0,1429900.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:57:35.343113
SMMR,23.23,23.23,23.25,2547500.0,,,2454400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:57:35.343113
ATMN,26.88,26.86,26.87,1843900.0,5534.0,6000.0,1151700.0,21000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:57:35.343113
WNTR,26.0,25.73,25.75,1956700.0,,,2008600.0,500.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 16:57:35.343113
SPNG,26.39,26.35,26.36,6000.0,2096000.0,6500.0,6000.0,12000.0,1548800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:57:36.379750
SMMR,23.25,23.23,23.25,,2523900.0,,,500.0,2348500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:57:36.379750
ATMN,26.66,26.66,26.86,,1939300.0,5534.0,6000.0,21000.0,1178000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:57:36.379750
WNTR,26.03,25.74,26.03,,1950600.0,,,,2078200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 16:57:36.379750
SPNG,25.87,25.87,26.36,2273800.0,6500.0,6000.0,12000.0,1553200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:57:37.411481
SMMR,23.25,23.41,23.43,2548200.0,,,500.0,2357300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:57:37.411481
ATMN,26.92,26.66,26.88,2035500.0,,6000.0,15000.0,1380900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:57:37.411481
WNTR,25.82,25.84,26.03,2081300.0,,,,2078200.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 16:57:37.411481
SPNG,25.83,25.83,26.35,2319200.0,6500.0,6000.0,6000.0,1750300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:57:38.447769
SMMR,23.41,23.41,23.43,2413300.0,,,,2426600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:57:38.447769
ATMN,26.76,26.67,26.75,1886700.0,,6000.0,15000.0,1371800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:57:38.447769
WNTR,25.69,25.69,25.88,2200400.0,,,,2055400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 16:57:38.447769
SPNG,26.19,26.0,26.19,6000.0,2021300.0,3000.0,6500.0,1654200.0,6000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:57:39.485964
SMMR,23.41,23.23,23.41,,2523900.0,,,2445300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:57:39.485964
ATMN,26.76,26.72,26.75,,1777900.0,6000.0,,1271800.0,6000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:57:39.485964
WNTR,25.69,25.69,25.79,,2068000.0,1500.0,,2087300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:57:39.485964
SPNG,26.35,26.37,26.41,1815000.0,6000.0,6000.0,6500.0,12000.0,1641200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:57:40.517824
SMMR,23.14,23.14,23.27,2527000.0,,,,500.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:57:40.517824
