ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,26.17,26.21,26.37,,2078700.0,8400.0,1418600.0,800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:12:11.057426
SPNG,25.04,24.51,25.04,1797800.0,9000.0,3000.0,1371600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:12:12.123275
SMMR,24.71,24.71,24.87,1368800.0,,,1827300.0,19000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:12:12.123275
ATMN,25.01,25.2,25.42,1325300.0,15750.0,2000.0,1302000.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:12:12.123275
WNTR,26.36,26.36,26.37,2055400.0,,8400.0,1418600.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:12:12.123275
SPNG,25.04,25.11,25.34,1496900.0,13500.0,3000.0,1249600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:12:13.185566
SMMR,24.71,24.71,24.81,1497900.0,,,1834900.0,19000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:12:13.185566
ATMN,25.43,25.48,25.49,1076400.0,20250.0,2000.0,1173800.0,,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:12:13.185566
WNTR,26.22,26.25,26.37,2036800.0,,8400.0,1534600.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:12:13.185566
SPNG,25.11,24.51,24.78,1257600.0,18000.0,3000.0,1700300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:12:14.242618
SMMR,24.66,24.66,24.8,1513600.0,,,1961200.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:12:14.242618
ATMN,25.31,25.38,25.45,996200.0,22500.0,2000.0,975900.0,,24750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:12:14.242618
WNTR,26.21,26.21,26.37,2017900.0,,8400.0,1534600.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:12:14.242618
SPNG,24.49,24.66,24.78,13500.0,1475000.0,3000.0,1700300.0,2250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:12:15.293135
SMMR,24.67,24.71,24.81,,1514400.0,,1834900.0,,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:12:15.293135
ATMN,24.95,24.95,25.0,11250.0,1387000.0,2000.0,844600.0,27000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:12:15.293135
WNTR,26.37,26.24,26.27,,2017900.0,8400.0,1774200.0,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:12:15.293135
SPNG,24.78,25.05,25.13,1463200.0,13500.0,3000.0,1809900.0,2250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:12:16.330961
SMMR,24.81,24.71,24.77,1642700.0,,,1974800.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:12:16.330961
ATMN,25.0,24.95,25.0,1618900.0,2250.0,2000.0,1163800.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:12:16.330961
WNTR,26.31,26.24,26.31,2024300.0,,8400.0,1779100.0,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:12:16.330961
SPNG,24.78,25.05,25.1,1463200.0,13500.0,3000.0,1952400.0,2250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:12:16.862164
SMMR,24.81,24.71,24.77,1771000.0,,,2088800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:12:16.862164
ATMN,25.0,24.95,25.0,1852900.0,,2000.0,1271100.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:12:16.862164
WNTR,26.31,26.27,26.31,1993000.0,,8400.0,1779100.0,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:12:16.862164
SPNG,24.27,24.81,25.09,2019300.0,4500.0,3000.0,4500.0,1873600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:12:17.908657
SMMR,24.81,24.71,24.77,2033000.0,,,,2214900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:12:17.908657
ATMN,25.05,24.93,25.05,1858100.0,,2000.0,18000.0,1274700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:12:17.908657
WNTR,26.27,26.27,26.31,1980200.0,,8400.0,,1994900.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:12:17.908657
SPNG,24.43,24.69,25.09,2305100.0,3000.0,9000.0,1701800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:12:18.964009
SMMR,24.7,24.7,24.77,2200700.0,,,2232300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:12:18.964009
ATMN,25.05,25.08,25.16,1989000.0,2000.0,15750.0,1413900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:12:18.964009
WNTR,26.24,26.25,26.31,1979900.0,8400.0,,1994900.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:12:18.964009
SPNG,24.43,24.69,24.95,2305100.0,3000.0,13500.0,1617400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:12:20.011938
SMMR,24.7,24.63,24.64,2067200.0,,,2333900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:12:20.011938
ATMN,25.16,25.08,25.15,1989000.0,2000.0,18000.0,1329100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:12:20.011938
WNTR,26.34,26.25,26.27,2116000.0,5400.0,,2010200.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:12:20.011938
SPNG,24.96,24.69,24.75,2282000.0,3000.0,15750.0,1478900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:12:21.053542
SMMR,24.64,24.64,24.77,2285100.0,,,2208200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:12:21.053542
ATMN,25.08,25.08,25.15,1989000.0,2000.0,13500.0,1564400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:12:21.053542
WNTR,26.24,26.24,26.27,2119100.0,5400.0,,2010200.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:12:21.053542
SPNG,24.96,24.69,24.75,2250300.0,3000.0,20250.0,1239800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:12:22.111509
SMMR,24.64,24.62,24.64,2158900.0,,,2359400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:12:22.111509
ATMN,24.9,24.9,25.15,1734200.0,2000.0,11250.0,1674500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:12:22.111509
WNTR,26.27,26.27,26.34,2145600.0,5400.0,,2018100.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:12:22.111509
SPNG,25.01,24.51,24.74,2123300.0,2250.0,3000.0,1677200.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:12:23.160560
SMMR,24.71,24.67,24.71,2418700.0,,,2321800.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:12:23.160560
ATMN,24.9,24.9,24.95,2109200.0,,2000.0,1597400.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:12:23.160560
WNTR,26.24,26.24,26.33,1998600.0,,8400.0,2044900.0,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:12:23.160560
SPNG,25.01,24.7,24.74,6750.0,1870500.0,3000.0,1428700.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:12:24.245728
SMMR,24.62,24.69,24.71,,2492300.0,,2351400.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:12:24.245728
ATMN,25.19,24.9,25.16,2250.0,2109200.0,2000.0,1777100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:12:24.245728
WNTR,26.23,26.23,26.33,,1993600.0,8400.0,2034200.0,,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:12:24.245728
SPNG,24.98,24.48,24.98,2303000.0,3000.0,18000.0,1329200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:12:25.301931
SMMR,24.62,24.62,24.63,2390800.0,,,2377100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:12:25.301931
ATMN,25.12,24.9,24.96,2071000.0,2000.0,13500.0,1585200.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:12:25.301931
WNTR,26.34,26.22,26.34,2007700.0,8400.0,,2024500.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:12:25.301931
SPNG,24.51,24.48,24.51,2303000.0,3000.0,1329600.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:12:26.351341
SMMR,24.6,24.6,24.69,2290200.0,,2404300.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:12:26.351341
ATMN,24.89,24.9,24.97,2033000.0,2000.0,1474400.0,15750.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:12:26.351341
WNTR,26.18,26.18,26.3,2046800.0,8400.0,2035200.0,,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:12:26.351341
SPNG,25.1,24.48,25.1,2105400.0,2250.0,3000.0,2140000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:12:27.389791
SMMR,24.69,24.6,24.69,2290200.0,,,2399700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:12:27.389791
ATMN,24.8,24.8,25.16,2117900.0,,,1688800.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:12:27.389791
WNTR,26.18,26.24,26.27,2043900.0,,8400.0,1988000.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:12:27.389791
SPNG,25.1,24.48,25.1,1978100.0,4500.0,3000.0,2140000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:12:27.932742
SMMR,24.69,24.63,24.69,2533600.0,,,2399700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:12:27.932742
ATMN,24.8,24.8,25.16,2253500.0,,,1686600.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:12:27.932742
WNTR,26.24,26.18,26.2,2028100.0,,8400.0,2005100.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:12:27.932742
SPNG,25.1,24.48,24.87,1729000.0,9000.0,3000.0,2168100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:12:28.985012
SMMR,24.64,24.63,24.64,2489900.0,,,2536700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:12:28.985012
ATMN,24.79,24.79,25.16,2396200.0,,,1460300.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:12:28.985012
WNTR,26.34,26.18,26.34,1985200.0,,8400.0,2013800.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:12:28.985012
SPNG,25.12,24.48,24.77,1495600.0,13500.0,3000.0,2153300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:12:30.045717
SMMR,24.61,24.61,24.64,2475700.0,,,2371800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:12:30.045717
ATMN,24.79,24.9,25.16,2338700.0,,,1591000.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:12:30.045717
WNTR,26.27,26.27,26.34,2078400.0,,5400.0,2013800.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:12:30.045717
SPNG,24.77,24.68,24.77,1466800.0,15750.0,2153300.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:12:31.092866
SMMR,24.78,24.67,24.78,2418500.0,,2391500.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:12:31.092866
ATMN,24.79,24.9,25.16,2344100.0,,1590200.0,,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:12:31.092866
WNTR,26.27,26.23,26.26,2073400.0,,1991000.0,2800.0,,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:12:31.092866
SPNG,25.13,24.68,25.13,1318300.0,18000.0,2139700.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:12:32.156574
SMMR,24.61,24.61,24.78,2470100.0,,2391500.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:12:32.156574
ATMN,25.21,24.9,25.2,2362000.0,,2077100.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:12:32.156574
WNTR,26.26,26.26,26.36,2070000.0,,1993500.0,2800.0,,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:12:32.156574
SPNG,25.13,24.68,25.09,1434600.0,15750.0,2195800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:12:33.224939
SMMR,24.8,24.61,24.8,2470100.0,,2420200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:12:33.224939
ATMN,25.21,25.17,25.2,2188000.0,4500.0,2181200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:12:33.224939
WNTR,26.36,26.23,26.36,2063500.0,,1993500.0,2800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:12:33.224939
SPNG,25.09,24.67,25.09,1599700.0,13500.0,2195800.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:12:34.268580
SMMR,24.67,24.61,24.67,2471100.0,,2420200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:12:34.268580
ATMN,25.2,25.17,25.2,2019600.0,6750.0,2085400.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:12:34.268580
WNTR,26.26,26.23,26.26,2063500.0,,2135800.0,800.0,,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:12:34.268580
SPNG,24.67,24.54,24.67,13500.0,1633000.0,2208800.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:12:35.309685
SMMR,24.76,24.61,24.64,,2470600.0,2392200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:12:35.309685
ATMN,25.21,25.14,25.2,11250.0,1754200.0,2083700.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:12:35.309685
WNTR,26.24,26.24,26.26,,2049200.0,2135800.0,800.0,,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:12:35.309685
SPNG,24.53,24.53,25.14,1633000.0,13500.0,2250.0,2070900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:12:36.340413
SMMR,24.64,24.7,24.78,2526300.0,,,2392800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:12:36.340413
ATMN,24.97,24.97,25.21,2155500.0,4500.0,,2210300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:12:36.340413
WNTR,26.26,26.36,26.37,2063000.0,,,2128200.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:12:36.340413
SPNG,24.53,24.53,24.98,1354300.0,18000.0,2012200.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:12:37.371571
SMMR,24.7,24.63,24.66,2502300.0,,2379300.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:12:37.371571
ATMN,24.97,25.14,25.21,1871900.0,9000.0,2098500.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:12:37.371571
WNTR,26.36,26.36,26.37,2063000.0,,2126500.0,,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:12:37.371571
SPNG,24.48,24.48,24.98,1376500.0,18000.0,1887700.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:12:38.399985
SMMR,24.7,24.63,24.66,2434600.0,,2379300.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:12:38.399985
ATMN,25.21,25.1,25.21,1779600.0,11250.0,1915300.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:12:38.399985
WNTR,26.32,26.32,26.37,2074800.0,,2120800.0,,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:12:38.399985
SPNG,25.16,24.6,25.14,1161800.0,22500.0,2250.0,2067100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:12:39.433654
SMMR,24.7,24.63,24.66,2426100.0,,,2379300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:12:39.433654
ATMN,24.98,24.98,25.24,1888500.0,9000.0,2250.0,2089900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:12:39.433654
WNTR,26.23,26.18,26.22,2056100.0,,,2129500.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:12:39.433654
SPNG,24.48,24.48,25.16,1237700.0,20250.0,2291800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:12:40.468802
SMMR,24.78,24.77,24.78,2431100.0,,2392800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:12:40.468802
ATMN,25.28,25.0,25.28,1659400.0,13500.0,2199400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:12:40.468802
WNTR,26.23,26.2,26.22,2088700.0,,2129500.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:12:40.468802
SPNG,24.48,24.48,24.65,1376500.0,18000.0,2266500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:12:40.995458
SMMR,24.78,24.77,24.78,2434700.0,,2391300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:12:40.995458
ATMN,25.29,25.0,25.23,1556800.0,15750.0,2225000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:12:40.995458
WNTR,26.34,26.2,26.34,2088700.0,,2109700.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:12:40.995458
SPNG,25.16,24.48,25.16,1371900.0,18000.0,2291800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:12:42.038479
SMMR,24.67,24.67,24.78,2458200.0,,2391300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:12:42.038479
ATMN,25.35,25.0,25.35,1421500.0,18000.0,2178000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:12:42.038479
WNTR,26.37,26.2,26.36,2088700.0,,2168300.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:12:42.038479
SPNG,25.16,24.48,24.68,1371900.0,18000.0,2273300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:12:43.104017
SMMR,24.63,24.63,24.8,2440500.0,,2397900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:12:43.104017
ATMN,25.38,25.0,25.38,1429600.0,18000.0,2181700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:12:43.104017
WNTR,26.37,26.35,26.36,2065800.0,,2179100.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:12:43.104017
SPNG,25.16,24.64,24.68,18000.0,1376300.0,2273300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:12:44.159023
SMMR,24.61,24.61,24.8,,2444800.0,2366000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:12:44.159023
ATMN,25.38,25.2,25.38,20250.0,1264600.0,2181700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:12:44.159023
WNTR,26.35,26.2,26.3,,2060700.0,2178600.0,800.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:12:44.159023
