WNTR,24.86,24.79,24.86,2266800.0,2141500.0,,,,7732.0,7460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:48:32.316677
SPNG,25.04,25.04,25.05,1934300.0,5000.0,317.0,12000.0,1563100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:48:33.369033
SMMR,25.04,25.07,25.14,2041500.0,,512.0,,2050200.0,5090.0,7249.0,431.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:48:33.369033
ATMN,25.15,24.92,25.01,1879100.0,,,4500.0,1947000.0,,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:48:33.369033
WNTR,24.86,24.83,24.84,2314500.0,,,,2148100.0,561.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:48:33.369033
SPNG,24.85,24.85,24.86,1720000.0,100.0,357.0,5000.0,3000.0,1364800.0,506.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:48:33.909465
SMMR,25.04,25.07,25.14,2079600.0,5090.0,518.0,,,2046200.0,435.0,,7249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:48:33.909465
ATMN,25.34,25.34,25.35,1892500.0,,,,4500.0,2035600.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:48:33.909465
WNTR,24.86,24.83,24.84,2314700.0,561.0,,,,2148100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:48:33.909465
SPNG,24.62,24.62,24.86,1842400.0,5000.0,6000.0,100.0,1882600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:48:34.965017
SMMR,25.07,25.09,25.12,2219100.0,,,5796.0,2075300.0,575.0,420.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:48:34.965017
ATMN,25.3,25.3,25.35,1481100.0,,11250.0,4666.0,2061300.0,467.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:48:34.965017
WNTR,24.89,24.88,24.89,2183000.0,,,,2277200.0,,,8021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:48:34.965017
SPNG,25.08,24.77,25.07,1416200.0,443.0,15000.0,5000.0,5000.0,526.0,1795200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:48:36.030711
SMMR,25.16,25.1,25.16,2228500.0,570.0,,,,,2300100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:48:36.030711
ATMN,24.95,24.95,25.09,1269000.0,,18000.0,,,,2161900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:48:36.030711
WNTR,24.9,24.88,24.9,2396100.0,,,,,,2263800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:48:36.030711
SPNG,25.08,24.79,24.93,100.0,450.0,24000.0,1019000.0,5000.0,533.0,5000.0,1795200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:48:37.093220
SMMR,25.08,25.12,25.16,,528.0,,2228700.0,,,,2207900.0,4683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:48:37.093220
ATMN,25.09,24.95,25.09,100.0,,20250.0,1093300.0,,,,2161900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:48:37.093220
WNTR,24.92,24.89,24.92,10000.0,,,2341500.0,,,,2272300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:48:37.093220
SPNG,24.72,24.72,24.9,1646900.0,12000.0,5000.0,1898600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:48:38.142025
SMMR,25.08,25.08,25.14,2326700.0,,,2102100.0,12629.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:48:38.142025
ATMN,24.91,24.92,25.04,1771100.0,2250.0,,2062300.0,9590.0,3744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:48:38.142025
WNTR,24.86,24.88,24.92,2355300.0,,,2272300.0,,7469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:48:38.142025
SPNG,25.18,24.73,24.89,5000.0,366.0,1313500.0,18000.0,499.0,3000.0,1782800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:48:39.191631
SMMR,25.2,25.05,25.19,,389.0,2181000.0,,568.0,,2180700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:48:39.191631
ATMN,25.04,24.85,25.09,,,2076300.0,,,2250.0,2062300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:48:39.191631
WNTR,24.84,24.87,24.96,,,2348200.0,,,,2262600.0,6362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:48:39.191631
SPNG,24.67,24.63,24.67,24000.0,311.0,1134300.0,5000.0,1605500.0,5000.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:48:40.246535
SMMR,25.2,25.14,25.2,,,2125800.0,,2192200.0,,2883.0,,14685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:48:40.246535
ATMN,24.87,25.06,25.09,,,1957400.0,,1822500.0,,,6750.0,1517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:48:40.246535
WNTR,24.84,24.89,24.91,,,2249300.0,,2035700.0,,10000.0,,12127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:48:40.246535
SPNG,25.14,25.14,25.17,777500.0,292.0,5000.0,30000.0,1976.0,9000.0,5000.0,1610400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:48:41.302310
SMMR,25.04,25.01,25.04,2228400.0,,,,,,,2195100.0,951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:48:41.302310
ATMN,24.85,24.85,25.09,1961400.0,,,,1517.0,2250.0,,1950900.0,3164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:48:41.302310
WNTR,24.83,24.86,24.96,2357200.0,,,,9651.0,,,2183400.0,9651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:48:41.302310
SPNG,25.2,24.63,24.96,15000.0,237.0,1430500.0,5000.0,5000.0,1903300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:48:42.377149
SMMR,25.23,25.01,25.23,,,2228700.0,,,2292700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:48:42.377149
ATMN,24.8,24.84,25.09,,329.0,1955900.0,,,2048800.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:48:42.377149
WNTR,24.99,24.97,24.99,,466.0,2252200.0,,,2144300.0,,8761.0,393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:48:42.377149
SPNG,25.21,24.64,25.09,5000.0,347.0,15000.0,1353600.0,962.0,8087.0,10000.0,1596900.0,516.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:48:43.435701
SMMR,25.01,25.01,25.21,,,,2228700.0,,7261.0,,2073200.0,554.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:48:43.435701
ATMN,24.76,24.78,25.07,,449.0,2250.0,1745300.0,1815.0,7261.0,,1630500.0,458.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:48:43.435701
WNTR,24.98,24.97,24.98,,,,2366900.0,8761.0,2476.0,,2146000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:48:43.435701
SPNG,25.27,24.64,25.08,5000.0,387.0,15000.0,1353600.0,962.0,484.0,5000.0,1793700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:48:44.011627
SMMR,25.24,25.17,25.21,,372.0,,2130700.0,,589.0,,2222400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:48:44.011627
ATMN,25.14,25.14,25.21,,,4500.0,1772500.0,1815.0,,,2178200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:48:44.011627
WNTR,24.96,24.83,24.92,,,,2471900.0,,,,2118400.0,2476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:48:44.011627
SPNG,25.28,24.67,25.05,1062.0,5000.0,424.0,18000.0,1123500.0,8087.0,455.0,1592300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:48:45.121113
SMMR,25.1,25.01,25.1,,,,,2228700.0,8088.0,,2208800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:48:45.121113
ATMN,24.93,24.78,24.81,1815.0,,492.0,6750.0,1532700.0,5482.0,433.0,1925000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:48:45.121113
WNTR,24.98,24.89,24.92,5879.0,,551.0,,2248400.0,2476.0,466.0,2014800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:48:45.121113
SPNG,24.73,24.63,24.73,15000.0,5000.0,1569300.0,1822200.0,5000.0,444.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:48:46.200086
SMMR,25.11,25.11,25.19,,,2250700.0,2197900.0,,564.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:48:46.200086
ATMN,24.75,24.77,24.81,4500.0,,1779000.0,1925000.0,,487.0,416.0,2158.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:48:46.200086
WNTR,25.01,24.9,25.01,,,2355200.0,2237800.0,,,,,8265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:48:46.200086
SPNG,24.73,24.71,24.72,869900.0,3707.0,5000.0,355.0,24000.0,100.0,434.0,1634000.0,5000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:48:47.254437
SMMR,25.07,25.08,25.11,2138000.0,,,303.0,,9666.0,,2203900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:48:47.254437
ATMN,24.93,24.83,24.92,1437400.0,4785.0,,,9000.0,1174.0,,1935900.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:48:47.254437
WNTR,25.01,24.94,25.01,2112300.0,19086.0,,,,,,2212000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:48:47.254437
SPNG,24.71,25.07,25.16,30000.0,389.0,5000.0,869900.0,12000.0,414.0,1426500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:48:48.332514
SMMR,25.15,25.15,25.16,,,,2126400.0,,,2221800.0,,3390.0,4343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:48:48.332514
ATMN,24.77,24.76,24.77,9000.0,,,1566400.0,4500.0,,1857800.0,,5199.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:48:48.332514
WNTR,25.01,24.97,25.01,,,,2333700.0,,,2214900.0,,6914.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:48:48.332514
SPNG,24.65,25.09,25.14,6387.0,389.0,5000.0,1115600.0,21000.0,4890.0,414.0,18000.0,1007900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:48:49.393463
SMMR,25.08,25.15,25.18,5285.0,349.0,,1998500.0,,6709.0,538.0,,2108300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:48:49.393463
ATMN,24.93,24.77,24.83,11586.0,337.0,,1232100.0,11250.0,6387.0,,4500.0,1838200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:48:49.393463
WNTR,25.01,24.99,25.01,15666.0,,,2213300.0,,,,,2214900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:48:49.393463
SPNG,24.67,24.87,25.14,2002300.0,5000.0,318.0,4890.0,15000.0,1332500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:48:50.478422
SMMR,25.08,25.15,25.18,1991000.0,,328.0,6709.0,,2067100.0,5285.0,507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:48:50.478422
ATMN,24.75,24.77,24.83,2015500.0,,317.0,6387.0,4500.0,1758000.0,,478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:48:50.478422
WNTR,25.06,24.99,25.02,2069400.0,,507.0,,,2140000.0,15666.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:48:50.478422
SPNG,24.67,24.87,24.95,2002300.0,347.0,5000.0,1079900.0,412.0,4890.0,5000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:48:51.027478
SMMR,25.08,25.03,25.08,2246000.0,,,2304000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:48:51.027478
ATMN,24.88,24.88,24.93,1994400.0,,,1953000.0,,,,4500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:48:51.027478
WNTR,24.97,24.89,24.97,2451900.0,,,2267300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:48:51.027478
SPNG,24.94,24.94,24.95,2091800.0,5000.0,1408100.0,5000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:48:52.095476
SMMR,25.22,25.05,25.22,2238900.0,,2319200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:48:52.095476
ATMN,24.74,24.74,24.93,2107600.0,,1829500.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:48:52.095476
WNTR,24.99,24.99,25.06,2453900.0,,2256700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:48:52.095476
SPNG,24.99,24.95,24.98,3000.0,1965700.0,5000.0,18000.0,1293800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:48:53.192213
SMMR,25.05,25.05,25.22,,2245200.0,,,2319200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:48:53.192213
ATMN,25.21,24.75,25.21,2250.0,2000400.0,,,2171000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:48:53.192213
WNTR,24.99,24.99,25.06,,2453900.0,,,2257700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:48:53.192213
SPNG,24.61,24.61,24.98,2185100.0,24000.0,886.0,969900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:48:54.252888
SMMR,25.05,25.05,25.22,2245200.0,,,2323700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:48:54.252888
ATMN,24.74,24.75,24.97,2000600.0,,,2188700.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:48:54.252888
WNTR,25.06,24.99,25.06,2453900.0,,,2286300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:48:54.252888
SPNG,24.46,24.46,24.97,2181500.0,5000.0,886.0,24000.0,969900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:48:55.314357
SMMR,25.05,25.21,25.22,2288900.0,,,,2323700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:48:55.314357
ATMN,24.79,24.74,24.79,1994800.0,,,4500.0,1994700.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:48:55.314357
WNTR,24.89,24.89,25.06,2451900.0,,,,2286300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:48:55.314357
SPNG,25.13,24.48,24.98,8500.0,2060100.0,9000.0,1750900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:48:56.374357
SMMR,25.21,25.21,25.22,,2288900.0,,2308900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:48:56.374357
ATMN,24.97,24.74,24.97,,1783000.0,,2188700.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:48:56.374357
WNTR,24.89,25.0,25.06,,2387900.0,,2286300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:48:56.374357
SPNG,25.14,24.61,25.14,1938000.0,8500.0,3000.0,1897300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:48:57.436090
SMMR,25.18,25.18,25.22,2266500.0,,,2178400.0,,623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:48:57.436090
ATMN,24.97,25.05,25.06,1698200.0,,9000.0,2196300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:48:57.436090
WNTR,25.0,24.9,24.98,2401400.0,,,2283900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:48:57.436090
SPNG,24.78,25.06,25.14,1759200.0,9000.0,8500.0,2090200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:48:58.090421
SMMR,25.15,25.15,25.18,2257500.0,,,2175300.0,623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:48:58.090421
ATMN,25.05,24.72,24.96,1710200.0,9000.0,,2193500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:48:58.090421
