,,,,,,226,2026-02-01 13:52:36.648897,WNTR,25.45,25.27,25.45,1667800.0,2272700.0,6000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,227,2026-02-01 13:52:37.681942,SPNG,24.75,24.62,24.75,2527800.0,2350500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 13:52:37.681942,SMMR,25.13,25.13,25.24,1851600.0,2037700.0,3000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 13:52:37.681942,ATMN,25.18,25.07,25.08,2106600.0,1333100.0,,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 13:52:37.681942,WNTR,25.57,25.34,25.42,1620200.0,2341200.0,6000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,228,2026-02-01 13:52:38.707352,SPNG,24.75,24.62,24.75,2527800.0,2365500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 13:52:38.707352,SMMR,25.13,25.13,25.29,1851600.0,2017200.0,3000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 13:52:38.707352,ATMN,25.08,25.07,25.08,2106600.0,1447500.0,,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 13:52:38.707352,WNTR,25.57,25.34,25.42,1708800.0,2345600.0,5000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,229,2026-02-01 13:52:39.741644,SPNG,24.31,24.31,24.8,2515300.0,2357300.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 13:52:39.741644,SMMR,25.08,25.08,25.31,1757800.0,1926800.0,4000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 13:52:39.741644,ATMN,24.87,25.05,25.08,2089000.0,1552700.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 13:52:39.741644,WNTR,25.22,25.22,25.42,1584000.0,2345600.0,6000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,230,2026-02-01 13:52:40.761767,SPNG,24.31,24.31,24.8,2519900.0,2357300.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 13:52:40.761767,SMMR,25.08,25.08,25.1,1757800.0,1920600.0,4000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 13:52:40.761767,ATMN,25.1,25.05,25.1,2099800.0,1477000.0,,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 13:52:40.761767,WNTR,25.44,25.22,25.44,1792100.0,2335800.0,4000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,231,2026-02-01 13:52:41.794997,SPNG,24.31,24.31,24.8,2549500.0,2348600.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 13:52:41.794997,SMMR,25.1,25.15,25.18,1856300.0,1927000.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 13:52:41.794997,ATMN,25.1,25.13,25.18,2112600.0,1471400.0,,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 13:52:41.794997,WNTR,25.44,25.31,25.44,2047300.0,2335800.0,2000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,232,2026-02-01 13:52:42.821883,SPNG,24.87,24.51,24.87,2529500.0,2361300.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 13:52:42.821883,SMMR,25.1,25.17,25.18,2090500.0,2032800.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 13:52:42.821883,ATMN,25.13,25.13,25.18,2112600.0,1589500.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 13:52:42.821883,WNTR,25.44,25.31,25.33,2152400.0,2305200.0,1000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,233,2026-02-01 13:52:43.861740,SPNG,24.31,24.31,24.91,2549500.0,2381500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 13:52:43.861740,SMMR,25.15,25.15,25.18,1978100.0,2013900.0,2000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 13:52:43.861740,ATMN,25.21,25.13,25.21,2112100.0,1583300.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 13:52:43.861740,WNTR,25.65,25.25,25.65,2159600.0,2216900.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,234,2026-02-01 13:52:44.881956,SPNG,24.31,24.5,24.91,2518900.0,2385000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 13:52:44.881956,SMMR,25.18,25.08,25.18,1867700.0,2134500.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 13:52:44.881956,ATMN,25.27,24.94,25.08,2119600.0,1574100.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 13:52:44.881956,WNTR,25.34,25.25,25.33,2289700.0,2085300.0,,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,235,2026-02-01 13:52:45.910730,SPNG,24.5,24.5,24.91,2518900.0,2385000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 13:52:45.910730,SMMR,25.14,25.14,25.18,2096800.0,2134500.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 13:52:45.910730,ATMN,25.21,25.21,25.31,2133400.0,1558000.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 13:52:45.910730,WNTR,25.47,25.47,25.63,2290800.0,2079300.0,,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,236,2026-02-01 13:52:46.941959,SPNG,24.91,24.31,24.91,2549500.0,2394000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 13:52:46.941959,SMMR,25.08,25.08,25.18,2109300.0,2134500.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 13:52:46.941959,ATMN,25.31,24.92,25.31,2133400.0,1558000.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 13:52:46.941959,WNTR,25.63,25.58,25.63,2288900.0,2204500.0,,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,237,2026-02-01 13:52:47.975368,SPNG,24.77,24.31,24.69,2549500.0,2398200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 13:52:47.975368,SMMR,25.19,25.07,25.19,2009100.0,2014400.0,2000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 13:52:47.975368,ATMN,25.23,25.23,25.3,2139200.0,1594400.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 13:52:47.975368,WNTR,25.58,25.58,25.63,2260100.0,2204500.0,,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,238,2026-02-01 13:52:49.001607,SPNG,24.91,24.31,24.91,2547500.0,2399800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 13:52:49.001607,SMMR,25.05,25.11,25.19,2105800.0,2014400.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 13:52:49.001607,ATMN,24.91,25.18,25.3,2126100.0,1715300.0,,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 13:52:49.001607,WNTR,25.58,25.5,25.54,2258900.0,2201400.0,,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,239,2026-02-01 13:52:50.024787,SPNG,24.96,24.78,24.96,2514600.0,2380400.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 13:52:50.024787,SMMR,25.19,25.3,25.31,2229700.0,2013100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 13:52:50.024787,ATMN,25.3,25.18,25.3,2101700.0,1697300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 13:52:50.024787,WNTR,25.61,25.5,25.61,2258900.0,2199000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,240,2026-02-01 13:52:51.055448,SPNG,26.45,25.86,26.45,809900.0,13000.0,732400.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 13:52:51.055448,SMMR,25.21,25.21,25.3,425200.0,16000.0,218000.0,18000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 13:52:51.055448,ATMN,26.01,26.02,26.03,747300.0,13000.0,93000.0,19000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 13:52:51.055448,WNTR,25.77,25.77,25.91,714200.0,14000.0,650800.0,14000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,241,2026-02-01 13:52:52.087603,SPNG,25.86,25.86,25.92,920600.0,12000.0,850200.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 13:52:52.087603,SMMR,25.21,25.21,25.28,446200.0,16000.0,431000.0,16000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 13:52:52.087603,ATMN,26.02,26.02,26.08,747300.0,13000.0,117700.0,19000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 13:52:52.087603,WNTR,26.02,25.77,25.94,714200.0,14000.0,847300.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,242,2026-02-01 13:52:53.111411,SPNG,25.74,25.09,25.58,714700.0,14000.0,870500.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 13:52:53.111411,SMMR,25.28,25.25,25.28,561600.0,15000.0,525300.0,15000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 13:52:53.111411,ATMN,25.94,25.94,26.08,611900.0,14000.0,233000.0,18000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 13:52:53.111411,WNTR,25.56,25.77,25.94,837700.0,13000.0,847300.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,243,2026-02-01 13:52:54.126523,SPNG,25.58,25.84,26.01,1100700.0,11000.0,849700.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 13:52:54.126523,SMMR,25.2,25.2,25.26,346200.0,17000.0,711400.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 13:52:54.126523,ATMN,25.94,25.94,26.08,796400.0,12000.0,338100.0,17000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 13:52:54.126523,WNTR,26.24,25.58,25.8,734000.0,14000.0,885100.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,244,2026-02-01 13:52:55.146263,SPNG,25.84,25.16,25.76,1061500.0,11000.0,915500.0,11000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 13:52:55.146263,SMMR,25.1,25.1,25.18,315400.0,17000.0,816700.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 13:52:55.146263,ATMN,25.94,25.94,26.08,909100.0,11000.0,421700.0,16000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 13:52:55.146263,WNTR,26.24,25.72,25.8,915400.0,12000.0,885100.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,245,2026-02-01 13:52:56.184484,SPNG,25.76,25.94,26.01,1169500.0,10000.0,947900.0,11000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 13:52:56.184484,SMMR,25.18,25.2,25.26,602800.0,14000.0,711400.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 13:52:56.184484,ATMN,25.9,25.9,26.08,1019900.0,10000.0,520800.0,15000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 13:52:56.184484,WNTR,26.24,25.72,26.24,1038800.0,11000.0,752300.0,13000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,246,2026-02-01 13:52:57.221520,SPNG,26.53,25.85,26.09,1155700.0,10000.0,975100.0,11000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 13:52:57.221520,SMMR,25.23,25.23,25.26,841200.0,12000.0,711400.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 13:52:57.221520,ATMN,25.78,25.88,26.08,964200.0,11000.0,520800.0,15000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 13:52:57.221520,WNTR,25.75,25.72,25.75,1038800.0,11000.0,864700.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,247,2026-02-01 13:52:58.243750,SPNG,25.3,25.84,26.09,1177900.0,10000.0,895800.0,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 13:52:58.243750,SMMR,25.26,25.13,25.26,753600.0,13000.0,827200.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 13:52:58.243750,ATMN,25.78,26.03,26.08,1158800.0,9000.0,632000.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 13:52:58.243750,WNTR,25.93,25.93,25.95,1371900.0,8000.0,759400.0,13000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,248,2026-02-01 13:52:59.271483,SPNG,26.09,25.84,26.09,1276800.0,9000.0,895800.0,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 13:52:59.271483,SMMR,25.13,25.13,25.26,658300.0,14000.0,827200.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 13:52:59.271483,ATMN,25.88,25.88,25.93,1047900.0,10000.0,827600.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 13:52:59.271483,WNTR,25.72,25.72,25.87,1290400.0,9000.0,893700.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,249,2026-02-01 13:53:00.291423,SPNG,26.09,25.84,25.85,1276800.0,9000.0,1183600.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 13:53:00.291423,SMMR,25.15,25.16,25.28,879900.0,12000.0,729200.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 13:53:00.291423,ATMN,26.08,25.78,26.08,726200.0,13000.0,733800.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 13:53:00.291423,WNTR,25.87,25.71,25.87,1165300.0,10000.0,893700.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,250,2026-02-01 13:53:01.321372,SPNG,25.85,26.04,26.09,1376400.0,8000.0,1256200.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 13:53:01.321372,SMMR,25.15,25.23,25.27,999500.0,11000.0,826400.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 13:53:01.321372,ATMN,25.78,25.68,25.75,642500.0,14000.0,815900.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 13:53:01.321372,WNTR,25.81,25.91,25.95,1247600.0,9000.0,759400.0,13000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,251,2026-02-01 13:53:02.361409,SPNG,25.6,25.6,26.09,1160400.0,10000.0,1379500.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 13:53:02.361409,SMMR,25.23,25.23,25.27,999500.0,11000.0,1033400.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 13:53:02.361409,ATMN,26.22,25.68,26.22,734700.0,13000.0,680100.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 13:53:02.361409,WNTR,25.95,25.91,25.95,1247600.0,9000.0,859700.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,253,2026-02-01 13:53:03.391181,SPNG,26.05,25.6,25.86,1259900.0,9000.0,1498300.0,7000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 13:53:03.391181,SMMR,25.23,25.16,25.2,879900.0,12000.0,1469300.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 13:53:03.391181,ATMN,26.22,25.68,25.99,734700.0,13000.0,771400.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 13:53:03.391181,WNTR,25.94,25.91,25.92,1148200.0,10000.0,875800.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,254,2026-02-01 13:53:04.421345,SPNG,26.11,25.95,26.11,1361000.0,8000.0,1261000.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 13:53:04.421345,SMMR,25.24,25.26,25.27,968600.0,11000.0,1247200.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 13:53:04.421345,ATMN,25.69,25.65,25.69,634900.0,14000.0,804700.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 13:53:04.421345,WNTR,25.91,25.77,25.91,1130200.0,10000.0,1030200.0,11000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,255,2026-02-01 13:53:05.447287,SPNG,25.6,25.56,25.6,1287500.0,9000.0,1371200.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 13:53:05.447287,SMMR,25.15,25.15,25.27,875100.0,12000.0,1357900.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 13:53:05.447287,ATMN,25.62,25.62,25.67,529900.0,15000.0,1021600.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 13:53:05.447287,WNTR,25.71,25.71,25.91,1257700.0,9000.0,1030200.0,11000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,256,2026-02-01 13:53:06.468911,SPNG,26.29,25.56,25.57,1415400.0,8000.0,1358400.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 13:53:06.468911,SMMR,25.27,25.27,25.28,1086400.0,10000.0,1369600.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 13:53:06.468911,ATMN,25.86,25.62,25.86,529900.0,15000.0,973500.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 13:53:06.468911,WNTR,25.77,25.87,25.91,1395700.0,8000.0,1030200.0,11000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,257,2026-02-01 13:53:07.491180,SPNG,25.57,25.56,25.57,1648700.0,6000.0,1358400.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 13:53:07.491180,SMMR,25.15,25.15,25.19,977700.0,11000.0,1734100.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 13:53:07.491180,ATMN,25.62,25.62,25.86,644200.0,14000.0,973500.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 13:53:07.491180,WNTR,25.91,25.87,25.91,1395700.0,8000.0,1235700.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,258,2026-02-01 13:53:08.506263,SPNG,25.57,25.67,25.75,1969600.0,3000.0,1355600.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 13:53:08.506263,SMMR,25.1,25.1,25.19,849300.0,12000.0,1847100.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 13:53:08.506263,ATMN,25.62,25.58,25.62,550200.0,15000.0,943100.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 13:53:08.506263,WNTR,25.78,25.78,25.91,1375700.0,8000.0,1235700.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,259,2026-02-01 13:53:09.531288,SPNG,26.13,25.67,25.86,1988100.0,3000.0,1349600.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 13:53:09.531288,SMMR,25.19,25.1,25.19,1071000.0,10000.0,1847100.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 13:53:09.531288,ATMN,25.6,25.58,25.6,550200.0,15000.0,1066700.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 13:53:09.531288,WNTR,25.64,25.64,25.79,1260700.0,9000.0,1200300.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,260,2026-02-01 13:53:10.554577,SPNG,26.29,25.67,26.29,1988100.0,3000.0,1366800.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 13:53:10.554577,SMMR,25.19,25.21,25.23,1300400.0,8000.0,1740200.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,260,2026-02-01 13:53:10.554577,ATMN,25.48,25.48,25.73,670000.0,14000.0,951500.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,260,2026-02-01 13:53:10.554577,WNTR,25.79,25.86,25.92,1507300.0,7000.0,1108300.0,10000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,261,2026-02-01 13:53:11.571523,SPNG,26.63,25.67,25.83,2215300.0,1000.0,1343300.0,8000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 13:53:11.571523,SMMR,25.23,25.22,25.23,1399200.0,7000.0,1847100.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,261,2026-02-01 13:53:11.571523,ATMN,25.99,25.48,25.99,795600.0,13000.0,855400.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,261,2026-02-01 13:53:11.571523,WNTR,25.86,25.71,25.86,1393600.0,8000.0,1582300.0,6000.0,0,0,0,0,0,0,0,0,0,0
