news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,145,2026-02-01 13:26:57.119395,ATMN,22.8,22.8,22.97,2016500.0,2204600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,145,2026-02-01 13:26:57.119395,WNTR,23.91,23.91,23.94,2586200.0,2496100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,146,2026-02-01 13:26:58.145846,SPNG,23.8,23.43,23.54,2585600.0,2347600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 13:26:58.145846,SMMR,26.93,27.03,27.09,2097400.0,1260600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 13:26:58.145846,ATMN,23.0,22.8,23.0,2142900.0,2178400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 13:26:58.145846,WNTR,23.91,23.91,23.94,2624500.0,2517600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,147,2026-02-01 13:26:59.159394,SPNG,23.8,23.43,23.48,2592200.0,2369000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 13:26:59.159394,SMMR,26.77,26.77,27.06,2127800.0,1453800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 13:26:59.159394,ATMN,23.0,22.95,23.0,2241200.0,2204900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 13:26:59.159394,WNTR,23.91,23.82,23.83,2602100.0,2532000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,148,2026-02-01 13:27:00.193272,SPNG,23.83,23.43,23.83,2564800.0,2343200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 13:27:00.193272,SMMR,26.79,26.79,27.06,2135000.0,1536200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 13:27:00.193272,ATMN,22.72,22.89,23.0,2050500.0,2205800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 13:27:00.193272,WNTR,23.91,23.82,23.83,2593600.0,2532000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,149,2026-02-01 13:27:01.229049,SPNG,23.33,23.33,23.83,2595700.0,2393000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 13:27:01.229049,SMMR,26.8,26.79,26.8,2099300.0,1638200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 13:27:01.229049,ATMN,22.63,22.63,23.0,1707900.0,2232400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 13:27:01.229049,WNTR,23.95,23.82,23.95,2673800.0,2498300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,150,2026-02-01 13:27:02.268910,SPNG,23.33,23.33,23.83,2595700.0,2429800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 13:27:02.268910,SMMR,26.8,26.79,26.8,2052000.0,1638200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 13:27:02.268910,ATMN,23.02,22.63,23.02,1818100.0,2216700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 13:27:02.268910,WNTR,23.82,23.82,24.08,2662100.0,2439500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,151,2026-02-01 13:27:03.289237,SPNG,23.84,23.33,23.84,2584100.0,2427500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 13:27:03.289237,SMMR,27.06,26.79,27.06,2032600.0,1536200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:27:03.289237,ATMN,22.67,22.85,22.86,2100000.0,2218900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:27:03.289237,WNTR,24.09,24.09,24.1,2638000.0,2446000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,152,2026-02-01 13:27:04.338892,SPNG,23.85,23.33,23.85,2584100.0,2400300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 13:27:04.338892,SMMR,27.06,26.79,26.89,2032600.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:27:04.338892,ATMN,22.85,22.63,22.78,2073900.0,2275100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:27:04.338892,WNTR,24.09,23.82,24.05,2662100.0,2465800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,153,2026-02-01 13:27:05.379228,SPNG,23.33,23.33,23.81,2584100.0,2439600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 13:27:05.379228,SMMR,26.77,26.77,26.89,2039800.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:27:05.379228,ATMN,23.05,22.63,23.05,2306700.0,2248800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:27:05.379228,WNTR,23.9,23.99,24.1,2646100.0,2454300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,154,2026-02-01 13:27:06.420771,SPNG,23.3,23.61,23.81,2555500.0,2439600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 13:27:06.420771,SMMR,26.89,26.89,26.97,2027500.0,1930600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:27:06.420771,ATMN,22.63,22.63,23.05,2306700.0,2248800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:27:06.420771,WNTR,23.79,23.77,23.79,2604700.0,2459500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,155,2026-02-01 13:27:07.463941,SPNG,23.68,23.25,23.68,2577600.0,2450500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 13:27:07.463941,SMMR,26.76,26.75,26.76,2003500.0,1963700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:27:07.463941,ATMN,23.11,23.08,23.11,2436300.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:27:07.463941,WNTR,23.77,23.77,24.05,2606700.0,2463600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,156,2026-02-01 13:27:08.503287,SPNG,23.25,23.25,23.68,2528100.0,2450500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 13:27:08.503287,SMMR,26.96,26.75,26.94,2003500.0,1919200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:27:08.503287,ATMN,23.08,22.63,22.99,2306700.0,2298000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:27:08.503287,WNTR,24.05,24.08,24.1,2551200.0,2446700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,157,2026-02-01 13:27:09.561367,SPNG,23.71,23.63,23.71,2541000.0,2436300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 13:27:09.561367,SMMR,26.75,26.79,26.94,2003000.0,1945700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:27:09.561367,ATMN,22.99,22.76,22.99,2449500.0,2298000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:27:09.561367,WNTR,24.05,24.08,24.1,2551200.0,2487600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,158,2026-02-01 13:27:10.588883,SPNG,23.63,23.63,23.71,2517600.0,2431200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 13:27:10.588883,SMMR,26.79,26.79,26.87,1997800.0,1935300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:27:10.588883,ATMN,22.84,22.76,22.84,2449500.0,2316000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:27:10.588883,WNTR,24.11,24.08,24.09,2551200.0,2504400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,159,2026-02-01 13:27:11.622042,SPNG,23.79,23.62,23.79,2505400.0,2416300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 13:27:11.622042,SMMR,26.74,26.74,26.76,2015000.0,1910500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:27:11.622042,ATMN,22.78,22.78,23.04,2392400.0,2300400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:27:11.622042,WNTR,24.08,23.97,24.03,2571300.0,2506000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,160,2026-02-01 13:27:12.654671,SPNG,23.85,23.84,23.85,2500800.0,2405500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 13:27:12.654671,SMMR,26.81,26.85,26.87,1978700.0,1935300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:27:12.654671,ATMN,22.76,22.76,23.11,2449500.0,2305700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:27:12.654671,WNTR,24.08,23.97,24.03,2538500.0,2518100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,161,2026-02-01 13:27:13.680262,SPNG,23.35,23.35,23.73,2517100.0,2434300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 13:27:13.680262,SMMR,26.71,26.76,26.83,1983100.0,1914100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:27:13.680262,ATMN,23.11,22.75,23.11,2425000.0,2320700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:27:13.680262,WNTR,23.97,23.97,24.09,2516000.0,2514500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,162,2026-02-01 13:27:14.698632,SPNG,23.35,23.46,23.73,2529400.0,2434300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 13:27:14.698632,SMMR,26.71,26.71,26.87,2024000.0,1918700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:27:14.698632,ATMN,23.11,23.09,23.11,2446700.0,2331400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:27:14.698632,WNTR,23.97,24.0,24.09,2475400.0,2516700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,163,2026-02-01 13:27:15.724701,SPNG,23.46,23.46,23.73,2529400.0,2412600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 13:27:15.724701,SMMR,26.88,26.79,26.88,2005000.0,1943800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:27:15.724701,ATMN,22.57,22.57,23.11,2180300.0,2316200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:27:15.724701,WNTR,24.09,23.87,24.09,2519000.0,2516700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,164,2026-02-01 13:27:16.738879,SPNG,23.73,23.71,23.73,2514700.0,2412600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 13:27:16.738879,SMMR,26.97,26.71,26.97,2001200.0,1907200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:27:16.738879,ATMN,22.57,22.68,22.98,2403500.0,2323000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:27:16.738879,WNTR,24.09,24.08,24.09,2506700.0,2525900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,165,2026-02-01 13:27:17.754665,SPNG,23.85,23.46,23.77,2522200.0,2382000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 13:27:17.754665,SMMR,26.83,26.83,26.9,1999300.0,1939600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:27:17.754665,ATMN,23.11,22.68,23.11,2403500.0,2316200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:27:17.754665,WNTR,24.1,24.08,24.1,2506700.0,2521200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,166,2026-02-01 13:27:18.783383,SPNG,23.17,23.17,23.86,2578900.0,2385500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 13:27:18.783383,SMMR,26.9,26.69,26.9,2036900.0,1951800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:27:18.783383,ATMN,22.77,22.75,22.77,2349800.0,2323700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:27:18.783383,WNTR,24.1,24.08,24.1,2487900.0,2521200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,167,2026-02-01 13:27:19.806135,SPNG,23.69,23.69,23.86,2568800.0,2375200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 13:27:19.806135,SMMR,26.66,26.66,26.9,2048100.0,1951800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:27:19.806135,ATMN,23.11,22.8,23.11,2294800.0,2300100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:27:19.806135,WNTR,24.1,23.98,24.1,2498200.0,2506000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,168,2026-02-01 13:27:20.840239,SPNG,23.86,23.6,23.86,2572000.0,2375200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 13:27:20.840239,SMMR,26.79,26.66,26.76,2048100.0,1945400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:27:20.840239,ATMN,23.11,22.85,23.11,2248100.0,2300100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:27:20.840239,WNTR,24.11,23.98,24.11,2498200.0,2466600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,169,2026-02-01 13:27:21.872982,SPNG,23.17,23.7,23.86,2572300.0,2375200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 13:27:21.872982,SMMR,26.76,26.73,26.76,2061400.0,1992600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:27:21.872982,ATMN,22.79,22.79,23.13,2303200.0,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:27:21.872982,WNTR,24.19,23.87,24.19,2499000.0,2483100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,170,2026-02-01 13:27:22.905867,SPNG,23.7,23.7,23.86,2572300.0,2392900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 13:27:22.905867,SMMR,26.84,26.73,26.84,2061400.0,1946300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:27:22.905867,ATMN,22.76,22.97,23.13,2288700.0,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:27:22.905867,WNTR,24.2,23.87,24.08,2489800.0,2468400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,172,2026-02-01 13:27:23.943476,SPNG,23.7,23.7,23.79,2572300.0,2385600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 13:27:23.943476,SMMR,26.73,26.66,26.73,2061000.0,1954000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:27:23.943476,ATMN,22.97,22.77,22.82,2297600.0,2268000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:27:23.943476,WNTR,24.08,23.91,24.08,2512400.0,2468400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,173,2026-02-01 13:27:24.978668,SPNG,23.79,23.7,23.79,2572300.0,2392100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 13:27:24.978668,SMMR,26.73,26.66,26.73,2061600.0,1939300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:27:24.978668,ATMN,22.97,22.77,22.82,2316600.0,2304500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:27:24.978668,WNTR,24.21,23.91,24.21,2502400.0,2491900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,174,2026-02-01 13:27:26.013597,SPNG,23.7,23.24,23.25,2533100.0,2390200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 13:27:26.013597,SMMR,26.85,26.66,26.8,2061600.0,1932700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:27:26.013597,ATMN,22.7,22.7,22.74,2329800.0,2309500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:27:26.013597,WNTR,24.21,24.14,24.21,2481900.0,2501200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,175,2026-02-01 13:27:27.050281,SPNG,23.8,23.34,23.8,2555500.0,2411200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 13:27:27.050281,SMMR,26.89,26.66,26.83,2054500.0,1935500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:27:27.050281,ATMN,22.57,22.57,22.74,2415700.0,2291400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:27:27.050281,WNTR,24.25,24.14,24.25,2481900.0,2442900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,176,2026-02-01 13:27:28.078935,SPNG,23.34,23.59,23.78,2562100.0,2394500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 13:27:28.078935,SMMR,26.89,26.66,26.81,2049800.0,1916600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:27:28.078935,ATMN,22.57,22.57,22.74,2435800.0,2288000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:27:28.078935,WNTR,24.25,24.17,24.25,2457900.0,2442900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,177,2026-02-01 13:27:29.113477,SPNG,23.75,23.75,23.78,2546200.0,2393800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 13:27:29.113477,SMMR,26.81,26.66,26.81,2057000.0,1929900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:27:29.113477,ATMN,22.62,22.57,22.62,2435800.0,2285200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:27:29.113477,WNTR,24.22,24.22,24.25,2429100.0,2466300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,178,2026-02-01 13:27:30.136500,SPNG,23.59,23.59,23.78,2540000.0,2361000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 13:27:30.136500,SMMR,26.81,26.73,26.81,2046900.0,1926500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:27:30.136500,ATMN,22.54,22.54,22.62,2289700.0,2288200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:27:30.136500,WNTR,24.17,24.17,24.25,2445000.0,2504500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,179,2026-02-01 13:27:31.153359,SPNG,23.8,23.68,23.8,2537200.0,2392500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 13:27:31.153359,SMMR,26.81,26.77,26.8,2024300.0,1912900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:27:31.153359,ATMN,22.62,22.54,22.62,2399800.0,2288200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:27:31.153359,WNTR,23.99,24.14,24.25,2440500.0,2513800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,180,2026-02-01 13:27:32.172877,SPNG,23.86,25.77,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 13:27:32.172877,SMMR,26.8,25.79,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:27:32.172877,ATMN,25.15,23.97,24.07,698400.0,676200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:27:32.172877,WNTR,24.48,24.48,24.59,883000.0,776600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,181,2026-02-01 13:27:33.204232,SPNG,26.06,25.77,26.06,1039500.0,827200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 13:27:33.204232,SMMR,25.95,25.95,26.06,853200.0,815200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:27:33.204232,ATMN,24.07,25.13,25.43,1171000.0,765700.0,0,0,0,0,0,0,0,0,0,0,0,0
