ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,26.92,27.08,27.19,2126700.0,5000.0,1141600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 20:25:30.926466
ATMN,23.87,23.71,23.82,1389600.0,,1918000.0,25000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 20:25:30.926466
WNTR,24.17,24.31,24.55,1794000.0,,2036000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 20:25:30.926466
SPNG,25.96,26.01,26.4,15000.0,1839200.0,1469300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 20:25:32.001817
SMMR,27.19,26.96,27.16,5000.0,1983800.0,1231600.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 20:25:32.001817
ATMN,24.19,23.71,23.77,,1389600.0,2183100.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 20:25:32.001817
WNTR,24.31,24.31,24.42,,1794000.0,2243600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 20:25:32.001817
SPNG,26.01,26.0,26.01,1900000.0,10000.0,1592900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 20:25:33.108067
SMMR,26.99,27.14,27.16,1974200.0,5000.0,1231600.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 20:25:33.108067
ATMN,23.77,23.91,24.19,1629800.0,,2134500.0,2000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 20:25:33.108067
WNTR,24.28,24.27,24.28,1758000.0,,2373300.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 20:25:33.108067
SPNG,25.83,26.23,26.4,2006800.0,5000.0,1469300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 20:25:34.165477
SMMR,27.14,27.1,27.14,1951100.0,5000.0,1444500.0,600.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 20:25:34.165477
ATMN,23.77,23.97,24.18,1629800.0,,2166700.0,600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 20:25:34.165477
WNTR,24.28,24.27,24.28,2096100.0,,2373300.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 20:25:34.165477
SPNG,25.83,25.83,26.44,2030800.0,5000.0,1364100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 20:25:34.716638
SMMR,27.1,27.1,27.14,2069400.0,5000.0,1547700.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 20:25:34.716638
ATMN,23.77,23.97,24.03,1629800.0,,2092000.0,2000.0,600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 20:25:34.716638
WNTR,24.28,24.27,24.28,2340700.0,,2373300.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 20:25:34.716638
SPNG,26.36,26.36,26.44,2116900.0,5000.0,1364100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 20:25:35.820638
SMMR,27.04,27.04,27.16,2072300.0,5000.0,1435000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 20:25:35.820638
ATMN,23.51,23.51,23.84,1258000.0,,2234200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 20:25:35.820638
WNTR,24.43,24.26,24.38,2236600.0,,2393000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 20:25:35.820638
SPNG,26.36,25.75,26.12,2080800.0,5000.0,1646600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 20:25:37.011772
SMMR,26.9,26.9,26.99,1956300.0,5000.0,1560500.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 20:25:37.011772
ATMN,23.84,23.71,23.84,1510400.0,,2234200.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 20:25:37.011772
WNTR,24.2,24.2,24.36,2009900.0,,2399800.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 20:25:37.011772
SPNG,25.74,26.01,26.45,200.0,1936100.0,5000.0,1554500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 20:25:38.098978
SMMR,27.18,27.02,27.18,200.0,1979300.0,5000.0,1345000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 20:25:38.098978
ATMN,24.03,23.78,23.94,200.0,1793900.0,,2107400.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 20:25:38.098978
WNTR,24.2,24.17,24.19,,2002800.0,,2519300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 20:25:38.098978
SPNG,26.27,26.25,26.27,1896300.0,200.0,5000.0,1782800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 20:25:39.176378
SMMR,27.18,27.16,27.18,2074600.0,,5000.0,1551600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 20:25:39.176378
ATMN,24.03,24.05,24.18,2070200.0,200.0,,2187800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 20:25:39.176378
WNTR,24.2,24.17,24.19,2319400.0,2000.0,,2389800.0,,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 20:25:39.176378
SPNG,26.27,26.25,26.27,1881200.0,200.0,5000.0,1872500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 20:25:39.752898
SMMR,27.13,27.02,27.07,2097600.0,,5000.0,1483200.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 20:25:39.752898
ATMN,24.03,24.05,24.18,2070200.0,200.0,,2222300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 20:25:39.752898
WNTR,24.17,24.17,24.19,2093200.0,2000.0,,2389800.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 20:25:39.752898
SPNG,26.45,26.26,26.45,2000.0,1881200.0,5000.0,1867900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 20:25:40.803762
SMMR,27.13,27.04,27.07,,2082200.0,5000.0,1711900.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 20:25:40.803762
ATMN,24.03,23.72,23.93,,2061200.0,,2105000.0,600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 20:25:40.803762
WNTR,24.23,24.28,24.31,2000.0,2344400.0,,2497400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 20:25:40.803762
SPNG,26.45,26.26,26.41,2000.0,1881200.0,5000.0,600.0,1883200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 20:25:41.863521
SMMR,27.07,27.07,27.16,2000.0,1951600.0,5000.0,,1709900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 20:25:41.863521
ATMN,24.18,23.84,24.01,,2200500.0,,600.0,2133300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 20:25:41.863521
WNTR,24.17,24.27,24.29,2000.0,2333800.0,,,2509700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 20:25:41.863521
SPNG,26.08,26.14,26.45,1892000.0,2000.0,5000.0,1973800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 20:25:42.908824
SMMR,27.04,27.04,27.07,2082200.0,,5000.0,2040600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 20:25:42.908824
ATMN,24.01,23.91,24.01,2427700.0,2000.0,,2260500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 20:25:42.908824
WNTR,24.27,24.17,24.18,2468100.0,,,2488600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 20:25:42.908824
SPNG,26.14,26.14,26.56,1982200.0,5000.0,1977600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 20:25:43.958947
SMMR,27.1,27.04,27.1,2065500.0,5000.0,1813800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 20:25:43.958947
ATMN,24.02,24.02,24.15,2436300.0,,2232400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 20:25:43.958947
WNTR,24.27,24.17,24.18,2449700.0,,2505000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 20:25:43.958947
SPNG,26.14,26.14,26.56,1982200.0,5000.0,1999100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 20:25:45.017144
SMMR,27.22,27.06,27.22,1953700.0,5000.0,1583600.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 20:25:45.017144
ATMN,24.18,23.9,24.18,2554200.0,,2210000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 20:25:45.017144
WNTR,24.29,24.17,24.29,2348800.0,,2481900.0,1400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 20:25:45.017144
SPNG,26.14,25.91,26.02,1992400.0,5000.0,2045700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 20:25:46.114179
SMMR,27.23,27.02,27.23,2086900.0,5000.0,1475300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 20:25:46.114179
ATMN,24.18,24.07,24.18,2467800.0,,2114000.0,1400.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 20:25:46.114179
WNTR,24.31,24.18,24.31,2330700.0,,2458200.0,1400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 20:25:46.114179
SPNG,26.62,26.09,26.62,1848000.0,1400.0,5000.0,1969800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 20:25:47.209984
SMMR,27.24,27.02,27.24,2062000.0,,5000.0,1375100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 20:25:47.209984
ATMN,24.05,23.91,24.04,2617200.0,,,2176100.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 20:25:47.209984
WNTR,24.17,24.17,24.18,2323100.0,2000.0,,2453000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 20:25:47.209984
SPNG,26.09,26.09,26.62,1848000.0,1400.0,5000.0,1965700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 20:25:47.761799
SMMR,27.24,27.24,27.25,1964000.0,2000.0,5000.0,1145700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 20:25:47.761799
ATMN,23.91,23.93,24.04,2607400.0,,,2176100.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 20:25:47.761799
WNTR,24.36,24.25,24.36,2292300.0,2000.0,,2431800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 20:25:47.761799
SPNG,26.24,26.09,26.24,1934800.0,5000.0,1975400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 20:25:48.828448
SMMR,27.02,27.06,27.21,2028500.0,5000.0,1234700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 20:25:48.828448
ATMN,24.18,24.04,24.06,2428700.0,,2147500.0,2000.0,600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 20:25:48.828448
WNTR,24.16,24.16,24.22,2357900.0,,2432900.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 20:25:48.828448
SPNG,26.24,26.09,26.24,1910400.0,5000.0,1900200.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 20:25:49.886181
SMMR,27.25,27.06,27.25,2028500.0,5000.0,1248700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 20:25:49.886181
ATMN,23.93,23.93,24.06,2427100.0,,2147500.0,600.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 20:25:49.886181
WNTR,24.24,24.27,24.36,2319400.0,,2431800.0,,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 20:25:49.886181
SPNG,26.24,26.17,26.24,1908400.0,5000.0,1906300.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 20:25:50.929642
SMMR,27.26,27.3,27.32,1924200.0,5000.0,1016500.0,,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 20:25:50.929642
ATMN,23.86,23.86,24.02,2607000.0,,2147500.0,2000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 20:25:50.929642
WNTR,24.23,24.23,24.36,2316600.0,,2449400.0,,1800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 20:25:50.929642
SPNG,26.0,26.0,26.24,1909800.0,5000.0,1906300.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 20:25:51.971321
SMMR,27.06,27.06,27.32,2028500.0,5000.0,1242300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 20:25:51.971321
ATMN,24.15,23.86,24.14,2607000.0,,2391700.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 20:25:51.971321
WNTR,24.29,24.25,24.29,2316600.0,,2478200.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 20:25:51.971321
SPNG,26.38,26.33,26.38,1939700.0,5000.0,1966200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 20:25:53.016527
SMMR,27.06,27.17,27.25,1945700.0,5000.0,1352200.0,2000.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 20:25:53.016527
ATMN,23.85,23.85,24.14,2615900.0,,2391700.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 20:25:53.016527
WNTR,24.29,24.25,24.29,2300600.0,,2378500.0,2000.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 20:25:53.016527
SPNG,26.38,26.33,26.38,1825400.0,400.0,5000.0,1845800.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 20:25:54.057848
SMMR,27.06,27.17,27.19,1968400.0,2000.0,5000.0,1675200.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 20:25:54.057848
ATMN,24.19,23.9,24.19,2436500.0,400.0,,2244000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 20:25:54.057848
WNTR,24.23,24.17,24.22,2416800.0,,,2376400.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 20:25:54.057848
SPNG,26.38,26.33,26.38,1825400.0,400.0,5000.0,1857900.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 20:25:55.101208
SMMR,27.19,27.17,27.19,2091400.0,,5000.0,1918400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 20:25:55.101208
ATMN,23.85,23.85,23.92,2634800.0,,,2388500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 20:25:55.101208
WNTR,24.29,24.16,24.29,2403100.0,,,2478200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 20:25:55.101208
SPNG,26.44,26.44,26.49,1935400.0,5000.0,1976200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 20:25:56.164198
SMMR,27.28,27.17,27.28,1985700.0,5000.0,1910100.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 20:25:56.164198
ATMN,23.92,23.85,23.92,2455300.0,,2251000.0,2000.0,2000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 20:25:56.164198
WNTR,24.15,24.15,24.18,2448100.0,,2506100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 20:25:56.164198
SPNG,26.39,26.0,26.09,1914000.0,5000.0,1991300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 20:25:57.244419
SMMR,27.24,27.25,27.28,2115600.0,5000.0,2027200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 20:25:57.244419
ATMN,23.92,23.85,23.92,2414400.0,,2251000.0,2000.0,2000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 20:25:57.244419
WNTR,24.26,24.15,24.26,2435300.0,,2482400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 20:25:57.244419
SPNG,26.39,26.0,26.09,1938800.0,5000.0,1991300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 20:25:57.833640
SMMR,27.18,27.17,27.18,2076800.0,5000.0,2118400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 20:25:57.833640
ATMN,23.92,23.85,23.92,2556800.0,,2357200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 20:25:57.833640
WNTR,24.36,24.38,24.41,2454800.0,,2471300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 20:25:57.833640
SPNG,26.09,26.0,26.09,1966100.0,5000.0,1991300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 20:25:58.887968
SMMR,27.05,27.05,27.18,2070200.0,5000.0,2021200.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 20:25:58.887968
ATMN,23.94,23.84,23.94,2584000.0,,2390500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 20:25:58.887968
WNTR,24.24,24.15,24.17,2438800.0,,2481000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 20:25:58.887968
SPNG,26.09,26.09,26.48,1920000.0,2000.0,1988800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 20:25:59.941158
SMMR,27.02,27.02,27.22,2059000.0,,2147300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 20:25:59.941158
ATMN,23.99,23.9,23.95,2502000.0,2000.0,2284300.0,,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 20:25:59.941158
WNTR,24.13,24.13,24.17,2424600.0,,2481000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 20:25:59.941158
SPNG,25.94,25.94,26.48,1929300.0,5000.0,1988800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 20:26:00.998404
SMMR,27.02,27.2,27.22,2048800.0,5000.0,2149700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 20:26:00.998404
ATMN,24.1,23.9,24.03,2541600.0,,2253600.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 20:26:00.998404
WNTR,24.19,24.39,24.41,2305000.0,,2480000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 20:26:00.998404
SPNG,25.91,25.91,26.21,1945800.0,5000.0,1966700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 20:26:02.049175
SMMR,27.2,27.2,27.22,1972100.0,5000.0,2148800.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 20:26:02.049175
ATMN,24.1,23.95,24.03,2517100.0,,2218500.0,2000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 20:26:02.049175
WNTR,24.39,24.13,24.2,2290600.0,,2560200.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 20:26:02.049175
SPNG,26.21,25.98,26.13,2000.0,1819800.0,5000.0,1000.0,1871700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 20:26:03.103383
SMMR,27.2,27.07,27.2,2000.0,1988000.0,5000.0,,2159400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 20:26:03.103383
ATMN,24.19,23.84,24.19,,2654600.0,,,2244000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 20:26:03.103383
