SMMR,24.98,24.93,24.97,1715800.0,4646.0,2040100.0,17583.0,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:36:03.548231
ATMN,25.39,24.97,25.06,2025100.0,,2056400.0,100.0,5000.0,5000.0,2250.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:36:03.548231
WNTR,24.71,24.74,24.77,1906200.0,2212.0,2008700.0,14761.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:36:03.548231
SPNG,24.84,25.0,25.28,3000.0,2193100.0,5000.0,3000.0,2023900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:36:04.596725
SMMR,24.89,24.96,24.97,,2020500.0,5000.0,,2162200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:36:04.596725
ATMN,25.06,24.98,25.06,4500.0,2009600.0,,4500.0,2056400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:36:04.596725
WNTR,24.77,25.13,25.14,,2019600.0,,,2128900.0,,461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:36:04.596725
SPNG,24.84,24.86,25.25,5000.0,3000.0,2102400.0,5000.0,696.0,6000.0,1822500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:36:05.669593
SMMR,24.98,24.99,25.01,5000.0,,1929000.0,,,,2255100.0,7566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:36:05.669593
ATMN,25.06,25.2,25.38,,4500.0,2024000.0,,,6750.0,1947600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:36:05.669593
WNTR,25.13,24.83,25.04,,,1905100.0,,2674.0,,1991800.0,9961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:36:05.669593
SPNG,25.35,24.97,25.21,5000.0,1874600.0,7566.0,6000.0,5000.0,100.0,3000.0,1972600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:36:06.714927
SMMR,24.99,24.98,24.99,5000.0,2037100.0,,,5000.0,,,2132700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:36:06.714927
ATMN,25.22,25.14,25.21,5000.0,2004700.0,7666.0,,,,9000.0,1860600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:36:06.714927
WNTR,25.08,24.71,24.73,,2018200.0,8520.0,,,11194.0,,1885100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:36:06.714927
SPNG,24.82,24.97,25.2,100.0,5000.0,3000.0,1940700.0,200.0,5000.0,1764300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:36:07.251628
SMMR,24.99,24.98,24.99,,5000.0,,2054600.0,2108.0,5000.0,2024300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:36:07.251628
ATMN,25.39,25.15,25.2,12666.0,5000.0,,1891100.0,100.0,5000.0,1972700.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:36:07.251628
WNTR,24.73,24.92,25.08,8520.0,,,2013400.0,2674.0,,1996800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:36:07.251628
SPNG,24.79,24.79,25.13,2322900.0,5000.0,12000.0,1747300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:36:08.337007
SMMR,24.99,24.96,24.99,2065100.0,5000.0,,2123600.0,869.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:36:08.337007
ATMN,25.25,25.25,25.38,2265500.0,,4500.0,2075600.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:36:08.337007
WNTR,24.92,24.92,24.93,2126700.0,,,2023000.0,,,1441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:36:08.337007
SPNG,25.35,25.01,25.1,1912300.0,5000.0,3000.0,7028.0,1757.0,5000.0,6000.0,1882700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:36:09.422355
SMMR,24.96,24.96,24.98,1976300.0,5000.0,,869.0,8269.0,5000.0,,1985900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:36:09.422355
ATMN,25.41,25.32,25.4,2253500.0,,2250.0,,6649.0,5000.0,,2061300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:36:09.422355
WNTR,24.93,24.76,24.93,2014000.0,,,1874.0,8316.0,,,1929500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:36:09.422355
SPNG,25.35,25.03,25.06,5000.0,9000.0,1830100.0,1732100.0,12000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:36:10.516710
SMMR,25.01,24.96,25.01,5000.0,,2035500.0,2209300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:36:10.516710
ATMN,25.42,25.32,25.42,,6750.0,2033200.0,2245500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:36:10.516710
WNTR,24.93,24.86,24.93,5000.0,,1997800.0,2124900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:36:10.516710
SPNG,25.01,25.02,25.05,5000.0,1940400.0,6000.0,15000.0,5000.0,100.0,1512800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:36:11.582628
SMMR,25.03,24.98,25.0,5000.0,1935600.0,,,5000.0,100.0,2002300.0,9231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:36:11.582628
ATMN,25.47,25.34,25.38,5000.0,1616400.0,9000.0,,,100.0,2133400.0,6667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:36:11.582628
WNTR,25.01,24.88,25.01,5000.0,1810000.0,,,,,2126500.0,17684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:36:11.582628
SPNG,25.01,25.02,25.05,5000.0,200.0,12000.0,1468300.0,21000.0,5000.0,4668.0,1067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:36:12.653040
SMMR,24.91,24.94,24.97,5000.0,1612.0,,1916100.0,,5000.0,13775.0,1799000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:36:12.653040
ATMN,25.37,25.4,25.43,5000.0,8081.0,13500.0,1127800.0,,,5257.0,2122400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:36:12.653040
WNTR,24.84,24.78,24.81,,,,2125000.0,,,15809.0,1897800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:36:12.653040
SPNG,25.11,25.03,25.1,4454.0,5000.0,2088200.0,5000.0,1986900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:36:13.759135
SMMR,24.88,24.88,24.99,,,2109400.0,5000.0,2034500.0,,2620.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:36:13.759135
ATMN,25.39,25.38,25.39,,5000.0,1717300.0,5000.0,2017100.0,,831.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:36:13.759135
WNTR,24.78,24.78,24.79,,,2125000.0,,2041000.0,,7470.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:36:13.759135
SPNG,24.98,24.98,25.1,2306000.0,6000.0,5000.0,2013500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:36:14.312414
SMMR,25.02,24.9,24.98,2005300.0,,5000.0,2161700.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:36:14.312414
ATMN,25.06,25.06,25.39,1887000.0,,5000.0,1996600.0,,9000.0,831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:36:14.312414
WNTR,25.07,24.78,25.07,2125000.0,,,2095500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:36:14.312414
SPNG,25.21,24.99,25.2,1912.0,2040700.0,3000.0,9000.0,1973500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:36:15.368676
SMMR,24.88,24.88,24.96,,2104100.0,,,2030900.0,9666.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:36:15.368676
ATMN,25.37,25.45,25.46,6999.0,1472300.0,13500.0,2250.0,2063300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:36:15.368676
WNTR,25.15,24.8,24.96,7470.0,2001800.0,,,2119100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:36:15.368676
SPNG,24.77,24.77,25.17,2326500.0,5000.0,6000.0,1984600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:36:16.457682
SMMR,24.86,24.86,24.95,2113300.0,5000.0,,2154300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:36:16.457682
ATMN,25.63,25.45,25.63,1613900.0,,,2134000.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:36:16.457682
WNTR,24.75,25.01,25.14,2025100.0,,,2025800.0,,6579.0,6579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:36:16.457682
SPNG,25.21,25.21,25.34,2052700.0,100.0,3000.0,9000.0,1984600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:36:17.537608
SMMR,24.95,25.0,25.02,1928200.0,12693.0,,,2154300.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:36:17.537608
ATMN,25.44,25.52,25.66,1863700.0,,6750.0,,2089700.0,,5000.0,1921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:36:17.537608
WNTR,24.75,25.02,25.06,1901900.0,10000.0,,,1941300.0,,,15468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:36:17.537608
SPNG,24.84,24.89,25.25,5000.0,200.0,6000.0,1738100.0,1756400.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:36:18.628846
SMMR,25.05,24.89,24.99,,8450.0,,1936600.0,2170100.0,,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:36:18.628846
ATMN,25.22,25.22,25.64,,,9000.0,1887100.0,1804000.0,,2460.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:36:18.628846
WNTR,24.75,25.02,25.05,,10000.0,,1901900.0,1826400.0,,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:36:18.628846
SPNG,24.84,24.84,25.24,2189300.0,3000.0,5000.0,18000.0,1513700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:36:19.692180
SMMR,25.08,24.92,25.05,1944000.0,,,,2148700.0,8547.0,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:36:19.692180
ATMN,25.68,25.58,25.64,1469800.0,11250.0,5000.0,2250.0,2028100.0,9188.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:36:19.692180
WNTR,24.67,24.67,25.07,2128500.0,,,,2178600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:36:19.692180
SPNG,24.84,24.95,24.98,100.0,9000.0,1849300.0,1272800.0,5000.0,100.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:36:20.740952
SMMR,25.08,24.96,24.99,15182.0,,1835300.0,2150900.0,,6635.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:36:20.740952
ATMN,25.67,25.25,25.62,4229.0,9000.0,1619600.0,1899000.0,5000.0,1180.0,2250.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:36:20.740952
WNTR,25.1,24.67,25.0,,,2123100.0,2064700.0,,9457.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:36:20.740952
SPNG,25.24,24.97,25.23,200.0,5000.0,12000.0,1509700.0,5000.0,24000.0,1299300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:36:21.811162
SMMR,24.96,24.94,24.95,8547.0,5000.0,,1944000.0,,,2248500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:36:21.811162
ATMN,25.68,25.64,25.68,4229.0,5000.0,13500.0,1367800.0,,,2109800.0,1180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:36:21.811162
WNTR,25.1,24.67,24.74,,,,2134400.0,,,2086800.0,9457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:36:21.811162
SPNG,25.25,24.97,25.25,200.0,5000.0,15000.0,1351200.0,1733700.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:36:22.364307
SMMR,24.96,24.94,24.95,8547.0,5000.0,,1944000.0,2259200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:36:22.364307
ATMN,25.25,25.65,25.68,4229.0,,15750.0,1370300.0,1911100.0,2250.0,5000.0,1180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:36:22.364307
WNTR,25.1,24.68,24.74,,,,2129100.0,2086800.0,,,9457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:36:22.364307
SPNG,25.37,24.97,25.37,5000.0,18000.0,1466500.0,2337600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:36:23.436701
SMMR,25.02,25.01,25.02,5000.0,,2059200.0,2255100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:36:23.436701
ATMN,25.25,25.65,25.68,5000.0,15750.0,1368200.0,1932600.0,5000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:36:23.436701
WNTR,24.74,24.73,24.74,,,2144000.0,2203500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:36:23.436701
SPNG,25.23,24.97,25.23,5000.0,18000.0,1466500.0,2344100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:36:24.502259
SMMR,25.01,24.91,24.93,5000.0,,2047700.0,2265700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:36:24.502259
ATMN,25.31,25.33,25.58,5000.0,18000.0,1268600.0,1704400.0,5000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:36:24.502259
WNTR,24.74,24.82,24.95,,,2165500.0,2170100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:36:24.502259
SPNG,25.04,24.97,25.04,5000.0,18000.0,1466500.0,2335600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:36:25.555730
SMMR,25.05,25.05,25.06,5000.0,,2067000.0,2282800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:36:25.555730
ATMN,25.33,25.38,25.58,,22500.0,1178700.0,1590600.0,5000.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:36:25.555730
WNTR,24.74,24.82,24.84,,,2157800.0,2191400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:36:25.555730
SPNG,24.84,24.84,25.42,2296300.0,2324700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:36:26.612891
SMMR,24.91,25.05,25.06,2056000.0,2166600.0,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:36:26.612891
ATMN,25.27,25.26,25.27,1612500.0,1384200.0,,10000.0,13500.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:36:26.612891
WNTR,24.84,24.82,24.84,2145400.0,2191400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:36:26.612891
SPNG,24.84,24.86,25.24,5000.0,2163700.0,2090900.0,5000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:36:27.669490
SMMR,25.05,25.05,25.06,,2164100.0,2171000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:36:27.669490
ATMN,25.59,25.27,25.58,5000.0,1724700.0,1818100.0,5000.0,6750.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:36:27.669490
WNTR,24.73,24.73,24.84,,2152300.0,2191400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:36:27.669490
SPNG,25.23,24.77,25.23,2315700.0,6000.0,1981900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:36:28.729395
SMMR,25.04,24.98,25.04,2167900.0,,2279200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:36:28.729395
ATMN,25.59,25.59,25.68,2310500.0,9000.0,1796800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:36:28.729395
WNTR,24.85,24.69,24.85,2177900.0,,2165600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:36:28.729395
SPNG,25.23,25.08,25.23,2346100.0,6000.0,2108700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:36:29.813872
SMMR,25.08,25.0,25.04,2188200.0,,2290200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:36:29.813872
ATMN,25.72,25.42,25.72,2195300.0,2250.0,2117200.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:36:29.813872
