ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,26.28,26.38,26.41,1675700.0,1369500.0,34800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:36:43.679736
SPNG,22.63,23.13,23.3,1999600.0,2156800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:36:44.733799
SMMR,23.34,23.25,23.34,1407800.0,2035000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:36:44.733799
ATMN,27.04,26.55,26.92,1621100.0,1015100.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:36:44.733799
WNTR,26.38,26.38,26.41,1675700.0,1357600.0,34800.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:36:44.733799
SPNG,23.13,23.13,23.3,1999600.0,2245600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:36:45.797750
SMMR,23.16,23.16,23.2,1414400.0,2026800.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:36:45.797750
ATMN,27.04,26.55,26.92,1621100.0,1299200.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:36:45.797750
WNTR,26.25,26.39,26.41,1677400.0,1356600.0,32500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:36:45.797750
SPNG,23.13,23.13,23.17,1999600.0,2292300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:36:46.344486
SMMR,23.35,23.3,23.31,1556400.0,2019600.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:36:46.344486
ATMN,26.55,26.38,26.39,1622200.0,1480100.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:36:46.344486
WNTR,26.25,26.39,26.41,1677400.0,1361100.0,32500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:36:46.344486
SPNG,22.63,22.5,22.53,1759600.0,2375800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:36:47.405960
SMMR,23.44,23.27,23.44,1561400.0,2026700.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:36:47.405960
ATMN,26.39,26.47,26.48,1611900.0,1510200.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:36:47.405960
WNTR,26.42,26.19,26.42,1467000.0,1594000.0,28800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:36:47.405960
SPNG,22.5,22.5,23.24,1759600.0,2329600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:36:48.457857
SMMR,23.26,23.28,23.47,1534300.0,2062400.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:36:48.457857
ATMN,26.48,26.7,26.78,1759000.0,1389500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:36:48.457857
WNTR,26.49,26.19,26.31,1589200.0,1484700.0,31800.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:36:48.457857
SPNG,22.5,23.0,23.24,2013300.0,2325900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:36:49.551205
SMMR,23.48,23.45,23.48,1667400.0,2057200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:36:49.551205
ATMN,26.38,26.38,26.49,1739800.0,1581300.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:36:49.551205
WNTR,26.25,26.25,26.31,1823000.0,1491900.0,28500.0,7700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:36:49.551205
SPNG,22.5,23.0,23.19,2013300.0,2359600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:36:50.637082
SMMR,23.28,23.16,23.23,1414400.0,2041600.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:36:50.637082
ATMN,26.49,26.66,26.78,1719500.0,1486800.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:36:50.637082
WNTR,26.25,26.25,26.31,1994600.0,1491900.0,27800.0,7700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:36:50.637082
SPNG,22.5,23.0,23.19,2162200.0,2413100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:36:51.689813
SMMR,23.23,23.43,23.48,1903100.0,2025300.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:36:51.689813
ATMN,26.49,26.71,26.75,1714900.0,1699300.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:36:51.689813
WNTR,26.41,26.41,26.49,1897900.0,1729300.0,24800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:36:51.689813
SPNG,23.0,22.5,22.65,2152600.0,2414700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:36:52.734014
SMMR,23.23,23.43,23.46,1903100.0,2258100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:36:52.734014
ATMN,26.66,26.38,26.5,1735000.0,1933300.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:36:52.734014
WNTR,26.41,26.25,26.35,1994600.0,1766600.0,24800.0,7700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:36:52.734014
SPNG,22.65,22.68,23.09,2483700.0,2376400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:36:53.783196
SMMR,23.29,23.29,23.41,1885000.0,2289400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:36:53.783196
ATMN,26.69,26.52,26.69,1747300.0,1967500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:36:53.783196
WNTR,26.23,26.19,26.23,1936000.0,1625200.0,29800.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:36:53.783196
SPNG,22.63,22.63,23.19,2661900.0,2413100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:36:54.831873
SMMR,23.29,23.29,23.41,1782400.0,2291700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:36:54.831873
ATMN,26.52,26.52,26.78,1747300.0,1837400.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:36:54.831873
WNTR,26.18,26.18,26.23,2002300.0,1625200.0,30500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:36:54.831873
SPNG,22.63,22.63,23.19,2819400.0,2413100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:36:55.364156
SMMR,23.29,23.29,23.41,2041500.0,2291700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:36:55.364156
ATMN,26.38,26.38,26.78,1735000.0,1837400.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:36:55.364156
WNTR,26.35,26.21,26.35,2130400.0,1603600.0,29800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:36:55.364156
SPNG,22.63,22.63,23.24,2819400.0,2418300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:36:56.458119
SMMR,23.33,23.29,23.33,1927700.0,2322900.0,700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:36:56.458119
ATMN,26.38,26.38,26.78,1722800.0,1837400.0,10500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:36:56.458119
WNTR,26.35,26.21,26.35,2207100.0,1603600.0,2000.0,29800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:36:56.458119
SPNG,22.51,22.6,23.24,2972800.0,2418300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:36:57.572176
SMMR,23.27,23.21,23.24,1953500.0,2326100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:36:57.572176
ATMN,26.92,26.46,26.92,1725100.0,1828100.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:36:57.572176
WNTR,26.23,26.21,26.23,2217500.0,1621500.0,29800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:36:57.572176
SPNG,23.3,22.97,23.3,2889700.0,2368000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:36:58.617110
SMMR,23.24,23.29,23.33,2371200.0,2322900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:36:58.617110
ATMN,26.46,26.46,26.68,1725100.0,1956500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:36:58.617110
WNTR,26.18,26.18,26.22,2214900.0,1603000.0,28500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:36:58.617110
SPNG,23.3,22.97,23.26,2889700.0,2400700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:36:59.668959
SMMR,23.24,23.29,23.33,2658400.0,2322000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:36:59.668959
ATMN,26.41,26.38,26.41,1734500.0,1962900.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:36:59.668959
WNTR,26.22,26.18,26.22,2214900.0,1633000.0,28500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:36:59.668959
SPNG,22.76,23.03,23.26,2896100.0,2412000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:37:00.710119
SMMR,23.41,23.29,23.38,2626900.0,2329000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:37:00.710119
ATMN,26.46,26.47,26.68,1731300.0,1956500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:37:00.710119
WNTR,26.17,26.2,26.35,2215900.0,1640400.0,29800.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:37:00.710119
SPNG,23.03,23.03,23.23,2896100.0,2434000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:37:01.772262
SMMR,23.38,23.29,23.38,2548500.0,2329000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:37:01.772262
ATMN,26.46,26.53,26.68,1703800.0,1981400.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:37:01.772262
WNTR,26.37,26.2,26.37,2109100.0,1858100.0,21800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:37:01.772262
SPNG,23.03,23.03,23.07,2882100.0,2407900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:37:02.827660
SMMR,23.46,23.33,23.46,2520500.0,2289300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:37:02.827660
ATMN,26.38,26.38,26.63,1734500.0,1958600.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:37:02.827660
WNTR,26.37,26.2,26.37,2109100.0,1885100.0,21800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:37:02.827660
SPNG,23.07,22.6,23.07,2804000.0,2407900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:37:03.881877
SMMR,23.46,23.33,23.41,2520500.0,2315000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:37:03.881877
ATMN,26.53,26.38,26.53,1734500.0,2000500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:37:03.881877
WNTR,26.28,26.31,26.37,2048100.0,1885100.0,21800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:37:03.881877
SPNG,23.23,22.6,23.23,2762300.0,2411500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:37:04.423738
SMMR,23.41,23.29,23.41,2502100.0,2315000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:37:04.423738
ATMN,26.45,26.45,26.53,1742100.0,2000500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:37:04.423738
WNTR,26.37,26.2,26.37,2083300.0,1855500.0,21800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:37:04.423738
SPNG,22.96,22.6,22.93,2732500.0,2392700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:37:05.483133
SMMR,23.46,23.27,23.46,2509900.0,2289300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:37:05.483133
ATMN,26.31,26.31,26.53,1705800.0,2000500.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:37:05.483133
WNTR,26.37,26.21,26.36,2074400.0,1977400.0,19800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:37:05.483133
SPNG,22.93,23.21,23.23,2630400.0,2411500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:37:06.557682
SMMR,23.37,23.37,23.48,2521300.0,2277000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:37:06.557682
ATMN,26.63,26.52,26.63,1733600.0,1976800.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:37:06.557682
WNTR,26.21,26.21,26.32,2074400.0,1981100.0,19800.0,10700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:37:06.557682
SPNG,22.64,22.75,23.23,2697600.0,2411500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:37:07.643207
SMMR,23.27,23.32,23.48,2481700.0,2152000.0,3700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:37:07.643207
ATMN,26.52,26.52,26.55,1733600.0,2001900.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:37:07.643207
WNTR,26.17,26.16,26.17,2329700.0,1884800.0,29800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:37:07.643207
SPNG,22.96,23.21,23.23,2649600.0,2411500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:37:08.696450
SMMR,23.27,23.32,23.36,2496800.0,2163500.0,3700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:37:08.696450
ATMN,26.52,26.52,26.55,1733600.0,2042700.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:37:08.696450
WNTR,26.17,26.16,26.17,2310700.0,1872100.0,29800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:37:08.696450
SPNG,22.9,23.16,23.23,2625500.0,2375900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:37:09.757082
SMMR,23.4,23.27,23.4,2438000.0,2175700.0,3700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:37:09.757082
ATMN,26.31,26.31,26.55,1693200.0,2024900.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:37:09.757082
WNTR,26.16,26.16,26.17,2319800.0,1872100.0,29800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:37:09.757082
SPNG,22.75,22.75,23.23,2665700.0,2375900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:37:10.853144
SMMR,23.26,23.26,23.51,2441100.0,2139100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:37:10.853144
ATMN,26.71,26.61,26.71,1731700.0,2015100.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:37:10.853144
WNTR,26.17,26.17,26.19,2236400.0,1989000.0,19800.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:37:10.853144
SPNG,22.75,22.64,22.71,2620200.0,2377200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:37:11.931329
SMMR,23.29,23.26,23.29,2422000.0,2278100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:37:11.931329
ATMN,26.67,26.67,26.71,1785900.0,2015100.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:37:11.931329
WNTR,26.13,26.13,26.19,2399400.0,1835700.0,20500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:37:11.931329
SPNG,22.92,22.64,22.84,2620200.0,2397500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:37:12.476929
SMMR,23.25,23.25,23.29,2483300.0,2275600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:37:12.476929
ATMN,26.82,26.67,26.82,1785900.0,2006400.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:37:12.476929
WNTR,26.13,26.13,26.19,2361800.0,1835700.0,20500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:37:12.476929
SPNG,23.23,22.64,23.23,2593600.0,2380900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:37:13.534055
SMMR,23.29,23.34,23.38,2439800.0,2255200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:37:13.534055
ATMN,26.82,26.67,26.82,1785900.0,2027300.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:37:13.534055
WNTR,26.19,26.25,26.28,2334200.0,1936900.0,19800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:37:13.534055
SPNG,23.23,22.64,22.66,2596900.0,2359300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:37:14.588264
SMMR,23.25,23.35,23.38,2435700.0,2255200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:37:14.588264
ATMN,26.82,26.67,26.82,1785900.0,2026800.0,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:37:14.588264
WNTR,26.13,26.13,26.28,2333900.0,1931400.0,19800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:37:14.588264
SPNG,22.66,22.77,23.23,2562400.0,2380900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:37:15.660531
SMMR,23.35,23.35,23.37,2454500.0,2253600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:37:15.660531
ATMN,26.41,26.41,26.82,1721500.0,2026800.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:37:15.660531
WNTR,26.11,26.16,26.28,2379200.0,1931400.0,19800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:37:15.660531
SPNG,23.23,23.24,23.26,2550200.0,2380300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:37:16.715369
SMMR,23.34,23.34,23.37,2443000.0,2253600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:37:16.715369
ATMN,26.31,26.31,26.82,1705500.0,1997900.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:37:16.715369
WNTR,26.1,26.1,26.22,2406400.0,1923900.0,19800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:37:16.715369
SPNG,23.24,22.77,22.84,2569300.0,2381800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:37:17.782765
SMMR,23.22,23.22,23.3,2444600.0,2286700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:37:17.782765
ATMN,26.31,26.59,26.64,1701700.0,2011400.0,,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:37:17.782765
