ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,24.51,24.44,24.51,2007700.0,,,2008800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:24:39.749034
ATMN,25.35,25.35,25.62,2140900.0,7000.0,7000.0,2083500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:24:39.749034
WNTR,24.45,24.41,24.45,2369500.0,,,2305700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-06 00:24:39.749034
SPNG,26.85,26.43,26.78,2244300.0,7000.0,2106600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:24:40.787590
SMMR,24.69,24.41,24.69,2039000.0,,1983500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:24:40.787590
ATMN,25.35,25.41,25.62,2134900.0,7000.0,1987300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:24:40.787590
WNTR,24.3,24.3,24.36,2359900.0,,2270100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:24:40.787590
SPNG,26.08,26.08,26.78,2343100.0,2106600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:24:41.819901
SMMR,24.69,24.51,24.69,2043100.0,1983500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:24:41.819901
ATMN,25.34,25.4,25.62,2150700.0,2090800.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:24:41.819901
WNTR,24.3,24.3,24.34,2326200.0,2283900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:24:41.819901
SPNG,26.85,26.26,26.85,2338800.0,2107800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:24:42.853213
SMMR,24.69,24.51,24.65,2051800.0,1976100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:24:42.853213
ATMN,25.62,25.45,25.62,2156200.0,2097400.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:24:42.853213
WNTR,24.36,24.37,24.48,2313300.0,2264700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:24:42.853213
SPNG,26.85,26.32,26.44,2214300.0,7000.0,2091500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:24:43.937520
SMMR,24.63,24.51,24.55,2051800.0,,1956700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:24:43.937520
ATMN,25.62,25.45,25.62,2119200.0,7000.0,2111100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:24:43.937520
WNTR,24.36,24.37,24.46,2313300.0,,2281600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:24:43.937520
SPNG,26.85,26.32,26.61,2225300.0,7000.0,1999400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:24:45.008279
SMMR,24.55,24.57,24.63,2049000.0,,1962500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:24:45.008279
ATMN,25.4,25.55,25.62,2264200.0,,2204500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:24:45.008279
WNTR,24.48,24.37,24.48,2313300.0,,2303200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:24:45.008279
SPNG,26.61,26.3,26.61,2242000.0,7000.0,1999400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:24:45.617283
SMMR,24.51,24.47,24.48,2040000.0,,1945300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:24:45.617283
ATMN,25.34,25.34,25.62,2260100.0,,2204500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:24:45.617283
WNTR,24.29,24.29,24.45,2301900.0,,2278900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:24:45.617283
SPNG,26.74,26.74,26.85,2350200.0,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:24:46.685031
SMMR,24.41,24.41,24.49,2039000.0,1947500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:24:46.685031
ATMN,25.72,25.34,25.72,2260100.0,2189600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:24:46.685031
WNTR,24.29,24.29,24.4,2317100.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:24:46.685031
SPNG,26.85,26.3,26.85,2381200.0,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:24:47.740831
SMMR,24.41,24.48,24.49,2052100.0,1947500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:24:47.740831
ATMN,25.34,25.55,25.72,2260200.0,2188400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:24:47.740831
WNTR,24.29,24.31,24.4,2340900.0,2277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:24:47.740831
SPNG,26.85,26.3,26.85,2381200.0,2112600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:24:48.795402
SMMR,24.54,24.48,24.54,2052100.0,1972600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:24:48.795402
ATMN,25.34,25.55,25.72,2260200.0,2197600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:24:48.795402
WNTR,24.36,24.31,24.32,2340900.0,2289000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:24:48.795402
SPNG,26.56,24.41,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:24:49.843984
SMMR,24.54,23.26,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:24:49.843984
ATMN,25.62,26.02,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:24:49.843984
WNTR,24.45,25.33,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:24:49.843984
SPNG,24.41,24.41,24.86,1231000.0,1144800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:24:50.904974
SMMR,23.26,23.26,23.32,911900.0,1094200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:24:50.904974
ATMN,25.55,26.11,26.61,982600.0,856400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:24:50.904974
WNTR,25.41,25.16,25.41,1015900.0,891200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:24:50.904974
SPNG,24.86,24.59,24.86,1539600.0,1144800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:24:52.043721
SMMR,23.32,23.26,23.29,911900.0,1422900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:24:52.043721
ATMN,26.11,25.55,26.05,888500.0,1171100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:24:52.043721
WNTR,25.16,24.94,25.13,1154300.0,1002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:24:52.043721
SPNG,25.0,23.69,25.0,1437700.0,1146100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:24:53.109048
SMMR,23.3,23.26,23.3,911900.0,1540200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:24:53.109048
ATMN,25.78,25.92,26.05,990000.0,1171100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:24:53.109048
WNTR,25.16,24.95,25.13,1457800.0,1002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:24:53.109048
SPNG,25.0,24.97,25.0,1562600.0,1240400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:24:53.661479
SMMR,23.3,23.26,23.3,911900.0,1788500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:24:53.661479
ATMN,26.19,25.92,26.19,990000.0,1154900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:24:53.661479
WNTR,25.13,25.25,25.41,1684800.0,891200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:24:53.661479
SPNG,25.07,23.69,23.71,1316800.0,1279900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:24:54.717388
SMMR,23.3,22.89,23.3,916700.0,1794200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:24:54.717388
ATMN,26.19,25.92,26.19,990000.0,1427500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:24:54.717388
WNTR,25.04,25.04,25.76,1555300.0,990600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:24:54.717388
SPNG,23.71,23.92,24.99,1445500.0,7000.0,1330600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:24:55.754605
SMMR,23.17,22.89,23.17,1007400.0,,1919100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:24:55.754605
ATMN,25.55,25.61,26.19,995700.0,,1655600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:24:55.754605
WNTR,25.04,25.39,25.42,1679500.0,,1195600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:24:55.754605
SPNG,24.91,23.69,24.91,1316800.0,14000.0,1556000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:24:56.822325
SMMR,23.33,23.17,23.33,1188800.0,,1575400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:24:56.822325
ATMN,25.97,25.88,25.97,1101300.0,7000.0,1772900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:24:56.822325
WNTR,25.04,25.04,25.25,1786300.0,,1307400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:24:56.822325
SPNG,24.99,23.69,24.6,1316800.0,7000.0,1549200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:24:57.891042
SMMR,23.06,23.32,23.33,1281200.0,,1679900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:24:57.891042
ATMN,25.98,25.92,25.98,1221100.0,7000.0,1770800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:24:57.891042
WNTR,25.16,25.16,25.25,2018500.0,,1307400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:24:57.891042
SPNG,24.99,24.04,24.6,1753700.0,7000.0,1645500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:24:58.954878
SMMR,23.25,23.27,23.33,1503400.0,,1679900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:24:58.954878
ATMN,26.19,26.24,26.28,1325800.0,14000.0,1750700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:24:58.954878
WNTR,25.25,25.25,25.42,2200400.0,,1195600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:24:58.954878
SPNG,23.97,24.39,24.6,1768800.0,14000.0,1773600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:25:00.025294
SMMR,23.27,23.23,23.25,1408200.0,,1768600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:25:00.025294
ATMN,26.24,25.92,26.04,1221100.0,7000.0,1770800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:25:00.025294
WNTR,25.25,25.25,25.27,2208600.0,,1290000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:25:00.025294
SPNG,24.39,23.98,24.24,14000.0,1645100.0,1962100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:25:01.120355
SMMR,23.23,23.19,23.22,,1597600.0,1890800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:25:01.120355
ATMN,25.88,25.88,26.04,7000.0,1314000.0,1662300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:25:01.120355
WNTR,25.27,25.25,25.27,,2228200.0,1290000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:25:01.120355
SPNG,24.51,24.27,24.51,1742300.0,14000.0,1949400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:25:01.696280
SMMR,23.19,23.19,23.22,1715700.0,,1890800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:25:01.696280
ATMN,26.08,25.88,26.08,1399400.0,7000.0,1829800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:25:01.696280
WNTR,25.27,25.34,25.42,2241700.0,,1282900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:25:01.696280
SPNG,23.69,23.72,24.51,1645600.0,14000.0,1990800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:25:02.739952
SMMR,23.34,23.18,23.34,1839300.0,,1661700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:25:02.739952
ATMN,25.86,25.7,25.71,1333100.0,7000.0,1889100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:25:02.739952
WNTR,25.34,25.34,25.42,2241700.0,,1282900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:25:02.739952
SPNG,24.65,23.72,24.65,1792200.0,14000.0,1986100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:25:03.777306
SMMR,23.34,23.17,23.34,1743000.0,,1636600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:25:03.777306
ATMN,25.66,25.66,26.01,1459000.0,14000.0,1776000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:25:03.777306
WNTR,25.42,25.2,25.42,2223500.0,,1282900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:25:03.777306
SPNG,24.65,23.98,24.65,1929400.0,14000.0,1989300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:25:04.844863
SMMR,23.21,23.17,23.21,1743000.0,,1864400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:25:04.844863
ATMN,25.66,25.93,26.01,1799400.0,7000.0,1776000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:25:04.844863
WNTR,25.42,25.2,25.42,2237100.0,,1508400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:25:04.844863
SPNG,24.68,23.98,24.68,1929400.0,21000.0,1896800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:25:05.883184
SMMR,23.1,23.1,23.25,1549900.0,,1839300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:25:05.883184
ATMN,26.14,25.93,26.14,1799400.0,7000.0,1860000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:25:05.883184
WNTR,25.2,25.2,25.35,2237100.0,,1709700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:25:05.883184
SPNG,23.72,23.72,24.8,1792200.0,7000.0,14000.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:25:06.922059
SMMR,23.24,23.24,23.34,1660600.0,,,1636600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:25:06.922059
ATMN,25.72,25.73,26.14,1689500.0,14000.0,7000.0,1893900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:25:06.922059
WNTR,25.18,25.18,25.35,2242600.0,,,1709700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:25:06.922059
SPNG,23.72,24.09,24.81,1924700.0,7000.0,2112700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:25:07.962876
SMMR,23.27,23.26,23.27,1786800.0,,1764200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:25:07.962876
ATMN,25.79,25.75,25.79,1921300.0,7000.0,1914500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:25:07.962876
WNTR,25.18,25.25,25.35,2240100.0,,1831700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:25:07.962876
SPNG,24.27,24.44,24.81,2143400.0,7000.0,2112700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:25:08.999918
SMMR,23.24,23.1,23.24,1549900.0,,1989400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:25:08.999918
ATMN,25.79,25.75,25.79,2079000.0,7000.0,1914500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:25:08.999918
WNTR,25.17,25.17,25.35,2234800.0,,1826700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:25:08.999918
SPNG,24.09,23.8,23.94,2155300.0,7000.0,2010100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:25:10.108603
SMMR,23.15,23.14,23.15,1778900.0,,2120400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:25:10.108603
ATMN,26.25,25.75,26.08,2098200.0,7000.0,1908300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:25:10.108603
WNTR,25.14,25.14,25.42,2190500.0,,2049100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:25:10.108603
SPNG,24.09,23.8,23.94,2518900.0,7000.0,2010100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:25:11.167535
SMMR,23.15,23.14,23.15,2136300.0,,2120400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:25:11.167535
ATMN,26.25,25.95,25.98,2134100.0,7000.0,1899900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:25:11.167535
WNTR,25.44,25.14,25.28,2215700.0,,2036700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:25:11.167535
SPNG,23.94,24.48,24.8,2735500.0,7000.0,14000.0,2038000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:25:12.217684
SMMR,23.27,23.13,23.27,2230400.0,,,1978900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:25:12.217684
ATMN,26.07,25.95,26.07,2134100.0,7000.0,7000.0,1927000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:25:12.217684
WNTR,25.44,25.14,25.28,2227200.0,,,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:25:12.217684
SPNG,23.83,23.83,24.67,2619800.0,14000.0,2058600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:25:12.763397
SMMR,23.27,23.28,23.29,2222000.0,,1851300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:25:12.763397
ATMN,26.07,25.95,26.07,2134100.0,7000.0,1978500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:25:12.763397
WNTR,25.1,25.1,25.25,2210300.0,,2181800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:25:12.763397
SPNG,23.83,24.33,24.48,2681400.0,7000.0,2083000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:25:13.818062
SMMR,23.28,23.13,23.18,2230400.0,,1925500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:25:13.818062
ATMN,26.21,25.95,26.21,2134100.0,7000.0,2066500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:25:13.818062
WNTR,25.28,25.1,25.28,2210300.0,,2189400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:25:13.818062
SPNG,23.97,24.29,24.48,2609200.0,7000.0,2053100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:25:14.855743
SMMR,23.1,23.23,23.34,2210300.0,,1835700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:25:14.855743
ATMN,25.75,25.98,26.21,2098400.0,7000.0,1990000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:25:14.855743
WNTR,25.28,25.1,25.18,2210100.0,,2183100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:25:14.855743
SPNG,24.48,23.83,24.48,2623500.0,7000.0,1910300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:25:15.896626
SMMR,23.23,23.1,23.22,2103200.0,,2105500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:25:15.896626
ATMN,26.12,25.75,26.12,2220300.0,,2024900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:25:15.896626
WNTR,25.07,25.07,25.18,2195600.0,,2186900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:25:15.896626
SPNG,24.48,24.58,24.66,2340400.0,14000.0,21000.0,1928000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:25:16.943716
SMMR,23.22,23.33,23.34,2195800.0,,,2066100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:25:16.943716
