ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,26.79,26.5,26.79,1586700.0,,1446800.0,6750.0,5600.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:18:16.745014
WNTR,27.01,27.03,27.1,1278600.0,,1506500.0,,13400.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:18:16.745014
SPNG,25.99,26.0,26.04,1333200.0,18000.0,1402800.0,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:18:17.781990
SMMR,24.45,24.29,24.45,1196700.0,,1532300.0,,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:18:17.781990
ATMN,26.91,26.61,26.91,1685400.0,4500.0,1132000.0,2250.0,3000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:18:17.781990
WNTR,27.01,27.03,27.1,1461100.0,,1522700.0,,13400.0,14600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:18:17.781990
SPNG,26.04,25.53,26.04,20250.0,1218100.0,1310400.0,11250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:18:18.816857
SMMR,24.23,24.23,24.45,,1104600.0,1640900.0,,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:18:18.816857
ATMN,26.5,26.52,26.91,4500.0,1812400.0,1233600.0,,3000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:18:18.816857
WNTR,27.1,27.09,27.1,,1651900.0,1506700.0,,13400.0,14600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:18:18.816857
SPNG,25.74,25.74,25.8,1084200.0,22500.0,1664000.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:18:19.848179
SMMR,24.47,24.23,24.33,1211100.0,,1526900.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:18:19.848179
ATMN,26.87,26.52,26.87,1663200.0,6750.0,1352800.0,,3000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:18:19.848179
WNTR,27.09,27.09,27.12,1553300.0,,1586000.0,,8000.0,29100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:18:19.848179
SPNG,26.04,25.75,26.04,22500.0,1050400.0,1735800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:18:20.878926
SMMR,24.15,24.15,24.47,,1109300.0,1436900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:18:20.878926
ATMN,26.96,26.52,26.69,11250.0,1404600.0,1222800.0,3000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:18:20.878926
WNTR,27.05,27.05,27.12,,1672300.0,1607400.0,8000.0,14600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:18:20.878926
SPNG,25.69,25.75,26.04,20250.0,1141500.0,1734300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:18:21.917552
SMMR,24.15,24.15,24.41,,1109300.0,1551000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:18:21.917552
ATMN,26.96,26.52,26.96,15750.0,1145600.0,1134300.0,3000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:18:21.917552
WNTR,27.12,27.07,27.12,,1666700.0,1519000.0,18000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:18:21.917552
SPNG,25.65,25.71,25.89,1294100.0,18000.0,1603800.0,4500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:18:22.959832
SMMR,24.41,24.09,24.41,1116900.0,,1551000.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:18:22.959832
ATMN,26.99,26.73,26.99,1221200.0,15750.0,1231500.0,,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:18:22.959832
WNTR,27.01,27.01,27.12,1767100.0,,1591200.0,,8000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:18:22.959832
SPNG,25.89,25.71,25.88,1271700.0,18000.0,6750.0,1523300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:18:23.998655
SMMR,24.28,24.09,24.15,1116900.0,,,1870100.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:18:23.998655
ATMN,26.99,26.73,26.74,1133200.0,18000.0,,1327100.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:18:23.998655
WNTR,27.01,27.01,27.05,1672400.0,,,1509900.0,11000.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:18:23.998655
SPNG,26.07,25.71,25.92,1034400.0,22500.0,1710400.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:18:25.040181
SMMR,24.28,24.09,24.27,1116900.0,,1978100.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:18:25.040181
ATMN,27.04,26.99,27.04,1143200.0,18000.0,1124900.0,,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:18:25.040181
WNTR,27.05,27.01,27.05,1672400.0,,1508800.0,,11000.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:18:25.040181
SPNG,25.71,25.71,25.91,805500.0,27000.0,6750.0,1523800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:18:26.072705
SMMR,24.3,24.34,24.4,1226400.0,,,1751900.0,8000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:18:26.072705
ATMN,26.94,26.94,27.04,1241200.0,15750.0,,1229800.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:18:26.072705
WNTR,27.14,26.99,27.14,1571000.0,,,1520300.0,18000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:18:26.072705
SPNG,25.92,25.71,25.91,805500.0,27000.0,6750.0,1549400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:18:27.106515
SMMR,24.05,24.11,24.4,1227100.0,,,1751900.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:18:27.106515
ATMN,27.07,26.68,27.07,1234000.0,15750.0,,1128200.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:18:27.106515
WNTR,26.99,26.98,26.99,1484700.0,,,1433800.0,19000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:18:27.106515
SPNG,25.65,25.65,25.92,1022300.0,22500.0,1846400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:18:27.646481
SMMR,24.05,24.23,24.24,1318900.0,,1842200.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:18:27.646481
ATMN,27.08,26.68,27.08,1253700.0,15750.0,1023300.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:18:27.646481
WNTR,26.99,27.01,27.04,1593300.0,,1447600.0,19000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:18:27.646481
SPNG,25.59,25.63,25.92,6750.0,1836100.0,1846400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:18:28.702648
SMMR,24.35,24.23,24.35,,1448100.0,1841700.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:18:28.702648
ATMN,27.08,26.96,27.08,18000.0,1148000.0,1208700.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:18:28.702648
WNTR,27.01,26.98,27.01,,1484700.0,1391800.0,21000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:18:28.702648
SPNG,25.77,25.89,25.92,11250.0,1581000.0,1656300.0,4500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:18:29.774326
SMMR,24.35,24.23,24.32,,1650400.0,1957900.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:18:29.774326
ATMN,27.08,26.96,27.08,20250.0,1028000.0,1465400.0,4500.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:18:29.774326
WNTR,27.08,27.01,27.08,,1596100.0,1426400.0,,19000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:18:29.774326
SPNG,26.11,25.89,25.93,13500.0,1441500.0,1768800.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:18:30.823737
SMMR,24.35,24.33,24.35,,1999500.0,1841700.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:18:30.823737
ATMN,26.68,26.68,27.02,15750.0,1259400.0,1455600.0,9000.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:18:30.823737
WNTR,27.14,27.01,27.14,,1596100.0,1398900.0,,19000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:18:30.823737
SPNG,25.6,25.6,25.92,11250.0,1581000.0,4500.0,1694700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:18:31.886537
SMMR,24.4,24.33,24.4,,1999500.0,,1847900.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:18:31.886537
ATMN,26.62,26.62,27.01,15750.0,1255300.0,11250.0,1372900.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:18:31.886537
WNTR,27.14,26.98,27.14,,1484700.0,,1423300.0,19000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:18:31.886537
SPNG,25.93,25.95,26.11,2215700.0,1771500.0,2250.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:18:32.936803
SMMR,24.22,24.22,24.4,1901900.0,1946300.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:18:32.936803
ATMN,26.82,26.73,26.82,1241000.0,1415700.0,11250.0,3000.0,15750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:18:32.936803
WNTR,26.97,26.97,27.12,1448300.0,1410600.0,,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:18:32.936803
SPNG,25.5,25.74,26.11,2217900.0,1769200.0,2250.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:18:33.989773
SMMR,24.34,24.2,24.34,1790600.0,1990300.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:18:33.989773
ATMN,26.73,26.62,26.73,1230000.0,1420400.0,11250.0,3000.0,15750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:18:33.989773
WNTR,26.97,26.97,27.11,1545600.0,1413900.0,,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:18:33.989773
SPNG,25.5,25.74,25.75,2190100.0,1863300.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:18:35.041076
SMMR,24.17,24.17,24.34,1669100.0,1990300.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:18:35.041076
ATMN,26.73,26.77,26.82,1218500.0,1415700.0,11250.0,3000.0,15750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:18:35.041076
WNTR,27.12,26.97,27.12,1734800.0,1415900.0,,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:18:35.041076
SPNG,25.7,25.7,25.74,2202000.0,1892400.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:18:36.098590
SMMR,24.17,24.28,24.34,2027400.0,1990300.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:18:36.098590
ATMN,27.02,26.96,26.98,1211000.0,1491500.0,9000.0,3000.0,15750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:18:36.098590
WNTR,26.98,27.0,27.12,1862300.0,1441200.0,,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:18:36.098590
SPNG,25.5,25.55,25.74,2148900.0,1892400.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:18:37.146217
SMMR,24.17,24.28,24.3,2121200.0,1957000.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:18:37.146217
ATMN,26.98,26.96,26.98,1214600.0,1491500.0,9000.0,3000.0,15750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:18:37.146217
WNTR,26.97,26.97,27.12,1739700.0,1441200.0,,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:18:37.146217
SPNG,25.5,25.7,25.74,2135100.0,1814500.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:18:37.724015
SMMR,24.34,24.37,24.4,2182200.0,1961200.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:18:37.724015
ATMN,26.98,26.96,26.98,1214600.0,1531800.0,9000.0,3000.0,15750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:18:37.724015
WNTR,26.96,26.96,27.12,1642600.0,1441200.0,,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:18:37.724015
SPNG,25.55,25.63,25.74,2141400.0,1814500.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:18:38.799267
SMMR,24.44,24.37,24.42,2182200.0,1945800.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:18:38.799267
ATMN,26.85,26.85,26.98,1987700.0,1531800.0,9000.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:18:38.799267
WNTR,26.94,26.94,26.96,1549200.0,1534600.0,,16000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:18:38.799267
SPNG,26.01,25.63,26.01,2141400.0,1722500.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:18:39.843226
SMMR,24.37,24.28,24.34,2213900.0,1966100.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:18:39.843226
ATMN,26.99,26.98,26.99,1951500.0,1494700.0,9000.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:18:39.843226
WNTR,26.87,26.87,27.12,1373000.0,1441200.0,,18000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:18:39.843226
SPNG,25.63,25.55,25.62,2096200.0,1366400.0,15750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:18:40.885418
SMMR,24.43,24.28,24.43,2183400.0,1996100.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:18:40.885418
ATMN,26.84,26.94,26.99,1747300.0,1416100.0,11250.0,3000.0,4500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:18:40.885418
WNTR,26.92,26.87,26.92,1574200.0,1560800.0,,16000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:18:40.885418
SPNG,25.63,25.55,25.62,2070500.0,1264200.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:18:41.941815
SMMR,24.28,24.28,24.43,2183400.0,1996100.0,,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:18:41.941815
ATMN,26.94,26.86,26.88,1504900.0,1225300.0,15750.0,3000.0,9000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:18:41.941815
WNTR,26.92,26.87,26.92,1886700.0,1560800.0,,16000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:18:41.941815
SPNG,25.55,25.55,25.97,1980200.0,2250.0,1670000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:18:42.985462
SMMR,24.44,24.38,24.44,2167900.0,,1973000.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:18:42.985462
ATMN,27.03,26.86,27.02,1422400.0,11250.0,1185600.0,15750.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:18:42.985462
WNTR,27.1,26.87,26.98,1903900.0,,1559400.0,,16000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:18:42.985462
SPNG,25.97,25.55,25.96,1895500.0,4500.0,13500.0,1460100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:18:44.028286
SMMR,24.38,24.28,24.32,2180700.0,,,1972500.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:18:44.028286
ATMN,27.04,26.87,27.03,1190200.0,15750.0,11250.0,1368800.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:18:44.028286
WNTR,27.13,27.12,27.13,1858300.0,,,1435700.0,18000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:18:44.028286
SPNG,26.01,25.55,26.01,1782300.0,6750.0,1992600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:18:45.063389
SMMR,24.32,24.32,24.39,2134700.0,,1950100.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:18:45.063389
ATMN,27.04,26.87,27.03,1091600.0,18000.0,1282700.0,3000.0,3000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:18:45.063389
WNTR,26.87,26.87,27.14,1903900.0,,1435000.0,18000.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:18:45.063389
SPNG,25.47,25.48,26.01,2104800.0,2002200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:18:46.114156
SMMR,24.44,24.34,24.44,2125700.0,1973000.0,8000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:18:46.114156
ATMN,27.0,27.0,27.04,1098300.0,1872600.0,3000.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:18:46.114156
WNTR,26.87,26.98,27.0,1864000.0,1441100.0,18000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:18:46.114156
SPNG,25.51,25.53,26.01,1881800.0,4500.0,1903800.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:18:47.156365
SMMR,24.28,24.28,24.45,2151500.0,,1971700.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:18:47.156365
ATMN,26.86,26.86,27.04,1399900.0,11250.0,1913900.0,,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:18:47.156365
WNTR,27.02,27.02,27.14,1973300.0,,1435000.0,,18000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:18:47.156365
SPNG,25.63,25.63,26.0,1676400.0,9000.0,6750.0,1747900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:18:48.195956
SMMR,24.45,24.46,24.47,2030700.0,,,1976200.0,1000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:18:48.195956
ATMN,27.14,26.86,27.14,1206100.0,15750.0,,1962800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:18:48.195956
WNTR,27.02,27.12,27.14,1979600.0,,,1439500.0,2000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:18:48.195956
SPNG,25.51,25.52,26.0,11250.0,1573500.0,9000.0,1636000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:18:49.230024
SMMR,24.46,24.46,24.47,,1926300.0,,1971000.0,4000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:18:49.230024
ATMN,27.14,26.86,27.13,18000.0,1226300.0,4500.0,1777000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:18:49.230024
WNTR,27.15,27.02,27.15,,1955400.0,,1551900.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:18:49.230024
SPNG,25.51,25.54,25.69,1470400.0,13500.0,1406400.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:18:49.767816
