ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.57,24.58,24.69,15000.0,1282500.0,24416.0,18750.0,13693.0,1296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:58:30.440124
SMMR,24.7,24.7,24.74,,1042200.0,5543.0,,2856.0,1457100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:58:30.440124
ATMN,25.84,25.78,25.79,,1371000.0,18473.0,15000.0,21518.0,882200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:58:30.440124
WNTR,23.04,23.42,23.47,,1198500.0,1017.0,,36462.0,1482200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:58:30.440124
SPNG,24.83,24.58,24.83,18750.0,26451.0,1026200.0,1580300.0,1841.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:58:31.572073
SMMR,24.5,24.7,24.74,,9613.0,924700.0,1787500.0,4079.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:58:31.572073
ATMN,25.94,26.27,26.46,,19490.0,1208200.0,859400.0,15317.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:58:31.572073
WNTR,23.42,23.42,23.45,,2446.0,1198500.0,1445500.0,40102.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:58:31.572073
SPNG,24.48,24.49,24.69,3750.0,22914.0,1951300.0,3270.0,1700400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:58:32.627007
SMMR,24.5,24.7,24.74,,15330.0,924700.0,5508.0,1698400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:58:32.627007
ATMN,26.34,25.98,26.33,,19490.0,1201900.0,11924.0,873300.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:58:32.627007
WNTR,23.48,23.47,23.48,,10279.0,1432400.0,29007.0,1693600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:58:32.627007
SPNG,24.85,24.49,24.83,11250.0,30747.0,1375600.0,1841400.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:58:33.710129
SMMR,24.47,24.47,24.74,,2629.0,976500.0,1587100.0,,7466.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:58:33.710129
ATMN,25.98,26.25,26.34,3750.0,19228.0,1094700.0,1480400.0,3750.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:58:33.710129
WNTR,23.48,23.47,23.48,,14030.0,1544300.0,1554400.0,,26251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:58:33.710129
SPNG,24.55,24.49,24.55,34498.0,15000.0,1146800.0,1875400.0,3750.0,937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:58:34.776492
SMMR,24.47,24.65,24.74,3566.0,,1108900.0,1498200.0,,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:58:34.776492
ATMN,26.57,26.25,26.56,17520.0,7500.0,1065900.0,1470700.0,3750.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:58:34.776492
WNTR,23.46,23.46,23.48,10279.0,,1413500.0,1627500.0,,22077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:58:34.776492
SPNG,24.78,24.49,24.78,34498.0,18750.0,1029000.0,1839300.0,3750.0,937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:58:35.319835
SMMR,24.47,24.65,24.73,3566.0,,1108900.0,1481700.0,,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:58:35.319835
ATMN,26.25,26.19,26.2,13769.0,7500.0,1177000.0,1392200.0,7500.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:58:35.319835
WNTR,23.38,23.38,23.48,,,1180800.0,1770500.0,,23356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:58:35.319835
SPNG,24.29,24.42,24.78,3750.0,1969400.0,768.0,3750.0,1620000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:58:36.364456
SMMR,24.5,24.47,24.5,,976500.0,12273.0,,1521500.0,2629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:58:36.364456
ATMN,26.25,26.19,26.2,7500.0,1342400.0,11732.0,7500.0,1294700.0,10211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:58:36.364456
WNTR,23.38,23.38,23.43,,1317700.0,22254.0,,1741000.0,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:58:36.364456
SPNG,24.29,24.42,24.65,11250.0,2217900.0,1683700.0,768.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:58:37.407369
SMMR,24.67,24.47,24.67,,1178100.0,1511700.0,12273.0,,2629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:58:37.407369
ATMN,26.2,26.29,26.56,11250.0,1360400.0,1279900.0,10964.0,11250.0,6798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:58:37.407369
WNTR,23.27,23.27,23.43,,1214600.0,1751900.0,22254.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:58:37.407369
SPNG,24.29,24.29,24.92,2217900.0,1734400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:58:38.445242
SMMR,24.47,24.38,24.4,1189600.0,1502800.0,2629.0,12273.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:58:38.445242
ATMN,26.29,26.29,26.56,1225300.0,1177700.0,6798.0,10964.0,15000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:58:38.445242
WNTR,23.19,23.23,23.43,1321900.0,1751900.0,,22254.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:58:38.445242
SPNG,24.4,24.29,24.39,2217900.0,3750.0,3750.0,1973500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:58:39.485136
SMMR,24.43,24.43,24.67,1575000.0,,,1511700.0,2629.0,12273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:58:39.485136
ATMN,26.29,26.32,26.56,1433300.0,11250.0,11250.0,1276500.0,6047.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:58:39.485136
WNTR,23.45,23.23,23.43,1443800.0,,,1781400.0,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:58:39.485136
SPNG,25.16,24.4,25.16,2368700.0,7500.0,1745900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:58:40.573214
SMMR,24.74,24.43,24.74,1575000.0,,1579300.0,2629.0,9201.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:58:40.573214
ATMN,26.28,26.28,26.56,1660000.0,,1276500.0,6798.0,10964.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:58:40.573214
WNTR,23.23,23.04,23.22,1434600.0,,1798000.0,,22254.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:58:40.573214
SPNG,25.16,24.7,24.73,15000.0,2026900.0,2017800.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:58:41.666217
SMMR,24.43,24.43,24.57,,1678800.0,1623700.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:58:41.666217
ATMN,26.59,26.29,26.3,7500.0,1529200.0,1390500.0,7500.0,6047.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:58:41.666217
WNTR,23.43,23.19,23.43,,1967100.0,1781400.0,,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:58:41.666217
SPNG,24.66,24.66,24.72,2182400.0,11250.0,7500.0,1946500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:58:42.731811
SMMR,24.57,24.59,24.74,1944100.0,,,1598200.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:58:42.731811
ATMN,26.31,26.29,26.31,1424300.0,15000.0,3750.0,1488000.0,5030.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:58:42.731811
WNTR,23.19,23.19,23.43,2069300.0,,,1817400.0,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:58:42.731811
SPNG,24.71,24.29,24.67,2474000.0,7500.0,1878300.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:58:43.775540
SMMR,24.74,24.59,24.66,1944100.0,,1605700.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:58:43.775540
ATMN,26.59,26.35,26.58,1398200.0,15000.0,1489200.0,3750.0,5030.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:58:43.775540
WNTR,23.18,23.18,23.37,1935300.0,,1835300.0,,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:58:43.775540
SPNG,24.71,24.46,24.67,2023200.0,15000.0,1662000.0,18750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:58:44.811217
SMMR,24.59,24.59,24.62,1944100.0,,1610300.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:58:44.811217
ATMN,26.64,26.36,26.64,1398200.0,15000.0,1579300.0,,5030.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:58:44.811217
WNTR,23.14,23.14,23.27,1940300.0,,1823900.0,,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:58:44.811217
SPNG,24.86,24.46,24.86,2023200.0,15000.0,2056800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:58:45.346036
SMMR,24.59,24.43,24.5,1924400.0,,1627600.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:58:45.346036
ATMN,26.71,26.51,26.71,1381900.0,18750.0,1561700.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:58:45.346036
WNTR,23.45,23.44,23.45,2070100.0,,1811600.0,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:58:45.346036
SPNG,24.46,24.47,24.86,3750.0,2441400.0,2165000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:58:46.378020
SMMR,24.5,24.54,24.62,,1919400.0,1610300.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:58:46.378020
ATMN,26.31,26.41,26.74,,1739000.0,1558900.0,6047.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:58:46.378020
WNTR,23.05,23.05,23.45,,1838100.0,1814700.0,,22254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:58:46.378020
SPNG,25.01,24.36,24.56,2461000.0,3750.0,2103200.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:58:47.414317
SMMR,24.62,24.39,24.62,1797400.0,,1596400.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:58:47.414317
ATMN,26.31,26.42,26.62,1617900.0,7500.0,1556700.0,,5030.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:58:47.414317
WNTR,23.05,23.15,23.23,1956000.0,,1908900.0,,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:58:47.414317
SPNG,24.55,24.55,24.56,2249600.0,7500.0,2103200.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:58:48.460747
SMMR,24.62,24.51,24.62,1983400.0,,1635600.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:58:48.460747
ATMN,26.31,26.48,26.61,1510200.0,15000.0,1349800.0,7500.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:58:48.460747
WNTR,23.23,22.98,23.07,1593900.0,,1903500.0,,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:58:48.460747
SPNG,24.63,24.58,24.63,2130400.0,11250.0,2128200.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:58:49.564578
SMMR,24.39,24.39,24.63,2009400.0,,1611500.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:58:49.564578
ATMN,26.31,26.48,26.61,1498700.0,15000.0,1252300.0,11250.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:58:49.564578
WNTR,23.07,22.99,23.07,1968600.0,,1903500.0,,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 17:58:49.564578
SPNG,24.58,24.58,25.04,2130400.0,11250.0,2114000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:58:50.688707
SMMR,24.54,24.41,24.54,1928900.0,,1640400.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:58:50.688707
ATMN,26.74,26.48,26.74,1498700.0,15000.0,1557400.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:58:50.688707
WNTR,23.47,23.07,23.28,2095200.0,,1871500.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 17:58:50.688707
SPNG,24.99,24.99,25.0,2162300.0,11250.0,2215600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:58:51.740236
SMMR,24.54,24.5,24.54,1947900.0,,1640400.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:58:51.740236
ATMN,26.78,26.48,26.78,1513800.0,15000.0,1534100.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:58:51.740236
WNTR,23.28,23.07,23.11,2427100.0,,1881300.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 17:58:51.740236
SPNG,24.36,24.29,24.31,2015800.0,15000.0,2140200.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:58:52.787036
SMMR,24.54,24.41,24.54,1960100.0,,1644200.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:58:52.787036
ATMN,26.81,26.52,26.57,1416400.0,18750.0,1543600.0,,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:58:52.787036
WNTR,23.04,23.04,23.11,2420300.0,,1881300.0,,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 17:58:52.787036
SPNG,24.3,24.37,25.0,2041000.0,15000.0,2215600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:58:53.862507
SMMR,24.61,24.54,24.61,1935500.0,,1636100.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:58:53.862507
ATMN,26.97,26.72,26.97,1217200.0,26250.0,1515300.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:58:53.862507
WNTR,23.06,23.04,23.06,2438900.0,,1897700.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 17:58:53.862507
SPNG,24.27,24.38,24.88,3750.0,2379200.0,2253000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:58:54.430892
SMMR,24.61,24.54,24.59,,1935500.0,1632000.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:58:54.430892
ATMN,27.04,26.53,27.04,26250.0,1216900.0,1509300.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:58:54.430892
WNTR,23.0,23.0,23.06,,2458200.0,1897700.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 17:58:54.430892
SPNG,25.0,24.38,24.99,11250.0,2158400.0,3750.0,2124900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:58:55.495947
SMMR,24.56,24.41,24.56,,1960100.0,,1648000.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:58:55.495947
ATMN,26.86,26.53,26.75,26250.0,1234800.0,,1532600.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:58:55.495947
WNTR,23.13,23.13,23.26,,2433300.0,,1861500.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:58:55.495947
SPNG,25.0,24.51,24.99,18750.0,1918100.0,7500.0,2025500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:58:56.546430
SMMR,24.59,24.41,24.59,,1947300.0,,1632000.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:58:56.546430
ATMN,27.04,26.53,27.04,22500.0,1319000.0,,1524400.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:58:56.546430
WNTR,22.99,22.99,23.26,,2447600.0,,1863200.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:58:56.546430
SPNG,25.0,24.51,24.99,15000.0,2049000.0,15000.0,1864400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:58:57.591800
SMMR,24.66,24.41,24.45,,1970500.0,,1625400.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:58:57.591800
ATMN,26.74,26.74,27.04,22500.0,1459700.0,,1524400.0,,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:58:57.591800
WNTR,22.99,22.99,23.1,,2417900.0,,1893500.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:58:57.591800
SPNG,24.5,24.5,24.99,2398800.0,3750.0,15000.0,1864400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:58:58.729098
SMMR,24.45,24.44,24.45,1981600.0,,,1625400.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:58:58.729098
ATMN,26.74,26.75,27.04,1409300.0,26250.0,,1524400.0,,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:58:58.729098
WNTR,23.1,23.1,23.26,2426000.0,,,1867300.0,,17341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:58:58.729098
SPNG,24.66,24.94,24.99,2412000.0,3750.0,15000.0,1864400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:58:59.788174
SMMR,24.41,24.41,24.45,1952300.0,,,1607500.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:58:59.788174
ATMN,26.52,26.53,27.24,1859900.0,3750.0,,1473000.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:58:59.788174
WNTR,23.1,23.15,23.26,2399500.0,,,1986300.0,,10437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:58:59.788174
SPNG,24.66,24.94,24.99,2281100.0,7500.0,15000.0,1898100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:59:00.841088
SMMR,24.55,24.55,24.56,1967700.0,,,1601500.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:59:00.841088
ATMN,26.52,26.52,26.83,1952400.0,,3750.0,1396800.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:59:00.841088
WNTR,22.99,22.99,23.26,2443500.0,,,1986300.0,,10437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:59:00.841088
SPNG,24.5,24.38,24.49,2531500.0,1778800.0,18750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:59:01.894239
SMMR,24.51,24.64,24.66,1975000.0,1599100.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:59:01.894239
ATMN,27.24,26.55,27.24,1949400.0,1476200.0,,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:59:01.894239
WNTR,23.2,23.12,23.16,2429900.0,2098700.0,,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:59:01.894239
SPNG,24.49,24.49,24.99,2544800.0,15000.0,1898100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:59:02.453960
SMMR,24.64,24.64,24.66,1975000.0,,1599100.0,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:59:02.453960
ATMN,27.24,26.55,27.23,1949400.0,3750.0,1394400.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:59:02.453960
WNTR,23.18,23.18,23.26,2364600.0,,1986300.0,,10437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:59:02.453960
