ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
WNTR,24.83,24.83,24.91,,2288800.0,2210400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-07 08:15:49.381026
SPNG,25.18,25.18,25.22,2184300.0,14993.0,2260300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:15:50.454872
SMMR,24.98,25.02,25.06,2317200.0,,2374400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:15:50.454872
ATMN,24.62,24.62,24.95,2270100.0,,2163400.0,2040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:15:50.454872
WNTR,24.82,24.82,24.85,2301900.0,,2205100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-07 08:15:50.454872
SPNG,24.53,25.03,25.22,1007.0,2336300.0,2260300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:15:51.603752
SMMR,25.02,24.92,25.01,,2352800.0,2376900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:15:51.603752
ATMN,25.01,24.62,24.81,,2249400.0,2287500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:15:51.603752
WNTR,24.85,24.82,24.85,,2261000.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-07 08:15:51.603752
SPNG,24.5,24.5,25.14,2495300.0,990.0,2039400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:15:52.188921
SMMR,25.0,25.0,25.01,2091200.0,,2376900.0,,2330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:15:52.188921
ATMN,24.81,25.01,25.03,2143500.0,,2265000.0,,1560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:15:52.188921
WNTR,24.85,24.81,24.85,2270900.0,,2205100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-07 08:15:52.188921
SPNG,25.15,24.88,25.15,1260.0,2259900.0,2276800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:15:53.330793
SMMR,25.0,25.0,25.01,665.0,2199700.0,2234600.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:15:53.330793
ATMN,24.84,24.83,24.84,5680.0,1819800.0,2175500.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:15:53.330793
WNTR,24.8,24.8,24.83,,2292600.0,2232300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-07 08:15:53.330793
SPNG,25.15,24.88,24.92,1260.0,2286300.0,600.0,1983400.0,7758.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:15:54.396341
SMMR,24.92,24.93,25.01,1110.0,2223400.0,335.0,2234600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:15:54.396341
ATMN,24.69,24.69,25.02,1560.0,2108700.0,880.0,2043100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:15:54.396341
WNTR,24.79,24.79,24.83,,2293000.0,,2231800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-07 08:15:54.396341
SPNG,25.04,24.51,25.04,1290.0,2391500.0,2177800.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:15:55.438633
SMMR,24.92,24.93,24.97,1110.0,2217800.0,2147000.0,1225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:15:55.438633
ATMN,24.69,24.69,25.02,1560.0,2139900.0,2025500.0,880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:15:55.438633
WNTR,24.79,24.79,24.83,,2280100.0,2242400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-07 08:15:55.438633
SPNG,25.34,25.07,25.09,2135700.0,2980.0,8242.0,620.0,2032300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:15:56.506407
SMMR,24.98,24.93,24.96,2237400.0,1110.0,,335.0,2147000.0,8850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:15:56.506407
ATMN,24.69,24.93,24.99,2141400.0,1560.0,,2830.0,1974500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:15:56.506407
WNTR,24.78,24.79,24.82,2188700.0,,6583.0,,2123300.0,6583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-07 08:15:56.506407
SPNG,25.1,25.14,25.33,2134400.0,4110.0,310.0,2169300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:15:57.606551
SMMR,24.92,24.93,24.97,2237400.0,,335.0,2124100.0,10000.0,4150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:15:57.606551
ATMN,24.69,24.93,24.99,2141400.0,1560.0,2830.0,1980700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:15:57.606551
WNTR,24.85,24.87,24.89,2313600.0,,,2224700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-07 08:15:57.606551
SPNG,25.14,25.05,25.13,1897000.0,5130.0,7758.0,1770.0,1958600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:15:58.691358
SMMR,24.91,24.98,25.03,2235100.0,1150.0,,850.0,2248500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:15:58.691358
ATMN,24.69,24.7,24.99,2031700.0,2030.0,,880.0,1980700.0,639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:15:58.691358
WNTR,24.77,24.77,24.86,2321100.0,,,,2127700.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-07 08:15:58.691358
SPNG,25.14,25.06,25.13,6150.0,1763100.0,7758.0,1770.0,1951600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:15:59.304252
SMMR,24.91,24.98,25.03,1150.0,2235100.0,,850.0,2248500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:15:59.304252
ATMN,25.1,24.7,25.09,2030.0,2065300.0,,1240.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:15:59.304252
WNTR,24.91,24.77,24.79,,2321100.0,,,2217800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-07 08:15:59.304252
SPNG,25.06,25.05,25.06,1897000.0,5130.0,7758.0,1742200.0,3090.0,8438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:16:00.372565
SMMR,25.04,25.05,25.1,2011100.0,2580.0,6000.0,2252800.0,570.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:16:00.372565
ATMN,24.69,24.69,25.04,2205100.0,1560.0,,1936100.0,2480.0,7623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:16:00.372565
WNTR,24.75,24.75,24.78,2306800.0,,,2123000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-07 08:16:00.372565
SPNG,25.06,25.05,25.06,1897000.0,5130.0,7758.0,1635800.0,3090.0,18242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:16:01.428792
SMMR,24.98,24.91,24.98,2329800.0,,,2222800.0,380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:16:01.428792
ATMN,25.1,25.12,25.14,1982800.0,3090.0,,2166000.0,820.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:16:01.428792
WNTR,24.75,24.73,24.74,2222600.0,,9551.0,2227700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-07 08:16:01.428792
SPNG,24.5,24.5,25.06,2504100.0,1842400.0,3090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:16:02.474413
SMMR,25.03,24.93,24.97,2085600.0,1985700.0,2020.0,1540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:16:02.474413
ATMN,24.69,24.69,25.15,2193400.0,2259200.0,,1560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:16:02.474413
WNTR,24.75,24.72,24.74,2327600.0,2227700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-07 08:16:02.474413
SPNG,25.03,24.65,25.03,2503900.0,7614.0,2222400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:16:03.536029
SMMR,25.14,24.99,25.14,2199800.0,,2319900.0,7646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:16:03.536029
ATMN,24.69,24.93,25.1,2210400.0,9930.0,2089400.0,1890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:16:03.536029
WNTR,24.74,24.73,24.74,2192100.0,7081.0,2105300.0,8602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-07 08:16:03.536029
SPNG,24.65,24.65,24.72,2515200.0,2199400.0,7614.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:16:04.682806
SMMR,25.14,25.15,25.17,2087700.0,2210100.0,7554.0,15200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:16:04.682806
ATMN,24.93,24.93,25.18,2210400.0,2177000.0,1644.0,1890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:16:04.682806
WNTR,24.79,24.85,24.89,2028300.0,2223100.0,,17821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-07 08:16:04.682806
SPNG,24.72,24.65,24.72,2508100.0,2199400.0,7614.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:16:05.252499
SMMR,24.99,24.99,25.17,2324000.0,2210100.0,7554.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:16:05.252499
ATMN,24.93,24.93,25.03,2210400.0,2196800.0,1644.0,1890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:16:05.252499
WNTR,24.75,24.75,24.89,2167500.0,2223100.0,,8602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-07 08:16:05.252499
SPNG,25.06,24.66,24.71,315.0,2388300.0,2212600.0,1370.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:16:06.341259
SMMR,25.17,25.17,25.18,2000.0,1993600.0,2066400.0,1000.0,9575.0,7554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:16:06.341259
ATMN,25.03,24.94,25.03,1000.0,2084400.0,2227400.0,,1890.0,1644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:16:06.341259
WNTR,24.89,24.89,24.91,,2038900.0,2225600.0,,18602.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-07 08:16:06.341259
SPNG,24.71,24.96,25.0,1405.0,2210800.0,2280.0,2085500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:16:07.447018
SMMR,24.99,24.92,24.98,330.0,2210500.0,3670.0,1952300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:16:07.447018
ATMN,25.03,24.94,24.97,1000.0,2201800.0,1340.0,2129200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:16:07.447018
WNTR,24.84,24.9,24.91,,2171400.0,,2208400.0,7398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-07 08:16:07.447018
SPNG,24.95,24.67,24.8,1045.0,2244100.0,3550.0,1854000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:16:08.521548
SMMR,25.08,24.93,25.05,330.0,2010800.0,1300.0,1948300.0,3874.0,9157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:16:08.521548
ATMN,24.93,24.93,25.02,,2325500.0,300.0,2195000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:16:08.521548
WNTR,24.91,24.9,24.91,,2203200.0,,2203100.0,,7398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-07 08:16:08.521548
SPNG,24.95,24.68,24.74,8647.0,1045.0,2035600.0,4820.0,3979.0,1527500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:16:09.587123
SMMR,25.19,24.92,25.18,100.0,,2271900.0,350.0,,2194800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:16:09.587123
ATMN,25.03,24.82,24.83,,2410.0,2083500.0,1040.0,2317.0,2090500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:16:09.587123
WNTR,24.91,24.9,24.91,11699.0,,2073000.0,,10000.0,2109100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-07 08:16:09.587123
SPNG,24.45,24.45,24.72,2472300.0,2400.0,2085500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:16:10.637731
SMMR,25.05,24.93,24.96,2140000.0,9469.0,1942800.0,1760.0,100.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:16:10.637731
ATMN,25.04,25.15,25.17,2079500.0,,2195900.0,705.0,100.0,590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:16:10.637731
WNTR,24.91,24.9,24.91,1993500.0,10000.0,2109100.0,,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-07 08:16:10.637731
SPNG,24.58,24.47,24.57,3300.0,2188900.0,680.0,1974500.0,6960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:16:11.702106
SMMR,25.13,24.94,25.04,2820.0,2022000.0,930.0,1797900.0,9469.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:16:11.702106
ATMN,25.0,25.0,25.07,920.0,2165300.0,630.0,2009800.0,9150.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:16:11.702106
WNTR,24.79,24.79,24.83,,2308000.0,,2050100.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-07 08:16:11.702106
SPNG,24.58,24.47,24.57,3300.0,2188900.0,680.0,1974500.0,6960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:16:12.303760
SMMR,25.13,24.95,25.03,3740.0,1926100.0,2010.0,1666800.0,9469.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:16:12.303760
ATMN,25.18,24.63,25.18,300.0,2181400.0,,2195900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:16:12.303760
WNTR,24.79,24.79,24.83,,2308000.0,,2057200.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-07 08:16:12.303760
SPNG,24.62,24.63,24.89,4850.0,1905000.0,4122.0,900.0,2069700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:16:13.398705
SMMR,25.14,24.96,25.14,,2293200.0,6773.0,930.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:16:13.398705
ATMN,25.16,24.82,24.97,300.0,1953800.0,7184.0,1490.0,2221800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:16:13.398705
WNTR,24.86,24.79,24.86,,2342000.0,,,2260400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-07 08:16:13.398705
SPNG,24.62,24.67,24.68,6400.0,4222.0,1670500.0,1350.0,1755900.0,8406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:16:14.491440
SMMR,25.16,24.98,25.05,1000.0,8486.0,2043300.0,1000.0,2029300.0,6670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:16:14.491440
ATMN,24.97,24.62,24.97,,,2277500.0,1490.0,2125800.0,2578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:16:14.491440
WNTR,24.79,24.79,24.81,,,2342000.0,,2179100.0,6952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-07 08:16:14.491440
SPNG,24.9,24.67,24.89,6400.0,4222.0,1680300.0,750.0,2068400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:16:15.566005
SMMR,25.06,24.9,25.03,660.0,8399.0,2197800.0,,2024800.0,6770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:16:15.566005
ATMN,24.97,24.64,24.77,580.0,8208.0,2060900.0,4330.0,1828400.0,6270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:16:15.566005
WNTR,24.81,24.76,24.8,,8940.0,2220500.0,,2088900.0,14038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-07 08:16:15.566005
SPNG,24.98,24.76,24.98,8250.0,5330.0,1316500.0,2183100.0,450.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:16:16.616562
SMMR,24.91,24.91,25.18,660.0,8399.0,2200100.0,2160300.0,670.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:16:16.616562
ATMN,24.64,24.65,24.76,970.0,8208.0,1955500.0,1729100.0,4330.0,7193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:16:16.616562
WNTR,24.74,24.74,24.76,,,2294500.0,2070100.0,,14038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-07 08:16:16.616562
SPNG,24.98,24.85,24.97,3517.0,8250.0,1686900.0,2183600.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:16:17.664464
SMMR,24.91,25.02,25.11,100.0,1320.0,2082100.0,2190700.0,670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:16:17.664464
ATMN,24.78,24.77,24.78,,1830.0,1961400.0,2179000.0,2910.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:16:17.664464
WNTR,24.84,24.78,24.84,622.0,,2221500.0,2335900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-07 08:16:17.664464
SPNG,24.62,24.66,24.72,1407.0,2028800.0,3300.0,4450.0,1989300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-07 08:16:18.711896
