news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,183,2026-02-01 13:21:31.382221,SPNG,24.47,24.49,24.59,1101900.0,971200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 13:21:31.382221,SMMR,24.04,24.04,24.09,901700.0,1468500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:21:31.382221,ATMN,24.21,25.69,25.74,1133400.0,1192200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:21:31.382221,WNTR,24.76,24.91,25.1,1846800.0,785900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,184,2026-02-01 13:21:32.401247,SPNG,24.63,24.35,24.63,1104300.0,867600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 13:21:32.401247,SMMR,23.95,23.95,23.99,953300.0,1694000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:21:32.401247,ATMN,25.22,25.22,25.54,1154900.0,1297500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:21:32.401247,WNTR,25.1,24.91,25.1,2180800.0,785900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,185,2026-02-01 13:21:33.439395,SPNG,24.63,24.35,24.45,1104300.0,1260500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 13:21:33.439395,SMMR,23.76,23.86,23.99,1269900.0,1694000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:21:33.439395,ATMN,25.74,25.22,25.61,1154900.0,1357500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:21:33.439395,WNTR,25.1,25.08,25.1,2264700.0,785900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,186,2026-02-01 13:21:34.479034,SPNG,23.67,23.16,23.65,1036400.0,1470100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 13:21:34.479034,SMMR,23.82,23.82,23.99,1139000.0,1694000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 13:21:34.479034,ATMN,25.74,24.9,25.5,1136000.0,1358100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 13:21:34.479034,WNTR,25.08,25.08,25.1,2225600.0,785900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,187,2026-02-01 13:21:35.511775,SPNG,23.65,24.27,24.45,1385300.0,1364600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 13:21:35.511775,SMMR,24.09,23.89,23.96,1261400.0,1693000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 13:21:35.511775,ATMN,25.12,25.12,25.5,1251700.0,1358100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 13:21:35.511775,WNTR,25.13,25.08,25.1,2260200.0,924600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,188,2026-02-01 13:21:36.543729,SPNG,24.45,24.47,24.48,1363600.0,1393700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 13:21:36.543729,SMMR,23.92,23.92,23.96,1580400.0,1693000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 13:21:36.543729,ATMN,25.12,25.12,25.44,1465300.0,1476500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 13:21:36.543729,WNTR,25.2,25.23,25.29,2281600.0,991200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,189,2026-02-01 13:21:37.572466,SPNG,23.15,23.15,24.37,1171700.0,1487100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 13:21:37.572466,SMMR,23.87,23.87,23.96,1452700.0,1693000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 13:21:37.572466,ATMN,25.5,25.67,25.74,1673900.0,1356000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 13:21:37.572466,WNTR,25.14,25.08,25.09,2257400.0,1195400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,190,2026-02-01 13:21:38.613835,SPNG,23.15,24.16,24.37,1494700.0,1487100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 13:21:38.613835,SMMR,23.96,23.91,23.96,1697400.0,1693000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 13:21:38.613835,ATMN,25.19,25.19,25.54,1580600.0,1555000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 13:21:38.613835,WNTR,25.39,25.12,25.22,2243600.0,1095100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,191,2026-02-01 13:21:39.668662,SPNG,24.16,23.92,23.95,1404200.0,1726300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 13:21:39.668662,SMMR,23.83,23.83,23.96,1631000.0,1693000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 13:21:39.668662,ATMN,25.54,25.12,25.54,1465300.0,1636200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 13:21:39.668662,WNTR,25.08,25.08,25.22,2250800.0,1095100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,192,2026-02-01 13:21:40.723747,SPNG,23.95,24.3,24.48,1505300.0,1858000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 13:21:40.723747,SMMR,23.83,23.83,24.09,1631000.0,1668300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 13:21:40.723747,ATMN,25.54,25.12,25.24,1657400.0,1727800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 13:21:40.723747,WNTR,25.22,25.31,25.45,2215200.0,1228500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,193,2026-02-01 13:21:41.769895,SPNG,24.3,24.14,24.17,1629200.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 13:21:41.769895,SMMR,23.86,23.83,23.86,1756500.0,1879500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 13:21:41.769895,ATMN,25.24,25.38,25.54,2043800.0,1636200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 13:21:41.769895,WNTR,25.22,25.31,25.45,2215200.0,1665100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,194,2026-02-01 13:21:42.808447,SPNG,24.14,23.97,23.99,1623300.0,2065000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 13:21:42.808447,SMMR,23.93,23.96,24.09,2003200.0,1783900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 13:21:42.808447,ATMN,25.24,25.38,25.44,2043800.0,1837300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 13:21:42.808447,WNTR,25.22,25.31,25.39,2215200.0,1960100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,195,2026-02-01 13:21:43.838403,SPNG,24.56,23.97,24.56,1623300.0,1807700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 13:21:43.838403,SMMR,23.93,23.96,24.07,2102100.0,2003100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 13:21:43.838403,ATMN,25.25,25.2,25.25,2155100.0,1874400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 13:21:43.838403,WNTR,25.22,25.31,25.35,2215200.0,2109700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,196,2026-02-01 13:21:44.863410,SPNG,23.92,23.92,24.56,1636000.0,1931100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 13:21:44.863410,SMMR,23.83,23.83,24.07,2097800.0,2003100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 13:21:44.863410,ATMN,25.25,25.2,25.25,2124800.0,1887100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 13:21:44.863410,WNTR,25.31,25.08,25.26,2247100.0,2090800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,197,2026-02-01 13:21:45.891485,SPNG,23.92,23.92,24.53,1636000.0,2048400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 13:21:45.891485,SMMR,23.83,24.0,24.07,2481400.0,2003100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 13:21:45.891485,ATMN,25.25,25.2,25.24,2121800.0,1882300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 13:21:45.891485,WNTR,25.09,25.09,25.2,2233200.0,2107200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,198,2026-02-01 13:21:46.918444,SPNG,24.53,24.31,24.53,1891900.0,2072800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 13:21:46.918444,SMMR,23.83,24.05,24.07,2453600.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 13:21:46.918444,ATMN,25.27,25.17,25.27,2113300.0,1875300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 13:21:46.918444,WNTR,25.09,25.08,25.09,2193800.0,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,199,2026-02-01 13:21:47.958047,SPNG,24.53,24.31,24.42,2007800.0,2104000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 13:21:47.958047,SMMR,24.07,24.07,24.09,2432200.0,2074700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 13:21:47.958047,ATMN,25.27,25.34,25.44,2077600.0,1855700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 13:21:47.958047,WNTR,25.18,25.08,25.18,2193800.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,200,2026-02-01 13:21:48.998455,SPNG,24.32,23.92,24.32,1903500.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 13:21:48.998455,SMMR,24.0,24.0,24.09,2440000.0,2097300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 13:21:48.998455,ATMN,25.17,25.17,25.41,2097000.0,1854800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 13:21:48.998455,WNTR,25.08,25.08,25.15,2193800.0,2133300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,201,2026-02-01 13:21:50.028512,SPNG,24.42,24.4,24.42,2124400.0,2093500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 13:21:50.028512,SMMR,24.09,24.0,24.05,2440000.0,2089400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 13:21:50.028512,ATMN,25.22,25.22,25.44,2107000.0,1870000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 13:21:50.028512,WNTR,25.18,25.12,25.18,2174800.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,202,2026-02-01 13:21:51.058337,SPNG,24.4,24.4,24.42,2124400.0,2113100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 13:21:51.058337,SMMR,24.09,24.0,24.09,2440000.0,2098700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 13:21:51.058337,ATMN,25.22,25.22,25.34,2102600.0,1888400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 13:21:51.058337,WNTR,25.18,25.12,25.18,2117900.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,203,2026-02-01 13:21:52.088591,SPNG,24.4,23.95,24.2,2127700.0,2174500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 13:21:52.088591,SMMR,24.09,24.0,24.07,2403900.0,2083200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 13:21:52.088591,ATMN,25.32,25.32,25.34,2089600.0,1888400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 13:21:52.088591,WNTR,25.18,25.12,25.18,2091100.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,204,2026-02-01 13:21:53.121564,SPNG,24.2,24.35,24.42,2341300.0,2131900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 13:21:53.121564,SMMR,23.89,23.89,24.07,2387700.0,2083200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 13:21:53.121564,ATMN,25.22,25.22,25.34,2080100.0,1888400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 13:21:53.121564,WNTR,25.18,25.14,25.18,2103100.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,205,2026-02-01 13:21:54.149351,SPNG,24.35,24.35,24.42,2341300.0,2170100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 13:21:54.149351,SMMR,23.88,23.88,23.93,2387900.0,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 13:21:54.149351,ATMN,25.44,25.46,25.54,2067600.0,1860800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 13:21:54.149351,WNTR,25.26,25.3,25.33,2074200.0,2093100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,206,2026-02-01 13:21:55.171081,SPNG,24.45,24.35,24.45,2441800.0,2166400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 13:21:55.171081,SMMR,23.88,23.88,23.93,2365300.0,2114500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 13:21:55.171081,ATMN,25.66,25.56,25.66,2067400.0,1878400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 13:21:55.171081,WNTR,25.35,25.3,25.35,2098600.0,2144800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,207,2026-02-01 13:21:56.198110,SPNG,24.1,23.95,24.37,2221300.0,2182400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 13:21:56.198110,SMMR,23.93,23.88,23.93,2354200.0,2120300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 13:21:56.198110,ATMN,25.56,25.17,25.51,2067900.0,1897300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 13:21:56.198110,WNTR,25.35,25.3,25.31,2106100.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,208,2026-02-01 13:21:57.224805,SPNG,24.37,24.38,24.45,2331600.0,2165200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 13:21:57.224805,SMMR,23.84,23.84,23.93,2375100.0,2131300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 13:21:57.224805,ATMN,25.51,25.6,25.63,2040800.0,1894400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 13:21:57.224805,WNTR,25.17,25.17,25.31,2113400.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,209,2026-02-01 13:21:58.248889,SPNG,24.35,23.95,24.35,2221300.0,2220800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 13:21:58.248889,SMMR,23.93,23.91,23.93,2339300.0,2112900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 13:21:58.248889,ATMN,25.51,25.6,25.63,2040800.0,1913000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 13:21:58.248889,WNTR,25.31,25.17,25.31,2092900.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,210,2026-02-01 13:21:59.276331,SPNG,24.35,24.26,24.27,2459100.0,2215000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 13:21:59.276331,SMMR,23.93,23.93,23.94,2345400.0,2083300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 13:21:59.276331,ATMN,25.38,25.56,25.63,2055400.0,1913000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 13:21:59.276331,WNTR,25.24,25.21,25.22,2058300.0,2167000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,211,2026-02-01 13:22:00.308042,SPNG,24.5,24.24,24.5,2332900.0,2175100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 13:22:00.308042,SMMR,23.99,23.93,23.99,2345400.0,2105400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 13:22:00.308042,ATMN,25.56,25.17,25.49,2043500.0,1946600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 13:22:00.308042,WNTR,25.22,25.23,25.31,2038000.0,2151500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,212,2026-02-01 13:22:01.342732,SPNG,24.24,24.14,24.23,2453300.0,2217300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 13:22:01.342732,SMMR,23.99,23.93,23.99,2311600.0,2104700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 13:22:01.342732,ATMN,25.56,25.41,25.49,2055300.0,1965300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 13:22:01.342732,WNTR,25.32,25.25,25.32,2030300.0,2133500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,213,2026-02-01 13:22:02.378263,SPNG,24.23,24.33,24.5,2293100.0,2175100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 13:22:02.378263,SMMR,24.07,23.93,24.07,2311600.0,2078600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 13:22:02.378263,ATMN,25.41,25.19,25.22,2064400.0,1983300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 13:22:02.378263,WNTR,25.32,25.23,25.32,2035400.0,2162200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,215,2026-02-01 13:22:03.408210,SPNG,24.23,24.33,24.4,2293100.0,2243400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 13:22:03.408210,SMMR,24.07,23.92,24.07,2339300.0,2078600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 13:22:03.408210,ATMN,25.49,25.19,25.49,2064400.0,1941900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 13:22:03.408210,WNTR,25.36,25.23,25.36,2035400.0,2097200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,216,2026-02-01 13:22:04.438244,SPNG,23.95,23.95,24.4,2315200.0,2243400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 13:22:04.438244,SMMR,23.91,23.91,23.92,2326200.0,2068200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 13:22:04.438244,ATMN,25.61,25.19,25.23,2064400.0,1935700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 13:22:04.438244,WNTR,25.29,25.31,25.36,2026700.0,2097200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,217,2026-02-01 13:22:05.467764,SPNG,24.53,24.03,24.53,2277100.0,2185000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 13:22:05.467764,SMMR,23.86,23.86,24.1,2359200.0,2055600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 13:22:05.467764,ATMN,25.63,25.19,25.49,2064400.0,1922800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 13:22:05.467764,WNTR,25.29,25.31,25.36,2044700.0,2089700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,218,2026-02-01 13:22:06.499870,SPNG,24.53,24.03,24.16,2251500.0,2215400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 13:22:06.499870,SMMR,24.0,24.0,24.04,2361400.0,2072800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 13:22:06.499870,ATMN,25.39,25.39,25.49,2077700.0,1926100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 13:22:06.499870,WNTR,25.39,25.31,25.34,2044700.0,2112200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,219,2026-02-01 13:22:07.522936,SPNG,24.16,24.26,24.53,2213800.0,2185000.0,0,0,0,0,0,0,0,0,0,0,0,0
