ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
SMMR,24.68,24.68,24.76,2145900.0,2097100.0,0,0,0,0,0,0,234,2026-02-03 03:19:01.723809
ATMN,25.86,25.63,25.86,2193300.0,2203600.0,0,0,0,0,0,0,234,2026-02-03 03:19:01.723809
WNTR,25.24,25.24,25.44,2049700.0,2189300.0,0,0,0,0,0,0,234,2026-02-03 03:19:01.723809
SPNG,24.1,23.88,24.1,2511100.0,2335900.0,0,0,0,0,0,0,235,2026-02-03 03:19:02.754067
SMMR,24.65,24.65,24.76,2131200.0,2121800.0,0,0,0,0,0,0,235,2026-02-03 03:19:02.754067
ATMN,26.0,25.63,26.0,2158700.0,2187900.0,0,0,0,0,0,0,235,2026-02-03 03:19:02.754067
WNTR,25.31,25.31,25.44,2080300.0,2180700.0,0,0,0,0,0,0,235,2026-02-03 03:19:02.754067
SPNG,23.67,23.82,24.1,2521300.0,2316300.0,0,0,0,0,0,0,236,2026-02-03 03:19:03.789246
SMMR,24.86,24.65,24.75,2131200.0,2084700.0,0,0,0,0,0,0,236,2026-02-03 03:19:03.789246
ATMN,25.84,25.67,25.84,2134800.0,2205100.0,0,0,0,0,0,0,236,2026-02-03 03:19:03.789246
WNTR,25.44,25.22,25.24,2060300.0,2154200.0,0,0,0,0,0,0,236,2026-02-03 03:19:03.789246
SPNG,24.24,23.58,24.24,2557400.0,2309700.0,0,0,0,0,0,0,237,2026-02-03 03:19:04.824406
SMMR,24.64,24.64,24.75,2137500.0,2081000.0,0,0,0,0,0,0,237,2026-02-03 03:19:04.824406
ATMN,25.84,25.86,26.0,2157000.0,2177300.0,0,0,0,0,0,0,237,2026-02-03 03:19:04.824406
WNTR,25.21,25.21,25.24,2089500.0,2154200.0,0,0,0,0,0,0,237,2026-02-03 03:19:04.824406
SPNG,24.0,23.62,24.0,2546700.0,2304900.0,0,0,0,0,0,0,238,2026-02-03 03:19:05.877953
SMMR,24.75,24.64,24.75,2137500.0,2094800.0,0,0,0,0,0,0,238,2026-02-03 03:19:05.877953
ATMN,26.01,25.67,25.76,2155200.0,2152700.0,0,0,0,0,0,0,238,2026-02-03 03:19:05.877953
WNTR,25.21,25.21,25.22,2093100.0,2174000.0,0,0,0,0,0,0,238,2026-02-03 03:19:05.877953
SPNG,23.62,23.62,23.72,2546700.0,2299400.0,0,0,0,0,0,0,239,2026-02-03 03:19:06.924692
SMMR,24.75,24.64,24.75,2137500.0,2075100.0,0,0,0,0,0,0,239,2026-02-03 03:19:06.924692
ATMN,26.01,25.67,25.76,2153200.0,2152700.0,0,0,0,0,0,0,239,2026-02-03 03:19:06.924692
WNTR,25.22,25.21,25.22,2071300.0,2174000.0,0,0,0,0,0,0,239,2026-02-03 03:19:06.924692
SPNG,24.25,24.57,24.73,982300.0,842200.0,0,0,0,0,0,0,240,2026-02-03 03:19:07.962564
SMMR,26.3,25.47,25.55,601800.0,548400.0,0,0,0,0,0,0,240,2026-02-03 03:19:07.962564
ATMN,26.01,25.23,0.0,200000.0,,0,0,0,0,0,0,240,2026-02-03 03:19:07.962564
WNTR,25.27,24.68,25.11,863800.0,753600.0,0,0,0,0,0,0,240,2026-02-03 03:19:07.962564
SPNG,24.28,24.28,24.73,1027400.0,952700.0,0,0,0,0,0,0,241,2026-02-03 03:19:08.988588
SMMR,26.31,26.21,26.31,1010300.0,732700.0,0,0,0,0,0,0,241,2026-02-03 03:19:08.988588
ATMN,25.23,25.23,25.62,911900.0,867000.0,0,0,0,0,0,0,241,2026-02-03 03:19:08.988588
WNTR,24.64,24.64,24.73,891900.0,940400.0,0,0,0,0,0,0,241,2026-02-03 03:19:08.988588
SPNG,24.28,24.16,24.21,1468700.0,1051100.0,0,0,0,0,0,0,242,2026-02-03 03:19:10.024039
SMMR,26.42,26.21,26.33,1095300.0,816500.0,0,0,0,0,0,0,242,2026-02-03 03:19:10.024039
ATMN,25.62,24.98,25.62,1040900.0,976900.0,0,0,0,0,0,0,242,2026-02-03 03:19:10.024039
WNTR,24.64,24.37,24.46,901800.0,1250600.0,0,0,0,0,0,0,242,2026-02-03 03:19:10.024039
SPNG,24.64,24.43,24.59,1599600.0,1068600.0,0,0,0,0,0,0,243,2026-02-03 03:19:11.056565
SMMR,26.47,26.21,26.36,1177500.0,817100.0,0,0,0,0,0,0,243,2026-02-03 03:19:11.056565
ATMN,25.62,24.98,25.01,1276200.0,1082600.0,0,0,0,0,0,0,243,2026-02-03 03:19:11.056565
WNTR,24.15,24.15,24.39,910200.0,1368400.0,0,0,0,0,0,0,243,2026-02-03 03:19:11.056565
SPNG,24.43,24.43,24.69,1599600.0,1045400.0,0,0,0,0,0,0,244,2026-02-03 03:19:12.099748
SMMR,26.21,26.21,26.97,1177500.0,703000.0,0,0,0,0,0,0,244,2026-02-03 03:19:12.099748
ATMN,24.98,25.13,25.62,1380100.0,976900.0,0,0,0,0,0,0,244,2026-02-03 03:19:12.099748
WNTR,24.15,24.15,24.31,910200.0,1720700.0,0,0,0,0,0,0,244,2026-02-03 03:19:12.099748
SPNG,24.73,24.43,24.73,1599600.0,1033900.0,0,0,0,0,0,0,245,2026-02-03 03:19:12.647196
SMMR,26.21,26.21,26.39,1177500.0,883400.0,0,0,0,0,0,0,245,2026-02-03 03:19:12.647196
ATMN,25.13,24.98,25.04,1276200.0,1219200.0,0,0,0,0,0,0,245,2026-02-03 03:19:12.647196
WNTR,24.06,24.06,24.27,893300.0,1913900.0,0,0,0,0,0,0,245,2026-02-03 03:19:12.647196
SPNG,24.73,24.43,24.53,1820100.0,1149400.0,0,0,0,0,0,0,246,2026-02-03 03:19:13.678185
SMMR,26.21,26.36,26.39,1468800.0,883400.0,0,0,0,0,0,0,246,2026-02-03 03:19:13.678185
ATMN,25.37,25.33,25.36,1380500.0,1209300.0,0,0,0,0,0,0,246,2026-02-03 03:19:13.678185
WNTR,23.72,23.72,23.76,933800.0,2058300.0,0,0,0,0,0,0,246,2026-02-03 03:19:13.678185
SPNG,24.53,24.66,24.73,2035400.0,1033900.0,0,0,0,0,0,0,247,2026-02-03 03:19:14.704867
SMMR,26.39,26.39,26.71,1468700.0,983300.0,0,0,0,0,0,0,247,2026-02-03 03:19:14.704867
ATMN,25.37,25.33,25.36,1492400.0,1414600.0,0,0,0,0,0,0,247,2026-02-03 03:19:14.704867
WNTR,23.66,23.47,23.59,944400.0,2099400.0,0,0,0,0,0,0,247,2026-02-03 03:19:14.704867
SPNG,24.66,24.66,24.68,2035400.0,1273800.0,0,0,0,0,0,0,248,2026-02-03 03:19:15.731989
SMMR,26.39,26.39,26.4,1468700.0,1291700.0,0,0,0,0,0,0,248,2026-02-03 03:19:15.731989
ATMN,25.43,25.22,25.43,1485000.0,1182200.0,0,0,0,0,0,0,248,2026-02-03 03:19:15.731989
WNTR,23.66,23.47,23.55,1184900.0,2120000.0,0,0,0,0,0,0,248,2026-02-03 03:19:15.731989
SPNG,24.6,24.24,24.34,1797000.0,1387100.0,0,0,0,0,0,0,249,2026-02-03 03:19:16.758168
SMMR,26.3,26.36,26.4,1557200.0,1291700.0,0,0,0,0,0,0,249,2026-02-03 03:19:16.758168
ATMN,25.58,25.36,25.58,1592400.0,1167600.0,0,0,0,0,0,0,249,2026-02-03 03:19:16.758168
WNTR,23.55,23.46,23.55,1073700.0,2120000.0,0,0,0,0,0,0,249,2026-02-03 03:19:16.758168
SPNG,24.68,24.24,24.68,2059900.0,1273800.0,0,0,0,0,0,0,250,2026-02-03 03:19:17.788399
SMMR,26.34,26.34,26.4,1539100.0,1291700.0,0,0,0,0,0,0,250,2026-02-03 03:19:17.788399
ATMN,24.94,24.94,25.58,1273400.0,1267200.0,0,0,0,0,0,0,250,2026-02-03 03:19:17.788399
WNTR,23.42,23.42,23.59,981600.0,2107000.0,0,0,0,0,0,0,250,2026-02-03 03:19:17.788399
SPNG,24.73,24.24,24.73,2308800.0,1276200.0,0,0,0,0,0,0,251,2026-02-03 03:19:18.823899
SMMR,26.32,26.39,26.5,1559300.0,1184100.0,0,0,0,0,0,0,251,2026-02-03 03:19:18.823899
ATMN,25.63,25.19,25.63,1379300.0,1175900.0,0,0,0,0,0,0,251,2026-02-03 03:19:18.823899
WNTR,23.71,23.45,23.64,1093500.0,2117700.0,0,0,0,0,0,0,251,2026-02-03 03:19:18.823899
SPNG,24.73,24.24,24.73,2575000.0,1276200.0,0,0,0,0,0,0,252,2026-02-03 03:19:19.851928
SMMR,26.21,26.21,26.5,1275500.0,1184100.0,0,0,0,0,0,0,252,2026-02-03 03:19:19.851928
ATMN,25.63,25.44,25.57,1583500.0,1274300.0,0,0,0,0,0,0,252,2026-02-03 03:19:19.851928
WNTR,23.67,23.45,23.57,1093500.0,2125700.0,0,0,0,0,0,0,252,2026-02-03 03:19:19.851928
SPNG,24.73,24.24,24.57,2575000.0,1371700.0,0,0,0,0,0,0,253,2026-02-03 03:19:20.879497
SMMR,26.76,26.49,26.57,1380000.0,1178500.0,0,0,0,0,0,0,253,2026-02-03 03:19:20.879497
ATMN,25.08,25.48,25.57,1594900.0,1274300.0,0,0,0,0,0,0,253,2026-02-03 03:19:20.879497
WNTR,23.76,23.42,23.76,1101000.0,2092200.0,0,0,0,0,0,0,253,2026-02-03 03:19:20.879497
SPNG,24.16,24.16,24.8,2623700.0,1151100.0,0,0,0,0,0,0,254,2026-02-03 03:19:21.913203
SMMR,26.57,26.21,26.57,1380600.0,1178500.0,0,0,0,0,0,0,254,2026-02-03 03:19:21.913203
ATMN,25.08,25.48,25.49,1594900.0,1586600.0,0,0,0,0,0,0,254,2026-02-03 03:19:21.913203
WNTR,23.65,23.65,23.76,1232900.0,2081000.0,0,0,0,0,0,0,254,2026-02-03 03:19:21.913203
SPNG,24.45,24.39,24.45,2582000.0,1253000.0,0,0,0,0,0,0,255,2026-02-03 03:19:22.961365
SMMR,26.57,26.21,26.36,1380600.0,1473300.0,0,0,0,0,0,0,255,2026-02-03 03:19:22.961365
ATMN,25.48,25.08,25.33,1784600.0,1686500.0,0,0,0,0,0,0,255,2026-02-03 03:19:22.961365
WNTR,23.65,23.65,23.76,1232900.0,2146000.0,0,0,0,0,0,0,255,2026-02-03 03:19:22.961365
SPNG,24.45,24.53,24.8,2542100.0,1244400.0,0,0,0,0,0,0,256,2026-02-03 03:19:24.016573
SMMR,26.57,26.34,26.57,1478900.0,1281100.0,0,0,0,0,0,0,256,2026-02-03 03:19:24.016573
ATMN,25.48,25.08,25.33,2148300.0,1686500.0,0,0,0,0,0,0,256,2026-02-03 03:19:24.016573
WNTR,23.4,23.4,23.57,997800.0,2125600.0,0,0,0,0,0,0,256,2026-02-03 03:19:24.016573
SPNG,24.4,24.4,24.8,2581500.0,1244400.0,0,0,0,0,0,0,257,2026-02-03 03:19:25.047917
SMMR,26.57,26.34,26.36,1571700.0,1491600.0,0,0,0,0,0,0,257,2026-02-03 03:19:25.047917
ATMN,25.47,25.08,25.32,2148300.0,1792800.0,0,0,0,0,0,0,257,2026-02-03 03:19:25.047917
WNTR,23.35,23.47,23.55,1108900.0,2137700.0,0,0,0,0,0,0,257,2026-02-03 03:19:25.047917
SPNG,24.4,24.4,24.48,2581500.0,1601000.0,0,0,0,0,0,0,258,2026-02-03 03:19:26.085759
SMMR,26.34,26.34,26.43,1667800.0,1396100.0,0,0,0,0,0,0,258,2026-02-03 03:19:26.085759
ATMN,25.08,25.08,25.49,2241100.0,1797700.0,0,0,0,0,0,0,258,2026-02-03 03:19:26.085759
WNTR,23.55,23.5,23.55,1332200.0,2137700.0,0,0,0,0,0,0,258,2026-02-03 03:19:26.085759
SPNG,24.42,24.42,24.48,2498600.0,1601000.0,0,0,0,0,0,0,259,2026-02-03 03:19:27.124241
SMMR,26.34,26.24,26.27,1569500.0,1676900.0,0,0,0,0,0,0,259,2026-02-03 03:19:27.124241
ATMN,25.57,25.07,25.57,2228900.0,1690800.0,0,0,0,0,0,0,259,2026-02-03 03:19:27.124241
WNTR,23.57,23.5,23.57,1456300.0,2133800.0,0,0,0,0,0,0,259,2026-02-03 03:19:27.124241
SPNG,24.44,24.44,24.71,2442600.0,1474800.0,0,0,0,0,0,0,260,2026-02-03 03:19:28.158248
SMMR,26.27,26.3,26.33,1675800.0,1760300.0,0,0,0,0,0,0,260,2026-02-03 03:19:28.158248
ATMN,25.59,25.07,25.59,2359700.0,1685400.0,0,0,0,0,0,0,260,2026-02-03 03:19:28.158248
WNTR,23.57,23.72,23.78,1582400.0,2136900.0,0,0,0,0,0,0,260,2026-02-03 03:19:28.158248
SPNG,24.44,24.44,24.49,2442600.0,1721000.0,0,0,0,0,0,0,261,2026-02-03 03:19:28.706449
SMMR,26.33,26.3,26.33,1675800.0,1862500.0,0,0,0,0,0,0,261,2026-02-03 03:19:28.706449
ATMN,25.59,25.07,25.19,2358000.0,1790500.0,0,0,0,0,0,0,261,2026-02-03 03:19:28.706449
WNTR,23.47,23.47,23.6,1366100.0,2161800.0,0,0,0,0,0,0,261,2026-02-03 03:19:28.706449
SPNG,24.4,24.4,24.49,2466400.0,1721000.0,0,0,0,0,0,0,262,2026-02-03 03:19:29.736197
SMMR,26.34,26.3,26.34,1864700.0,1767900.0,0,0,0,0,0,0,262,2026-02-03 03:19:29.736197
ATMN,25.19,25.15,25.19,2332700.0,1790500.0,0,0,0,0,0,0,262,2026-02-03 03:19:29.736197
WNTR,23.78,23.44,23.64,1361400.0,2127300.0,0,0,0,0,0,0,262,2026-02-03 03:19:29.736197
SPNG,24.68,24.4,24.68,2469800.0,1702500.0,0,0,0,0,0,0,263,2026-02-03 03:19:30.770944
SMMR,26.29,26.29,26.34,1941700.0,1767900.0,0,0,0,0,0,0,263,2026-02-03 03:19:30.770944
ATMN,25.19,25.24,25.59,2310900.0,1814800.0,0,0,0,0,0,0,263,2026-02-03 03:19:30.770944
WNTR,23.64,23.63,23.64,1468400.0,2127300.0,0,0,0,0,0,0,263,2026-02-03 03:19:30.770944
SPNG,24.71,24.57,24.71,2456900.0,1594300.0,0,0,0,0,0,0,264,2026-02-03 03:19:31.798224
SMMR,26.29,26.29,26.32,1925500.0,1901700.0,0,0,0,0,0,0,264,2026-02-03 03:19:31.798224
ATMN,25.24,25.24,25.59,2310900.0,1913600.0,0,0,0,0,0,0,264,2026-02-03 03:19:31.798224
WNTR,23.44,23.57,23.64,1674300.0,2127300.0,0,0,0,0,0,0,264,2026-02-03 03:19:31.798224
SPNG,24.71,24.57,24.71,2456900.0,1948800.0,0,0,0,0,0,0,265,2026-02-03 03:19:32.821355
SMMR,26.35,26.29,26.35,1918200.0,1878300.0,0,0,0,0,0,0,265,2026-02-03 03:19:32.821355
ATMN,25.15,25.15,25.37,2305200.0,2038000.0,0,0,0,0,0,0,265,2026-02-03 03:19:32.821355
WNTR,23.77,23.77,23.78,1922100.0,2136900.0,0,0,0,0,0,0,265,2026-02-03 03:19:32.821355
SPNG,24.71,24.57,24.71,2456900.0,2060000.0,0,0,0,0,0,0,266,2026-02-03 03:19:33.846494
SMMR,26.29,26.29,26.33,1900900.0,1883400.0,0,0,0,0,0,0,266,2026-02-03 03:19:33.846494
ATMN,25.07,25.07,25.14,2321400.0,2050100.0,0,0,0,0,0,0,266,2026-02-03 03:19:33.846494
WNTR,23.57,23.57,23.67,1674300.0,2135800.0,0,0,0,0,0,0,266,2026-02-03 03:19:33.846494
SPNG,24.57,24.39,24.51,2445500.0,2190700.0,0,0,0,0,0,0,267,2026-02-03 03:19:34.868874
SMMR,26.24,26.24,26.33,1898300.0,1883400.0,0,0,0,0,0,0,267,2026-02-03 03:19:34.868874
ATMN,25.62,25.07,25.62,2303900.0,1914900.0,0,0,0,0,0,0,267,2026-02-03 03:19:34.868874
WNTR,23.57,23.57,23.67,1674300.0,2183500.0,0,0,0,0,0,0,267,2026-02-03 03:19:34.868874
SPNG,24.79,24.39,24.79,2443700.0,2159500.0,0,0,0,0,0,0,268,2026-02-03 03:19:35.895002
SMMR,26.43,26.31,26.43,1874500.0,1578100.0,0,0,0,0,0,0,268,2026-02-03 03:19:35.895002
ATMN,25.62,25.07,25.36,2284100.0,2061800.0,0,0,0,0,0,0,268,2026-02-03 03:19:35.895002
WNTR,23.4,23.4,23.67,1498200.0,2183500.0,0,0,0,0,0,0,268,2026-02-03 03:19:35.895002
SPNG,24.39,24.16,24.23,2471800.0,2169900.0,0,0,0,0,0,0,269,2026-02-03 03:19:36.922328
SMMR,26.24,26.24,26.43,1895400.0,1578100.0,0,0,0,0,0,0,269,2026-02-03 03:19:36.922328
ATMN,25.07,25.16,25.36,2290200.0,2061800.0,0,0,0,0,0,0,269,2026-02-03 03:19:36.922328
WNTR,23.39,23.41,23.42,1488000.0,2187700.0,0,0,0,0,0,0,269,2026-02-03 03:19:36.922328
SPNG,24.39,24.17,24.23,2468500.0,2169900.0,0,0,0,0,0,0,270,2026-02-03 03:19:37.944360
SMMR,26.73,26.24,26.52,1911500.0,1360700.0,0,0,0,0,0,0,270,2026-02-03 03:19:37.944360
ATMN,25.16,25.16,25.36,2290200.0,2061800.0,0,0,0,0,0,0,270,2026-02-03 03:19:37.944360
WNTR,23.42,23.59,23.67,1731400.0,2183500.0,0,0,0,0,0,0,270,2026-02-03 03:19:37.944360
SPNG,24.8,24.57,24.8,2452800.0,2028500.0,0,0,0,0,0,0,271,2026-02-03 03:19:38.970996
SMMR,26.24,26.24,26.52,1901200.0,1360700.0,0,0,0,0,0,0,271,2026-02-03 03:19:38.970996
ATMN,25.16,25.16,25.62,2282300.0,2015900.0,0,0,0,0,0,0,271,2026-02-03 03:19:38.970996
WNTR,23.67,23.49,23.67,1723300.0,2193400.0,0,0,0,0,0,0,271,2026-02-03 03:19:38.970996
SPNG,24.8,24.57,24.77,2452800.0,2164600.0,0,0,0,0,0,0,272,2026-02-03 03:19:39.993709
SMMR,26.4,26.4,26.52,1920500.0,1360700.0,0,0,0,0,0,0,272,2026-02-03 03:19:39.993709
ATMN,25.45,25.16,25.45,2265700.0,2056100.0,0,0,0,0,0,0,272,2026-02-03 03:19:39.993709
WNTR,23.67,23.49,23.67,1723300.0,2224800.0,0,0,0,0,0,0,272,2026-02-03 03:19:39.993709
SPNG,24.64,24.64,24.77,2487800.0,2163000.0,0,0,0,0,0,0,273,2026-02-03 03:19:41.039683
SMMR,26.39,26.36,26.38,1894500.0,1582700.0,0,0,0,0,0,0,273,2026-02-03 03:19:41.039683
ATMN,25.45,25.16,25.43,2265700.0,2020800.0,0,0,0,0,0,0,273,2026-02-03 03:19:41.039683
WNTR,23.41,23.41,23.67,1488000.0,2224800.0,0,0,0,0,0,0,273,2026-02-03 03:19:41.039683
SPNG,24.77,24.17,24.77,2454200.0,2163000.0,0,0,0,0,0,0,274,2026-02-03 03:19:42.087845
SMMR,26.24,26.24,26.49,1901200.0,1676800.0,0,0,0,0,0,0,274,2026-02-03 03:19:42.087845
ATMN,25.16,25.16,25.43,2269000.0,2004700.0,0,0,0,0,0,0,274,2026-02-03 03:19:42.087845
WNTR,23.68,23.47,23.68,1711600.0,2208100.0,0,0,0,0,0,0,274,2026-02-03 03:19:42.087845
SPNG,24.92,24.2,24.65,2431700.0,2116900.0,0,0,0,0,0,0,275,2026-02-03 03:19:43.134404
SMMR,26.52,26.22,26.52,1891100.0,1573900.0,0,0,0,0,0,0,275,2026-02-03 03:19:43.134404
ATMN,25.16,25.4,25.43,2292200.0,2004700.0,0,0,0,0,0,0,275,2026-02-03 03:19:43.134404
WNTR,23.54,23.47,23.54,1711600.0,2250600.0,0,0,0,0,0,0,275,2026-02-03 03:19:43.134404
SPNG,24.65,24.47,24.65,2443600.0,2116900.0,0,0,0,0,0,0,276,2026-02-03 03:19:44.182655
SMMR,26.52,26.22,26.52,1923400.0,1573900.0,0,0,0,0,0,0,276,2026-02-03 03:19:44.182655
ATMN,25.16,25.4,25.43,2256200.0,2069900.0,0,0,0,0,0,0,276,2026-02-03 03:19:44.182655
WNTR,23.61,23.47,23.61,1711600.0,2217900.0,0,0,0,0,0,0,276,2026-02-03 03:19:44.182655
SPNG,24.29,24.85,25.03,2447900.0,1883900.0,0,0,0,0,0,0,277,2026-02-03 03:19:45.215940
SMMR,26.52,26.32,26.44,1925000.0,1845200.0,0,0,0,0,0,0,277,2026-02-03 03:19:45.215940
ATMN,25.63,25.28,25.63,2261500.0,1993500.0,0,0,0,0,0,0,277,2026-02-03 03:19:45.215940
WNTR,23.61,23.47,23.54,1711600.0,2224900.0,0,0,0,0,0,0,277,2026-02-03 03:19:45.215940
SPNG,24.29,24.2,24.26,2431700.0,2085700.0,0,0,0,0,0,0,278,2026-02-03 03:19:46.246218
SMMR,26.52,26.32,26.43,1948900.0,1872400.0,0,0,0,0,0,0,278,2026-02-03 03:19:46.246218
ATMN,25.63,25.3,25.51,2228300.0,2035600.0,0,0,0,0,0,0,278,2026-02-03 03:19:46.246218
WNTR,23.54,23.56,23.68,2040400.0,2205800.0,0,0,0,0,0,0,278,2026-02-03 03:19:46.246218
SPNG,24.26,24.76,24.83,2441700.0,2092700.0,0,0,0,0,0,0,279,2026-02-03 03:19:47.274660
SMMR,26.31,26.31,26.43,1918500.0,1872400.0,0,0,0,0,0,0,279,2026-02-03 03:19:47.274660
ATMN,25.29,25.36,25.51,2260300.0,2035600.0,0,0,0,0,0,0,279,2026-02-03 03:19:47.274660
WNTR,23.57,23.56,23.57,2040400.0,2231600.0,0,0,0,0,0,0,279,2026-02-03 03:19:47.274660
SPNG,24.65,24.81,24.83,2432600.0,2120100.0,0,0,0,0,0,0,280,2026-02-03 03:19:48.306543
SMMR,26.4,26.38,26.4,1900700.0,1858600.0,0,0,0,0,0,0,280,2026-02-03 03:19:48.306543
ATMN,25.11,25.11,25.51,2264300.0,2040000.0,0,0,0,0,0,0,280,2026-02-03 03:19:48.306543
WNTR,23.61,23.56,23.61,2040400.0,2238700.0,0,0,0,0,0,0,280,2026-02-03 03:19:48.306543
SPNG,24.65,24.81,24.83,2432600.0,2168100.0,0,0,0,0,0,0,281,2026-02-03 03:19:48.839317
SMMR,26.43,26.38,26.43,1900700.0,1882900.0,0,0,0,0,0,0,281,2026-02-03 03:19:48.839317
ATMN,25.51,25.23,25.51,2272400.0,2040000.0,0,0,0,0,0,0,281,2026-02-03 03:19:48.839317
WNTR,23.47,23.47,23.61,2034000.0,2238700.0,0,0,0,0,0,0,281,2026-02-03 03:19:48.839317
SPNG,24.65,24.81,24.83,2432600.0,2226600.0,0,0,0,0,0,0,282,2026-02-03 03:19:49.874598
SMMR,26.43,26.38,26.39,1883400.0,1898100.0,0,0,0,0,0,0,282,2026-02-03 03:19:49.874598
ATMN,25.11,25.11,25.58,2264300.0,2039900.0,0,0,0,0,0,0,282,2026-02-03 03:19:49.874598
WNTR,23.7,23.47,23.65,2150300.0,2199200.0,0,0,0,0,0,0,282,2026-02-03 03:19:49.874598
SPNG,24.5,24.8,24.83,2447800.0,2234300.0,0,0,0,0,0,0,283,2026-02-03 03:19:50.897767
SMMR,26.35,26.35,26.38,1911300.0,1876000.0,0,0,0,0,0,0,283,2026-02-03 03:19:50.897767
ATMN,25.65,25.63,25.65,2275200.0,1982200.0,0,0,0,0,0,0,283,2026-02-03 03:19:50.897767
WNTR,23.7,23.57,23.59,2273900.0,2200400.0,0,0,0,0,0,0,283,2026-02-03 03:19:50.897767
SPNG,24.36,24.76,24.83,2469900.0,2277600.0,0,0,0,0,0,0,284,2026-02-03 03:19:51.927846
SMMR,26.31,26.31,26.38,1908400.0,1887200.0,0,0,0,0,0,0,284,2026-02-03 03:19:51.927846
ATMN,25.11,25.11,25.65,2285100.0,2032400.0,0,0,0,0,0,0,284,2026-02-03 03:19:51.927846
WNTR,23.7,23.57,23.59,2351400.0,2185600.0,0,0,0,0,0,0,284,2026-02-03 03:19:51.927846
SPNG,24.2,24.5,24.83,2443500.0,2271100.0,0,0,0,0,0,0,285,2026-02-03 03:19:52.951518
SMMR,26.29,26.3,26.38,1899200.0,1880600.0,0,0,0,0,0,0,285,2026-02-03 03:19:52.951518
ATMN,25.51,25.51,25.65,2272400.0,2032400.0,0,0,0,0,0,0,285,2026-02-03 03:19:52.951518
WNTR,23.57,23.49,23.57,2393600.0,2187100.0,0,0,0,0,0,0,285,2026-02-03 03:19:52.951518
SPNG,24.5,24.24,24.48,2427200.0,2275300.0,0,0,0,0,0,0,286,2026-02-03 03:19:53.979895
SMMR,26.29,26.3,26.33,1899200.0,1863800.0,0,0,0,0,0,0,286,2026-02-03 03:19:53.979895
ATMN,25.07,25.07,25.65,2277800.0,2050100.0,0,0,0,0,0,0,286,2026-02-03 03:19:53.979895
WNTR,23.45,23.45,23.57,2229200.0,2187100.0,0,0,0,0,0,0,286,2026-02-03 03:19:53.979895
SPNG,24.5,24.24,24.48,2439500.0,2275300.0,0,0,0,0,0,0,287,2026-02-03 03:19:55.007688
SMMR,26.3,26.3,26.38,1894400.0,1881000.0,0,0,0,0,0,0,287,2026-02-03 03:19:55.007688
ATMN,25.69,25.45,25.69,2296700.0,2030500.0,0,0,0,0,0,0,287,2026-02-03 03:19:55.007688
WNTR,23.45,23.49,23.57,2284400.0,2191800.0,0,0,0,0,0,0,287,2026-02-03 03:19:55.007688
SPNG,24.5,24.24,24.48,2416700.0,2275300.0,0,0,0,0,0,0,288,2026-02-03 03:19:56.033157
SMMR,26.3,26.36,26.38,1913500.0,1869700.0,0,0,0,0,0,0,288,2026-02-03 03:19:56.033157
ATMN,25.45,25.45,25.7,2270500.0,2000800.0,0,0,0,0,0,0,288,2026-02-03 03:19:56.033157
WNTR,23.49,23.49,23.57,2261900.0,2191800.0,0,0,0,0,0,0,288,2026-02-03 03:19:56.033157
SPNG,24.92,24.67,24.92,2412100.0,2284400.0,0,0,0,0,0,0,289,2026-02-03 03:19:57.076899
SMMR,26.45,26.36,26.45,1913500.0,1884200.0,0,0,0,0,0,0,289,2026-02-03 03:19:57.076899
ATMN,25.07,25.07,25.7,2277800.0,2023600.0,0,0,0,0,0,0,289,2026-02-03 03:19:57.076899
WNTR,23.49,23.49,23.57,2269300.0,2191800.0,0,0,0,0,0,0,289,2026-02-03 03:19:57.076899
SPNG,24.67,24.33,24.34,2403900.0,2265500.0,0,0,0,0,0,0,290,2026-02-03 03:19:58.121640
SMMR,26.24,26.24,26.45,1915500.0,1888100.0,0,0,0,0,0,0,290,2026-02-03 03:19:58.121640
ATMN,25.07,25.28,25.7,2280800.0,2004700.0,0,0,0,0,0,0,290,2026-02-03 03:19:58.121640
WNTR,23.57,23.58,23.59,2247500.0,2163600.0,0,0,0,0,0,0,290,2026-02-03 03:19:58.121640
SPNG,24.67,24.33,24.34,2379400.0,2265500.0,0,0,0,0,0,0,291,2026-02-03 03:19:59.167422
SMMR,26.24,26.24,26.25,1931000.0,1897400.0,0,0,0,0,0,0,291,2026-02-03 03:19:59.167422
ATMN,25.77,25.65,25.77,2284400.0,2025600.0,0,0,0,0,0,0,291,2026-02-03 03:19:59.167422
WNTR,23.57,23.58,23.59,2247500.0,2216400.0,0,0,0,0,0,0,291,2026-02-03 03:19:59.167422
SPNG,25.03,24.81,25.0,2379200.0,2264500.0,0,0,0,0,0,0,292,2026-02-03 03:20:00.204329
SMMR,26.24,26.24,26.25,1921500.0,1897400.0,0,0,0,0,0,0,292,2026-02-03 03:20:00.204329
ATMN,25.77,25.65,25.77,2284400.0,2062700.0,0,0,0,0,0,0,292,2026-02-03 03:20:00.204329
WNTR,23.6,23.58,23.6,2263700.0,2216100.0,0,0,0,0,0,0,292,2026-02-03 03:20:00.204329
SPNG,24.81,24.81,24.86,2379200.0,2247700.0,0,0,0,0,0,0,293,2026-02-03 03:20:01.237187
