ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,25.47,25.47,25.75,1965000.0,,2268200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:07:05.696277
ATMN,24.31,24.27,24.31,1965000.0,7000.0,1866300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:07:05.696277
WNTR,24.08,23.94,24.08,2193300.0,,2227200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:07:05.696277
SPNG,24.93,24.83,24.84,2276400.0,7000.0,2018300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:07:06.739186
SMMR,25.69,25.47,25.5,2177600.0,,2259300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:07:06.739186
ATMN,24.63,24.63,24.64,1998000.0,7000.0,1973400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:07:06.739186
WNTR,24.03,24.03,24.09,2141800.0,,2231600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:07:06.739186
SPNG,24.3,24.3,25.02,2271900.0,7000.0,1914900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:07:07.797891
SMMR,25.5,25.7,25.75,2282300.0,,2268200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:07:07.797891
ATMN,24.63,24.63,24.64,1868000.0,14000.0,1873400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:07:07.797891
WNTR,24.03,24.03,24.09,2093700.0,,2241800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:07:07.797891
SPNG,25.02,24.42,25.02,14000.0,2165300.0,1914900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:07:08.873151
SMMR,25.76,25.7,25.73,,2282300.0,2257800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:07:08.873151
ATMN,24.8,24.21,24.73,,2156900.0,1974400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:07:08.873151
WNTR,23.94,23.94,24.09,,2152200.0,2241800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:07:08.873151
SPNG,25.22,24.23,24.73,2422800.0,1768500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:07:09.921623
SMMR,25.76,25.7,25.73,2266200.0,2249500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:07:09.921623
ATMN,24.14,24.14,24.23,2160100.0,1914100.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:07:09.921623
WNTR,23.94,23.94,24.14,2114500.0,2200200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:07:09.921623
SPNG,24.73,24.23,24.73,2390600.0,1768500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:07:10.493642
SMMR,25.7,25.68,25.69,2300500.0,2259700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:07:10.493642
ATMN,24.14,24.14,24.22,2126400.0,1807000.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:07:10.493642
WNTR,23.94,23.95,24.09,2114500.0,2238900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:07:10.493642
SPNG,24.22,24.22,25.22,2481000.0,1662600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:07:11.553475
SMMR,25.8,25.68,25.75,2300500.0,2245600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:07:11.553475
ATMN,24.23,24.34,24.72,2111500.0,1997100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:07:11.553475
WNTR,23.94,24.06,24.09,2097200.0,2238900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:07:11.553475
SPNG,24.17,24.35,24.62,2484600.0,1790300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:07:12.608994
SMMR,25.88,25.72,25.83,2298700.0,2251600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:07:12.608994
ATMN,24.23,24.65,24.67,2082700.0,2011600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:07:12.608994
WNTR,24.06,24.06,24.09,2097200.0,2269400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:07:12.608994
SPNG,25.23,24.35,25.23,2428300.0,1530800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:07:13.684536
SMMR,25.88,25.78,25.83,2318500.0,2267500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:07:13.684536
ATMN,24.26,24.26,24.67,1967900.0,2011600.0,7000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:07:13.684536
WNTR,24.01,24.01,24.09,2091600.0,2269400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:07:13.684536
SPNG,25.23,24.26,24.33,7000.0,2324800.0,1758100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:07:14.748677
SMMR,25.78,25.78,25.83,,2318500.0,2276400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:07:14.748677
ATMN,24.26,24.43,24.67,7000.0,1928800.0,2011600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:07:14.748677
WNTR,24.01,24.01,24.09,,2123300.0,2251600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:07:14.748677
SPNG,25.23,24.26,24.33,7000.0,2350900.0,1758100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:07:15.809682
SMMR,25.78,25.78,25.83,,2318500.0,2285300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:07:15.809682
ATMN,24.26,24.53,24.67,7000.0,1922800.0,2089000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:07:15.809682
WNTR,24.1,24.01,24.1,,2123300.0,2206100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:07:15.809682
SPNG,24.33,24.3,24.33,2373400.0,7000.0,1758100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:07:16.951153
SMMR,25.72,25.72,25.83,2315100.0,,2270000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:07:16.951153
ATMN,24.53,24.53,24.73,1799900.0,14000.0,2063000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:07:16.951153
WNTR,24.14,24.05,24.14,2110900.0,,2225900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:07:16.951153
SPNG,24.33,24.3,24.33,2252400.0,14000.0,1758100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:07:18.000868
SMMR,25.68,25.68,25.71,2296100.0,,2304300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:07:18.000868
ATMN,24.53,24.53,24.8,1952600.0,7000.0,2071100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:07:18.000868
WNTR,24.14,24.05,24.14,2121600.0,,2219100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:07:18.000868
SPNG,25.32,24.3,25.32,2215500.0,14000.0,1513600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:07:18.568205
SMMR,25.68,25.64,25.67,2280400.0,,2285400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:07:18.568205
ATMN,24.61,24.53,24.61,1952600.0,7000.0,2081500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:07:18.568205
WNTR,24.15,24.05,24.15,2121600.0,,2206500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:07:18.568205
SPNG,24.3,24.3,24.81,2187800.0,14000.0,1641400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:07:19.643842
SMMR,25.68,25.64,25.67,2232500.0,,2285400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:07:19.643842
ATMN,24.51,24.51,24.6,2050600.0,,1969500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:07:19.643842
WNTR,23.95,23.95,23.98,2135100.0,,2200900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:07:19.643842
SPNG,24.81,24.68,24.81,2141800.0,14000.0,1641400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:07:20.721015
SMMR,25.67,25.75,25.76,2212900.0,,2278100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:07:20.721015
ATMN,24.6,24.28,24.6,2052100.0,,1969500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:07:20.721015
WNTR,24.19,23.95,24.19,2135100.0,,2191400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:07:20.721015
SPNG,24.81,25.03,25.32,2132700.0,14000.0,1635900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:07:21.778712
SMMR,25.67,25.64,25.67,2245700.0,,2270600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:07:21.778712
ATMN,24.26,24.34,24.6,1928600.0,7000.0,1969500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:07:21.778712
WNTR,24.19,24.14,24.19,2134900.0,,2179700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:07:21.778712
SPNG,24.81,25.03,25.18,2021600.0,21000.0,1963300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:07:22.839199
SMMR,25.78,25.78,25.83,2227600.0,,2270000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:07:22.839199
ATMN,24.83,24.55,24.83,1905900.0,7000.0,2131900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:07:22.839199
WNTR,24.2,23.96,24.2,2136300.0,,2203500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:07:22.839199
SPNG,25.03,24.68,24.89,2031800.0,21000.0,2074900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:07:23.892760
SMMR,25.78,25.72,25.76,2204600.0,,2285900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:07:23.892760
ATMN,24.55,24.34,24.35,1835900.0,14000.0,2001600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:07:23.892760
WNTR,24.2,24.05,24.2,2117600.0,,2203500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:07:23.892760
SPNG,25.03,24.68,24.88,2031800.0,21000.0,1982800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:07:24.942944
SMMR,25.75,25.75,25.76,2197700.0,,2285900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:07:24.942944
ATMN,24.47,24.47,24.83,1944400.0,7000.0,2019700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:07:24.942944
WNTR,24.2,24.05,24.07,2124800.0,,2228000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:07:24.942944
SPNG,24.68,24.68,24.88,2141800.0,14000.0,2073900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:07:26.008200
SMMR,25.72,25.72,25.76,2200700.0,,2285900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:07:26.008200
ATMN,24.47,24.47,24.69,2070600.0,,2031800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:07:26.008200
WNTR,24.07,24.12,24.2,2122200.0,,2220500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:07:26.008200
SPNG,24.68,24.3,24.66,2155400.0,14000.0,2072600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:07:27.061092
SMMR,25.7,25.68,25.7,2197300.0,,2325000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:07:27.061092
ATMN,24.84,24.26,24.84,2052200.0,,2104200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:07:27.061092
WNTR,24.07,24.12,24.17,2122200.0,,2215900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:07:27.061092
SPNG,24.88,24.47,24.88,2175200.0,14000.0,2073900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:07:27.613534
SMMR,25.78,25.75,25.78,2214300.0,,2287800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:07:27.613534
ATMN,24.84,24.26,24.51,1965400.0,7000.0,2096200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:07:27.613534
WNTR,24.07,24.12,24.17,2128100.0,,2220500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:07:27.613534
SPNG,24.47,24.47,24.82,2175200.0,14000.0,2176000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:07:28.678973
SMMR,25.75,25.75,25.78,2214300.0,,2297200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:07:28.678973
ATMN,24.51,24.33,24.51,1920600.0,7000.0,2096200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:07:28.678973
WNTR,24.18,24.08,24.18,2115500.0,,2203500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:07:28.678973
SPNG,24.49,24.58,24.82,2089200.0,24000.0,2176000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:07:29.727901
SMMR,25.75,25.75,25.78,2259900.0,,2297200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:07:29.727901
ATMN,24.51,24.7,24.83,1821300.0,14000.0,1992900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:07:29.727901
WNTR,24.2,24.08,24.2,2126600.0,,2223400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:07:29.727901
SPNG,24.58,24.58,24.82,2089200.0,24000.0,2172300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:07:30.796298
SMMR,25.78,25.79,25.8,2234400.0,,2290100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:07:30.796298
ATMN,24.7,24.7,24.81,1725600.0,21000.0,1987000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:07:30.796298
WNTR,24.22,24.2,24.22,2150800.0,,2193800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:07:30.796298
SPNG,24.48,24.48,24.82,24000.0,2064100.0,2153400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:07:31.836170
SMMR,25.78,25.79,25.8,,2273100.0,2276700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:07:31.836170
ATMN,24.26,24.26,24.81,7000.0,1931800.0,1962100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:07:31.836170
WNTR,24.24,24.15,24.24,,2153400.0,2214000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:07:31.836170
SPNG,24.23,24.23,24.82,2438100.0,2150000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:07:32.867443
SMMR,25.74,25.74,25.82,2236900.0,2267300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:07:32.867443
ATMN,24.26,24.26,24.63,1931800.0,1976100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:07:32.867443
WNTR,24.24,24.18,24.24,2137100.0,2214300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:07:32.867443
SPNG,24.29,24.23,24.29,2414200.0,2170800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:07:33.908458
SMMR,25.83,25.74,25.75,2236900.0,2329300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:07:33.908458
ATMN,24.63,24.26,24.61,1808900.0,1884300.0,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:07:33.908458
WNTR,24.15,24.15,24.24,2183800.0,2209100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:07:33.908458
SPNG,24.45,24.44,24.45,2357900.0,2183200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:07:34.947524
SMMR,25.83,25.74,25.75,2247600.0,2368800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:07:34.947524
ATMN,24.63,24.26,24.42,1936100.0,1965500.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:07:34.947524
WNTR,24.25,24.15,24.25,2169400.0,2215200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:07:34.947524
SPNG,24.45,24.44,24.45,2353300.0,2183200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:07:35.996596
SMMR,25.66,25.66,25.75,2182400.0,2333000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:07:35.996596
ATMN,24.42,24.26,24.42,2027900.0,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:07:35.996596
WNTR,24.15,24.15,24.24,2165600.0,2221900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:07:35.996596
SPNG,24.44,24.44,24.86,2357400.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:07:37.036130
SMMR,25.75,25.67,25.75,2200000.0,2335700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:07:37.036130
ATMN,24.81,24.26,24.81,2027900.0,2036100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:07:37.036130
WNTR,24.26,24.15,24.22,2147800.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:07:37.036130
SPNG,24.44,24.48,24.52,2387900.0,2181400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:07:38.083150
SMMR,25.83,25.83,25.84,2196400.0,2329300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:07:38.083150
ATMN,24.84,24.3,24.49,2053700.0,2051800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:07:38.083150
WNTR,24.22,24.17,24.22,2189000.0,2216200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:07:38.083150
SPNG,24.44,24.61,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:07:38.661492
SMMR,26.1,26.1,26.17,781500.0,711600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:07:38.661492
ATMN,24.49,24.7,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:07:38.661492
WNTR,24.26,25.44,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:07:38.661492
SPNG,24.61,24.61,24.62,1184800.0,955300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:07:39.743901
SMMR,26.1,26.1,26.15,913400.0,1023000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:07:39.743901
ATMN,24.49,24.7,25.01,869600.0,958200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:07:39.743901
WNTR,25.22,25.41,25.43,1078500.0,801500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:07:39.743901
SPNG,24.61,24.1,24.43,1084800.0,7000.0,1055900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:07:40.821194
SMMR,26.03,26.14,26.15,1129400.0,,1023000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:07:40.821194
ATMN,24.7,24.21,24.24,989500.0,7000.0,1055400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:07:40.821194
WNTR,25.4,25.4,25.43,1192000.0,,801500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:07:40.821194
SPNG,24.43,24.59,24.68,1310800.0,14000.0,1090000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:07:41.856297
SMMR,26.07,26.07,26.12,1270500.0,,1127300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:07:41.856297
ATMN,24.24,24.37,25.0,1434900.0,7000.0,958200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:07:41.856297
WNTR,25.57,25.4,25.57,1304400.0,,800200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:07:41.856297
SPNG,24.16,24.37,24.68,1572300.0,14000.0,1090000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 00:07:42.897396
SMMR,26.14,26.03,26.1,1038700.0,,1127900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 00:07:42.897396
