ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,23.56,23.56,23.84,1916300.0,3375.0,1631400.0,16875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:04:40.493283
SMMR,25.45,25.41,25.45,1589900.0,,1985300.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:04:40.493283
ATMN,24.57,24.75,24.88,1775900.0,13500.0,1393500.0,,,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:04:40.493283
WNTR,26.26,26.23,26.26,1919100.0,,744500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:04:40.493283
SPNG,23.53,23.53,23.84,1789700.0,3375.0,1631400.0,16875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:04:41.538736
SMMR,25.4,25.41,25.45,1599200.0,,2009700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:04:41.538736
ATMN,24.36,24.37,24.78,2175400.0,3375.0,1146300.0,6750.0,,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:04:41.538736
WNTR,26.18,26.18,26.26,1893400.0,,858500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:04:41.538736
SPNG,23.9,23.53,23.78,1789700.0,3375.0,1655900.0,13500.0,106.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:04:42.111416
SMMR,25.4,25.41,25.45,1693600.0,,2009700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:04:42.111416
ATMN,24.34,24.34,24.78,2324800.0,,1146300.0,6750.0,23815.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:04:42.111416
WNTR,26.18,26.18,26.26,1906800.0,,858500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:04:42.111416
SPNG,23.9,23.53,23.77,2149000.0,10125.0,16875.0,1660500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:04:43.176585
SMMR,25.47,25.41,25.47,1781100.0,,,2050800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:04:43.176585
ATMN,24.69,24.73,24.78,2277300.0,,10125.0,1088700.0,,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:04:43.176585
WNTR,26.18,26.23,26.24,1899600.0,,,1056800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:04:43.176585
SPNG,23.83,23.53,23.83,2060200.0,13500.0,1645000.0,6750.0,7167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:04:44.213695
SMMR,25.36,25.3,25.31,1561600.0,,2087400.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:04:44.213695
ATMN,24.73,24.34,24.35,2255500.0,,1229600.0,16875.0,5237.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:04:44.213695
WNTR,26.24,26.17,26.24,1890600.0,,1056800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:04:44.213695
SPNG,23.51,23.51,23.98,2151000.0,3375.0,1692800.0,3375.0,7167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:04:45.267672
SMMR,25.47,25.41,25.47,1759800.0,,2076800.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:04:45.267672
ATMN,24.35,24.66,24.78,2176200.0,,1116600.0,20250.0,5237.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:04:45.267672
WNTR,26.24,26.19,26.24,1883300.0,,1146400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:04:45.267672
SPNG,23.61,23.52,23.61,10125.0,2266500.0,1664600.0,6750.0,7167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:04:46.337723
SMMR,25.36,25.36,25.47,,1777500.0,2099800.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:04:46.337723
ATMN,24.66,24.34,24.42,,2185500.0,1101300.0,30375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:04:46.337723
WNTR,26.17,26.17,26.18,,1886600.0,1354800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:04:46.337723
SPNG,24.03,23.52,23.96,16875.0,1863300.0,1679400.0,3375.0,7167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:04:47.378758
SMMR,25.49,25.42,25.49,,1892900.0,2065000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:04:47.378758
ATMN,24.48,24.34,24.48,,2185700.0,1219700.0,27000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:04:47.378758
WNTR,26.23,26.12,26.23,,1893500.0,1240100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:04:47.378758
SPNG,24.03,23.52,24.02,16875.0,1854100.0,6750.0,1584000.0,7167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:04:48.421047
SMMR,25.49,25.42,25.49,,1892900.0,,2084600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:04:48.421047
ATMN,24.34,24.34,24.57,,2185700.0,23625.0,1217900.0,1375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:04:48.421047
WNTR,26.23,26.12,26.22,,1891600.0,,1320500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:04:48.421047
SPNG,23.52,23.53,24.02,6750.0,2232700.0,10125.0,1508100.0,7167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:04:49.473398
SMMR,25.42,25.36,25.37,,1777500.0,,2116300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:04:49.473398
ATMN,24.57,24.34,24.57,,2216100.0,20250.0,1217900.0,3428.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:04:49.473398
WNTR,26.23,26.12,26.22,,1900300.0,,1320500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:04:49.473398
SPNG,23.52,23.53,23.65,10125.0,2066800.0,1641000.0,16875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:04:50.519732
SMMR,25.37,25.33,25.37,,1784800.0,2124900.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:04:50.519732
ATMN,24.57,24.34,24.57,3375.0,2081800.0,1306400.0,16875.0,,3428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:04:50.519732
WNTR,26.12,26.12,26.26,,1900300.0,1052700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:04:50.519732
SPNG,23.51,23.51,23.64,2437000.0,16875.0,1641000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:04:51.575661
SMMR,25.37,25.33,25.37,1993000.0,,2145400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:04:51.575661
ATMN,24.54,24.55,24.77,1944700.0,3375.0,1395200.0,,6750.0,15854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:04:51.575661
WNTR,26.12,26.15,26.26,1915700.0,,1129200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:04:51.575661
SPNG,23.65,23.51,23.65,2310900.0,3375.0,1653000.0,16875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:04:52.625705
SMMR,25.3,25.3,25.49,1868400.0,,2117400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:04:52.625705
ATMN,24.25,24.26,24.77,2082200.0,3375.0,1424700.0,10125.0,,5237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:04:52.625705
WNTR,26.12,26.17,26.19,1941700.0,,1216700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:04:52.625705
SPNG,23.95,23.41,23.95,2442100.0,1722100.0,6750.0,6788.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:04:53.666870
SMMR,25.3,25.3,25.5,1868400.0,2062900.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:04:53.666870
ATMN,24.75,24.75,24.77,2088100.0,1513200.0,10125.0,3428.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:04:53.666870
WNTR,26.26,26.17,26.26,1952200.0,1129200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:04:53.666870
SPNG,23.4,23.73,23.95,2444200.0,1722100.0,10125.0,106.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:04:54.196727
SMMR,25.46,25.46,25.5,1988000.0,2074100.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:04:54.196727
ATMN,24.75,24.26,24.73,2065400.0,1516900.0,10125.0,3428.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:04:54.196727
WNTR,26.17,26.21,26.26,1959600.0,1129200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:04:54.196727
SPNG,23.4,23.74,23.95,3375.0,2322700.0,1736000.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:04:55.235387
SMMR,25.46,25.46,25.5,,2080600.0,2105100.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:04:55.235387
ATMN,24.24,24.24,24.72,6750.0,1963400.0,1516900.0,10125.0,,3428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:04:55.235387
WNTR,26.36,26.34,26.36,,1975000.0,1009700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:04:55.235387
SPNG,23.74,23.59,23.65,2318400.0,3375.0,1592500.0,16875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:04:56.269978
SMMR,25.46,25.46,25.5,2080600.0,,2105100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:04:56.269978
ATMN,24.52,24.52,24.61,2203500.0,,1509900.0,16875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:04:56.269978
WNTR,26.34,26.34,26.39,1975000.0,,895700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:04:56.269978
SPNG,23.74,23.6,23.65,2416300.0,1392700.0,23625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:04:57.301567
SMMR,25.46,25.46,25.47,2043800.0,2117500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:04:57.301567
ATMN,24.52,24.52,24.55,2203500.0,1432600.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:04:57.301567
WNTR,26.43,26.34,26.43,1975000.0,870200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:04:57.301567
SPNG,23.59,23.59,23.65,2449300.0,1209200.0,30375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:04:58.339446
SMMR,25.44,25.44,25.47,2045800.0,2180700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:04:58.339446
ATMN,24.52,24.52,24.54,2203500.0,1297500.0,23625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:04:58.339446
WNTR,26.34,26.21,26.3,1972300.0,958600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:04:58.339446
SPNG,23.69,23.59,23.69,2444300.0,1312500.0,27000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:04:59.390934
SMMR,25.24,25.24,25.36,1858800.0,2181300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:04:59.390934
ATMN,24.22,24.13,24.16,2197300.0,1614800.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:04:59.390934
WNTR,26.3,26.29,26.3,1993100.0,958600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:04:59.390934
SPNG,23.59,23.59,23.79,2426000.0,2161400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:05:00.438263
SMMR,25.22,25.3,25.36,1997500.0,2187500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:05:00.438263
ATMN,24.6,24.13,24.6,2205400.0,1907500.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:05:00.438263
WNTR,26.39,26.29,26.35,1993100.0,785200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:05:00.438263
SPNG,23.85,23.59,23.85,2321200.0,3375.0,2167200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:05:01.491975
SMMR,25.36,25.36,25.39,2097200.0,,2195900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:05:01.491975
ATMN,24.6,24.14,24.29,2078000.0,3375.0,1920800.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:05:01.491975
WNTR,26.45,26.33,26.45,2051100.0,,694800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:05:01.491975
SPNG,23.59,23.42,23.54,6750.0,2163400.0,1967300.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:05:02.551237
SMMR,25.39,25.4,25.5,,2092400.0,2188400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:05:02.551237
ATMN,24.29,24.35,24.51,10125.0,1841600.0,2014400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:05:02.551237
WNTR,26.45,26.34,26.45,,2035500.0,771800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:05:02.551237
SPNG,23.59,23.42,23.54,13500.0,1890600.0,1755000.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:05:03.640751
SMMR,25.4,25.36,25.38,,2091700.0,2194000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:05:03.640751
ATMN,24.29,24.35,24.51,16875.0,1649700.0,2014400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:05:03.640751
WNTR,26.46,26.33,26.36,,2033300.0,786000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:05:03.640751
SPNG,23.62,23.61,23.62,1880900.0,13500.0,1667300.0,16875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:05:04.703763
SMMR,25.5,25.36,25.5,2055600.0,,2196200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:05:04.703763
ATMN,24.35,24.35,24.51,1541500.0,20250.0,1993900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:05:04.703763
WNTR,26.46,26.33,26.36,1995100.0,,786000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:05:04.703763
SPNG,23.61,23.61,23.62,1874100.0,13500.0,1794600.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:05:05.260705
SMMR,25.33,25.33,25.5,2075500.0,,2196200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:05:05.260705
ATMN,24.51,24.52,24.6,2199700.0,,1983100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:05:05.260705
WNTR,26.36,26.37,26.38,2004900.0,,795800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:05:05.260705
SPNG,23.72,23.61,23.72,1874100.0,13500.0,1798100.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:05:06.330720
SMMR,25.31,25.39,25.5,2037100.0,,2196200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:05:06.330720
ATMN,24.6,24.13,24.59,2168900.0,,1897100.0,3375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:05:06.330720
WNTR,26.38,26.38,26.47,1990600.0,,770200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:05:06.330720
SPNG,23.72,23.51,23.71,2386900.0,16875.0,1694500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:05:07.406803
SMMR,25.35,25.35,25.4,2060900.0,,2164200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:05:07.406803
ATMN,24.37,24.37,24.59,2164400.0,10125.0,1674200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:05:07.406803
WNTR,26.29,26.29,26.33,1988700.0,,883900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:05:07.406803
SPNG,23.73,23.51,23.73,2262500.0,3375.0,1897700.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:05:08.449856
SMMR,25.41,25.35,25.41,2040500.0,,2181300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:05:08.449856
ATMN,24.37,24.1,24.24,2156600.0,,1593100.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:05:08.449856
WNTR,26.5,26.4,26.5,1985300.0,,688000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:05:08.449856
SPNG,23.85,23.5,23.85,2260400.0,3375.0,2010800.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:05:09.494873
SMMR,25.3,25.39,25.41,2054700.0,,2178700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:05:09.494873
ATMN,24.1,24.1,24.58,2131900.0,,1370700.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:05:09.494873
WNTR,26.5,26.4,26.5,1985300.0,,688000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:05:09.494873
SPNG,23.4,23.4,23.88,2396100.0,10125.0,1889300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:05:10.536771
SMMR,25.41,25.29,25.41,2076400.0,,2206000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:05:10.536771
ATMN,24.45,24.1,24.61,2131900.0,3375.0,1864000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:05:10.536771
WNTR,26.29,26.29,26.5,2002400.0,,763200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:05:10.536771
SPNG,23.89,23.4,23.5,2235500.0,3375.0,1888200.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:05:11.585703
SMMR,25.29,25.29,25.41,2060000.0,,2206000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:05:11.585703
ATMN,24.08,24.08,24.61,2149500.0,,1778000.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:05:11.585703
WNTR,26.29,26.44,26.5,2000500.0,,763200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:05:11.585703
SPNG,23.96,23.4,23.96,2110700.0,6750.0,2207500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:05:12.650829
SMMR,25.41,25.4,25.41,2074900.0,,2206000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:05:12.650829
ATMN,24.08,24.09,24.61,2017300.0,3375.0,1668800.0,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:05:12.650829
WNTR,26.64,26.44,26.54,2000500.0,,862900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:05:12.650829
SPNG,23.39,23.39,23.79,2360400.0,2073600.0,3375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:05:13.692284
SMMR,25.41,25.3,25.41,2060400.0,2206700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:05:13.692284
ATMN,24.04,24.04,24.26,2109900.0,1661200.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:05:13.692284
WNTR,26.47,26.47,26.54,1988600.0,862900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:05:13.692284
