ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
ATMN,24.38,24.38,24.7,2227300.0,2196100.0,0,0,0,0,0,0,234,2026-02-03 03:49:29.553103
WNTR,26.17,26.14,26.17,2058400.0,2037500.0,0,0,0,0,0,0,234,2026-02-03 03:49:29.553103
SPNG,24.54,23.99,24.54,2541500.0,2402000.0,0,0,0,0,0,0,235,2026-02-03 03:49:30.589993
SMMR,24.6,24.45,24.46,2434000.0,2404000.0,0,0,0,0,0,0,235,2026-02-03 03:49:30.589993
ATMN,24.83,24.66,24.83,2243200.0,2203200.0,0,0,0,0,0,0,235,2026-02-03 03:49:30.589993
WNTR,26.14,26.14,26.17,2058400.0,2037500.0,0,0,0,0,0,0,235,2026-02-03 03:49:30.589993
SPNG,24.27,23.99,24.03,2541500.0,2417700.0,0,0,0,0,0,0,236,2026-02-03 03:49:31.622784
SMMR,24.8,24.59,24.8,2384100.0,2381800.0,0,0,0,0,0,0,236,2026-02-03 03:49:31.622784
ATMN,24.36,24.36,24.48,2235900.0,2214300.0,0,0,0,0,0,0,236,2026-02-03 03:49:31.622784
WNTR,26.21,26.14,26.21,2058400.0,2040600.0,0,0,0,0,0,0,236,2026-02-03 03:49:31.622784
SPNG,24.12,23.99,24.12,2541500.0,2446200.0,0,0,0,0,0,0,237,2026-02-03 03:49:32.678287
SMMR,24.59,24.45,24.52,2412100.0,2359600.0,0,0,0,0,0,0,237,2026-02-03 03:49:32.678287
ATMN,24.48,24.39,24.48,2273400.0,2214300.0,0,0,0,0,0,0,237,2026-02-03 03:49:32.678287
WNTR,26.14,26.14,26.19,2071800.0,1978900.0,0,0,0,0,0,0,237,2026-02-03 03:49:32.678287
SPNG,24.07,24.52,24.55,2527800.0,2415900.0,0,0,0,0,0,0,238,2026-02-03 03:49:33.729874
SMMR,24.8,24.44,24.8,2397400.0,2361700.0,0,0,0,0,0,0,238,2026-02-03 03:49:33.729874
ATMN,24.83,24.39,24.68,2273400.0,2209600.0,0,0,0,0,0,0,238,2026-02-03 03:49:33.729874
WNTR,26.13,26.13,26.17,2065700.0,2031900.0,0,0,0,0,0,0,238,2026-02-03 03:49:33.729874
SPNG,24.56,23.88,24.56,2565400.0,2451900.0,0,0,0,0,0,0,239,2026-02-03 03:49:34.758137
SMMR,24.8,24.44,24.51,2395800.0,2364500.0,0,0,0,0,0,0,239,2026-02-03 03:49:34.758137
ATMN,24.68,24.8,24.83,2267600.0,2200500.0,0,0,0,0,0,0,239,2026-02-03 03:49:34.758137
WNTR,26.06,26.06,26.15,2065900.0,2023300.0,0,0,0,0,0,0,239,2026-02-03 03:49:34.758137
SPNG,26.28,26.28,28.66,959700.0,657300.0,0,0,0,0,0,0,240,2026-02-03 03:49:35.791014
SMMR,24.51,23.66,23.87,1016400.0,1037300.0,0,0,0,0,0,0,240,2026-02-03 03:49:35.791014
ATMN,24.8,25.76,26.29,933200.0,917400.0,0,0,0,0,0,0,240,2026-02-03 03:49:35.791014
WNTR,26.05,24.69,25.03,896900.0,845100.0,0,0,0,0,0,0,240,2026-02-03 03:49:35.791014
SPNG,26.28,26.28,26.52,1110900.0,884800.0,0,0,0,0,0,0,241,2026-02-03 03:49:36.336786
SMMR,24.51,23.66,23.86,1016400.0,1298400.0,0,0,0,0,0,0,241,2026-02-03 03:49:36.336786
ATMN,24.8,25.76,25.94,933200.0,1143600.0,0,0,0,0,0,0,241,2026-02-03 03:49:36.336786
WNTR,26.05,24.69,24.77,896900.0,1060300.0,0,0,0,0,0,0,241,2026-02-03 03:49:36.336786
SPNG,26.52,26.29,26.52,1350400.0,884800.0,0,0,0,0,0,0,242,2026-02-03 03:49:37.422282
SMMR,24.51,23.66,23.69,1016400.0,1752600.0,0,0,0,0,0,0,242,2026-02-03 03:49:37.422282
ATMN,25.76,25.76,25.94,965800.0,1240300.0,0,0,0,0,0,0,242,2026-02-03 03:49:37.422282
WNTR,24.69,24.37,24.43,899100.0,1410600.0,0,0,0,0,0,0,242,2026-02-03 03:49:37.422282
SPNG,26.52,26.29,26.52,1350400.0,1202000.0,0,0,0,0,0,0,243,2026-02-03 03:49:38.478719
SMMR,23.66,23.66,23.69,1054400.0,1885600.0,0,0,0,0,0,0,243,2026-02-03 03:49:38.478719
ATMN,25.63,25.63,26.02,989000.0,1238100.0,0,0,0,0,0,0,243,2026-02-03 03:49:38.478719
WNTR,24.37,24.41,24.43,1022800.0,1523500.0,0,0,0,0,0,0,243,2026-02-03 03:49:38.478719
SPNG,25.82,26.18,26.52,1343400.0,1334400.0,0,0,0,0,0,0,244,2026-02-03 03:49:39.526045
SMMR,23.7,23.63,23.7,1081600.0,2014400.0,0,0,0,0,0,0,244,2026-02-03 03:49:39.526045
ATMN,25.63,25.63,25.69,1198100.0,1334900.0,0,0,0,0,0,0,244,2026-02-03 03:49:39.526045
WNTR,24.41,24.41,24.56,1022800.0,1528000.0,0,0,0,0,0,0,244,2026-02-03 03:49:39.526045
SPNG,26.69,26.18,26.69,1343400.0,1347800.0,0,0,0,0,0,0,245,2026-02-03 03:49:40.572786
SMMR,23.65,23.63,23.65,1081600.0,2032100.0,0,0,0,0,0,0,245,2026-02-03 03:49:40.572786
ATMN,25.69,25.79,26.02,1438300.0,1329900.0,0,0,0,0,0,0,245,2026-02-03 03:49:40.572786
WNTR,24.12,24.12,24.56,1001900.0,1528000.0,0,0,0,0,0,0,245,2026-02-03 03:49:40.572786
SPNG,26.2,25.82,25.9,1223100.0,1457800.0,0,0,0,0,0,0,246,2026-02-03 03:49:41.603765
SMMR,23.63,23.38,23.43,1371000.0,2179100.0,0,0,0,0,0,0,246,2026-02-03 03:49:41.603765
ATMN,26.02,26.04,26.11,1435700.0,1208800.0,0,0,0,0,0,0,246,2026-02-03 03:49:41.603765
WNTR,24.43,24.43,24.56,1111600.0,1647700.0,0,0,0,0,0,0,246,2026-02-03 03:49:41.603765
SPNG,25.9,25.82,25.9,1449900.0,1457800.0,0,0,0,0,0,0,247,2026-02-03 03:49:42.651589
SMMR,23.43,23.42,23.43,1712100.0,2179100.0,0,0,0,0,0,0,247,2026-02-03 03:49:42.651589
ATMN,25.58,25.58,26.11,1322200.0,1292900.0,0,0,0,0,0,0,247,2026-02-03 03:49:42.651589
WNTR,24.43,24.43,24.5,1111600.0,1989800.0,0,0,0,0,0,0,247,2026-02-03 03:49:42.651589
SPNG,25.9,25.82,25.9,1822100.0,1457800.0,0,0,0,0,0,0,248,2026-02-03 03:49:43.681747
SMMR,23.43,23.42,23.43,2086600.0,2179100.0,0,0,0,0,0,0,248,2026-02-03 03:49:43.681747
ATMN,26.11,25.76,26.11,1444600.0,1292900.0,0,0,0,0,0,0,248,2026-02-03 03:49:43.681747
WNTR,24.43,24.43,24.48,1111600.0,2188800.0,0,0,0,0,0,0,248,2026-02-03 03:49:43.681747
SPNG,25.9,26.52,26.69,2057500.0,1541900.0,0,0,0,0,0,0,249,2026-02-03 03:49:44.710962
SMMR,23.62,23.62,23.65,2225400.0,2009800.0,0,0,0,0,0,0,249,2026-02-03 03:49:44.710962
ATMN,25.76,25.58,25.76,1322200.0,1475800.0,0,0,0,0,0,0,249,2026-02-03 03:49:44.710962
WNTR,24.39,24.44,24.48,1113500.0,2183300.0,0,0,0,0,0,0,249,2026-02-03 03:49:44.710962
SPNG,25.9,25.99,26.69,2065000.0,1666800.0,0,0,0,0,0,0,250,2026-02-03 03:49:45.748160
SMMR,23.62,23.62,23.64,2507400.0,2113100.0,0,0,0,0,0,0,250,2026-02-03 03:49:45.748160
ATMN,25.76,25.73,25.76,1546100.0,1475800.0,0,0,0,0,0,0,250,2026-02-03 03:49:45.748160
WNTR,24.44,24.12,24.31,1001900.0,2187600.0,0,0,0,0,0,0,250,2026-02-03 03:49:45.748160
SPNG,26.73,25.9,26.24,1958400.0,1674600.0,0,0,0,0,0,0,251,2026-02-03 03:49:46.774526
SMMR,23.64,23.64,23.65,2659400.0,2125100.0,0,0,0,0,0,0,251,2026-02-03 03:49:46.774526
ATMN,26.07,25.83,26.07,1657800.0,1462000.0,0,0,0,0,0,0,251,2026-02-03 03:49:46.774526
WNTR,24.44,24.12,24.31,1400700.0,2187600.0,0,0,0,0,0,0,251,2026-02-03 03:49:46.774526
SPNG,26.39,26.05,26.09,2208000.0,1683400.0,0,0,0,0,0,0,252,2026-02-03 03:49:47.801347
SMMR,23.52,23.52,23.65,2390100.0,2125100.0,0,0,0,0,0,0,252,2026-02-03 03:49:47.801347
ATMN,25.73,25.73,25.77,1664900.0,1691000.0,0,0,0,0,0,0,252,2026-02-03 03:49:47.801347
WNTR,24.31,24.32,24.48,1746600.0,2205700.0,0,0,0,0,0,0,252,2026-02-03 03:49:47.801347
SPNG,26.09,26.05,26.09,2460300.0,1683400.0,0,0,0,0,0,0,253,2026-02-03 03:49:48.829547
SMMR,23.67,23.6,23.67,2643600.0,2117400.0,0,0,0,0,0,0,253,2026-02-03 03:49:48.829547
ATMN,25.69,26.0,26.07,1662900.0,1572600.0,0,0,0,0,0,0,253,2026-02-03 03:49:48.829547
WNTR,24.26,24.26,24.35,1730700.0,2202900.0,0,0,0,0,0,0,253,2026-02-03 03:49:48.829547
SPNG,26.05,26.05,26.73,2460300.0,1688200.0,0,0,0,0,0,0,254,2026-02-03 03:49:49.861003
SMMR,23.69,23.62,23.69,2654100.0,2002100.0,0,0,0,0,0,0,254,2026-02-03 03:49:49.861003
ATMN,25.69,26.0,26.07,1662900.0,1908900.0,0,0,0,0,0,0,254,2026-02-03 03:49:49.861003
WNTR,24.35,24.26,24.27,1836400.0,2189700.0,0,0,0,0,0,0,254,2026-02-03 03:49:49.861003
SPNG,26.31,26.49,26.73,2573600.0,1815100.0,0,0,0,0,0,0,255,2026-02-03 03:49:50.889557
SMMR,23.6,23.6,23.69,2679000.0,2259200.0,0,0,0,0,0,0,255,2026-02-03 03:49:50.889557
ATMN,25.69,26.0,26.07,1662900.0,2046500.0,0,0,0,0,0,0,255,2026-02-03 03:49:50.889557
WNTR,24.19,24.19,24.27,1717500.0,2178200.0,0,0,0,0,0,0,255,2026-02-03 03:49:50.889557
SPNG,26.27,26.27,26.73,2670100.0,1815100.0,0,0,0,0,0,0,256,2026-02-03 03:49:51.422139
SMMR,23.6,23.6,23.69,2703400.0,2259200.0,0,0,0,0,0,0,256,2026-02-03 03:49:51.422139
ATMN,25.69,26.0,26.07,1662900.0,2064700.0,0,0,0,0,0,0,256,2026-02-03 03:49:51.422139
WNTR,24.27,24.26,24.27,1848300.0,2179500.0,0,0,0,0,0,0,256,2026-02-03 03:49:51.422139
SPNG,26.27,26.31,26.33,2601300.0,2010300.0,0,0,0,0,0,0,257,2026-02-03 03:49:52.453438
SMMR,23.67,23.67,23.68,2637800.0,2384100.0,0,0,0,0,0,0,257,2026-02-03 03:49:52.453438
ATMN,25.63,25.63,25.95,1553800.0,2073500.0,0,0,0,0,0,0,257,2026-02-03 03:49:52.453438
WNTR,24.26,24.26,24.32,1972000.0,2212400.0,0,0,0,0,0,0,257,2026-02-03 03:49:52.453438
SPNG,26.27,26.05,26.33,2569400.0,2152200.0,0,0,0,0,0,0,258,2026-02-03 03:49:53.482970
SMMR,23.68,23.67,23.68,2624900.0,2384100.0,0,0,0,0,0,0,258,2026-02-03 03:49:53.482970
ATMN,25.63,25.59,25.63,1670500.0,2117000.0,0,0,0,0,0,0,258,2026-02-03 03:49:53.482970
WNTR,24.35,24.35,24.45,1857700.0,2207200.0,0,0,0,0,0,0,258,2026-02-03 03:49:53.482970
SPNG,26.05,26.05,26.33,2644500.0,2152200.0,0,0,0,0,0,0,259,2026-02-03 03:49:54.521684
SMMR,23.71,23.64,23.71,2613000.0,2268100.0,0,0,0,0,0,0,259,2026-02-03 03:49:54.521684
ATMN,25.72,25.68,25.72,1983800.0,2103000.0,0,0,0,0,0,0,259,2026-02-03 03:49:54.521684
WNTR,24.35,24.35,24.45,1857700.0,2226500.0,0,0,0,0,0,0,259,2026-02-03 03:49:54.521684
SPNG,26.05,26.32,26.33,2548700.0,2173400.0,0,0,0,0,0,0,260,2026-02-03 03:49:55.562071
SMMR,23.82,23.64,23.82,2606300.0,2254300.0,0,0,0,0,0,0,260,2026-02-03 03:49:55.562071
ATMN,25.65,25.65,25.95,1993700.0,2073500.0,0,0,0,0,0,0,260,2026-02-03 03:49:55.562071
WNTR,24.35,24.35,24.45,1857700.0,2271100.0,0,0,0,0,0,0,260,2026-02-03 03:49:55.562071
SPNG,26.33,26.05,26.33,2644500.0,2192200.0,0,0,0,0,0,0,261,2026-02-03 03:49:56.605526
SMMR,23.63,23.64,23.73,2630900.0,2371800.0,0,0,0,0,0,0,261,2026-02-03 03:49:56.605526
ATMN,26.03,25.65,25.89,2099600.0,2079500.0,0,0,0,0,0,0,261,2026-02-03 03:49:56.605526
WNTR,24.14,24.14,24.4,1638000.0,2238900.0,0,0,0,0,0,0,261,2026-02-03 03:49:56.605526
SPNG,26.42,26.39,26.42,2541900.0,2203900.0,0,0,0,0,0,0,262,2026-02-03 03:49:57.639456
SMMR,23.64,23.64,23.8,2630900.0,2402700.0,0,0,0,0,0,0,262,2026-02-03 03:49:57.639456
ATMN,25.83,25.83,26.07,2215600.0,2064700.0,0,0,0,0,0,0,262,2026-02-03 03:49:57.639456
WNTR,24.4,24.23,24.33,1761100.0,2228300.0,0,0,0,0,0,0,262,2026-02-03 03:49:57.639456
SPNG,26.02,26.02,26.15,2669500.0,2258300.0,0,0,0,0,0,0,263,2026-02-03 03:49:58.691469
SMMR,23.8,23.64,23.8,2630900.0,2437700.0,0,0,0,0,0,0,263,2026-02-03 03:49:58.691469
ATMN,25.83,25.83,25.84,2330800.0,2111600.0,0,0,0,0,0,0,263,2026-02-03 03:49:58.691469
WNTR,24.4,24.23,24.3,1889600.0,2216700.0,0,0,0,0,0,0,263,2026-02-03 03:49:58.691469
SPNG,26.15,26.18,26.42,2574300.0,2232600.0,0,0,0,0,0,0,264,2026-02-03 03:49:59.724971
SMMR,23.7,23.7,23.77,2598400.0,2413700.0,0,0,0,0,0,0,264,2026-02-03 03:49:59.724971
ATMN,25.65,25.65,25.84,2301100.0,2103800.0,0,0,0,0,0,0,264,2026-02-03 03:49:59.724971
WNTR,24.23,24.23,24.3,2091700.0,2216700.0,0,0,0,0,0,0,264,2026-02-03 03:49:59.724971
SPNG,26.15,26.18,26.42,2509500.0,2261000.0,0,0,0,0,0,0,265,2026-02-03 03:50:00.778691
SMMR,23.77,23.7,23.77,2608500.0,2413700.0,0,0,0,0,0,0,265,2026-02-03 03:50:00.778691
ATMN,25.89,25.65,25.89,2297700.0,2092500.0,0,0,0,0,0,0,265,2026-02-03 03:50:00.778691
WNTR,24.3,24.21,24.3,1840100.0,2216700.0,0,0,0,0,0,0,265,2026-02-03 03:50:00.778691
SPNG,26.01,26.01,26.42,2630900.0,2264300.0,0,0,0,0,0,0,266,2026-02-03 03:50:01.860489
SMMR,23.64,23.64,23.71,2611900.0,2436900.0,0,0,0,0,0,0,266,2026-02-03 03:50:01.860489
ATMN,25.96,25.65,25.96,2266700.0,2087600.0,0,0,0,0,0,0,266,2026-02-03 03:50:01.860489
WNTR,24.31,24.21,24.24,1957600.0,2207900.0,0,0,0,0,0,0,266,2026-02-03 03:50:01.860489
SPNG,26.42,26.47,26.58,2553100.0,2232100.0,0,0,0,0,0,0,267,2026-02-03 03:50:02.893376
SMMR,23.57,23.57,23.71,2622100.0,2451700.0,0,0,0,0,0,0,267,2026-02-03 03:50:02.893376
ATMN,25.96,25.99,26.07,2215300.0,2079200.0,0,0,0,0,0,0,267,2026-02-03 03:50:02.893376
WNTR,24.33,24.21,24.33,2072100.0,2228300.0,0,0,0,0,0,0,267,2026-02-03 03:50:02.893376
SPNG,26.07,26.11,26.58,2551400.0,2192300.0,0,0,0,0,0,0,268,2026-02-03 03:50:03.930923
SMMR,23.56,23.68,23.71,2614600.0,2451700.0,0,0,0,0,0,0,268,2026-02-03 03:50:03.930923
ATMN,26.07,25.78,26.07,2266700.0,2086200.0,0,0,0,0,0,0,268,2026-02-03 03:50:03.930923
WNTR,24.33,24.34,24.4,2197800.0,2238900.0,0,0,0,0,0,0,268,2026-02-03 03:50:03.930923
SPNG,26.07,26.11,26.2,2492100.0,2212100.0,0,0,0,0,0,0,269,2026-02-03 03:50:04.963046
SMMR,23.71,23.75,23.77,2612700.0,2445600.0,0,0,0,0,0,0,269,2026-02-03 03:50:04.963046
ATMN,25.65,25.85,26.07,2217600.0,2086200.0,0,0,0,0,0,0,269,2026-02-03 03:50:04.963046
WNTR,24.21,24.33,24.4,2232300.0,2238900.0,0,0,0,0,0,0,269,2026-02-03 03:50:04.963046
SPNG,26.58,26.11,26.37,2492100.0,2203600.0,0,0,0,0,0,0,270,2026-02-03 03:50:05.992094
SMMR,23.82,23.54,23.82,2642300.0,2433800.0,0,0,0,0,0,0,270,2026-02-03 03:50:05.992094
ATMN,26.09,25.85,25.99,2217600.0,2095300.0,0,0,0,0,0,0,270,2026-02-03 03:50:05.992094
WNTR,24.33,24.21,24.31,2209700.0,2224000.0,0,0,0,0,0,0,270,2026-02-03 03:50:05.992094
SPNG,26.37,26.46,26.54,2432100.0,2202800.0,0,0,0,0,0,0,271,2026-02-03 03:50:07.023846
SMMR,23.63,23.58,23.63,2630900.0,2461600.0,0,0,0,0,0,0,271,2026-02-03 03:50:07.023846
ATMN,26.24,25.85,26.24,2217600.0,2108100.0,0,0,0,0,0,0,271,2026-02-03 03:50:07.023846
WNTR,24.42,24.21,24.42,2209700.0,2243800.0,0,0,0,0,0,0,271,2026-02-03 03:50:07.023846
SPNG,26.01,26.01,26.54,2630900.0,2202800.0,0,0,0,0,0,0,272,2026-02-03 03:50:07.554422
SMMR,23.63,23.58,23.63,2618000.0,2461600.0,0,0,0,0,0,0,272,2026-02-03 03:50:07.554422
ATMN,26.24,25.85,25.9,2217600.0,2120800.0,0,0,0,0,0,0,272,2026-02-03 03:50:07.554422
WNTR,24.41,24.21,24.41,2236600.0,2235700.0,0,0,0,0,0,0,272,2026-02-03 03:50:07.554422
SPNG,26.01,26.01,26.36,2630900.0,2240900.0,0,0,0,0,0,0,273,2026-02-03 03:50:08.599663
SMMR,23.79,23.58,23.73,2618000.0,2468100.0,0,0,0,0,0,0,273,2026-02-03 03:50:08.599663
ATMN,25.73,25.73,25.9,2227200.0,2120800.0,0,0,0,0,0,0,273,2026-02-03 03:50:08.599663
WNTR,24.2,24.2,24.41,2238800.0,2238500.0,0,0,0,0,0,0,273,2026-02-03 03:50:08.599663
SPNG,26.36,26.01,26.36,2590800.0,2240900.0,0,0,0,0,0,0,274,2026-02-03 03:50:09.650617
SMMR,23.82,23.58,23.82,2618000.0,2454500.0,0,0,0,0,0,0,274,2026-02-03 03:50:09.650617
ATMN,25.9,25.9,26.01,2228700.0,2116300.0,0,0,0,0,0,0,274,2026-02-03 03:50:09.650617
WNTR,24.42,24.42,24.44,2231100.0,2237900.0,0,0,0,0,0,0,274,2026-02-03 03:50:09.650617
SPNG,25.98,25.98,26.25,2587500.0,2226300.0,0,0,0,0,0,0,275,2026-02-03 03:50:10.698392
SMMR,23.82,23.58,23.78,2623500.0,2457200.0,0,0,0,0,0,0,275,2026-02-03 03:50:10.698392
ATMN,26.15,25.9,25.97,2228700.0,2117000.0,0,0,0,0,0,0,275,2026-02-03 03:50:10.698392
WNTR,24.44,24.17,24.44,2248000.0,2237900.0,0,0,0,0,0,0,275,2026-02-03 03:50:10.698392
SPNG,26.47,26.07,26.25,2532900.0,2211200.0,0,0,0,0,0,0,276,2026-02-03 03:50:11.735755
SMMR,23.56,23.56,23.73,2639100.0,2483000.0,0,0,0,0,0,0,276,2026-02-03 03:50:11.735755
ATMN,25.84,25.84,25.97,2156900.0,2117000.0,0,0,0,0,0,0,276,2026-02-03 03:50:11.735755
WNTR,24.14,24.14,24.44,2229600.0,2237900.0,0,0,0,0,0,0,276,2026-02-03 03:50:11.735755
SPNG,26.25,26.07,26.14,2452500.0,2241600.0,0,0,0,0,0,0,277,2026-02-03 03:50:12.767565
SMMR,23.52,23.52,23.56,2600300.0,2489500.0,0,0,0,0,0,0,277,2026-02-03 03:50:12.767565
ATMN,25.84,25.84,25.86,2150900.0,2128000.0,0,0,0,0,0,0,277,2026-02-03 03:50:12.767565
WNTR,24.31,24.14,24.25,2229600.0,2206200.0,0,0,0,0,0,0,277,2026-02-03 03:50:12.767565
SPNG,26.14,26.16,26.25,2427500.0,2207000.0,0,0,0,0,0,0,278,2026-02-03 03:50:13.805208
SMMR,23.73,23.57,23.73,2566700.0,2483000.0,0,0,0,0,0,0,278,2026-02-03 03:50:13.805208
ATMN,25.86,25.84,25.86,2150900.0,2113900.0,0,0,0,0,0,0,278,2026-02-03 03:50:13.805208
WNTR,24.31,24.14,24.25,2184600.0,2206200.0,0,0,0,0,0,0,278,2026-02-03 03:50:13.805208
SPNG,26.07,26.07,26.38,2452500.0,2215400.0,0,0,0,0,0,0,279,2026-02-03 03:50:14.838495
SMMR,23.83,23.7,23.75,2585600.0,2443800.0,0,0,0,0,0,0,279,2026-02-03 03:50:14.838495
ATMN,25.79,25.79,25.97,2168400.0,2103500.0,0,0,0,0,0,0,279,2026-02-03 03:50:14.838495
WNTR,24.45,24.27,24.45,2233000.0,2242300.0,0,0,0,0,0,0,279,2026-02-03 03:50:14.838495
SPNG,26.22,26.07,26.13,2452500.0,2261600.0,0,0,0,0,0,0,280,2026-02-03 03:50:15.876701
SMMR,23.57,23.57,23.75,2566700.0,2471400.0,0,0,0,0,0,0,280,2026-02-03 03:50:15.876701
ATMN,26.16,25.79,25.95,2168400.0,2140900.0,0,0,0,0,0,0,280,2026-02-03 03:50:15.876701
WNTR,24.45,24.27,24.45,2230300.0,2234900.0,0,0,0,0,0,0,280,2026-02-03 03:50:15.876701
SPNG,26.07,26.07,26.54,2452500.0,2221700.0,0,0,0,0,0,0,281,2026-02-03 03:50:16.904743
SMMR,23.52,23.52,23.75,2578400.0,2471400.0,0,0,0,0,0,0,281,2026-02-03 03:50:16.904743
ATMN,25.9,25.92,25.95,2154900.0,2140900.0,0,0,0,0,0,0,281,2026-02-03 03:50:16.904743
WNTR,24.45,24.27,24.32,2227700.0,2237200.0,0,0,0,0,0,0,281,2026-02-03 03:50:16.904743
SPNG,25.98,25.98,26.54,2587500.0,2237600.0,0,0,0,0,0,0,282,2026-02-03 03:50:17.930692
SMMR,23.65,23.65,23.74,2579300.0,2465600.0,0,0,0,0,0,0,282,2026-02-03 03:50:17.930692
ATMN,26.16,25.92,26.14,2154900.0,2144300.0,0,0,0,0,0,0,282,2026-02-03 03:50:17.930692
WNTR,24.45,24.28,24.32,2244500.0,2237200.0,0,0,0,0,0,0,282,2026-02-03 03:50:17.930692
SPNG,25.98,25.98,26.32,2587500.0,2259900.0,0,0,0,0,0,0,283,2026-02-03 03:50:18.964283
SMMR,23.65,23.65,23.67,2579300.0,2498400.0,0,0,0,0,0,0,283,2026-02-03 03:50:18.964283
ATMN,25.95,25.79,25.95,2168400.0,2130100.0,0,0,0,0,0,0,283,2026-02-03 03:50:18.964283
WNTR,24.34,24.34,24.45,2218200.0,2234900.0,0,0,0,0,0,0,283,2026-02-03 03:50:18.964283
SPNG,26.32,25.98,26.32,2517600.0,2259900.0,0,0,0,0,0,0,284,2026-02-03 03:50:19.994717
SMMR,23.82,23.65,23.82,2553900.0,2502500.0,0,0,0,0,0,0,284,2026-02-03 03:50:19.994717
ATMN,25.99,25.79,25.99,2168400.0,2145300.0,0,0,0,0,0,0,284,2026-02-03 03:50:19.994717
WNTR,24.34,24.34,24.39,2218200.0,2198800.0,0,0,0,0,0,0,284,2026-02-03 03:50:19.994717
SPNG,26.32,26.15,26.32,2446900.0,2259900.0,0,0,0,0,0,0,285,2026-02-03 03:50:21.020096
SMMR,23.65,23.61,23.65,2541400.0,2533000.0,0,0,0,0,0,0,285,2026-02-03 03:50:21.020096
ATMN,25.65,25.86,25.99,2170700.0,2145300.0,0,0,0,0,0,0,285,2026-02-03 03:50:21.020096
WNTR,24.34,24.34,24.39,2199000.0,2183600.0,0,0,0,0,0,0,285,2026-02-03 03:50:21.020096
SPNG,25.98,26.18,26.32,2443700.0,2289200.0,0,0,0,0,0,0,286,2026-02-03 03:50:22.049807
SMMR,23.61,23.61,23.82,2541400.0,2514800.0,0,0,0,0,0,0,286,2026-02-03 03:50:22.049807
ATMN,25.86,25.65,25.69,2201300.0,2170300.0,0,0,0,0,0,0,286,2026-02-03 03:50:22.049807
WNTR,24.45,24.33,24.45,2224700.0,2196800.0,0,0,0,0,0,0,286,2026-02-03 03:50:22.049807
SPNG,26.18,25.98,26.12,2517600.0,2278600.0,0,0,0,0,0,0,287,2026-02-03 03:50:23.079860
SMMR,23.57,23.57,23.82,2571700.0,2507800.0,0,0,0,0,0,0,287,2026-02-03 03:50:23.079860
ATMN,25.92,25.92,26.05,2165800.0,2163900.0,0,0,0,0,0,0,287,2026-02-03 03:50:23.079860
WNTR,24.39,24.39,24.46,2203400.0,2200000.0,0,0,0,0,0,0,287,2026-02-03 03:50:23.079860
SPNG,26.18,26.01,26.12,2357800.0,2278600.0,0,0,0,0,0,0,288,2026-02-03 03:50:24.111749
SMMR,23.82,23.76,23.81,2551100.0,2475100.0,0,0,0,0,0,0,288,2026-02-03 03:50:24.111749
ATMN,25.65,25.65,25.68,2169400.0,2173400.0,0,0,0,0,0,0,288,2026-02-03 03:50:24.111749
WNTR,24.49,24.39,24.49,2203400.0,2201800.0,0,0,0,0,0,0,288,2026-02-03 03:50:24.111749
SPNG,26.18,26.01,26.12,2373800.0,2278600.0,0,0,0,0,0,0,289,2026-02-03 03:50:24.638156
SMMR,23.82,23.76,23.77,2551100.0,2525700.0,0,0,0,0,0,0,289,2026-02-03 03:50:24.638156
ATMN,25.68,25.76,26.05,2157200.0,2171400.0,0,0,0,0,0,0,289,2026-02-03 03:50:24.638156
WNTR,24.42,24.43,24.49,2201500.0,2179800.0,0,0,0,0,0,0,289,2026-02-03 03:50:24.638156
SPNG,25.98,25.98,26.44,2408500.0,2257000.0,0,0,0,0,0,0,290,2026-02-03 03:50:25.675271
SMMR,23.77,23.76,23.77,2551100.0,2525700.0,0,0,0,0,0,0,290,2026-02-03 03:50:25.675271
ATMN,25.65,25.65,26.12,2169400.0,2145800.0,0,0,0,0,0,0,290,2026-02-03 03:50:25.675271
WNTR,24.39,24.33,24.37,2224700.0,2177400.0,0,0,0,0,0,0,290,2026-02-03 03:50:25.675271
SPNG,26.57,26.1,26.57,2385500.0,2222000.0,0,0,0,0,0,0,291,2026-02-03 03:50:26.756739
SMMR,23.77,23.76,23.77,2551100.0,2542300.0,0,0,0,0,0,0,291,2026-02-03 03:50:26.756739
ATMN,25.65,25.69,26.02,2156600.0,2183400.0,0,0,0,0,0,0,291,2026-02-03 03:50:26.756739
WNTR,24.39,24.35,24.37,2226100.0,2177400.0,0,0,0,0,0,0,291,2026-02-03 03:50:26.756739
SPNG,26.58,26.1,26.5,2385500.0,2207200.0,0,0,0,0,0,0,292,2026-02-03 03:50:27.814090
SMMR,23.76,23.57,23.64,2571700.0,2584700.0,0,0,0,0,0,0,292,2026-02-03 03:50:27.814090
ATMN,26.02,26.11,26.12,2157800.0,2166000.0,0,0,0,0,0,0,292,2026-02-03 03:50:27.814090
WNTR,24.35,24.35,24.5,2249500.0,2190800.0,0,0,0,0,0,0,292,2026-02-03 03:50:27.814090
SPNG,26.58,26.1,26.5,2385500.0,2210200.0,0,0,0,0,0,0,293,2026-02-03 03:50:28.849937
