ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.33,24.09,24.33,10125.0,1078900.0,788.0,10000.0,1172800.0,20990.0,12000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:10:45.771632
SMMR,24.18,24.1,24.13,,815800.0,253.0,,1365300.0,9759.0,10000.0,6000.0,4615.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:10:45.771632
ATMN,24.99,25.0,25.17,3375.0,1312800.0,10058.0,,1212700.0,1033.0,16500.0,6000.0,6000.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:10:45.771632
WNTR,24.91,24.91,24.94,,1236000.0,3147.0,12000.0,1712000.0,3989.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 18:10:45.771632
SPNG,24.33,24.46,24.48,1195500.0,13500.0,3125.0,4000.0,20990.0,3375.0,1075300.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:10:46.833347
SMMR,24.1,24.02,24.09,832900.0,,,,10200.0,,1152300.0,25000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:10:46.833347
ATMN,25.17,25.0,25.17,968500.0,10125.0,12395.0,,1617.0,6750.0,1212700.0,13500.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:10:46.833347
WNTR,24.91,24.91,24.94,1563600.0,,5484.0,12000.0,6326.0,,1630400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 18:10:46.833347
SPNG,24.18,24.09,24.18,20250.0,3125.0,1088200.0,2000.0,835800.0,21485.0,6750.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:10:47.880862
SMMR,24.02,23.96,24.0,,,834800.0,,1086800.0,9867.0,,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:10:47.880862
ATMN,25.17,25.0,25.1,10125.0,14376.0,968500.0,,1080400.0,2112.0,10125.0,14500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:10:47.880862
WNTR,24.89,24.89,24.97,,,1644900.0,2000.0,1696600.0,3989.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 18:10:47.880862
SPNG,24.49,24.09,24.48,2354.0,1287100.0,6750.0,6000.0,3375.0,1168400.0,16082.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:10:48.921990
SMMR,24.07,23.96,24.07,391.0,1060800.0,,,,1065300.0,12181.0,25000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:10:48.921990
ATMN,25.17,25.0,25.1,13303.0,950800.0,10125.0,,10125.0,869400.0,2503.0,17500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:10:48.921990
WNTR,25.05,24.89,25.05,391.0,1755400.0,,2000.0,,1580200.0,659.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:10:48.921990
SPNG,24.18,24.35,24.48,1291500.0,10125.0,5597.0,2000.0,6750.0,1053800.0,16082.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:10:49.979547
SMMR,24.05,24.05,24.06,1173000.0,,1201.0,2000.0,,953100.0,10417.0,31000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:10:49.979547
ATMN,25.13,25.1,25.13,849600.0,10125.0,14472.0,5000.0,6750.0,1070200.0,2112.0,19500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:10:49.979547
WNTR,25.0,25.0,25.05,1862800.0,,791.0,2000.0,,1499400.0,2280.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:10:49.979547
SPNG,24.18,24.35,24.48,1178900.0,6398.0,13500.0,10125.0,10341.0,1121300.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:10:51.071360
SMMR,23.96,23.99,24.06,1273800.0,1489.0,,,8362.0,734600.0,39000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:10:51.071360
ATMN,25.04,25.11,25.13,754600.0,14472.0,16875.0,,2312.0,1192100.0,19500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:10:51.071360
WNTR,25.05,25.13,25.24,1648000.0,1367.0,,,3432.0,1478100.0,5000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 18:10:51.071360
SPNG,24.06,24.03,24.04,1554400.0,535.0,10000.0,1037300.0,16875.0,10629.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:10:52.147554
SMMR,23.99,23.96,23.99,1171200.0,1201.0,,671500.0,,9514.0,39000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:10:52.147554
ATMN,25.14,25.01,25.14,732200.0,14472.0,,1415200.0,,2112.0,14500.0,,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:10:52.147554
WNTR,25.0,25.0,25.24,1661300.0,791.0,12000.0,1536200.0,,6431.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 18:10:52.147554
SPNG,24.52,24.03,24.52,2274800.0,535.0,1511800.0,3375.0,11949.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:10:53.230574
SMMR,23.96,23.96,23.99,1521000.0,2375.0,1295700.0,,18062.0,412.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:10:53.230574
ATMN,25.23,25.01,25.23,833200.0,17471.0,1572700.0,,1033.0,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:10:53.230574
WNTR,25.24,25.0,25.03,1641400.0,,1540300.0,,8131.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 18:10:53.230574
SPNG,24.08,24.34,24.52,1809500.0,6750.0,2235.0,1330500.0,12374.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:10:54.279929
SMMR,23.96,23.96,23.99,1646900.0,,2644.0,1190200.0,19716.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:10:54.279929
ATMN,25.0,24.99,25.0,1161900.0,13500.0,5885.0,1467700.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:10:54.279929
WNTR,25.0,25.0,25.03,1738400.0,,269.0,1446300.0,10778.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 18:10:54.279929
SPNG,24.34,24.34,24.52,1360700.0,8932.0,10125.0,1330200.0,8426.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:10:55.322360
SMMR,24.09,23.96,24.09,1550800.0,4048.0,,1458800.0,14077.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:10:55.322360
ATMN,25.32,24.99,25.31,1053300.0,8693.0,13500.0,1366400.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:10:55.322360
WNTR,25.03,24.85,25.03,1760000.0,1673.0,,1425900.0,10778.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 18:10:55.322360
SPNG,24.03,24.03,24.44,2121300.0,2235.0,1341500.0,7837.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:10:55.858997
SMMR,24.09,23.96,24.09,1557900.0,4048.0,1458800.0,14077.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:10:55.858997
ATMN,24.99,24.98,24.99,1286500.0,7419.0,1486200.0,,3375.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:10:55.858997
WNTR,24.85,24.85,24.89,1760000.0,1673.0,1395300.0,10778.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 18:10:55.858997
SPNG,24.03,24.03,24.43,2015600.0,9173.0,20250.0,1115500.0,17513.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:10:56.916992
SMMR,23.95,23.91,23.94,2127300.0,,,1449000.0,21857.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:10:56.916992
ATMN,24.99,24.98,24.99,1283600.0,12283.0,3375.0,1486200.0,4838.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:10:56.916992
WNTR,24.85,24.85,24.99,1748100.0,8611.0,,1393900.0,10778.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 18:10:56.916992
SPNG,23.99,24.25,24.43,2053600.0,535.0,23625.0,23324.0,909600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:10:57.960741
SMMR,24.07,24.07,24.09,1979000.0,1452.0,,21857.0,1458800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:10:57.960741
ATMN,25.29,25.29,25.32,966700.0,18094.0,,,1565400.0,,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:10:57.960741
WNTR,24.87,24.87,24.99,1648600.0,14422.0,,12230.0,1301900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 18:10:57.960741
SPNG,24.25,23.98,24.06,2055500.0,535.0,770800.0,27000.0,19032.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:10:59.025291
SMMR,24.05,24.06,24.09,2002300.0,1452.0,1357200.0,,23573.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:10:59.025291
ATMN,24.97,24.97,25.32,1506500.0,10058.0,1789800.0,,429.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:10:59.025291
WNTR,24.83,24.83,24.98,1756000.0,,1202800.0,,12659.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 18:10:59.025291
SPNG,24.53,24.01,24.53,2164700.0,5000.0,535.0,1708700.0,11949.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:11:00.093653
SMMR,24.13,24.07,24.13,1900000.0,5000.0,1452.0,1549400.0,12096.0,1452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:11:00.093653
ATMN,25.38,25.39,25.41,1831400.0,,6609.0,1663000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:11:00.093653
WNTR,24.83,24.83,24.98,1756000.0,5000.0,1672.0,1296200.0,14649.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 18:11:00.093653
SPNG,24.25,24.36,24.44,2010400.0,2207.0,3375.0,14554.0,1583800.0,3375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:11:01.195460
SMMR,24.1,24.1,24.13,1898600.0,5148.0,,11872.0,1555700.0,,1452.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:11:01.195460
ATMN,25.27,25.01,25.09,1607300.0,8457.0,3375.0,6689.0,1773300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:11:01.195460
WNTR,24.83,24.83,24.95,1666600.0,3520.0,,20889.0,1320200.0,,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 18:11:01.195460
SPNG,24.36,24.01,24.11,9599.0,1737700.0,6750.0,1526900.0,12697.0,10000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:11:02.270069
SMMR,23.93,24.1,24.13,12681.0,1655200.0,,1435800.0,13755.0,,,5000.0,4548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:11:02.270069
ATMN,25.28,25.02,25.28,8457.0,1477400.0,6750.0,1786200.0,6689.0,,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:11:02.270069
WNTR,24.95,24.83,24.89,5403.0,1787700.0,,1457200.0,26142.0,,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 18:11:02.270069
SPNG,24.11,24.43,24.44,1382900.0,17132.0,10125.0,12697.0,10000.0,1486700.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:11:03.321745
SMMR,23.93,23.93,24.13,1973500.0,5148.0,,22873.0,,1352900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:11:03.321745
ATMN,25.28,25.04,25.13,1495200.0,6023.0,10125.0,14222.0,5000.0,1483800.0,10125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:11:03.321745
WNTR,24.97,24.83,24.89,1558300.0,14521.0,,22615.0,,1339100.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 18:11:03.321745
SPNG,24.11,24.11,24.44,1496700.0,10125.0,10000.0,535.0,12697.0,10000.0,1399600.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:11:03.900027
SMMR,24.17,23.93,24.17,1973500.0,,,5148.0,9759.0,,1682200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:11:03.900027
ATMN,25.03,25.03,25.13,1495200.0,6750.0,,8097.0,23340.0,5000.0,1373100.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:11:03.900027
WNTR,24.83,24.79,24.83,1968900.0,,,,20994.0,,1425700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 18:11:03.900027
SPNG,24.2,24.11,24.2,1055400.0,15000.0,1400.0,16875.0,1585700.0,11326.0,3375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:11:05.113653
SMMR,24.17,23.93,24.03,1763700.0,,8609.0,,1656400.0,8728.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:11:05.113653
ATMN,25.14,25.13,25.14,1364500.0,,6888.0,10125.0,1373100.0,23340.0,3375.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:11:05.113653
WNTR,24.92,24.79,24.92,1869000.0,,6283.0,,1557000.0,11876.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 18:11:05.113653
SPNG,24.58,24.11,24.19,851500.0,15000.0,3620.0,6000.0,16875.0,3375.0,13283.0,1580800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:11:06.354023
SMMR,24.03,23.93,23.95,1539800.0,,19633.0,6000.0,,,11483.0,1445700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:11:06.354023
ATMN,25.23,25.13,25.14,1491300.0,,8289.0,,3375.0,3375.0,19828.0,1587100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:11:06.354023
WNTR,24.9,24.79,24.9,1751300.0,,11889.0,6000.0,,,13972.0,1477900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 18:11:06.354023
SPNG,24.2,24.34,24.57,951500.0,15000.0,3620.0,16875.0,3375.0,1580800.0,11949.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:11:07.018316
SMMR,24.21,23.93,24.21,1539800.0,,19633.0,,,1681600.0,9759.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:11:07.018316
ATMN,25.28,25.35,25.4,1379800.0,,8289.0,6750.0,3375.0,1784400.0,14222.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:11:07.018316
WNTR,24.79,24.79,24.97,1751700.0,,11889.0,,,1560800.0,11876.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 18:11:07.018316
SPNG,24.34,24.38,24.57,6000.0,713500.0,20250.0,15000.0,3620.0,1793900.0,7865.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:11:08.082103
SMMR,24.3,24.13,24.3,6000.0,1557200.0,,,19633.0,1797900.0,6903.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:11:08.082103
ATMN,25.33,25.27,25.33,6000.0,1192600.0,10125.0,,8289.0,1482100.0,14222.0,10125.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:11:08.082103
WNTR,24.79,24.83,24.87,6000.0,1738700.0,,,11889.0,1575200.0,11876.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 18:11:08.082103
SPNG,23.98,23.99,24.57,3375.0,2163600.0,535.0,1800200.0,3375.0,6008.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:11:09.160193
SMMR,23.93,23.93,24.19,,1633100.0,19633.0,1786700.0,,5007.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:11:09.160193
ATMN,25.42,25.28,25.42,13500.0,1117800.0,8289.0,1761400.0,,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:11:09.160193
WNTR,24.97,24.93,24.97,,1483900.0,11889.0,1449200.0,,11876.0,,5000.0,12200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 18:11:09.160193
SPNG,24.09,24.1,24.52,10125.0,1854000.0,535.0,1803000.0,6750.0,6008.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:11:10.228826
SMMR,24.19,24.23,24.3,,1562000.0,19633.0,1693300.0,,6903.0,6000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:11:10.228826
ATMN,25.42,25.3,25.38,20250.0,998900.0,4545.0,1980200.0,,,6000.0,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:11:10.228826
WNTR,24.83,24.83,24.97,,1733800.0,11889.0,1448500.0,,11876.0,,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 18:11:10.228826
SPNG,24.14,24.48,24.52,1793500.0,10125.0,535.0,1607500.0,13500.0,6008.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:11:11.292367
SMMR,24.19,23.93,23.96,1650500.0,,19633.0,1759200.0,,5007.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:11:11.292367
ATMN,25.38,25.3,25.38,581100.0,27000.0,4545.0,1980200.0,,,,6000.0,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:11:11.292367
WNTR,24.99,24.83,24.98,1605000.0,,11889.0,1308600.0,,7960.0,2200.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 18:11:11.292367
SPNG,24.29,23.99,24.29,13500.0,1560100.0,6000.0,535.0,1083400.0,15000.0,20250.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:11:12.326639
SMMR,24.3,24.07,24.3,,1686100.0,,19633.0,1777700.0,5000.0,,5007.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:11:12.326639
ATMN,25.49,25.31,25.49,10125.0,1117800.0,6000.0,8289.0,1554700.0,,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:11:12.326639
WNTR,24.83,24.83,24.85,,1579300.0,6000.0,11889.0,1343400.0,2200.0,,7960.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 18:11:12.326639
SPNG,24.52,24.51,24.52,1458900.0,16875.0,6000.0,535.0,1197900.0,10000.0,20250.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:11:13.366914
SMMR,24.07,24.07,24.12,1583800.0,,6000.0,19633.0,1798100.0,5000.0,,5007.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:11:13.366914
ATMN,25.47,25.34,25.47,1204800.0,10125.0,500.0,6393.0,1661400.0,5000.0,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:11:13.366914
WNTR,24.79,24.79,24.85,1836400.0,,,11889.0,1343400.0,2200.0,,7960.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 18:11:13.366914
SPNG,24.57,23.99,24.57,16875.0,1586000.0,535.0,1813700.0,6750.0,6008.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:11:14.415075
SMMR,23.96,24.01,24.12,,1562200.0,19633.0,1809000.0,,5007.0,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:11:14.415075
ATMN,25.27,25.27,25.41,6750.0,1329600.0,8289.0,1666900.0,,,5000.0,15000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:11:14.415075
WNTR,24.79,24.79,25.01,,1713600.0,11889.0,1345000.0,,10778.0,,2800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 18:11:14.415075
SPNG,23.96,23.96,24.27,1724900.0,6000.0,5000.0,6750.0,535.0,6000.0,1705200.0,6750.0,6008.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:11:14.959376
SMMR,24.12,24.01,24.08,1562200.0,,5000.0,,19633.0,,1777700.0,,5007.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:11:14.959376
ATMN,25.26,25.26,25.41,1429700.0,,,6750.0,8289.0,6000.0,1666900.0,,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:11:14.959376
WNTR,25.01,25.01,25.02,1431700.0,6000.0,9400.0,,11889.0,,1430700.0,,10778.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 18:11:14.959376
SPNG,23.99,23.99,24.32,1700400.0,5000.0,6000.0,6750.0,535.0,1803800.0,6750.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:11:15.996048
SMMR,24.12,24.01,24.12,1444400.0,5000.0,6000.0,,19633.0,1809000.0,,5007.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:11:15.996048
ATMN,25.24,25.24,25.49,1413300.0,,,6750.0,8289.0,1744800.0,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:11:15.996048
WNTR,24.94,24.79,24.94,1592000.0,4400.0,,,11889.0,1427400.0,,10778.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 18:11:15.996048
SPNG,23.99,24.02,24.2,1484900.0,15000.0,6000.0,6750.0,535.0,1865000.0,6750.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:11:17.038400
SMMR,24.14,24.12,24.14,1415100.0,5000.0,6000.0,,19633.0,1803500.0,,5007.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:11:17.038400
ATMN,25.23,25.23,25.49,1390600.0,,,6750.0,8289.0,1866300.0,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:11:17.038400
