ATMN,24.88,24.88,24.92,6000.0,2074600.0,100.0,7111.0,2070100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 18:20:12.226615
WNTR,25.08,24.97,25.04,,2202000.0,,8366.0,2052600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 18:20:12.226615
SPNG,24.83,24.84,24.98,6000.0,2016800.0,408.0,6000.0,100.0,1838100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 18:20:13.298296
SMMR,24.95,24.95,24.99,,2001700.0,12846.0,5184.0,8491.0,1879100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 18:20:13.298296
ATMN,24.88,24.89,24.9,6000.0,1880300.0,4230.0,,7762.0,1950100.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 18:20:13.298296
WNTR,25.16,25.22,25.23,6427.0,1534700.0,11652.0,,8491.0,2044600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 18:20:13.298296
SPNG,25.11,24.83,24.9,2032700.0,508.0,100.0,1949700.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 18:20:14.350752
SMMR,25.06,24.99,25.05,1516600.0,18969.0,1567.0,2169300.0,,1298.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 18:20:14.350752
ATMN,25.01,24.89,24.9,1752000.0,6595.0,1529.0,2190300.0,,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 18:20:14.350752
WNTR,25.09,24.98,25.04,1976500.0,4393.0,13741.0,1699100.0,6000.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 18:20:14.350752
SPNG,24.84,24.8,24.83,1860400.0,226.0,2070000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 18:20:15.412644
SMMR,24.88,24.93,24.95,2113400.0,,2173900.0,,6000.0,6810.0,6810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 18:20:15.412644
ATMN,25.17,24.97,25.17,2203700.0,,2332000.0,,,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 18:20:15.412644
WNTR,25.03,25.06,25.08,1843900.0,7640.0,2006200.0,6000.0,,5250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 18:20:15.412644
SPNG,25.21,24.8,25.21,1741600.0,100.0,226.0,2173000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 18:20:16.479716
SMMR,25.01,25.01,25.05,2029400.0,13509.0,,2169300.0,6000.0,6699.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 18:20:16.479716
ATMN,24.96,24.83,24.95,2219000.0,,6000.0,2104200.0,,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 18:20:16.479716
WNTR,25.11,25.12,25.16,2098200.0,6699.0,,2010400.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 18:20:16.479716
SPNG,24.8,24.8,24.83,2062000.0,100.0,5694.0,6374.0,1786800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 18:20:17.024052
SMMR,25.01,25.01,25.05,2029400.0,13509.0,6699.0,,2167600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 18:20:17.024052
ATMN,24.96,24.91,24.96,2325800.0,,,1788.0,1873000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 18:20:17.024052
WNTR,25.12,24.96,25.05,2059200.0,6699.0,,,2025400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 18:20:17.024052
SPNG,25.21,24.82,25.21,7592.0,1551500.0,200.0,2078400.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 18:20:18.081468
SMMR,24.87,25.0,25.01,6000.0,2123200.0,,1457600.0,6000.0,6000.0,6132.0,16365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 18:20:18.081468
ATMN,24.96,24.92,24.96,,2236200.0,100.0,1994500.0,,,1788.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 18:20:18.081468
WNTR,25.02,24.95,25.01,148.0,1872800.0,,2058800.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 18:20:18.081468
SPNG,24.79,24.79,25.2,2182800.0,6000.0,675.0,1951900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 18:20:19.158711
SMMR,25.0,24.96,25.0,2097700.0,,,1814600.0,500.0,6000.0,6132.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 18:20:19.158711
ATMN,25.41,24.94,24.95,1691700.0,6000.0,,2099600.0,6000.0,6179.0,6000.0,6684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 18:20:19.158711
WNTR,24.97,24.97,25.0,1765500.0,6000.0,6684.0,1961200.0,,148.0,,6684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 18:20:19.158711
SPNG,24.74,24.74,25.15,2181700.0,6000.0,5383.0,775.0,1706300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 18:20:20.281522
SMMR,24.96,24.9,24.91,2001700.0,6132.0,6000.0,18108.0,1499000.0,6000.0,6000.0,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 18:20:20.281522
ATMN,24.93,24.91,24.93,2245600.0,6000.0,,,2239000.0,,,5904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 18:20:20.281522
WNTR,25.05,25.11,25.14,1428400.0,6000.0,6000.0,,1954600.0,,6148.0,18090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 18:20:20.281522
SPNG,24.66,25.11,25.12,1117.0,2049200.0,6000.0,8646.0,1711200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 18:20:21.340180
SMMR,24.91,24.86,24.93,,2353100.0,6000.0,6132.0,1731400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 18:20:21.340180
ATMN,25.41,24.95,25.41,6000.0,2256200.0,,,2370700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 18:20:21.340180
WNTR,24.98,25.08,25.13,,2118500.0,6000.0,12614.0,1618600.0,7491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 18:20:21.340180
SPNG,24.81,24.66,24.81,2175200.0,6053.0,100.0,6000.0,1589200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 18:20:22.414236
SMMR,24.92,24.92,24.93,2174600.0,6732.0,7121.0,6000.0,1710800.0,11495.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 18:20:22.414236
ATMN,24.91,25.0,25.02,2125300.0,,100.0,,2230800.0,7550.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 18:20:22.414236
WNTR,25.16,25.14,25.15,1782600.0,6000.0,3915.0,6000.0,1842900.0,15597.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 18:20:22.414236
SPNG,25.0,24.87,25.0,6000.0,1940100.0,4641.0,1927900.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 18:20:23.044773
SMMR,25.06,24.92,25.06,,2174600.0,11495.0,2263900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 18:20:23.044773
ATMN,24.91,25.0,25.02,,2108800.0,7550.0,2108600.0,5776.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 18:20:23.044773
WNTR,25.14,25.13,25.14,3077.0,1657800.0,7491.0,2084400.0,3915.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 18:20:23.044773
SPNG,24.86,24.89,24.99,6000.0,1971900.0,4641.0,200.0,1805900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 18:20:24.104312
SMMR,24.92,24.92,24.96,1243.0,1914600.0,4374.0,100.0,2029900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 18:20:24.104312
ATMN,25.0,25.06,25.07,,2139700.0,7550.0,6316.0,2082100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 18:20:24.104312
WNTR,25.14,25.13,25.14,3077.0,1598000.0,13979.0,11712.0,1852100.0,500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 18:20:24.104312
SPNG,25.17,24.6,25.17,2216900.0,2132000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 18:20:25.167075
SMMR,24.96,24.93,24.96,2044100.0,2152400.0,100.0,1630.0,452.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 18:20:25.167075
ATMN,25.02,24.95,24.97,2234000.0,2203000.0,,6000.0,,,6741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 18:20:25.167075
WNTR,25.08,25.08,25.14,2145100.0,1972500.0,,6000.0,,500.0,309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 18:20:25.167075
SPNG,25.17,24.85,25.05,1648900.0,6030.0,4424.0,2558.0,6000.0,1900200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 18:20:26.350136
SMMR,24.86,24.9,24.93,2144700.0,6000.0,,3248.0,6124.0,1595600.0,1630.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 18:20:26.350136
ATMN,25.27,24.97,25.26,2108800.0,6000.0,,,12765.0,1826100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 18:20:26.350136
WNTR,25.02,25.02,25.13,2231100.0,,,14454.0,13227.0,1280700.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 18:20:26.350136
SPNG,24.99,24.8,24.99,30.0,1864200.0,6000.0,6000.0,1905900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 18:20:27.418243
SMMR,24.9,24.9,24.91,,2267400.0,12724.0,6000.0,1695000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 18:20:27.418243
ATMN,25.04,25.0,25.01,6000.0,2132300.0,12765.0,6000.0,1693700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 18:20:27.418243
WNTR,25.01,25.01,25.03,,2229500.0,12144.0,6000.0,1588300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 18:20:27.418243
SPNG,24.93,24.79,24.92,6000.0,100.0,2017100.0,6000.0,1374.0,6000.0,1812400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 18:20:28.471048
SMMR,24.93,24.93,24.94,,9766.0,2170500.0,4890.0,,6000.0,1911300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 18:20:28.471048
ATMN,25.04,25.0,25.01,6000.0,2083.0,1899500.0,12765.0,12962.0,654.0,1484600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 18:20:28.471048
WNTR,25.12,25.05,25.12,8137.0,8600.0,1784900.0,,10000.0,,2061100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 18:20:28.471048
SPNG,25.13,24.79,25.01,200.0,3902.0,1705300.0,6000.0,2006900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 18:20:29.531127
SMMR,24.9,24.9,24.93,100.0,,2267400.0,6000.0,2117800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 18:20:29.531127
ATMN,24.97,24.91,24.95,,,2335900.0,,1811600.0,12765.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 18:20:29.531127
WNTR,25.16,25.1,25.15,8600.0,11879.0,1522000.0,6000.0,2044000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 18:20:29.531127
SPNG,24.66,24.69,25.0,2223300.0,12990.0,6000.0,1621500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 18:20:30.579184
SMMR,24.86,24.9,24.93,2234900.0,,6000.0,2029300.0,100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 18:20:30.579184
ATMN,25.09,25.09,25.11,2347900.0,12319.0,,1781500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 18:20:30.579184
WNTR,25.16,24.99,25.16,2223100.0,5870.0,,1942400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 18:20:30.579184
SPNG,24.67,24.67,24.99,6000.0,2121500.0,11940.0,1732300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 18:20:31.125549
SMMR,24.86,24.85,24.86,,2392900.0,,2022700.0,1000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 18:20:31.125549
ATMN,24.85,24.88,25.0,6000.0,2218800.0,6000.0,2015400.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 18:20:31.125549
WNTR,25.12,25.12,25.15,6000.0,2101300.0,10438.0,1588300.0,,5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 18:20:31.125549
SPNG,24.66,24.67,25.0,6000.0,2121500.0,6000.0,6000.0,1937500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 18:20:32.176459
SMMR,24.86,24.85,24.86,,2253000.0,,6000.0,2016900.0,2000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 18:20:32.176459
ATMN,24.81,24.81,25.0,,2310800.0,10565.0,6000.0,1683900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 18:20:32.176459
WNTR,25.16,25.12,25.16,6000.0,1866700.0,4438.0,,1814500.0,4000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 18:20:32.176459
SPNG,25.06,25.06,25.11,2111300.0,6000.0,2112100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 18:20:33.235159
SMMR,24.86,24.91,24.93,2280800.0,,2149900.0,2000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 18:20:33.235159
ATMN,24.95,24.83,24.91,1877200.0,6157.0,2029600.0,,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 18:20:33.235159
WNTR,25.16,25.13,25.15,1852100.0,6000.0,1690400.0,6000.0,500.0,4438.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 18:20:33.235159
SPNG,24.81,24.63,24.81,2234900.0,1672200.0,5434.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 18:20:34.351024
SMMR,24.85,24.85,24.87,2413300.0,2173200.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 18:20:34.351024
ATMN,24.91,24.84,24.91,1879500.0,2149300.0,,6000.0,6157.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 18:20:34.351024
WNTR,25.23,25.12,25.23,2105000.0,2122600.0,,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 18:20:34.351024
SPNG,24.69,24.69,24.8,6000.0,2145300.0,10617.0,1582700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 18:20:35.415493
SMMR,24.93,24.94,24.96,,2386600.0,,2161400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 18:20:35.415493
ATMN,25.17,24.74,24.93,,2324300.0,,2248700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 18:20:35.415493
WNTR,25.27,25.14,25.27,6000.0,2085400.0,,2130500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 18:20:35.415493
SPNG,24.95,24.68,24.95,1935500.0,7552.0,1869200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 18:20:36.517730
SMMR,24.97,24.89,24.97,2276000.0,6000.0,2263200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 18:20:36.517730
ATMN,25.17,24.88,24.93,2294400.0,,2117500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 18:20:36.517730
WNTR,25.11,25.11,25.27,2096700.0,4065.0,2142600.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 18:20:36.517730
SPNG,24.89,24.69,24.89,12418.0,1833500.0,1872000.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 18:20:37.575953
SMMR,24.85,24.85,25.0,2560.0,2307800.0,2275200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 18:20:37.575953
ATMN,25.21,24.95,24.98,,2191100.0,2148100.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 18:20:37.575953
WNTR,25.28,25.19,25.28,1678.0,1823700.0,2185700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 18:20:37.575953
SPNG,24.89,24.71,24.89,2194000.0,1653500.0,8203.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 18:20:38.636676
SMMR,24.84,24.84,24.9,2427600.0,1688800.0,10741.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 18:20:38.636676
ATMN,24.74,24.74,25.12,2315000.0,1776800.0,14288.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 18:20:38.636676
WNTR,25.28,25.23,25.27,1812700.0,2053700.0,6000.0,,11268.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 18:20:38.636676
SPNG,24.91,24.83,24.91,2098100.0,6000.0,1801800.0,272.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 18:20:39.185918
SMMR,24.98,24.99,25.0,2413500.0,,2175800.0,1724.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 18:20:39.185918
ATMN,24.74,24.95,24.98,2082800.0,6000.0,1982700.0,6000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 18:20:39.185918
WNTR,25.27,25.23,25.27,1721800.0,14278.0,2031500.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 18:20:39.185918
