ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SPNG,25.66,25.66,26.15,2358200.0,5000.0,2471.0,4500.0,1229400.0,610.0,2000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:15:27.065391
SMMR,24.51,24.51,24.52,2061600.0,34.0,211.0,,1379100.0,,2000.0,630.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:15:27.065391
ATMN,25.91,25.9,25.91,900800.0,,,,1574800.0,710.0,4000.0,698.0,2000.0,15000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:15:27.065391
WNTR,24.54,24.52,24.54,1282600.0,5000.0,5000.0,,1856700.0,,2000.0,,2000.0,,8030.0,6834.0,1778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-06 09:15:27.065391
SPNG,26.09,25.67,25.74,5000.0,2118600.0,2000.0,625100.0,2000.0,7471.0,11380.0,679.0,9000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:15:28.124302
SMMR,24.31,24.31,24.39,,2187000.0,,1321200.0,2000.0,5000.0,5034.0,740.0,,752.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:15:28.124302
ATMN,25.94,25.91,25.94,,817900.0,2000.0,1588200.0,4000.0,,,710.0,,,2127.0,15000.0,5000.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:15:28.124302
WNTR,24.49,24.48,24.49,524.0,1848400.0,2000.0,1826300.0,2000.0,5000.0,5000.0,,,1918.0,,,1732.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-06 09:15:28.124302
SPNG,26.15,26.15,26.16,1995200.0,2000.0,5000.0,567.0,6380.0,2471.0,15750.0,730400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:15:29.170353
SMMR,24.37,24.37,24.38,2078700.0,,,630.0,7134.0,3711.0,,1223200.0,341.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:15:29.170353
ATMN,25.88,25.9,25.94,1574900.0,2000.0,,698.0,,,,1580500.0,,4000.0,946.0,5000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:15:29.170353
WNTR,24.47,24.44,24.45,2097500.0,2000.0,,770.0,5000.0,5000.0,,1635600.0,2059.0,4000.0,,,736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-06 09:15:29.170353
SPNG,25.68,25.67,25.68,5000.0,2090700.0,2000.0,428500.0,6380.0,2471.0,2000.0,20250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:15:30.213599
SMMR,24.52,24.37,24.38,,1941200.0,2000.0,1556900.0,,,6000.0,,740.0,136.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:15:30.213599
ATMN,25.73,25.82,25.91,5000.0,1379900.0,4000.0,754100.0,5140.0,5369.0,2000.0,5625.0,698.0,,710.0,375.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:15:30.213599
WNTR,24.43,24.43,24.44,,2205000.0,,1635600.0,5000.0,5000.0,4000.0,,770.0,2199.0,736.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-06 09:15:30.213599
SPNG,25.94,26.05,26.16,2077600.0,5000.0,659.0,6380.0,2471.0,2000.0,20250.0,397300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:15:31.254114
SMMR,24.42,24.32,24.35,1924200.0,5000.0,740.0,,318.0,4000.0,,1561000.0,145.0,740.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:15:31.254114
ATMN,25.94,25.83,25.88,1191100.0,5000.0,599.0,5140.0,5665.0,4000.0,7500.0,386400.0,,710.0,5000.0,4000.0,5625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:15:31.254114
WNTR,24.45,24.43,24.44,2074200.0,,770.0,5000.0,5000.0,4000.0,,1634000.0,769.0,736.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-06 09:15:31.254114
SPNG,26.0,25.74,25.99,2319400.0,27000.0,309300.0,10103.0,2000.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:15:32.303319
SMMR,24.35,24.35,24.51,1236700.0,,1877400.0,,2000.0,8165.0,740.0,2860.0,630.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:15:32.303319
ATMN,26.04,25.86,26.04,901600.0,1875.0,1803800.0,,,3044.0,700.0,5000.0,,6000.0,9375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:15:32.303319
WNTR,24.38,24.38,24.41,2174900.0,,1640400.0,5000.0,4000.0,,770.0,,736.0,,,815.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-06 09:15:32.303319
SPNG,26.06,26.07,26.14,5000.0,1726000.0,308.0,659.0,5000.0,2000.0,24750.0,601600.0,679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:15:32.850186
SMMR,24.52,24.47,24.52,2860.0,1236700.0,8165.0,740.0,,2000.0,,1905800.0,630.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:15:32.850186
ATMN,26.04,25.87,26.04,6958.0,622900.0,5000.0,710.0,,,,1803800.0,617.0,4000.0,13125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:15:32.850186
WNTR,24.38,24.39,24.41,,2034200.0,,770.0,5000.0,2000.0,,1771900.0,736.0,2000.0,,815.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-06 09:15:32.850186
SPNG,26.08,26.08,26.12,2319400.0,538200.0,6066.0,4000.0,22500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:15:33.907980
SMMR,24.31,24.31,24.51,1485200.0,1905800.0,,,,4000.0,5000.0,2002.0,5000.0,646.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:15:33.907980
ATMN,25.91,25.74,25.91,804900.0,1563200.0,5000.0,,,6000.0,,5000.0,5000.0,617.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:15:33.907980
WNTR,24.45,24.39,24.45,2034200.0,1877800.0,5000.0,2000.0,,2000.0,,,5000.0,736.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-06 09:15:33.907980
SPNG,26.0,26.0,26.01,2195300.0,569.0,679.0,27000.0,237600.0,4854.0,4000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:15:34.998477
SMMR,24.36,24.33,24.36,2051100.0,,740.0,,1540000.0,5000.0,2000.0,2000.0,3835.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:15:34.998477
ATMN,26.05,25.98,26.05,396700.0,710.0,630.0,,1775500.0,,,4000.0,,4210.0,13125.0,797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:15:34.998477
WNTR,24.37,24.38,24.45,2135300.0,770.0,736.0,,1783100.0,5000.0,,,2950.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-06 09:15:34.998477
SPNG,26.02,25.81,26.02,2091600.0,2000.0,569.0,538200.0,3408.0,3882.0,4000.0,13500.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:15:36.083245
SMMR,24.55,24.44,24.55,1613700.0,2000.0,615.0,2081700.0,,,,,,2002.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:15:36.083245
ATMN,26.05,25.97,26.05,705800.0,4000.0,,1503100.0,,63.0,,,630.0,,2104.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:15:36.083245
WNTR,24.38,24.39,24.48,1826800.0,2000.0,770.0,2064200.0,5000.0,5000.0,,,,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-06 09:15:36.083245
SPNG,26.12,25.98,26.11,4500.0,1481700.0,5040.0,5000.0,569.0,2000.0,13500.0,5000.0,679.0,5000.0,1070400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:15:37.176897
SMMR,24.33,24.42,24.5,,2146700.0,,,,,,6151.0,740.0,6498.0,1080300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:15:37.176897
ATMN,25.72,25.74,26.0,1875.0,1928200.0,,,,,,,630.0,63.0,1527200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:15:37.176897
WNTR,24.49,24.44,24.49,,2022800.0,,,770.0,2000.0,,1474.0,622.0,2591.0,1528300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-06 09:15:37.176897
SPNG,26.11,26.1,26.11,1610200.0,662.0,9000.0,2000.0,13500.0,1480700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:15:38.228903
SMMR,24.43,24.42,24.43,2052700.0,618.0,,,,1878400.0,740.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:15:38.228903
ATMN,25.99,25.87,25.99,1703900.0,,5625.0,,3750.0,1613100.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:15:38.228903
WNTR,24.38,24.38,24.43,2135300.0,,,2000.0,,2195000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-06 09:15:38.228903
SPNG,26.1,26.1,26.12,1947100.0,4000.0,679.0,2014800.0,603.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:15:39.290381
SMMR,24.53,24.42,24.53,1950900.0,2000.0,618.0,1989700.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:15:39.290381
ATMN,25.88,25.87,25.88,1796400.0,2000.0,692.0,1604300.0,710.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:15:39.290381
WNTR,24.46,24.46,24.51,2090800.0,2000.0,770.0,2185800.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-06 09:15:39.290381
SPNG,25.81,26.1,26.12,2000.0,2186500.0,2004300.0,603.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:15:40.355221
SMMR,24.53,24.42,24.52,2000.0,1950900.0,1944500.0,740.0,728.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:15:40.355221
ATMN,26.01,26.03,26.05,2000.0,1767900.0,1756600.0,,692.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:15:40.355221
WNTR,24.41,24.48,24.5,2000.0,2048900.0,2116200.0,740.0,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-06 09:15:40.355221
SPNG,25.81,26.1,26.12,2000.0,662.0,200000.0,2000.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:15:40.903540
SMMR,24.47,24.42,24.52,2000.0,728.0,200000.0,,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:15:40.903540
ATMN,26.23,26.29,0.0,2000.0,,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:15:40.903540
WNTR,24.6,25.82,0.0,,,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-06 09:15:40.903540
SPNG,25.07,25.07,25.33,989000.0,928900.0,2000.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:15:41.989214
SMMR,24.47,24.42,24.43,904100.0,1038700.0,2000.0,740.0,2000.0,728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:15:41.989214
ATMN,26.43,26.43,26.65,791900.0,781300.0,2000.0,424.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:15:41.989214
WNTR,25.44,25.34,25.43,975900.0,904700.0,2000.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-06 09:15:41.989214
SPNG,25.33,24.29,25.33,1104900.0,928900.0,679.0,2000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:15:43.041028
SMMR,23.87,23.87,24.43,904100.0,1289100.0,740.0,4000.0,4429.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:15:43.041028
ATMN,26.29,26.45,26.53,815800.0,986300.0,563.0,2000.0,4429.0,4429.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:15:43.041028
WNTR,25.44,25.35,25.42,1266600.0,904700.0,496.0,2000.0,4429.0,4429.0,2000.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-06 09:15:43.041028
SPNG,25.01,25.02,25.23,2250.0,1352300.0,5000.0,2000.0,6344.0,5000.0,5000.0,679.0,4000.0,1022300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:15:44.206585
SMMR,23.87,23.88,23.89,,904100.0,5000.0,,,5000.0,,740.0,4000.0,1617000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:15:44.206585
ATMN,26.06,26.1,26.48,,927500.0,,2000.0,,,5000.0,563.0,4000.0,1097900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:15:44.206585
WNTR,25.66,25.74,25.77,,1718200.0,5000.0,4000.0,,5000.0,5000.0,496.0,,912200.0,5000.0,513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-06 09:15:44.206585
SPNG,25.01,25.03,25.06,5000.0,5000.0,6750.0,1491600.0,2000.0,964300.0,8500.0,5000.0,679.0,6344.0,4000.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:15:45.244347
SMMR,23.87,23.81,23.82,,,,883100.0,2000.0,1470400.0,,5000.0,740.0,4351.0,6000.0,,4251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:15:45.244347
ATMN,26.15,26.12,26.14,,,3750.0,1042500.0,2000.0,1213600.0,,,,4351.0,6000.0,3750.0,4351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:15:45.244347
WNTR,25.74,25.67,25.72,5000.0,,,1612800.0,4000.0,1125000.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-06 09:15:45.244347
SPNG,25.03,25.03,25.05,5000.0,5000.0,3613.0,9000.0,1504000.0,2000.0,9000.0,871700.0,9957.0,8500.0,5000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:15:46.283003
SMMR,23.68,23.68,23.78,,,,,927300.0,,,1029500.0,9541.0,,8500.0,6000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:15:46.283003
ATMN,26.1,26.36,26.45,5000.0,5000.0,5098.0,3750.0,1142000.0,2000.0,5625.0,694200.0,4998.0,8500.0,5000.0,6000.0,710.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:15:46.283003
WNTR,25.7,25.7,25.77,1000.0,600.0,,,1735100.0,4000.0,,1014500.0,,5000.0,5000.0,2000.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-06 09:15:46.283003
SPNG,24.88,24.88,25.05,1609300.0,2000.0,11250.0,851000.0,8500.0,5000.0,2000.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:15:47.332236
SMMR,23.68,23.68,23.72,1021400.0,,,1376700.0,,8500.0,6000.0,740.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:15:47.332236
ATMN,26.14,26.14,26.15,1134500.0,2000.0,11250.0,538000.0,8500.0,5000.0,4000.0,710.0,710.0,5000.0,5000.0,7500.0,279.0,2943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:15:47.332236
WNTR,25.8,25.71,25.76,1431200.0,2000.0,,1014500.0,10000.0,,,770.0,,12625.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-06 09:15:47.332236
SPNG,25.06,24.97,25.06,4000.0,2175.0,1609300.0,1465200.0,4000.0,5000.0,2000.0,4500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-06 09:15:48.392173
