WNTR,25.05,25.05,25.07,14018.0,2103500.0,751.0,500.0,2088100.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 03:21:26.964998
SPNG,25.03,25.25,25.3,1867300.0,500.0,100.0,679.0,2037100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:21:27.529473
SMMR,24.96,25.06,25.17,2061900.0,6000.0,,700.0,2016900.0,18950.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:21:27.529473
ATMN,24.64,24.71,24.9,1979800.0,,,616.0,1538300.0,13847.0,710.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:21:27.529473
WNTR,25.12,25.05,25.12,1996100.0,6000.0,14018.0,751.0,2220200.0,,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:21:27.529473
SPNG,24.84,24.84,25.03,2167000.0,6000.0,1722300.0,100.0,582.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:21:28.661198
SMMR,24.96,25.06,25.07,2064500.0,,1995400.0,8925.0,740.0,700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:21:28.661198
ATMN,24.9,24.59,24.9,2014300.0,6000.0,1895100.0,,,616.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:21:28.661198
WNTR,25.16,25.11,25.12,1974300.0,,2110000.0,977.0,770.0,751.0,6000.0,11693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:21:28.661198
SPNG,25.04,24.96,25.04,1868800.0,5051.0,6092.0,679.0,1924200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:21:29.741245
SMMR,25.08,25.03,25.08,2074600.0,6000.0,,700.0,2107500.0,1383.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:21:29.741245
ATMN,24.85,24.85,24.89,1988000.0,,,629.0,1992800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:21:29.741245
WNTR,25.16,25.05,25.16,2220400.0,6000.0,8874.0,,2128900.0,977.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:21:29.741245
SPNG,24.95,24.97,25.01,6000.0,679.0,1982500.0,674.0,1449.0,1821700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:21:30.834730
SMMR,25.11,25.03,25.11,6000.0,,2178900.0,,,2376900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:21:30.834730
ATMN,24.75,24.59,24.68,,,2014300.0,688.0,6000.0,1837200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:21:30.834730
WNTR,25.03,25.1,25.2,6000.0,,2206900.0,668.0,,2176200.0,9014.0,2819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:21:30.834730
SPNG,24.74,25.0,25.06,679.0,2082100.0,443.0,1822800.0,583.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:21:31.904012
SMMR,25.18,25.19,25.21,246.0,1853200.0,,2264800.0,189.0,12978.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:21:31.904012
ATMN,24.68,24.59,24.66,539.0,1977100.0,100.0,1741600.0,710.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:21:31.904012
WNTR,25.03,25.12,25.17,,2044000.0,11543.0,2057800.0,668.0,14307.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:21:31.904012
SPNG,24.95,24.95,25.03,2109400.0,590.0,679.0,1368.0,1637700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:21:32.993217
SMMR,25.21,25.13,25.21,1982300.0,284.0,218.0,,2232200.0,8604.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:21:32.993217
ATMN,24.68,24.59,24.61,1899800.0,539.0,,200.0,1741600.0,2692.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:21:32.993217
WNTR,25.19,25.15,25.19,1944700.0,751.0,,2819.0,2296100.0,14307.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:21:32.993217
SPNG,25.24,24.95,25.24,2010100.0,590.0,6000.0,2022200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:21:33.570038
SMMR,25.22,25.09,25.22,2080900.0,336.0,,2221400.0,8604.0,258.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:21:33.570038
ATMN,24.59,24.59,24.7,1896000.0,640.0,,1923200.0,2692.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:21:33.570038
WNTR,25.19,25.15,25.19,2048100.0,770.0,,2203000.0,14307.0,668.0,2819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:21:33.570038
SPNG,25.02,24.95,25.21,2130400.0,590.0,1816000.0,675.0,412.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:21:34.684074
SMMR,25.22,25.13,25.17,2080900.0,411.0,2099400.0,316.0,100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:21:34.684074
ATMN,24.73,24.61,24.66,1896000.0,640.0,1928500.0,,,7639.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:21:34.684074
WNTR,25.2,25.07,25.17,2444100.0,,2285300.0,668.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:21:34.684074
SPNG,24.77,24.8,24.95,602.0,2138100.0,1706700.0,679.0,512.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:21:35.735452
SMMR,25.13,25.06,25.08,,2326900.0,2017700.0,406.0,4640.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:21:35.735452
ATMN,24.51,24.62,24.65,,2128600.0,1750900.0,677.0,3936.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:21:35.735452
WNTR,25.2,25.07,25.11,751.0,2318000.0,2167000.0,770.0,5493.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:21:35.735452
SPNG,24.77,24.74,24.77,2237200.0,1920500.0,663.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:21:36.787525
SMMR,25.17,25.08,25.13,2109800.0,2092700.0,726.0,8137.0,740.0,8137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:21:36.787525
ATMN,24.89,24.77,24.8,2011700.0,1916500.0,677.0,,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:21:36.787525
WNTR,25.15,25.1,25.17,2315800.0,2257700.0,770.0,,751.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:21:36.787525
SPNG,25.21,24.95,25.21,6000.0,1886400.0,5826.0,602.0,2003600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:21:37.847659
SMMR,25.02,25.02,25.13,,2296300.0,,,2185200.0,726.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:21:37.847659
ATMN,24.9,24.77,24.9,,1991900.0,,640.0,2014400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:21:37.847659
WNTR,25.14,25.12,25.13,,2199700.0,16561.0,,2263200.0,,4963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:21:37.847659
SPNG,25.21,24.95,25.14,679.0,5926.0,1886400.0,1779500.0,663.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:21:38.899574
SMMR,25.01,25.05,25.1,642.0,7333.0,1966300.0,1940800.0,740.0,14474.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:21:38.899574
ATMN,24.62,24.64,24.91,,100.0,2009500.0,1899600.0,677.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:21:38.899574
WNTR,25.1,25.12,25.13,,4476.0,2303100.0,2106400.0,668.0,4963.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:21:38.899574
SPNG,24.9,24.8,24.9,2235100.0,1806800.0,6000.0,663.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:21:39.947793
SMMR,25.06,25.06,25.08,2046700.0,2168000.0,,740.0,6000.0,642.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:21:39.947793
ATMN,24.62,24.62,24.72,1891900.0,1780300.0,6000.0,710.0,6000.0,640.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:21:39.947793
WNTR,25.15,25.12,25.15,2059400.0,2235700.0,,770.0,6000.0,751.0,4614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:21:39.947793
SPNG,25.22,24.95,24.99,5600.0,679.0,100.0,1908300.0,1880500.0,663.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:21:41.011611
SMMR,25.16,25.08,25.14,,740.0,7799.0,2036000.0,2066100.0,726.0,7799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:21:41.011611
ATMN,24.62,24.74,24.94,,710.0,,1994500.0,1978300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:21:41.011611
WNTR,25.15,25.13,25.14,,751.0,4963.0,2059400.0,2228800.0,,7977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:21:41.011611
SPNG,24.74,24.95,24.99,5600.0,2014200.0,602.0,1670900.0,679.0,6000.0,4181.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:21:42.069409
SMMR,25.02,25.08,25.11,6000.0,1935500.0,740.0,1834800.0,726.0,361.0,17799.0,1595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:21:42.069409
ATMN,24.98,24.62,24.64,6000.0,1789800.0,710.0,1699600.0,594.0,,12944.0,2961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:21:42.069409
WNTR,25.12,25.13,25.14,6000.0,2036200.0,770.0,2115800.0,668.0,,7977.0,4614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:21:42.069409
SPNG,24.74,24.95,24.97,5600.0,1902300.0,100.0,602.0,11203.0,1582500.0,6000.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:21:42.624175
SMMR,25.02,25.07,25.09,6000.0,1935500.0,1595.0,642.0,17799.0,1837600.0,361.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:21:42.624175
ATMN,25.01,24.84,24.98,6000.0,1789300.0,2961.0,710.0,,1850600.0,,511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:21:42.624175
WNTR,25.12,25.13,25.14,6000.0,2173200.0,4614.0,,7977.0,2098700.0,,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:21:42.624175
SPNG,24.99,24.95,24.99,5600.0,1818.0,1902300.0,602.0,1787500.0,6000.0,679.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:21:43.711340
SMMR,24.96,24.97,25.08,,,2163900.0,642.0,1956200.0,361.0,740.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:21:43.711340
ATMN,25.04,24.94,25.04,6000.0,10000.0,1801800.0,710.0,1840200.0,,438.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:21:43.711340
WNTR,25.12,25.13,25.14,6000.0,,2131300.0,770.0,2069700.0,,668.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:21:43.711340
SPNG,25.21,24.95,24.98,1918.0,5600.0,1776200.0,602.0,1873000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:21:44.797181
SMMR,24.96,24.97,25.03,1595.0,,2077700.0,642.0,1837600.0,361.0,740.0,9746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:21:44.797181
ATMN,25.04,24.84,25.04,,6000.0,1988300.0,,1840200.0,,539.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:21:44.797181
WNTR,25.09,25.09,25.12,,6000.0,2278100.0,,1860100.0,,668.0,17883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:21:44.797181
SPNG,25.21,24.97,24.98,5200.0,5600.0,1785000.0,1668600.0,663.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:21:45.860444
SMMR,25.01,24.97,25.01,1595.0,,2073100.0,1602100.0,740.0,6000.0,19746.0,642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:21:45.860444
ATMN,24.87,25.02,25.04,,,2085000.0,1840200.0,640.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:21:45.860444
WNTR,25.14,25.14,25.15,,6000.0,2157400.0,2318600.0,,,,751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:21:45.860444
SPNG,24.89,24.99,25.04,679.0,2094400.0,100.0,1801900.0,573.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:21:46.928627
SMMR,25.0,25.0,25.04,716.0,2096300.0,,2205500.0,740.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:21:46.928627
ATMN,25.02,24.73,24.94,677.0,1984600.0,100.0,1769500.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:21:46.928627
WNTR,25.21,25.16,25.21,751.0,2048400.0,,2343000.0,,15317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:21:46.928627
SPNG,24.89,24.95,24.99,6000.0,679.0,1978200.0,900.0,1599100.0,7023.0,665.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:21:48.021911
SMMR,25.04,25.11,25.12,,740.0,1918800.0,6000.0,1973700.0,7157.0,617.0,10548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:21:48.021911
ATMN,24.89,24.7,24.78,6000.0,677.0,1716800.0,,1594600.0,7288.0,710.0,1083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:21:48.021911
WNTR,25.22,25.18,25.22,6000.0,770.0,1824300.0,,2206600.0,,668.0,25162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:21:48.021911
SPNG,24.87,24.87,24.99,2080300.0,679.0,1805900.0,100.0,665.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:21:49.082934
SMMR,25.12,25.09,25.12,2359700.0,,1973700.0,707.0,617.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:21:49.082934
ATMN,24.78,24.71,24.73,1842000.0,677.0,1892000.0,100.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:21:49.082934
WNTR,25.14,25.11,25.14,2245000.0,,2230900.0,,668.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:21:49.082934
SPNG,25.24,24.9,25.24,6000.0,1976600.0,679.0,2021300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:21:49.839941
SMMR,25.09,25.01,25.05,,2327800.0,,2107400.0,707.0,726.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:21:49.839941
ATMN,24.94,24.98,25.0,,1925600.0,710.0,1954600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:21:49.839941
WNTR,25.2,25.2,25.22,,2120500.0,751.0,2319900.0,,,9595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:21:49.839941
SPNG,24.98,25.03,25.23,2197900.0,484.0,1932400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 03:21:50.939219
SMMR,25.03,25.05,25.1,1987300.0,740.0,1995600.0,16963.0,642.0,707.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 03:21:50.939219
ATMN,24.77,24.7,24.77,2061200.0,549.0,1934500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 03:21:50.939219
