WNTR,25.01,24.97,24.99,,2024300.0,,,,2142700.0,10164.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 20:42:16.775769
SPNG,24.92,25.12,25.2,100.0,128000.0,285.0,3000.0,92000.0,136000.0,410.0,4500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:42:17.838166
SMMR,24.86,24.95,25.07,7316.0,,271.0,,2040200.0,,498.0,7316.0,,2099200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:42:17.838166
ATMN,25.17,25.05,25.06,1366.0,,272.0,15750.0,1275800.0,,461.0,7885.0,2250.0,1890800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:42:17.838166
WNTR,24.88,24.83,24.85,,,,,2240300.0,,,20000.0,,2035700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:42:17.838166
SPNG,24.92,25.09,25.17,128000.0,254.0,6000.0,92000.0,128000.0,405.0,4600.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:42:18.418234
SMMR,24.85,24.85,25.07,,240.0,,2194200.0,,,7316.0,,2229200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:42:18.418234
ATMN,25.17,25.05,25.06,,,15750.0,1404700.0,,,7885.0,4500.0,1890800.0,1366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:42:18.418234
WNTR,24.85,24.88,24.99,,,,2239400.0,,,10000.0,,2142700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:42:18.418234
SPNG,25.2,25.1,25.13,2046.0,284.0,136000.0,3000.0,136000.0,391.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:42:19.528031
SMMR,24.84,25.02,25.08,,276.0,,,,,,2206500.0,2335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:42:19.528031
ATMN,25.29,25.09,25.29,8277.0,,,13500.0,,,,1512200.0,2254000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:42:19.528031
WNTR,25.01,25.01,25.04,8187.0,,,,,,,2124300.0,2254700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:42:19.528031
SPNG,25.09,25.08,25.1,9000.0,136000.0,120000.0,12000.0,768.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:42:20.597748
SMMR,24.93,24.93,25.05,,,,,100.0,2221100.0,5663.0,495.0,2110100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:42:20.597748
ATMN,25.34,25.14,25.34,11250.0,,,,,1640900.0,,,2256900.0,297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:42:20.597748
WNTR,25.01,25.02,25.03,,,,,7813.0,1874100.0,18187.0,,2052700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:42:20.597748
SPNG,25.22,25.07,25.13,152000.0,3000.0,104000.0,3000.0,642700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:42:21.678424
SMMR,25.08,24.84,25.08,,,,,2364700.0,2300400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:42:21.678424
ATMN,25.23,24.95,25.22,,15750.0,,2250.0,2170800.0,1536300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:42:21.678424
WNTR,25.04,24.88,25.04,,,,,2274000.0,2239400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:42:21.678424
SPNG,25.13,25.08,25.09,270.0,3000.0,144000.0,128000.0,9000.0,1832.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:42:22.734669
SMMR,25.08,24.96,24.98,239.0,,,,,7330.0,8889.0,1956300.0,2089100.0,492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:42:22.734669
ATMN,24.85,24.95,25.17,285.0,11250.0,,,,7776.0,5834.0,1558000.0,2034000.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:42:22.734669
WNTR,25.0,24.83,24.86,483.0,,,,,9597.0,5998.0,1993800.0,2207600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:42:22.734669
SPNG,25.05,25.05,25.06,160000.0,80000.0,3000.0,942500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:42:23.791158
SMMR,25.05,25.04,25.05,,,,2353300.0,2107400.0,8889.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:42:23.791158
ATMN,25.24,24.95,25.12,,,2250.0,1996100.0,1177300.0,6415.0,281.0,15750.0,406.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:42:23.791158
WNTR,24.8,24.99,25.02,,,,2182000.0,2126900.0,6698.0,,,,5023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:42:23.791158
SPNG,25.25,25.13,25.2,152000.0,3000.0,8000.0,1972500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:42:24.847726
SMMR,24.87,24.86,24.87,,,,2322900.0,2179100.0,6444.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:42:24.847726
ATMN,25.36,25.08,25.33,,22500.0,,2143400.0,1172000.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:42:24.847726
WNTR,24.99,25.0,25.01,,,,2172300.0,2119700.0,6901.0,,7378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:42:24.847726
SPNG,25.2,25.13,25.16,144000.0,255.0,3000.0,24000.0,2250.0,3000.0,1565800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:42:25.923662
SMMR,24.82,24.89,25.05,,,,,,,2222500.0,8106.0,2256000.0,492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:42:25.923662
ATMN,25.37,25.2,25.37,,300.0,18000.0,,6004.0,,2153300.0,,1289700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:42:25.923662
WNTR,24.77,24.86,24.95,,,,,16025.0,,2055100.0,6309.0,2163300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:42:25.923662
SPNG,25.13,25.13,25.14,152000.0,3000.0,48000.0,100.0,1365200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:42:26.484116
SMMR,24.82,24.91,24.96,,,,4053.0,2087400.0,2114500.0,8106.0,217.0,534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:42:26.484116
ATMN,25.37,25.25,25.37,,15750.0,,6104.0,1933500.0,1280200.0,8994.0,340.0,375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:42:26.484116
WNTR,24.86,24.86,24.95,,,,16025.0,1957800.0,2053200.0,6309.0,516.0,271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:42:26.484116
SPNG,25.1,25.11,25.21,307.0,152000.0,16000.0,1769100.0,408.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:42:27.546684
SMMR,24.96,24.93,24.95,,,,2087400.0,,2119700.0,10545.0,6257.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:42:27.546684
ATMN,25.29,25.25,25.29,,,,1935700.0,,1280200.0,8994.0,6876.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:42:27.546684
WNTR,25.04,24.85,25.04,,,,2239700.0,,2035000.0,6698.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:42:27.546684
SPNG,25.18,25.18,25.19,113800.0,1786.0,316.0,112000.0,9000.0,32000.0,405.0,6000.0,1365200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:42:28.595411
SMMR,25.05,24.91,25.05,2355100.0,,,,,,,,2334900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:42:28.595411
ATMN,25.37,25.28,25.37,1280200.0,7859.0,,,18000.0,,,,2251300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:42:28.595411
WNTR,25.02,24.75,25.02,2267300.0,,,,,,,,2256600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:42:28.595411
SPNG,25.04,25.04,25.15,152000.0,291.0,112000.0,100.0,9000.0,203300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:42:29.663696
SMMR,25.03,25.04,25.05,,,,,,2334900.0,2256500.0,8245.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:42:29.663696
ATMN,25.32,25.16,25.32,,,,5713.0,,2160700.0,1421600.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:42:29.663696
WNTR,24.94,24.9,24.94,,,,8989.0,,2158100.0,2051000.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:42:29.663696
SPNG,25.11,25.11,25.2,199700.0,305.0,136000.0,3000.0,16000.0,1668500.0,440.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:42:30.747598
SMMR,25.05,25.06,25.08,2320400.0,,,,,2353300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:42:30.747598
ATMN,25.32,25.17,25.32,1407000.0,347.0,,,,2249100.0,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:42:30.747598
WNTR,24.96,24.96,25.02,2272400.0,,,,,2256600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:42:30.747598
SPNG,25.11,25.13,25.16,100.0,298.0,6000.0,199700.0,112000.0,112000.0,431.0,100.0,9000.0,104400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:42:31.836484
SMMR,25.06,25.06,25.07,7004.0,,,2224000.0,,,,,,2324500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:42:31.836484
ATMN,25.15,25.19,25.28,2022.0,,4500.0,2001900.0,,,,5382.0,,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:42:31.836484
WNTR,24.73,24.99,25.01,8335.0,,,2152900.0,,,,8335.0,,2149600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:42:31.836484
SPNG,25.11,25.1,25.11,160000.0,136000.0,6000.0,100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:42:32.903280
SMMR,24.91,24.87,24.88,,,,8954.0,2361800.0,1973300.0,525.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:42:32.903280
ATMN,25.29,25.21,25.26,,,2250.0,7259.0,2136800.0,1778500.0,443.0,100.0,312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:42:32.903280
WNTR,24.83,24.73,24.79,,,,18335.0,2166600.0,2063000.0,,1530.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:42:32.903280
SPNG,25.08,25.1,25.12,273.0,152000.0,128000.0,9000.0,438.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:42:33.962230
SMMR,25.07,24.89,25.04,247.0,,,,538.0,9596.0,2111200.0,4565.0,2079800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:42:33.962230
ATMN,25.32,25.22,25.26,290.0,,,2250.0,459.0,9333.0,2007100.0,,2024900.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:42:33.962230
WNTR,25.01,24.75,24.81,,,,,,9596.0,2134500.0,6000.0,2145300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:42:33.962230
SPNG,25.07,25.07,25.09,160000.0,136000.0,4615.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:42:35.004198
SMMR,25.04,25.05,25.06,,,,,2163200.0,217.0,3506.0,2342500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:42:35.004198
ATMN,25.41,25.24,25.39,,,6154.0,2250.0,1761500.0,,12410.0,2007300.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:42:35.004198
WNTR,24.83,24.79,24.83,,,,,2007500.0,,19214.0,2253200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:42:35.004198
SPNG,25.07,25.07,25.08,160000.0,128000.0,4615.0,9000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:42:35.559444
SMMR,25.05,24.82,24.98,,,,,2141100.0,273.0,3506.0,2320500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:42:35.559444
ATMN,25.41,25.24,25.31,,,6154.0,,1667500.0,,12410.0,2154500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:42:35.559444
WNTR,25.0,25.0,25.01,,,,,1963100.0,,19214.0,2262500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:42:35.559444
SPNG,25.05,25.05,25.18,160000.0,56000.0,6000.0,1096900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:42:36.611841
SMMR,24.95,24.95,24.98,,,,2310600.0,2266500.0,3506.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:42:36.611841
ATMN,25.11,25.11,25.31,,,,2154500.0,2335400.0,,6154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:42:36.611841
WNTR,25.0,24.79,24.81,,,,2270500.0,1978300.0,19214.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:42:36.611841
SPNG,25.17,25.18,25.23,109400.0,136000.0,6000.0,2085600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:42:37.670169
SMMR,25.06,24.95,25.06,2403100.0,,,2327500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:42:37.670169
ATMN,25.07,25.07,25.3,2315100.0,,,2062500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:42:37.670169
WNTR,25.0,24.73,24.81,2192300.0,,,2280800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:42:37.670169
SPNG,25.25,25.18,25.25,109400.0,15000.0,112000.0,2101700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:42:38.734678
SMMR,25.09,24.95,25.08,2403100.0,,,2204100.0,886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:42:38.734678
ATMN,25.44,25.16,25.44,2187700.0,2250.0,,2259100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:42:38.734678
WNTR,24.86,24.73,24.86,2185400.0,,,2274300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:42:38.734678
SPNG,25.16,25.16,25.25,121800.0,6000.0,136000.0,1979300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:42:39.797900
SMMR,24.91,24.95,25.0,2277700.0,,,2336400.0,,886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:42:39.797900
ATMN,25.47,25.16,25.47,1945400.0,6750.0,,2267000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:42:39.797900
WNTR,24.95,24.75,24.95,2204000.0,,,2302100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:42:39.797900
SPNG,25.08,25.05,25.08,3000.0,152000.0,9000.0,1798400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:42:40.854676
SMMR,24.91,24.85,24.87,,,,2363000.0,2383600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:42:40.854676
ATMN,25.23,25.16,25.19,9000.0,,4500.0,2031000.0,1817200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:42:40.854676
WNTR,24.75,24.75,24.97,,,,2285500.0,2066300.0,1237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:42:40.854676
SPNG,25.26,25.04,25.26,3000.0,152000.0,2110700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:42:41.907905
SMMR,25.12,24.93,25.05,,,2339600.0,2286900.0,886.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:42:41.907905
ATMN,25.43,25.43,25.45,13500.0,,1794500.0,1587100.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:42:41.907905
WNTR,24.73,24.75,24.88,,,2335100.0,2080400.0,1237.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:42:41.907905
SPNG,25.26,25.04,25.07,6000.0,144000.0,1877500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:42:42.954613
SMMR,25.04,25.04,25.05,,,2339600.0,,2377000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:42:42.954613
ATMN,25.26,25.26,25.41,13500.0,,1534400.0,13500.0,1571200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:42:42.954613
WNTR,24.73,24.73,24.77,,,2310200.0,,2070000.0,1237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:42:42.954613
