ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_CAMN-1,SELL_BRCH-2,tick,timestamp
ATMN,25.02,24.9,25.0,,1685100.0,8810.0,2906.0,2022800.0,730.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 23:04:24.453614
WNTR,24.86,24.87,24.89,,1639900.0,2051.0,2264.0,1617200.0,,19220.0,1500.0,5000.0,1510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 23:04:24.453614
SPNG,24.85,24.96,25.22,7360.0,1500.0,1462300.0,3465.0,6000.0,5631.0,1429600.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:04:25.516267
SMMR,25.16,25.03,25.07,9807.0,1500.0,1602500.0,3289.0,,1588.0,1936300.0,6831.0,730.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:04:25.516267
ATMN,24.88,24.94,24.96,6905.0,1500.0,1878100.0,,,3000.0,1376400.0,8145.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:04:25.516267
WNTR,24.87,24.87,24.89,9087.0,1500.0,1754300.0,961.0,,5354.0,1326700.0,9220.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 23:04:25.516267
SPNG,24.43,24.43,25.22,2060500.0,6000.0,4632.0,1541200.0,100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:04:26.087602
SMMR,25.17,25.03,25.17,1366300.0,,,2261000.0,,1500.0,9807.0,5783.0,730.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:04:26.087602
ATMN,24.98,24.71,24.98,2034100.0,,1681.0,1635800.0,8045.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:04:26.087602
WNTR,24.83,24.83,24.88,1712600.0,5000.0,5354.0,1232000.0,9220.0,,,1911.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 23:04:26.087602
SPNG,24.94,24.49,24.74,1788.0,1955200.0,1488300.0,1000.0,1500.0,6000.0,3617.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 23:04:27.180851
SMMR,25.17,25.07,25.1,5000.0,1497900.0,2197100.0,1000.0,,,,1000.0,4000.0,5256.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 23:04:27.180851
ATMN,25.04,25.04,25.2,100.0,1356600.0,1919300.0,1000.0,,,,1000.0,3495.0,4828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 23:04:27.180851
WNTR,24.9,24.84,24.9,1013.0,1391000.0,2288000.0,,,,,1000.0,,2342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 23:04:27.180851
SPNG,24.72,24.58,24.74,1216500.0,7110.0,2000.0,2866.0,1189500.0,3000.0,1500.0,4215.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 23:04:28.263792
SMMR,24.99,25.06,25.09,1820100.0,,,4651.0,1525800.0,2000.0,,3490.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 23:04:28.263792
ATMN,24.78,24.77,24.78,1882600.0,100.0,,,1714600.0,3000.0,,,,3495.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 23:04:28.263792
WNTR,24.9,24.86,24.88,1165800.0,9960.0,1000.0,2681.0,1939600.0,2000.0,,,,,8947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 23:04:28.263792
SPNG,25.08,25.08,25.17,1220500.0,4000.0,1500.0,925.0,7110.0,2031300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 23:04:29.334930
SMMR,25.06,25.05,25.06,1832700.0,1000.0,,3150.0,,1168500.0,4000.0,8676.0,3490.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 23:04:29.334930
ATMN,25.0,25.0,25.23,1565800.0,2000.0,,,200.0,1681700.0,1000.0,,1130.0,,3495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 23:04:29.334930
WNTR,24.89,24.89,24.9,1286900.0,2000.0,,3415.0,1013.0,1715400.0,2000.0,,3036.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 23:04:29.334930
SPNG,24.75,24.77,25.15,1942.0,1500.0,1556000.0,2000.0,1449.0,100.0,1000.0,1748700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 23:04:30.414416
SMMR,25.01,24.99,25.01,,,2276900.0,,4996.0,17133.0,3000.0,1134900.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 23:04:30.414416
ATMN,25.2,25.04,25.07,5448.0,1500.0,1013800.0,2000.0,4788.0,200.0,1000.0,1225900.0,,10492.0,3495.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 23:04:30.414416
WNTR,24.89,24.89,24.9,4173.0,,1177300.0,2000.0,7519.0,9912.0,3000.0,792200.0,5000.0,16088.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 23:04:30.414416
SPNG,24.58,24.88,25.23,1000.0,1949400.0,100.0,1801100.0,1000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 23:04:31.537797
SMMR,24.97,24.92,24.97,,2267800.0,21566.0,911500.0,3000.0,1500.0,4996.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 23:04:31.537797
ATMN,25.05,25.05,25.06,4000.0,835800.0,200.0,1000100.0,2000.0,1500.0,4788.0,100.0,1500.0,10592.0,5448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 23:04:31.537797
WNTR,24.89,24.89,24.9,3000.0,1177300.0,9912.0,897100.0,3000.0,,6290.0,5000.0,,16088.0,3309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 23:04:31.537797
SPNG,24.88,24.89,25.05,3000.0,1000.0,2425.0,1455400.0,1440000.0,100.0,4712.0,1000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 23:04:32.115527
SMMR,24.96,25.0,25.05,1500.0,,5845.0,1729400.0,1044500.0,17133.0,5398.0,3000.0,1500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 23:04:32.115527
ATMN,25.05,25.05,25.06,,3000.0,5448.0,1015700.0,1564100.0,100.0,1930.0,1000.0,,,10492.0,1995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 23:04:32.115527
WNTR,24.89,24.89,24.9,,2000.0,3309.0,1301300.0,998600.0,9912.0,5495.0,3000.0,,5000.0,16088.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 23:04:32.115527
SPNG,24.85,24.63,24.85,2037000.0,1803200.0,2000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 23:04:33.182872
SMMR,24.91,24.91,25.03,2176700.0,1973500.0,2000.0,1000.0,1126.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 23:04:33.182872
ATMN,25.01,25.05,25.06,1374600.0,1304700.0,2000.0,2000.0,3967.0,100.0,3338.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 23:04:33.182872
WNTR,24.87,24.87,24.9,1944900.0,1610400.0,3000.0,,3036.0,,1284.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 23:04:33.182872
SPNG,24.8,24.8,24.81,1500.0,1434400.0,7921.0,2563.0,1000.0,1205.0,1891600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 23:04:34.258256
SMMR,24.98,24.98,24.99,,1371600.0,100.0,5135.0,2000.0,5642.0,1226300.0,4000.0,10000.0,4000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 23:04:34.258256
ATMN,24.89,24.94,25.02,1500.0,1844300.0,,,,3967.0,873100.0,2995.0,7321.0,2695.0,3000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 23:04:34.258256
WNTR,24.94,24.84,24.88,,1947900.0,8406.0,,1000.0,,2175700.0,,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 23:04:34.258256
SPNG,25.29,24.69,24.8,4000.0,1437000.0,3115.0,1000.0,1987700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 23:04:35.306713
SMMR,24.96,24.97,24.98,,1460400.0,5384.0,3000.0,1226300.0,4000.0,5915.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 23:04:35.306713
ATMN,25.3,24.95,25.3,2995.0,1320900.0,5767.0,2000.0,1931900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 23:04:35.306713
WNTR,24.89,24.84,24.86,3695.0,1399700.0,2598.0,3000.0,1951800.0,1000.0,2641.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 23:04:35.306713
SPNG,24.66,24.66,25.32,1829400.0,1006.0,1000.0,1500.0,1891600.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 23:04:36.378194
SMMR,24.97,24.97,24.98,1371500.0,4887.0,3000.0,,1095500.0,3500.0,5000.0,5642.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 23:04:36.378194
ATMN,25.42,24.95,25.3,1836300.0,3037.0,,,1737200.0,,,1145.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 23:04:36.378194
WNTR,24.86,24.86,24.87,931300.0,3158.0,4000.0,,1386300.0,18755.0,2000.0,2997.0,3695.0,3695.0,2934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 23:04:36.378194
SPNG,25.33,24.77,25.33,3000.0,5987.0,1407400.0,1779800.0,1000.0,2627.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 23:04:37.429905
SMMR,24.97,24.97,24.98,,4496.0,1383400.0,1316700.0,3000.0,4697.0,12439.0,1000.0,5642.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 23:04:37.429905
ATMN,25.16,24.98,25.15,1500.0,5752.0,1399600.0,1284000.0,1000.0,,7872.0,,4552.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 23:04:37.429905
WNTR,24.86,24.86,24.87,,3013.0,1149100.0,1710900.0,2000.0,2934.0,24494.0,2000.0,1185.0,,3995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 23:04:37.429905
SPNG,24.55,24.84,24.86,1322200.0,3000.0,1000.0,5008.0,3000.0,1230300.0,4046.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 23:04:38.496580
SMMR,25.02,24.97,24.98,1581800.0,,1000.0,4496.0,,1875400.0,2275.0,,3995.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 23:04:38.496580
ATMN,25.17,25.24,25.3,1504800.0,,1000.0,5752.0,,1737200.0,,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 23:04:38.496580
WNTR,24.88,24.88,24.89,1037300.0,,3000.0,5689.0,,1569300.0,5768.0,2000.0,3995.0,,2934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 23:04:38.496580
SPNG,24.55,24.84,24.86,1119400.0,3000.0,8274.0,6068.0,3000.0,200.0,5940.0,1134800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 23:04:39.600154
SMMR,25.1,24.98,25.1,1273300.0,3000.0,,5424.0,,,,2289800.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 23:04:39.600154
ATMN,24.89,25.26,25.29,1697900.0,,,3954.0,,3585.0,3066.0,1544800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 23:04:39.600154
WNTR,24.89,24.89,24.9,1037300.0,2000.0,12934.0,5689.0,,,,2240300.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 23:04:39.600154
SPNG,25.31,24.84,24.92,1451100.0,4000.0,8274.0,1500.0,1791000.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 23:04:40.224574
SMMR,24.92,24.91,24.92,2131200.0,1000.0,,1500.0,1889400.0,1000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 23:04:40.224574
ATMN,25.05,24.89,25.05,1935700.0,1000.0,,,1369900.0,1000.0,,3727.0,3585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 23:04:40.224574
WNTR,24.83,24.89,24.9,2020000.0,1000.0,,,2016900.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 23:04:40.224574
SPNG,24.96,25.26,25.33,723400.0,1500.0,8374.0,5000.0,5730.0,1984900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 23:04:41.294997
SMMR,24.91,24.91,25.09,1557800.0,,7711.0,1000.0,5737.0,2034600.0,1500.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 23:04:41.294997
ATMN,25.04,24.9,25.03,1199200.0,,5632.0,3000.0,5660.0,1024600.0,1500.0,3000.0,11121.0,5167.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 23:04:41.294997
WNTR,24.91,24.91,24.93,1999200.0,,,,,2152000.0,1500.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 23:04:41.294997
SPNG,25.21,25.01,25.11,4850.0,3000.0,1346600.0,1341800.0,2673.0,3796.0,100.0,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 23:04:42.358786
SMMR,25.12,24.96,25.09,3207.0,2000.0,1654700.0,2165200.0,,1277.0,,,7622.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 23:04:42.358786
ATMN,25.04,24.93,25.0,5660.0,4000.0,997800.0,1040400.0,1445.0,5167.0,100.0,4000.0,3378.0,1445.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 23:04:42.358786
WNTR,24.8,24.8,24.91,,,2122100.0,1783000.0,,794.0,7795.0,1000.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 23:04:42.358786
SPNG,25.03,24.9,25.02,1500.0,5709.0,1000.0,1443900.0,1500.0,953900.0,3000.0,5258.0,200.0,2673.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 23:04:43.419302
SMMR,25.06,25.06,25.07,3000.0,6059.0,2000.0,1122800.0,1500.0,1966500.0,,1911.0,7440.0,,7440.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 23:04:43.419302
ATMN,25.07,25.19,25.31,1500.0,,2000.0,1599600.0,,1969100.0,,,,,5632.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 23:04:43.419302
WNTR,24.76,24.79,24.85,,,1000.0,1895800.0,1500.0,851000.0,3000.0,5338.0,23107.0,4000.0,2964.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 23:04:43.419302
SPNG,24.94,24.65,24.88,2063600.0,1540300.0,4000.0,3000.0,1441.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 23:04:44.473085
SMMR,25.1,25.06,25.1,1248100.0,2335200.0,,,,3000.0,1072.0,4000.0,6059.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 23:04:44.473085
ATMN,25.09,25.2,25.29,1306000.0,1781200.0,,1000.0,,2000.0,,,5860.0,1500.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 23:04:44.473085
WNTR,24.87,24.87,24.88,1411500.0,1426700.0,,2000.0,5890.0,1000.0,7514.0,,5595.0,,,5325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 23:04:44.473085
SPNG,24.67,24.86,24.88,2000.0,1500.0,921.0,1649900.0,1054800.0,4000.0,5835.0,4000.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 23:04:45.523397
SMMR,25.1,25.08,25.09,,1500.0,5164.0,1442800.0,1349400.0,1000.0,2913.0,4047.0,7253.0,7253.0,5000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 23:04:45.523397
ATMN,25.17,25.21,25.29,3000.0,,2793.0,1391100.0,1603500.0,2000.0,1140.0,,100.0,7088.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 23:04:45.523397
WNTR,24.95,24.92,24.95,3000.0,1500.0,5595.0,1084600.0,2225600.0,,,,,7514.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 23:04:45.523397
SPNG,25.11,24.86,25.11,2000.0,1481600.0,3848.0,2002300.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 23:04:46.591855
SMMR,25.07,25.08,25.18,1000.0,1752500.0,3498.0,1844600.0,3663.0,1500.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 23:04:46.591855
ATMN,25.19,25.2,25.27,1000.0,1391100.0,3087.0,1358700.0,100.0,,2000.0,14588.0,2172.0,3532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 23:04:46.591855
WNTR,24.98,24.9,24.98,4000.0,992600.0,6018.0,2334600.0,,,,16877.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 23:04:46.591855
SPNG,24.76,24.83,24.87,929.0,2000.0,1788100.0,1320400.0,3000.0,5700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 23:04:47.647038
SMMR,25.07,25.06,25.07,4692.0,,1751600.0,1223000.0,4000.0,4512.0,10000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 23:04:47.647038
