ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.97,26.02,26.11,1532300.0,,1352600.0,,,25100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:24:25.606972
SPNG,23.38,23.88,24.01,2309700.0,9000.0,15750.0,1120000.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:24:26.163402
SMMR,26.93,26.9,26.92,1427100.0,,,1488600.0,3000.0,12000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:24:26.163402
ATMN,23.12,23.12,23.44,1747900.0,6750.0,,2058500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:24:26.163402
WNTR,25.92,25.92,26.0,1553800.0,,,1440900.0,,23100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:24:26.163402
SPNG,23.38,23.95,24.01,1699700.0,13500.0,20250.0,942200.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:24:27.214064
SMMR,26.92,27.11,27.15,1445300.0,,,1595100.0,3000.0,12000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:24:27.214064
ATMN,23.12,22.98,23.05,1891300.0,11250.0,,2163500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:24:27.214064
WNTR,25.88,25.87,25.88,1456300.0,,,1540600.0,2000.0,12000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:24:27.214064
SPNG,23.88,23.88,24.08,2138700.0,9000.0,1563500.0,4500.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:24:28.318850
SMMR,27.11,27.11,27.14,1551100.0,,1695000.0,,4100.0,10000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:24:28.318850
ATMN,23.44,22.98,23.07,1762300.0,13500.0,2163100.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:24:28.318850
WNTR,25.95,25.87,25.9,1456300.0,,1464400.0,,,22000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:24:28.318850
SPNG,23.88,24.01,24.08,11250.0,1919100.0,1808100.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:24:29.391911
SMMR,27.14,27.11,27.14,,1667300.0,1801200.0,4100.0,11000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:24:29.391911
ATMN,23.07,23.15,23.44,13500.0,1766300.0,2058500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:24:29.391911
WNTR,25.9,26.0,26.11,,1777900.0,1352600.0,,22000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:24:29.391911
SPNG,23.47,23.6,24.07,2058200.0,9000.0,4500.0,1696400.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:24:30.440761
SMMR,27.11,27.04,27.05,1659700.0,,,1774400.0,3000.0,9000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:24:30.440761
ATMN,22.96,22.98,23.44,2132800.0,6750.0,2250.0,1912100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:24:30.440761
WNTR,26.0,26.0,26.11,1647000.0,,,1352600.0,2000.0,23100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:24:30.440761
SPNG,23.7,23.7,24.07,1850800.0,11250.0,9000.0,1481800.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:24:31.479586
SMMR,27.05,27.09,27.2,1761500.0,,,1852300.0,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:24:31.479586
ATMN,22.95,22.97,23.44,2195100.0,6750.0,4500.0,1912100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:24:31.479586
WNTR,26.0,25.95,25.98,1788900.0,,,1676600.0,3100.0,22000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:24:31.479586
SPNG,23.69,23.69,24.08,1822300.0,11250.0,1806500.0,10600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:24:32.536480
SMMR,26.95,26.95,27.0,1543500.0,,1851100.0,3000.0,10000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:24:32.536480
ATMN,23.38,22.96,23.38,2453200.0,,1869100.0,,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:24:32.536480
WNTR,26.0,25.97,25.98,1782300.0,,1773000.0,3100.0,22000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:24:32.536480
SPNG,24.09,23.89,24.08,1476600.0,18000.0,2250.0,1714300.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:24:33.592335
SMMR,27.11,27.09,27.11,1653600.0,,,1893700.0,3000.0,9000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:24:33.592335
ATMN,23.41,22.96,23.41,2453200.0,,9000.0,1829900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:24:33.592335
WNTR,25.99,25.97,25.99,1782300.0,,,1750500.0,2000.0,13100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:24:33.592335
SPNG,23.6,23.6,24.08,1835300.0,11250.0,9000.0,1556500.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:24:34.632415
SMMR,27.17,27.07,27.17,1527500.0,,,1861700.0,3000.0,10000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:24:34.632415
ATMN,23.18,22.96,23.18,2420800.0,,11250.0,1748500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:24:34.632415
WNTR,26.07,26.01,26.07,1794000.0,,,1702800.0,2000.0,13100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:24:34.632415
SPNG,23.6,23.61,24.08,13500.0,1736300.0,11250.0,1466600.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:24:35.190268
SMMR,27.17,27.07,27.17,,1626800.0,,1849700.0,3000.0,9000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:24:35.190268
ATMN,23.41,23.42,23.44,2250.0,2394200.0,11250.0,1707600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:24:35.190268
WNTR,26.07,26.01,26.07,,1809600.0,,1702800.0,2000.0,13100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:24:35.190268
SPNG,23.6,23.79,24.08,13500.0,1736300.0,2250.0,1836600.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:24:36.229778
SMMR,27.07,27.15,27.17,,1714400.0,,1849700.0,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:24:36.229778
ATMN,22.96,22.96,23.43,6750.0,2188500.0,15750.0,1506400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:24:36.229778
WNTR,26.07,26.01,26.07,,1874100.0,,1925900.0,2000.0,11100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:24:36.229778
SPNG,23.58,23.58,23.95,1984800.0,9000.0,1676600.0,6750.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:24:37.282848
SMMR,27.07,27.15,27.17,1714400.0,,1839500.0,,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:24:37.282848
ATMN,22.96,23.28,23.43,1927600.0,11250.0,1433700.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:24:37.282848
WNTR,26.12,25.97,26.12,1778300.0,,1720200.0,,,13100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:24:37.282848
SPNG,23.58,23.58,23.94,1802800.0,13500.0,11250.0,1485300.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:24:38.363790
SMMR,27.0,27.05,27.11,1641700.0,,,1869200.0,3000.0,9000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:24:38.363790
ATMN,23.45,23.15,23.44,2456200.0,2250.0,2250.0,1987400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:24:38.363790
WNTR,26.04,25.97,26.0,1748100.0,,,1810500.0,,13100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:24:38.363790
SPNG,24.34,23.84,24.34,1532700.0,18000.0,1806300.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:24:39.452797
SMMR,27.0,27.05,27.06,1641700.0,,1833100.0,3000.0,9000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:24:39.452797
ATMN,22.96,23.16,23.3,2207900.0,6750.0,2281300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:24:39.452797
WNTR,26.0,26.01,26.12,1879800.0,,1842500.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:24:39.452797
SPNG,23.47,23.47,24.24,2394600.0,2250.0,1827400.0,10600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:24:40.505869
SMMR,27.05,26.99,27.04,1524900.0,,1893800.0,3000.0,10000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:24:40.505869
ATMN,23.45,23.23,23.45,1816700.0,13500.0,2244100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:24:40.505869
WNTR,26.01,26.11,26.12,1838300.0,,1941000.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:24:40.505869
SPNG,23.47,23.91,24.12,2032500.0,9000.0,1769800.0,4500.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:24:41.558212
SMMR,27.05,27.0,27.04,1756700.0,,1865900.0,,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:24:41.558212
ATMN,23.22,23.22,23.45,2110700.0,9000.0,2293200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:24:41.558212
WNTR,25.97,25.97,26.12,1756400.0,,2078800.0,,,13100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:24:41.558212
SPNG,23.58,23.84,24.11,2524400.0,6750.0,1668400.0,7600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:24:42.597699
SMMR,27.05,27.0,27.04,1790200.0,,1854800.0,3000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:24:42.597699
ATMN,22.95,23.19,23.45,2454900.0,2250.0,2204300.0,,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:24:42.597699
WNTR,26.15,25.97,26.15,1756400.0,,2064800.0,,13100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:24:42.597699
SPNG,23.84,23.34,23.72,2535200.0,1839700.0,11250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:24:43.246862
SMMR,27.0,27.0,27.03,1790200.0,1862700.0,,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:24:43.246862
ATMN,22.95,23.19,23.45,2576200.0,2141500.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:24:43.246862
WNTR,25.97,25.97,26.15,1756400.0,2093300.0,,13100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:24:43.246862
SPNG,24.12,23.52,24.12,2525300.0,1769800.0,4500.0,7600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:24:44.330539
SMMR,26.99,26.99,27.03,1794500.0,1871700.0,,3000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:24:44.330539
ATMN,23.45,23.45,23.47,2598400.0,1700400.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:24:44.330539
WNTR,25.97,25.97,26.02,1815400.0,2094600.0,,,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:24:44.330539
SPNG,24.12,23.53,23.81,6750.0,2160900.0,9000.0,1704700.0,4600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:24:45.392049
SMMR,27.03,26.97,27.03,,1828100.0,,1780300.0,4100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:24:45.392049
ATMN,23.45,22.95,23.2,,2583900.0,18000.0,1475600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:24:45.392049
WNTR,26.02,25.97,26.02,,1930900.0,,2017300.0,2000.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:24:45.392049
SPNG,24.19,23.72,23.91,2064500.0,9000.0,1537600.0,9000.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:24:46.533858
SMMR,26.92,26.92,27.03,1793500.0,,1921100.0,,1100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:24:46.533858
ATMN,23.45,23.1,23.19,2560300.0,,1385800.0,20250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:24:46.533858
WNTR,25.94,25.94,26.02,1841200.0,,2017300.0,,2000.0,12000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:24:46.533858
SPNG,24.24,23.73,24.24,13500.0,1793400.0,1932400.0,7600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:24:47.583538
SMMR,27.04,27.04,27.05,,1786600.0,1867500.0,3000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:24:47.583538
ATMN,23.1,23.1,23.19,,2560300.0,1506700.0,,,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:24:47.583538
WNTR,26.07,26.13,26.15,,1860400.0,2093300.0,,13100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:24:47.583538
SPNG,23.72,23.73,24.24,15750.0,1664800.0,2010700.0,7600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:24:48.631833
SMMR,27.05,26.9,26.96,,1773200.0,1852000.0,3000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:24:48.631833
ATMN,23.2,23.11,23.19,,2583600.0,1964400.0,,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:24:48.631833
WNTR,26.07,26.13,26.15,,1856000.0,2093100.0,,13100.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:24:48.631833
SPNG,23.72,23.7,23.71,18000.0,1519000.0,2094600.0,7600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:24:49.676372
SMMR,27.05,26.89,27.0,,1683700.0,1867400.0,3000.0,9000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:24:49.676372
ATMN,23.38,23.12,23.28,6750.0,2236600.0,1945400.0,,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:24:49.676372
WNTR,26.16,26.13,26.16,,1963000.0,2086900.0,,13100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:24:49.676372
SPNG,23.75,23.78,23.8,24750.0,1131600.0,2026100.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:24:50.712788
SMMR,27.0,27.03,27.05,,1835600.0,1841600.0,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:24:50.712788
ATMN,23.39,23.12,23.39,4500.0,2382500.0,2072900.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:24:50.712788
WNTR,26.06,26.08,26.16,,1937200.0,2105600.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:24:50.712788
SPNG,23.8,23.78,23.8,27000.0,996000.0,2026100.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:24:51.257087
SMMR,27.0,27.03,27.05,,1835600.0,1841600.0,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:24:51.257087
ATMN,23.39,22.96,23.39,2250.0,2482400.0,2093700.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:24:51.257087
WNTR,26.19,26.08,26.19,,1937200.0,2080200.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:24:51.257087
SPNG,23.8,24.04,24.22,943800.0,27000.0,2066800.0,7600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:24:52.292596
SMMR,27.06,27.03,27.06,1838700.0,,1870500.0,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:24:52.292596
ATMN,22.94,23.08,23.38,2487700.0,2250.0,1960200.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:24:52.292596
WNTR,26.08,26.07,26.08,1951800.0,,2122700.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:24:52.292596
SPNG,23.77,23.78,24.22,20250.0,1364900.0,2311700.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:24:53.323315
SMMR,27.03,26.98,27.0,,1810400.0,1853500.0,3000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:24:53.323315
ATMN,23.39,23.34,23.39,4500.0,2341600.0,1960200.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:24:53.323315
WNTR,26.05,26.05,26.08,,1933900.0,2122700.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:24:53.323315
SPNG,23.77,23.78,24.07,18000.0,1471200.0,4500.0,2197600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:24:54.354394
SMMR,26.98,26.98,27.0,,1810400.0,,1954600.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:24:54.354394
ATMN,23.2,23.2,23.21,6750.0,2200500.0,11250.0,1873100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:24:54.354394
WNTR,26.04,26.04,26.08,,1906200.0,,2122700.0,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:24:54.354394
SPNG,23.77,23.52,23.77,2505900.0,2116000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:24:55.404818
SMMR,26.91,26.91,27.0,1768800.0,1954600.0,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:24:55.404818
ATMN,23.21,23.23,23.39,2032200.0,1733600.0,13500.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:24:55.404818
WNTR,26.15,26.04,26.11,1906800.0,2133700.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:24:55.404818
SPNG,24.08,24.02,24.07,2518800.0,4500.0,2219000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:24:56.493519
SMMR,27.06,26.91,27.06,1778000.0,,1835900.0,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:24:56.493519
ATMN,23.2,23.08,23.18,2198600.0,2250.0,2307300.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:24:56.493519
WNTR,26.15,26.05,26.15,1907500.0,,2112300.0,13100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:24:56.493519
SPNG,24.02,23.65,23.73,2499500.0,1997300.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:24:57.589479
SMMR,26.89,26.98,27.08,1778900.0,1811700.0,,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:24:57.589479
ATMN,23.49,23.09,23.49,1771600.0,2403500.0,,,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:24:57.589479
WNTR,26.04,26.09,26.15,1904600.0,2112300.0,,13100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:24:57.589479
SPNG,23.52,23.52,23.87,2505900.0,6750.0,2087900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:24:58.645076
SMMR,27.06,26.98,27.06,1805600.0,,1829800.0,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:24:58.645076
ATMN,23.49,23.09,23.17,1608100.0,,2379000.0,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:24:58.645076
WNTR,26.04,26.09,26.15,1932200.0,,2112100.0,13100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:24:58.645076
