ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,26.54,26.69,26.7,1895000.0,7000.0,1089900.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:59:58.010043
ATMN,24.06,23.69,23.71,1089600.0,,1275600.0,20250.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:59:58.010043
WNTR,25.01,25.01,25.34,1883800.0,5000.0,1603000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 18:59:58.010043
SPNG,24.78,24.78,25.06,1798800.0,3000.0,1240300.0,20250.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:59:59.047518
SMMR,26.69,26.69,26.7,1921100.0,7000.0,1302600.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:59:59.047518
ATMN,24.06,23.69,23.7,1481400.0,,1275600.0,20250.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:59:59.047518
WNTR,25.12,25.12,25.36,1913200.0,10000.0,1501100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 18:59:59.047518
SPNG,25.06,24.93,25.06,2030100.0,3000.0,1248100.0,20250.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:00:00.101472
SMMR,26.7,26.69,26.7,2011100.0,6000.0,1401300.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:00:00.101472
ATMN,24.53,23.69,24.02,1591000.0,,1620500.0,10125.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:00:00.101472
WNTR,25.14,25.11,25.14,1907700.0,10000.0,1688500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:00:00.101472
SPNG,25.17,24.94,25.04,3375.0,2152800.0,3000.0,1251800.0,20250.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:00:01.149972
SMMR,26.69,26.69,26.7,,2004800.0,6000.0,1491400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:00:01.149972
ATMN,24.53,23.81,23.92,3375.0,1769800.0,,1497600.0,13500.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:00:01.149972
WNTR,25.11,24.96,24.99,,1779000.0,10000.0,1845900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:00:01.149972
SPNG,25.17,24.94,25.17,6750.0,2261100.0,3000.0,1460800.0,13500.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:00:02.198018
SMMR,26.7,26.7,26.73,,2026200.0,5400.0,1489700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:00:02.198018
ATMN,23.92,23.7,23.92,3375.0,1880600.0,,1617700.0,10125.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:00:02.198018
WNTR,24.96,24.96,25.21,,1779000.0,10000.0,1704400.0,,6600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:00:02.198018
SPNG,25.08,25.08,25.17,2256600.0,3375.0,3000.0,1365700.0,16875.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:00:03.240779
SMMR,26.52,26.52,26.69,2014100.0,,5400.0,1609400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:00:03.240779
ATMN,24.16,23.75,24.15,2003500.0,6750.0,,1812400.0,3375.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:00:03.240779
WNTR,25.22,25.1,25.22,1909200.0,,18600.0,1833800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:00:03.240779
SPNG,25.08,25.09,25.17,6750.0,2256600.0,3000.0,1241100.0,20250.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:00:03.781688
SMMR,26.54,26.67,26.69,,2044100.0,5400.0,1609400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:00:03.781688
ATMN,23.89,24.0,24.15,10125.0,1994700.0,,1711500.0,6750.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:00:03.781688
WNTR,25.28,25.1,25.28,,2028000.0,18600.0,1724000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:00:03.781688
SPNG,25.08,25.09,25.17,13500.0,1899900.0,3000.0,1241100.0,20250.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:00:04.843115
SMMR,26.54,26.67,26.69,,2138600.0,4400.0,1700000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:00:04.843115
ATMN,23.76,23.75,23.76,3375.0,2102600.0,,1641500.0,10125.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:00:04.843115
WNTR,25.1,24.96,24.98,,1897800.0,10000.0,1848600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:00:04.843115
SPNG,25.08,25.09,25.17,16875.0,1736100.0,3000.0,1174500.0,23625.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:00:05.894943
SMMR,26.74,26.78,26.8,,2129900.0,4400.0,1476600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:00:05.894943
ATMN,23.76,23.75,23.76,3375.0,2245000.0,,1641500.0,10125.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:00:05.894943
WNTR,25.1,24.96,24.98,,2380600.0,10000.0,1848600.0,,8600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:00:05.894943
SPNG,25.06,25.07,25.17,16875.0,1737700.0,3000.0,1273400.0,20250.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:00:06.965676
SMMR,26.61,26.61,26.74,,2004200.0,5400.0,1684500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:00:06.965676
ATMN,23.75,23.75,23.96,,2369500.0,,1424400.0,16875.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:00:06.965676
WNTR,25.28,25.33,25.36,,2206800.0,18600.0,1689600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:00:06.965676
SPNG,25.06,25.06,25.17,2458700.0,3000.0,1377400.0,16875.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:00:08.017480
SMMR,26.78,26.71,26.73,2115000.0,4400.0,1686400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:00:08.017480
ATMN,23.75,23.77,23.82,2313300.0,,1419600.0,16875.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:00:08.017480
WNTR,25.33,25.03,25.24,2329600.0,10000.0,2029100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:00:08.017480
SPNG,25.21,25.01,25.2,2506700.0,3000.0,10125.0,1605800.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:00:09.061936
SMMR,26.8,26.71,26.8,2115000.0,4400.0,,1829400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:00:09.061936
ATMN,23.82,23.77,23.81,2252500.0,,13500.0,1540400.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:00:09.061936
WNTR,25.33,25.06,25.11,2305900.0,10000.0,,2042500.0,8600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:00:09.061936
SPNG,25.25,24.8,25.25,3375.0,2277500.0,3000.0,1876200.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:00:10.099952
SMMR,26.61,26.61,26.77,,2004200.0,5400.0,2093800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:00:10.099952
ATMN,23.98,23.98,24.01,,2215300.0,,1845900.0,8700.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:00:10.099952
WNTR,24.96,24.96,25.1,,2387100.0,10000.0,2042500.0,8600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:00:10.099952
SPNG,25.31,24.78,25.31,2167800.0,3000.0,3375.0,1838100.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:00:11.144306
SMMR,26.66,26.66,26.77,2088100.0,4400.0,,2093800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:00:11.144306
ATMN,23.98,23.98,24.01,2116200.0,,3375.0,1935200.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:00:11.144306
WNTR,25.11,25.07,25.11,2352800.0,10000.0,,2044800.0,8600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:00:11.144306
SPNG,25.37,24.78,25.37,2009500.0,3000.0,13500.0,1852300.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:00:12.185728
SMMR,26.66,26.61,26.65,2108900.0,4400.0,,2198700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:00:12.185728
ATMN,23.76,23.76,24.02,2272500.0,,,1956700.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:00:12.185728
WNTR,25.24,25.09,25.24,2217300.0,18600.0,,2142100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:00:12.185728
SPNG,24.99,25.0,25.44,20250.0,1689600.0,3000.0,1842900.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:00:13.234350
SMMR,26.77,26.61,26.77,,2066100.0,4400.0,2215600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:00:13.234350
ATMN,24.26,23.78,24.26,10125.0,1938200.0,,1926600.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:00:13.234350
WNTR,25.24,25.09,25.23,,2217300.0,18600.0,2230800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:00:13.234350
SPNG,24.99,25.0,25.28,20250.0,1689600.0,3000.0,1867900.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:00:14.306493
SMMR,26.61,26.61,26.77,,2106300.0,4400.0,2185700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:00:14.306493
ATMN,23.81,23.77,23.8,10125.0,1901000.0,,1762600.0,8700.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:00:14.306493
WNTR,25.09,25.09,25.17,,2217300.0,18600.0,2232800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:00:14.306493
SPNG,25.07,25.0,25.03,20250.0,1689600.0,3000.0,1840400.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:00:14.837742
SMMR,26.61,26.61,26.67,,2106300.0,4400.0,2187000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:00:14.837742
ATMN,23.96,23.77,23.93,10125.0,1899300.0,,1752300.0,8700.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:00:14.837742
WNTR,25.07,25.07,25.17,,2352800.0,10000.0,2200900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:00:14.837742
SPNG,25.03,25.26,25.28,1635100.0,20250.0,3000.0,1856600.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:00:15.896441
SMMR,26.58,26.58,26.65,2007900.0,,5400.0,2178900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:00:15.896441
ATMN,24.26,23.77,23.93,2150200.0,3375.0,,1916000.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:00:15.896441
WNTR,24.93,24.93,25.02,2471300.0,,,2105800.0,8600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:00:15.896441
SPNG,24.78,24.85,25.0,1977400.0,13500.0,3000.0,1736600.0,3375.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:00:16.945165
SMMR,26.65,26.58,26.65,2014400.0,,5400.0,2159100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:00:16.945165
ATMN,23.93,23.77,23.93,1921200.0,10125.0,,1699600.0,6750.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:00:16.945165
WNTR,25.09,24.93,25.02,2462100.0,,,1990500.0,,18600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:00:16.945165
SPNG,25.0,24.86,24.99,20250.0,1661400.0,3000.0,6750.0,1641800.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:00:17.983762
SMMR,26.67,26.57,26.67,,2037300.0,5400.0,,2141300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:00:17.983762
ATMN,24.25,23.75,24.09,10125.0,1921200.0,,6750.0,1763600.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:00:17.983762
WNTR,25.17,24.93,25.07,,2306200.0,10000.0,,2106800.0,8600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:00:17.983762
SPNG,25.0,25.16,25.28,1631300.0,20250.0,3000.0,1620000.0,6750.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:00:19.020756
SMMR,26.67,26.57,26.65,2038500.0,,4500.0,2149400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:00:19.020756
ATMN,24.25,23.94,24.09,1893200.0,10125.0,,1763600.0,6750.0,8700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:00:19.020756
WNTR,25.23,25.09,25.23,2323400.0,,10000.0,2214800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:00:19.020756
SPNG,24.78,24.78,25.28,2369600.0,6750.0,1525200.0,10125.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:00:20.085039
SMMR,26.52,26.52,26.65,2052100.0,,2149400.0,,,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:00:20.085039
ATMN,24.25,24.01,24.09,1654200.0,16875.0,1978000.0,,8700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:00:20.085039
WNTR,25.09,24.93,24.98,2319200.0,,2144700.0,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:00:20.085039
SPNG,25.27,24.78,25.16,2527900.0,1337800.0,16875.0,16000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:00:21.145788
SMMR,26.65,26.52,26.65,2052100.0,2069000.0,,1600.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:00:21.145788
ATMN,23.95,24.08,24.09,1778100.0,1999200.0,,8700.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:00:21.145788
WNTR,24.98,24.93,24.98,2111500.0,2112200.0,,10000.0,15900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:00:21.145788
SPNG,25.27,24.99,25.27,2642500.0,1315500.0,16875.0,16000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:00:22.190806
SMMR,26.52,26.52,26.57,2035100.0,1943700.0,,3600.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:00:22.190806
ATMN,24.09,24.08,24.09,1899600.0,1971500.0,,8700.0,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:00:22.190806
WNTR,25.0,24.92,25.0,2370700.0,2221100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:00:22.190806
SPNG,24.99,24.82,24.89,2431400.0,3375.0,1228300.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:00:23.247462
SMMR,26.49,26.49,26.65,1924300.0,,2069000.0,,1600.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:00:23.247462
ATMN,24.09,24.01,24.08,1917800.0,10125.0,1723200.0,3375.0,12600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:00:23.247462
WNTR,24.9,24.9,25.0,2310500.0,,2221100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:00:23.247462
SPNG,24.89,24.96,25.07,2106400.0,10125.0,1222500.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:00:24.301578
SMMR,26.49,26.54,26.65,1920000.0,,2039300.0,,1600.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:00:24.301578
ATMN,23.98,24.01,24.08,2030400.0,6750.0,1662300.0,6750.0,12600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:00:24.301578
WNTR,25.04,24.89,25.04,2437100.0,,2242200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:00:24.301578
SPNG,25.07,24.82,25.06,2529300.0,23625.0,1143800.0,16000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:00:25.351143
SMMR,26.45,26.45,26.67,2001600.0,,2157500.0,,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:00:25.351143
ATMN,23.98,24.07,24.08,1888600.0,10125.0,1586700.0,12600.0,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:00:25.351143
WNTR,25.11,25.11,25.12,2288800.0,,2222000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:00:25.351143
SPNG,24.78,24.78,25.06,2575500.0,30375.0,897500.0,16000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:00:25.898750
SMMR,26.67,26.45,26.67,2001600.0,,2157500.0,,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:00:25.898750
ATMN,24.1,24.07,24.1,1912200.0,6750.0,1775600.0,8700.0,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:00:25.898750
WNTR,25.23,24.89,25.23,2437100.0,,2257800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:00:25.898750
SPNG,24.76,24.76,25.08,2609500.0,1302100.0,16875.0,16000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:00:26.952128
SMMR,26.67,26.47,26.65,2024700.0,2047300.0,,2000.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:00:26.952128
ATMN,24.1,24.14,24.18,2030000.0,1644700.0,10125.0,8700.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:00:26.952128
WNTR,24.99,24.89,24.99,2291900.0,2154400.0,,10000.0,3900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:00:26.952128
SPNG,24.76,24.76,24.84,2359300.0,3375.0,1233700.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:00:28.024116
SMMR,26.65,26.58,26.61,1910400.0,,2055800.0,,2000.0,6100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:00:28.024116
ATMN,24.1,24.15,24.17,1888100.0,10125.0,1675000.0,10125.0,8700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:00:28.024116
WNTR,25.07,25.01,25.07,2177400.0,,2131600.0,,10000.0,8900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:00:28.024116
SPNG,24.84,24.76,24.84,2207600.0,6750.0,1331800.0,16875.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:00:29.070081
SMMR,26.47,26.47,26.61,1916900.0,,2060300.0,,2000.0,6100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:00:29.070081
ATMN,24.15,24.11,24.13,1994800.0,6750.0,1788700.0,10125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:00:29.070081
WNTR,25.01,24.89,24.9,2173600.0,,2130500.0,,10000.0,8900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:00:29.070081
SPNG,25.11,24.76,25.06,2023300.0,10125.0,1214400.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:00:30.121111
SMMR,26.53,26.47,26.48,1916900.0,,2065300.0,,2000.0,6100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:00:30.121111
ATMN,23.97,23.97,24.13,2209000.0,,1799000.0,6750.0,8700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:00:30.121111
WNTR,25.07,25.07,25.09,2170900.0,,2145900.0,,10000.0,8900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:00:30.121111
SPNG,24.72,24.72,24.89,2427200.0,1330600.0,16875.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:00:31.194780
