news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,SELL_CALG-6,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,BUY_CALG-6,SELL_COLA-6,BUY_COLA-6
,,,,,,241,2026-02-02 00:56:14.252556,ATMN,26.29,25.79,25.83,858000.0,960200.0,,0,0,0,0,0,0,0
,,,,,,241,2026-02-02 00:56:14.252556,WNTR,26.68,26.64,26.67,901000.0,755200.0,8000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,242,2026-02-02 00:56:15.273873,SPNG,23.3,23.3,23.56,1087800.0,1473500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-02 00:56:15.273873,SMMR,24.7,24.83,24.94,1376900.0,798400.0,,,0,0,0,0,0,0
,,,,,,242,2026-02-02 00:56:15.273873,ATMN,25.76,25.76,25.83,876000.0,1158700.0,,,0,0,0,0,0,0
,,,,,,242,2026-02-02 00:56:15.273873,WNTR,26.67,26.72,26.97,1000700.0,814200.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,243,2026-02-02 00:56:16.305487,SPNG,23.14,23.14,23.56,1131000.0,1473500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-02 00:56:16.305487,SMMR,24.83,24.65,24.81,1269600.0,1089400.0,,,0,0,0,0,0,0
,,,,,,243,2026-02-02 00:56:16.305487,ATMN,25.76,25.76,25.83,876000.0,1428700.0,,,0,0,0,0,0,0
,,,,,,243,2026-02-02 00:56:16.305487,WNTR,26.67,26.72,26.96,1000700.0,1097900.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,244,2026-02-02 00:56:17.330434,SPNG,23.14,23.14,23.56,1278200.0,1684100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-02 00:56:17.330434,SMMR,24.92,24.91,24.92,1493500.0,998700.0,,,0,0,0,0,0,0
,,,,,,244,2026-02-02 00:56:17.330434,ATMN,25.76,25.76,25.83,876000.0,1838500.0,,,0,0,0,0,0,0
,,,,,,244,2026-02-02 00:56:17.330434,WNTR,26.64,26.46,26.56,886900.0,1307600.0,16000.0,24000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,245,2026-02-02 00:56:18.354069,SPNG,23.14,23.54,23.56,1389900.0,2028800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-02 00:56:18.354069,SMMR,24.91,24.65,24.67,1465000.0,1182700.0,,,0,0,0,0,0,0
,,,,,,245,2026-02-02 00:56:18.354069,ATMN,25.24,25.24,25.65,980800.0,1978800.0,,,0,0,0,0,0,0
,,,,,,245,2026-02-02 00:56:18.354069,WNTR,26.44,26.44,26.76,789000.0,1396100.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,246,2026-02-02 00:56:19.375913,SPNG,22.98,22.98,23.56,1395300.0,2028800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-02 00:56:19.375913,SMMR,24.67,24.87,24.92,1557500.0,1292200.0,,,0,0,0,0,0,0
,,,,,,246,2026-02-02 00:56:19.375913,ATMN,25.24,25.24,25.31,1074100.0,2009200.0,,,0,0,0,0,0,0
,,,,,,246,2026-02-02 00:56:19.375913,WNTR,26.44,26.46,26.65,998400.0,1477300.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,247,2026-02-02 00:56:20.415710,SPNG,22.98,23.47,23.56,1509500.0,2273300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-02 00:56:20.415710,SMMR,24.87,24.65,24.76,1465000.0,1681500.0,,,0,0,0,0,0,0
,,,,,,247,2026-02-02 00:56:20.415710,ATMN,25.31,25.24,25.31,1393000.0,2009200.0,,,0,0,0,0,0,0
,,,,,,247,2026-02-02 00:56:20.415710,WNTR,26.65,26.74,26.76,1167100.0,1500900.0,24000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,248,2026-02-02 00:56:21.469174,SPNG,22.98,23.47,23.52,1509500.0,2293800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-02 00:56:21.469174,SMMR,24.65,24.65,24.76,1574700.0,1769300.0,,,0,0,0,0,0,0
,,,,,,248,2026-02-02 00:56:21.469174,ATMN,25.19,25.19,25.41,1407500.0,1994200.0,,,0,0,0,0,0,0
,,,,,,248,2026-02-02 00:56:21.469174,WNTR,26.76,26.46,26.75,1163900.0,1500900.0,24000.0,24000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,249,2026-02-02 00:56:22.522867,SPNG,23.47,22.98,23.07,1395300.0,2330200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-02 00:56:22.522867,SMMR,24.65,24.65,24.76,1887800.0,1769300.0,,,0,0,0,0,0,0
,,,,,,249,2026-02-02 00:56:22.522867,ATMN,25.31,25.19,25.31,1635500.0,2016400.0,,,0,0,0,0,0,0
,,,,,,249,2026-02-02 00:56:22.522867,WNTR,26.76,26.67,26.76,1375500.0,1500900.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,250,2026-02-02 00:56:23.548545,SPNG,22.98,22.98,23.41,1395300.0,2313900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-02 00:56:23.548545,SMMR,24.79,24.66,24.78,2001800.0,1792700.0,,,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:56:23.548545,ATMN,25.31,25.34,25.41,1928600.0,2010800.0,,,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:56:23.548545,WNTR,26.76,26.73,26.76,1487300.0,1775700.0,40000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,251,2026-02-02 00:56:24.588257,SPNG,22.98,23.19,23.41,1726800.0,2313900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-02 00:56:24.588257,SMMR,24.69,24.66,24.69,2001800.0,2010600.0,,,0,0,0,0,0,0
,,,,,,251,2026-02-02 00:56:24.588257,ATMN,25.34,25.34,25.54,2018600.0,2015600.0,,,0,0,0,0,0,0
,,,,,,251,2026-02-02 00:56:24.588257,WNTR,26.8,26.73,26.8,1487300.0,1668700.0,40000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,252,2026-02-02 00:56:25.610111,SPNG,23.27,23.41,23.52,1851700.0,2324100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:56:25.610111,SMMR,24.66,24.66,24.92,2001800.0,1694700.0,,,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:56:25.610111,ATMN,25.34,25.41,25.42,2231400.0,2023700.0,,,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:56:25.610111,WNTR,26.97,26.73,26.97,1487300.0,1408000.0,34000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,253,2026-02-02 00:56:26.636362,SPNG,23.52,23.19,23.27,1726800.0,2349700.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:56:26.636362,SMMR,24.66,24.66,24.7,2001800.0,1972300.0,,,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:56:26.636362,ATMN,25.54,25.41,25.52,2187000.0,2053600.0,,,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:56:26.636362,WNTR,26.97,26.91,26.97,1572700.0,1575400.0,34000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,254,2026-02-02 00:56:27.674541,SPNG,23.52,23.52,23.56,1721200.0,2300400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:56:27.674541,SMMR,24.73,24.64,24.73,1781900.0,1882700.0,,,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:56:27.674541,ATMN,25.52,25.41,25.52,2135500.0,2053600.0,,,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:56:27.674541,WNTR,26.91,26.73,26.89,1487300.0,1778500.0,26000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,255,2026-02-02 00:56:28.709295,SPNG,23.36,23.43,23.45,1759000.0,2307500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:56:28.709295,SMMR,24.73,24.64,24.73,2085600.0,1882700.0,,,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:56:28.709295,ATMN,25.59,25.41,25.59,2135500.0,2030700.0,,,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:56:28.709295,WNTR,26.88,26.92,26.97,1569400.0,1683000.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,256,2026-02-02 00:56:29.740417,SPNG,23.45,23.18,23.45,1622300.0,2339300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:56:29.740417,SMMR,24.75,24.64,24.75,2203300.0,1790300.0,,,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:56:29.740417,ATMN,25.59,25.41,25.55,2126600.0,2064000.0,,,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:56:29.740417,WNTR,26.88,26.89,26.97,1480100.0,1683000.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,257,2026-02-02 00:56:30.773406,SPNG,23.58,23.18,23.58,1622300.0,2299000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:56:30.773406,SMMR,24.6,24.6,24.92,2003700.0,1694700.0,,,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:56:30.773406,ATMN,25.55,25.41,25.55,2090400.0,2064000.0,,,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:56:30.773406,WNTR,26.89,26.72,26.78,1478700.0,1831700.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,258,2026-02-02 00:56:31.798750,SPNG,23.39,23.39,23.58,1754600.0,2367800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:56:31.798750,SMMR,24.74,24.82,24.92,2010000.0,1694700.0,,,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:56:31.798750,ATMN,25.35,25.38,25.53,2057000.0,2082500.0,,,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:56:31.798750,WNTR,26.89,26.77,26.78,1792500.0,1831700.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,259,2026-02-02 00:56:32.825990,SPNG,23.39,23.18,23.27,1622300.0,2429400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:56:32.825990,SMMR,24.92,24.59,24.92,2015000.0,1694700.0,,,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:56:32.825990,ATMN,25.53,25.35,25.53,2065700.0,2082500.0,,,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:56:32.825990,WNTR,26.72,26.72,26.78,1698700.0,1831700.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,260,2026-02-02 00:56:33.863792,SPNG,23.48,23.18,23.44,1622300.0,2421000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:56:33.863792,SMMR,24.59,24.59,24.9,2015000.0,1694800.0,,,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:56:33.863792,ATMN,25.34,25.34,25.53,2082600.0,2062600.0,,,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:56:33.863792,WNTR,26.67,26.67,26.78,1690500.0,1816200.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,261,2026-02-02 00:56:34.889971,SPNG,23.53,23.18,23.53,1775900.0,2407500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:56:34.889971,SMMR,24.94,24.59,24.94,2126400.0,1565900.0,,,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:56:34.889971,ATMN,25.55,25.34,25.55,2070000.0,2079700.0,,,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:56:34.889971,WNTR,26.72,26.72,26.78,1682600.0,1816200.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,262,2026-02-02 00:56:35.925560,SPNG,22.8,23.23,23.53,1635300.0,2448200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:56:35.925560,SMMR,24.82,24.68,24.71,2245300.0,1804200.0,,,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:56:35.925560,ATMN,25.3,25.3,25.43,2081100.0,2063900.0,,,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:56:35.925560,WNTR,26.86,26.72,26.86,1763300.0,1808600.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,263,2026-02-02 00:56:36.956619,SPNG,22.75,22.75,23.58,1395800.0,2406000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:56:36.956619,SMMR,24.68,24.68,24.94,2245300.0,1476000.0,,,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:56:36.956619,ATMN,25.55,25.52,25.55,2069600.0,2079700.0,,,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:56:36.956619,WNTR,26.84,26.72,26.84,1763300.0,1709700.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,264,2026-02-02 00:56:37.993078,SPNG,23.59,22.75,23.59,1673400.0,2405600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:56:37.993078,SMMR,24.59,24.64,24.93,2199400.0,1565800.0,,,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:56:37.993078,ATMN,25.58,25.3,25.58,2050400.0,2086000.0,,,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:56:37.993078,WNTR,26.8,26.8,26.84,1759700.0,1809600.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,265,2026-02-02 00:56:39.019367,SPNG,22.73,22.73,23.59,1574300.0,2414300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:56:39.019367,SMMR,24.57,24.57,24.93,2103900.0,1565800.0,,,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:56:39.019367,ATMN,25.26,25.32,25.58,2064900.0,2086000.0,,,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:56:39.019367,WNTR,26.67,26.67,26.9,1777400.0,1776000.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,266,2026-02-02 00:56:40.039965,SPNG,23.6,23.06,23.28,1799000.0,2444100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:56:40.039965,SMMR,24.57,24.63,24.74,2204700.0,1834000.0,,,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:56:40.039965,ATMN,25.58,25.34,25.58,2040000.0,2061900.0,,,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:56:40.039965,WNTR,26.98,26.7,26.73,1881400.0,1780900.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,267,2026-02-02 00:56:41.076430,SPNG,23.6,23.25,23.28,2293000.0,2444100.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:56:41.076430,SMMR,24.74,24.63,24.74,2158100.0,1834000.0,,0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:56:41.076430,ATMN,25.59,25.43,25.55,1986600.0,2041000.0,,0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:56:41.076430,WNTR,26.99,26.8,26.99,1887000.0,1686600.0,8000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,268,2026-02-02 00:56:42.107413,SPNG,23.25,23.25,23.28,2442600.0,2462900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:56:42.107413,SMMR,24.74,24.64,24.74,2184600.0,1955900.0,,,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:56:42.107413,ATMN,25.65,25.43,25.65,1995600.0,2043000.0,,,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:56:42.107413,WNTR,26.67,26.91,26.98,1676600.0,1786200.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,270,2026-02-02 00:56:43.140585,SPNG,23.25,23.07,23.16,2678100.0,2501700.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:56:43.140585,SMMR,24.79,24.64,24.79,2171600.0,1982700.0,,,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:56:43.140585,ATMN,25.43,25.43,25.65,2001500.0,2049500.0,,,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:56:43.140585,WNTR,26.91,26.91,26.98,1560000.0,1825600.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,271,2026-02-02 00:56:44.196034,SPNG,23.28,23.07,23.28,2642300.0,2462900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:56:44.196034,SMMR,24.79,24.64,24.79,2132500.0,1982700.0,,,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:56:44.196034,ATMN,25.68,25.34,25.68,2015600.0,2042100.0,,,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:56:44.196034,WNTR,26.9,26.9,26.98,1565400.0,1825600.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,272,2026-02-02 00:56:45.215888,SPNG,23.28,23.11,23.28,2555000.0,2462900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:56:45.215888,SMMR,24.64,24.72,24.79,2116000.0,1982700.0,,,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:56:45.215888,ATMN,25.31,25.31,25.64,2042400.0,2024400.0,,,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:56:45.215888,WNTR,26.83,26.67,26.71,1630100.0,1823400.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,273,2026-02-02 00:56:46.242368,SPNG,23.28,23.11,23.19,2455000.0,2485300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:56:46.242368,SMMR,24.72,24.64,24.72,2150800.0,1998900.0,,,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:56:46.242368,ATMN,25.31,25.31,25.41,2042400.0,2013600.0,,,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:56:46.242368,WNTR,26.99,26.8,26.99,1710400.0,1704800.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,274,2026-02-02 00:56:47.270690,SPNG,23.4,23.18,23.4,2426700.0,2421300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:56:47.270690,SMMR,24.67,24.67,24.83,2185300.0,2001800.0,,,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:56:47.270690,ATMN,25.31,25.31,25.51,2042400.0,2038100.0,,,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:56:47.270690,WNTR,26.99,26.67,26.99,1611100.0,1790700.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,275,2026-02-02 00:56:48.289261,SPNG,23.4,23.25,23.4,2351300.0,2421300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:56:48.289261,SMMR,24.83,24.67,24.83,2142500.0,2028900.0,,,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:56:48.289261,ATMN,25.51,25.62,25.64,2026700.0,2024400.0,,,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:56:48.289261,WNTR,26.99,26.96,26.99,1593200.0,1790700.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,276,2026-02-02 00:56:49.345510,SPNG,23.6,23.25,23.6,2312500.0,2403500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:56:49.345510,SMMR,24.63,24.63,24.86,2124600.0,2004200.0,,,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:56:49.345510,ATMN,25.51,25.62,25.64,2026700.0,2000400.0,,,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:56:49.345510,WNTR,26.8,26.8,27.0,1604800.0,1795400.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,277,2026-02-02 00:56:50.375486,SPNG,23.11,23.11,23.6,2368400.0,2403500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:56:50.375486,SMMR,24.63,24.84,24.86,2153300.0,2000700.0,,,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:56:50.375486,ATMN,25.64,25.32,25.64,2007300.0,2000400.0,,,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:56:50.375486,WNTR,26.8,26.8,26.83,1633800.0,1822200.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,278,2026-02-02 00:56:51.440874,SPNG,23.56,23.11,23.29,2368400.0,2465900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:56:51.440874,SMMR,24.63,24.84,24.86,2153300.0,2043100.0,,,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:56:51.440874,ATMN,25.68,25.26,25.58,2041100.0,1992500.0,,,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:56:51.440874,WNTR,27.0,26.8,26.9,1478400.0,1819700.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,279,2026-02-02 00:56:52.475728,SPNG,23.29,23.26,23.29,2329300.0,2458700.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:56:52.475728,SMMR,24.61,24.61,24.72,2117300.0,2015600.0,,0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:56:52.475728,ATMN,25.63,25.26,25.39,2041100.0,2016200.0,,0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:56:52.475728,WNTR,26.76,26.82,26.9,1509500.0,1919300.0,32000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,280,2026-02-02 00:56:53.525466,SPNG,23.11,23.11,23.3,2368400.0,2433800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:56:53.525466,SMMR,24.61,24.61,24.72,2092200.0,2015600.0,,,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:56:53.525466,ATMN,25.66,25.26,25.3,2027400.0,2033000.0,,,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:56:53.525466,WNTR,26.97,26.85,26.97,1449600.0,1814400.0,40000.0,8000.0,0,0,0,0,0,0
