news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,183,2026-02-01 12:14:35.756630,SPNG,25.69,25.53,25.69,979700.0,1190100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 12:14:35.756630,SMMR,25.53,25.3,25.53,1115700.0,739200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 12:14:35.756630,ATMN,25.49,25.31,25.45,1024700.0,1143800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 12:14:35.756630,WNTR,25.15,24.89,25.08,1068500.0,1023900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,184,2026-02-01 12:14:36.776585,SPNG,25.53,23.78,24.96,1009200.0,1397400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 12:14:36.776585,SMMR,25.3,25.3,25.53,1232600.0,739200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 12:14:36.776585,ATMN,25.68,25.31,25.34,1024700.0,966400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 12:14:36.776585,WNTR,25.46,24.95,25.46,1256800.0,787600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,185,2026-02-01 12:14:37.806565,SPNG,24.96,25.43,25.69,1449100.0,1287900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 12:14:37.806565,SMMR,25.51,25.3,25.34,1232600.0,959400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 12:14:37.806565,ATMN,25.68,25.31,25.6,1024700.0,1137800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 12:14:37.806565,WNTR,25.14,25.38,25.46,1373500.0,787600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,186,2026-02-01 12:14:38.816871,SPNG,25.43,25.43,25.69,1540700.0,1287900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 12:14:38.816871,SMMR,25.15,25.24,25.34,1489600.0,959400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 12:14:38.816871,ATMN,25.68,25.31,25.48,1144700.0,1342200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 12:14:38.816871,WNTR,25.38,24.92,25.21,1351400.0,972100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,187,2026-02-01 12:14:39.836383,SPNG,25.79,25.43,25.79,1632000.0,1286700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 12:14:39.836383,SMMR,25.34,25.37,25.53,1701400.0,956900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 12:14:39.836383,ATMN,25.27,25.27,25.56,1044700.0,1460800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 12:14:39.836383,WNTR,25.38,25.02,25.21,1671400.0,972100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,188,2026-02-01 12:14:40.851618,SPNG,25.43,25.29,25.3,1717400.0,1385400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 12:14:40.851618,SMMR,25.54,25.42,25.54,1785700.0,974200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 12:14:40.851618,ATMN,25.56,25.14,25.31,943800.0,1546600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 12:14:40.851618,WNTR,25.38,25.15,25.21,2070900.0,972100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,189,2026-02-01 12:14:41.877847,SPNG,25.3,25.42,25.79,1946700.0,1391400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 12:14:41.877847,SMMR,25.37,25.37,25.43,1805000.0,1086400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 12:14:41.877847,ATMN,25.5,25.14,25.3,1058300.0,1556100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 12:14:41.877847,WNTR,25.38,25.15,25.21,2070900.0,1256800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,190,2026-02-01 12:14:42.920859,SPNG,25.29,25.29,25.4,1943000.0,1610700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 12:14:42.920859,SMMR,25.27,25.34,25.43,1994400.0,1086400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 12:14:42.920859,ATMN,25.34,25.49,25.56,1164500.0,1460800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 12:14:42.920859,WNTR,25.38,25.15,25.21,2045200.0,1371200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,191,2026-02-01 12:14:43.953108,SPNG,25.52,25.36,25.52,2031700.0,1506400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 12:14:43.953108,SMMR,25.43,25.34,25.43,1994400.0,1173900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 12:14:43.953108,ATMN,25.59,25.14,25.59,1058300.0,1562200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 12:14:43.953108,WNTR,25.13,25.13,25.32,2060300.0,1277000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,192,2026-02-01 12:14:44.971844,SPNG,25.52,25.36,25.52,2237400.0,1605300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 12:14:44.971844,SMMR,25.24,25.24,25.43,1806300.0,1173900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 12:14:44.971844,ATMN,25.07,25.17,25.59,1143200.0,1650700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 12:14:44.971844,WNTR,25.07,25.25,25.32,2083200.0,1369600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,193,2026-02-01 12:14:46.002814,SPNG,25.2,25.2,25.89,1968100.0,1190900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 12:14:46.002814,SMMR,25.43,25.38,25.39,1885700.0,1376200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 12:14:46.002814,ATMN,25.6,25.07,25.6,1057600.0,1537500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 12:14:46.002814,WNTR,25.07,25.16,25.29,2085700.0,1464700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,194,2026-02-01 12:14:47.036559,SPNG,25.2,25.2,25.65,1968100.0,1275200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 12:14:47.036559,SMMR,25.26,25.34,25.39,1996100.0,1376200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 12:14:47.036559,ATMN,25.6,25.4,25.56,1263500.0,1645300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 12:14:47.036559,WNTR,25.07,25.07,25.29,2074500.0,1553000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,195,2026-02-01 12:14:48.069062,SPNG,25.89,25.2,25.82,1968100.0,1384900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 12:14:48.069062,SMMR,25.39,25.34,25.39,2095800.0,1487300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 12:14:48.069062,ATMN,25.49,25.49,25.56,1362100.0,1760700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 12:14:48.069062,WNTR,25.07,25.17,25.18,2061000.0,1657800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,196,2026-02-01 12:14:49.106333,SPNG,25.89,25.2,25.26,1968100.0,1497800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 12:14:49.106333,SMMR,25.39,25.39,25.43,2020100.0,1472900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 12:14:49.106333,ATMN,25.49,25.49,25.53,1362100.0,1995900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 12:14:49.106333,WNTR,25.07,25.17,25.18,2035900.0,1888900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,197,2026-02-01 12:14:50.136520,SPNG,25.26,25.46,25.89,2177900.0,1380500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 12:14:50.136520,SMMR,25.5,25.35,25.47,2054000.0,1459900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 12:14:50.136520,ATMN,25.56,25.07,25.56,1264000.0,2001700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 12:14:50.136520,WNTR,25.18,25.18,25.2,2029000.0,1909300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,198,2026-02-01 12:14:51.166883,SPNG,25.9,25.14,25.77,1962800.0,1523100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 12:14:51.166883,SMMR,25.47,25.34,25.47,2035200.0,1459900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 12:14:51.166883,ATMN,25.56,25.47,25.56,1373000.0,2001700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 12:14:51.166883,WNTR,25.2,25.18,25.2,2029000.0,1912600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,199,2026-02-01 12:14:52.202464,SPNG,25.62,25.62,25.77,2077400.0,1608500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 12:14:52.202464,SMMR,25.47,25.34,25.41,2035200.0,1770600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 12:14:52.202464,ATMN,25.47,25.47,25.48,1373000.0,1996100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 12:14:52.202464,WNTR,25.17,25.17,25.2,2019900.0,1956000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,200,2026-02-01 12:14:53.239764,SPNG,25.91,25.07,25.91,1964000.0,1488100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 12:14:53.239764,SMMR,25.33,25.33,25.42,2030300.0,1660500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 12:14:53.239764,ATMN,25.47,25.24,25.36,1472700.0,2000800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 12:14:53.239764,WNTR,25.08,25.09,25.24,2064600.0,1916300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,201,2026-02-01 12:14:54.266618,SPNG,25.51,25.51,25.77,2076200.0,1579500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 12:14:54.266618,SMMR,25.28,25.28,25.42,1998200.0,1660500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 12:14:54.266618,ATMN,25.24,25.24,25.31,1472700.0,2012400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 12:14:54.266618,WNTR,25.09,25.09,25.27,2064600.0,1913000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,202,2026-02-01 12:14:55.302368,SPNG,25.91,25.51,25.7,2076200.0,1682800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 12:14:55.302368,SMMR,25.47,25.48,25.5,1957000.0,1446300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 12:14:55.302368,ATMN,25.24,25.3,25.31,1561200.0,2006400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 12:14:55.302368,WNTR,25.27,25.09,25.12,2044700.0,1894300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,203,2026-02-01 12:14:56.336601,SPNG,25.07,25.66,25.7,2183800.0,1682800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 12:14:56.336601,SMMR,25.28,25.24,25.26,2042800.0,1668100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 12:14:56.336601,ATMN,25.1,25.1,25.17,1461100.0,2023200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 12:14:56.336601,WNTR,25.27,25.25,25.27,2028300.0,1766500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,204,2026-02-01 12:14:57.376411,SPNG,25.06,25.06,25.7,1852900.0,1768700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 12:14:57.376411,SMMR,25.26,25.47,25.5,2002800.0,1778000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 12:14:57.376411,ATMN,25.36,25.07,25.12,1370400.0,2014700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 12:14:57.376411,WNTR,25.11,25.09,25.11,2044700.0,1922000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,205,2026-02-01 12:14:58.416456,SPNG,25.06,25.63,25.7,2128700.0,1768700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 12:14:58.416456,SMMR,25.26,25.47,25.5,1966600.0,1984900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 12:14:58.416456,ATMN,25.36,25.08,25.12,1720900.0,2014700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 12:14:58.416456,WNTR,25.11,25.23,25.25,1997300.0,1900700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,206,2026-02-01 12:14:59.446199,SPNG,25.06,25.63,25.7,2128700.0,1892500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 12:14:59.446199,SMMR,25.44,25.48,25.51,1993700.0,1975600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 12:14:59.446199,ATMN,25.12,25.08,25.12,2034800.0,2014700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 12:14:59.446199,WNTR,25.29,25.3,25.32,2033500.0,1640600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,207,2026-02-01 12:15:00.475461,SPNG,25.25,25.45,25.7,2243100.0,1892500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 12:15:00.475461,SMMR,25.29,25.29,25.52,1996400.0,1953000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 12:15:00.475461,ATMN,25.36,25.22,25.36,2156600.0,2006400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 12:15:00.475461,WNTR,25.24,25.24,25.32,2034600.0,1733800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,208,2026-02-01 12:15:01.498473,SPNG,25.7,25.33,25.7,2260800.0,1893300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 12:15:01.498473,SMMR,25.31,25.41,25.52,1976200.0,1953000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 12:15:01.498473,ATMN,25.36,25.22,25.36,2156600.0,2006500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 12:15:01.498473,WNTR,25.24,25.24,25.25,2046900.0,1842100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,209,2026-02-01 12:15:02.529561,SPNG,25.33,25.33,25.7,2260800.0,1915300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 12:15:02.529561,SMMR,25.41,25.41,25.55,1976200.0,1870700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 12:15:02.529561,ATMN,25.08,25.08,25.36,2152500.0,1994900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 12:15:02.529561,WNTR,25.19,25.19,25.21,2029900.0,1829200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,210,2026-02-01 12:15:03.553167,SPNG,25.04,25.04,25.74,2180400.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 12:15:03.553167,SMMR,25.34,25.29,25.32,1994500.0,1999800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 12:15:03.553167,ATMN,25.08,25.18,25.22,2149100.0,1998800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 12:15:03.553167,WNTR,25.09,25.09,25.25,2038600.0,1842100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,211,2026-02-01 12:15:04.576733,SPNG,25.04,25.58,25.74,2232100.0,1925800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 12:15:04.576733,SMMR,25.35,25.37,25.55,2018900.0,1987300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 12:15:04.576733,ATMN,25.22,25.18,25.22,2128100.0,1973800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 12:15:04.576733,WNTR,25.32,25.08,25.32,2036500.0,1852100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,213,2026-02-01 12:15:05.602436,SPNG,25.58,25.3,25.56,2216200.0,1963600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 12:15:05.602436,SMMR,25.18,25.18,25.55,1995100.0,1987300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 12:15:05.602436,ATMN,25.22,25.18,25.32,2128100.0,1987400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 12:15:05.602436,WNTR,25.33,25.19,25.33,2025600.0,1866800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,214,2026-02-01 12:15:06.629284,SPNG,25.77,25.3,25.77,2210900.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 12:15:06.629284,SMMR,25.16,25.16,25.58,2030500.0,1877200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 12:15:06.629284,ATMN,25.15,25.15,25.24,2120000.0,1986900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 12:15:06.629284,WNTR,25.33,25.33,25.38,2053700.0,1890600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,215,2026-02-01 12:15:07.666632,SPNG,25.77,25.42,25.49,2208200.0,1934600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 12:15:07.666632,SMMR,25.35,25.35,25.6,1989000.0,1771000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 12:15:07.666632,ATMN,25.06,25.06,25.24,2075900.0,1967900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 12:15:07.666632,WNTR,25.38,25.08,25.38,2008600.0,1878400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,216,2026-02-01 12:15:08.711900,SPNG,25.3,25.3,25.77,2197100.0,1941200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 12:15:08.711900,SMMR,25.35,25.35,25.47,1989700.0,1961900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 12:15:08.711900,ATMN,25.04,24.99,25.02,2083400.0,1998100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 12:15:08.711900,WNTR,25.42,25.08,25.42,2018700.0,1868700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,217,2026-02-01 12:15:09.736348,SPNG,25.41,25.3,25.41,2197100.0,1934500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 12:15:09.736348,SMMR,25.28,25.28,25.45,2007700.0,1993600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 12:15:09.736348,ATMN,25.15,24.99,25.15,2204700.0,1984100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 12:15:09.736348,WNTR,25.42,25.08,25.22,1985800.0,1865000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,218,2026-02-01 12:15:10.751951,SPNG,25.41,25.3,25.41,2136600.0,1934500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 12:15:10.751951,SMMR,25.28,25.33,25.45,2009600.0,1993600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 12:15:10.751951,ATMN,25.24,24.99,25.24,2140100.0,1974800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 12:15:10.751951,WNTR,25.42,25.13,25.19,2021300.0,1881100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,219,2026-02-01 12:15:11.786764,SPNG,25.65,25.3,25.61,2115100.0,1954300.0,0,0,0,0,0,0,0,0,0,0,0,0
