ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,25.27,25.36,25.43,2141000.0,1482800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 22:11:51.928893
WNTR,23.81,23.75,23.81,2593700.0,2465500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 22:11:51.928893
SPNG,26.61,26.9,26.99,1990200.0,1720300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 22:11:52.969473
SMMR,27.15,26.9,27.0,2082200.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 22:11:52.969473
ATMN,25.07,25.07,25.43,2116100.0,1482800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 22:11:52.969473
WNTR,23.84,23.75,23.84,2607400.0,2477600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 22:11:52.969473
SPNG,27.0,26.9,27.0,1990200.0,1753300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 22:11:53.525720
SMMR,26.88,26.92,27.0,2071300.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 22:11:53.525720
ATMN,25.07,25.12,25.43,2101100.0,1482800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 22:11:53.525720
WNTR,23.84,23.75,23.84,2573100.0,2450200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 22:11:53.525720
SPNG,27.45,26.9,27.09,1990200.0,1767800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 22:11:54.600734
SMMR,26.88,26.92,27.0,1998100.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 22:11:54.600734
ATMN,25.12,25.12,25.43,2101100.0,1581800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 22:11:54.600734
WNTR,23.75,23.75,23.88,2621900.0,2468800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 22:11:54.600734
SPNG,26.9,26.69,26.87,2000100.0,1776000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 22:11:55.674949
SMMR,26.92,26.92,27.0,1998100.0,1915500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 22:11:55.674949
ATMN,25.12,25.21,25.43,2072500.0,1747200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 22:11:55.674949
WNTR,23.76,23.65,23.76,2640100.0,2468800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 22:11:55.674949
SPNG,27.09,26.96,26.98,1993100.0,1820900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 22:11:56.717908
SMMR,27.0,26.92,27.0,2019600.0,1916000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 22:11:56.717908
ATMN,25.43,25.45,25.59,2089800.0,1631600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 22:11:56.717908
WNTR,23.88,23.73,23.88,2624200.0,2481400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 22:11:56.717908
SPNG,26.98,26.78,26.98,1999100.0,1820900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 22:11:57.770712
SMMR,27.03,26.91,27.03,1998000.0,1900000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 22:11:57.770712
ATMN,25.43,25.45,25.59,2089800.0,1909000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 22:11:57.770712
WNTR,23.6,23.6,23.88,2617000.0,2471900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 22:11:57.770712
SPNG,27.09,26.78,27.09,1983500.0,1779000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 22:11:58.804368
SMMR,26.87,26.87,27.02,2011400.0,1908400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 22:11:58.804368
ATMN,25.59,25.08,25.59,2109500.0,1938700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 22:11:58.804368
WNTR,23.56,23.56,23.71,2602200.0,2468500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 22:11:58.804368
SPNG,27.09,26.78,27.09,1993200.0,1766600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 22:11:59.853338
SMMR,27.02,27.02,27.03,2005800.0,1900000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 22:11:59.853338
ATMN,25.22,25.08,25.22,2109500.0,2009200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 22:11:59.853338
WNTR,23.88,23.74,23.87,2610400.0,2462600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 22:11:59.853338
SPNG,27.24,26.78,27.24,1993200.0,1749500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 22:12:00.928326
SMMR,27.03,27.02,27.03,1968000.0,1898600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 22:12:00.928326
ATMN,25.22,25.39,25.59,2104100.0,1984000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 22:12:00.928326
WNTR,23.77,23.77,23.87,2637200.0,2495800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 22:12:00.928326
SPNG,26.87,26.86,26.87,1949800.0,1756500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 22:12:01.971625
SMMR,27.02,26.9,26.98,1977300.0,1936200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 22:12:01.971625
ATMN,25.22,25.39,25.41,2104100.0,2006200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 22:12:01.971625
WNTR,23.74,23.74,23.86,2610400.0,2502700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 22:12:01.971625
SPNG,27.25,26.86,27.25,1930500.0,1760800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 22:12:02.592943
SMMR,27.0,26.9,27.0,1947000.0,1906600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 22:12:02.592943
ATMN,25.06,25.06,25.41,2099600.0,1996100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 22:12:02.592943
WNTR,23.54,23.54,23.86,2596700.0,2502700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 22:12:02.592943
SPNG,27.19,26.86,27.19,1930500.0,1750600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 22:12:03.671769
SMMR,27.0,26.98,27.0,1963900.0,1906600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 22:12:03.671769
ATMN,25.41,25.57,25.59,2087800.0,1971300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 22:12:03.671769
WNTR,23.54,23.82,23.86,2619500.0,2458800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 22:12:03.671769
SPNG,26.78,26.78,27.19,1921100.0,1750600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 22:12:04.723703
SMMR,27.03,27.04,27.05,1971000.0,1906200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 22:12:04.723703
ATMN,24.94,24.94,25.59,2139100.0,1974400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 22:12:04.723703
WNTR,23.81,23.81,23.83,2644500.0,2496600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 22:12:04.723703
SPNG,27.41,26.69,27.41,1906500.0,1747700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 22:12:05.775046
SMMR,27.03,27.04,27.05,2008000.0,1906200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 22:12:05.775046
ATMN,25.59,24.99,25.59,2126800.0,1960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 22:12:05.775046
WNTR,23.81,23.81,23.83,2588300.0,2493400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 22:12:05.775046
SPNG,27.41,26.69,27.0,1921000.0,1762400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 22:12:06.854782
SMMR,27.19,27.16,27.19,2043900.0,1601400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 22:12:06.854782
ATMN,25.21,25.32,25.59,2120700.0,1960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 22:12:06.854782
WNTR,23.83,23.54,23.83,2612000.0,2490000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 22:12:06.854782
SPNG,26.97,26.71,26.97,1924400.0,1771500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 22:12:08.046806
SMMR,27.16,27.11,27.15,2008700.0,1794700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 22:12:08.046806
ATMN,25.32,25.32,25.59,2120700.0,1970900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 22:12:08.046806
WNTR,23.83,23.76,23.83,2626800.0,2532900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 22:12:08.046806
SPNG,26.71,26.71,26.97,1924400.0,1771500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 22:12:09.100388
SMMR,27.04,27.04,27.15,2027500.0,1910300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 22:12:09.100388
ATMN,25.32,24.99,25.29,2113600.0,1957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 22:12:09.100388
WNTR,23.76,23.76,23.83,2611400.0,2532900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 22:12:09.100388
SPNG,27.12,26.71,27.12,1895700.0,1766900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 22:12:09.660251
SMMR,27.04,27.04,27.09,2027500.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 22:12:09.660251
ATMN,25.32,25.2,25.29,2134600.0,1957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 22:12:09.660251
WNTR,23.76,23.76,23.83,2601800.0,2552100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 22:12:09.660251
SPNG,26.69,26.69,27.14,1900200.0,1744100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 22:12:10.787910
SMMR,27.09,27.04,27.09,2021400.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 22:12:10.787910
ATMN,25.32,25.2,25.29,2134900.0,1957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 22:12:10.787910
WNTR,23.86,23.76,23.86,2581000.0,2512700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 22:12:10.787910
SPNG,27.14,27.17,27.41,1874200.0,1747700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 22:12:11.843333
SMMR,27.04,27.05,27.09,2050200.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 22:12:11.843333
ATMN,25.2,25.2,25.29,2119400.0,1957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 22:12:11.843333
WNTR,23.7,23.7,23.87,2585800.0,2462500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 22:12:11.843333
SPNG,26.64,26.87,27.17,1871000.0,1764800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 22:12:12.895557
SMMR,27.04,27.05,27.09,2030700.0,1962100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 22:12:12.895557
ATMN,25.2,25.2,25.29,2152700.0,1957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 22:12:12.895557
WNTR,23.7,23.8,23.87,2568900.0,2462500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 22:12:12.895557
SPNG,26.62,26.62,27.06,1892700.0,1755000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 22:12:14.038266
SMMR,27.1,27.05,27.1,2018300.0,1948700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 22:12:14.038266
ATMN,25.61,25.2,25.43,2129700.0,1949400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 22:12:14.038266
WNTR,23.91,23.82,23.91,2562600.0,2415800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 22:12:14.038266
SPNG,26.64,26.62,26.64,1892700.0,1774700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 22:12:15.111220
SMMR,27.15,27.05,27.15,2018300.0,1940100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 22:12:15.111220
ATMN,25.16,25.57,25.61,2103500.0,1949400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 22:12:15.111220
WNTR,23.8,23.8,23.81,2568900.0,2439400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 22:12:15.111220
SPNG,26.62,26.62,27.41,1892700.0,1747700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 22:12:15.661634
SMMR,27.05,27.05,27.15,2018300.0,1942000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 22:12:15.661634
ATMN,25.57,25.57,25.61,2103500.0,1949400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 22:12:15.661634
WNTR,23.81,23.8,23.81,2561700.0,2439400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 22:12:15.661634
SPNG,26.62,26.56,26.62,1955200.0,1769100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 22:12:16.721449
SMMR,27.0,27.0,27.15,2027900.0,1938500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 22:12:16.721449
ATMN,25.53,25.53,25.61,2116400.0,1949300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 22:12:16.721449
WNTR,23.92,23.8,23.92,2585700.0,2478000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 22:12:16.721449
SPNG,26.58,26.66,27.41,1922300.0,1747700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 22:12:17.771877
SMMR,27.03,27.08,27.15,2008800.0,1962600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 22:12:17.771877
ATMN,25.62,24.99,25.62,2115700.0,1934300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 22:12:17.771877
WNTR,23.7,23.82,23.92,2560900.0,2447000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 22:12:17.771877
SPNG,27.03,26.78,27.03,1909800.0,1768400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 22:12:18.962428
SMMR,26.98,26.98,27.19,2032300.0,1948100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 22:12:18.962428
ATMN,25.62,25.65,25.68,2071600.0,1936500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 22:12:18.962428
WNTR,23.82,23.7,23.72,2575400.0,2508400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 22:12:18.962428
SPNG,27.03,27.25,27.41,1914700.0,1748100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 22:12:20.146370
SMMR,26.97,26.97,27.19,2045600.0,1962300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 22:12:20.146370
ATMN,25.2,25.2,25.62,2083900.0,1945200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 22:12:20.146370
WNTR,23.87,23.7,23.87,2590000.0,2530100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 22:12:20.146370
SPNG,26.89,26.89,27.41,1896600.0,1766400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 22:12:20.843291
SMMR,26.97,26.97,27.19,2040000.0,1962300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 22:12:20.843291
ATMN,25.2,25.2,25.27,2099200.0,1918400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 22:12:20.843291
WNTR,23.66,23.8,23.87,2559500.0,2552500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 22:12:20.843291
SPNG,26.78,26.78,26.9,1908400.0,1759800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 22:12:21.785159
SMMR,26.97,26.97,27.05,2040000.0,1988600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 22:12:21.785159
ATMN,25.52,25.2,25.32,2083400.0,1946300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 22:12:21.785159
WNTR,23.66,23.8,23.87,2559500.0,2574100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 22:12:21.785159
SPNG,26.68,24.8,25.99,830300.0,722800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 22:12:22.969076
SMMR,27.05,24.22,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 22:12:22.969076
ATMN,25.62,24.39,24.74,956800.0,756800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 22:12:22.969076
WNTR,25.49,24.48,24.93,743600.0,801600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 22:12:22.969076
SPNG,24.71,24.82,24.93,816700.0,990100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 22:12:24.059577
SMMR,27.05,24.42,24.72,918700.0,1190400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 22:12:24.059577
ATMN,25.62,24.39,24.73,956800.0,1065400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 22:12:24.059577
WNTR,24.97,24.63,24.97,983700.0,912100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 22:12:24.059577
SPNG,24.71,24.71,24.86,884600.0,1266100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 22:12:25.152246
SMMR,27.05,24.42,24.48,918700.0,1548100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 22:12:25.152246
ATMN,24.39,24.39,24.58,975200.0,1284500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 22:12:25.152246
WNTR,24.97,25.06,25.11,1508300.0,919300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 22:12:25.152246
SPNG,24.6,24.6,24.86,898300.0,1369600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 22:12:25.753363
SMMR,27.05,24.42,24.47,918700.0,1775600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 22:12:25.753363
ATMN,24.39,24.55,24.58,1076600.0,1514200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 22:12:25.753363
WNTR,24.97,25.06,25.11,1859200.0,919300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 22:12:25.753363
SPNG,24.18,24.18,24.36,901200.0,1662700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 22:12:26.909955
SMMR,24.42,24.27,24.36,930200.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 22:12:26.909955
ATMN,24.39,23.23,24.07,979200.0,1726000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 22:12:26.909955
WNTR,25.2,25.08,25.2,1968800.0,899600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 22:12:26.909955
SPNG,24.18,24.0,24.09,1256800.0,1754600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 22:12:27.985992
SMMR,24.27,24.27,24.31,930200.0,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 22:12:27.985992
ATMN,24.4,23.94,24.4,1300100.0,1630200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 22:12:27.985992
WNTR,25.32,25.48,25.55,2357100.0,888400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 22:12:27.985992
SPNG,24.0,24.04,24.36,1504100.0,1662700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 22:12:29.033315
SMMR,24.22,24.22,24.31,916000.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 22:12:29.033315
ATMN,24.58,24.1,24.58,1538800.0,1514200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 22:12:29.033315
WNTR,25.55,25.31,25.55,2330500.0,888400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 22:12:29.033315
SPNG,24.04,24.04,24.36,1504100.0,1886000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 22:12:30.101687
