ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
WNTR,25.57,25.57,25.58,2087600.0,2044000.0,0,0,0,0,0,0,234,2026-02-03 03:00:45.937205
SPNG,24.96,24.96,25.02,2035300.0,2021200.0,0,0,0,0,0,0,235,2026-02-03 03:00:46.976938
SMMR,25.42,25.27,25.42,2047200.0,2035100.0,0,0,0,0,0,0,235,2026-02-03 03:00:46.976938
ATMN,24.17,23.78,24.17,2580000.0,2350200.0,0,0,0,0,0,0,235,2026-02-03 03:00:46.976938
WNTR,25.57,25.43,25.44,2101300.0,2050900.0,0,0,0,0,0,0,235,2026-02-03 03:00:46.976938
SPNG,24.96,24.56,24.76,2048000.0,1989800.0,0,0,0,0,0,0,236,2026-02-03 03:00:47.518904
SMMR,25.19,25.19,25.33,2066100.0,2018200.0,0,0,0,0,0,0,236,2026-02-03 03:00:47.518904
ATMN,24.29,23.78,24.29,2580000.0,2326800.0,0,0,0,0,0,0,236,2026-02-03 03:00:47.518904
WNTR,25.42,25.42,25.44,2107200.0,2067800.0,0,0,0,0,0,0,236,2026-02-03 03:00:47.518904
SPNG,24.99,24.56,24.99,2026100.0,1993500.0,0,0,0,0,0,0,237,2026-02-03 03:00:48.545235
SMMR,25.19,25.19,25.27,2066100.0,2029700.0,0,0,0,0,0,0,237,2026-02-03 03:00:48.545235
ATMN,24.32,23.86,24.32,2580800.0,2312600.0,0,0,0,0,0,0,237,2026-02-03 03:00:48.545235
WNTR,25.44,25.42,25.44,2107200.0,2059000.0,0,0,0,0,0,0,237,2026-02-03 03:00:48.545235
SPNG,24.99,24.56,24.63,2018300.0,2016200.0,0,0,0,0,0,0,238,2026-02-03 03:00:49.573364
SMMR,25.27,25.19,25.27,2045700.0,2012200.0,0,0,0,0,0,0,238,2026-02-03 03:00:49.573364
ATMN,23.77,23.89,24.32,2592600.0,2312600.0,0,0,0,0,0,0,238,2026-02-03 03:00:49.573364
WNTR,25.51,25.41,25.51,2108200.0,2068900.0,0,0,0,0,0,0,238,2026-02-03 03:00:49.573364
SPNG,24.63,24.56,24.63,2038900.0,2016200.0,0,0,0,0,0,0,239,2026-02-03 03:00:50.613981
SMMR,25.33,25.39,25.42,2023500.0,2042900.0,0,0,0,0,0,0,239,2026-02-03 03:00:50.613981
ATMN,24.32,23.89,24.32,2592600.0,2291100.0,0,0,0,0,0,0,239,2026-02-03 03:00:50.613981
WNTR,25.41,25.41,25.51,2117300.0,2062000.0,0,0,0,0,0,0,239,2026-02-03 03:00:50.613981
SPNG,24.63,24.44,0.0,200000.0,0,0,0,0,0,0,0,240,2026-02-03 03:00:51.645327
SMMR,25.22,25.96,0.0,200000.0,0,0,0,0,0,0,0,240,2026-02-03 03:00:51.645327
ATMN,24.32,24.12,0.0,200000.0,0,0,0,0,0,0,0,240,2026-02-03 03:00:51.645327
WNTR,25.52,26.04,0.0,200000.0,0,0,0,0,0,0,0,240,2026-02-03 03:00:51.645327
SPNG,24.44,24.44,24.48,920700.0,758300.0,0,0,0,0,0,0,241,2026-02-03 03:00:52.673380
SMMR,25.73,25.72,25.73,847700.0,806900.0,0,0,0,0,0,0,241,2026-02-03 03:00:52.673380
ATMN,24.12,24.12,24.4,1175600.0,1131100.0,0,0,0,0,0,0,241,2026-02-03 03:00:52.673380
WNTR,25.74,25.74,26.11,885900.0,787800.0,0,0,0,0,0,0,241,2026-02-03 03:00:52.673380
SPNG,24.44,24.44,24.48,1138400.0,859200.0,0,0,0,0,0,0,242,2026-02-03 03:00:53.699448
SMMR,25.84,25.79,25.84,959200.0,893900.0,0,0,0,0,0,0,242,2026-02-03 03:00:53.699448
ATMN,24.05,23.01,23.99,1248700.0,1405600.0,0,0,0,0,0,0,242,2026-02-03 03:00:53.699448
WNTR,26.13,25.92,26.1,979700.0,927800.0,0,0,0,0,0,0,242,2026-02-03 03:00:53.699448
SPNG,24.48,24.41,24.48,1038400.0,948900.0,0,0,0,0,0,0,243,2026-02-03 03:00:54.726397
SMMR,25.97,25.9,25.97,1177800.0,803300.0,0,0,0,0,0,0,243,2026-02-03 03:00:54.726397
ATMN,24.17,23.52,24.16,1368700.0,1441800.0,0,0,0,0,0,0,243,2026-02-03 03:00:54.726397
WNTR,25.97,25.92,25.97,1069800.0,1025000.0,0,0,0,0,0,0,243,2026-02-03 03:00:54.726397
SPNG,24.54,24.37,24.54,1038700.0,837500.0,0,0,0,0,0,0,244,2026-02-03 03:00:55.753228
SMMR,25.97,26.0,26.04,1257900.0,988200.0,0,0,0,0,0,0,244,2026-02-03 03:00:55.753228
ATMN,24.17,24.11,24.16,1765800.0,1441800.0,0,0,0,0,0,0,244,2026-02-03 03:00:55.753228
WNTR,25.92,25.94,25.97,1406900.0,1025000.0,0,0,0,0,0,0,244,2026-02-03 03:00:55.753228
SPNG,24.54,24.52,24.54,1235700.0,957400.0,0,0,0,0,0,0,245,2026-02-03 03:00:56.784609
SMMR,26.04,25.9,26.04,1261800.0,1098700.0,0,0,0,0,0,0,245,2026-02-03 03:00:56.784609
ATMN,23.95,23.95,24.4,1509200.0,1306000.0,0,0,0,0,0,0,245,2026-02-03 03:00:56.784609
WNTR,26.1,26.05,26.1,1634300.0,927800.0,0,0,0,0,0,0,245,2026-02-03 03:00:56.784609
SPNG,24.52,24.52,24.54,1371400.0,1042800.0,0,0,0,0,0,0,246,2026-02-03 03:00:57.808440
SMMR,26.04,26.02,26.04,1558300.0,1098700.0,0,0,0,0,0,0,246,2026-02-03 03:00:57.808440
ATMN,24.06,24.39,24.4,1906800.0,1306000.0,0,0,0,0,0,0,246,2026-02-03 03:00:57.808440
WNTR,26.06,26.06,26.1,1750800.0,1138800.0,0,0,0,0,0,0,246,2026-02-03 03:00:57.808440
SPNG,24.54,24.35,24.54,1242700.0,1042800.0,0,0,0,0,0,0,247,2026-02-03 03:00:58.837988
SMMR,26.01,26.01,26.04,1577700.0,1098700.0,0,0,0,0,0,0,247,2026-02-03 03:00:58.837988
ATMN,23.95,23.95,24.33,1770900.0,1540000.0,0,0,0,0,0,0,247,2026-02-03 03:00:58.837988
WNTR,26.05,25.94,25.98,1712500.0,1354300.0,0,0,0,0,0,0,247,2026-02-03 03:00:58.837988
SPNG,24.2,24.2,24.74,1145100.0,867700.0,0,0,0,0,0,0,248,2026-02-03 03:00:59.901138
SMMR,26.01,26.01,26.02,1793900.0,1278500.0,0,0,0,0,0,0,248,2026-02-03 03:00:59.901138
ATMN,24.33,24.39,24.4,1992000.0,1554900.0,0,0,0,0,0,0,248,2026-02-03 03:00:59.901138
WNTR,25.94,26.1,26.13,1801600.0,1021900.0,0,0,0,0,0,0,248,2026-02-03 03:00:59.901138
SPNG,24.2,24.58,24.74,1336300.0,867700.0,0,0,0,0,0,0,249,2026-02-03 03:01:00.952205
SMMR,26.01,25.93,26.01,1778100.0,1482500.0,0,0,0,0,0,0,249,2026-02-03 03:01:00.952205
ATMN,24.47,23.89,24.47,1976800.0,1456700.0,0,0,0,0,0,0,249,2026-02-03 03:01:00.952205
WNTR,25.94,25.94,26.21,1712500.0,1028700.0,0,0,0,0,0,0,249,2026-02-03 03:01:00.952205
SPNG,24.58,24.2,24.37,1243600.0,1178500.0,0,0,0,0,0,0,250,2026-02-03 03:01:01.993041
SMMR,26.08,26.03,26.08,1969700.0,1175000.0,0,0,0,0,0,0,250,2026-02-03 03:01:01.993041
ATMN,24.48,24.15,24.48,2113900.0,1398100.0,0,0,0,0,0,0,250,2026-02-03 03:01:01.993041
WNTR,25.98,25.96,25.98,1905100.0,1114900.0,0,0,0,0,0,0,250,2026-02-03 03:01:01.993041
SPNG,24.37,24.56,24.74,1456300.0,1057100.0,0,0,0,0,0,0,251,2026-02-03 03:01:03.138871
SMMR,26.02,26.02,26.08,1982100.0,1175000.0,0,0,0,0,0,0,251,2026-02-03 03:01:03.138871
ATMN,24.3,24.15,24.3,2113900.0,1632800.0,0,0,0,0,0,0,251,2026-02-03 03:01:03.138871
WNTR,25.98,26.08,26.21,2071300.0,1028700.0,0,0,0,0,0,0,251,2026-02-03 03:01:03.138871
SPNG,24.37,24.56,24.74,1456300.0,1246200.0,0,0,0,0,0,0,252,2026-02-03 03:01:03.672351
SMMR,26.11,25.93,26.11,1778100.0,1079300.0,0,0,0,0,0,0,252,2026-02-03 03:01:03.672351
ATMN,24.52,24.15,24.52,2113900.0,1301400.0,0,0,0,0,0,0,252,2026-02-03 03:01:03.672351
WNTR,25.98,26.08,26.19,2071300.0,1144600.0,0,0,0,0,0,0,252,2026-02-03 03:01:03.672351
SPNG,24.37,24.56,24.74,1456300.0,1563300.0,0,0,0,0,0,0,253,2026-02-03 03:01:04.700999
SMMR,25.9,25.9,26.05,1688500.0,1169500.0,0,0,0,0,0,0,253,2026-02-03 03:01:04.700999
ATMN,24.13,24.27,24.31,2096100.0,1406900.0,0,0,0,0,0,0,253,2026-02-03 03:01:04.700999
WNTR,26.08,26.08,26.19,2069400.0,1337800.0,0,0,0,0,0,0,253,2026-02-03 03:01:04.700999
SPNG,24.17,24.17,24.74,1244800.0,1679100.0,0,0,0,0,0,0,254,2026-02-03 03:01:05.723036
SMMR,26.05,26.05,26.07,1588000.0,1165800.0,0,0,0,0,0,0,254,2026-02-03 03:01:05.723036
ATMN,23.89,23.89,24.31,1976800.0,1669300.0,0,0,0,0,0,0,254,2026-02-03 03:01:05.723036
WNTR,26.08,26.08,26.19,2069400.0,1614800.0,0,0,0,0,0,0,254,2026-02-03 03:01:05.723036
SPNG,24.11,24.11,24.65,1120600.0,1896700.0,0,0,0,0,0,0,255,2026-02-03 03:01:06.753717
SMMR,26.11,25.87,26.11,1479000.0,1079300.0,0,0,0,0,0,0,255,2026-02-03 03:01:06.753717
ATMN,23.83,23.83,24.31,1847300.0,1785000.0,0,0,0,0,0,0,255,2026-02-03 03:01:06.753717
WNTR,25.94,26.15,26.19,2108200.0,1722800.0,0,0,0,0,0,0,255,2026-02-03 03:01:06.753717
SPNG,24.74,24.11,24.74,1285200.0,1791000.0,0,0,0,0,0,0,256,2026-02-03 03:01:07.782073
SMMR,25.87,25.87,26.09,1562600.0,1160800.0,0,0,0,0,0,0,256,2026-02-03 03:01:07.782073
ATMN,24.31,24.41,24.45,2088600.0,1679500.0,0,0,0,0,0,0,256,2026-02-03 03:01:07.782073
WNTR,25.94,26.15,26.19,2108200.0,2059800.0,0,0,0,0,0,0,256,2026-02-03 03:01:07.782073
SPNG,24.81,24.11,24.81,1285200.0,1712800.0,0,0,0,0,0,0,257,2026-02-03 03:01:08.808574
SMMR,25.87,25.9,26.02,1665900.0,1452300.0,0,0,0,0,0,0,257,2026-02-03 03:01:08.808574
ATMN,24.1,23.94,24.1,2066800.0,1814200.0,0,0,0,0,0,0,257,2026-02-03 03:01:08.808574
WNTR,26.05,26.05,26.13,2127700.0,2048700.0,0,0,0,0,0,0,257,2026-02-03 03:01:08.808574
SPNG,24.49,24.49,24.75,1400500.0,1822600.0,0,0,0,0,0,0,258,2026-02-03 03:01:09.834213
SMMR,25.9,25.9,26.09,1762000.0,1362500.0,0,0,0,0,0,0,258,2026-02-03 03:01:09.834213
ATMN,24.14,23.94,24.06,2207500.0,1811100.0,0,0,0,0,0,0,258,2026-02-03 03:01:09.834213
WNTR,26.05,26.05,26.13,2127700.0,2052800.0,0,0,0,0,0,0,258,2026-02-03 03:01:09.834213
SPNG,23.92,23.92,24.67,1186700.0,2030700.0,0,0,0,0,0,0,259,2026-02-03 03:01:10.869479
SMMR,26.07,26.08,26.09,1877100.0,1555900.0,0,0,0,0,0,0,259,2026-02-03 03:01:10.869479
ATMN,24.14,23.94,24.06,2553100.0,1811100.0,0,0,0,0,0,0,259,2026-02-03 03:01:10.869479
WNTR,25.93,25.93,26.13,1920200.0,2052800.0,0,0,0,0,0,0,259,2026-02-03 03:01:10.869479
SPNG,24.71,23.92,24.71,1408400.0,1925500.0,0,0,0,0,0,0,260,2026-02-03 03:01:11.902558
SMMR,26.07,26.08,26.09,1877100.0,1867000.0,0,0,0,0,0,0,260,2026-02-03 03:01:11.902558
ATMN,23.94,23.94,24.45,2553100.0,1679500.0,0,0,0,0,0,0,260,2026-02-03 03:01:11.902558
WNTR,25.96,25.88,25.96,1814000.0,2084400.0,0,0,0,0,0,0,260,2026-02-03 03:01:11.902558
SPNG,24.34,23.92,24.11,1524400.0,2037600.0,0,0,0,0,0,0,261,2026-02-03 03:01:12.931690
SMMR,25.85,25.85,26.02,1627500.0,1970500.0,0,0,0,0,0,0,261,2026-02-03 03:01:12.931690
ATMN,23.94,24.04,24.16,2522500.0,1809700.0,0,0,0,0,0,0,261,2026-02-03 03:01:12.931690
WNTR,25.85,25.85,26.13,1756700.0,2052800.0,0,0,0,0,0,0,261,2026-02-03 03:01:12.931690
SPNG,24.11,24.26,24.48,1743300.0,2043000.0,0,0,0,0,0,0,262,2026-02-03 03:01:13.959621
SMMR,26.09,25.86,26.09,1832300.0,1867000.0,0,0,0,0,0,0,262,2026-02-03 03:01:13.959621
ATMN,24.38,24.27,24.38,2456700.0,1789000.0,0,0,0,0,0,0,262,2026-02-03 03:01:13.959621
WNTR,26.19,25.85,26.06,1839400.0,2079700.0,0,0,0,0,0,0,262,2026-02-03 03:01:13.959621
SPNG,24.36,24.26,24.36,1743300.0,2058700.0,0,0,0,0,0,0,263,2026-02-03 03:01:14.984218
SMMR,26.09,26.08,26.09,1919600.0,1961800.0,0,0,0,0,0,0,263,2026-02-03 03:01:14.984218
ATMN,24.27,24.27,24.29,2456700.0,2022600.0,0,0,0,0,0,0,263,2026-02-03 03:01:14.984218
WNTR,26.06,25.85,26.06,2203900.0,2079700.0,0,0,0,0,0,0,263,2026-02-03 03:01:14.984218
SPNG,24.73,24.26,24.38,1743300.0,2022600.0,0,0,0,0,0,0,264,2026-02-03 03:01:16.017009
SMMR,25.85,25.85,26.11,1642900.0,1863900.0,0,0,0,0,0,0,264,2026-02-03 03:01:16.017009
ATMN,24.04,24.28,24.29,2460200.0,2254700.0,0,0,0,0,0,0,264,2026-02-03 03:01:16.017009
WNTR,26.19,25.92,26.19,2173100.0,2060400.0,0,0,0,0,0,0,264,2026-02-03 03:01:16.017009
SPNG,24.26,24.26,24.75,1829900.0,1993500.0,0,0,0,0,0,0,265,2026-02-03 03:01:17.089534
SMMR,25.88,26.1,26.11,1844700.0,1863900.0,0,0,0,0,0,0,265,2026-02-03 03:01:17.089534
ATMN,24.04,24.01,24.04,2579700.0,2312200.0,0,0,0,0,0,0,265,2026-02-03 03:01:17.089534
WNTR,25.85,25.85,26.19,2137400.0,2040000.0,0,0,0,0,0,0,265,2026-02-03 03:01:17.089534
SPNG,24.26,23.95,24.21,1650000.0,2055300.0,0,0,0,0,0,0,266,2026-02-03 03:01:18.128247
SMMR,25.85,26.07,26.11,1806100.0,1956500.0,0,0,0,0,0,0,266,2026-02-03 03:01:18.128247
ATMN,24.04,24.01,24.04,2513800.0,2312200.0,0,0,0,0,0,0,266,2026-02-03 03:01:18.128247
WNTR,26.19,25.74,26.19,2111000.0,2040000.0,0,0,0,0,0,0,266,2026-02-03 03:01:18.128247
SPNG,24.26,23.95,24.21,1899600.0,2055300.0,0,0,0,0,0,0,267,2026-02-03 03:01:18.673230
SMMR,25.85,26.07,26.11,1923600.0,1958700.0,0,0,0,0,0,0,267,2026-02-03 03:01:18.673230
ATMN,24.23,24.23,24.37,2495200.0,2256500.0,0,0,0,0,0,0,267,2026-02-03 03:01:18.673230
WNTR,26.21,25.74,25.91,2111000.0,2019600.0,0,0,0,0,0,0,267,2026-02-03 03:01:18.673230
SPNG,24.21,24.38,24.75,2201200.0,2042700.0,0,0,0,0,0,0,268,2026-02-03 03:01:19.715351
SMMR,25.85,26.07,26.08,1923600.0,1956500.0,0,0,0,0,0,0,268,2026-02-03 03:01:19.715351
ATMN,24.01,24.09,24.37,2460500.0,2291400.0,0,0,0,0,0,0,268,2026-02-03 03:01:19.715351
WNTR,26.21,25.84,25.91,2117700.0,2019600.0,0,0,0,0,0,0,268,2026-02-03 03:01:19.715351
SPNG,24.33,24.63,24.75,2228600.0,2042700.0,0,0,0,0,0,0,269,2026-02-03 03:01:20.746988
SMMR,26.06,26.06,26.11,1844300.0,1983300.0,0,0,0,0,0,0,269,2026-02-03 03:01:20.746988
ATMN,23.94,23.94,24.14,2529300.0,2307000.0,0,0,0,0,0,0,269,2026-02-03 03:01:20.746988
WNTR,25.91,26.15,26.21,2115700.0,2025200.0,0,0,0,0,0,0,269,2026-02-03 03:01:20.746988
SPNG,24.33,24.63,24.75,2228600.0,2103600.0,0,0,0,0,0,0,270,2026-02-03 03:01:21.773393
SMMR,26.11,25.94,26.11,1927000.0,1983300.0,0,0,0,0,0,0,270,2026-02-03 03:01:21.773393
ATMN,23.94,24.05,24.14,2494600.0,2307000.0,0,0,0,0,0,0,270,2026-02-03 03:01:21.773393
WNTR,25.91,26.15,26.17,2090900.0,2028600.0,0,0,0,0,0,0,270,2026-02-03 03:01:21.773393
SPNG,24.33,24.63,24.75,2228600.0,2123100.0,0,0,0,0,0,0,271,2026-02-03 03:01:22.799514
SMMR,25.94,25.98,25.99,2016600.0,1978300.0,0,0,0,0,0,0,271,2026-02-03 03:01:22.799514
ATMN,24.37,24.05,24.18,2494600.0,2311700.0,0,0,0,0,0,0,271,2026-02-03 03:01:22.799514
WNTR,25.92,25.95,26.06,2080200.0,2025000.0,0,0,0,0,0,0,271,2026-02-03 03:01:22.799514
SPNG,24.63,24.11,24.26,2194900.0,2109600.0,0,0,0,0,0,0,272,2026-02-03 03:01:23.830826
SMMR,25.92,25.92,25.97,1937000.0,1991100.0,0,0,0,0,0,0,272,2026-02-03 03:01:23.830826
ATMN,24.37,24.1,24.12,2459200.0,2398700.0,0,0,0,0,0,0,272,2026-02-03 03:01:23.830826
WNTR,25.89,25.89,26.06,2087400.0,2025000.0,0,0,0,0,0,0,272,2026-02-03 03:01:23.830826
SPNG,24.63,24.15,24.26,2299200.0,2109600.0,0,0,0,0,0,0,273,2026-02-03 03:01:24.853712
SMMR,25.99,25.92,25.93,2044500.0,1994700.0,0,0,0,0,0,0,273,2026-02-03 03:01:24.853712
ATMN,24.12,24.1,24.12,2400900.0,2398700.0,0,0,0,0,0,0,273,2026-02-03 03:01:24.853712
WNTR,26.17,25.89,26.17,2088500.0,2028600.0,0,0,0,0,0,0,273,2026-02-03 03:01:24.853712
SPNG,24.75,24.15,24.75,2189900.0,2115100.0,0,0,0,0,0,0,274,2026-02-03 03:01:25.881622
SMMR,25.85,25.9,25.93,2035000.0,1994700.0,0,0,0,0,0,0,274,2026-02-03 03:01:25.881622
ATMN,24.18,24.1,24.12,2416800.0,2410100.0,0,0,0,0,0,0,274,2026-02-03 03:01:25.881622
WNTR,26.17,25.98,26.15,2039700.0,2042000.0,0,0,0,0,0,0,274,2026-02-03 03:01:25.881622
SPNG,24.15,24.15,24.47,2189900.0,2137700.0,0,0,0,0,0,0,275,2026-02-03 03:01:26.903862
SMMR,25.9,25.9,25.93,2035000.0,2030900.0,0,0,0,0,0,0,275,2026-02-03 03:01:26.903862
ATMN,24.12,24.1,24.12,2444300.0,2410100.0,0,0,0,0,0,0,275,2026-02-03 03:01:26.903862
WNTR,26.19,26.07,26.19,2040900.0,2040200.0,0,0,0,0,0,0,275,2026-02-03 03:01:26.903862
SPNG,24.11,24.11,24.34,2185300.0,2143000.0,0,0,0,0,0,0,276,2026-02-03 03:01:27.932498
SMMR,25.9,25.85,25.9,1998100.0,2012300.0,0,0,0,0,0,0,276,2026-02-03 03:01:27.932498
ATMN,24.12,24.11,24.12,2461900.0,2410100.0,0,0,0,0,0,0,276,2026-02-03 03:01:27.932498
WNTR,26.19,26.19,26.21,1983400.0,2032900.0,0,0,0,0,0,0,276,2026-02-03 03:01:27.932498
SPNG,24.11,24.33,24.34,2139900.0,2114100.0,0,0,0,0,0,0,277,2026-02-03 03:01:28.957319
SMMR,26.03,26.09,26.11,2002400.0,1983300.0,0,0,0,0,0,0,277,2026-02-03 03:01:28.957319
ATMN,24.12,24.12,24.18,2454900.0,2366800.0,0,0,0,0,0,0,277,2026-02-03 03:01:28.957319
WNTR,26.19,26.19,26.21,1983400.0,2029600.0,0,0,0,0,0,0,277,2026-02-03 03:01:28.957319
SPNG,24.33,24.17,24.25,2169500.0,2103500.0,0,0,0,0,0,0,278,2026-02-03 03:01:29.983200
SMMR,25.89,25.89,26.03,1998100.0,1975300.0,0,0,0,0,0,0,278,2026-02-03 03:01:29.983200
ATMN,24.27,24.12,24.27,2458100.0,2328700.0,0,0,0,0,0,0,278,2026-02-03 03:01:29.983200
WNTR,26.18,26.18,26.21,2016000.0,2047300.0,0,0,0,0,0,0,278,2026-02-03 03:01:29.983200
SPNG,24.17,24.17,24.22,2169500.0,2095500.0,0,0,0,0,0,0,279,2026-02-03 03:01:31.009699
SMMR,26.03,26.09,26.11,1991000.0,1987800.0,0,0,0,0,0,0,279,2026-02-03 03:01:31.009699
ATMN,24.11,24.13,24.38,2496700.0,2269200.0,0,0,0,0,0,0,279,2026-02-03 03:01:31.009699
WNTR,26.18,26.18,26.21,2016000.0,2022200.0,0,0,0,0,0,0,279,2026-02-03 03:01:31.009699
SPNG,24.22,24.17,24.22,2160200.0,2095500.0,0,0,0,0,0,0,280,2026-02-03 03:01:32.037257
SMMR,26.11,25.88,26.07,1981600.0,1982700.0,0,0,0,0,0,0,280,2026-02-03 03:01:32.037257
ATMN,24.11,24.36,24.38,2481800.0,2302500.0,0,0,0,0,0,0,280,2026-02-03 03:01:32.037257
WNTR,26.18,26.18,26.21,2016000.0,1982800.0,0,0,0,0,0,0,280,2026-02-03 03:01:32.037257
SPNG,24.22,24.17,24.22,2116400.0,2095500.0,0,0,0,0,0,0,281,2026-02-03 03:01:33.060530
SMMR,26.11,25.88,26.11,1981600.0,1987800.0,0,0,0,0,0,0,281,2026-02-03 03:01:33.060530
ATMN,24.36,24.13,24.36,2496700.0,2370700.0,0,0,0,0,0,0,281,2026-02-03 03:01:33.060530
WNTR,26.07,26.07,26.21,2040900.0,1961000.0,0,0,0,0,0,0,281,2026-02-03 03:01:33.060530
SPNG,24.22,24.17,24.22,2144500.0,2092500.0,0,0,0,0,0,0,282,2026-02-03 03:01:34.084811
SMMR,25.88,25.88,26.12,1987400.0,1976600.0,0,0,0,0,0,0,282,2026-02-03 03:01:34.084811
ATMN,24.45,24.22,24.45,2439000.0,2311500.0,0,0,0,0,0,0,282,2026-02-03 03:01:34.084811
WNTR,26.2,26.07,26.2,2040900.0,1987700.0,0,0,0,0,0,0,282,2026-02-03 03:01:34.084811
SPNG,24.15,24.2,24.22,2099200.0,2092500.0,0,0,0,0,0,0,283,2026-02-03 03:01:35.126519
SMMR,25.84,25.89,26.0,1989200.0,1997900.0,0,0,0,0,0,0,283,2026-02-03 03:01:35.126519
ATMN,24.45,24.34,24.45,2403500.0,2354300.0,0,0,0,0,0,0,283,2026-02-03 03:01:35.126519
WNTR,26.05,25.98,26.05,2039700.0,1984200.0,0,0,0,0,0,0,283,2026-02-03 03:01:35.126519
SPNG,24.28,24.45,24.47,2134500.0,2091700.0,0,0,0,0,0,0,284,2026-02-03 03:01:36.178527
SMMR,26.0,25.89,26.0,2015900.0,2002900.0,0,0,0,0,0,0,284,2026-02-03 03:01:36.178527
ATMN,24.34,24.34,24.42,2403500.0,2363900.0,0,0,0,0,0,0,284,2026-02-03 03:01:36.178527
WNTR,26.12,25.98,26.12,2008500.0,1987700.0,0,0,0,0,0,0,284,2026-02-03 03:01:36.178527
SPNG,24.16,24.16,24.47,2122200.0,2091700.0,0,0,0,0,0,0,285,2026-02-03 03:01:37.229412
SMMR,25.89,25.89,25.93,2015900.0,2013000.0,0,0,0,0,0,0,285,2026-02-03 03:01:37.229412
ATMN,24.42,24.22,24.42,2398100.0,2363900.0,0,0,0,0,0,0,285,2026-02-03 03:01:37.229412
WNTR,26.12,26.03,26.09,1960000.0,1958700.0,0,0,0,0,0,0,285,2026-02-03 03:01:37.229412
SPNG,24.16,24.16,24.2,2101800.0,2087300.0,0,0,0,0,0,0,286,2026-02-03 03:01:38.278756
SMMR,25.89,25.89,25.92,2014400.0,1990700.0,0,0,0,0,0,0,286,2026-02-03 03:01:38.278756
ATMN,24.22,24.22,24.42,2398100.0,2363900.0,0,0,0,0,0,0,286,2026-02-03 03:01:38.278756
WNTR,26.03,25.98,25.99,1969900.0,1967500.0,0,0,0,0,0,0,286,2026-02-03 03:01:38.278756
SPNG,24.2,24.33,24.47,2111900.0,2091700.0,0,0,0,0,0,0,287,2026-02-03 03:01:38.807178
SMMR,25.93,25.89,25.93,2014400.0,2015600.0,0,0,0,0,0,0,287,2026-02-03 03:01:38.807178
ATMN,24.22,24.22,24.42,2389200.0,2363900.0,0,0,0,0,0,0,287,2026-02-03 03:01:38.807178
WNTR,25.86,25.86,25.99,2037900.0,1961800.0,0,0,0,0,0,0,287,2026-02-03 03:01:38.807178
SPNG,24.06,24.06,24.08,2082300.0,2141400.0,0,0,0,0,0,0,288,2026-02-03 03:01:39.841080
SMMR,25.93,25.91,25.93,1988400.0,2015600.0,0,0,0,0,0,0,288,2026-02-03 03:01:39.841080
ATMN,24.13,24.13,24.42,2401100.0,2351200.0,0,0,0,0,0,0,288,2026-02-03 03:01:39.841080
WNTR,25.86,25.86,25.99,2069200.0,1961800.0,0,0,0,0,0,0,288,2026-02-03 03:01:39.841080
SPNG,24.32,24.42,24.47,2105100.0,2091700.0,0,0,0,0,0,0,289,2026-02-03 03:01:40.865336
SMMR,25.97,25.91,25.97,1997100.0,2026100.0,0,0,0,0,0,0,289,2026-02-03 03:01:40.865336
ATMN,24.12,24.13,24.42,2356000.0,2351200.0,0,0,0,0,0,0,289,2026-02-03 03:01:40.865336
WNTR,26.0,25.86,25.9,2069200.0,1942300.0,0,0,0,0,0,0,289,2026-02-03 03:01:40.865336
SPNG,24.05,24.05,24.47,2087900.0,2091700.0,0,0,0,0,0,0,290,2026-02-03 03:01:41.893145
SMMR,25.91,25.89,25.91,1989300.0,2049500.0,0,0,0,0,0,0,290,2026-02-03 03:01:41.893145
ATMN,24.52,24.13,24.24,2330900.0,2370300.0,0,0,0,0,0,0,290,2026-02-03 03:01:41.893145
WNTR,25.91,26.04,26.09,2036800.0,1939200.0,0,0,0,0,0,0,290,2026-02-03 03:01:41.893145
SPNG,23.97,23.97,24.47,2106600.0,2113800.0,0,0,0,0,0,0,291,2026-02-03 03:01:42.916886
SMMR,25.85,25.85,26.01,1994500.0,2013500.0,0,0,0,0,0,0,291,2026-02-03 03:01:42.916886
ATMN,24.24,24.13,24.24,2308700.0,2370300.0,0,0,0,0,0,0,291,2026-02-03 03:01:42.916886
WNTR,25.91,26.04,26.08,2036800.0,1979700.0,0,0,0,0,0,0,291,2026-02-03 03:01:42.916886
SPNG,23.97,24.33,24.47,2088500.0,2128500.0,0,0,0,0,0,0,292,2026-02-03 03:01:43.947775
SMMR,26.01,25.85,25.99,1994500.0,2018300.0,0,0,0,0,0,0,292,2026-02-03 03:01:43.947775
ATMN,24.48,24.34,24.39,2321800.0,2362400.0,0,0,0,0,0,0,292,2026-02-03 03:01:43.947775
WNTR,26.08,25.86,26.08,2056800.0,1972800.0,0,0,0,0,0,0,292,2026-02-03 03:01:43.947775
SPNG,24.14,23.97,24.14,2118000.0,2135900.0,0,0,0,0,0,0,293,2026-02-03 03:01:44.974553
SMMR,25.82,25.82,26.01,1991000.0,2013500.0,0,0,0,0,0,0,293,2026-02-03 03:01:44.974553
ATMN,24.52,24.34,24.52,2321800.0,2367300.0,0,0,0,0,0,0,293,2026-02-03 03:01:44.974553
