ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,23.87,23.69,23.86,2356000.0,2115700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 02:48:08.626997
WNTR,25.92,25.67,25.9,1146800.0,2022700.0,4693.0,2282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-07 02:48:08.626997
SPNG,25.86,25.66,25.86,8454.0,1994700.0,1938900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 02:48:09.682302
SMMR,23.87,23.87,24.0,8856.0,2327900.0,2241100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 02:48:09.682302
ATMN,23.77,23.77,23.86,9144.0,2252700.0,1953000.0,1145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 02:48:09.682302
WNTR,25.92,25.67,25.71,4693.0,1448600.0,1866000.0,11340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 02:48:09.682302
SPNG,26.02,25.71,26.02,1972400.0,8454.0,1939300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 02:48:10.273373
SMMR,23.87,23.92,24.0,2304800.0,8856.0,2241100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 02:48:10.273373
ATMN,23.77,23.77,23.84,2252700.0,9144.0,1962900.0,1145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 02:48:10.273373
WNTR,25.92,25.67,25.92,1448600.0,4693.0,2132200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 02:48:10.273373
SPNG,25.64,25.76,26.02,10000.0,1994700.0,1892900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 02:48:11.375042
SMMR,23.92,23.92,23.96,8856.0,2304800.0,2244700.0,857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 02:48:11.375042
ATMN,23.77,23.77,23.84,9144.0,2275000.0,1990100.0,1145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 02:48:11.375042
WNTR,25.74,25.85,25.89,4693.0,1700400.0,2007200.0,1753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 02:48:11.375042
SPNG,25.64,25.78,25.88,10100.0,1877600.0,1808800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 02:48:12.456089
SMMR,24.08,23.92,24.08,8856.0,2295000.0,2124200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 02:48:12.456089
ATMN,23.77,23.74,23.75,9144.0,2249700.0,1874700.0,1245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 02:48:12.456089
WNTR,25.98,25.77,25.98,13437.0,1687900.0,2121800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 02:48:12.456089
SPNG,25.64,25.64,25.69,2107100.0,1924100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 02:48:13.540790
SMMR,23.93,23.93,23.96,2393100.0,2258400.0,8567.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 02:48:13.540790
ATMN,23.84,23.74,23.84,2353200.0,2199200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 02:48:13.540790
WNTR,25.74,25.76,25.98,1766900.0,2121800.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 02:48:13.540790
SPNG,25.64,25.63,25.64,2033500.0,1804000.0,6255.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 02:48:14.611431
SMMR,23.95,23.95,23.96,2327000.0,2258400.0,8567.0,8490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 02:48:14.611431
ATMN,23.74,23.76,23.8,2241600.0,2006800.0,6450.0,8297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 02:48:14.611431
WNTR,25.73,25.65,25.66,1770400.0,2011600.0,8762.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 02:48:14.611431
SPNG,25.69,25.63,25.69,1910100.0,1577.0,1924100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 02:48:15.674035
SMMR,23.87,23.93,23.95,2355000.0,4611.0,2141000.0,17036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 02:48:15.674035
ATMN,23.86,23.79,23.86,2124900.0,17885.0,2202000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 02:48:15.674035
WNTR,25.66,25.82,25.94,1844600.0,9656.0,2019700.0,8762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 02:48:15.674035
SPNG,25.69,25.64,25.69,1677.0,1802100.0,1913400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 02:48:16.718059
SMMR,23.87,23.93,23.95,4611.0,2371800.0,2057500.0,21389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 02:48:16.718059
ATMN,23.86,23.76,23.84,100.0,2227400.0,2095500.0,9984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 02:48:16.718059
WNTR,25.8,25.65,25.67,6513.0,1998700.0,1859800.0,14447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 02:48:16.718059
SPNG,25.58,25.58,25.68,1994300.0,100.0,1810700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 02:48:17.759435
SMMR,23.97,23.93,23.97,2371800.0,,2393100.0,4611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 02:48:17.759435
ATMN,23.86,23.75,23.86,2207700.0,,2184800.0,8015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 02:48:17.759435
WNTR,25.65,25.77,26.05,1877100.0,474.0,2014400.0,16513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 02:48:17.759435
SPNG,25.5,25.5,25.67,2006900.0,200.0,1718200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 02:48:18.316517
SMMR,23.97,23.96,23.97,2228400.0,,2396000.0,14611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 02:48:18.316517
ATMN,23.72,23.72,23.91,2317000.0,,2176700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 02:48:18.316517
WNTR,25.65,25.77,25.87,1877100.0,474.0,1971100.0,16513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 02:48:18.316517
SPNG,25.88,25.47,25.88,2068200.0,1889300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 02:48:19.519954
SMMR,23.96,23.96,23.97,2462800.0,2396000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 02:48:19.519954
ATMN,23.87,23.69,23.87,2325100.0,2095700.0,7984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 02:48:19.519954
WNTR,25.82,25.65,25.82,2116800.0,1951800.0,1422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 02:48:19.519954
SPNG,25.91,25.57,25.91,1926800.0,7718.0,1895800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 02:48:20.592984
SMMR,23.99,23.93,23.99,2476500.0,,2356900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 02:48:20.592984
ATMN,23.91,23.68,23.91,2293400.0,,2176700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 02:48:20.592984
WNTR,25.75,25.76,25.83,2001200.0,8610.0,1967700.0,574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 02:48:20.592984
SPNG,25.91,25.97,26.02,1914000.0,7718.0,1892300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 02:48:21.679344
SMMR,23.99,23.95,23.97,2222000.0,9981.0,2142500.0,8604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 02:48:21.679344
ATMN,23.67,23.68,23.72,2189000.0,100.0,2068000.0,2300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 02:48:21.679344
WNTR,25.77,25.76,25.77,1916900.0,8710.0,1854100.0,8668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 02:48:21.679344
SPNG,25.91,25.98,26.02,7818.0,1805300.0,1884000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 02:48:22.776843
SMMR,23.97,23.96,23.97,17396.0,2097100.0,2266700.0,4707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 02:48:22.776843
ATMN,23.67,23.69,23.71,200.0,2053100.0,1961900.0,10034.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 02:48:22.776843
WNTR,25.77,25.82,25.83,14896.0,1760000.0,1946000.0,574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 02:48:22.776843
SPNG,25.41,25.41,25.95,2110600.0,100.0,1759700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 02:48:23.842301
SMMR,23.97,23.96,23.97,2353200.0,,2373100.0,3897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 02:48:23.842301
ATMN,23.71,23.63,23.69,2163900.0,100.0,2089600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 02:48:23.842301
WNTR,25.77,25.82,25.83,1997500.0,100.0,1964700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 02:48:23.842301
SPNG,25.41,25.41,25.95,2060000.0,100.0,1759700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 02:48:24.431362
SMMR,23.92,23.92,23.97,2371700.0,7646.0,2239000.0,7646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 02:48:24.431362
ATMN,23.71,23.63,23.69,2300900.0,100.0,2055100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 02:48:24.431362
WNTR,25.8,25.8,25.83,2161100.0,100.0,1964700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 02:48:24.431362
SPNG,26.02,25.45,25.62,1953900.0,4393.0,1853300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 02:48:25.635695
SMMR,23.92,23.94,23.95,2207800.0,15200.0,2134800.0,8604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 02:48:25.635695
ATMN,23.53,23.51,23.53,2300900.0,,1973400.0,7572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 02:48:25.635695
WNTR,25.97,25.87,25.97,2036100.0,7726.0,2082700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 02:48:25.635695
SPNG,25.8,25.45,25.66,1953900.0,4393.0,1754100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 02:48:26.687991
SMMR,23.92,23.94,24.0,2324900.0,7461.0,2289500.0,7461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 02:48:26.687991
ATMN,23.53,23.64,23.68,2300200.0,,1976000.0,7572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 02:48:26.687991
WNTR,25.97,25.88,25.91,1917100.0,15357.0,1937500.0,7726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 02:48:26.687991
SPNG,25.93,25.47,25.65,4493.0,1851500.0,1778600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 02:48:27.737278
SMMR,23.93,23.92,23.93,,2444300.0,2195000.0,15108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 02:48:27.737278
ATMN,23.5,23.5,23.65,,2303700.0,1801800.0,14963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 02:48:27.737278
WNTR,25.97,25.88,25.89,15357.0,1917100.0,1880400.0,8041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 02:48:27.737278
SPNG,26.03,25.8,26.03,2063300.0,1844100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 02:48:28.789769
SMMR,24.03,23.93,24.01,2306700.0,2320000.0,7270.0,7270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 02:48:28.789769
ATMN,23.68,23.5,23.68,2293800.0,2189000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 02:48:28.789769
WNTR,25.86,25.87,25.88,2069500.0,2063000.0,2602.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 02:48:28.789769
SPNG,25.45,25.76,25.92,2061200.0,1858500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 02:48:29.850223
SMMR,23.9,23.99,24.0,2332000.0,2320000.0,7173.0,7173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 02:48:29.850223
ATMN,23.49,23.49,23.68,2299800.0,2103500.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 02:48:29.850223
WNTR,25.72,25.79,25.85,2027100.0,1849000.0,7337.0,9196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 02:48:29.850223
SPNG,25.46,25.46,25.85,2828.0,1953900.0,7131.0,1764800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 02:48:30.413466
SMMR,23.99,23.99,24.03,7173.0,2332000.0,,2442700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 02:48:30.413466
ATMN,23.49,23.49,23.51,,2315100.0,7110.0,2036900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 02:48:30.413466
WNTR,25.72,25.79,25.85,7337.0,2015100.0,9196.0,1832800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 02:48:30.413466
SPNG,25.46,25.59,25.79,1864900.0,4242.0,7231.0,1672300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 02:48:31.468211
SMMR,24.04,24.01,24.04,2227300.0,12850.0,,2439100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 02:48:31.468211
ATMN,23.47,23.47,23.51,2338500.0,,10567.0,1909900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 02:48:31.468211
WNTR,25.85,25.81,25.84,1896100.0,7726.0,1859.0,1931600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 02:48:31.468211
SPNG,25.92,25.64,25.92,1736100.0,5657.0,1858500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 02:48:32.574893
SMMR,24.02,24.01,24.02,2216800.0,12850.0,2435300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 02:48:32.574893
ATMN,23.51,23.58,23.66,2216700.0,100.0,2011200.0,7110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 02:48:32.574893
WNTR,25.72,25.72,25.83,2151000.0,,1834600.0,3240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 02:48:32.574893
SPNG,25.64,25.64,26.03,1736100.0,5657.0,1844100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 02:48:33.635024
SMMR,23.98,23.94,23.98,2309900.0,7173.0,2321600.0,6875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 02:48:33.635024
ATMN,23.72,23.47,23.72,2300500.0,,2156600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 02:48:33.635024
WNTR,25.72,25.79,25.88,2151800.0,,1935700.0,1859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 02:48:33.635024
SPNG,26.05,25.7,26.05,9649.0,1838800.0,1867900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 02:48:34.732572
SMMR,23.96,23.96,24.02,,2442500.0,2285300.0,6670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 02:48:34.732572
ATMN,23.72,23.57,23.7,15248.0,2072500.0,2100200.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 02:48:34.732572
WNTR,25.69,25.71,25.77,3622.0,2013000.0,1847900.0,13787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 02:48:34.732572
SPNG,25.81,25.81,26.02,1828700.0,9649.0,1591.0,1743200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 02:48:35.806952
SMMR,24.11,23.98,24.07,2361700.0,6566.0,6566.0,2281100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 02:48:35.806952
ATMN,23.7,23.53,23.56,2072500.0,14099.0,1804.0,2012700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 02:48:35.806952
WNTR,25.89,25.86,25.87,1860500.0,10338.0,6716.0,1951200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 02:48:35.806952
SPNG,25.47,25.45,25.47,2044100.0,1883900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 02:48:36.848455
SMMR,24.11,24.0,24.11,2203500.0,2433200.0,13027.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 02:48:36.848455
ATMN,23.8,23.63,23.78,1949300.0,2061900.0,14199.0,2981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 02:48:36.848455
WNTR,25.89,25.86,25.89,1759300.0,2032300.0,13642.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 02:48:36.848455
SPNG,26.07,25.55,26.07,2030000.0,1900300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 02:48:37.891496
